,name,x,y,cog,color,link
Rv1868,Rv1868,2117347,0.0242800273,Carbohydrate transport and metabolism,#ffc0cb,
Rv1869c,Rv1869c,2119460,-0.0183033012,Function unknown,#0000ff,
Rv1870c,Rv1870c,2120795,-0.0087078139,"Replication, recombination and repair",#1e90ff,
Rv1871c,Rv1871c,2121495,-0.0128756198,Energy production and conversion,#708090,
Rv1872c,lldD2,2121907,-0.0036499251,Energy production and conversion,#708090,
Rv1873,Rv1873,2123174,-0.0131357057,Function unknown,#0000ff,
Rv1874,Rv1874,2123684,0.0001438773,Function unknown,#0000ff,
Rv1875,Rv1875,2124381,0.0015919249,Function unknown,#0000ff,
Rv1876,bfrA,2125340,-0.0079624285,Inorganic ion transport and metabolism,#8b4513,
Rv1877,Rv1877,2125904,-0.0114607315,Amino acid transport and metabolism,#ff0000,
Rv1878,glnA3,2128022,-0.0039314308,Amino acid transport and metabolism,#ff0000,
Rv1879,Rv1879,2129377,-0.0016036249,Function unknown,#0000ff,
Rv1880c,cyp140,2130541,-0.0079019277,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1881c,lppE,2131907,-0.0119715629,Function unknown,#0000ff,
Rv1882c,Rv1882c,2132370,0.0034896751000000003,Lipid transport and metabolism,#87cefa,
Rv1883c,Rv1883c,2133231,0.0138150187,Function unknown,#0000ff,
Rv1884c,rpfC,2133731,0.0048467122000000005,Function unknown,#0000ff,
Rv1885c,Rv1885c,2134273,-0.0122015705,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1886c,fbpB,2134890,-0.0051363737,Function unknown,#0000ff,
Rv1887,Rv1887,2136258,0.0072443472,No COG annotation,#00bfbf,
Rv1890c,Rv1890c,2139076,-0.0009967828,Function unknown,#0000ff,
Rv1891,Rv1891,2139741,-0.0072593449,No COG annotation,#00bfbf,
Rv1892,Rv1892,2140165,0.0118325758,No COG annotation,#00bfbf,
Rv1893,Rv1893,2140486,0.0094478654,No COG annotation,#00bfbf,
Rv1894c,Rv1894c,2140739,-0.0276801022,Function unknown,#0000ff,
Rv1895,Rv1895,2142521,-0.0065899975,Amino acid transport and metabolism,#ff0000,
Rv1896c,Rv1896c,2143535,0.0085420333,Coenzyme transport and metabolism,#d3d3d3,
Rv1897c,Rv1897c,2144451,-0.0005063983,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1898,Rv1898,2144940,-0.0266293452,Function unknown,#0000ff,
Rv1899c,lppD,2145214,-0.0084297144,Function unknown,#0000ff,
Rv1900c,lipJ,2146245,-0.00286316,Lipid transport and metabolism,#87cefa,
Rv1901,cinA,2147662,0.0011699438,Function unknown,#0000ff,
Rv1902c,nanT,2149006,-0.0138827368,Amino acid transport and metabolism,#ff0000,
Rv1903,Rv1903,2150364,0.0006289174,Function unknown,#0000ff,
Rv1904,Rv1904,2150954,-0.0061077238,Signal transduction mechanisms,#f4a460,
Rv1905c,aao,2151433,-0.013328263600000001,Amino acid transport and metabolism,#ff0000,
Rv1906c,Rv1906c,2152425,-0.0094852106,Inorganic ion transport and metabolism,#8b4513,
Rv1907c,Rv1907c,2153235,0.032373582500000005,Function unknown,#0000ff,
Rv1908c,katG,2153889,0.048515897100000004,Inorganic ion transport and metabolism,#8b4513,
Rv1909c,furA,2156149,0.0371461573,Inorganic ion transport and metabolism,#8b4513,
Rv1910c,Rv1910c,2156706,0.0145700515,Function unknown,#0000ff,
Rv1911c,lppC,2157382,0.0098575694,Function unknown,#0000ff,
Rv1912c,fadB5,2158087,-0.0084116231,Energy production and conversion,#708090,
Rv1913,Rv1913,2159191,-0.0070761284,Function unknown,#0000ff,
Rv1914c,Rv1914c,2159921,-0.0043069976,No COG annotation,#00bfbf,
Rv1915,aceAa,2160463,-0.0025157806000000002,Energy production and conversion,#708090,
Rv1916,aceAb,2161566,0.008413716600000001,Energy production and conversion,#708090,
Rv1917c,PPE34,2162932,-0.0241558486,Cell motility,#da70d6,
Rv1918c,PPE35,2167649,0.0170400657,Cell motility,#da70d6,
Rv1919c,Rv1919c,2171061,0.0024524825,Function unknown,#0000ff,
Rv1920,Rv1920,2171623,-0.005379985,Lipid transport and metabolism,#87cefa,
Rv1921c,lppF,2172524,-0.0111118733,Amino acid transport and metabolism,#ff0000,
Rv1922,Rv1922,2174067,0.0043016529,Defense mechanisms,#90ee90,
Rv1923,lipD,2175173,-0.009489378500000001,Defense mechanisms,#90ee90,
Rv1924c,Rv1924c,2176550,-0.0165144425,No COG annotation,#00bfbf,
Rv1925,fadD31,2177087,-0.0225126698,Lipid transport and metabolism,#87cefa,
Rv1926c,mpt63,2178957,-0.0117502573,Function unknown,#0000ff,
Rv1927,Rv1927,2179673,-0.0051545779,Function unknown,#0000ff,
Rv1928c,Rv1928c,2180450,-0.0181442925,Lipid transport and metabolism,#87cefa,
Rv1929c,Rv1929c,2181262,-0.0262528759,Energy production and conversion,#708090,
Rv1930c,Rv1930c,2181918,0.0212897826,Function unknown,#0000ff,
Rv1931c,Rv1931c,2182460,0.013546932000000001,Transcription,#000000,
Rv1932,tpx,2183372,0.0211748187,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1933c,fadE18,2183866,0.0479278384,Lipid transport and metabolism,#87cefa,
Rv1934c,fadE17,2184959,0.1084834276,Energy production and conversion,#708090,
Rv1935c,echA13,2186203,0.1146683284,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv1935c
Rv1936,Rv1936,2187384,0.11308769240000001,Energy production and conversion,#708090,https://mycobrowser.epfl.ch/genes/Rv1936
Rv1937,Rv1937,2188496,0.1091043924,Energy production and conversion,#708090,https://mycobrowser.epfl.ch/genes/Rv1937
Rv1938,ephB,2191027,0.09031447470000001,Function unknown,#0000ff,
Rv1939,Rv1939,2192094,0.1225129363,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv1939
Rv1940,ribA1,2192606,0.0851651073,Coenzyme transport and metabolism,#d3d3d3,
Rv1941,Rv1941,2193664,0.0344115989,Lipid transport and metabolism,#87cefa,
Rv1942c,mazF5,2194644,-0.010788283800000001,Signal transduction mechanisms,#f4a460,
Rv1943c,mazE5,2194970,-0.0004368609,Function unknown,#0000ff,
Rv1944c,Rv1944c,2195344,0.0034596807,Function unknown,#0000ff,
Rv1945,Rv1945,2195989,-0.0125576481,Defense mechanisms,#90ee90,
Rv1946c,lppG,2197508,-0.016539069400000002,No COG annotation,#00bfbf,
Rv1947,Rv1947,2198024,-0.0015492025000000001,Transcription,#000000,
Rv1948c,Rv1948c,2198714,-0.0022360332,No COG annotation,#00bfbf,
Rv1950c,Rv1950c,2199998,-0.034373993400000004,No COG annotation,#00bfbf,
Rv1951c,Rv1951c,2200190,-0.0130337327,No COG annotation,#00bfbf,
Rv1952,vapB14,2200726,0.0160250295,Function unknown,#0000ff,
Rv1953,vapC14,2200938,0.016531783,Function unknown,#0000ff,
Rv1954c,Rv1954c,2201223,-0.0196733078,No COG annotation,#00bfbf,
Rv1955,higB,2201719,0.0236705548,Function unknown,#0000ff,
Rv1956,higA,2202138,0.0317118365,Transcription,#000000,
Rv1957,Rv1957,2202584,0.0344717934,No COG annotation,#00bfbf,
Rv1958c,Rv1958c,2203018,-0.0019284605,No COG annotation,#00bfbf,
Rv1959c,parE1,2203681,0.0044284774,Function unknown,#0000ff,
Rv1960c,parD1,2203974,0.0009731631,Transcription,#000000,
Rv1961,Rv1961,2204212,0.0071992597,"Replication, recombination and repair",#1e90ff,
Rv1962c,vapC35,2204866,0.0131543235,Function unknown,#0000ff,
Rv1962A,vapB35,2205277,0.0054752314,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1963c,mce3R,2205582,0.025747009100000003,Transcription,#000000,
Rv1964,yrbE3A,2207700,0.1497118354,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,https://mycobrowser.epfl.ch/genes/Rv1964
Rv1965,yrbE3B,2208507,0.1506785135,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,https://mycobrowser.epfl.ch/genes/Rv1965
Rv1966,mce3A,2209327,0.1549058395,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,https://mycobrowser.epfl.ch/genes/Rv1966
Rv1967,mce3B,2210601,0.18235105370000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,https://mycobrowser.epfl.ch/genes/Rv1967
Rv1968,mce3C,2211626,0.1792054095,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,https://mycobrowser.epfl.ch/genes/Rv1968
Rv1969,mce3D,2212855,0.1630279439,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,https://mycobrowser.epfl.ch/genes/Rv1969
Rv1970,lprM,2214123,0.1463987416,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,https://mycobrowser.epfl.ch/genes/Rv1970
Rv1971,mce3F,2215257,0.14173128000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,https://mycobrowser.epfl.ch/genes/Rv1971
Rv1972,Rv1972,2216592,0.1187478571,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv1972
Rv1973,Rv1973,2217164,0.1212572533,"Post-translational modification, protein turnover,and chaperones",#add8e6,https://mycobrowser.epfl.ch/genes/Rv1973
Rv1974,Rv1974,2217659,0.1262738275,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv1974
Rv1975,Rv1975,2218052,0.0228113264,Function unknown,#0000ff,
Rv1976c,Rv1976c,2218844,-7.784320000000001e-05,Function unknown,#0000ff,
Rv1977,Rv1977,2219754,0.0044477183,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1978,Rv1978,2220908,-0.0125800763,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1979c,Rv1979c,2221719,-0.0011070902,Amino acid transport and metabolism,#ff0000,
Rv1980c,mpt64,2223343,-0.002080334,Function unknown,#0000ff,
Rv1981c,nrdF1,2224220,0.021803805500000002,Nucleotide transport and metabolism,#87ceeb,
Rv1982c,vapC36,2225413,0.0035100231,Function unknown,#0000ff,
Rv1982A,vapB36,2225841,0.005929912000000001,Function unknown,#0000ff,
Rv1983,PE_PGRS35,2226244,0.0102587313,Lipid transport and metabolism,#87cefa,
Rv1984c,cfp21,2227908,0.0058700623,Cell wall/membrane/envelope biogenesis,#c71585,
RV1984a,RV1984a,2228676,0.0219911713,Function unknown,#0000ff,
Rv1985c,lysG,2228991,0.0258212051,Transcription,#000000,
Rv1986,Rv1986,2230011,0.0273186454,Function unknown,#0000ff,
Rv1987,Rv1987,2231026,0.0079697627,Carbohydrate transport and metabolism,#ffc0cb,
Rv1988,erm(37),2231680,-0.0278321583,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1989c,Rv1989c,2232739,0.0188798392,Function unknown,#0000ff,
Rv1990c,mbcA,2233296,0.0165436385,Transcription,#000000,
Rv1991c,mazF6,2234305,0.0078166315,"Replication, recombination and repair",#1e90ff,
Rv1991A,mazE6,2234643,0.0246562403,Transcription,#000000,
Rv1992c,ctpG,2234991,0.015404871700000001,Inorganic ion transport and metabolism,#8b4513,
Rv1993c,Rv1993c,2237303,-2.3671e-06,Function unknown,#0000ff,
Rv1994c,cmtR,2237628,0.0070867740000000005,Transcription,#000000,
Rv1995,Rv1995,2238141,-0.012093487200000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1996,Rv1996,2239004,0.0257786246,Signal transduction mechanisms,#f4a460,
Rv1997,ctpF,2240159,-0.0074814307000000005,Inorganic ion transport and metabolism,#8b4513,
Rv1998c,Rv1998c,2242945,0.0049727397,Carbohydrate transport and metabolism,#ffc0cb,
Rv1999c,Rv1999c,2243816,0.0218417774,Amino acid transport and metabolism,#ff0000,
Rv2000,Rv2000,2245209,-0.0040701283,Inorganic ion transport and metabolism,#8b4513,
Rv2001,Rv2001,2246832,-0.0001723471,Lipid transport and metabolism,#87cefa,
Rv2002,fabG3,2247660,0.0032115672000000003,Lipid transport and metabolism,#87cefa,
Rv2003c,Rv2003c,2248563,0.0057265848,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2004c,Rv2004c,2249478,-0.0024433405,Function unknown,#0000ff,
Rv2005c,Rv2005c,2250996,-0.0105333675,Signal transduction mechanisms,#f4a460,
Rv2006,otsB1,2252002,-0.024576294500000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv2007c,fdxA,2256084,-0.021206216400000002,Energy production and conversion,#708090,
Rv2008c,Rv2008c,2256617,0.0124962067,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2009,vapB15,2258030,0.0218922237,Transcription,#000000,
Rv2010,vapC15,2258273,0.0264669852,Function unknown,#0000ff,
Rv2011c,Rv2011c,2258854,0.0138291031,Transcription,#000000,
Rv2012,Rv2012,2259326,0.013326210100000001,Function unknown,#0000ff,
Rv2015c,Rv2015c,2261816,-0.0185853198,Defense mechanisms,#90ee90,
Rv2016,Rv2016,2263426,-0.048048166,No COG annotation,#00bfbf,
Rv2017,Rv2017,2263998,-0.0381035756,Amino acid transport and metabolism,#ff0000,
Rv2018,Rv2018,2265280,-0.0039476221,Function unknown,#0000ff,
Rv2019,Rv2019,2265989,-0.013627392,No COG annotation,#00bfbf,
Rv2021c,Rv2021c,2266805,0.0090433948,Transcription,#000000,
Rv2022c,Rv2022c,2267119,0.0065228554,Function unknown,#0000ff,
Rv2023c,Rv2023c,2267749,-0.0044960788,No COG annotation,#00bfbf,
Rv2024c,Rv2024c,2268693,0.0041116078,"Replication, recombination and repair",#1e90ff,
Rv2025c,Rv2025c,2270750,-0.0181745539,Inorganic ion transport and metabolism,#8b4513,
Rv2026c,Rv2026c,2271863,0.0140866909,Signal transduction mechanisms,#f4a460,
Rv2027c,dosT,2272787,0.0001025204,Nucleotide transport and metabolism,#87ceeb,
Rv2028c,Rv2028c,2274569,0.0169415778,Signal transduction mechanisms,#f4a460,
Rv2029c,pfkB,2275405,0.0185472221,Coenzyme transport and metabolism,#d3d3d3,
Rv2030c,Rv2030c,2276441,0.000582822,Function unknown,#0000ff,
Rv2031c,hspX,2278498,0.0035145976,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2032,acg,2279129,-0.0014429651,Energy production and conversion,#708090,
Rv2033c,Rv2033c,2280240,-0.0116536977,Function unknown,#0000ff,
Rv2034,Rv2034,2281294,-0.0054847313,Transcription,#000000,
Rv2035,Rv2035,2281614,0.0105295536,Function unknown,#0000ff,
Rv2036,Rv2036,2282099,0.013888583500000001,Function unknown,#0000ff,
Rv2037c,Rv2037c,2282747,-0.0056910902,Function unknown,#0000ff,
Rv2038c,Rv2038c,2283723,-0.0097309679,Inorganic ion transport and metabolism,#8b4513,
Rv2039c,Rv2039c,2284799,-0.0014933746,Inorganic ion transport and metabolism,#8b4513,
Rv2040c,Rv2040c,2285628,-0.0064346544,Inorganic ion transport and metabolism,#8b4513,
Rv2041c,Rv2041c,2286527,0.0024158077,Carbohydrate transport and metabolism,#ffc0cb,
Rv2042c,Rv2042c,2287884,-0.0103258953,Function unknown,#0000ff,
Rv2043c,pncA,2288681,-0.0071407236,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2044c,Rv2044c,2289282,-0.0162500185,Function unknown,#0000ff,
Rv2045c,lipT,2289685,-0.0061175783,Lipid transport and metabolism,#87cefa,
Rv2046,lppI,2291269,0.0008932641,No COG annotation,#00bfbf,
Rv2047c,Rv2047c,2291962,-0.0038088816000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv2048c,pks12,2294531,-0.010352887,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2049c,Rv2049c,2307293,-0.0024501256000000003,No COG annotation,#00bfbf,
Rv2050,Rv2050,2307821,-0.0147252583,Transcription,#000000,
Rv2051c,ppm1,2308131,0.0028823436,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2052c,Rv2052c,2310913,0.0005089351,Function unknown,#0000ff,
Rv2053c,fxsA,2312522,-0.0008831160000000001,Function unknown,#0000ff,
Rv2054,Rv2054,2313125,0.0352754531,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2055c,rpsR2,2314087,0.0358958895,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2056c,rpsN2,2314354,0.0009550271,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2057c,rpmG1,2314661,-0.0045445085,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2058c,rpmB2,2314825,-0.0008873865,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2059,Rv2059,2315174,0.0105351034,Inorganic ion transport and metabolism,#8b4513,
Rv2060,Rv2060,2316279,-0.0034214127,Inorganic ion transport and metabolism,#8b4513,
Rv2061c,Rv2061c,2316681,0.00043338160000000003,Function unknown,#0000ff,
Rv2062c,cobN,2317169,0.0052777188,Coenzyme transport and metabolism,#d3d3d3,
Rv2063,mazE7,2320831,0.017102584,No COG annotation,#00bfbf,
Rv2063A,mazF7,2321057,0.0025483922,"Replication, recombination and repair",#1e90ff,
Rv2064,cobG,2321451,0.0005895634,Energy production and conversion,#708090,
Rv2065,cobH,2322552,-0.0117085005,Coenzyme transport and metabolism,#d3d3d3,
Rv2066,cobIJ,2323175,0.00262975,Coenzyme transport and metabolism,#d3d3d3,
Rv2067c,Rv2067c,2324647,-0.0003895347,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2068c,blaC,2325886,0.003692481,Defense mechanisms,#90ee90,
Rv2069,sigC,2326944,0.0041583053,Transcription,#000000,
Rv2070c,cobK,2327491,0.0058045894,Coenzyme transport and metabolism,#d3d3d3,
Rv2071c,cobM,2328222,0.0053666439,Coenzyme transport and metabolism,#d3d3d3,
Rv2072c,cobL,2328974,0.0067601441000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv2073c,Rv2073c,2330214,0.0089322997,Function unknown,#0000ff,
Rv2074,Rv2074,2330993,-0.006285782,Function unknown,#0000ff,
Rv2075c,Rv2075c,2331416,-0.004698132900000001,No COG annotation,#00bfbf,
Rv2076c,Rv2076c,2333037,-0.0189459115,No COG annotation,#00bfbf,
Rv2077c,Rv2077c,2333323,-0.0172574554,No COG annotation,#00bfbf,
Rv2077A,Rv2077A,2334295,-0.006710568,No COG annotation,#00bfbf,
Rv2078,Rv2078,2335059,0.0056981525,Function unknown,#0000ff,
Rv2079,Rv2079,2335355,-0.0047911945,Function unknown,#0000ff,
Rv2080,lppJ,2337306,0.0110232157,No COG annotation,#00bfbf,
Rv2081c,Rv2081c,2338065,0.0072560964,No COG annotation,#00bfbf,
Rv2082,Rv2082,2338709,0.010825610500000001,No COG annotation,#00bfbf,
Rv2083,Rv2083,2340871,-0.0005782197000000001,No COG annotation,#00bfbf,
Rv2084,Rv2084,2341808,-0.0060694597,No COG annotation,#00bfbf,
Rv2085,Rv2085,2343027,-0.0121616363,"Replication, recombination and repair",#1e90ff,
Rv2086,Rv2086,2343311,-0.0083369382,"Replication, recombination and repair",#1e90ff,
Rv2088,pknJ,2344411,0.0035982448000000003,Transcription,#000000,
Rv2089c,pepE,2346197,0.0053488227,Amino acid transport and metabolism,#ff0000,
Rv2090,Rv2090,2347373,0.0135374702,"Replication, recombination and repair",#1e90ff,
Rv2091c,Rv2091c,2348558,-0.0052815546,Function unknown,#0000ff,
Rv2092c,helY,2349334,-0.0004182767,"Replication, recombination and repair",#1e90ff,
Rv2093c,tatC,2352103,0.014230875,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2094c,tatA,2353046,0.0074517813,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2095c,pafC,2353365,-0.006804054800000001,Transcription,#000000,
Rv2096c,pafB,2354312,-0.0002914998,Transcription,#000000,
Rv2097c,pafA,2355319,-0.013509104400000001,Nucleotide transport and metabolism,#87ceeb,
Rv2100,Rv2100,2358389,-0.0068160446000000005,Defense mechanisms,#90ee90,
Rv2101,helZ,2360240,0.0019302874,Transcription,#000000,
Rv2102,Rv2102,2363391,-0.0042892093,Function unknown,#0000ff,
Rv2103c,vapC37,2364086,-0.00022906950000000002,Function unknown,#0000ff,
Rv2104c,vapB37,2364527,-0.0064124455,No COG annotation,#00bfbf,
Rv2104a,Rv2104a,2364797,0.0111288153,No COG annotation,#00bfbf,
Rv2107,PE22,2367359,0.0073505898000000005,Lipid transport and metabolism,#87cefa,
Rv2108,PPE36,2367711,-0.0109818586,Cell motility,#da70d6,
Rv2109c,prcA,2368983,0.0049315428,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2110c,prcB,2369726,0.0074018733,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2111c,pup,2370598,-0.0057423954,No COG annotation,#00bfbf,
Rv2112c,dop,2370905,-0.0056716522,Function unknown,#0000ff,
Rv2113,Rv2113,2372630,0.0111625405,No COG annotation,#00bfbf,
Rv2114,Rv2114,2373834,0.013010892000000001,No COG annotation,#00bfbf,
Rv2115c,mpa,2374461,-0.0085478205,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2116,lppK,2376571,-0.0140353634,No COG annotation,#00bfbf,
Rv2117,Rv2117,2377148,-0.00023527510000000002,Function unknown,#0000ff,
Rv2118c,Rv2118c,2377470,-0.0019864476,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2119,Rv2119,2378386,0.002838017,"Replication, recombination and repair",#1e90ff,
Rv2120c,Rv2120c,2379245,-0.010414257000000001,Function unknown,#0000ff,
Rv2121c,hisG,2379806,-0.017316395300000002,Nucleotide transport and metabolism,#87ceeb,
Rv2122c,hisE,2380663,-0.0122955452,Amino acid transport and metabolism,#ff0000,
Rv2123,PPE37,2381071,0.0090848074,Cell motility,#da70d6,
Rv2124c,metH,2382489,0.0006971879,Amino acid transport and metabolism,#ff0000,
Rv2125,Rv2125,2386293,-0.0047430472,Function unknown,#0000ff,
Rv2126c,PE_PGRS37,2387202,0.0004217873,No COG annotation,#00bfbf,
Rv2127,ansP1,2388616,-0.0121425588,Amino acid transport and metabolism,#ff0000,
Rv2128,Rv2128,2390085,-0.0202500592,No COG annotation,#00bfbf,
Rv2129c,Rv2129c,2390308,-0.0033747447,Lipid transport and metabolism,#87cefa,
Rv2130c,mshC,2391215,-0.0004910975,Nucleotide transport and metabolism,#87ceeb,
Rv2131c,cysQ,2392517,-0.0089202242,Inorganic ion transport and metabolism,#8b4513,
Rv2132,Rv2132,2393411,-0.0058070603,No COG annotation,#00bfbf,
Rv2133c,Rv2133c,2393851,-0.0013813314,Chromatin structure and dynamics,#008000,
Rv2134c,Rv2134c,2394650,0.003530431,Function unknown,#0000ff,
Rv2135c,Rv2135c,2395301,-0.0004291046,Carbohydrate transport and metabolism,#ffc0cb,
Rv2136c,Rv2136c,2396008,-0.0036670193,Defense mechanisms,#90ee90,
Rv2137c,Rv2137c,2396902,-0.0086652962,No COG annotation,#00bfbf,
Rv2138,lppL,2397330,0.0008718656000000001,Function unknown,#0000ff,
Rv2139,pyrD,2398720,0.0006349672,Nucleotide transport and metabolism,#87ceeb,
Rv2140c,TB18.6,2399798,-0.00294674,Function unknown,#0000ff,
Rv2141c,Rv2141c,2400376,0.0056509332,Amino acid transport and metabolism,#ff0000,
Rv2142c,parE2,2402193,-0.0109200906,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2142A,parD2,2402507,-0.0197305204,No COG annotation,#00bfbf,
Rv2143,Rv2143,2402977,-0.0006009376,Function unknown,#0000ff,
Rv2144c,Rv2144c,2404165,-0.0125627715,No COG annotation,#00bfbf,
Rv2145c,wag31,2404616,-0.005088865000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2146c,Rv2146c,2405666,0.0014172362,Function unknown,#0000ff,
Rv2147c,Rv2147c,2406118,-0.0135944701,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2148c,Rv2148c,2406840,-0.0063242596,Function unknown,#0000ff,
Rv2149c,yfiH,2407622,-0.0007531029,Function unknown,#0000ff,
Rv2150c,ftsZ,2408385,0.0056282831,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2151c,ftsQ,2409697,-0.0015187572,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2152c,murC,2410638,-0.0009129857000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2153c,murG,2412119,-0.002909797,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2154c,ftsW,2413348,0.007787694800000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2155c,murD,2414934,0.015005506200000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2156c,murX,2416396,0.029688394000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2157c,murF,2417472,0.0404127201,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2158c,murE,2419001,0.025622654300000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2159c,Rv2159c,2420631,0.0256620041,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2161c,Rv2161c,2422271,0.0127188178,Energy production and conversion,#708090,
Rv2162c,PE_PGRS38,2423240,0.0045623517,Lipid transport and metabolism,#87cefa,
Rv2163c,pbpB,2425048,0.0090586172,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2164c,Rv2164c,2427084,0.0149894599,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2165c,Rv2165c,2428235,0.0135702882,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2166c,Rv2166c,2429427,0.0056473062000000004,Transcription,#000000,
Rv2169c,Rv2169c,2431565,-0.0067303173,Function unknown,#0000ff,
Rv2170,Rv2170,2432235,0.0028547498,Transcription,#000000,
Rv2171,lppM,2432951,-0.0107058754,No COG annotation,#00bfbf,
Rv2172c,Rv2172c,2433631,0.009302163,Amino acid transport and metabolism,#ff0000,
Rv2173,idsA2,2434847,0.0120134842,Coenzyme transport and metabolism,#d3d3d3,
Rv2174,mptA,2435909,0.007536117100000001,Function unknown,#0000ff,
Rv2175c,Rv2175c,2437446,0.0006152575,Function unknown,#0000ff,
Rv2176,pknL,2437941,0.0302828976,Transcription,#000000,
Rv2177c,Rv2177c,2439282,0.010067258400000001,"Replication, recombination and repair",#1e90ff,
Rv2178c,aroG,2440332,0.0039465331,Amino acid transport and metabolism,#ff0000,
Rv2179c,Rv2179c,2441811,-0.0005869887,Carbohydrate transport and metabolism,#ffc0cb,
Rv2180c,Rv2180c,2442327,-0.010025927,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2181,Rv2181,2443302,-0.0038576004000000002,Function unknown,#0000ff,
Rv2182c,Rv2182c,2444586,-0.004166312,Lipid transport and metabolism,#87cefa,
Rv2183c,Rv2183c,2445415,-0.0016316668,No COG annotation,#00bfbf,
Rv2184c,Rv2184c,2445807,0.0007232618000000001,Inorganic ion transport and metabolism,#8b4513,
Rv2185c,TB16.3,2447066,0.0045840282000000005,Lipid transport and metabolism,#87cefa,
Rv2186c,Rv2186c,2447605,0.0037169315000000003,Lipid transport and metabolism,#87cefa,
Rv2187,fadD15,2448160,-0.0060228084,Lipid transport and metabolism,#87cefa,
Rv2188c,pimB,2449993,-0.00590984,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2189c,Rv2189c,2451247,-0.0399463129,Amino acid transport and metabolism,#ff0000,
Rv2190c,Rv2190c,2452115,-0.0189803262,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2191,Rv2191,2453819,-0.0042050599000000004,"Replication, recombination and repair",#1e90ff,
Rv2192c,trpD,2455631,-0.014147703400000001,Nucleotide transport and metabolism,#87ceeb,
Rv2193,ctaE,2456901,-0.011004604500000001,Energy production and conversion,#708090,
Rv2194,qcrC,2457553,-0.0190703693,Energy production and conversion,#708090,
Rv2195,qcrA,2458392,-0.0136478656,Energy production and conversion,#708090,
