,name,x,y,cog,color,link
Rv2138,lppL,2397330,-0.0035901359000000002,Function unknown,#0000ff,
Rv2139,pyrD,2398720,0.0055551559,Nucleotide transport and metabolism,#87ceeb,
Rv2140c,TB18.6,2399798,0.022248582700000002,Function unknown,#0000ff,
Rv2141c,Rv2141c,2400376,0.0154258892,Amino acid transport and metabolism,#ff0000,
Rv2142c,parE2,2402193,0.0009326894,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2142A,parD2,2402507,0.0063170464,No COG annotation,#00bfbf,
Rv2143,Rv2143,2402977,-0.012302889000000001,Function unknown,#0000ff,
Rv2144c,Rv2144c,2404165,-0.008821600300000001,No COG annotation,#00bfbf,
Rv2145c,wag31,2404616,-0.008022665600000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2146c,Rv2146c,2405666,0.0012057936000000001,Function unknown,#0000ff,
Rv2147c,Rv2147c,2406118,0.017150549,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2148c,Rv2148c,2406840,0.0021501585000000003,Function unknown,#0000ff,
Rv2149c,yfiH,2407622,0.0032123661,Function unknown,#0000ff,
Rv2150c,ftsZ,2408385,-0.0001344281,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2151c,ftsQ,2409697,0.013608523400000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2152c,murC,2410638,0.0121955475,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2153c,murG,2412119,0.0173381233,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2154c,ftsW,2413348,0.0166199577,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2155c,murD,2414934,0.0152059011,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2156c,murX,2416396,0.0239926027,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2157c,murF,2417472,0.0224903125,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2158c,murE,2419001,0.020087184,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2159c,Rv2159c,2420631,-0.0029400629,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2161c,Rv2161c,2422271,-0.0031117832,Energy production and conversion,#708090,
Rv2162c,PE_PGRS38,2423240,0.0046317432,Lipid transport and metabolism,#87cefa,
Rv2163c,pbpB,2425048,0.0319417095,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2164c,Rv2164c,2427084,0.027785208500000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2165c,Rv2165c,2428235,0.0197584015,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2166c,Rv2166c,2429427,0.0123988543,Transcription,#000000,
Rv2169c,Rv2169c,2431565,-0.0088433029,Function unknown,#0000ff,
Rv2170,Rv2170,2432235,-0.018182935100000002,Transcription,#000000,
Rv2171,lppM,2432951,-0.0109351737,No COG annotation,#00bfbf,
Rv2172c,Rv2172c,2433631,-0.0147400662,Amino acid transport and metabolism,#ff0000,
Rv2173,idsA2,2434847,-0.0081865907,Coenzyme transport and metabolism,#d3d3d3,
Rv2174,mptA,2435909,0.0029022461000000003,Function unknown,#0000ff,
Rv2175c,Rv2175c,2437446,-0.008588623200000001,Function unknown,#0000ff,
Rv2176,pknL,2437941,0.0156335313,Transcription,#000000,
Rv2177c,Rv2177c,2439282,0.0079835107,"Replication, recombination and repair",#1e90ff,
Rv2178c,aroG,2440332,-0.012620633800000001,Amino acid transport and metabolism,#ff0000,
Rv2179c,Rv2179c,2441811,-0.0067377076,Carbohydrate transport and metabolism,#ffc0cb,
Rv2180c,Rv2180c,2442327,-0.0016528755,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2181,Rv2181,2443302,-0.0032407303,Function unknown,#0000ff,
Rv2182c,Rv2182c,2444586,-0.0046480167,Lipid transport and metabolism,#87cefa,
Rv2183c,Rv2183c,2445415,-0.0020868168000000003,No COG annotation,#00bfbf,
Rv2184c,Rv2184c,2445807,-0.0105566805,Inorganic ion transport and metabolism,#8b4513,
Rv2185c,TB16.3,2447066,-0.0041349672,Lipid transport and metabolism,#87cefa,
Rv2186c,Rv2186c,2447605,-0.0033880303000000003,Lipid transport and metabolism,#87cefa,
Rv2187,fadD15,2448160,-0.011045374200000001,Lipid transport and metabolism,#87cefa,
Rv2188c,pimB,2449993,0.003564587,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2189c,Rv2189c,2451247,0.0188679275,Amino acid transport and metabolism,#ff0000,
Rv2190c,Rv2190c,2452115,0.0101025386,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2191,Rv2191,2453819,-0.0063752290000000005,"Replication, recombination and repair",#1e90ff,
Rv2192c,trpD,2455631,0.0132148607,Nucleotide transport and metabolism,#87ceeb,
Rv2193,ctaE,2456901,0.0283594657,Energy production and conversion,#708090,
Rv2194,qcrC,2457553,0.016973241,Energy production and conversion,#708090,
Rv2195,qcrA,2458392,0.0189308633,Energy production and conversion,#708090,
Rv2196,qcrB,2459678,0.0245007383,Energy production and conversion,#708090,
Rv2197c,Rv2197c,2461504,-0.0066368017,Function unknown,#0000ff,
Rv2198c,mmpS3,2462148,-0.0048812254000000005,Function unknown,#0000ff,
Rv2199c,Rv2199c,2463233,-0.003252767,Energy production and conversion,#708090,
Rv2200c,ctaC,2463660,-0.0017865825,Energy production and conversion,#708090,
Rv2201,asnB,2464997,-0.0077724535,Amino acid transport and metabolism,#ff0000,
Rv2202c,adoK,2467053,-0.011203241400000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2203,Rv2203,2468231,-0.0071947913,No COG annotation,#00bfbf,
Rv2204c,Rv2204c,2468931,-0.0077906508,Function unknown,#0000ff,
Rv2205c,Rv2205c,2469387,0.0027388902,Carbohydrate transport and metabolism,#ffc0cb,
Rv2206,Rv2206,2470622,-0.0033543783,Function unknown,#0000ff,
Rv2207,cobT,2471411,0.0038569221,Nucleotide transport and metabolism,#87ceeb,
Rv2208,cobS,2472493,-0.0056446798,Coenzyme transport and metabolism,#d3d3d3,
Rv2209,Rv2209,2473400,-0.0011934082,Amino acid transport and metabolism,#ff0000,
Rv2210c,ilvE,2474864,-0.0006766754,Amino acid transport and metabolism,#ff0000,
Rv2211c,gcvT,2476042,0.0114512988,Amino acid transport and metabolism,#ff0000,
Rv2212,Rv2212,2477190,0.0027687734,Signal transduction mechanisms,#f4a460,
Rv2213,pepB,2478338,0.0020053393,Amino acid transport and metabolism,#ff0000,
Rv2214c,ephD,2479923,-0.0075351051,Lipid transport and metabolism,#87cefa,
Rv2215,dlaT,2481965,-0.0090642893,Energy production and conversion,#708090,
Rv2216,Rv2216,2483626,-0.011312162,Function unknown,#0000ff,
Rv2217,lipB,2484584,-0.0066001505000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv2218,lipA,2485273,-0.0011290885,Coenzyme transport and metabolism,#d3d3d3,
Rv2219,Rv2219,2486235,-0.0114151309,Function unknown,#0000ff,
Rv2219A,Rv2219A,2486994,-0.0009199504,Function unknown,#0000ff,
Rv2220,glnA1,2487615,-0.0023352593000000002,Amino acid transport and metabolism,#ff0000,
Rv2221c,glnE,2489369,-0.0014124128,Coenzyme transport and metabolism,#d3d3d3,
Rv2222c,glnA2,2492402,-0.0011750215,Amino acid transport and metabolism,#ff0000,
Rv2223c,Rv2223c,2493837,-0.0071810754000000004,Function unknown,#0000ff,
Rv2224c,caeA,2495461,0.0060622866,Function unknown,#0000ff,
Rv2224d,Rv2224d,2497225,-0.0010568283,Lipid transport and metabolism,#87cefa,
Rv2225,panB,2497742,-0.0324874267,Coenzyme transport and metabolism,#d3d3d3,
Rv2226,Rv2226,2498832,-0.025805514300000002,Function unknown,#0000ff,
Rv2227,Rv2227,2500931,0.0010199465,Function unknown,#0000ff,
Rv2228c,Rv2228c,2501644,0.0043939555,Carbohydrate transport and metabolism,#ffc0cb,
Rv2229c,Rv2229c,2502735,0.0056866228,Function unknown,#0000ff,
Rv2230c,Rv2230c,2503469,0.0052395357,Function unknown,#0000ff,
Rv2231c,cobC,2504605,-0.0029597731,Amino acid transport and metabolism,#ff0000,
Rv2231A,vapC16,2505736,0.0028259678000000002,Function unknown,#0000ff,
Rv2231B,vapB16,2506207,0.0164707932,No COG annotation,#00bfbf,
Rv2232,ptkA,2506278,0.0186748311,Function unknown,#0000ff,
Rv2234,ptpA,2507146,-0.0104160148,Signal transduction mechanisms,#f4a460,
Rv2235,Rv2235,2507637,0.0034735682000000003,Function unknown,#0000ff,
Rv2236c,cobD,2508434,0.0043253027,Coenzyme transport and metabolism,#d3d3d3,
Rv2237,Rv2237,2509489,0.0092360132,Function unknown,#0000ff,
Rv2237A,Rv2237A,2510351,0.010290946300000001,No COG annotation,#00bfbf,
Rv2238c,ahpE,2510715,-0.0026137705000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2239c,Rv2239c,2511176,-0.0111890635,Function unknown,#0000ff,
Rv2240c,Rv2240c,2511690,-0.0065343070000000005,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,-0.0160468942,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,-0.0188615579,Transcription,#000000,
Rv2243,fabD,2516787,0.0131507668,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,-0.0040386551,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,0.0171916891,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,0.0262522526,Lipid transport and metabolism,#87cefa,
Rv2247,accD6,2520743,0.0337793622,Lipid transport and metabolism,#87cefa,
Rv2248,Rv2248,2522360,0.0178204605,Function unknown,#0000ff,
Rv2249c,glpD1,2523241,0.0392115352,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,0.028581918100000003,Transcription,#000000,
Rv2251,Rv2251,2525565,0.026671642000000002,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,0.0252898373,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,-0.013554548900000001,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,0.0031653324,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,0.0225146168,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,0.0093720373,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,-0.0172552687,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,-0.027572250200000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,-0.0074329696,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,-0.0041583727,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,-0.0005208792,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,0.0053964958000000006,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,-0.009095976700000001,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,0.0062297642000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,0.0030261486,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,-0.0078768273,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,0.023850844000000003,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,0.004445309000000001,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,-0.0101383801,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,0.0248162844,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,-0.0036354512,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,0.0198921347,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,0.0122979922,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,0.0062493184,Function unknown,#0000ff,
Rv2276,cyp121,2547749,0.0011834406,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,0.0346460918,Energy production and conversion,#708090,
Rv2281,pitB,2553173,-0.0004328614,Inorganic ion transport and metabolism,#8b4513,
Rv2282c,Rv2282c,2554938,-0.0158509491,Transcription,#000000,
Rv2283,Rv2283,2555941,0.0010820343,No COG annotation,#00bfbf,
Rv2284,lipM,2556145,-0.0115463366,Lipid transport and metabolism,#87cefa,
Rv2285,Rv2285,2557473,0.0070311777,Lipid transport and metabolism,#87cefa,
Rv2286c,Rv2286c,2558877,0.002468922,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2287,yjcE,2559703,0.0105903796,Inorganic ion transport and metabolism,#8b4513,
Rv2288,Rv2288,2561328,-0.0023827802,No COG annotation,#00bfbf,
Rv2289,cdh,2561675,-0.013641995,Lipid transport and metabolism,#87cefa,
Rv2290,lppO,2562599,-0.0121542694,Function unknown,#0000ff,
Rv2291,sseB,2563174,-0.0147151425,Inorganic ion transport and metabolism,#8b4513,
Rv2292c,Rv2292c,2564029,8.67669e-05,Nucleotide transport and metabolism,#87ceeb,
Rv2293c,Rv2293c,2564292,-0.0033086812,Nucleotide transport and metabolism,#87ceeb,
Rv2294,Rv2294,2565327,-0.0042618181,Amino acid transport and metabolism,#ff0000,
Rv2295,Rv2295,2566772,-0.008487514100000001,Function unknown,#0000ff,
Rv2296,Rv2296,2567504,-0.0156605826,Function unknown,#0000ff,
Rv2297,Rv2297,2568438,-0.0048995922,No COG annotation,#00bfbf,
Rv2298,Rv2298,2569082,-0.0091457919,Energy production and conversion,#708090,
Rv2299c,htpG,2570059,-0.0092245898,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2300c,Rv2300c,2572076,-0.0043143078,Function unknown,#0000ff,
Rv2301,cut2,2573015,0.001177132,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2302,Rv2302,2573813,0.0065101569,Signal transduction mechanisms,#f4a460,
Rv2303c,Rv2303c,2574096,0.00027083930000000003,Function unknown,#0000ff,
Rv2304c,Rv2304c,2575016,-0.009431730000000001,No COG annotation,#00bfbf,
Rv2305,Rv2305,2575809,0.0029762366,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2307c,Rv2307c,2577851,-0.0020672102,Function unknown,#0000ff,
Rv2307A,Rv2307A,2579228,-0.0318769691,No COG annotation,#00bfbf,
Rv2307B,Rv2307B,2579504,0.0068096730000000005,No COG annotation,#00bfbf,
Rv2307D,Rv2307D,2580028,-0.0002997454,No COG annotation,#00bfbf,
Rv2308,Rv2308,2580419,0.010809249200000001,Function unknown,#0000ff,
Rv2308a,Rv2308a,2581145,0.006972166100000001,No COG annotation,#00bfbf,
Rv2309A,Rv2309A,2583045,-0.0083608165,No COG annotation,#00bfbf,
Rv2310,Rv2310,2583435,-0.0074807855,Transcription,#000000,
Rv2311,Rv2311,2583884,0.0033526337,"Replication, recombination and repair",#1e90ff,
Rv2312,Rv2312,2584486,0.0087945508,No COG annotation,#00bfbf,
Rv2313c,Rv2313c,2585052,-0.0050316565,Function unknown,#0000ff,
Rv2314c,Rv2314c,2585917,-0.0020358819,Function unknown,#0000ff,
Rv2315c,Rv2315c,2587287,0.0113156498,Function unknown,#0000ff,
Rv2316,uspA,2588838,0.0006609227,Inorganic ion transport and metabolism,#8b4513,
Rv2317,uspB,2589697,0.012452132000000001,Inorganic ion transport and metabolism,#8b4513,
Rv2318,uspC,2590518,-0.0065318205,Carbohydrate transport and metabolism,#ffc0cb,
Rv2319c,Rv2319c,2591848,-0.0007410415000000001,Signal transduction mechanisms,#f4a460,
Rv2320c,rocE,2592723,0.0149366904,Amino acid transport and metabolism,#ff0000,
Rv2323c,Rv2323c,2595361,0.0084949216,Amino acid transport and metabolism,#ff0000,
Rv2324,Rv2324,2596334,0.0141774377,Transcription,#000000,
Rv2325c,Rv2325c,2597009,0.004769961200000001,Inorganic ion transport and metabolism,#8b4513,
Rv2326c,Rv2326c,2597854,0.0075225165000000005,Inorganic ion transport and metabolism,#8b4513,
Rv2327,Rv2327,2599988,-0.0099251381,Transcription,#000000,
Rv2328,PE23,2600731,-0.0041371345,Lipid transport and metabolism,#87cefa,
Rv2329c,narK1,2601914,-0.0027784223,Inorganic ion transport and metabolism,#8b4513,
Rv2330c,lppP,2603695,-0.005420248700000001,Function unknown,#0000ff,
Rv2331,Rv2331,2604297,-0.0060985487,Energy production and conversion,#708090,
Rv2331A,Rv2331A,2604740,0.0068597902,Inorganic ion transport and metabolism,#8b4513,
Rv2332,mez,2605108,0.003359496,Energy production and conversion,#708090,
Rv2333c,stp,2606708,-0.0004787711,Amino acid transport and metabolism,#ff0000,
Rv2334,cysK1,2608796,-0.0199919048,Amino acid transport and metabolism,#ff0000,
Rv2335,cysE,2609732,-0.018401666900000002,Amino acid transport and metabolism,#ff0000,
Rv2336,Rv2336,2610837,0.0169874053,No COG annotation,#00bfbf,
Rv2337c,Rv2337c,2611869,-0.006945263300000001,Energy production and conversion,#708090,
Rv2338c,moeW,2613107,-5.41467e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv2339,mmpL9,2614693,-3.35606e-05,Function unknown,#0000ff,
Rv2340c,PE_PGRS39,2617667,0.0014814283,Lipid transport and metabolism,#87cefa,
Rv2341,lppQ,2619597,-0.022572457400000003,No COG annotation,#00bfbf,
Rv2342,Rv2342,2620272,0.0048493961,No COG annotation,#00bfbf,
Rv2343c,dnaG,2620533,-0.011027894100000001,"Replication, recombination and repair",#1e90ff,
Rv2344c,dgt,2622457,-0.0051588264,Nucleotide transport and metabolism,#87ceeb,
Rv2345,Rv2345,2623821,0.0040942839000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2346c,esxO,2625888,-0.0056321213,Function unknown,#0000ff,
Rv2347c,esxP,2626223,0.0010041063,Function unknown,#0000ff,
Rv2348c,Rv2348c,2626654,0.0019059396000000001,No COG annotation,#00bfbf,
Rv2349c,plcC,2627172,-0.0058411023000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2350c,plcB,2628781,-0.0158516058,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2351c,plcA,2630537,-0.0268952872,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2352c,PPE38,2632923,0.018755582,Cell motility,#da70d6,
Rv2353c,PPE39,2634528,0.004683709,No COG annotation,#00bfbf,
Rv2357c,glyS,2639673,0.0010236822,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2358,smtB,2641246,0.0144085944,Transcription,#000000,
Rv2359,zur,2641650,0.015360971900000001,Inorganic ion transport and metabolism,#8b4513,
Rv2360c,Rv2360c,2642150,-0.0023443067000000002,No COG annotation,#00bfbf,
Rv2361c,Rv2361c,2642578,0.0022695345,Coenzyme transport and metabolism,#d3d3d3,
Rv2362c,recO,2643461,0.0175615024,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,0.0010648699,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,-0.0093440671,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,0.0031223847,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,-0.0074246854000000004,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,0.0024036319,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,-0.0036728267,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,0.0031797249,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,0.0037079601,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,0.0142851856,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,0.0014093082,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,-0.0030545316000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,-0.010605696900000001,Transcription,#000000,
Rv2375,Rv2375,2655265,0.006115591300000001,Transcription,#000000,
Rv2376c,cfp2,2655609,0.0043571217,No COG annotation,#00bfbf,
Rv2377c,Rv2377c,2656215,-0.0173681704,Function unknown,#0000ff,
Rv2378c,mbtG,2656408,-0.0182018938,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2379c,mbtF,2657700,-0.013306382700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2380c,mbtE,2662067,-0.007676840900000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2381c,mbtD,2667255,0.0083543965,Lipid transport and metabolism,#87cefa,
Rv2382c,mbtC,2670269,0.0112455448,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2383c,mbtB,2671593,0.0075871404,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2384,mbtA,2675936,-0.0008896970000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2385,mbtJ,2677729,-0.0086419166,Lipid transport and metabolism,#87cefa,
Rv2386c,mbtI,2678653,-0.015692924900000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2386a,Rv2386a,2680458,-0.032701983000000004,No COG annotation,#00bfbf,
Rv2387,Rv2387,2680765,-0.0087890161,Function unknown,#0000ff,
Rv2388c,hemN,2682015,-0.0124270764,Coenzyme transport and metabolism,#d3d3d3,
Rv2389c,rpfD,2683248,-0.029159546300000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2390c,Rv2390c,2683709,-0.0068783548,No COG annotation,#00bfbf,
Rv2391,sirA,2684679,-0.0065327609,Energy production and conversion,#708090,
Rv2392,cysH,2686367,-0.0106173872,Amino acid transport and metabolism,#ff0000,
Rv2393,che1,2687128,-0.013280005000000001,Function unknown,#0000ff,
Rv2394,ggtB,2688010,-0.0064449981,Amino acid transport and metabolism,#ff0000,
Rv2395,Rv2395,2690072,-0.0073263267,Function unknown,#0000ff,
Rv2395A,aprA,2692224,0.0130825342,No COG annotation,#00bfbf,
Rv2395B,aprB,2692551,0.0019696312,No COG annotation,#00bfbf,
Rv2396,PE_PGRS41,2692799,0.005475981600000001,Function unknown,#0000ff,
Rv2397c,cysA1,2693909,0.0075309328,Inorganic ion transport and metabolism,#8b4513,
Rv2398c,cysW,2694981,0.0011749743,Inorganic ion transport and metabolism,#8b4513,
Rv2399c,cysT,2695796,-0.0088695839,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2400c,subI,2696644,-0.0071235244,Inorganic ion transport and metabolism,#8b4513,
Rv2401,Rv2401,2697728,-0.0060092388,No COG annotation,#00bfbf,
Rv2401A,Rv2401A,2698042,-0.0080584785,No COG annotation,#00bfbf,
Rv2402,Rv2402,2698529,0.0109449664,Carbohydrate transport and metabolism,#ffc0cb,
Rv2403c,lppR,2700535,0.022831562200000002,Function unknown,#0000ff,
Rv2404c,lepA,2701287,0.0124755431,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2405,Rv2405,2703269,0.008322080800000001,Signal transduction mechanisms,#f4a460,
Rv2406c,Rv2406c,2704009,0.0056561646,Function unknown,#0000ff,
Rv2407,Rv2407,2704697,-0.0114003287,Function unknown,#0000ff,
Rv2408,PE24,2705762,0.0093120356,Lipid transport and metabolism,#87cefa,
Rv2409c,Rv2409c,2706494,-0.0063039834,Amino acid transport and metabolism,#ff0000,
Rv2410c,Rv2410c,2707333,0.0049483226,Function unknown,#0000ff,
Rv2411c,Rv2411c,2708310,0.0149764669,Function unknown,#0000ff,
Rv2412,rpsT,2710075,0.0009578436,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2413c,Rv2413c,2710351,-0.0036189805,"Replication, recombination and repair",#1e90ff,
Rv2414c,Rv2414c,2711332,-0.0036350135,Function unknown,#0000ff,
Rv2415c,Rv2415c,2712891,-0.0165823304,"Replication, recombination and repair",#1e90ff,
Rv2416c,eis,2714124,-0.0100082431,Function unknown,#0000ff,
Rv2417c,Rv2417c,2715472,0.0015237212,Function unknown,#0000ff,
Rv2418c,Rv2418c,2716395,0.0012245472,Amino acid transport and metabolism,#ff0000,
Rv2419c,gpgP,2717128,-0.0065375961,Carbohydrate transport and metabolism,#ffc0cb,
Rv2420c,Rv2420c,2717796,-0.0157799746,Function unknown,#0000ff,
Rv2421c,nadD,2718173,0.0042501385,Coenzyme transport and metabolism,#d3d3d3,
Rv2422,Rv2422,2719083,0.0073444245,No COG annotation,#00bfbf,
Rv2423,Rv2423,2719597,0.0128247389,Coenzyme transport and metabolism,#d3d3d3,
Rv2424c,Rv2424c,2720776,0.007221347800000001,"Replication, recombination and repair",#1e90ff,
Rv2425c,Rv2425c,2721866,-0.0071199786,Function unknown,#0000ff,
Rv2426c,Rv2426c,2723308,-0.0091031086,Function unknown,#0000ff,
Rv2427c,proA,2724230,-0.0073456722,Amino acid transport and metabolism,#ff0000,
Rv2428,ahpC,2726193,-0.018134526800000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2429,ahpD,2726806,-0.0172964957,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2430c,PPE41,2727336,-0.0010642964,Cell motility,#da70d6,
Rv2431c,PE25,2727967,0.0087231715,Lipid transport and metabolism,#87cefa,
Rv2432c,Rv2432c,2728437,-0.0020096234,No COG annotation,#00bfbf,
Rv2433c,Rv2433c,2728844,0.0041969829,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2434c,Rv2434c,2729115,0.0003019534,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2435c,Rv2435c,2730557,0.005303401100000001,Signal transduction mechanisms,#f4a460,
Rv2436,rbsK,2733230,7.43108e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv2437,Rv2437,2734376,-0.009919548200000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2438c,nadE,2734792,-0.0011267434,Coenzyme transport and metabolism,#d3d3d3,
Rv2438A,Rv2438A,2736709,0.000225967,No COG annotation,#00bfbf,
Rv2439c,proB,2737117,0.0141563612,Amino acid transport and metabolism,#ff0000,
Rv2440c,obg,2738247,0.0094023961,Function unknown,#0000ff,
Rv2441c,rpmA,2739772,-0.0015571382,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2442c,rplU,2740047,-0.0064788763,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2443,dctA,2740709,-0.008052655,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2444c,rne,2742123,-0.0136705247,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2445c,ndkA,2745314,0.0071032109,Nucleotide transport and metabolism,#87ceeb,
Rv2446c,Rv2446c,2745767,0.0100641324,Function unknown,#0000ff,
Rv2447c,folC,2746135,0.0177485342,Coenzyme transport and metabolism,#d3d3d3,
Rv2448c,valS,2747595,0.0061905081,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2449c,Rv2449c,2750313,-0.000888682,Function unknown,#0000ff,
Rv2450c,rpfE,2751662,0.0435585173,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2451,Rv2451,2752262,-0.0358163075,No COG annotation,#00bfbf,
Rv2452c,Rv2452c,2752848,0.024053645800000002,No COG annotation,#00bfbf,
Rv2453c,mobA,2753018,0.0051340685,Coenzyme transport and metabolism,#d3d3d3,
Rv2454c,Rv2454c,2753625,-0.0004487054,Energy production and conversion,#708090,
Rv2455c,Rv2455c,2754743,-0.0025908174,Energy production and conversion,#708090,
Rv2456c,Rv2456c,2756936,-0.0001906953,Amino acid transport and metabolism,#ff0000,
Rv2457c,clpX,2758208,-0.0077740528,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2458,mmuM,2759779,0.0046998511,Coenzyme transport and metabolism,#d3d3d3,
Rv2459,Rv2459,2760854,0.0031899791,Amino acid transport and metabolism,#ff0000,
Rv2460c,clpP2,2762531,0.0015285541000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
