,name,x,y,cog,color,link
Rv1982c,vapC36,2225413,-0.005339380800000001,Function unknown,#0000ff,
Rv1982A,vapB36,2225841,-0.0055296124,Function unknown,#0000ff,
Rv1983,PE_PGRS35,2226244,0.0127188662,Lipid transport and metabolism,#87cefa,
Rv1984c,cfp21,2227908,-0.0114529375,Cell wall/membrane/envelope biogenesis,#c71585,
RV1984a,RV1984a,2228676,-0.0194234429,Function unknown,#0000ff,
Rv1985c,lysG,2228991,0.0051994901,Transcription,#000000,
Rv1986,Rv1986,2230011,0.0002207659,Function unknown,#0000ff,
Rv1987,Rv1987,2231026,-0.025360182300000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv1988,erm(37),2231680,-0.014341696900000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1989c,Rv1989c,2232739,-0.0059731312000000005,Function unknown,#0000ff,
Rv1990c,mbcA,2233296,0.0028282584000000003,Transcription,#000000,
Rv1991c,mazF6,2234305,-0.022363883600000002,"Replication, recombination and repair",#1e90ff,
Rv1991A,mazE6,2234643,-0.028675201400000003,Transcription,#000000,
Rv1992c,ctpG,2234991,-0.0042785393,Inorganic ion transport and metabolism,#8b4513,
Rv1993c,Rv1993c,2237303,-0.0035736780000000003,Function unknown,#0000ff,
Rv1994c,cmtR,2237628,-0.0110614654,Transcription,#000000,
Rv1995,Rv1995,2238141,0.0035279875,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1996,Rv1996,2239004,-0.006410648200000001,Signal transduction mechanisms,#f4a460,
Rv1997,ctpF,2240159,0.0028174216000000003,Inorganic ion transport and metabolism,#8b4513,
Rv1998c,Rv1998c,2242945,0.0119995571,Carbohydrate transport and metabolism,#ffc0cb,
Rv1999c,Rv1999c,2243816,0.0030555028,Amino acid transport and metabolism,#ff0000,
Rv2000,Rv2000,2245209,-0.0082951455,Inorganic ion transport and metabolism,#8b4513,
Rv2001,Rv2001,2246832,-0.0165192688,Lipid transport and metabolism,#87cefa,
Rv2002,fabG3,2247660,-0.0094086195,Lipid transport and metabolism,#87cefa,
Rv2003c,Rv2003c,2248563,0.0103951211,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2004c,Rv2004c,2249478,0.0137820866,Function unknown,#0000ff,
Rv2005c,Rv2005c,2250996,0.0190831854,Signal transduction mechanisms,#f4a460,
Rv2006,otsB1,2252002,0.013895669000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2007c,fdxA,2256084,-0.0235940388,Energy production and conversion,#708090,
Rv2008c,Rv2008c,2256617,-0.0028822898,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2009,vapB15,2258030,-0.013042883000000002,Transcription,#000000,
Rv2010,vapC15,2258273,-0.0031043595000000003,Function unknown,#0000ff,
Rv2011c,Rv2011c,2258854,-0.0021481275000000003,Transcription,#000000,
Rv2012,Rv2012,2259326,-0.0067019962,Function unknown,#0000ff,
Rv2015c,Rv2015c,2261816,0.006448813,Defense mechanisms,#90ee90,
Rv2016,Rv2016,2263426,0.023560998200000002,No COG annotation,#00bfbf,
Rv2017,Rv2017,2263998,0.008119367,Amino acid transport and metabolism,#ff0000,
Rv2018,Rv2018,2265280,-0.0119633206,Function unknown,#0000ff,
Rv2019,Rv2019,2265989,-0.0296684787,No COG annotation,#00bfbf,
Rv2021c,Rv2021c,2266805,0.0161179252,Transcription,#000000,
Rv2022c,Rv2022c,2267119,0.0214764309,Function unknown,#0000ff,
Rv2023c,Rv2023c,2267749,0.002859566,No COG annotation,#00bfbf,
Rv2024c,Rv2024c,2268693,-0.0171260169,"Replication, recombination and repair",#1e90ff,
Rv2025c,Rv2025c,2270750,0.013574553000000001,Inorganic ion transport and metabolism,#8b4513,
Rv2026c,Rv2026c,2271863,-0.0063253450000000004,Signal transduction mechanisms,#f4a460,
Rv2027c,dosT,2272787,0.0066565389,Nucleotide transport and metabolism,#87ceeb,
Rv2028c,Rv2028c,2274569,0.0036107259000000003,Signal transduction mechanisms,#f4a460,
Rv2029c,pfkB,2275405,-0.0228733014,Coenzyme transport and metabolism,#d3d3d3,
Rv2030c,Rv2030c,2276441,0.0009145071,Function unknown,#0000ff,
Rv2031c,hspX,2278498,0.014790354200000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2032,acg,2279129,-0.0169254201,Energy production and conversion,#708090,
Rv2033c,Rv2033c,2280240,-0.004313701200000001,Function unknown,#0000ff,
Rv2034,Rv2034,2281294,0.020934448300000002,Transcription,#000000,
Rv2035,Rv2035,2281614,-0.0111300665,Function unknown,#0000ff,
Rv2036,Rv2036,2282099,-0.0257127613,Function unknown,#0000ff,
Rv2037c,Rv2037c,2282747,0.0038813853000000003,Function unknown,#0000ff,
Rv2038c,Rv2038c,2283723,0.0016308286,Inorganic ion transport and metabolism,#8b4513,
Rv2039c,Rv2039c,2284799,-0.0151036333,Inorganic ion transport and metabolism,#8b4513,
Rv2040c,Rv2040c,2285628,-0.0007534232,Inorganic ion transport and metabolism,#8b4513,
Rv2041c,Rv2041c,2286527,-0.010090978300000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2042c,Rv2042c,2287884,-0.015512152400000001,Function unknown,#0000ff,
Rv2043c,pncA,2288681,-0.013544705800000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2044c,Rv2044c,2289282,-0.0020987972,Function unknown,#0000ff,
Rv2045c,lipT,2289685,0.0078815903,Lipid transport and metabolism,#87cefa,
Rv2046,lppI,2291269,0.005793732,No COG annotation,#00bfbf,
Rv2047c,Rv2047c,2291962,-0.0122252932,Carbohydrate transport and metabolism,#ffc0cb,
Rv2048c,pks12,2294531,-0.0105243242,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2049c,Rv2049c,2307293,0.0011688570000000001,No COG annotation,#00bfbf,
Rv2050,Rv2050,2307821,-0.0144783316,Transcription,#000000,
Rv2051c,ppm1,2308131,0.0108388692,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2052c,Rv2052c,2310913,0.010295583,Function unknown,#0000ff,
Rv2053c,fxsA,2312522,0.0100118736,Function unknown,#0000ff,
Rv2054,Rv2054,2313125,0.0214978962,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2055c,rpsR2,2314087,-0.029975146900000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2056c,rpsN2,2314354,-0.002104571,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2057c,rpmG1,2314661,8.55655e-05,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2058c,rpmB2,2314825,-0.0081220302,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2059,Rv2059,2315174,0.0066565638,Inorganic ion transport and metabolism,#8b4513,
Rv2060,Rv2060,2316279,-0.004174371200000001,Inorganic ion transport and metabolism,#8b4513,
Rv2061c,Rv2061c,2316681,0.0287414171,Function unknown,#0000ff,
Rv2062c,cobN,2317169,-0.0027520265,Coenzyme transport and metabolism,#d3d3d3,
Rv2063,mazE7,2320831,-0.0207286731,No COG annotation,#00bfbf,
Rv2063A,mazF7,2321057,-0.0352794497,"Replication, recombination and repair",#1e90ff,
Rv2064,cobG,2321451,-0.002900887,Energy production and conversion,#708090,
Rv2065,cobH,2322552,-0.0094845332,Coenzyme transport and metabolism,#d3d3d3,
Rv2066,cobIJ,2323175,0.006797844000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2067c,Rv2067c,2324647,-0.0011628795,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2068c,blaC,2325886,-0.0110539552,Defense mechanisms,#90ee90,
Rv2069,sigC,2326944,0.004946004,Transcription,#000000,
Rv2070c,cobK,2327491,-0.0073658276,Coenzyme transport and metabolism,#d3d3d3,
Rv2071c,cobM,2328222,-0.0016514868,Coenzyme transport and metabolism,#d3d3d3,
Rv2072c,cobL,2328974,-0.006287914800000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2073c,Rv2073c,2330214,-0.0092431114,Function unknown,#0000ff,
Rv2074,Rv2074,2330993,0.021060122400000002,Function unknown,#0000ff,
Rv2075c,Rv2075c,2331416,-0.0056525525000000005,No COG annotation,#00bfbf,
Rv2076c,Rv2076c,2333037,-0.0111901627,No COG annotation,#00bfbf,
Rv2077c,Rv2077c,2333323,-0.0030502954000000003,No COG annotation,#00bfbf,
Rv2077A,Rv2077A,2334295,-0.0005982915,No COG annotation,#00bfbf,
Rv2078,Rv2078,2335059,-0.0106380211,Function unknown,#0000ff,
Rv2079,Rv2079,2335355,-0.0117213326,Function unknown,#0000ff,
Rv2080,lppJ,2337306,0.0119929161,No COG annotation,#00bfbf,
Rv2081c,Rv2081c,2338065,0.012420548200000001,No COG annotation,#00bfbf,
Rv2082,Rv2082,2338709,0.0042322516000000004,No COG annotation,#00bfbf,
Rv2083,Rv2083,2340871,0.029095995700000002,No COG annotation,#00bfbf,
Rv2084,Rv2084,2341808,0.0055324822,No COG annotation,#00bfbf,
Rv2085,Rv2085,2343027,-0.0204287873,"Replication, recombination and repair",#1e90ff,
Rv2086,Rv2086,2343311,0.004484278,"Replication, recombination and repair",#1e90ff,
Rv2088,pknJ,2344411,7.42808e-05,Transcription,#000000,
Rv2089c,pepE,2346197,0.0014471472,Amino acid transport and metabolism,#ff0000,
Rv2090,Rv2090,2347373,-0.0118828315,"Replication, recombination and repair",#1e90ff,
Rv2091c,Rv2091c,2348558,-0.0005463994000000001,Function unknown,#0000ff,
Rv2092c,helY,2349334,-0.0012972981000000001,"Replication, recombination and repair",#1e90ff,
Rv2093c,tatC,2352103,-0.017243815200000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2094c,tatA,2353046,-0.0096298987,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2095c,pafC,2353365,0.0108845772,Transcription,#000000,
Rv2096c,pafB,2354312,0.0032660027000000003,Transcription,#000000,
Rv2097c,pafA,2355319,0.0094607849,Nucleotide transport and metabolism,#87ceeb,
Rv2100,Rv2100,2358389,0.0117212414,Defense mechanisms,#90ee90,
Rv2101,helZ,2360240,-0.0051716429000000005,Transcription,#000000,
Rv2102,Rv2102,2363391,-0.018058089700000002,Function unknown,#0000ff,
Rv2103c,vapC37,2364086,0.0031373424,Function unknown,#0000ff,
Rv2104c,vapB37,2364527,-0.001383812,No COG annotation,#00bfbf,
Rv2104a,Rv2104a,2364797,0.0248066283,No COG annotation,#00bfbf,
Rv2107,PE22,2367359,0.028265166600000002,Lipid transport and metabolism,#87cefa,
Rv2108,PPE36,2367711,0.0064895891,Cell motility,#da70d6,
Rv2109c,prcA,2368983,-0.0106603005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2110c,prcB,2369726,-0.010067823,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2111c,pup,2370598,-0.015984186,No COG annotation,#00bfbf,
Rv2112c,dop,2370905,-0.0162587047,Function unknown,#0000ff,
Rv2113,Rv2113,2372630,-0.0005031108,No COG annotation,#00bfbf,
Rv2114,Rv2114,2373834,0.0018154491,No COG annotation,#00bfbf,
Rv2115c,mpa,2374461,0.0023926105,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2116,lppK,2376571,-0.018204691000000002,No COG annotation,#00bfbf,
Rv2117,Rv2117,2377148,0.0019553745,Function unknown,#0000ff,
Rv2118c,Rv2118c,2377470,0.003601963,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2119,Rv2119,2378386,0.0027789022000000003,"Replication, recombination and repair",#1e90ff,
Rv2120c,Rv2120c,2379245,0.0003577566,Function unknown,#0000ff,
Rv2121c,hisG,2379806,-0.028557678000000003,Nucleotide transport and metabolism,#87ceeb,
Rv2122c,hisE,2380663,0.017421612,Amino acid transport and metabolism,#ff0000,
Rv2123,PPE37,2381071,0.0213044985,Cell motility,#da70d6,
Rv2124c,metH,2382489,0.015229580500000001,Amino acid transport and metabolism,#ff0000,
Rv2125,Rv2125,2386293,0.0143097415,Function unknown,#0000ff,
Rv2126c,PE_PGRS37,2387202,0.0083796592,No COG annotation,#00bfbf,
Rv2127,ansP1,2388616,0.0080088157,Amino acid transport and metabolism,#ff0000,
Rv2128,Rv2128,2390085,0.0218906109,No COG annotation,#00bfbf,
Rv2129c,Rv2129c,2390308,5.76398e-05,Lipid transport and metabolism,#87cefa,
Rv2130c,mshC,2391215,0.0035145907,Nucleotide transport and metabolism,#87ceeb,
Rv2131c,cysQ,2392517,-0.006710378,Inorganic ion transport and metabolism,#8b4513,
Rv2132,Rv2132,2393411,0.0001121994,No COG annotation,#00bfbf,
Rv2133c,Rv2133c,2393851,-0.010556592,Chromatin structure and dynamics,#008000,
Rv2134c,Rv2134c,2394650,-0.0131473726,Function unknown,#0000ff,
Rv2135c,Rv2135c,2395301,0.005904187,Carbohydrate transport and metabolism,#ffc0cb,
Rv2136c,Rv2136c,2396008,-0.0083531488,Defense mechanisms,#90ee90,
Rv2137c,Rv2137c,2396902,-0.0104551252,No COG annotation,#00bfbf,
Rv2138,lppL,2397330,-0.0084358585,Function unknown,#0000ff,
Rv2139,pyrD,2398720,-2.40604e-05,Nucleotide transport and metabolism,#87ceeb,
Rv2140c,TB18.6,2399798,-0.0053569543,Function unknown,#0000ff,
Rv2141c,Rv2141c,2400376,-0.0110418171,Amino acid transport and metabolism,#ff0000,
Rv2142c,parE2,2402193,0.0139491875,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2142A,parD2,2402507,-0.0007781746000000001,No COG annotation,#00bfbf,
Rv2143,Rv2143,2402977,-0.0210192627,Function unknown,#0000ff,
Rv2144c,Rv2144c,2404165,-0.0155434279,No COG annotation,#00bfbf,
Rv2145c,wag31,2404616,-0.011530596300000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2146c,Rv2146c,2405666,0.011596954000000001,Function unknown,#0000ff,
Rv2147c,Rv2147c,2406118,0.0220686863,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2148c,Rv2148c,2406840,0.0135851613,Function unknown,#0000ff,
Rv2149c,yfiH,2407622,0.012781424100000001,Function unknown,#0000ff,
Rv2150c,ftsZ,2408385,0.0069742505,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2151c,ftsQ,2409697,-0.0105830429,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2152c,murC,2410638,-0.0169405575,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2153c,murG,2412119,-0.019503589,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2154c,ftsW,2413348,-0.017137374900000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2155c,murD,2414934,-0.020249721000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2156c,murX,2416396,-0.0127052853,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2157c,murF,2417472,-0.0133830918,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2158c,murE,2419001,-0.0410519023,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2159c,Rv2159c,2420631,0.0043365482,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2161c,Rv2161c,2422271,-0.017508969200000002,Energy production and conversion,#708090,
Rv2162c,PE_PGRS38,2423240,-0.0042489625,Lipid transport and metabolism,#87cefa,
Rv2163c,pbpB,2425048,-0.0097282412,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2164c,Rv2164c,2427084,-0.0131109415,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2165c,Rv2165c,2428235,-0.0148051022,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2166c,Rv2166c,2429427,-0.0222753826,Transcription,#000000,
Rv2169c,Rv2169c,2431565,-0.0232954283,Function unknown,#0000ff,
Rv2170,Rv2170,2432235,-0.0063070541,Transcription,#000000,
Rv2171,lppM,2432951,0.004620992,No COG annotation,#00bfbf,
Rv2172c,Rv2172c,2433631,0.0103752532,Amino acid transport and metabolism,#ff0000,
Rv2173,idsA2,2434847,0.0018288899,Coenzyme transport and metabolism,#d3d3d3,
Rv2174,mptA,2435909,0.0110001201,Function unknown,#0000ff,
Rv2175c,Rv2175c,2437446,0.0027600355000000003,Function unknown,#0000ff,
Rv2176,pknL,2437941,-0.0048762329,Transcription,#000000,
Rv2177c,Rv2177c,2439282,-0.020380272300000002,"Replication, recombination and repair",#1e90ff,
Rv2178c,aroG,2440332,-0.0071724453,Amino acid transport and metabolism,#ff0000,
Rv2179c,Rv2179c,2441811,-0.019030465,Carbohydrate transport and metabolism,#ffc0cb,
Rv2180c,Rv2180c,2442327,-0.007981958800000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2181,Rv2181,2443302,-0.0030295569,Function unknown,#0000ff,
Rv2182c,Rv2182c,2444586,-0.0260693284,Lipid transport and metabolism,#87cefa,
Rv2183c,Rv2183c,2445415,-0.0061615041,No COG annotation,#00bfbf,
Rv2184c,Rv2184c,2445807,-0.0025713243,Inorganic ion transport and metabolism,#8b4513,
Rv2185c,TB16.3,2447066,0.0045959083,Lipid transport and metabolism,#87cefa,
Rv2186c,Rv2186c,2447605,-0.008150818,Lipid transport and metabolism,#87cefa,
Rv2187,fadD15,2448160,0.0117677809,Lipid transport and metabolism,#87cefa,
Rv2188c,pimB,2449993,-0.009305337700000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2189c,Rv2189c,2451247,0.008334543100000001,Amino acid transport and metabolism,#ff0000,
Rv2190c,Rv2190c,2452115,-0.0054144943,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2191,Rv2191,2453819,-0.0027091252000000002,"Replication, recombination and repair",#1e90ff,
Rv2192c,trpD,2455631,-0.0005541296,Nucleotide transport and metabolism,#87ceeb,
Rv2193,ctaE,2456901,0.0003690615,Energy production and conversion,#708090,
Rv2194,qcrC,2457553,0.0013734722,Energy production and conversion,#708090,
Rv2195,qcrA,2458392,0.0038184348,Energy production and conversion,#708090,
Rv2196,qcrB,2459678,0.007324044300000001,Energy production and conversion,#708090,
Rv2197c,Rv2197c,2461504,-0.0014807610000000001,Function unknown,#0000ff,
Rv2198c,mmpS3,2462148,-0.0098124432,Function unknown,#0000ff,
Rv2199c,Rv2199c,2463233,0.0040752618000000004,Energy production and conversion,#708090,
Rv2200c,ctaC,2463660,0.0036944024,Energy production and conversion,#708090,
Rv2201,asnB,2464997,-0.008352709,Amino acid transport and metabolism,#ff0000,
Rv2202c,adoK,2467053,0.0019346407,Carbohydrate transport and metabolism,#ffc0cb,
Rv2203,Rv2203,2468231,0.0035705568,No COG annotation,#00bfbf,
Rv2204c,Rv2204c,2468931,0.009602616500000001,Function unknown,#0000ff,
Rv2205c,Rv2205c,2469387,-0.0066891951,Carbohydrate transport and metabolism,#ffc0cb,
Rv2206,Rv2206,2470622,7.7968e-06,Function unknown,#0000ff,
Rv2207,cobT,2471411,-0.0064973899,Nucleotide transport and metabolism,#87ceeb,
Rv2208,cobS,2472493,0.0093671732,Coenzyme transport and metabolism,#d3d3d3,
Rv2209,Rv2209,2473400,-0.0057211858,Amino acid transport and metabolism,#ff0000,
Rv2210c,ilvE,2474864,-0.0162133476,Amino acid transport and metabolism,#ff0000,
Rv2211c,gcvT,2476042,-0.0176450988,Amino acid transport and metabolism,#ff0000,
Rv2212,Rv2212,2477190,-0.0120630185,Signal transduction mechanisms,#f4a460,
Rv2213,pepB,2478338,-0.0125256636,Amino acid transport and metabolism,#ff0000,
Rv2214c,ephD,2479923,-0.0007464889,Lipid transport and metabolism,#87cefa,
Rv2215,dlaT,2481965,-0.0127291077,Energy production and conversion,#708090,
Rv2216,Rv2216,2483626,-0.0169890511,Function unknown,#0000ff,
Rv2217,lipB,2484584,-0.0170588212,Coenzyme transport and metabolism,#d3d3d3,
Rv2218,lipA,2485273,-0.0056635826000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv2219,Rv2219,2486235,-0.016578196400000002,Function unknown,#0000ff,
Rv2219A,Rv2219A,2486994,-0.0085989929,Function unknown,#0000ff,
Rv2220,glnA1,2487615,0.0178910925,Amino acid transport and metabolism,#ff0000,
Rv2221c,glnE,2489369,0.0016928680000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2222c,glnA2,2492402,-0.0044664283,Amino acid transport and metabolism,#ff0000,
Rv2223c,Rv2223c,2493837,-0.0144846612,Function unknown,#0000ff,
Rv2224c,caeA,2495461,0.0011086069000000001,Function unknown,#0000ff,
Rv2224d,Rv2224d,2497225,0.0048502706000000005,Lipid transport and metabolism,#87cefa,
Rv2225,panB,2497742,0.0042325656,Coenzyme transport and metabolism,#d3d3d3,
Rv2226,Rv2226,2498832,0.0006635869000000001,Function unknown,#0000ff,
Rv2227,Rv2227,2500931,0.005229248000000001,Function unknown,#0000ff,
Rv2228c,Rv2228c,2501644,-0.0036041313,Carbohydrate transport and metabolism,#ffc0cb,
Rv2229c,Rv2229c,2502735,0.0025635342,Function unknown,#0000ff,
Rv2230c,Rv2230c,2503469,-0.0021141375,Function unknown,#0000ff,
Rv2231c,cobC,2504605,0.004936636,Amino acid transport and metabolism,#ff0000,
Rv2231A,vapC16,2505736,-0.0029032393000000003,Function unknown,#0000ff,
Rv2231B,vapB16,2506207,-0.0226802278,No COG annotation,#00bfbf,
Rv2232,ptkA,2506278,0.0099321393,Function unknown,#0000ff,
Rv2234,ptpA,2507146,-0.0016109214,Signal transduction mechanisms,#f4a460,
Rv2235,Rv2235,2507637,-0.021447605300000002,Function unknown,#0000ff,
Rv2236c,cobD,2508434,-0.022139994200000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2237,Rv2237,2509489,-0.0118059687,Function unknown,#0000ff,
Rv2237A,Rv2237A,2510351,0.0065253684,No COG annotation,#00bfbf,
Rv2238c,ahpE,2510715,-0.0136044744,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2239c,Rv2239c,2511176,-0.015181507200000001,Function unknown,#0000ff,
Rv2240c,Rv2240c,2511690,-0.0187871352,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,-0.00186764,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,-0.016935056,Transcription,#000000,
Rv2243,fabD,2516787,0.0008775915,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,0.0300302268,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,0.0236829569,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,0.014993478800000001,Lipid transport and metabolism,#87cefa,
Rv2247,accD6,2520743,0.0216575855,Lipid transport and metabolism,#87cefa,
Rv2248,Rv2248,2522360,0.011382060400000001,Function unknown,#0000ff,
Rv2249c,glpD1,2523241,-0.009170326000000001,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,-0.018310020700000002,Transcription,#000000,
Rv2251,Rv2251,2525565,-0.0136109508,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,-0.0250586967,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,0.0030051166,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,0.0406523455,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,0.0236376706,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,0.007397101400000001,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,-0.0060288242,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,0.0104947472,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,0.0084181395,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,-0.0074258023,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,0.0030533263,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,-0.0084653861,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,0.0030802369,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,0.006420991,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,-0.0067945793,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,0.0085255577,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,0.0080914221,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,0.0061532008000000004,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,0.0046254263,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,-0.015742580500000002,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,-0.029521981500000002,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,-0.0261295845,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,0.0023643424,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,-0.010762158800000001,Function unknown,#0000ff,
Rv2276,cyp121,2547749,-0.0170737337,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,0.022611772000000002,Energy production and conversion,#708090,
Rv2281,pitB,2553173,-0.0061883814,Inorganic ion transport and metabolism,#8b4513,
Rv2282c,Rv2282c,2554938,0.0043313748,Transcription,#000000,
Rv2283,Rv2283,2555941,0.0067151885,No COG annotation,#00bfbf,
Rv2284,lipM,2556145,0.0018481465000000001,Lipid transport and metabolism,#87cefa,
Rv2285,Rv2285,2557473,0.0022990515,Lipid transport and metabolism,#87cefa,
Rv2286c,Rv2286c,2558877,0.009105532000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2287,yjcE,2559703,-0.0033346728,Inorganic ion transport and metabolism,#8b4513,
Rv2288,Rv2288,2561328,0.0090587258,No COG annotation,#00bfbf,
Rv2289,cdh,2561675,-0.009462563700000001,Lipid transport and metabolism,#87cefa,
Rv2290,lppO,2562599,-0.0367878756,Function unknown,#0000ff,
Rv2291,sseB,2563174,-0.0353770007,Inorganic ion transport and metabolism,#8b4513,
Rv2292c,Rv2292c,2564029,0.009702056,Nucleotide transport and metabolism,#87ceeb,
Rv2293c,Rv2293c,2564292,0.0063983425,Nucleotide transport and metabolism,#87ceeb,
Rv2294,Rv2294,2565327,0.015806688,Amino acid transport and metabolism,#ff0000,
Rv2295,Rv2295,2566772,0.0010910717000000001,Function unknown,#0000ff,
Rv2296,Rv2296,2567504,0.008170408300000001,Function unknown,#0000ff,
Rv2297,Rv2297,2568438,0.0128469518,No COG annotation,#00bfbf,
Rv2298,Rv2298,2569082,0.009776358800000001,Energy production and conversion,#708090,
Rv2299c,htpG,2570059,-0.0181111584,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2300c,Rv2300c,2572076,-0.0109661475,Function unknown,#0000ff,
Rv2301,cut2,2573015,0.0108149509,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2302,Rv2302,2573813,0.0113616033,Signal transduction mechanisms,#f4a460,
Rv2303c,Rv2303c,2574096,-0.025940772,Function unknown,#0000ff,
Rv2304c,Rv2304c,2575016,-0.023711614500000002,No COG annotation,#00bfbf,
Rv2305,Rv2305,2575809,-0.0001858076,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2307c,Rv2307c,2577851,0.0011977827000000001,Function unknown,#0000ff,
Rv2307A,Rv2307A,2579228,-0.0061402845,No COG annotation,#00bfbf,
Rv2307B,Rv2307B,2579504,-0.0011528155000000001,No COG annotation,#00bfbf,
Rv2307D,Rv2307D,2580028,0.014294878,No COG annotation,#00bfbf,
Rv2308,Rv2308,2580419,-0.0004262701,Function unknown,#0000ff,
Rv2308a,Rv2308a,2581145,-0.0023812154,No COG annotation,#00bfbf,
Rv2309A,Rv2309A,2583045,0.0044622797,No COG annotation,#00bfbf,
Rv2310,Rv2310,2583435,0.0090783591,Transcription,#000000,
Rv2311,Rv2311,2583884,-0.0090947187,"Replication, recombination and repair",#1e90ff,
