,name,x,y,cog,color,link
Rv2061c,Rv2061c,2316681,0.0046715055,Function unknown,#0000ff,
Rv2062c,cobN,2317169,-0.0059697693,Coenzyme transport and metabolism,#d3d3d3,
Rv2063,mazE7,2320831,0.014491880700000001,No COG annotation,#00bfbf,
Rv2063A,mazF7,2321057,0.030493314900000002,"Replication, recombination and repair",#1e90ff,
Rv2064,cobG,2321451,-0.0039208706,Energy production and conversion,#708090,
Rv2065,cobH,2322552,-0.030138599000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2066,cobIJ,2323175,0.0019428956,Coenzyme transport and metabolism,#d3d3d3,
Rv2067c,Rv2067c,2324647,0.0073847664,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2068c,blaC,2325886,-0.0004434183,Defense mechanisms,#90ee90,
Rv2069,sigC,2326944,0.026691308900000002,Transcription,#000000,
Rv2070c,cobK,2327491,-0.006861138,Coenzyme transport and metabolism,#d3d3d3,
Rv2071c,cobM,2328222,-0.033817996100000004,Coenzyme transport and metabolism,#d3d3d3,
Rv2072c,cobL,2328974,-0.0050300104,Coenzyme transport and metabolism,#d3d3d3,
Rv2073c,Rv2073c,2330214,0.0056485601,Function unknown,#0000ff,
Rv2074,Rv2074,2330993,-0.0044494002,Function unknown,#0000ff,
Rv2075c,Rv2075c,2331416,0.0014474822,No COG annotation,#00bfbf,
Rv2076c,Rv2076c,2333037,-0.0192680663,No COG annotation,#00bfbf,
Rv2077c,Rv2077c,2333323,0.007490239,No COG annotation,#00bfbf,
Rv2077A,Rv2077A,2334295,-0.0032342243,No COG annotation,#00bfbf,
Rv2078,Rv2078,2335059,0.0041784576,Function unknown,#0000ff,
Rv2079,Rv2079,2335355,0.0223918759,Function unknown,#0000ff,
Rv2080,lppJ,2337306,0.0457780879,No COG annotation,#00bfbf,
Rv2081c,Rv2081c,2338065,-0.0051799169,No COG annotation,#00bfbf,
Rv2082,Rv2082,2338709,0.0094200397,No COG annotation,#00bfbf,
Rv2083,Rv2083,2340871,0.0208110586,No COG annotation,#00bfbf,
Rv2084,Rv2084,2341808,-0.0025093653,No COG annotation,#00bfbf,
Rv2085,Rv2085,2343027,-0.039643647000000004,"Replication, recombination and repair",#1e90ff,
Rv2086,Rv2086,2343311,0.035473752000000004,"Replication, recombination and repair",#1e90ff,
Rv2088,pknJ,2344411,0.0048317724,Transcription,#000000,
Rv2089c,pepE,2346197,0.0223722847,Amino acid transport and metabolism,#ff0000,
Rv2090,Rv2090,2347373,-0.006096563,"Replication, recombination and repair",#1e90ff,
Rv2091c,Rv2091c,2348558,0.0026472881000000003,Function unknown,#0000ff,
Rv2092c,helY,2349334,0.0056525931000000005,"Replication, recombination and repair",#1e90ff,
Rv2093c,tatC,2352103,0.0009700879,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2094c,tatA,2353046,-0.0011131807,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2095c,pafC,2353365,-0.0022962649,Transcription,#000000,
Rv2096c,pafB,2354312,-0.0065065329000000005,Transcription,#000000,
Rv2097c,pafA,2355319,-0.0021962677000000002,Nucleotide transport and metabolism,#87ceeb,
Rv2100,Rv2100,2358389,-0.0030583552,Defense mechanisms,#90ee90,
Rv2101,helZ,2360240,0.0004927969,Transcription,#000000,
Rv2102,Rv2102,2363391,-0.0031202479,Function unknown,#0000ff,
Rv2103c,vapC37,2364086,-0.0009030824000000001,Function unknown,#0000ff,
Rv2104c,vapB37,2364527,-0.0008340404,No COG annotation,#00bfbf,
Rv2104a,Rv2104a,2364797,-0.0168137398,No COG annotation,#00bfbf,
Rv2107,PE22,2367359,0.0085066508,Lipid transport and metabolism,#87cefa,
Rv2108,PPE36,2367711,0.0009607108,Cell motility,#da70d6,
Rv2109c,prcA,2368983,0.0055036112,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2110c,prcB,2369726,0.0119329477,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2111c,pup,2370598,-0.0037726540000000003,No COG annotation,#00bfbf,
Rv2112c,dop,2370905,0.0030808549,Function unknown,#0000ff,
Rv2113,Rv2113,2372630,-0.0049816777,No COG annotation,#00bfbf,
Rv2114,Rv2114,2373834,0.017858687300000002,No COG annotation,#00bfbf,
Rv2115c,mpa,2374461,-0.0032979526,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2116,lppK,2376571,-0.018804631000000002,No COG annotation,#00bfbf,
Rv2117,Rv2117,2377148,-0.0287613153,Function unknown,#0000ff,
Rv2118c,Rv2118c,2377470,-0.0094559977,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2119,Rv2119,2378386,-0.0249236054,"Replication, recombination and repair",#1e90ff,
Rv2120c,Rv2120c,2379245,-0.0115694109,Function unknown,#0000ff,
Rv2121c,hisG,2379806,-0.0133594401,Nucleotide transport and metabolism,#87ceeb,
Rv2122c,hisE,2380663,0.008749839300000001,Amino acid transport and metabolism,#ff0000,
Rv2123,PPE37,2381071,0.0150200257,Cell motility,#da70d6,
Rv2124c,metH,2382489,-0.0022685971000000003,Amino acid transport and metabolism,#ff0000,
Rv2125,Rv2125,2386293,-0.0031906143,Function unknown,#0000ff,
Rv2126c,PE_PGRS37,2387202,-0.012002140900000001,No COG annotation,#00bfbf,
Rv2127,ansP1,2388616,0.0013290297,Amino acid transport and metabolism,#ff0000,
Rv2128,Rv2128,2390085,6.27867e-05,No COG annotation,#00bfbf,
Rv2129c,Rv2129c,2390308,0.0164775307,Lipid transport and metabolism,#87cefa,
Rv2130c,mshC,2391215,-0.0052967681,Nucleotide transport and metabolism,#87ceeb,
Rv2131c,cysQ,2392517,-0.0065098581,Inorganic ion transport and metabolism,#8b4513,
Rv2132,Rv2132,2393411,-0.0091460407,No COG annotation,#00bfbf,
Rv2133c,Rv2133c,2393851,0.0106296321,Chromatin structure and dynamics,#008000,
Rv2134c,Rv2134c,2394650,-0.0009187638,Function unknown,#0000ff,
Rv2135c,Rv2135c,2395301,-0.0373836086,Carbohydrate transport and metabolism,#ffc0cb,
Rv2136c,Rv2136c,2396008,-0.0037062648,Defense mechanisms,#90ee90,
Rv2137c,Rv2137c,2396902,0.0013663979,No COG annotation,#00bfbf,
Rv2138,lppL,2397330,0.0007972960000000001,Function unknown,#0000ff,
Rv2139,pyrD,2398720,0.029597355500000002,Nucleotide transport and metabolism,#87ceeb,
Rv2140c,TB18.6,2399798,-0.0020700486,Function unknown,#0000ff,
Rv2141c,Rv2141c,2400376,-0.0027478127,Amino acid transport and metabolism,#ff0000,
Rv2142c,parE2,2402193,-0.0010520467,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2142A,parD2,2402507,0.0130698372,No COG annotation,#00bfbf,
Rv2143,Rv2143,2402977,0.0049286403,Function unknown,#0000ff,
Rv2144c,Rv2144c,2404165,0.002538476,No COG annotation,#00bfbf,
Rv2145c,wag31,2404616,0.0030505606,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2146c,Rv2146c,2405666,0.0024651073,Function unknown,#0000ff,
Rv2147c,Rv2147c,2406118,0.0013529966,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2148c,Rv2148c,2406840,0.0043163297000000005,Function unknown,#0000ff,
Rv2149c,yfiH,2407622,-0.0019117809000000002,Function unknown,#0000ff,
Rv2150c,ftsZ,2408385,-0.0084966748,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2151c,ftsQ,2409697,-0.030533291900000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2152c,murC,2410638,-0.012396534800000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2153c,murG,2412119,-0.0014226285,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2154c,ftsW,2413348,0.0065570927,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2155c,murD,2414934,-0.0165666119,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2156c,murX,2416396,0.0173912706,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2157c,murF,2417472,0.0050138206,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2158c,murE,2419001,-0.0039808816000000006,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2159c,Rv2159c,2420631,-0.0023904131,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2161c,Rv2161c,2422271,-0.0048377193,Energy production and conversion,#708090,
Rv2162c,PE_PGRS38,2423240,-0.0008988825,Lipid transport and metabolism,#87cefa,
Rv2163c,pbpB,2425048,-0.0007538508,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2164c,Rv2164c,2427084,-0.0111687683,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2165c,Rv2165c,2428235,0.0044747203,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2166c,Rv2166c,2429427,0.0046985229,Transcription,#000000,
Rv2169c,Rv2169c,2431565,0.000737339,Function unknown,#0000ff,
Rv2170,Rv2170,2432235,0.0126159927,Transcription,#000000,
Rv2171,lppM,2432951,-0.0210715918,No COG annotation,#00bfbf,
Rv2172c,Rv2172c,2433631,-0.0059912984,Amino acid transport and metabolism,#ff0000,
Rv2173,idsA2,2434847,0.006826077900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2174,mptA,2435909,-0.0146134954,Function unknown,#0000ff,
Rv2175c,Rv2175c,2437446,0.012819298000000002,Function unknown,#0000ff,
Rv2176,pknL,2437941,-0.0019157018,Transcription,#000000,
Rv2177c,Rv2177c,2439282,-0.0134041691,"Replication, recombination and repair",#1e90ff,
Rv2178c,aroG,2440332,-0.010464065100000001,Amino acid transport and metabolism,#ff0000,
Rv2179c,Rv2179c,2441811,0.0108687902,Carbohydrate transport and metabolism,#ffc0cb,
Rv2180c,Rv2180c,2442327,0.0084709486,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2181,Rv2181,2443302,-0.0029018661,Function unknown,#0000ff,
Rv2182c,Rv2182c,2444586,0.006618661400000001,Lipid transport and metabolism,#87cefa,
Rv2183c,Rv2183c,2445415,-0.0090997836,No COG annotation,#00bfbf,
Rv2184c,Rv2184c,2445807,-0.0027064409,Inorganic ion transport and metabolism,#8b4513,
Rv2185c,TB16.3,2447066,0.0028306902,Lipid transport and metabolism,#87cefa,
Rv2186c,Rv2186c,2447605,0.022482078200000002,Lipid transport and metabolism,#87cefa,
Rv2187,fadD15,2448160,0.004749199,Lipid transport and metabolism,#87cefa,
Rv2188c,pimB,2449993,-0.0061307786,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2189c,Rv2189c,2451247,-0.0144545408,Amino acid transport and metabolism,#ff0000,
Rv2190c,Rv2190c,2452115,0.0065504919,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2191,Rv2191,2453819,0.0217583223,"Replication, recombination and repair",#1e90ff,
Rv2192c,trpD,2455631,-0.0281459655,Nucleotide transport and metabolism,#87ceeb,
Rv2193,ctaE,2456901,0.0042409256,Energy production and conversion,#708090,
Rv2194,qcrC,2457553,0.0194361008,Energy production and conversion,#708090,
Rv2195,qcrA,2458392,-0.0009867334,Energy production and conversion,#708090,
Rv2196,qcrB,2459678,0.0003545773,Energy production and conversion,#708090,
Rv2197c,Rv2197c,2461504,0.0039049161,Function unknown,#0000ff,
Rv2198c,mmpS3,2462148,0.0005046514,Function unknown,#0000ff,
Rv2199c,Rv2199c,2463233,0.004785048,Energy production and conversion,#708090,
Rv2200c,ctaC,2463660,-0.0017566655,Energy production and conversion,#708090,
Rv2201,asnB,2464997,0.0064192573,Amino acid transport and metabolism,#ff0000,
Rv2202c,adoK,2467053,-0.0064665427,Carbohydrate transport and metabolism,#ffc0cb,
Rv2203,Rv2203,2468231,0.005028816,No COG annotation,#00bfbf,
Rv2204c,Rv2204c,2468931,-0.005580303500000001,Function unknown,#0000ff,
Rv2205c,Rv2205c,2469387,-0.008760691000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2206,Rv2206,2470622,0.0031253779000000002,Function unknown,#0000ff,
Rv2207,cobT,2471411,0.003506294,Nucleotide transport and metabolism,#87ceeb,
Rv2208,cobS,2472493,0.013436815900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2209,Rv2209,2473400,0.0036047528,Amino acid transport and metabolism,#ff0000,
Rv2210c,ilvE,2474864,-0.0020028473,Amino acid transport and metabolism,#ff0000,
Rv2211c,gcvT,2476042,-0.011114455300000001,Amino acid transport and metabolism,#ff0000,
Rv2212,Rv2212,2477190,-0.0060329446,Signal transduction mechanisms,#f4a460,
Rv2213,pepB,2478338,0.0017644905,Amino acid transport and metabolism,#ff0000,
Rv2214c,ephD,2479923,0.0034768674,Lipid transport and metabolism,#87cefa,
Rv2215,dlaT,2481965,0.0006251551,Energy production and conversion,#708090,
Rv2216,Rv2216,2483626,-0.0046411745,Function unknown,#0000ff,
Rv2217,lipB,2484584,0.0019337523,Coenzyme transport and metabolism,#d3d3d3,
Rv2218,lipA,2485273,-0.0031379516,Coenzyme transport and metabolism,#d3d3d3,
Rv2219,Rv2219,2486235,-0.0055422341000000005,Function unknown,#0000ff,
Rv2219A,Rv2219A,2486994,0.016737872100000002,Function unknown,#0000ff,
Rv2220,glnA1,2487615,-0.0058473041,Amino acid transport and metabolism,#ff0000,
Rv2221c,glnE,2489369,0.0055123227,Coenzyme transport and metabolism,#d3d3d3,
Rv2222c,glnA2,2492402,-0.0004744511,Amino acid transport and metabolism,#ff0000,
Rv2223c,Rv2223c,2493837,0.0009160401,Function unknown,#0000ff,
Rv2224c,caeA,2495461,0.0022597875000000003,Function unknown,#0000ff,
Rv2224d,Rv2224d,2497225,-0.0030644092,Lipid transport and metabolism,#87cefa,
Rv2225,panB,2497742,0.0100667892,Coenzyme transport and metabolism,#d3d3d3,
Rv2226,Rv2226,2498832,0.0025452902,Function unknown,#0000ff,
Rv2227,Rv2227,2500931,-0.015737957900000002,Function unknown,#0000ff,
Rv2228c,Rv2228c,2501644,0.002500122,Carbohydrate transport and metabolism,#ffc0cb,
Rv2229c,Rv2229c,2502735,0.006036709800000001,Function unknown,#0000ff,
Rv2230c,Rv2230c,2503469,-0.0054972275,Function unknown,#0000ff,
Rv2231c,cobC,2504605,-0.019862841200000002,Amino acid transport and metabolism,#ff0000,
Rv2231A,vapC16,2505736,-0.0333722269,Function unknown,#0000ff,
Rv2231B,vapB16,2506207,0.0027606605,No COG annotation,#00bfbf,
Rv2232,ptkA,2506278,-0.0039398129,Function unknown,#0000ff,
Rv2234,ptpA,2507146,-0.013967847,Signal transduction mechanisms,#f4a460,
Rv2235,Rv2235,2507637,0.0024549403,Function unknown,#0000ff,
Rv2236c,cobD,2508434,-0.0283889373,Coenzyme transport and metabolism,#d3d3d3,
Rv2237,Rv2237,2509489,0.0082668165,Function unknown,#0000ff,
Rv2237A,Rv2237A,2510351,-0.009075052,No COG annotation,#00bfbf,
Rv2238c,ahpE,2510715,-0.0030706028000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2239c,Rv2239c,2511176,-0.0048082833000000005,Function unknown,#0000ff,
Rv2240c,Rv2240c,2511690,0.0030644784,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,-0.008297679300000001,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,-0.0048745844000000005,Transcription,#000000,
Rv2243,fabD,2516787,0.0007558149,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,-0.001864579,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,-0.0004013056,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,0.0036233886,Lipid transport and metabolism,#87cefa,
Rv2247,accD6,2520743,0.0033656922,Lipid transport and metabolism,#87cefa,
Rv2248,Rv2248,2522360,0.0137462383,Function unknown,#0000ff,
Rv2249c,glpD1,2523241,-0.0121657276,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,-0.0049785422,Transcription,#000000,
Rv2251,Rv2251,2525565,-0.0051654598,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,-0.0195170951,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,0.018648105,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,-0.009192586,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,-0.0186148768,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,-0.0051323445,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,0.0092096294,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,-0.0175356275,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,-0.0028446350000000003,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,0.007721408700000001,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,-0.0052523943,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,-0.0133994804,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,0.0009341970000000001,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,-0.0178522436,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,0.0149944684,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,-0.0111018534,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,-0.033709459000000004,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,-0.0073909644,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,0.0058937612,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,0.026078730600000002,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,0.0351588237,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,0.0026852066,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,0.009706470600000001,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,-0.009602679900000001,Function unknown,#0000ff,
Rv2276,cyp121,2547749,0.008142055300000001,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,0.014088242400000001,Energy production and conversion,#708090,
Rv2281,pitB,2553173,-0.008038729,Inorganic ion transport and metabolism,#8b4513,
Rv2282c,Rv2282c,2554938,0.0103269187,Transcription,#000000,
Rv2283,Rv2283,2555941,-0.0023704528,No COG annotation,#00bfbf,
Rv2284,lipM,2556145,0.0088714325,Lipid transport and metabolism,#87cefa,
Rv2285,Rv2285,2557473,0.022442857,Lipid transport and metabolism,#87cefa,
Rv2286c,Rv2286c,2558877,-0.029977745000000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2287,yjcE,2559703,0.0071228632,Inorganic ion transport and metabolism,#8b4513,
Rv2288,Rv2288,2561328,0.013278131,No COG annotation,#00bfbf,
Rv2289,cdh,2561675,-0.0241637346,Lipid transport and metabolism,#87cefa,
Rv2290,lppO,2562599,0.006710619300000001,Function unknown,#0000ff,
Rv2291,sseB,2563174,0.0073181401,Inorganic ion transport and metabolism,#8b4513,
Rv2292c,Rv2292c,2564029,-0.0600432485,Nucleotide transport and metabolism,#87ceeb,
Rv2293c,Rv2293c,2564292,-0.0203480653,Nucleotide transport and metabolism,#87ceeb,
Rv2294,Rv2294,2565327,-0.0223582197,Amino acid transport and metabolism,#ff0000,
Rv2295,Rv2295,2566772,-0.0125031268,Function unknown,#0000ff,
Rv2296,Rv2296,2567504,0.0089811019,Function unknown,#0000ff,
Rv2297,Rv2297,2568438,-0.009196145000000001,No COG annotation,#00bfbf,
Rv2298,Rv2298,2569082,-0.0003423232,Energy production and conversion,#708090,
Rv2299c,htpG,2570059,0.0036586444,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2300c,Rv2300c,2572076,-0.051120379,Function unknown,#0000ff,
Rv2301,cut2,2573015,-0.0096447268,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2302,Rv2302,2573813,0.0155263742,Signal transduction mechanisms,#f4a460,
Rv2303c,Rv2303c,2574096,0.00042883330000000004,Function unknown,#0000ff,
Rv2304c,Rv2304c,2575016,0.0286840545,No COG annotation,#00bfbf,
Rv2305,Rv2305,2575809,-0.020438101900000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2307c,Rv2307c,2577851,-0.0055158773,Function unknown,#0000ff,
Rv2307A,Rv2307A,2579228,0.001491116,No COG annotation,#00bfbf,
Rv2307B,Rv2307B,2579504,0.0162225026,No COG annotation,#00bfbf,
Rv2307D,Rv2307D,2580028,0.0007750508000000001,No COG annotation,#00bfbf,
Rv2308,Rv2308,2580419,-0.0185858443,Function unknown,#0000ff,
Rv2308a,Rv2308a,2581145,-0.0320444279,No COG annotation,#00bfbf,
Rv2309A,Rv2309A,2583045,0.009895156,No COG annotation,#00bfbf,
Rv2310,Rv2310,2583435,0.0018380419,Transcription,#000000,
Rv2311,Rv2311,2583884,-0.0191432953,"Replication, recombination and repair",#1e90ff,
Rv2312,Rv2312,2584486,-0.0012703001,No COG annotation,#00bfbf,
Rv2313c,Rv2313c,2585052,0.0020429128,Function unknown,#0000ff,
Rv2314c,Rv2314c,2585917,0.029315448,Function unknown,#0000ff,
Rv2315c,Rv2315c,2587287,0.0114065014,Function unknown,#0000ff,
Rv2316,uspA,2588838,-0.0040241991000000005,Inorganic ion transport and metabolism,#8b4513,
Rv2317,uspB,2589697,0.0140326275,Inorganic ion transport and metabolism,#8b4513,
Rv2318,uspC,2590518,-0.0065507808,Carbohydrate transport and metabolism,#ffc0cb,
Rv2319c,Rv2319c,2591848,-0.023746891200000002,Signal transduction mechanisms,#f4a460,
Rv2320c,rocE,2592723,0.0092985693,Amino acid transport and metabolism,#ff0000,
Rv2323c,Rv2323c,2595361,-0.012272257,Amino acid transport and metabolism,#ff0000,
Rv2324,Rv2324,2596334,0.0083683393,Transcription,#000000,
Rv2325c,Rv2325c,2597009,0.0173190668,Inorganic ion transport and metabolism,#8b4513,
Rv2326c,Rv2326c,2597854,-0.0042793208,Inorganic ion transport and metabolism,#8b4513,
Rv2327,Rv2327,2599988,0.005832812000000001,Transcription,#000000,
Rv2328,PE23,2600731,-0.0004318201,Lipid transport and metabolism,#87cefa,
Rv2329c,narK1,2601914,-0.0029602310000000002,Inorganic ion transport and metabolism,#8b4513,
Rv2330c,lppP,2603695,0.0167658907,Function unknown,#0000ff,
Rv2331,Rv2331,2604297,-0.0248181967,Energy production and conversion,#708090,
Rv2331A,Rv2331A,2604740,-0.039636185500000004,Inorganic ion transport and metabolism,#8b4513,
Rv2332,mez,2605108,-0.0032488643000000003,Energy production and conversion,#708090,
Rv2333c,stp,2606708,0.0132152998,Amino acid transport and metabolism,#ff0000,
Rv2334,cysK1,2608796,-0.006247568,Amino acid transport and metabolism,#ff0000,
Rv2335,cysE,2609732,0.0023989927,Amino acid transport and metabolism,#ff0000,
Rv2336,Rv2336,2610837,-0.0047011709,No COG annotation,#00bfbf,
Rv2337c,Rv2337c,2611869,0.0050722877,Energy production and conversion,#708090,
Rv2338c,moeW,2613107,-0.0091691597,Coenzyme transport and metabolism,#d3d3d3,
Rv2339,mmpL9,2614693,0.0047052764000000006,Function unknown,#0000ff,
Rv2340c,PE_PGRS39,2617667,0.0033373535,Lipid transport and metabolism,#87cefa,
Rv2341,lppQ,2619597,-0.0015069412,No COG annotation,#00bfbf,
Rv2342,Rv2342,2620272,-0.0161951631,No COG annotation,#00bfbf,
Rv2343c,dnaG,2620533,-0.0114021183,"Replication, recombination and repair",#1e90ff,
Rv2344c,dgt,2622457,-0.0150961303,Nucleotide transport and metabolism,#87ceeb,
Rv2345,Rv2345,2623821,-0.0044595908000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2346c,esxO,2625888,-0.0017981536,Function unknown,#0000ff,
Rv2347c,esxP,2626223,-0.0029095287,Function unknown,#0000ff,
Rv2348c,Rv2348c,2626654,-0.0053832586,No COG annotation,#00bfbf,
Rv2349c,plcC,2627172,0.0023016675,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2350c,plcB,2628781,0.0144676232,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2351c,plcA,2630537,-0.025364820700000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2352c,PPE38,2632923,0.0026971401000000002,Cell motility,#da70d6,
Rv2353c,PPE39,2634528,-0.0081106691,No COG annotation,#00bfbf,
Rv2357c,glyS,2639673,-0.0101221104,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2358,smtB,2641246,-0.0022790908,Transcription,#000000,
Rv2359,zur,2641650,-0.0102114718,Inorganic ion transport and metabolism,#8b4513,
Rv2360c,Rv2360c,2642150,-0.0065807188,No COG annotation,#00bfbf,
Rv2361c,Rv2361c,2642578,0.0171237589,Coenzyme transport and metabolism,#d3d3d3,
Rv2362c,recO,2643461,-0.0098183164,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,-0.005163506,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,0.0071603047,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,-0.0049355383,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,-0.015233340500000001,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,-0.004490147,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,0.0061452203,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,0.0034878451000000003,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,-0.0070249571000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,-0.0123522512,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,-0.0017265511,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,-0.0049197105000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,-0.0008536458,Transcription,#000000,
Rv2375,Rv2375,2655265,0.0142119485,Transcription,#000000,
Rv2376c,cfp2,2655609,-0.003179037,No COG annotation,#00bfbf,
Rv2377c,Rv2377c,2656215,0.010421209,Function unknown,#0000ff,
Rv2378c,mbtG,2656408,-0.0049045847,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2379c,mbtF,2657700,0.020662460100000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2380c,mbtE,2662067,0.0108756,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2381c,mbtD,2667255,-0.0212969471,Lipid transport and metabolism,#87cefa,
Rv2382c,mbtC,2670269,-3.92023e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2383c,mbtB,2671593,-0.014356481400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2384,mbtA,2675936,0.005932671400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2385,mbtJ,2677729,0.0122848329,Lipid transport and metabolism,#87cefa,
Rv2386c,mbtI,2678653,-0.0156607743,Coenzyme transport and metabolism,#d3d3d3,
Rv2386a,Rv2386a,2680458,0.0335154092,No COG annotation,#00bfbf,
Rv2387,Rv2387,2680765,0.023880842700000002,Function unknown,#0000ff,
Rv2388c,hemN,2682015,-0.0051866995,Coenzyme transport and metabolism,#d3d3d3,
Rv2389c,rpfD,2683248,0.0027700603,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2390c,Rv2390c,2683709,0.020089133500000002,No COG annotation,#00bfbf,
Rv2391,sirA,2684679,0.0021690094,Energy production and conversion,#708090,
Rv2392,cysH,2686367,-0.0075226579,Amino acid transport and metabolism,#ff0000,
Rv2393,che1,2687128,-0.0071754384,Function unknown,#0000ff,
Rv2394,ggtB,2688010,-0.0074045609,Amino acid transport and metabolism,#ff0000,
