,name,x,y,cog,color,link
Rv2240c,Rv2240c,2511690,-0.016622599300000002,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,-0.0068788749,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,-0.0116894385,Transcription,#000000,
Rv2243,fabD,2516787,-0.22480920940000002,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv2243
Rv2244,acpM,2517771,-0.23723555770000002,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv2244
Rv2245,kasA,2518115,-0.2315626003,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv2245
Rv2246,kasB,2519396,-0.2252134627,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv2246
Rv2247,accD6,2520743,-0.1977457739,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv2247
Rv2248,Rv2248,2522360,-0.1537676496,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv2248
Rv2249c,glpD1,2523241,0.019282166700000002,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,0.0035652573,Transcription,#000000,
Rv2251,Rv2251,2525565,0.0157969507,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,0.0168790539,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,0.0046520304,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,0.0101626721,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,0.0284987292,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,0.0157898022,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,0.0015705384000000001,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,0.0043143568,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,0.0110340882,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,0.0067128928,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,0.0018971077000000001,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,0.0053789984,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,0.0061323490000000005,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,0.016095314,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,0.0029072789,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,0.0027143646,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,-0.0166917441,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,-0.005022702,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,0.0072522141,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,0.011164715300000001,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,-0.0042513211,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,-0.005265358600000001,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,0.0117760017,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,0.0033225817,Function unknown,#0000ff,
Rv2276,cyp121,2547749,-0.0054499990000000005,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,0.006615628300000001,Energy production and conversion,#708090,
Rv2281,pitB,2553173,0.0061822138,Inorganic ion transport and metabolism,#8b4513,
Rv2282c,Rv2282c,2554938,0.0041320619,Transcription,#000000,
Rv2283,Rv2283,2555941,-0.0287874568,No COG annotation,#00bfbf,
Rv2284,lipM,2556145,0.0018695480000000002,Lipid transport and metabolism,#87cefa,
Rv2285,Rv2285,2557473,0.004917145,Lipid transport and metabolism,#87cefa,
Rv2286c,Rv2286c,2558877,0.0040276949,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2287,yjcE,2559703,0.013160843,Inorganic ion transport and metabolism,#8b4513,
Rv2288,Rv2288,2561328,0.0076777938,No COG annotation,#00bfbf,
Rv2289,cdh,2561675,0.0078146102,Lipid transport and metabolism,#87cefa,
Rv2290,lppO,2562599,-0.009035966900000001,Function unknown,#0000ff,
Rv2291,sseB,2563174,0.0016009717,Inorganic ion transport and metabolism,#8b4513,
Rv2292c,Rv2292c,2564029,0.007716316000000001,Nucleotide transport and metabolism,#87ceeb,
Rv2293c,Rv2293c,2564292,-0.0075586256000000004,Nucleotide transport and metabolism,#87ceeb,
Rv2294,Rv2294,2565327,0.000585709,Amino acid transport and metabolism,#ff0000,
Rv2295,Rv2295,2566772,-0.0039304085,Function unknown,#0000ff,
Rv2296,Rv2296,2567504,0.0029602888,Function unknown,#0000ff,
Rv2297,Rv2297,2568438,0.0002723459,No COG annotation,#00bfbf,
Rv2298,Rv2298,2569082,0.0118544865,Energy production and conversion,#708090,
Rv2299c,htpG,2570059,0.0010763066,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2300c,Rv2300c,2572076,0.0072622126,Function unknown,#0000ff,
Rv2301,cut2,2573015,0.0051632951000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2302,Rv2302,2573813,0.0001503505,Signal transduction mechanisms,#f4a460,
Rv2303c,Rv2303c,2574096,0.002586624,Function unknown,#0000ff,
Rv2304c,Rv2304c,2575016,0.0083517264,No COG annotation,#00bfbf,
Rv2305,Rv2305,2575809,0.0051916987000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2307c,Rv2307c,2577851,0.0033930239,Function unknown,#0000ff,
Rv2307A,Rv2307A,2579228,-0.0068488539,No COG annotation,#00bfbf,
Rv2307B,Rv2307B,2579504,0.008210614,No COG annotation,#00bfbf,
Rv2307D,Rv2307D,2580028,0.0161292075,No COG annotation,#00bfbf,
Rv2308,Rv2308,2580419,0.0096079835,Function unknown,#0000ff,
Rv2308a,Rv2308a,2581145,-0.0020307874,No COG annotation,#00bfbf,
Rv2309A,Rv2309A,2583045,0.0027278505,No COG annotation,#00bfbf,
Rv2310,Rv2310,2583435,0.0382870799,Transcription,#000000,
Rv2311,Rv2311,2583884,0.0042772353,"Replication, recombination and repair",#1e90ff,
Rv2312,Rv2312,2584486,0.0233621966,No COG annotation,#00bfbf,
Rv2313c,Rv2313c,2585052,0.008096464000000001,Function unknown,#0000ff,
Rv2314c,Rv2314c,2585917,-0.0032793494,Function unknown,#0000ff,
Rv2315c,Rv2315c,2587287,0.005173432,Function unknown,#0000ff,
Rv2316,uspA,2588838,0.0175638124,Inorganic ion transport and metabolism,#8b4513,
Rv2317,uspB,2589697,-0.003867572,Inorganic ion transport and metabolism,#8b4513,
Rv2318,uspC,2590518,0.0125865336,Carbohydrate transport and metabolism,#ffc0cb,
Rv2319c,Rv2319c,2591848,0.010162997200000001,Signal transduction mechanisms,#f4a460,
Rv2320c,rocE,2592723,0.0121127238,Amino acid transport and metabolism,#ff0000,
Rv2323c,Rv2323c,2595361,0.019019032,Amino acid transport and metabolism,#ff0000,
Rv2324,Rv2324,2596334,0.0189930322,Transcription,#000000,
Rv2325c,Rv2325c,2597009,-0.0019745873,Inorganic ion transport and metabolism,#8b4513,
Rv2326c,Rv2326c,2597854,-0.0001230883,Inorganic ion transport and metabolism,#8b4513,
Rv2327,Rv2327,2599988,0.0068657804,Transcription,#000000,
Rv2328,PE23,2600731,-0.0156262514,Lipid transport and metabolism,#87cefa,
Rv2329c,narK1,2601914,-0.0090466726,Inorganic ion transport and metabolism,#8b4513,
Rv2330c,lppP,2603695,-0.0087470583,Function unknown,#0000ff,
Rv2331,Rv2331,2604297,-0.0054381372,Energy production and conversion,#708090,
Rv2331A,Rv2331A,2604740,-0.00376163,Inorganic ion transport and metabolism,#8b4513,
Rv2332,mez,2605108,0.0017319113000000001,Energy production and conversion,#708090,
Rv2333c,stp,2606708,0.0078264079,Amino acid transport and metabolism,#ff0000,
Rv2334,cysK1,2608796,-0.0101744921,Amino acid transport and metabolism,#ff0000,
Rv2335,cysE,2609732,-0.0050828581000000005,Amino acid transport and metabolism,#ff0000,
Rv2336,Rv2336,2610837,-0.0018037557,No COG annotation,#00bfbf,
Rv2337c,Rv2337c,2611869,0.0104226328,Energy production and conversion,#708090,
Rv2338c,moeW,2613107,0.005607727000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2339,mmpL9,2614693,-0.0045394448,Function unknown,#0000ff,
Rv2340c,PE_PGRS39,2617667,-0.0039005090000000004,Lipid transport and metabolism,#87cefa,
Rv2341,lppQ,2619597,-0.0018891930000000002,No COG annotation,#00bfbf,
Rv2342,Rv2342,2620272,0.0219726441,No COG annotation,#00bfbf,
Rv2343c,dnaG,2620533,0.0029462355,"Replication, recombination and repair",#1e90ff,
Rv2344c,dgt,2622457,-0.0024015848000000003,Nucleotide transport and metabolism,#87ceeb,
Rv2345,Rv2345,2623821,0.003428206,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2346c,esxO,2625888,0.0033396807,Function unknown,#0000ff,
Rv2347c,esxP,2626223,-0.003948873,Function unknown,#0000ff,
Rv2348c,Rv2348c,2626654,0.0126743982,No COG annotation,#00bfbf,
Rv2349c,plcC,2627172,0.019438507100000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2350c,plcB,2628781,0.0053245209,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2351c,plcA,2630537,-0.0007039349,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2352c,PPE38,2632923,0.013241502300000001,Cell motility,#da70d6,
Rv2353c,PPE39,2634528,0.0165456437,No COG annotation,#00bfbf,
Rv2357c,glyS,2639673,0.0062687046,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2358,smtB,2641246,0.0230223061,Transcription,#000000,
Rv2359,zur,2641650,0.0041473855000000006,Inorganic ion transport and metabolism,#8b4513,
Rv2360c,Rv2360c,2642150,-0.0005345160000000001,No COG annotation,#00bfbf,
Rv2361c,Rv2361c,2642578,0.0049951259,Coenzyme transport and metabolism,#d3d3d3,
Rv2362c,recO,2643461,0.0064102394,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,0.013217121200000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,-0.0029141920000000003,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,-0.0006887611,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,-0.0008153743,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,0.0080967346,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,0.0029853511000000003,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,0.0030250014,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,0.0014937649000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,0.0015051973,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,-0.0006695686,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,-0.0002927171,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,-0.0124502997,Transcription,#000000,
Rv2375,Rv2375,2655265,-0.006855247500000001,Transcription,#000000,
Rv2376c,cfp2,2655609,0.0043423224,No COG annotation,#00bfbf,
Rv2377c,Rv2377c,2656215,0.0238639046,Function unknown,#0000ff,
Rv2378c,mbtG,2656408,0.005620774,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2379c,mbtF,2657700,8.70819e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2380c,mbtE,2662067,-0.004385077,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2381c,mbtD,2667255,-0.0039733186,Lipid transport and metabolism,#87cefa,
Rv2382c,mbtC,2670269,-0.0033042909,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2383c,mbtB,2671593,-0.012835707,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2384,mbtA,2675936,-0.0077083333,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2385,mbtJ,2677729,-0.0067790697,Lipid transport and metabolism,#87cefa,
Rv2386c,mbtI,2678653,-0.012668287700000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2386a,Rv2386a,2680458,-0.023085410900000002,No COG annotation,#00bfbf,
Rv2387,Rv2387,2680765,-0.0086177366,Function unknown,#0000ff,
Rv2388c,hemN,2682015,0.0053978881000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv2389c,rpfD,2683248,0.005565545900000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2390c,Rv2390c,2683709,0.0078341842,No COG annotation,#00bfbf,
Rv2391,sirA,2684679,-0.0195919675,Energy production and conversion,#708090,
Rv2392,cysH,2686367,-0.0164165255,Amino acid transport and metabolism,#ff0000,
Rv2393,che1,2687128,-0.0059198381,Function unknown,#0000ff,
Rv2394,ggtB,2688010,-0.0024819656000000002,Amino acid transport and metabolism,#ff0000,
Rv2395,Rv2395,2690072,0.0006485215000000001,Function unknown,#0000ff,
Rv2395A,aprA,2692224,0.0078259715,No COG annotation,#00bfbf,
Rv2395B,aprB,2692551,0.0029690739,No COG annotation,#00bfbf,
Rv2396,PE_PGRS41,2692799,0.0098493711,Function unknown,#0000ff,
Rv2397c,cysA1,2693909,0.0090503925,Inorganic ion transport and metabolism,#8b4513,
Rv2398c,cysW,2694981,0.0117049634,Inorganic ion transport and metabolism,#8b4513,
Rv2399c,cysT,2695796,0.0050123151,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2400c,subI,2696644,0.0044648528,Inorganic ion transport and metabolism,#8b4513,
Rv2401,Rv2401,2697728,0.019277096,No COG annotation,#00bfbf,
Rv2401A,Rv2401A,2698042,-0.0016485456000000002,No COG annotation,#00bfbf,
Rv2402,Rv2402,2698529,0.0046050132,Carbohydrate transport and metabolism,#ffc0cb,
Rv2403c,lppR,2700535,0.002682383,Function unknown,#0000ff,
Rv2404c,lepA,2701287,0.0007665085,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2405,Rv2405,2703269,0.0115958073,Signal transduction mechanisms,#f4a460,
Rv2406c,Rv2406c,2704009,-0.0039935093,Function unknown,#0000ff,
Rv2407,Rv2407,2704697,0.0128829571,Function unknown,#0000ff,
Rv2408,PE24,2705762,-0.0181358098,Lipid transport and metabolism,#87cefa,
Rv2409c,Rv2409c,2706494,0.0036189528,Amino acid transport and metabolism,#ff0000,
Rv2410c,Rv2410c,2707333,0.0007035025,Function unknown,#0000ff,
Rv2411c,Rv2411c,2708310,0.0024781973000000002,Function unknown,#0000ff,
Rv2412,rpsT,2710075,-5.3731400000000005e-05,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2413c,Rv2413c,2710351,-0.009315345800000001,"Replication, recombination and repair",#1e90ff,
Rv2414c,Rv2414c,2711332,0.0056133846,Function unknown,#0000ff,
Rv2415c,Rv2415c,2712891,0.0224643943,"Replication, recombination and repair",#1e90ff,
Rv2416c,eis,2714124,0.034010170400000005,Function unknown,#0000ff,
Rv2417c,Rv2417c,2715472,-0.0028392364,Function unknown,#0000ff,
Rv2418c,Rv2418c,2716395,0.0025561196,Amino acid transport and metabolism,#ff0000,
Rv2419c,gpgP,2717128,-0.0042241389,Carbohydrate transport and metabolism,#ffc0cb,
Rv2420c,Rv2420c,2717796,0.004421469,Function unknown,#0000ff,
Rv2421c,nadD,2718173,-0.0013352738,Coenzyme transport and metabolism,#d3d3d3,
Rv2422,Rv2422,2719083,0.0084784619,No COG annotation,#00bfbf,
Rv2423,Rv2423,2719597,0.0246401755,Coenzyme transport and metabolism,#d3d3d3,
Rv2424c,Rv2424c,2720776,0.0030780916,"Replication, recombination and repair",#1e90ff,
Rv2425c,Rv2425c,2721866,0.0016963929,Function unknown,#0000ff,
Rv2426c,Rv2426c,2723308,0.010099986,Function unknown,#0000ff,
Rv2427c,proA,2724230,0.0037031182,Amino acid transport and metabolism,#ff0000,
Rv2428,ahpC,2726193,-0.0106284812,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2429,ahpD,2726806,-0.0057779591000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2430c,PPE41,2727336,0.0066115436,Cell motility,#da70d6,
Rv2431c,PE25,2727967,0.0026928645000000003,Lipid transport and metabolism,#87cefa,
Rv2432c,Rv2432c,2728437,-0.0097071634,No COG annotation,#00bfbf,
Rv2433c,Rv2433c,2728844,-0.001285541,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2434c,Rv2434c,2729115,0.0027345677,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2435c,Rv2435c,2730557,0.0074184434,Signal transduction mechanisms,#f4a460,
Rv2436,rbsK,2733230,0.0142692301,Coenzyme transport and metabolism,#d3d3d3,
Rv2437,Rv2437,2734376,-0.0048474995000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2438c,nadE,2734792,0.0013933839,Coenzyme transport and metabolism,#d3d3d3,
Rv2438A,Rv2438A,2736709,-0.0335327874,No COG annotation,#00bfbf,
Rv2439c,proB,2737117,0.0012637462000000001,Amino acid transport and metabolism,#ff0000,
Rv2440c,obg,2738247,-0.0034913397000000002,Function unknown,#0000ff,
Rv2441c,rpmA,2739772,-0.0045285933000000006,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2442c,rplU,2740047,-0.000431317,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2443,dctA,2740709,-0.0040787239,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2444c,rne,2742123,-0.000610886,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2445c,ndkA,2745314,4.4509500000000005e-05,Nucleotide transport and metabolism,#87ceeb,
Rv2446c,Rv2446c,2745767,0.0063542762,Function unknown,#0000ff,
Rv2447c,folC,2746135,-0.0024389623,Coenzyme transport and metabolism,#d3d3d3,
Rv2448c,valS,2747595,-0.009448285,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2449c,Rv2449c,2750313,-0.0021458358000000003,Function unknown,#0000ff,
Rv2450c,rpfE,2751662,0.052903050800000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2451,Rv2451,2752262,-0.0211005358,No COG annotation,#00bfbf,
Rv2452c,Rv2452c,2752848,-0.0130958433,No COG annotation,#00bfbf,
Rv2453c,mobA,2753018,0.0006101513000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2454c,Rv2454c,2753625,-0.0080458995,Energy production and conversion,#708090,
Rv2455c,Rv2455c,2754743,-0.0011722616,Energy production and conversion,#708090,
Rv2456c,Rv2456c,2756936,0.0063149382,Amino acid transport and metabolism,#ff0000,
Rv2457c,clpX,2758208,-0.0022912693,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2458,mmuM,2759779,0.0096043588,Coenzyme transport and metabolism,#d3d3d3,
Rv2459,Rv2459,2760854,0.0009758262,Amino acid transport and metabolism,#ff0000,
Rv2460c,clpP2,2762531,0.0060101987,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2461c,clpP1,2763172,0.0064906904000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2462c,tig,2763891,-0.0049827342,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2463,lipP,2765655,0.0009765052000000001,Defense mechanisms,#90ee90,
Rv2464c,Rv2464c,2766859,-0.0039017574,"Replication, recombination and repair",#1e90ff,
Rv2465c,rpiB,2767671,-0.00708618,Carbohydrate transport and metabolism,#ffc0cb,
Rv2466c,Rv2466c,2768261,-0.0163068683,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2467,pepN,2768986,-0.0066847201,Amino acid transport and metabolism,#ff0000,
Rv2468c,Rv2468c,2771644,0.0043241649,Function unknown,#0000ff,
Rv2468A,Rv2468A,2772098,0.0011594401000000001,No COG annotation,#00bfbf,
Rv2469c,Rv2469c,2772367,-0.0006411516000000001,"Replication, recombination and repair",#1e90ff,
Rv2470,glbO,2773178,-0.0027636623,Function unknown,#0000ff,
Rv2471,aglA,2773564,-0.0030346912,Carbohydrate transport and metabolism,#ffc0cb,
Rv2472,Rv2472,2775272,0.0051748145,No COG annotation,#00bfbf,
Rv2473,Rv2473,2775568,-0.0061106952,No COG annotation,#00bfbf,
Rv2474c,Rv2474c,2776316,0.0030608902,No COG annotation,#00bfbf,
Rv2475c,Rv2475c,2776975,0.003188504,Function unknown,#0000ff,
Rv2476c,gdh,2777388,-0.0021533691,Amino acid transport and metabolism,#ff0000,
Rv2477c,Rv2477c,2782366,-0.0004550119,Function unknown,#0000ff,
Rv2478c,Rv2478c,2784123,0.0241771819,"Replication, recombination and repair",#1e90ff,
Rv2481c,Rv2481c,2786575,0.0191396638,No COG annotation,#00bfbf,
Rv2482c,plsB2,2786914,-0.0006810314,Lipid transport and metabolism,#87cefa,
Rv2483c,plsC,2789280,-0.0018674906,Amino acid transport and metabolism,#ff0000,
Rv2484c,Rv2484c,2791019,-0.006858093500000001,Lipid transport and metabolism,#87cefa,
Rv2485c,lipQ,2792723,-0.007955351000000001,Lipid transport and metabolism,#87cefa,
Rv2486,echA14,2794350,0.0026441227000000003,Lipid transport and metabolism,#87cefa,
Rv2487c,PE_PGRS42,2795301,0.0165243394,No COG annotation,#00bfbf,
Rv2488c,Rv2488c,2797467,0.0089675953,Transcription,#000000,
Rv2489c,Rv2489c,2800846,0.022041150500000002,No COG annotation,#00bfbf,
Rv2490c,PE_PGRS43,2801254,0.0242691418,No COG annotation,#00bfbf,
Rv2490a,Rv2490a,2806323,0.0043799854000000004,No COG annotation,#00bfbf,
Rv2491,Rv2491,2806665,-0.0039598627,Function unknown,#0000ff,
Rv2492,Rv2492,2807278,0.0195589691,No COG annotation,#00bfbf,
Rv2493,vapB38,2808083,0.0048496607,No COG annotation,#00bfbf,
Rv2494,vapC38,2808310,-0.003699603,Function unknown,#0000ff,
Rv2495c,bkdC,2808758,0.0024044155,Energy production and conversion,#708090,
Rv2496c,bkdB,2809936,0.0015025535,Energy production and conversion,#708090,
Rv2497c,bkdA,2810993,0.0111887464,Energy production and conversion,#708090,
Rv2498c,citE,2812355,0.0148692361,Carbohydrate transport and metabolism,#ffc0cb,
Rv2499c,Rv2499c,2813173,0.017693515400000002,Lipid transport and metabolism,#87cefa,
Rv2500c,fadE19,2813727,0.0192542442,Lipid transport and metabolism,#87cefa,
Rv2501c,accA1,2814916,0.007932952200000001,Lipid transport and metabolism,#87cefa,
Rv2502c,accD1,2816885,0.0154362907,Lipid transport and metabolism,#87cefa,
Rv2503c,scoB,2818471,0.0233046428,Lipid transport and metabolism,#87cefa,
Rv2504c,scoA,2819124,0.0266001791,Lipid transport and metabolism,#87cefa,
Rv2505c,fadD35,2819953,0.0132019192,Lipid transport and metabolism,#87cefa,
Rv2506,bkaR,2821712,0.0039145184,Transcription,#000000,
Rv2507,Rv2507,2822438,0.0106450187,Function unknown,#0000ff,
Rv2508c,Rv2508c,2823256,0.0109204555,Function unknown,#0000ff,
Rv2509,Rv2509,2824678,0.011280093100000001,Inorganic ion transport and metabolism,#8b4513,
Rv2510c,Rv2510c,2825488,0.0090948747,Function unknown,#0000ff,
Rv2511,orn,2827157,0.0011158145,RNA processing and modification,#ff00ff,
Rv2512c,Rv2512c,2828556,-0.016561850200000002,"Replication, recombination and repair",#1e90ff,
Rv2512a,Rv2512a,2829954,-0.0168944176,No COG annotation,#00bfbf,
Rv2513,Rv2513,2830161,-0.0070279775,No COG annotation,#00bfbf,
Rv2514c,Rv2514c,2830877,0.0062688059,Function unknown,#0000ff,
Rv2515c,Rv2515c,2831344,0.0001184091,Amino acid transport and metabolism,#ff0000,
Rv2516c,Rv2516c,2832710,0.0023618293000000003,No COG annotation,#00bfbf,
Rv2517c,Rv2517c,2833510,0.000821353,No COG annotation,#00bfbf,
Rv2518c,ldtB,2834109,-0.0011508393,Function unknown,#0000ff,
Rv2519,PE26,2835785,0.0063123677,Lipid transport and metabolism,#87cefa,
Rv2520c,Rv2520c,2837388,0.0084574755,Function unknown,#0000ff,
Rv2521,bcp,2837684,0.010307331900000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2522c,Rv2522c,2838129,0.018526845400000002,Amino acid transport and metabolism,#ff0000,
Rv2523c,acpS,2839538,0.0026222534000000003,Lipid transport and metabolism,#87cefa,
Rv2524c,fas,2840123,-0.0922022395,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv2524c
Rv2525c,Rv2525c,2849852,0.0041537846,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2526,vapB17,2851091,-0.0182945627,Function unknown,#0000ff,
Rv2527,vapC17,2851315,-0.0073278611,Function unknown,#0000ff,
Rv2528c,mrr,2851751,-0.0147302026,"Replication, recombination and repair",#1e90ff,
Rv2529,Rv2529,2852875,0.0013866983000000001,"Replication, recombination and repair",#1e90ff,
Rv2530c,vapC39,2854267,0.008897975800000001,Function unknown,#0000ff,
Rv2530A,vapB39,2854683,0.005646001800000001,No COG annotation,#00bfbf,
Rv2531c,Rv2531c,2854938,0.0014954147,Amino acid transport and metabolism,#ff0000,
Rv2532c,Rv2532c,2857853,-0.0055715631,No COG annotation,#00bfbf,
Rv2533c,nusB,2858254,-0.002063928,Transcription,#000000,
Rv2534c,efp,2858727,-0.0095611668,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2535c,pepQ,2859300,-0.0014855449,Amino acid transport and metabolism,#ff0000,
Rv2536,Rv2536,2860452,-0.0083978982,No COG annotation,#00bfbf,
Rv2537c,aroD,2861148,-0.0028281572,Amino acid transport and metabolism,#ff0000,
Rv2538c,aroB,2861588,-0.0055286052,Amino acid transport and metabolism,#ff0000,
Rv2539c,aroK,2862673,-0.0060996793,Nucleotide transport and metabolism,#87ceeb,
Rv2540c,aroF,2863207,-0.0034510067,Amino acid transport and metabolism,#ff0000,
Rv2541,Rv2541,2864427,0.0017495716,No COG annotation,#00bfbf,
Rv2542,Rv2542,2865130,0.0018304507,Amino acid transport and metabolism,#ff0000,
Rv2543,lppA,2866468,-0.0142329272,Function unknown,#0000ff,
Rv2544,lppB,2867124,-0.0126887934,Function unknown,#0000ff,
Rv2545,vapB18,2867783,0.012396545,Transcription,#000000,
Rv2546,vapC18,2868154,-0.0010372757,Function unknown,#0000ff,
Rv2547,vapB19,2868606,-0.0060580208,No COG annotation,#00bfbf,
Rv2548,vapC19,2868860,-0.0037236616000000003,Function unknown,#0000ff,
Rv2548A,Rv2548A,2869253,0.0062624497000000005,No COG annotation,#00bfbf,
Rv2549c,vapC20,2869727,0.0131432131,Function unknown,#0000ff,
Rv2550c,vapB20,2870119,0.014196823,No COG annotation,#00bfbf,
Rv2551c,Rv2551c,2870775,0.004504556900000001,Cell motility,#da70d6,
Rv2552c,aroE,2871206,0.0025019553000000003,Amino acid transport and metabolism,#ff0000,
Rv2553c,Rv2553c,2872012,0.0005157443,Function unknown,#0000ff,
Rv2554c,Rv2554c,2873258,-0.0061756166,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2555c,alaS,2873771,-0.0002617025,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2556c,Rv2556c,2876576,0.0146111873,Function unknown,#0000ff,
Rv2557,Rv2557,2877072,-0.0110716219,Function unknown,#0000ff,
Rv2558,Rv2558,2877831,-0.0163077841,Function unknown,#0000ff,
Rv2559c,Rv2559c,2878571,0.00300984,"Replication, recombination and repair",#1e90ff,
Rv2560,Rv2560,2880075,0.0137444572,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2563,Rv2563,2882290,0.0027551496,Defense mechanisms,#90ee90,
Rv2564,glnQ,2883342,0.000120774,Defense mechanisms,#90ee90,
