,name,x,y,cog,color,link
Rv1799,lppT,2039159,0.0064636194000000004,No COG annotation,#00bfbf,
Rv1800,PPE28,2039453,0.0055993308,Cell motility,#da70d6,
Rv1801,PPE29,2042001,0.0149738986,Cell motility,#da70d6,
Rv1802,PPE30,2043384,0.0107006131,Cell motility,#da70d6,
Rv1803c,PE_PGRS32,2044923,0.012816396,Function unknown,#0000ff,
Rv1804c,Rv1804c,2047023,0.0554527867,Function unknown,#0000ff,
Rv1805c,Rv1805c,2047687,0.0851906618,No COG annotation,#00bfbf,
Rv1806,PE20,2048072,0.3616565867,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv1806
Rv1808,PPE32,2049921,0.1593824496,Cell motility,#da70d6,https://mycobrowser.epfl.ch/genes/Rv1808
Rv1809,PPE33,2051282,0.1474039786,Cell motility,#da70d6,https://mycobrowser.epfl.ch/genes/Rv1809
Rv1810,Rv1810,2052933,0.0552656376,Function unknown,#0000ff,
Rv1811,mgtC,2053443,0.0308374582,Function unknown,#0000ff,
Rv1812c,Rv1812c,2054157,0.0043580241,Energy production and conversion,#708090,
Rv1813c,Rv1813c,2055681,-0.0079261633,Function unknown,#0000ff,
Rv1814,erg3,2056521,-0.0077812262000000005,Lipid transport and metabolism,#87cefa,
Rv1815,Rv1815,2057528,0.0213703847,No COG annotation,#00bfbf,
Rv1816,Rv1816,2058256,0.0131012609,Transcription,#000000,
Rv1817,Rv1817,2059595,-0.0037566211,Energy production and conversion,#708090,
Rv1818c,PE_PGRS33,2061178,0.0087889953,Lipid transport and metabolism,#87cefa,
Rv1819c,bacA,2062809,0.0150680102,Function unknown,#0000ff,
Rv1820,ilvG,2064799,0.0105392825,Amino acid transport and metabolism,#ff0000,
Rv1821,secA2,2066457,0.0028730805000000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1822,pgsA2,2069080,-0.0026127018,Lipid transport and metabolism,#87cefa,
Rv1823,Rv1823,2069702,0.0074224677,Function unknown,#0000ff,
Rv1824,Rv1824,2070654,0.0114935242,Function unknown,#0000ff,
Rv1825,Rv1825,2071036,0.0050190701,Function unknown,#0000ff,
Rv1826,gcvH,2071952,-0.0039283386,Amino acid transport and metabolism,#ff0000,
Rv1827,garA,2072596,0.0015340671,Signal transduction mechanisms,#f4a460,
Rv1828,Rv1828,2073081,0.0063384972,Transcription,#000000,
Rv1829,Rv1829,2073943,-0.0036290182,Function unknown,#0000ff,
Rv1830,Rv1830,2074841,0.0009434929000000001,Transcription,#000000,
Rv1831,Rv1831,2075571,-0.0243813537,No COG annotation,#00bfbf,
Rv1832,gcvB,2075877,-0.0132786169,Amino acid transport and metabolism,#ff0000,
Rv1833c,Rv1833c,2078929,-0.00031777380000000004,Function unknown,#0000ff,
Rv1834,lipZ,2079830,-0.0017101237,Function unknown,#0000ff,
Rv1835c,Rv1835c,2080701,0.0050438429000000005,Function unknown,#0000ff,
Rv1836c,Rv1836c,2082603,0.0060755913000000005,Function unknown,#0000ff,
Rv1837c,glcB,2084756,-0.006935411900000001,Energy production and conversion,#708090,
Rv1838c,vapC13,2087257,-0.0134383183,Carbohydrate transport and metabolism,#ffc0cb,
Rv1839c,vapB13,2087649,0.0052788777,No COG annotation,#00bfbf,
Rv1840c,PE_PGRS34,2087971,-0.006404568,Lipid transport and metabolism,#87cefa,
Rv1841c,Rv1841c,2089681,-0.0059261312,Function unknown,#0000ff,
Rv1842c,Rv1842c,2090718,0.0032133917,Function unknown,#0000ff,
Rv1843c,guaB1,2092259,0.0185338593,Nucleotide transport and metabolism,#87ceeb,
Rv1844c,gnd1,2093731,-0.0019299008,Carbohydrate transport and metabolism,#ffc0cb,
Rv1845c,blaR,2095218,-0.009696422500000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1846c,blaI,2096183,-0.0017815856,Transcription,#000000,
Rv1847,Rv1847,2096877,-0.0109599398,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1848,ureA,2097348,0.0006378330000000001,Amino acid transport and metabolism,#ff0000,
Rv1849,ureB,2097647,0.0030040148,Amino acid transport and metabolism,#ff0000,
Rv1850,ureC,2097961,-0.0109651498,Amino acid transport and metabolism,#ff0000,
Rv1851,ureF,2099694,-0.0028467148,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1852,ureG,2100340,0.0018753209,Transcription,#000000,
Rv1853,ureD,2101022,-0.0172470897,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1854c,ndh,2101651,-0.0099560879,Energy production and conversion,#708090,
Rv1855c,Rv1855c,2103184,0.0022314018,Energy production and conversion,#708090,
Rv1856c,Rv1856c,2104146,-0.0025345939000000002,Lipid transport and metabolism,#87cefa,
Rv1857,modA,2104985,-0.0191865809,Inorganic ion transport and metabolism,#8b4513,
Rv1858,modB,2105773,0.0017881321,Inorganic ion transport and metabolism,#8b4513,
Rv1859,modC,2106574,0.0066073239,Inorganic ion transport and metabolism,#8b4513,
Rv1860,apa,2107736,0.0062847708000000006,Function unknown,#0000ff,
Rv1861,Rv1861,2109165,0.0031621106000000003,Function unknown,#0000ff,
Rv1862,adhA,2109544,-0.0005251942000000001,Function unknown,#0000ff,
Rv1863c,Rv1863c,2110591,-0.0025523677,Function unknown,#0000ff,
Rv1864c,Rv1864c,2111354,0.0051030946,Function unknown,#0000ff,
Rv1865c,Rv1865c,2112106,0.004345025000000001,Lipid transport and metabolism,#87cefa,
Rv1866,Rv1866,2113140,0.0038989509000000003,Energy production and conversion,#708090,
Rv1867,Rv1867,2115764,-0.00493671,Lipid transport and metabolism,#87cefa,
Rv1868,Rv1868,2117347,-0.0094324831,Carbohydrate transport and metabolism,#ffc0cb,
Rv1869c,Rv1869c,2119460,-0.0121147285,Function unknown,#0000ff,
Rv1870c,Rv1870c,2120795,-0.015208519,"Replication, recombination and repair",#1e90ff,
Rv1871c,Rv1871c,2121495,-0.0169828859,Energy production and conversion,#708090,
Rv1872c,lldD2,2121907,-0.0018113569000000002,Energy production and conversion,#708090,
Rv1873,Rv1873,2123174,-0.0098212523,Function unknown,#0000ff,
Rv1874,Rv1874,2123684,0.0098709104,Function unknown,#0000ff,
Rv1875,Rv1875,2124381,0.0297627843,Function unknown,#0000ff,
Rv1876,bfrA,2125340,0.0092511817,Inorganic ion transport and metabolism,#8b4513,
Rv1877,Rv1877,2125904,0.0081433246,Amino acid transport and metabolism,#ff0000,
Rv1878,glnA3,2128022,0.0068787789,Amino acid transport and metabolism,#ff0000,
Rv1879,Rv1879,2129377,-0.005463607200000001,Function unknown,#0000ff,
Rv1880c,cyp140,2130541,0.0014397770000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1881c,lppE,2131907,-0.0097946629,Function unknown,#0000ff,
Rv1882c,Rv1882c,2132370,-0.0118951052,Lipid transport and metabolism,#87cefa,
Rv1883c,Rv1883c,2133231,-0.0031551314,Function unknown,#0000ff,
Rv1884c,rpfC,2133731,0.0089179611,Function unknown,#0000ff,
Rv1885c,Rv1885c,2134273,0.010564540400000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1886c,fbpB,2134890,0.030153861400000002,Function unknown,#0000ff,
Rv1887,Rv1887,2136258,0.0040403078,No COG annotation,#00bfbf,
Rv1890c,Rv1890c,2139076,-0.0197377393,Function unknown,#0000ff,
Rv1891,Rv1891,2139741,0.0021926699000000003,No COG annotation,#00bfbf,
Rv1892,Rv1892,2140165,0.010723213300000001,No COG annotation,#00bfbf,
Rv1893,Rv1893,2140486,0.0112234629,No COG annotation,#00bfbf,
Rv1894c,Rv1894c,2140739,-0.0023593163000000003,Function unknown,#0000ff,
Rv1895,Rv1895,2142521,-0.0046119547,Amino acid transport and metabolism,#ff0000,
Rv1896c,Rv1896c,2143535,0.003086779,Coenzyme transport and metabolism,#d3d3d3,
Rv1897c,Rv1897c,2144451,7.455830000000001e-05,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1898,Rv1898,2144940,-0.0068059032,Function unknown,#0000ff,
Rv1899c,lppD,2145214,-0.0089200674,Function unknown,#0000ff,
Rv1900c,lipJ,2146245,-0.008815765100000001,Lipid transport and metabolism,#87cefa,
Rv1901,cinA,2147662,-0.0044656777,Function unknown,#0000ff,
Rv1902c,nanT,2149006,-0.0143507827,Amino acid transport and metabolism,#ff0000,
Rv1903,Rv1903,2150364,-0.0113067571,Function unknown,#0000ff,
Rv1904,Rv1904,2150954,0.0095481649,Signal transduction mechanisms,#f4a460,
Rv1905c,aao,2151433,-0.0153672817,Amino acid transport and metabolism,#ff0000,
Rv1906c,Rv1906c,2152425,-0.019303230100000002,Inorganic ion transport and metabolism,#8b4513,
Rv1907c,Rv1907c,2153235,-0.0037075727,Function unknown,#0000ff,
Rv1908c,katG,2153889,-0.0008005015000000001,Inorganic ion transport and metabolism,#8b4513,
Rv1909c,furA,2156149,-0.0074348197,Inorganic ion transport and metabolism,#8b4513,
Rv1910c,Rv1910c,2156706,0.0050321973,Function unknown,#0000ff,
Rv1911c,lppC,2157382,0.0068005581,Function unknown,#0000ff,
Rv1912c,fadB5,2158087,0.0117817789,Energy production and conversion,#708090,
Rv1913,Rv1913,2159191,-0.012003685600000001,Function unknown,#0000ff,
Rv1914c,Rv1914c,2159921,-0.0007041864,No COG annotation,#00bfbf,
Rv1915,aceAa,2160463,-0.0031294333,Energy production and conversion,#708090,
Rv1916,aceAb,2161566,0.004107202,Energy production and conversion,#708090,
Rv1917c,PPE34,2162932,-0.005287365400000001,Cell motility,#da70d6,
Rv1918c,PPE35,2167649,0.0151117257,Cell motility,#da70d6,
Rv1919c,Rv1919c,2171061,0.0013353271000000001,Function unknown,#0000ff,
Rv1920,Rv1920,2171623,-0.0032137900000000002,Lipid transport and metabolism,#87cefa,
Rv1921c,lppF,2172524,-0.0009963964,Amino acid transport and metabolism,#ff0000,
Rv1922,Rv1922,2174067,-0.012141832,Defense mechanisms,#90ee90,
Rv1923,lipD,2175173,0.0021395115,Defense mechanisms,#90ee90,
Rv1924c,Rv1924c,2176550,0.0071817556,No COG annotation,#00bfbf,
Rv1925,fadD31,2177087,8.7917e-05,Lipid transport and metabolism,#87cefa,
Rv1926c,mpt63,2178957,0.0175787708,Function unknown,#0000ff,
Rv1927,Rv1927,2179673,-0.0107336549,Function unknown,#0000ff,
Rv1928c,Rv1928c,2180450,0.014881194,Lipid transport and metabolism,#87cefa,
Rv1929c,Rv1929c,2181262,-0.0144324125,Energy production and conversion,#708090,
Rv1930c,Rv1930c,2181918,0.0006832146,Function unknown,#0000ff,
Rv1931c,Rv1931c,2182460,-0.025774639300000003,Transcription,#000000,
Rv1932,tpx,2183372,-0.0117839967,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1933c,fadE18,2183866,-0.0182088615,Lipid transport and metabolism,#87cefa,
Rv1934c,fadE17,2184959,-0.0017112503,Energy production and conversion,#708090,
Rv1935c,echA13,2186203,0.0077649685,Lipid transport and metabolism,#87cefa,
Rv1936,Rv1936,2187384,0.0055595128,Energy production and conversion,#708090,
Rv1937,Rv1937,2188496,-0.0029947024000000003,Energy production and conversion,#708090,
Rv1938,ephB,2191027,-0.0137392103,Function unknown,#0000ff,
Rv1939,Rv1939,2192094,-0.0062624305,Function unknown,#0000ff,
Rv1940,ribA1,2192606,-0.001133874,Coenzyme transport and metabolism,#d3d3d3,
Rv1941,Rv1941,2193664,-0.0047165555000000005,Lipid transport and metabolism,#87cefa,
Rv1942c,mazF5,2194644,0.0024004496,Signal transduction mechanisms,#f4a460,
Rv1943c,mazE5,2194970,-0.016084924,Function unknown,#0000ff,
Rv1944c,Rv1944c,2195344,0.0040186561,Function unknown,#0000ff,
Rv1945,Rv1945,2195989,-0.00010303660000000001,Defense mechanisms,#90ee90,
Rv1946c,lppG,2197508,-0.0267423842,No COG annotation,#00bfbf,
Rv1947,Rv1947,2198024,-0.0038633093,Transcription,#000000,
Rv1948c,Rv1948c,2198714,-0.007197422100000001,No COG annotation,#00bfbf,
Rv1950c,Rv1950c,2199998,0.0003230999,No COG annotation,#00bfbf,
Rv1951c,Rv1951c,2200190,0.011442390700000001,No COG annotation,#00bfbf,
Rv1952,vapB14,2200726,-0.0188710256,Function unknown,#0000ff,
Rv1953,vapC14,2200938,0.0013043881000000001,Function unknown,#0000ff,
Rv1954c,Rv1954c,2201223,-0.0088113684,No COG annotation,#00bfbf,
Rv1955,higB,2201719,-0.0050556118,Function unknown,#0000ff,
Rv1956,higA,2202138,0.0053192967,Transcription,#000000,
Rv1957,Rv1957,2202584,-0.0112237794,No COG annotation,#00bfbf,
Rv1958c,Rv1958c,2203018,0.0151680887,No COG annotation,#00bfbf,
Rv1959c,parE1,2203681,-0.0166835749,Function unknown,#0000ff,
Rv1960c,parD1,2203974,0.0214589121,Transcription,#000000,
Rv1961,Rv1961,2204212,0.0057636853,"Replication, recombination and repair",#1e90ff,
Rv1962c,vapC35,2204866,0.0058705338,Function unknown,#0000ff,
Rv1962A,vapB35,2205277,-0.0026479342000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1963c,mce3R,2205582,0.0101997127,Transcription,#000000,
Rv1964,yrbE3A,2207700,0.0199695501,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1965,yrbE3B,2208507,0.0181487577,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1966,mce3A,2209327,0.0106876673,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1967,mce3B,2210601,0.0010459087000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1968,mce3C,2211626,-0.0017613228000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1969,mce3D,2212855,0.0045873107000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1970,lprM,2214123,-0.0014583769,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1971,mce3F,2215257,0.0102740665,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1972,Rv1972,2216592,-0.0005473689,No COG annotation,#00bfbf,
Rv1973,Rv1973,2217164,-0.0141240852,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1974,Rv1974,2217659,0.0049071557000000005,Function unknown,#0000ff,
Rv1975,Rv1975,2218052,0.0022426045,Function unknown,#0000ff,
Rv1976c,Rv1976c,2218844,-0.020231674800000002,Function unknown,#0000ff,
Rv1977,Rv1977,2219754,0.0121453255,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1978,Rv1978,2220908,0.0020249036,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1979c,Rv1979c,2221719,-0.015228198600000001,Amino acid transport and metabolism,#ff0000,
Rv1980c,mpt64,2223343,0.0062298371,Function unknown,#0000ff,
Rv1981c,nrdF1,2224220,-0.0017605090000000002,Nucleotide transport and metabolism,#87ceeb,
Rv1982c,vapC36,2225413,-0.0139102248,Function unknown,#0000ff,
Rv1982A,vapB36,2225841,-0.0265242078,Function unknown,#0000ff,
Rv1983,PE_PGRS35,2226244,-0.0103327446,Lipid transport and metabolism,#87cefa,
Rv1984c,cfp21,2227908,-0.0026267331,Cell wall/membrane/envelope biogenesis,#c71585,
RV1984a,RV1984a,2228676,-0.0023966236000000003,Function unknown,#0000ff,
Rv1985c,lysG,2228991,0.0024093571,Transcription,#000000,
Rv1986,Rv1986,2230011,-0.0572925707,Function unknown,#0000ff,
Rv1987,Rv1987,2231026,-0.022541180900000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv1988,erm(37),2231680,-0.0155248604,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1989c,Rv1989c,2232739,0.0164175051,Function unknown,#0000ff,
Rv1990c,mbcA,2233296,0.0188619675,Transcription,#000000,
Rv1991c,mazF6,2234305,-0.0065737363,"Replication, recombination and repair",#1e90ff,
Rv1991A,mazE6,2234643,-0.0195796927,Transcription,#000000,
Rv1992c,ctpG,2234991,-0.0233629155,Inorganic ion transport and metabolism,#8b4513,
Rv1993c,Rv1993c,2237303,-0.0063893016,Function unknown,#0000ff,
Rv1994c,cmtR,2237628,-0.022571512300000002,Transcription,#000000,
Rv1995,Rv1995,2238141,-0.023556484500000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1996,Rv1996,2239004,0.0139264238,Signal transduction mechanisms,#f4a460,
Rv1997,ctpF,2240159,-0.012938258000000001,Inorganic ion transport and metabolism,#8b4513,
Rv1998c,Rv1998c,2242945,0.0228071085,Carbohydrate transport and metabolism,#ffc0cb,
Rv1999c,Rv1999c,2243816,-0.0046104828,Amino acid transport and metabolism,#ff0000,
Rv2000,Rv2000,2245209,0.0239293907,Inorganic ion transport and metabolism,#8b4513,
Rv2001,Rv2001,2246832,0.0171205371,Lipid transport and metabolism,#87cefa,
Rv2002,fabG3,2247660,0.0235551191,Lipid transport and metabolism,#87cefa,
Rv2003c,Rv2003c,2248563,-0.0013087252,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2004c,Rv2004c,2249478,0.0035934071000000003,Function unknown,#0000ff,
Rv2005c,Rv2005c,2250996,0.0031409591,Signal transduction mechanisms,#f4a460,
Rv2006,otsB1,2252002,0.0112632971,Carbohydrate transport and metabolism,#ffc0cb,
Rv2007c,fdxA,2256084,0.015656909,Energy production and conversion,#708090,
Rv2008c,Rv2008c,2256617,0.0080018623,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2009,vapB15,2258030,0.0070718376,Transcription,#000000,
Rv2010,vapC15,2258273,0.0069499626,Function unknown,#0000ff,
Rv2011c,Rv2011c,2258854,-0.0255424912,Transcription,#000000,
Rv2012,Rv2012,2259326,0.0083809312,Function unknown,#0000ff,
Rv2015c,Rv2015c,2261816,0.009845998,Defense mechanisms,#90ee90,
Rv2016,Rv2016,2263426,0.026945030800000002,No COG annotation,#00bfbf,
Rv2017,Rv2017,2263998,0.0128445396,Amino acid transport and metabolism,#ff0000,
Rv2018,Rv2018,2265280,0.0261496613,Function unknown,#0000ff,
Rv2019,Rv2019,2265989,0.0300876191,No COG annotation,#00bfbf,
Rv2021c,Rv2021c,2266805,-0.0033260366000000003,Transcription,#000000,
Rv2022c,Rv2022c,2267119,-0.0067440038,Function unknown,#0000ff,
Rv2023c,Rv2023c,2267749,-0.0047414218,No COG annotation,#00bfbf,
Rv2024c,Rv2024c,2268693,0.0015513181000000001,"Replication, recombination and repair",#1e90ff,
Rv2025c,Rv2025c,2270750,0.0022534008000000003,Inorganic ion transport and metabolism,#8b4513,
Rv2026c,Rv2026c,2271863,0.0020661477,Signal transduction mechanisms,#f4a460,
Rv2027c,dosT,2272787,0.0045752517000000005,Nucleotide transport and metabolism,#87ceeb,
Rv2028c,Rv2028c,2274569,0.0058327676,Signal transduction mechanisms,#f4a460,
Rv2029c,pfkB,2275405,0.0007228285000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2030c,Rv2030c,2276441,-0.0220910361,Function unknown,#0000ff,
Rv2031c,hspX,2278498,-0.0079354122,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2032,acg,2279129,-0.005038326,Energy production and conversion,#708090,
Rv2033c,Rv2033c,2280240,-0.013555295,Function unknown,#0000ff,
Rv2034,Rv2034,2281294,0.009398099200000001,Transcription,#000000,
Rv2035,Rv2035,2281614,0.0121810663,Function unknown,#0000ff,
Rv2036,Rv2036,2282099,-0.0131790047,Function unknown,#0000ff,
Rv2037c,Rv2037c,2282747,-0.0015074675000000001,Function unknown,#0000ff,
Rv2038c,Rv2038c,2283723,0.00044428590000000003,Inorganic ion transport and metabolism,#8b4513,
Rv2039c,Rv2039c,2284799,-0.0016212574,Inorganic ion transport and metabolism,#8b4513,
Rv2040c,Rv2040c,2285628,-0.0064979295,Inorganic ion transport and metabolism,#8b4513,
Rv2041c,Rv2041c,2286527,0.0061258588,Carbohydrate transport and metabolism,#ffc0cb,
Rv2042c,Rv2042c,2287884,0.0037695128000000003,Function unknown,#0000ff,
Rv2043c,pncA,2288681,0.0056385476,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2044c,Rv2044c,2289282,0.0113202026,Function unknown,#0000ff,
Rv2045c,lipT,2289685,-0.0041734102,Lipid transport and metabolism,#87cefa,
Rv2046,lppI,2291269,0.0011982813000000001,No COG annotation,#00bfbf,
Rv2047c,Rv2047c,2291962,0.022090683,Carbohydrate transport and metabolism,#ffc0cb,
Rv2048c,pks12,2294531,0.009090629900000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2049c,Rv2049c,2307293,0.024577275000000003,No COG annotation,#00bfbf,
Rv2050,Rv2050,2307821,0.0019216409000000002,Transcription,#000000,
Rv2051c,ppm1,2308131,-0.005896850800000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2052c,Rv2052c,2310913,-0.0156947593,Function unknown,#0000ff,
Rv2053c,fxsA,2312522,-0.0073928127,Function unknown,#0000ff,
Rv2054,Rv2054,2313125,-0.0115483236,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2055c,rpsR2,2314087,0.0006833534000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2056c,rpsN2,2314354,0.0054618781,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2057c,rpmG1,2314661,0.0268667936,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2058c,rpmB2,2314825,0.0039408636,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2059,Rv2059,2315174,0.0063432847,Inorganic ion transport and metabolism,#8b4513,
Rv2060,Rv2060,2316279,-0.0046223858,Inorganic ion transport and metabolism,#8b4513,
Rv2061c,Rv2061c,2316681,-0.0112306214,Function unknown,#0000ff,
Rv2062c,cobN,2317169,-0.0036797336000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2063,mazE7,2320831,-0.0202822782,No COG annotation,#00bfbf,
Rv2063A,mazF7,2321057,0.020885554,"Replication, recombination and repair",#1e90ff,
Rv2064,cobG,2321451,-0.0074887126,Energy production and conversion,#708090,
Rv2065,cobH,2322552,-0.0069566222,Coenzyme transport and metabolism,#d3d3d3,
Rv2066,cobIJ,2323175,-0.0024340143,Coenzyme transport and metabolism,#d3d3d3,
Rv2067c,Rv2067c,2324647,-0.0015880489,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2068c,blaC,2325886,0.0049817074,Defense mechanisms,#90ee90,
Rv2069,sigC,2326944,-0.0023405088,Transcription,#000000,
Rv2070c,cobK,2327491,-0.0012219151,Coenzyme transport and metabolism,#d3d3d3,
Rv2071c,cobM,2328222,0.0014380265,Coenzyme transport and metabolism,#d3d3d3,
Rv2072c,cobL,2328974,0.0073287823,Coenzyme transport and metabolism,#d3d3d3,
Rv2073c,Rv2073c,2330214,0.0135208614,Function unknown,#0000ff,
Rv2074,Rv2074,2330993,-0.0139302967,Function unknown,#0000ff,
Rv2075c,Rv2075c,2331416,-0.0040499225,No COG annotation,#00bfbf,
Rv2076c,Rv2076c,2333037,0.0069071084000000005,No COG annotation,#00bfbf,
Rv2077c,Rv2077c,2333323,0.0004645052,No COG annotation,#00bfbf,
Rv2077A,Rv2077A,2334295,-0.00043453290000000004,No COG annotation,#00bfbf,
Rv2078,Rv2078,2335059,0.0010880871,Function unknown,#0000ff,
Rv2079,Rv2079,2335355,-0.0038337533,Function unknown,#0000ff,
Rv2080,lppJ,2337306,-0.0030429352,No COG annotation,#00bfbf,
Rv2081c,Rv2081c,2338065,-0.0025516840000000002,No COG annotation,#00bfbf,
Rv2082,Rv2082,2338709,0.0002961728,No COG annotation,#00bfbf,
Rv2083,Rv2083,2340871,-0.0019683425000000003,No COG annotation,#00bfbf,
Rv2084,Rv2084,2341808,-0.0039738726,No COG annotation,#00bfbf,
Rv2085,Rv2085,2343027,-0.014572122600000001,"Replication, recombination and repair",#1e90ff,
Rv2086,Rv2086,2343311,-0.014925304700000001,"Replication, recombination and repair",#1e90ff,
Rv2088,pknJ,2344411,-0.015064864300000001,Transcription,#000000,
Rv2089c,pepE,2346197,-0.006315748800000001,Amino acid transport and metabolism,#ff0000,
Rv2090,Rv2090,2347373,-0.0111542736,"Replication, recombination and repair",#1e90ff,
Rv2091c,Rv2091c,2348558,-0.006257595800000001,Function unknown,#0000ff,
Rv2092c,helY,2349334,0.0022814109,"Replication, recombination and repair",#1e90ff,
Rv2093c,tatC,2352103,0.0016181445000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2094c,tatA,2353046,0.0005356716,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2095c,pafC,2353365,0.0065470680000000005,Transcription,#000000,
Rv2096c,pafB,2354312,0.005183134900000001,Transcription,#000000,
Rv2097c,pafA,2355319,-0.0041415950000000005,Nucleotide transport and metabolism,#87ceeb,
Rv2100,Rv2100,2358389,0.0017481322,Defense mechanisms,#90ee90,
Rv2101,helZ,2360240,0.0080218625,Transcription,#000000,
Rv2102,Rv2102,2363391,-0.001122168,Function unknown,#0000ff,
Rv2103c,vapC37,2364086,-0.006060204400000001,Function unknown,#0000ff,
Rv2104c,vapB37,2364527,0.0053265595,No COG annotation,#00bfbf,
Rv2104a,Rv2104a,2364797,-0.0307903668,No COG annotation,#00bfbf,
Rv2107,PE22,2367359,-0.006361644400000001,Lipid transport and metabolism,#87cefa,
Rv2108,PPE36,2367711,0.015396508500000001,Cell motility,#da70d6,
Rv2109c,prcA,2368983,-0.0036494472,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2110c,prcB,2369726,0.008318252,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2111c,pup,2370598,0.0036999132,No COG annotation,#00bfbf,
Rv2112c,dop,2370905,0.0044707372,Function unknown,#0000ff,
Rv2113,Rv2113,2372630,0.0041280813,No COG annotation,#00bfbf,
Rv2114,Rv2114,2373834,-0.0016897711,No COG annotation,#00bfbf,
Rv2115c,mpa,2374461,0.006067585800000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2116,lppK,2376571,0.0019409862,No COG annotation,#00bfbf,
Rv2117,Rv2117,2377148,0.0043542058,Function unknown,#0000ff,
Rv2118c,Rv2118c,2377470,-0.0068687241,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2119,Rv2119,2378386,-0.0070008084,"Replication, recombination and repair",#1e90ff,
Rv2120c,Rv2120c,2379245,0.0070832342,Function unknown,#0000ff,
Rv2121c,hisG,2379806,0.012869321100000001,Nucleotide transport and metabolism,#87ceeb,
Rv2122c,hisE,2380663,0.052565118300000005,Amino acid transport and metabolism,#ff0000,
Rv2123,PPE37,2381071,-0.0032651427,Cell motility,#da70d6,
Rv2124c,metH,2382489,0.0019057157000000001,Amino acid transport and metabolism,#ff0000,
Rv2125,Rv2125,2386293,-0.007585625800000001,Function unknown,#0000ff,
Rv2126c,PE_PGRS37,2387202,-0.008126997,No COG annotation,#00bfbf,
Rv2127,ansP1,2388616,-0.0157281024,Amino acid transport and metabolism,#ff0000,
Rv2128,Rv2128,2390085,-0.0222822742,No COG annotation,#00bfbf,
Rv2129c,Rv2129c,2390308,0.0063258356,Lipid transport and metabolism,#87cefa,
Rv2130c,mshC,2391215,-0.0073726929,Nucleotide transport and metabolism,#87ceeb,
Rv2131c,cysQ,2392517,-0.0150623039,Inorganic ion transport and metabolism,#8b4513,
Rv2132,Rv2132,2393411,0.0114473697,No COG annotation,#00bfbf,
Rv2133c,Rv2133c,2393851,-0.0075561285,Chromatin structure and dynamics,#008000,
Rv2134c,Rv2134c,2394650,-0.011210152400000001,Function unknown,#0000ff,
Rv2135c,Rv2135c,2395301,-0.0018296321000000001,Carbohydrate transport and metabolism,#ffc0cb,
