,name,x,y,cog,color,link
Rv2108,PPE36,2367711,0.013584692,Cell motility,#da70d6,
Rv2109c,prcA,2368983,0.0065920192,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2110c,prcB,2369726,0.006330761900000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2111c,pup,2370598,0.0048704595,No COG annotation,#00bfbf,
Rv2112c,dop,2370905,-0.0032912536000000003,Function unknown,#0000ff,
Rv2113,Rv2113,2372630,-0.0052431275,No COG annotation,#00bfbf,
Rv2114,Rv2114,2373834,0.011023132500000001,No COG annotation,#00bfbf,
Rv2115c,mpa,2374461,5.29915e-05,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2116,lppK,2376571,0.0042186798,No COG annotation,#00bfbf,
Rv2117,Rv2117,2377148,0.0249332762,Function unknown,#0000ff,
Rv2118c,Rv2118c,2377470,0.0057506738,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2119,Rv2119,2378386,-0.015933850200000002,"Replication, recombination and repair",#1e90ff,
Rv2120c,Rv2120c,2379245,0.011895256600000001,Function unknown,#0000ff,
Rv2121c,hisG,2379806,0.0199478776,Nucleotide transport and metabolism,#87ceeb,
Rv2122c,hisE,2380663,0.0409702792,Amino acid transport and metabolism,#ff0000,
Rv2123,PPE37,2381071,-0.0057933378,Cell motility,#da70d6,
Rv2124c,metH,2382489,-0.0054796507,Amino acid transport and metabolism,#ff0000,
Rv2125,Rv2125,2386293,0.0016545193,Function unknown,#0000ff,
Rv2126c,PE_PGRS37,2387202,0.0187521021,No COG annotation,#00bfbf,
Rv2127,ansP1,2388616,-0.0016295965,Amino acid transport and metabolism,#ff0000,
Rv2128,Rv2128,2390085,0.0051615472,No COG annotation,#00bfbf,
Rv2129c,Rv2129c,2390308,0.0010470089,Lipid transport and metabolism,#87cefa,
Rv2130c,mshC,2391215,-0.0048709297,Nucleotide transport and metabolism,#87ceeb,
Rv2131c,cysQ,2392517,-0.0055743587,Inorganic ion transport and metabolism,#8b4513,
Rv2132,Rv2132,2393411,-0.0039147617,No COG annotation,#00bfbf,
Rv2133c,Rv2133c,2393851,0.0017119768,Chromatin structure and dynamics,#008000,
Rv2134c,Rv2134c,2394650,-0.0003412733,Function unknown,#0000ff,
Rv2135c,Rv2135c,2395301,-0.0125517445,Carbohydrate transport and metabolism,#ffc0cb,
Rv2136c,Rv2136c,2396008,-0.0020041672,Defense mechanisms,#90ee90,
Rv2137c,Rv2137c,2396902,-0.0066299608,No COG annotation,#00bfbf,
Rv2138,lppL,2397330,-0.0049281761,Function unknown,#0000ff,
Rv2139,pyrD,2398720,-0.020113742400000002,Nucleotide transport and metabolism,#87ceeb,
Rv2140c,TB18.6,2399798,-0.0100708051,Function unknown,#0000ff,
Rv2141c,Rv2141c,2400376,-0.0042409486,Amino acid transport and metabolism,#ff0000,
Rv2142c,parE2,2402193,0.010778598300000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2142A,parD2,2402507,0.0043241649,No COG annotation,#00bfbf,
Rv2143,Rv2143,2402977,-0.0020980808000000003,Function unknown,#0000ff,
Rv2144c,Rv2144c,2404165,-0.0029566192000000002,No COG annotation,#00bfbf,
Rv2145c,wag31,2404616,0.0054799353000000006,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2146c,Rv2146c,2405666,-0.00158543,Function unknown,#0000ff,
Rv2147c,Rv2147c,2406118,0.0033458029,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2148c,Rv2148c,2406840,0.0016148552,Function unknown,#0000ff,
Rv2149c,yfiH,2407622,-0.0092901683,Function unknown,#0000ff,
Rv2150c,ftsZ,2408385,0.0005324567,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2151c,ftsQ,2409697,0.0053927687,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2152c,murC,2410638,0.0079664991,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2153c,murG,2412119,0.0089073016,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2154c,ftsW,2413348,0.0010555049,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2155c,murD,2414934,0.0100121368,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2156c,murX,2416396,0.0103446106,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2157c,murF,2417472,8.688910000000001e-05,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2158c,murE,2419001,0.0071904201,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2159c,Rv2159c,2420631,-0.000467874,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2161c,Rv2161c,2422271,0.0040030142,Energy production and conversion,#708090,
Rv2162c,PE_PGRS38,2423240,-0.00040858050000000003,Lipid transport and metabolism,#87cefa,
Rv2163c,pbpB,2425048,-0.0012537658,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2164c,Rv2164c,2427084,0.0065679155,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2165c,Rv2165c,2428235,0.0052797838,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2166c,Rv2166c,2429427,-0.0092892965,Transcription,#000000,
Rv2169c,Rv2169c,2431565,-0.0056519297,Function unknown,#0000ff,
Rv2170,Rv2170,2432235,0.015513018000000002,Transcription,#000000,
Rv2171,lppM,2432951,0.0081557334,No COG annotation,#00bfbf,
Rv2172c,Rv2172c,2433631,-0.0030641071,Amino acid transport and metabolism,#ff0000,
Rv2173,idsA2,2434847,-0.011216233,Coenzyme transport and metabolism,#d3d3d3,
Rv2174,mptA,2435909,-0.008429017,Function unknown,#0000ff,
Rv2175c,Rv2175c,2437446,-0.015155828900000001,Function unknown,#0000ff,
Rv2176,pknL,2437941,-0.0055212536000000005,Transcription,#000000,
Rv2177c,Rv2177c,2439282,0.0092664558,"Replication, recombination and repair",#1e90ff,
Rv2178c,aroG,2440332,-0.0120817343,Amino acid transport and metabolism,#ff0000,
Rv2179c,Rv2179c,2441811,0.0054849302,Carbohydrate transport and metabolism,#ffc0cb,
Rv2180c,Rv2180c,2442327,-0.0121393791,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2181,Rv2181,2443302,0.0031687533,Function unknown,#0000ff,
Rv2182c,Rv2182c,2444586,-0.0053082598,Lipid transport and metabolism,#87cefa,
Rv2183c,Rv2183c,2445415,-0.0103959859,No COG annotation,#00bfbf,
Rv2184c,Rv2184c,2445807,0.0071724092,Inorganic ion transport and metabolism,#8b4513,
Rv2185c,TB16.3,2447066,-0.0113152688,Lipid transport and metabolism,#87cefa,
Rv2186c,Rv2186c,2447605,-0.0053114543,Lipid transport and metabolism,#87cefa,
Rv2187,fadD15,2448160,-0.0055410668,Lipid transport and metabolism,#87cefa,
Rv2188c,pimB,2449993,0.010084494000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2189c,Rv2189c,2451247,0.0031703022,Amino acid transport and metabolism,#ff0000,
Rv2190c,Rv2190c,2452115,-0.0055477261,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2191,Rv2191,2453819,-0.0111046524,"Replication, recombination and repair",#1e90ff,
Rv2192c,trpD,2455631,0.0106322433,Nucleotide transport and metabolism,#87ceeb,
Rv2193,ctaE,2456901,0.0051697914,Energy production and conversion,#708090,
Rv2194,qcrC,2457553,-0.0043813117,Energy production and conversion,#708090,
Rv2195,qcrA,2458392,0.004453198,Energy production and conversion,#708090,
Rv2196,qcrB,2459678,-0.0088794329,Energy production and conversion,#708090,
Rv2197c,Rv2197c,2461504,0.0048704697,Function unknown,#0000ff,
Rv2198c,mmpS3,2462148,0.0063305078,Function unknown,#0000ff,
Rv2199c,Rv2199c,2463233,-0.0004279337,Energy production and conversion,#708090,
Rv2200c,ctaC,2463660,-0.0057122844,Energy production and conversion,#708090,
Rv2201,asnB,2464997,0.0045237992,Amino acid transport and metabolism,#ff0000,
Rv2202c,adoK,2467053,-0.0068680807,Carbohydrate transport and metabolism,#ffc0cb,
Rv2203,Rv2203,2468231,-0.0009186270000000001,No COG annotation,#00bfbf,
Rv2204c,Rv2204c,2468931,0.0013901849000000001,Function unknown,#0000ff,
Rv2205c,Rv2205c,2469387,0.0007498911000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2206,Rv2206,2470622,0.0124038466,Function unknown,#0000ff,
Rv2207,cobT,2471411,0.0066223283,Nucleotide transport and metabolism,#87ceeb,
Rv2208,cobS,2472493,-0.0081457884,Coenzyme transport and metabolism,#d3d3d3,
Rv2209,Rv2209,2473400,-0.0013783406,Amino acid transport and metabolism,#ff0000,
Rv2210c,ilvE,2474864,-0.0025226616,Amino acid transport and metabolism,#ff0000,
Rv2211c,gcvT,2476042,0.0007593522,Amino acid transport and metabolism,#ff0000,
Rv2212,Rv2212,2477190,-0.0038739848000000003,Signal transduction mechanisms,#f4a460,
Rv2213,pepB,2478338,-0.0014180518,Amino acid transport and metabolism,#ff0000,
Rv2214c,ephD,2479923,-0.0048984007000000005,Lipid transport and metabolism,#87cefa,
Rv2215,dlaT,2481965,-0.0011210221,Energy production and conversion,#708090,
Rv2216,Rv2216,2483626,0.0033181341,Function unknown,#0000ff,
Rv2217,lipB,2484584,-0.0011506822,Coenzyme transport and metabolism,#d3d3d3,
Rv2218,lipA,2485273,0.001522265,Coenzyme transport and metabolism,#d3d3d3,
Rv2219,Rv2219,2486235,-0.0042809093,Function unknown,#0000ff,
Rv2219A,Rv2219A,2486994,0.0105366822,Function unknown,#0000ff,
Rv2220,glnA1,2487615,-0.0074401693000000005,Amino acid transport and metabolism,#ff0000,
Rv2221c,glnE,2489369,0.0009080191000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2222c,glnA2,2492402,-0.0022131353000000003,Amino acid transport and metabolism,#ff0000,
Rv2223c,Rv2223c,2493837,0.0002073124,Function unknown,#0000ff,
Rv2224c,caeA,2495461,-0.0033675274,Function unknown,#0000ff,
Rv2224d,Rv2224d,2497225,-0.0249072236,Lipid transport and metabolism,#87cefa,
Rv2225,panB,2497742,0.0066371752000000004,Coenzyme transport and metabolism,#d3d3d3,
Rv2226,Rv2226,2498832,0.0025614260000000003,Function unknown,#0000ff,
Rv2227,Rv2227,2500931,0.0050956418,Function unknown,#0000ff,
Rv2228c,Rv2228c,2501644,-0.0060670246,Carbohydrate transport and metabolism,#ffc0cb,
Rv2229c,Rv2229c,2502735,0.0050593101000000005,Function unknown,#0000ff,
Rv2230c,Rv2230c,2503469,-0.00038235760000000004,Function unknown,#0000ff,
Rv2231c,cobC,2504605,0.0149195929,Amino acid transport and metabolism,#ff0000,
Rv2231A,vapC16,2505736,-0.0105736032,Function unknown,#0000ff,
Rv2231B,vapB16,2506207,0.0549644997,No COG annotation,#00bfbf,
Rv2232,ptkA,2506278,-0.0003807002,Function unknown,#0000ff,
Rv2234,ptpA,2507146,-0.0065429074,Signal transduction mechanisms,#f4a460,
Rv2235,Rv2235,2507637,-0.0132865449,Function unknown,#0000ff,
Rv2236c,cobD,2508434,-0.011203726800000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2237,Rv2237,2509489,-0.0062453074,Function unknown,#0000ff,
Rv2237A,Rv2237A,2510351,0.0031766824000000003,No COG annotation,#00bfbf,
Rv2238c,ahpE,2510715,0.0065979394,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2239c,Rv2239c,2511176,-0.0052135059,Function unknown,#0000ff,
Rv2240c,Rv2240c,2511690,0.013623851900000001,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,0.0012227046,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,-0.0066537045000000005,Transcription,#000000,
Rv2243,fabD,2516787,-0.013055908500000001,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,-0.003491039,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,-0.0118326236,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,-0.0032257813,Lipid transport and metabolism,#87cefa,
Rv2247,accD6,2520743,-0.0023841549,Lipid transport and metabolism,#87cefa,
Rv2248,Rv2248,2522360,0.0018262425,Function unknown,#0000ff,
Rv2249c,glpD1,2523241,-0.0113540332,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,-0.0216096352,Transcription,#000000,
Rv2251,Rv2251,2525565,-0.0045643019000000005,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,-0.0044135851,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,0.002821796,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,0.022722503800000002,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,-0.0093132543,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,-0.0033539572,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,-0.0025370930000000002,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,0.012790341700000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,0.006882328300000001,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,-0.0135016775,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,0.0085551876,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,-0.011250485900000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,0.0133679804,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,0.0004814007,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,-0.0047102986,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,-0.0028239193,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,-0.0274736011,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,0.0005506617000000001,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,0.0018074372000000001,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,-0.0161221753,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,-0.021965109,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,-0.009196817500000001,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,-0.0396193553,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,0.0095338303,Function unknown,#0000ff,
Rv2276,cyp121,2547749,0.01636104,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,-0.0407322556,Energy production and conversion,#708090,
Rv2281,pitB,2553173,-0.006922113200000001,Inorganic ion transport and metabolism,#8b4513,
Rv2282c,Rv2282c,2554938,-0.0130282038,Transcription,#000000,
Rv2283,Rv2283,2555941,-0.0116549649,No COG annotation,#00bfbf,
Rv2284,lipM,2556145,-0.0014551925,Lipid transport and metabolism,#87cefa,
Rv2285,Rv2285,2557473,-0.0067143627,Lipid transport and metabolism,#87cefa,
Rv2286c,Rv2286c,2558877,-0.0064072149,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2287,yjcE,2559703,0.0093278658,Inorganic ion transport and metabolism,#8b4513,
Rv2288,Rv2288,2561328,0.0199055347,No COG annotation,#00bfbf,
Rv2289,cdh,2561675,0.0075738688,Lipid transport and metabolism,#87cefa,
Rv2290,lppO,2562599,0.011063230200000001,Function unknown,#0000ff,
Rv2291,sseB,2563174,-0.0036794812,Inorganic ion transport and metabolism,#8b4513,
Rv2292c,Rv2292c,2564029,0.0152114608,Nucleotide transport and metabolism,#87ceeb,
Rv2293c,Rv2293c,2564292,-0.00028101520000000003,Nucleotide transport and metabolism,#87ceeb,
Rv2294,Rv2294,2565327,0.0024549222,Amino acid transport and metabolism,#ff0000,
Rv2295,Rv2295,2566772,-0.0031080377,Function unknown,#0000ff,
Rv2296,Rv2296,2567504,0.0079814775,Function unknown,#0000ff,
Rv2297,Rv2297,2568438,0.0008766106,No COG annotation,#00bfbf,
Rv2298,Rv2298,2569082,0.0089950536,Energy production and conversion,#708090,
Rv2299c,htpG,2570059,-0.0033907143,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2300c,Rv2300c,2572076,-0.0037198424000000003,Function unknown,#0000ff,
Rv2301,cut2,2573015,0.008923066,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2302,Rv2302,2573813,0.0105215278,Signal transduction mechanisms,#f4a460,
Rv2303c,Rv2303c,2574096,-0.0237805321,Function unknown,#0000ff,
Rv2304c,Rv2304c,2575016,0.0108297701,No COG annotation,#00bfbf,
Rv2305,Rv2305,2575809,-0.0038319944,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2307c,Rv2307c,2577851,0.018184116400000002,Function unknown,#0000ff,
Rv2307A,Rv2307A,2579228,0.0082631495,No COG annotation,#00bfbf,
Rv2307B,Rv2307B,2579504,-0.0005632160000000001,No COG annotation,#00bfbf,
Rv2307D,Rv2307D,2580028,-0.0162765289,No COG annotation,#00bfbf,
Rv2308,Rv2308,2580419,0.0016068950000000001,Function unknown,#0000ff,
Rv2308a,Rv2308a,2581145,0.0139445129,No COG annotation,#00bfbf,
Rv2309A,Rv2309A,2583045,-0.0195381664,No COG annotation,#00bfbf,
Rv2310,Rv2310,2583435,-0.0050724785,Transcription,#000000,
Rv2311,Rv2311,2583884,-0.0350359576,"Replication, recombination and repair",#1e90ff,
Rv2312,Rv2312,2584486,-0.0080385849,No COG annotation,#00bfbf,
Rv2313c,Rv2313c,2585052,0.0088187638,Function unknown,#0000ff,
Rv2314c,Rv2314c,2585917,-0.0043295929,Function unknown,#0000ff,
Rv2315c,Rv2315c,2587287,0.0003510632,Function unknown,#0000ff,
Rv2316,uspA,2588838,-0.014288036,Inorganic ion transport and metabolism,#8b4513,
Rv2317,uspB,2589697,0.0059350774000000005,Inorganic ion transport and metabolism,#8b4513,
Rv2318,uspC,2590518,-0.021623905500000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv2319c,Rv2319c,2591848,0.0068232109,Signal transduction mechanisms,#f4a460,
Rv2320c,rocE,2592723,-0.0049841155000000005,Amino acid transport and metabolism,#ff0000,
Rv2323c,Rv2323c,2595361,-0.0113566737,Amino acid transport and metabolism,#ff0000,
Rv2324,Rv2324,2596334,0.011568497300000001,Transcription,#000000,
Rv2325c,Rv2325c,2597009,-0.0042913041,Inorganic ion transport and metabolism,#8b4513,
Rv2326c,Rv2326c,2597854,0.0029853492,Inorganic ion transport and metabolism,#8b4513,
Rv2327,Rv2327,2599988,0.0080358284,Transcription,#000000,
Rv2328,PE23,2600731,-0.0024205418000000003,Lipid transport and metabolism,#87cefa,
Rv2329c,narK1,2601914,0.0044268985,Inorganic ion transport and metabolism,#8b4513,
Rv2330c,lppP,2603695,0.005923908800000001,Function unknown,#0000ff,
Rv2331,Rv2331,2604297,0.0009613974,Energy production and conversion,#708090,
Rv2331A,Rv2331A,2604740,-0.008075748800000001,Inorganic ion transport and metabolism,#8b4513,
Rv2332,mez,2605108,0.0031916503,Energy production and conversion,#708090,
Rv2333c,stp,2606708,-0.0084372057,Amino acid transport and metabolism,#ff0000,
Rv2334,cysK1,2608796,0.0062495414,Amino acid transport and metabolism,#ff0000,
Rv2335,cysE,2609732,0.0081681571,Amino acid transport and metabolism,#ff0000,
Rv2336,Rv2336,2610837,-0.0035258648,No COG annotation,#00bfbf,
Rv2337c,Rv2337c,2611869,0.0036276366000000003,Energy production and conversion,#708090,
Rv2338c,moeW,2613107,4.79431e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv2339,mmpL9,2614693,-0.0031161663,Function unknown,#0000ff,
Rv2340c,PE_PGRS39,2617667,0.0047150579,Lipid transport and metabolism,#87cefa,
Rv2341,lppQ,2619597,-0.031718786900000004,No COG annotation,#00bfbf,
Rv2342,Rv2342,2620272,0.0192035558,No COG annotation,#00bfbf,
Rv2343c,dnaG,2620533,-0.0067916486,"Replication, recombination and repair",#1e90ff,
Rv2344c,dgt,2622457,0.0001529817,Nucleotide transport and metabolism,#87ceeb,
Rv2345,Rv2345,2623821,-0.012220125200000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2346c,esxO,2625888,-0.0040070095,Function unknown,#0000ff,
Rv2347c,esxP,2626223,0.0005463791,Function unknown,#0000ff,
Rv2348c,Rv2348c,2626654,-0.0037677167,No COG annotation,#00bfbf,
Rv2349c,plcC,2627172,-0.0028057701,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2350c,plcB,2628781,-0.006351857000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2351c,plcA,2630537,-0.0079130925,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2352c,PPE38,2632923,-0.0119722603,Cell motility,#da70d6,
Rv2353c,PPE39,2634528,-0.015355622900000001,No COG annotation,#00bfbf,
Rv2357c,glyS,2639673,-0.0068492388,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2358,smtB,2641246,-0.0068533751000000006,Transcription,#000000,
Rv2359,zur,2641650,0.0128980347,Inorganic ion transport and metabolism,#8b4513,
Rv2360c,Rv2360c,2642150,-0.0050025423,No COG annotation,#00bfbf,
Rv2361c,Rv2361c,2642578,-0.0125697645,Coenzyme transport and metabolism,#d3d3d3,
Rv2362c,recO,2643461,0.0038320153000000003,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,-0.0074123224,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,0.0010440731,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,0.0054060849,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,-0.0015800538000000002,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,-0.0001484069,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,-0.0040806551,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,-0.0079854364,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,-0.0022232956,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,0.0318037003,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,0.0012727076,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,0.000669194,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,-0.0015030891,Transcription,#000000,
Rv2375,Rv2375,2655265,-0.0136464158,Transcription,#000000,
Rv2376c,cfp2,2655609,-0.0037923014000000002,No COG annotation,#00bfbf,
Rv2377c,Rv2377c,2656215,-0.0389465295,Function unknown,#0000ff,
Rv2378c,mbtG,2656408,0.015414847800000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2379c,mbtF,2657700,0.0048064359,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2380c,mbtE,2662067,0.0018373231000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2381c,mbtD,2667255,-0.0107886549,Lipid transport and metabolism,#87cefa,
Rv2382c,mbtC,2670269,-0.027846759500000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2383c,mbtB,2671593,-0.0052506847,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2384,mbtA,2675936,0.0050787992,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2385,mbtJ,2677729,-0.0027070613000000003,Lipid transport and metabolism,#87cefa,
Rv2386c,mbtI,2678653,0.0025543645,Coenzyme transport and metabolism,#d3d3d3,
Rv2386a,Rv2386a,2680458,-0.0218912157,No COG annotation,#00bfbf,
Rv2387,Rv2387,2680765,0.0018479641000000002,Function unknown,#0000ff,
Rv2388c,hemN,2682015,-0.0010009555,Coenzyme transport and metabolism,#d3d3d3,
Rv2389c,rpfD,2683248,0.0105603142,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2390c,Rv2390c,2683709,-0.0031610406,No COG annotation,#00bfbf,
Rv2391,sirA,2684679,-0.0030301990000000003,Energy production and conversion,#708090,
Rv2392,cysH,2686367,-0.0068245922,Amino acid transport and metabolism,#ff0000,
Rv2393,che1,2687128,-0.0073803204,Function unknown,#0000ff,
Rv2394,ggtB,2688010,0.0095059094,Amino acid transport and metabolism,#ff0000,
Rv2395,Rv2395,2690072,-0.0008437501,Function unknown,#0000ff,
Rv2395A,aprA,2692224,-0.0130622411,No COG annotation,#00bfbf,
Rv2395B,aprB,2692551,-0.011056287500000001,No COG annotation,#00bfbf,
Rv2396,PE_PGRS41,2692799,-0.0024898471,Function unknown,#0000ff,
Rv2397c,cysA1,2693909,-4.5399400000000004e-05,Inorganic ion transport and metabolism,#8b4513,
Rv2398c,cysW,2694981,0.0019417782,Inorganic ion transport and metabolism,#8b4513,
Rv2399c,cysT,2695796,0.0022141828,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2400c,subI,2696644,0.010521920700000001,Inorganic ion transport and metabolism,#8b4513,
Rv2401,Rv2401,2697728,-0.0142357348,No COG annotation,#00bfbf,
Rv2401A,Rv2401A,2698042,0.0034739711,No COG annotation,#00bfbf,
Rv2402,Rv2402,2698529,-0.00043786030000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv2403c,lppR,2700535,0.0027797628,Function unknown,#0000ff,
Rv2404c,lepA,2701287,0.0080052383,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2405,Rv2405,2703269,0.0133754063,Signal transduction mechanisms,#f4a460,
Rv2406c,Rv2406c,2704009,-0.013946006300000001,Function unknown,#0000ff,
Rv2407,Rv2407,2704697,-0.012090714300000001,Function unknown,#0000ff,
Rv2408,PE24,2705762,-0.008779786900000001,Lipid transport and metabolism,#87cefa,
Rv2409c,Rv2409c,2706494,0.0100675936,Amino acid transport and metabolism,#ff0000,
Rv2410c,Rv2410c,2707333,-0.0009969128,Function unknown,#0000ff,
Rv2411c,Rv2411c,2708310,-0.0019140112,Function unknown,#0000ff,
Rv2412,rpsT,2710075,-0.005206058,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2413c,Rv2413c,2710351,-0.0084618544,"Replication, recombination and repair",#1e90ff,
Rv2414c,Rv2414c,2711332,0.0087186512,Function unknown,#0000ff,
Rv2415c,Rv2415c,2712891,0.011393014600000001,"Replication, recombination and repair",#1e90ff,
Rv2416c,eis,2714124,-0.0043319083,Function unknown,#0000ff,
Rv2417c,Rv2417c,2715472,0.0019735421,Function unknown,#0000ff,
Rv2418c,Rv2418c,2716395,0.0221057881,Amino acid transport and metabolism,#ff0000,
Rv2419c,gpgP,2717128,0.0123297757,Carbohydrate transport and metabolism,#ffc0cb,
Rv2420c,Rv2420c,2717796,-0.0031695512,Function unknown,#0000ff,
Rv2421c,nadD,2718173,0.013391093900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2422,Rv2422,2719083,-0.0589151276,No COG annotation,#00bfbf,
Rv2423,Rv2423,2719597,-0.0003786678,Coenzyme transport and metabolism,#d3d3d3,
Rv2424c,Rv2424c,2720776,-0.0039942461,"Replication, recombination and repair",#1e90ff,
Rv2425c,Rv2425c,2721866,-0.0163008538,Function unknown,#0000ff,
Rv2426c,Rv2426c,2723308,0.0004906076,Function unknown,#0000ff,
Rv2427c,proA,2724230,-0.0009227206,Amino acid transport and metabolism,#ff0000,
Rv2428,ahpC,2726193,0.014580157600000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2429,ahpD,2726806,0.0202586266,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2430c,PPE41,2727336,-0.0012914122,Cell motility,#da70d6,
Rv2431c,PE25,2727967,0.0102824948,Lipid transport and metabolism,#87cefa,
Rv2432c,Rv2432c,2728437,-0.0017366755,No COG annotation,#00bfbf,
Rv2433c,Rv2433c,2728844,0.013081493100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
