,name,x,y,cog,color,link
Rv2183c,Rv2183c,2445415,0.0035541897,No COG annotation,#00bfbf,
Rv2184c,Rv2184c,2445807,-0.0067776466,Inorganic ion transport and metabolism,#8b4513,
Rv2185c,TB16.3,2447066,-0.0100336547,Lipid transport and metabolism,#87cefa,
Rv2186c,Rv2186c,2447605,0.0142173494,Lipid transport and metabolism,#87cefa,
Rv2187,fadD15,2448160,0.0011287833,Lipid transport and metabolism,#87cefa,
Rv2188c,pimB,2449993,-0.0282594132,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2189c,Rv2189c,2451247,0.012898226300000001,Amino acid transport and metabolism,#ff0000,
Rv2190c,Rv2190c,2452115,0.0136003387,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2191,Rv2191,2453819,0.0025735130000000004,"Replication, recombination and repair",#1e90ff,
Rv2192c,trpD,2455631,0.0046388368,Nucleotide transport and metabolism,#87ceeb,
Rv2193,ctaE,2456901,0.0184166747,Energy production and conversion,#708090,
Rv2194,qcrC,2457553,0.0188781082,Energy production and conversion,#708090,
Rv2195,qcrA,2458392,0.0115050728,Energy production and conversion,#708090,
Rv2196,qcrB,2459678,0.0112861961,Energy production and conversion,#708090,
Rv2197c,Rv2197c,2461504,-0.0040041742,Function unknown,#0000ff,
Rv2198c,mmpS3,2462148,0.0104018028,Function unknown,#0000ff,
Rv2199c,Rv2199c,2463233,-0.0018718338,Energy production and conversion,#708090,
Rv2200c,ctaC,2463660,0.013373854800000001,Energy production and conversion,#708090,
Rv2201,asnB,2464997,0.0031707765000000003,Amino acid transport and metabolism,#ff0000,
Rv2202c,adoK,2467053,-0.0015936045000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv2203,Rv2203,2468231,0.0045662864,No COG annotation,#00bfbf,
Rv2204c,Rv2204c,2468931,0.0007797497000000001,Function unknown,#0000ff,
Rv2205c,Rv2205c,2469387,-0.0011192779,Carbohydrate transport and metabolism,#ffc0cb,
Rv2206,Rv2206,2470622,0.0001158952,Function unknown,#0000ff,
Rv2207,cobT,2471411,0.0039692796,Nucleotide transport and metabolism,#87ceeb,
Rv2208,cobS,2472493,0.0056223883,Coenzyme transport and metabolism,#d3d3d3,
Rv2209,Rv2209,2473400,-0.0104970575,Amino acid transport and metabolism,#ff0000,
Rv2210c,ilvE,2474864,-0.0035610840000000004,Amino acid transport and metabolism,#ff0000,
Rv2211c,gcvT,2476042,-0.0063892485,Amino acid transport and metabolism,#ff0000,
Rv2212,Rv2212,2477190,-0.0037336676,Signal transduction mechanisms,#f4a460,
Rv2213,pepB,2478338,-0.0058031124,Amino acid transport and metabolism,#ff0000,
Rv2214c,ephD,2479923,0.0070103150000000005,Lipid transport and metabolism,#87cefa,
Rv2215,dlaT,2481965,-0.0007924573,Energy production and conversion,#708090,
Rv2216,Rv2216,2483626,0.0017971142000000001,Function unknown,#0000ff,
Rv2217,lipB,2484584,0.0025058768,Coenzyme transport and metabolism,#d3d3d3,
Rv2218,lipA,2485273,0.0026580584,Coenzyme transport and metabolism,#d3d3d3,
Rv2219,Rv2219,2486235,-0.0083043864,Function unknown,#0000ff,
Rv2219A,Rv2219A,2486994,0.0021121545,Function unknown,#0000ff,
Rv2220,glnA1,2487615,0.0273502893,Amino acid transport and metabolism,#ff0000,
Rv2221c,glnE,2489369,0.0047639085000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv2222c,glnA2,2492402,0.0045109261,Amino acid transport and metabolism,#ff0000,
Rv2223c,Rv2223c,2493837,0.0071979355000000005,Function unknown,#0000ff,
Rv2224c,caeA,2495461,0.0021485512,Function unknown,#0000ff,
Rv2224d,Rv2224d,2497225,0.018167668,Lipid transport and metabolism,#87cefa,
Rv2225,panB,2497742,-0.0026995308,Coenzyme transport and metabolism,#d3d3d3,
Rv2226,Rv2226,2498832,-0.0041976511,Function unknown,#0000ff,
Rv2227,Rv2227,2500931,0.010634311700000001,Function unknown,#0000ff,
Rv2228c,Rv2228c,2501644,-0.0102043245,Carbohydrate transport and metabolism,#ffc0cb,
Rv2229c,Rv2229c,2502735,-0.0067542738,Function unknown,#0000ff,
Rv2230c,Rv2230c,2503469,0.0003532582,Function unknown,#0000ff,
Rv2231c,cobC,2504605,-0.005124179,Amino acid transport and metabolism,#ff0000,
Rv2231A,vapC16,2505736,0.005333542100000001,Function unknown,#0000ff,
Rv2231B,vapB16,2506207,-0.0478099668,No COG annotation,#00bfbf,
Rv2232,ptkA,2506278,-0.0038768069000000003,Function unknown,#0000ff,
Rv2234,ptpA,2507146,-0.0091699892,Signal transduction mechanisms,#f4a460,
Rv2235,Rv2235,2507637,-0.0081377085,Function unknown,#0000ff,
Rv2236c,cobD,2508434,0.0051653579000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv2237,Rv2237,2509489,0.0017428105,Function unknown,#0000ff,
Rv2237A,Rv2237A,2510351,0.00044249510000000003,No COG annotation,#00bfbf,
Rv2238c,ahpE,2510715,0.0030973943,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2239c,Rv2239c,2511176,0.0086290533,Function unknown,#0000ff,
Rv2240c,Rv2240c,2511690,0.0026125491,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,0.0016602562,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,-0.0014200324,Transcription,#000000,
Rv2243,fabD,2516787,0.0071579008,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,0.0037595671,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,0.004872287800000001,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,0.0065013096000000005,Lipid transport and metabolism,#87cefa,
Rv2247,accD6,2520743,0.009275962700000001,Lipid transport and metabolism,#87cefa,
Rv2248,Rv2248,2522360,0.0258371563,Function unknown,#0000ff,
Rv2249c,glpD1,2523241,-0.0197358955,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,-0.0123204965,Transcription,#000000,
Rv2251,Rv2251,2525565,-0.0070679159,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,-0.00024408400000000002,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,-0.0025641153,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,0.0057774638,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,-0.011526271400000001,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,-0.0226658731,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,0.0081691828,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,0.0136173114,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,0.0019736541,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,0.0031939099000000003,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,-0.0053938606000000005,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,0.0048079885,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,0.0099881224,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,-0.0187152236,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,-0.0277123814,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,-0.0194406961,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,0.016725552,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,0.0070758339,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,0.0052994539,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,0.0101202355,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,0.0025092825,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,-0.004091611,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,-0.0057422732,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,-0.0273355457,Function unknown,#0000ff,
Rv2276,cyp121,2547749,-0.0314334328,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,-0.034657592,Energy production and conversion,#708090,
Rv2281,pitB,2553173,-0.0113925308,Inorganic ion transport and metabolism,#8b4513,
Rv2282c,Rv2282c,2554938,0.0055070697000000005,Transcription,#000000,
Rv2283,Rv2283,2555941,0.001155762,No COG annotation,#00bfbf,
Rv2284,lipM,2556145,-0.0021055839,Lipid transport and metabolism,#87cefa,
Rv2285,Rv2285,2557473,-0.0088819706,Lipid transport and metabolism,#87cefa,
Rv2286c,Rv2286c,2558877,-0.008593472500000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2287,yjcE,2559703,-0.0084005943,Inorganic ion transport and metabolism,#8b4513,
Rv2288,Rv2288,2561328,-0.0064673839,No COG annotation,#00bfbf,
Rv2289,cdh,2561675,-0.011596451800000001,Lipid transport and metabolism,#87cefa,
Rv2290,lppO,2562599,-0.008656005500000001,Function unknown,#0000ff,
Rv2291,sseB,2563174,0.0021055737,Inorganic ion transport and metabolism,#8b4513,
Rv2292c,Rv2292c,2564029,0.0073398,Nucleotide transport and metabolism,#87ceeb,
Rv2293c,Rv2293c,2564292,0.0110250309,Nucleotide transport and metabolism,#87ceeb,
Rv2294,Rv2294,2565327,0.0093656126,Amino acid transport and metabolism,#ff0000,
Rv2295,Rv2295,2566772,0.0168701121,Function unknown,#0000ff,
Rv2296,Rv2296,2567504,-0.0005692513,Function unknown,#0000ff,
Rv2297,Rv2297,2568438,-0.0079234564,No COG annotation,#00bfbf,
Rv2298,Rv2298,2569082,0.0004893362,Energy production and conversion,#708090,
Rv2299c,htpG,2570059,-0.0009413398000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2300c,Rv2300c,2572076,-4.95359e-05,Function unknown,#0000ff,
Rv2301,cut2,2573015,0.023205080200000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2302,Rv2302,2573813,0.0061631538000000005,Signal transduction mechanisms,#f4a460,
Rv2303c,Rv2303c,2574096,-0.0058890282,Function unknown,#0000ff,
Rv2304c,Rv2304c,2575016,0.0005218114,No COG annotation,#00bfbf,
Rv2305,Rv2305,2575809,0.0057073742,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2307c,Rv2307c,2577851,-0.0102885636,Function unknown,#0000ff,
Rv2307A,Rv2307A,2579228,-0.026760309500000003,No COG annotation,#00bfbf,
Rv2307B,Rv2307B,2579504,0.0033747395,No COG annotation,#00bfbf,
Rv2307D,Rv2307D,2580028,0.0181388015,No COG annotation,#00bfbf,
Rv2308,Rv2308,2580419,0.012538845500000001,Function unknown,#0000ff,
Rv2308a,Rv2308a,2581145,0.017139292400000002,No COG annotation,#00bfbf,
Rv2309A,Rv2309A,2583045,0.0011513136,No COG annotation,#00bfbf,
Rv2310,Rv2310,2583435,-0.0034316278000000003,Transcription,#000000,
Rv2311,Rv2311,2583884,0.0076621632000000005,"Replication, recombination and repair",#1e90ff,
Rv2312,Rv2312,2584486,-0.0010524054,No COG annotation,#00bfbf,
Rv2313c,Rv2313c,2585052,0.006676460600000001,Function unknown,#0000ff,
Rv2314c,Rv2314c,2585917,-0.0028898753,Function unknown,#0000ff,
Rv2315c,Rv2315c,2587287,0.0092693563,Function unknown,#0000ff,
Rv2316,uspA,2588838,-0.0063474188,Inorganic ion transport and metabolism,#8b4513,
Rv2317,uspB,2589697,-0.016660041,Inorganic ion transport and metabolism,#8b4513,
Rv2318,uspC,2590518,-0.0090474755,Carbohydrate transport and metabolism,#ffc0cb,
Rv2319c,Rv2319c,2591848,0.0040420552,Signal transduction mechanisms,#f4a460,
Rv2320c,rocE,2592723,-0.0001573795,Amino acid transport and metabolism,#ff0000,
Rv2323c,Rv2323c,2595361,0.0066301828,Amino acid transport and metabolism,#ff0000,
Rv2324,Rv2324,2596334,0.0004198569,Transcription,#000000,
Rv2325c,Rv2325c,2597009,-0.0016179792000000001,Inorganic ion transport and metabolism,#8b4513,
Rv2326c,Rv2326c,2597854,0.0021330558000000003,Inorganic ion transport and metabolism,#8b4513,
Rv2327,Rv2327,2599988,-0.002363472,Transcription,#000000,
Rv2328,PE23,2600731,0.00023279,Lipid transport and metabolism,#87cefa,
Rv2329c,narK1,2601914,-0.0043460349,Inorganic ion transport and metabolism,#8b4513,
Rv2330c,lppP,2603695,0.0044843184,Function unknown,#0000ff,
Rv2331,Rv2331,2604297,-0.0062266084,Energy production and conversion,#708090,
Rv2331A,Rv2331A,2604740,0.0018727727,Inorganic ion transport and metabolism,#8b4513,
Rv2332,mez,2605108,0.0034396328,Energy production and conversion,#708090,
Rv2333c,stp,2606708,-0.0109985184,Amino acid transport and metabolism,#ff0000,
Rv2334,cysK1,2608796,-0.0006839056,Amino acid transport and metabolism,#ff0000,
Rv2335,cysE,2609732,0.0095034761,Amino acid transport and metabolism,#ff0000,
Rv2336,Rv2336,2610837,0.0024496606,No COG annotation,#00bfbf,
Rv2337c,Rv2337c,2611869,-0.0016938083,Energy production and conversion,#708090,
Rv2338c,moeW,2613107,0.0041078699,Coenzyme transport and metabolism,#d3d3d3,
Rv2339,mmpL9,2614693,0.0053858579,Function unknown,#0000ff,
Rv2340c,PE_PGRS39,2617667,0.0013761181,Lipid transport and metabolism,#87cefa,
Rv2341,lppQ,2619597,-0.0174944052,No COG annotation,#00bfbf,
Rv2342,Rv2342,2620272,0.0053102378,No COG annotation,#00bfbf,
Rv2343c,dnaG,2620533,-0.0048565539,"Replication, recombination and repair",#1e90ff,
Rv2344c,dgt,2622457,-0.009716969800000001,Nucleotide transport and metabolism,#87ceeb,
Rv2345,Rv2345,2623821,0.0011308289,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2346c,esxO,2625888,0.0069616611000000005,Function unknown,#0000ff,
Rv2347c,esxP,2626223,-0.0051755051,Function unknown,#0000ff,
Rv2348c,Rv2348c,2626654,0.011075476400000001,No COG annotation,#00bfbf,
Rv2349c,plcC,2627172,-0.003795412,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2350c,plcB,2628781,0.0056910683,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2351c,plcA,2630537,0.004298491000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2352c,PPE38,2632923,0.027489896700000002,Cell motility,#da70d6,
Rv2353c,PPE39,2634528,-0.0173255096,No COG annotation,#00bfbf,
Rv2357c,glyS,2639673,0.009537235,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2358,smtB,2641246,-0.00040841250000000004,Transcription,#000000,
Rv2359,zur,2641650,0.004772027,Inorganic ion transport and metabolism,#8b4513,
Rv2360c,Rv2360c,2642150,0.0005554092,No COG annotation,#00bfbf,
Rv2361c,Rv2361c,2642578,0.0036658150000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2362c,recO,2643461,0.0015808902,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,-0.015331763200000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,0.0073660204,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,-0.0002379998,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,0.0171882725,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,0.0068132727,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,0.0067663753,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,0.0178059707,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,-0.0015728676000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,0.010437345800000001,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,0.015166433000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,0.0081689077,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,0.0038878817,Transcription,#000000,
Rv2375,Rv2375,2655265,-0.014931286700000001,Transcription,#000000,
Rv2376c,cfp2,2655609,-0.0031278087,No COG annotation,#00bfbf,
Rv2377c,Rv2377c,2656215,0.0025486061,Function unknown,#0000ff,
Rv2378c,mbtG,2656408,-0.0027778852,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2379c,mbtF,2657700,-0.0031005249,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2380c,mbtE,2662067,0.0003046508,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2381c,mbtD,2667255,-0.0045906559,Lipid transport and metabolism,#87cefa,
Rv2382c,mbtC,2670269,0.0041171964,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2383c,mbtB,2671593,-0.0011412361,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2384,mbtA,2675936,0.003417827,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2385,mbtJ,2677729,-0.0035698027,Lipid transport and metabolism,#87cefa,
Rv2386c,mbtI,2678653,-0.0051017182,Coenzyme transport and metabolism,#d3d3d3,
Rv2386a,Rv2386a,2680458,0.0254831511,No COG annotation,#00bfbf,
Rv2387,Rv2387,2680765,0.0090221999,Function unknown,#0000ff,
Rv2388c,hemN,2682015,0.0074920125,Coenzyme transport and metabolism,#d3d3d3,
Rv2389c,rpfD,2683248,-0.0095101176,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2390c,Rv2390c,2683709,-0.0129621187,No COG annotation,#00bfbf,
Rv2391,sirA,2684679,-0.0246474257,Energy production and conversion,#708090,
Rv2392,cysH,2686367,-0.0218738606,Amino acid transport and metabolism,#ff0000,
Rv2393,che1,2687128,-0.0190155667,Function unknown,#0000ff,
Rv2394,ggtB,2688010,-0.0043919852,Amino acid transport and metabolism,#ff0000,
Rv2395,Rv2395,2690072,0.0033088559,Function unknown,#0000ff,
Rv2395A,aprA,2692224,-0.0084177349,No COG annotation,#00bfbf,
Rv2395B,aprB,2692551,0.0126891919,No COG annotation,#00bfbf,
Rv2396,PE_PGRS41,2692799,0.0194051869,Function unknown,#0000ff,
Rv2397c,cysA1,2693909,0.0108843525,Inorganic ion transport and metabolism,#8b4513,
Rv2398c,cysW,2694981,0.0032473964,Inorganic ion transport and metabolism,#8b4513,
Rv2399c,cysT,2695796,0.0029370195,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2400c,subI,2696644,-0.0027610347,Inorganic ion transport and metabolism,#8b4513,
Rv2401,Rv2401,2697728,-0.0016843445000000001,No COG annotation,#00bfbf,
Rv2401A,Rv2401A,2698042,-0.0159400556,No COG annotation,#00bfbf,
Rv2402,Rv2402,2698529,-0.0028370993,Carbohydrate transport and metabolism,#ffc0cb,
Rv2403c,lppR,2700535,-0.0067649812,Function unknown,#0000ff,
Rv2404c,lepA,2701287,-0.0082864457,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2405,Rv2405,2703269,-0.0092615253,Signal transduction mechanisms,#f4a460,
Rv2406c,Rv2406c,2704009,0.0117911063,Function unknown,#0000ff,
Rv2407,Rv2407,2704697,0.0111256179,Function unknown,#0000ff,
Rv2408,PE24,2705762,0.0140590696,Lipid transport and metabolism,#87cefa,
Rv2409c,Rv2409c,2706494,-0.003958039,Amino acid transport and metabolism,#ff0000,
Rv2410c,Rv2410c,2707333,0.0043220286000000005,Function unknown,#0000ff,
Rv2411c,Rv2411c,2708310,0.0121556632,Function unknown,#0000ff,
Rv2412,rpsT,2710075,-0.001663093,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2413c,Rv2413c,2710351,-0.0061041507,"Replication, recombination and repair",#1e90ff,
Rv2414c,Rv2414c,2711332,-0.0116226561,Function unknown,#0000ff,
Rv2415c,Rv2415c,2712891,0.0061292466,"Replication, recombination and repair",#1e90ff,
Rv2416c,eis,2714124,9.84505e-05,Function unknown,#0000ff,
Rv2417c,Rv2417c,2715472,0.011278714700000001,Function unknown,#0000ff,
Rv2418c,Rv2418c,2716395,0.00018977380000000002,Amino acid transport and metabolism,#ff0000,
Rv2419c,gpgP,2717128,-0.0040171872,Carbohydrate transport and metabolism,#ffc0cb,
Rv2420c,Rv2420c,2717796,-0.0019116079000000002,Function unknown,#0000ff,
Rv2421c,nadD,2718173,-0.0024232762,Coenzyme transport and metabolism,#d3d3d3,
Rv2422,Rv2422,2719083,-0.0147834631,No COG annotation,#00bfbf,
Rv2423,Rv2423,2719597,-0.0072605434000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv2424c,Rv2424c,2720776,0.000809205,"Replication, recombination and repair",#1e90ff,
Rv2425c,Rv2425c,2721866,-0.010251066500000001,Function unknown,#0000ff,
Rv2426c,Rv2426c,2723308,-0.0118093315,Function unknown,#0000ff,
Rv2427c,proA,2724230,-0.0017354354000000002,Amino acid transport and metabolism,#ff0000,
Rv2428,ahpC,2726193,0.023854298700000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2429,ahpD,2726806,0.027149693500000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2430c,PPE41,2727336,0.0030179986000000002,Cell motility,#da70d6,
Rv2431c,PE25,2727967,0.0154343298,Lipid transport and metabolism,#87cefa,
Rv2432c,Rv2432c,2728437,0.0042411446,No COG annotation,#00bfbf,
Rv2433c,Rv2433c,2728844,-0.004727964,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2434c,Rv2434c,2729115,-0.0099842497,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2435c,Rv2435c,2730557,0.0036514371,Signal transduction mechanisms,#f4a460,
Rv2436,rbsK,2733230,-0.005573202,Coenzyme transport and metabolism,#d3d3d3,
Rv2437,Rv2437,2734376,0.0053010783,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2438c,nadE,2734792,-0.0146303609,Coenzyme transport and metabolism,#d3d3d3,
Rv2438A,Rv2438A,2736709,0.0010296565,No COG annotation,#00bfbf,
Rv2439c,proB,2737117,-0.0112801998,Amino acid transport and metabolism,#ff0000,
Rv2440c,obg,2738247,-0.0018258962,Function unknown,#0000ff,
Rv2441c,rpmA,2739772,-0.0113530431,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2442c,rplU,2740047,-0.0101410227,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2443,dctA,2740709,0.0020929288000000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2444c,rne,2742123,-0.0136788581,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2445c,ndkA,2745314,0.00044011740000000004,Nucleotide transport and metabolism,#87ceeb,
Rv2446c,Rv2446c,2745767,-0.0114566111,Function unknown,#0000ff,
Rv2447c,folC,2746135,0.0034051087000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2448c,valS,2747595,-0.0048641291000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2449c,Rv2449c,2750313,0.0002435132,Function unknown,#0000ff,
Rv2450c,rpfE,2751662,0.058881060900000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2451,Rv2451,2752262,-0.0079558988,No COG annotation,#00bfbf,
Rv2452c,Rv2452c,2752848,0.0194157398,No COG annotation,#00bfbf,
Rv2453c,mobA,2753018,0.0180079067,Coenzyme transport and metabolism,#d3d3d3,
Rv2454c,Rv2454c,2753625,0.0051001729,Energy production and conversion,#708090,
Rv2455c,Rv2455c,2754743,0.0042252224,Energy production and conversion,#708090,
Rv2456c,Rv2456c,2756936,0.011020603,Amino acid transport and metabolism,#ff0000,
Rv2457c,clpX,2758208,0.0069982626,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2458,mmuM,2759779,0.0001281515,Coenzyme transport and metabolism,#d3d3d3,
Rv2459,Rv2459,2760854,-0.0015552862,Amino acid transport and metabolism,#ff0000,
Rv2460c,clpP2,2762531,-0.022337261900000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2461c,clpP1,2763172,-0.019665779,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2462c,tig,2763891,-0.0154228283,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2463,lipP,2765655,-0.0863142925,Defense mechanisms,#90ee90,
Rv2464c,Rv2464c,2766859,-0.013857542300000001,"Replication, recombination and repair",#1e90ff,
Rv2465c,rpiB,2767671,-0.012003432100000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2466c,Rv2466c,2768261,-0.0124081977,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2467,pepN,2768986,0.00011702050000000001,Amino acid transport and metabolism,#ff0000,
Rv2468c,Rv2468c,2771644,0.0082373971,Function unknown,#0000ff,
Rv2468A,Rv2468A,2772098,0.0078494926,No COG annotation,#00bfbf,
Rv2469c,Rv2469c,2772367,0.0030328437,"Replication, recombination and repair",#1e90ff,
Rv2470,glbO,2773178,-0.0016042992,Function unknown,#0000ff,
Rv2471,aglA,2773564,0.0002916357,Carbohydrate transport and metabolism,#ffc0cb,
Rv2472,Rv2472,2775272,-0.0006572640000000001,No COG annotation,#00bfbf,
Rv2473,Rv2473,2775568,0.008730095200000001,No COG annotation,#00bfbf,
Rv2474c,Rv2474c,2776316,-0.0115993148,No COG annotation,#00bfbf,
Rv2475c,Rv2475c,2776975,-0.0078506461,Function unknown,#0000ff,
Rv2476c,gdh,2777388,-0.0108564357,Amino acid transport and metabolism,#ff0000,
Rv2477c,Rv2477c,2782366,-0.0043280631000000005,Function unknown,#0000ff,
Rv2478c,Rv2478c,2784123,0.0150113386,"Replication, recombination and repair",#1e90ff,
Rv2481c,Rv2481c,2786575,0.011625667400000001,No COG annotation,#00bfbf,
Rv2482c,plsB2,2786914,-0.0100297847,Lipid transport and metabolism,#87cefa,
Rv2483c,plsC,2789280,-0.007892896600000001,Amino acid transport and metabolism,#ff0000,
Rv2484c,Rv2484c,2791019,-0.0121278719,Lipid transport and metabolism,#87cefa,
Rv2485c,lipQ,2792723,0.0084719596,Lipid transport and metabolism,#87cefa,
Rv2486,echA14,2794350,0.0024972919,Lipid transport and metabolism,#87cefa,
Rv2487c,PE_PGRS42,2795301,-0.0204081319,No COG annotation,#00bfbf,
Rv2488c,Rv2488c,2797467,-0.02296323,Transcription,#000000,
Rv2489c,Rv2489c,2800846,-0.0097253119,No COG annotation,#00bfbf,
Rv2490c,PE_PGRS43,2801254,-0.0099695841,No COG annotation,#00bfbf,
Rv2490a,Rv2490a,2806323,0.009265400200000001,No COG annotation,#00bfbf,
Rv2491,Rv2491,2806665,-0.0202872328,Function unknown,#0000ff,
Rv2492,Rv2492,2807278,-0.016822799700000002,No COG annotation,#00bfbf,
Rv2493,vapB38,2808083,-0.0048126124,No COG annotation,#00bfbf,
Rv2494,vapC38,2808310,-0.0046758121,Function unknown,#0000ff,
Rv2495c,bkdC,2808758,-0.005231342,Energy production and conversion,#708090,
Rv2496c,bkdB,2809936,0.0008168563,Energy production and conversion,#708090,
Rv2497c,bkdA,2810993,0.0022865785000000002,Energy production and conversion,#708090,
Rv2498c,citE,2812355,0.0156972952,Carbohydrate transport and metabolism,#ffc0cb,
Rv2499c,Rv2499c,2813173,0.0119077001,Lipid transport and metabolism,#87cefa,
Rv2500c,fadE19,2813727,0.0061318518,Lipid transport and metabolism,#87cefa,
Rv2501c,accA1,2814916,0.0128398578,Lipid transport and metabolism,#87cefa,
Rv2502c,accD1,2816885,-0.0053740926,Lipid transport and metabolism,#87cefa,
Rv2503c,scoB,2818471,-0.0071629728,Lipid transport and metabolism,#87cefa,
Rv2504c,scoA,2819124,-0.0194025866,Lipid transport and metabolism,#87cefa,
Rv2505c,fadD35,2819953,-0.0095844859,Lipid transport and metabolism,#87cefa,
Rv2506,bkaR,2821712,-0.0087738286,Transcription,#000000,
