,name,x,y,cog,color,link
Rv2015c,Rv2015c,2261816,0.0025232826,Defense mechanisms,#90ee90,
Rv2016,Rv2016,2263426,0.0013839012,No COG annotation,#00bfbf,
Rv2017,Rv2017,2263998,0.0039966412000000005,Amino acid transport and metabolism,#ff0000,
Rv2018,Rv2018,2265280,-6.5305e-06,Function unknown,#0000ff,
Rv2019,Rv2019,2265989,-0.0111794734,No COG annotation,#00bfbf,
Rv2021c,Rv2021c,2266805,-0.0230187976,Transcription,#000000,
Rv2022c,Rv2022c,2267119,0.007751978400000001,Function unknown,#0000ff,
Rv2023c,Rv2023c,2267749,0.0045155667,No COG annotation,#00bfbf,
Rv2024c,Rv2024c,2268693,-0.0019201764000000001,"Replication, recombination and repair",#1e90ff,
Rv2025c,Rv2025c,2270750,0.0187453143,Inorganic ion transport and metabolism,#8b4513,
Rv2026c,Rv2026c,2271863,-0.0165361903,Signal transduction mechanisms,#f4a460,
Rv2027c,dosT,2272787,0.0075571363,Nucleotide transport and metabolism,#87ceeb,
Rv2028c,Rv2028c,2274569,0.049272538000000005,Signal transduction mechanisms,#f4a460,
Rv2029c,pfkB,2275405,0.031049348,Coenzyme transport and metabolism,#d3d3d3,
Rv2030c,Rv2030c,2276441,0.0505127337,Function unknown,#0000ff,
Rv2031c,hspX,2278498,0.0579103344,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2032,acg,2279129,0.029648419500000002,Energy production and conversion,#708090,
Rv2033c,Rv2033c,2280240,0.0043134501,Function unknown,#0000ff,
Rv2034,Rv2034,2281294,-0.0068957723,Transcription,#000000,
Rv2035,Rv2035,2281614,0.0026032964000000003,Function unknown,#0000ff,
Rv2036,Rv2036,2282099,-0.0168942918,Function unknown,#0000ff,
Rv2037c,Rv2037c,2282747,-0.0115136305,Function unknown,#0000ff,
Rv2038c,Rv2038c,2283723,-0.0069467555,Inorganic ion transport and metabolism,#8b4513,
Rv2039c,Rv2039c,2284799,-0.0113373356,Inorganic ion transport and metabolism,#8b4513,
Rv2040c,Rv2040c,2285628,-0.016898931500000002,Inorganic ion transport and metabolism,#8b4513,
Rv2041c,Rv2041c,2286527,-0.0062599224,Carbohydrate transport and metabolism,#ffc0cb,
Rv2042c,Rv2042c,2287884,-0.0086124487,Function unknown,#0000ff,
Rv2043c,pncA,2288681,-0.0020211672,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2044c,Rv2044c,2289282,-0.0234246338,Function unknown,#0000ff,
Rv2045c,lipT,2289685,0.0018802572,Lipid transport and metabolism,#87cefa,
Rv2046,lppI,2291269,0.0022926321,No COG annotation,#00bfbf,
Rv2047c,Rv2047c,2291962,0.0097567712,Carbohydrate transport and metabolism,#ffc0cb,
Rv2048c,pks12,2294531,0.014755346,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2049c,Rv2049c,2307293,-0.0123933972,No COG annotation,#00bfbf,
Rv2050,Rv2050,2307821,-0.015332976600000001,Transcription,#000000,
Rv2051c,ppm1,2308131,-0.009246083700000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2052c,Rv2052c,2310913,0.0063712248,Function unknown,#0000ff,
Rv2053c,fxsA,2312522,0.0106228159,Function unknown,#0000ff,
Rv2054,Rv2054,2313125,0.0073217335,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2055c,rpsR2,2314087,-0.023286905700000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2056c,rpsN2,2314354,-0.0014108718,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2057c,rpmG1,2314661,0.0021011669,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2058c,rpmB2,2314825,0.0039407193,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2059,Rv2059,2315174,-0.0107443248,Inorganic ion transport and metabolism,#8b4513,
Rv2060,Rv2060,2316279,0.0013604521,Inorganic ion transport and metabolism,#8b4513,
Rv2061c,Rv2061c,2316681,-2.9587e-06,Function unknown,#0000ff,
Rv2062c,cobN,2317169,0.016434068700000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2063,mazE7,2320831,-0.0045058483,No COG annotation,#00bfbf,
Rv2063A,mazF7,2321057,-0.0073571354,"Replication, recombination and repair",#1e90ff,
Rv2064,cobG,2321451,-0.0013371153000000002,Energy production and conversion,#708090,
Rv2065,cobH,2322552,-0.00564083,Coenzyme transport and metabolism,#d3d3d3,
Rv2066,cobIJ,2323175,-0.0055028595,Coenzyme transport and metabolism,#d3d3d3,
Rv2067c,Rv2067c,2324647,0.0010447451,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2068c,blaC,2325886,0.005653448100000001,Defense mechanisms,#90ee90,
Rv2069,sigC,2326944,-0.017026795100000002,Transcription,#000000,
Rv2070c,cobK,2327491,-0.0104334734,Coenzyme transport and metabolism,#d3d3d3,
Rv2071c,cobM,2328222,-0.0180987267,Coenzyme transport and metabolism,#d3d3d3,
Rv2072c,cobL,2328974,0.0157052869,Coenzyme transport and metabolism,#d3d3d3,
Rv2073c,Rv2073c,2330214,0.0089275689,Function unknown,#0000ff,
Rv2074,Rv2074,2330993,0.0002742795,Function unknown,#0000ff,
Rv2075c,Rv2075c,2331416,0.008839748,No COG annotation,#00bfbf,
Rv2076c,Rv2076c,2333037,0.0017119713000000002,No COG annotation,#00bfbf,
Rv2077c,Rv2077c,2333323,-0.0030679440000000004,No COG annotation,#00bfbf,
Rv2077A,Rv2077A,2334295,-0.001391543,No COG annotation,#00bfbf,
Rv2078,Rv2078,2335059,-0.0036898997,Function unknown,#0000ff,
Rv2079,Rv2079,2335355,-0.0090977591,Function unknown,#0000ff,
Rv2080,lppJ,2337306,0.012050979100000001,No COG annotation,#00bfbf,
Rv2081c,Rv2081c,2338065,0.0024249629,No COG annotation,#00bfbf,
Rv2082,Rv2082,2338709,0.0006005170000000001,No COG annotation,#00bfbf,
Rv2083,Rv2083,2340871,0.0026793165,No COG annotation,#00bfbf,
Rv2084,Rv2084,2341808,0.0045454657,No COG annotation,#00bfbf,
Rv2085,Rv2085,2343027,0.017669763,"Replication, recombination and repair",#1e90ff,
Rv2086,Rv2086,2343311,0.021255077100000002,"Replication, recombination and repair",#1e90ff,
Rv2088,pknJ,2344411,0.0054208123,Transcription,#000000,
Rv2089c,pepE,2346197,-0.0042616730000000005,Amino acid transport and metabolism,#ff0000,
Rv2090,Rv2090,2347373,-0.004994442500000001,"Replication, recombination and repair",#1e90ff,
Rv2091c,Rv2091c,2348558,-0.011587430000000001,Function unknown,#0000ff,
Rv2092c,helY,2349334,0.015157150400000001,"Replication, recombination and repair",#1e90ff,
Rv2093c,tatC,2352103,0.0006346472,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2094c,tatA,2353046,-0.0061940256,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2095c,pafC,2353365,-0.0155811751,Transcription,#000000,
Rv2096c,pafB,2354312,-0.0063979249,Transcription,#000000,
Rv2097c,pafA,2355319,-0.0009617055,Nucleotide transport and metabolism,#87ceeb,
Rv2100,Rv2100,2358389,-0.0236240211,Defense mechanisms,#90ee90,
Rv2101,helZ,2360240,0.0030462412,Transcription,#000000,
Rv2102,Rv2102,2363391,0.0144814748,Function unknown,#0000ff,
Rv2103c,vapC37,2364086,0.017141409,Function unknown,#0000ff,
Rv2104c,vapB37,2364527,0.0126832679,No COG annotation,#00bfbf,
Rv2104a,Rv2104a,2364797,-0.0178554837,No COG annotation,#00bfbf,
Rv2107,PE22,2367359,0.0092117165,Lipid transport and metabolism,#87cefa,
Rv2108,PPE36,2367711,0.0016976706,Cell motility,#da70d6,
Rv2109c,prcA,2368983,-0.0077635068,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2110c,prcB,2369726,-0.0007419883000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2111c,pup,2370598,-0.0230838329,No COG annotation,#00bfbf,
Rv2112c,dop,2370905,-0.0041884096,Function unknown,#0000ff,
Rv2113,Rv2113,2372630,-0.0033841099,No COG annotation,#00bfbf,
Rv2114,Rv2114,2373834,0.0036857322000000002,No COG annotation,#00bfbf,
Rv2115c,mpa,2374461,0.0062682968,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2116,lppK,2376571,0.0097628083,No COG annotation,#00bfbf,
Rv2117,Rv2117,2377148,-0.0031054041,Function unknown,#0000ff,
Rv2118c,Rv2118c,2377470,-0.0002005616,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2119,Rv2119,2378386,0.018183974800000002,"Replication, recombination and repair",#1e90ff,
Rv2120c,Rv2120c,2379245,0.0126300169,Function unknown,#0000ff,
Rv2121c,hisG,2379806,-0.0041431047000000006,Nucleotide transport and metabolism,#87ceeb,
Rv2122c,hisE,2380663,0.0023178513,Amino acid transport and metabolism,#ff0000,
Rv2123,PPE37,2381071,-0.0168361955,Cell motility,#da70d6,
Rv2124c,metH,2382489,0.003954518000000001,Amino acid transport and metabolism,#ff0000,
Rv2125,Rv2125,2386293,-0.0049730980000000004,Function unknown,#0000ff,
Rv2126c,PE_PGRS37,2387202,-0.017781876800000002,No COG annotation,#00bfbf,
Rv2127,ansP1,2388616,-0.0076093432,Amino acid transport and metabolism,#ff0000,
Rv2128,Rv2128,2390085,0.0022079601,No COG annotation,#00bfbf,
Rv2129c,Rv2129c,2390308,-0.0110708594,Lipid transport and metabolism,#87cefa,
Rv2130c,mshC,2391215,-0.0092420993,Nucleotide transport and metabolism,#87ceeb,
Rv2131c,cysQ,2392517,-0.0028307917000000003,Inorganic ion transport and metabolism,#8b4513,
Rv2132,Rv2132,2393411,-0.0066034181,No COG annotation,#00bfbf,
Rv2133c,Rv2133c,2393851,0.0124640218,Chromatin structure and dynamics,#008000,
Rv2134c,Rv2134c,2394650,0.0015571801,Function unknown,#0000ff,
Rv2135c,Rv2135c,2395301,-0.0029935461,Carbohydrate transport and metabolism,#ffc0cb,
Rv2136c,Rv2136c,2396008,0.0029134996,Defense mechanisms,#90ee90,
Rv2137c,Rv2137c,2396902,-0.0021671244,No COG annotation,#00bfbf,
Rv2138,lppL,2397330,0.0067503827,Function unknown,#0000ff,
Rv2139,pyrD,2398720,0.0147136095,Nucleotide transport and metabolism,#87ceeb,
Rv2140c,TB18.6,2399798,0.0010981802,Function unknown,#0000ff,
Rv2141c,Rv2141c,2400376,0.0076689757,Amino acid transport and metabolism,#ff0000,
Rv2142c,parE2,2402193,-0.0118257441,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2142A,parD2,2402507,-0.0061982352,No COG annotation,#00bfbf,
Rv2143,Rv2143,2402977,-0.0063543393,Function unknown,#0000ff,
Rv2144c,Rv2144c,2404165,0.0035793188,No COG annotation,#00bfbf,
Rv2145c,wag31,2404616,0.0055230336,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2146c,Rv2146c,2405666,0.0053157708,Function unknown,#0000ff,
Rv2147c,Rv2147c,2406118,-0.0016303453000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2148c,Rv2148c,2406840,-0.0095545581,Function unknown,#0000ff,
Rv2149c,yfiH,2407622,-0.0105971515,Function unknown,#0000ff,
Rv2150c,ftsZ,2408385,-0.008770678,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2151c,ftsQ,2409697,-0.0019674574000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2152c,murC,2410638,-0.0035088129,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2153c,murG,2412119,0.0049927399,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2154c,ftsW,2413348,0.006011126800000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2155c,murD,2414934,0.0171895359,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2156c,murX,2416396,0.006944112200000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2157c,murF,2417472,0.0037521038,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2158c,murE,2419001,0.0070336249,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2159c,Rv2159c,2420631,-0.0050493814000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2161c,Rv2161c,2422271,0.0096910272,Energy production and conversion,#708090,
Rv2162c,PE_PGRS38,2423240,0.0012298428000000001,Lipid transport and metabolism,#87cefa,
Rv2163c,pbpB,2425048,-0.018951251500000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2164c,Rv2164c,2427084,-0.0080720918,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2165c,Rv2165c,2428235,-0.013704933800000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2166c,Rv2166c,2429427,-0.005007529100000001,Transcription,#000000,
Rv2169c,Rv2169c,2431565,0.0223106314,Function unknown,#0000ff,
Rv2170,Rv2170,2432235,-0.0006178326,Transcription,#000000,
Rv2171,lppM,2432951,-0.0094153097,No COG annotation,#00bfbf,
Rv2172c,Rv2172c,2433631,-0.0053503007,Amino acid transport and metabolism,#ff0000,
Rv2173,idsA2,2434847,-0.0014936178,Coenzyme transport and metabolism,#d3d3d3,
Rv2174,mptA,2435909,0.0085868809,Function unknown,#0000ff,
Rv2175c,Rv2175c,2437446,-0.009896170900000001,Function unknown,#0000ff,
Rv2176,pknL,2437941,-0.0108572033,Transcription,#000000,
Rv2177c,Rv2177c,2439282,-0.014880639800000001,"Replication, recombination and repair",#1e90ff,
Rv2178c,aroG,2440332,-0.0041624022,Amino acid transport and metabolism,#ff0000,
Rv2179c,Rv2179c,2441811,0.0323012088,Carbohydrate transport and metabolism,#ffc0cb,
Rv2180c,Rv2180c,2442327,-0.0075399674,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2181,Rv2181,2443302,0.0018785833,Function unknown,#0000ff,
Rv2182c,Rv2182c,2444586,0.0010606453000000001,Lipid transport and metabolism,#87cefa,
Rv2183c,Rv2183c,2445415,-0.0119779375,No COG annotation,#00bfbf,
Rv2184c,Rv2184c,2445807,-0.006241334,Inorganic ion transport and metabolism,#8b4513,
Rv2185c,TB16.3,2447066,-0.0198898888,Lipid transport and metabolism,#87cefa,
Rv2186c,Rv2186c,2447605,-0.0033604954,Lipid transport and metabolism,#87cefa,
Rv2187,fadD15,2448160,-0.0039486748,Lipid transport and metabolism,#87cefa,
Rv2188c,pimB,2449993,-0.0065424493,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2189c,Rv2189c,2451247,0.0308729186,Amino acid transport and metabolism,#ff0000,
Rv2190c,Rv2190c,2452115,0.014731232200000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2191,Rv2191,2453819,-0.0061645856,"Replication, recombination and repair",#1e90ff,
Rv2192c,trpD,2455631,0.0044057674,Nucleotide transport and metabolism,#87ceeb,
Rv2193,ctaE,2456901,0.0017012746,Energy production and conversion,#708090,
Rv2194,qcrC,2457553,-0.013557534100000001,Energy production and conversion,#708090,
Rv2195,qcrA,2458392,-0.0138111312,Energy production and conversion,#708090,
Rv2196,qcrB,2459678,-0.0178757706,Energy production and conversion,#708090,
Rv2197c,Rv2197c,2461504,-0.007533309,Function unknown,#0000ff,
Rv2198c,mmpS3,2462148,-0.0090534822,Function unknown,#0000ff,
Rv2199c,Rv2199c,2463233,-0.010200613800000001,Energy production and conversion,#708090,
Rv2200c,ctaC,2463660,-0.0012622038,Energy production and conversion,#708090,
Rv2201,asnB,2464997,0.0053147083,Amino acid transport and metabolism,#ff0000,
Rv2202c,adoK,2467053,-0.0032079229,Carbohydrate transport and metabolism,#ffc0cb,
Rv2203,Rv2203,2468231,-0.0006792488,No COG annotation,#00bfbf,
Rv2204c,Rv2204c,2468931,0.0001572104,Function unknown,#0000ff,
Rv2205c,Rv2205c,2469387,0.0126910934,Carbohydrate transport and metabolism,#ffc0cb,
Rv2206,Rv2206,2470622,-0.0012589752000000001,Function unknown,#0000ff,
Rv2207,cobT,2471411,0.0054440071,Nucleotide transport and metabolism,#87ceeb,
Rv2208,cobS,2472493,0.002987174,Coenzyme transport and metabolism,#d3d3d3,
Rv2209,Rv2209,2473400,-0.0059417803,Amino acid transport and metabolism,#ff0000,
Rv2210c,ilvE,2474864,-0.0033478752000000002,Amino acid transport and metabolism,#ff0000,
Rv2211c,gcvT,2476042,-0.0036011957,Amino acid transport and metabolism,#ff0000,
Rv2212,Rv2212,2477190,0.0078604956,Signal transduction mechanisms,#f4a460,
Rv2213,pepB,2478338,-0.0028126765000000002,Amino acid transport and metabolism,#ff0000,
Rv2214c,ephD,2479923,-0.0033701516000000003,Lipid transport and metabolism,#87cefa,
Rv2215,dlaT,2481965,0.0041761494,Energy production and conversion,#708090,
Rv2216,Rv2216,2483626,0.00019802990000000002,Function unknown,#0000ff,
Rv2217,lipB,2484584,-0.0057864194,Coenzyme transport and metabolism,#d3d3d3,
Rv2218,lipA,2485273,-0.0084798782,Coenzyme transport and metabolism,#d3d3d3,
Rv2219,Rv2219,2486235,-0.0053496798,Function unknown,#0000ff,
Rv2219A,Rv2219A,2486994,-0.0042117214,Function unknown,#0000ff,
Rv2220,glnA1,2487615,-0.010163672700000001,Amino acid transport and metabolism,#ff0000,
Rv2221c,glnE,2489369,0.001219169,Coenzyme transport and metabolism,#d3d3d3,
Rv2222c,glnA2,2492402,0.0007424589000000001,Amino acid transport and metabolism,#ff0000,
Rv2223c,Rv2223c,2493837,-0.0024674875,Function unknown,#0000ff,
Rv2224c,caeA,2495461,-0.0020884569,Function unknown,#0000ff,
Rv2224d,Rv2224d,2497225,0.0178512858,Lipid transport and metabolism,#87cefa,
Rv2225,panB,2497742,-0.0237615108,Coenzyme transport and metabolism,#d3d3d3,
Rv2226,Rv2226,2498832,-0.0039704198000000005,Function unknown,#0000ff,
Rv2227,Rv2227,2500931,-0.010699133500000001,Function unknown,#0000ff,
Rv2228c,Rv2228c,2501644,-0.0100609939,Carbohydrate transport and metabolism,#ffc0cb,
Rv2229c,Rv2229c,2502735,-0.0017738227,Function unknown,#0000ff,
Rv2230c,Rv2230c,2503469,-0.0010890591000000001,Function unknown,#0000ff,
Rv2231c,cobC,2504605,-0.0057202299,Amino acid transport and metabolism,#ff0000,
Rv2231A,vapC16,2505736,-0.011996622200000001,Function unknown,#0000ff,
Rv2231B,vapB16,2506207,-0.0037380131,No COG annotation,#00bfbf,
Rv2232,ptkA,2506278,0.019334759,Function unknown,#0000ff,
Rv2234,ptpA,2507146,0.0096946563,Signal transduction mechanisms,#f4a460,
Rv2235,Rv2235,2507637,0.0161509139,Function unknown,#0000ff,
Rv2236c,cobD,2508434,0.0074507659000000006,Coenzyme transport and metabolism,#d3d3d3,
Rv2237,Rv2237,2509489,0.004286815,Function unknown,#0000ff,
Rv2237A,Rv2237A,2510351,-0.008241568000000001,No COG annotation,#00bfbf,
Rv2238c,ahpE,2510715,-0.0146346315,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2239c,Rv2239c,2511176,-0.0022484259,Function unknown,#0000ff,
Rv2240c,Rv2240c,2511690,-0.0036360462,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,-0.0082034411,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,-0.0043051381000000005,Transcription,#000000,
Rv2243,fabD,2516787,0.012720638400000001,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,0.011361687700000001,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,0.0002266232,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,-0.0028430202,Lipid transport and metabolism,#87cefa,
Rv2247,accD6,2520743,0.0041326627,Lipid transport and metabolism,#87cefa,
Rv2248,Rv2248,2522360,-0.0043569564000000005,Function unknown,#0000ff,
Rv2249c,glpD1,2523241,-0.0181120583,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,-0.0023679237,Transcription,#000000,
Rv2251,Rv2251,2525565,-0.0011799660000000002,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,-0.019404532000000002,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,-0.016273734300000002,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,-0.0105053579,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,0.0057633311000000005,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,-0.0029271312,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,0.0166986553,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,0.0008706039,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,0.0011612487,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,0.0039751134,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,0.0189751957,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,0.005919932,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,0.0282088357,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,-0.0083871593,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,-0.0131473314,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,-4.92979e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,-0.035639417300000004,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,0.006422888000000001,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,-0.0225035884,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,0.0061543377,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,0.008901199,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,-0.0069175462,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,-0.0027052435,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,-0.0042996427,Function unknown,#0000ff,
Rv2276,cyp121,2547749,-0.0068874128,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,-0.0173668443,Energy production and conversion,#708090,
Rv2281,pitB,2553173,-0.0036796448,Inorganic ion transport and metabolism,#8b4513,
Rv2282c,Rv2282c,2554938,0.0183310746,Transcription,#000000,
Rv2283,Rv2283,2555941,0.0019870679000000002,No COG annotation,#00bfbf,
Rv2284,lipM,2556145,-0.0029912394000000003,Lipid transport and metabolism,#87cefa,
Rv2285,Rv2285,2557473,-0.0006392609,Lipid transport and metabolism,#87cefa,
Rv2286c,Rv2286c,2558877,-0.01251199,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2287,yjcE,2559703,0.0062710165000000005,Inorganic ion transport and metabolism,#8b4513,
Rv2288,Rv2288,2561328,0.0077023458000000005,No COG annotation,#00bfbf,
Rv2289,cdh,2561675,-0.005394225000000001,Lipid transport and metabolism,#87cefa,
Rv2290,lppO,2562599,0.0025323895,Function unknown,#0000ff,
Rv2291,sseB,2563174,0.0046230077,Inorganic ion transport and metabolism,#8b4513,
Rv2292c,Rv2292c,2564029,0.009305018600000001,Nucleotide transport and metabolism,#87ceeb,
Rv2293c,Rv2293c,2564292,-0.000554076,Nucleotide transport and metabolism,#87ceeb,
Rv2294,Rv2294,2565327,-0.0031073105,Amino acid transport and metabolism,#ff0000,
Rv2295,Rv2295,2566772,-0.0129311792,Function unknown,#0000ff,
Rv2296,Rv2296,2567504,-0.0042978825,Function unknown,#0000ff,
Rv2297,Rv2297,2568438,-0.0067103891,No COG annotation,#00bfbf,
Rv2298,Rv2298,2569082,-0.005678181,Energy production and conversion,#708090,
Rv2299c,htpG,2570059,0.0007608964,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2300c,Rv2300c,2572076,-0.0005300796,Function unknown,#0000ff,
Rv2301,cut2,2573015,0.0060827651,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2302,Rv2302,2573813,-0.0098751206,Signal transduction mechanisms,#f4a460,
Rv2303c,Rv2303c,2574096,-0.0107297695,Function unknown,#0000ff,
Rv2304c,Rv2304c,2575016,-0.039561300300000005,No COG annotation,#00bfbf,
Rv2305,Rv2305,2575809,0.0018693578000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2307c,Rv2307c,2577851,-0.0009355580000000001,Function unknown,#0000ff,
Rv2307A,Rv2307A,2579228,0.0181511318,No COG annotation,#00bfbf,
Rv2307B,Rv2307B,2579504,-0.0005767999,No COG annotation,#00bfbf,
Rv2307D,Rv2307D,2580028,-0.0208436801,No COG annotation,#00bfbf,
Rv2308,Rv2308,2580419,-0.0049238698,Function unknown,#0000ff,
Rv2308a,Rv2308a,2581145,-0.0102164904,No COG annotation,#00bfbf,
Rv2309A,Rv2309A,2583045,0.0323102527,No COG annotation,#00bfbf,
Rv2310,Rv2310,2583435,-0.017363733200000002,Transcription,#000000,
Rv2311,Rv2311,2583884,-0.0188750661,"Replication, recombination and repair",#1e90ff,
Rv2312,Rv2312,2584486,-0.006884135,No COG annotation,#00bfbf,
Rv2313c,Rv2313c,2585052,0.001049082,Function unknown,#0000ff,
Rv2314c,Rv2314c,2585917,-0.007988726600000001,Function unknown,#0000ff,
Rv2315c,Rv2315c,2587287,0.0051269845,Function unknown,#0000ff,
Rv2316,uspA,2588838,-0.004256341,Inorganic ion transport and metabolism,#8b4513,
Rv2317,uspB,2589697,-0.0024258621,Inorganic ion transport and metabolism,#8b4513,
Rv2318,uspC,2590518,-0.0073695415,Carbohydrate transport and metabolism,#ffc0cb,
Rv2319c,Rv2319c,2591848,-0.0122622201,Signal transduction mechanisms,#f4a460,
Rv2320c,rocE,2592723,0.0063969656,Amino acid transport and metabolism,#ff0000,
Rv2323c,Rv2323c,2595361,0.0053658276,Amino acid transport and metabolism,#ff0000,
Rv2324,Rv2324,2596334,0.0154096283,Transcription,#000000,
Rv2325c,Rv2325c,2597009,0.0004089942,Inorganic ion transport and metabolism,#8b4513,
Rv2326c,Rv2326c,2597854,0.00019449930000000002,Inorganic ion transport and metabolism,#8b4513,
Rv2327,Rv2327,2599988,-0.0175320248,Transcription,#000000,
Rv2328,PE23,2600731,-0.0334231912,Lipid transport and metabolism,#87cefa,
Rv2329c,narK1,2601914,-0.0024259451,Inorganic ion transport and metabolism,#8b4513,
Rv2330c,lppP,2603695,-0.0178974233,Function unknown,#0000ff,
Rv2331,Rv2331,2604297,0.0058326411,Energy production and conversion,#708090,
Rv2331A,Rv2331A,2604740,-0.0113182423,Inorganic ion transport and metabolism,#8b4513,
Rv2332,mez,2605108,-0.0016536258,Energy production and conversion,#708090,
Rv2333c,stp,2606708,-0.0103342691,Amino acid transport and metabolism,#ff0000,
Rv2334,cysK1,2608796,0.0014505990000000001,Amino acid transport and metabolism,#ff0000,
Rv2335,cysE,2609732,-0.0008868245,Amino acid transport and metabolism,#ff0000,
Rv2336,Rv2336,2610837,-0.0342689754,No COG annotation,#00bfbf,
Rv2337c,Rv2337c,2611869,-0.0289079409,Energy production and conversion,#708090,
Rv2338c,moeW,2613107,-0.0301409683,Coenzyme transport and metabolism,#d3d3d3,
Rv2339,mmpL9,2614693,-0.0052165195,Function unknown,#0000ff,
Rv2340c,PE_PGRS39,2617667,0.0106880019,Lipid transport and metabolism,#87cefa,
Rv2341,lppQ,2619597,-0.008754730300000001,No COG annotation,#00bfbf,
Rv2342,Rv2342,2620272,0.0068318685,No COG annotation,#00bfbf,
Rv2343c,dnaG,2620533,0.0012499185,"Replication, recombination and repair",#1e90ff,
Rv2344c,dgt,2622457,-0.000615751,Nucleotide transport and metabolism,#87ceeb,
Rv2345,Rv2345,2623821,0.0029108086,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2346c,esxO,2625888,0.0029103117000000003,Function unknown,#0000ff,
Rv2347c,esxP,2626223,-0.0043452363,Function unknown,#0000ff,
