,name,x,y,cog,color,link
Rv1710,scpB,1938146,0.0038273423,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1711,Rv1711,1938838,-0.0068445427,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1712,cmk,1939599,0.0003380481,Nucleotide transport and metabolism,#87ceeb,
Rv1713,engA,1940288,0.0067886654,Function unknown,#0000ff,
Rv1714,Rv1714,1941853,0.0027161676,Lipid transport and metabolism,#87cefa,
Rv1715,fadB3,1942659,-0.0061837784,Lipid transport and metabolism,#87cefa,
Rv1716,Rv1716,1943576,0.0214454374,Transcription,#000000,
Rv1717,Rv1717,1944406,0.008116487,Function unknown,#0000ff,
Rv1718,Rv1718,1944809,-0.0015239943,Function unknown,#0000ff,
Rv1719,Rv1719,1945641,0.0007058521,Transcription,#000000,
Rv1720c,vapC12,1947030,0.0003963947,Function unknown,#0000ff,
Rv1721c,vapB12,1947416,-0.0195338479,No COG annotation,#00bfbf,
Rv1722,Rv1722,1947861,0.0053557312,Lipid transport and metabolism,#87cefa,
Rv1723,Rv1723,1949342,-0.0267154157,Defense mechanisms,#90ee90,
Rv1724c,Rv1724c,1950632,0.0036318891,No COG annotation,#00bfbf,
Rv1725c,Rv1725c,1951041,0.0067969138,Transcription,#000000,
Rv1726,Rv1726,1951852,0.0005219455000000001,Energy production and conversion,#708090,
Rv1727,Rv1727,1953270,0.0423005728,Function unknown,#0000ff,
Rv1728c,Rv1728c,1953864,-0.0059161093,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1729c,Rv1729c,1954631,-0.0093590171,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1730c,Rv1730c,1955692,0.0079896138,Defense mechanisms,#90ee90,
Rv1731,gabD2,1957677,0.0002953343,Energy production and conversion,#708090,
Rv1732c,Rv1732c,1959243,0.0125946085,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1733c,Rv1733c,1959855,-0.0187651653,No COG annotation,#00bfbf,
Rv1734c,Rv1734c,1960774,0.0059891801,Energy production and conversion,#708090,
Rv1735c,Rv1735c,1961291,0.0013946285000000001,Inorganic ion transport and metabolism,#8b4513,
Rv1735a,Rv1735a,1961887,0.016649780200000002,Inorganic ion transport and metabolism,#8b4513,
Rv1736c,narX,1962228,-0.01412464,Energy production and conversion,#708090,
Rv1737c,narK2,1964183,-0.0212250702,Inorganic ion transport and metabolism,#8b4513,
Rv1738,Rv1738,1965657,-0.027068148700000003,Function unknown,#0000ff,
Rv1739c,Rv1739c,1965955,0.0003304677,Inorganic ion transport and metabolism,#8b4513,
Rv1740,vapB34,1967705,0.0248545803,Function unknown,#0000ff,
Rv1741,vapC34,1967917,0.0080992294,"Replication, recombination and repair",#1e90ff,
Rv1742,Rv1742,1968173,0.0027693201,No COG annotation,#00bfbf,
Rv1743,pknE,1969004,0.003987204,Transcription,#000000,
Rv1744c,Rv1744c,1970989,-0.015869039,No COG annotation,#00bfbf,
Rv1745c,idi,1971380,0.0007818115,Lipid transport and metabolism,#87cefa,
Rv1746,pknF,1972138,-0.0028771447,Transcription,#000000,
Rv1747,Rv1747,1973630,0.0063659782000000005,Defense mechanisms,#90ee90,
Rv1748,Rv1748,1976600,-0.0022226378000000002,No COG annotation,#00bfbf,
Rv1749c,Rv1749c,1977328,-0.016841972400000002,No COG annotation,#00bfbf,
Rv1750c,fadD1,1977969,0.0221247354,Lipid transport and metabolism,#87cefa,
Rv1751,Rv1751,1979621,0.0050787654,Energy production and conversion,#708090,
Rv1752,Rv1752,1981130,-0.0032128936000000003,Function unknown,#0000ff,
Rv1753c,PPE24,1981614,-0.0034064353000000003,Cell motility,#da70d6,
Rv1754c,Rv1754c,1984979,-0.0026028697,Carbohydrate transport and metabolism,#ffc0cb,
Rv1758,cut1,1989042,0.0018946581,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1759c,wag22,1989833,-0.0048849344,No COG annotation,#00bfbf,
Rv1760,Rv1760,1993153,0.001285747,Lipid transport and metabolism,#87cefa,
Rv1761c,Rv1761c,1994671,-5.65068e-05,Function unknown,#0000ff,
Rv1762c,Rv1762c,1995054,-0.0142056318,Function unknown,#0000ff,
Rv1765c,Rv1765c,1997418,0.0004093411,Defense mechanisms,#90ee90,
Rv1766,Rv1766,1999737,-0.0078796209,Function unknown,#0000ff,
Rv1767,Rv1767,2000074,0.009159170900000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1768,PE_PGRS31,2000614,0.0004699673,No COG annotation,#00bfbf,
Rv1769,Rv1769,2002626,0.0011156607000000001,Amino acid transport and metabolism,#ff0000,
Rv1770,Rv1770,2003878,-0.00021424860000000001,Function unknown,#0000ff,
Rv1771,Rv1771,2005161,-0.0021621141,Energy production and conversion,#708090,
Rv1772,Rv1772,2006636,-0.0012195367,Function unknown,#0000ff,
Rv1773c,Rv1773c,2007020,-0.0109310047,Transcription,#000000,
Rv1774,Rv1774,2007832,-0.0012926701000000001,Energy production and conversion,#708090,
Rv1775,Rv1775,2009172,-0.004765659,No COG annotation,#00bfbf,
Rv1776c,Rv1776c,2009995,-0.0224310105,Transcription,#000000,
Rv1777,cyp144,2010656,-0.008102082200000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1778c,Rv1778c,2012081,-0.0130562652,No COG annotation,#00bfbf,
Rv1779c,Rv1779c,2012686,0.0051007097,Function unknown,#0000ff,
Rv1780,Rv1780,2014699,-0.005917079600000001,No COG annotation,#00bfbf,
Rv1781c,malQ,2015302,0.0126833349,Carbohydrate transport and metabolism,#ffc0cb,
Rv1782,eccB5,2017740,-0.0046546083,Function unknown,#0000ff,
Rv1783,eccC5,2019257,-0.0013577454,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1785c,cyp143,2023447,0.0064159164,Energy production and conversion,#708090,
Rv1786,Rv1786,2024828,-0.005381658100000001,Energy production and conversion,#708090,
Rv1787,PPE25,2025301,0.005119591000000001,Cell motility,#da70d6,
Rv1788,PE18,2026477,0.0204128997,Lipid transport and metabolism,#87cefa,
Rv1789,PPE26,2026790,-0.0024236225,Cell motility,#da70d6,
Rv1790,PPE27,2028425,0.0055445291,Cell motility,#da70d6,
Rv1791,PE19,2029904,0.0076860493,Lipid transport and metabolism,#87cefa,
Rv1793,esxN,2030694,0.021047497300000002,Function unknown,#0000ff,
Rv1794,Rv1794,2031066,0.0035943937000000002,Function unknown,#0000ff,
Rv1795,eccD5,2032240,-0.0019656187,Function unknown,#0000ff,
Rv1796,mycP5,2033729,0.0124205016,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1797,eccE5,2035483,0.0043313515,Function unknown,#0000ff,
Rv1798,eccA5,2036700,0.0010089618000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1799,lppT,2039159,0.0109469035,No COG annotation,#00bfbf,
Rv1800,PPE28,2039453,0.0033925396,Cell motility,#da70d6,
Rv1801,PPE29,2042001,0.038437396900000004,Cell motility,#da70d6,
Rv1802,PPE30,2043384,-0.0095720508,Cell motility,#da70d6,
Rv1803c,PE_PGRS32,2044923,0.0016712815000000001,Function unknown,#0000ff,
Rv1804c,Rv1804c,2047023,0.0106661816,Function unknown,#0000ff,
Rv1805c,Rv1805c,2047687,-0.032881476800000004,No COG annotation,#00bfbf,
Rv1806,PE20,2048072,-0.0123950572,Lipid transport and metabolism,#87cefa,
Rv1808,PPE32,2049921,0.0110909224,Cell motility,#da70d6,
Rv1809,PPE33,2051282,0.0076913088,Cell motility,#da70d6,
Rv1810,Rv1810,2052933,-0.0014403138,Function unknown,#0000ff,
Rv1811,mgtC,2053443,0.009324206600000001,Function unknown,#0000ff,
Rv1812c,Rv1812c,2054157,0.005230818700000001,Energy production and conversion,#708090,
Rv1813c,Rv1813c,2055681,-0.013177449400000001,Function unknown,#0000ff,
Rv1814,erg3,2056521,0.002802639,Lipid transport and metabolism,#87cefa,
Rv1815,Rv1815,2057528,-0.0028698331,No COG annotation,#00bfbf,
Rv1816,Rv1816,2058256,-0.0104068738,Transcription,#000000,
Rv1817,Rv1817,2059595,-0.0013416643000000001,Energy production and conversion,#708090,
Rv1818c,PE_PGRS33,2061178,0.0013255737,Lipid transport and metabolism,#87cefa,
Rv1819c,bacA,2062809,-0.001410559,Function unknown,#0000ff,
Rv1820,ilvG,2064799,-0.0005032265,Amino acid transport and metabolism,#ff0000,
Rv1821,secA2,2066457,-0.0065610438,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1822,pgsA2,2069080,-0.0183784572,Lipid transport and metabolism,#87cefa,
Rv1823,Rv1823,2069702,0.0010886263,Function unknown,#0000ff,
Rv1824,Rv1824,2070654,0.0122880188,Function unknown,#0000ff,
Rv1825,Rv1825,2071036,0.0002545725,Function unknown,#0000ff,
Rv1826,gcvH,2071952,-0.0021597632,Amino acid transport and metabolism,#ff0000,
Rv1827,garA,2072596,-0.0027315427000000002,Signal transduction mechanisms,#f4a460,
Rv1828,Rv1828,2073081,-0.0040400784,Transcription,#000000,
Rv1829,Rv1829,2073943,-0.0009435639,Function unknown,#0000ff,
Rv1830,Rv1830,2074841,-0.0086567786,Transcription,#000000,
Rv1831,Rv1831,2075571,-0.0166932704,No COG annotation,#00bfbf,
Rv1832,gcvB,2075877,0.0028046676,Amino acid transport and metabolism,#ff0000,
Rv1833c,Rv1833c,2078929,-0.0082196079,Function unknown,#0000ff,
Rv1834,lipZ,2079830,0.0059073341,Function unknown,#0000ff,
Rv1835c,Rv1835c,2080701,-0.0033601999000000002,Function unknown,#0000ff,
Rv1836c,Rv1836c,2082603,-0.010499353500000001,Function unknown,#0000ff,
Rv1837c,glcB,2084756,0.0020662217000000003,Energy production and conversion,#708090,
Rv1838c,vapC13,2087257,-0.004104626,Carbohydrate transport and metabolism,#ffc0cb,
Rv1839c,vapB13,2087649,0.006806997800000001,No COG annotation,#00bfbf,
Rv1840c,PE_PGRS34,2087971,-0.023583997500000002,Lipid transport and metabolism,#87cefa,
Rv1841c,Rv1841c,2089681,-0.008465593700000001,Function unknown,#0000ff,
Rv1842c,Rv1842c,2090718,-0.012292151500000001,Function unknown,#0000ff,
Rv1843c,guaB1,2092259,-0.0016391396000000002,Nucleotide transport and metabolism,#87ceeb,
Rv1844c,gnd1,2093731,-0.0065684931,Carbohydrate transport and metabolism,#ffc0cb,
Rv1845c,blaR,2095218,-0.001890654,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1846c,blaI,2096183,-0.0376171561,Transcription,#000000,
Rv1847,Rv1847,2096877,0.0019862711,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1848,ureA,2097348,0.0079346046,Amino acid transport and metabolism,#ff0000,
Rv1849,ureB,2097647,-0.0194425121,Amino acid transport and metabolism,#ff0000,
Rv1850,ureC,2097961,-0.006989713000000001,Amino acid transport and metabolism,#ff0000,
Rv1851,ureF,2099694,0.0110354097,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1852,ureG,2100340,0.0162152492,Transcription,#000000,
Rv1853,ureD,2101022,0.0047759985,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1854c,ndh,2101651,0.0017647543,Energy production and conversion,#708090,
Rv1855c,Rv1855c,2103184,0.0008365904,Energy production and conversion,#708090,
Rv1856c,Rv1856c,2104146,0.001212914,Lipid transport and metabolism,#87cefa,
Rv1857,modA,2104985,-0.0059544003,Inorganic ion transport and metabolism,#8b4513,
Rv1858,modB,2105773,-0.0055769013,Inorganic ion transport and metabolism,#8b4513,
Rv1859,modC,2106574,0.0034481446,Inorganic ion transport and metabolism,#8b4513,
Rv1860,apa,2107736,-0.0020573369,Function unknown,#0000ff,
Rv1861,Rv1861,2109165,0.0009835166,Function unknown,#0000ff,
Rv1862,adhA,2109544,0.0032679915,Function unknown,#0000ff,
Rv1863c,Rv1863c,2110591,-0.0021645643,Function unknown,#0000ff,
Rv1864c,Rv1864c,2111354,0.0042498638,Function unknown,#0000ff,
Rv1865c,Rv1865c,2112106,0.0050131847,Lipid transport and metabolism,#87cefa,
Rv1866,Rv1866,2113140,0.0071421625,Energy production and conversion,#708090,
Rv1867,Rv1867,2115764,-0.0054911174,Lipid transport and metabolism,#87cefa,
Rv1868,Rv1868,2117347,0.0001350129,Carbohydrate transport and metabolism,#ffc0cb,
Rv1869c,Rv1869c,2119460,0.0048640195,Function unknown,#0000ff,
Rv1870c,Rv1870c,2120795,-0.0102385798,"Replication, recombination and repair",#1e90ff,
Rv1871c,Rv1871c,2121495,-0.0022326349,Energy production and conversion,#708090,
Rv1872c,lldD2,2121907,0.0073213462,Energy production and conversion,#708090,
Rv1873,Rv1873,2123174,-0.0306021081,Function unknown,#0000ff,
Rv1874,Rv1874,2123684,0.0163666889,Function unknown,#0000ff,
Rv1875,Rv1875,2124381,0.007640052600000001,Function unknown,#0000ff,
Rv1876,bfrA,2125340,0.005769648400000001,Inorganic ion transport and metabolism,#8b4513,
Rv1877,Rv1877,2125904,-0.0043260924,Amino acid transport and metabolism,#ff0000,
Rv1878,glnA3,2128022,0.0082135361,Amino acid transport and metabolism,#ff0000,
Rv1879,Rv1879,2129377,0.007414547200000001,Function unknown,#0000ff,
Rv1880c,cyp140,2130541,1.98846e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1881c,lppE,2131907,-0.011931172,Function unknown,#0000ff,
Rv1882c,Rv1882c,2132370,-0.0014745483,Lipid transport and metabolism,#87cefa,
Rv1883c,Rv1883c,2133231,-0.0357045586,Function unknown,#0000ff,
Rv1884c,rpfC,2133731,-0.0033577502,Function unknown,#0000ff,
Rv1885c,Rv1885c,2134273,-0.0112814283,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1886c,fbpB,2134890,-0.00039066160000000003,Function unknown,#0000ff,
Rv1887,Rv1887,2136258,-0.0033139293000000003,No COG annotation,#00bfbf,
Rv1890c,Rv1890c,2139076,-0.0086968774,Function unknown,#0000ff,
Rv1891,Rv1891,2139741,-0.0167724221,No COG annotation,#00bfbf,
Rv1892,Rv1892,2140165,0.0098127729,No COG annotation,#00bfbf,
Rv1893,Rv1893,2140486,0.0020928673,No COG annotation,#00bfbf,
Rv1894c,Rv1894c,2140739,-0.0002016903,Function unknown,#0000ff,
Rv1895,Rv1895,2142521,0.0019176386000000001,Amino acid transport and metabolism,#ff0000,
Rv1896c,Rv1896c,2143535,-0.0015798456,Coenzyme transport and metabolism,#d3d3d3,
Rv1897c,Rv1897c,2144451,-0.011014852200000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1898,Rv1898,2144940,-0.0203172954,Function unknown,#0000ff,
Rv1899c,lppD,2145214,-0.0033279707,Function unknown,#0000ff,
Rv1900c,lipJ,2146245,0.0059563596,Lipid transport and metabolism,#87cefa,
Rv1901,cinA,2147662,-0.0075824023,Function unknown,#0000ff,
Rv1902c,nanT,2149006,-0.0038168921,Amino acid transport and metabolism,#ff0000,
Rv1903,Rv1903,2150364,-0.0194857309,Function unknown,#0000ff,
Rv1904,Rv1904,2150954,0.0089622552,Signal transduction mechanisms,#f4a460,
Rv1905c,aao,2151433,-0.0022169207,Amino acid transport and metabolism,#ff0000,
Rv1906c,Rv1906c,2152425,0.0047477861,Inorganic ion transport and metabolism,#8b4513,
Rv1907c,Rv1907c,2153235,0.012775517600000001,Function unknown,#0000ff,
Rv1908c,katG,2153889,0.005179733000000001,Inorganic ion transport and metabolism,#8b4513,
Rv1909c,furA,2156149,0.0169655013,Inorganic ion transport and metabolism,#8b4513,
Rv1910c,Rv1910c,2156706,0.0038184795000000002,Function unknown,#0000ff,
Rv1911c,lppC,2157382,-0.0184380266,Function unknown,#0000ff,
Rv1912c,fadB5,2158087,-0.0009461305000000001,Energy production and conversion,#708090,
Rv1913,Rv1913,2159191,-0.0225433906,Function unknown,#0000ff,
Rv1914c,Rv1914c,2159921,0.0036765680000000003,No COG annotation,#00bfbf,
Rv1915,aceAa,2160463,-0.0044856086000000005,Energy production and conversion,#708090,
Rv1916,aceAb,2161566,-0.0049783933,Energy production and conversion,#708090,
Rv1917c,PPE34,2162932,-0.0097713053,Cell motility,#da70d6,
Rv1918c,PPE35,2167649,-0.0128497101,Cell motility,#da70d6,
Rv1919c,Rv1919c,2171061,-0.0096262671,Function unknown,#0000ff,
Rv1920,Rv1920,2171623,0.0033144344,Lipid transport and metabolism,#87cefa,
Rv1921c,lppF,2172524,0.0066486323,Amino acid transport and metabolism,#ff0000,
Rv1922,Rv1922,2174067,-0.0099705566,Defense mechanisms,#90ee90,
Rv1923,lipD,2175173,0.0089138191,Defense mechanisms,#90ee90,
Rv1924c,Rv1924c,2176550,-0.0036685423,No COG annotation,#00bfbf,
Rv1925,fadD31,2177087,0.0009601173,Lipid transport and metabolism,#87cefa,
Rv1926c,mpt63,2178957,-0.0079139401,Function unknown,#0000ff,
Rv1927,Rv1927,2179673,-0.003014936,Function unknown,#0000ff,
Rv1928c,Rv1928c,2180450,0.004104230600000001,Lipid transport and metabolism,#87cefa,
Rv1929c,Rv1929c,2181262,0.0132559801,Energy production and conversion,#708090,
Rv1930c,Rv1930c,2181918,-8.25026e-05,Function unknown,#0000ff,
Rv1931c,Rv1931c,2182460,-0.009234864,Transcription,#000000,
Rv1932,tpx,2183372,0.0003699608,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1933c,fadE18,2183866,-0.0363153456,Lipid transport and metabolism,#87cefa,
Rv1934c,fadE17,2184959,-0.0025078872,Energy production and conversion,#708090,
Rv1935c,echA13,2186203,0.0015246085,Lipid transport and metabolism,#87cefa,
Rv1936,Rv1936,2187384,0.000276766,Energy production and conversion,#708090,
Rv1937,Rv1937,2188496,0.0111186919,Energy production and conversion,#708090,
Rv1938,ephB,2191027,-0.0051287616,Function unknown,#0000ff,
Rv1939,Rv1939,2192094,0.031060786000000003,Function unknown,#0000ff,
Rv1940,ribA1,2192606,0.020993560300000002,Coenzyme transport and metabolism,#d3d3d3,
Rv1941,Rv1941,2193664,-0.0005845988,Lipid transport and metabolism,#87cefa,
Rv1942c,mazF5,2194644,0.0012055045,Signal transduction mechanisms,#f4a460,
Rv1943c,mazE5,2194970,0.0141662403,Function unknown,#0000ff,
Rv1944c,Rv1944c,2195344,0.0197970373,Function unknown,#0000ff,
Rv1945,Rv1945,2195989,0.0824334255,Defense mechanisms,#90ee90,
Rv1946c,lppG,2197508,-0.0079802304,No COG annotation,#00bfbf,
Rv1947,Rv1947,2198024,0.0185525076,Transcription,#000000,
Rv1948c,Rv1948c,2198714,-0.0277977885,No COG annotation,#00bfbf,
Rv1950c,Rv1950c,2199998,-0.0053466778000000005,No COG annotation,#00bfbf,
Rv1951c,Rv1951c,2200190,0.0110089139,No COG annotation,#00bfbf,
Rv1952,vapB14,2200726,-0.0177783291,Function unknown,#0000ff,
Rv1953,vapC14,2200938,0.0106669316,Function unknown,#0000ff,
Rv1954c,Rv1954c,2201223,0.0206654311,No COG annotation,#00bfbf,
Rv1955,higB,2201719,0.0047446791,Function unknown,#0000ff,
Rv1956,higA,2202138,0.0126127513,Transcription,#000000,
Rv1957,Rv1957,2202584,0.0105218664,No COG annotation,#00bfbf,
Rv1958c,Rv1958c,2203018,-0.0061502629,No COG annotation,#00bfbf,
Rv1959c,parE1,2203681,-0.0134826661,Function unknown,#0000ff,
Rv1960c,parD1,2203974,0.026562483,Transcription,#000000,
Rv1961,Rv1961,2204212,0.0039346174,"Replication, recombination and repair",#1e90ff,
Rv1962c,vapC35,2204866,-0.014302418400000001,Function unknown,#0000ff,
Rv1962A,vapB35,2205277,-0.0071553783,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1963c,mce3R,2205582,0.0031785291000000003,Transcription,#000000,
Rv1964,yrbE3A,2207700,0.010943661300000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1965,yrbE3B,2208507,-0.0250329957,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1966,mce3A,2209327,-0.0185559085,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1967,mce3B,2210601,-0.011037677800000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1968,mce3C,2211626,-0.009920761200000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1969,mce3D,2212855,0.0030595866,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1970,lprM,2214123,0.0104990812,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1971,mce3F,2215257,-0.0040344314,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1972,Rv1972,2216592,-0.0010339266,No COG annotation,#00bfbf,
Rv1973,Rv1973,2217164,-0.025555397,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1974,Rv1974,2217659,-0.0069846277,Function unknown,#0000ff,
Rv1975,Rv1975,2218052,-0.0084387942,Function unknown,#0000ff,
Rv1976c,Rv1976c,2218844,0.0076453017,Function unknown,#0000ff,
Rv1977,Rv1977,2219754,-0.0109716932,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1978,Rv1978,2220908,-0.0122870096,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1979c,Rv1979c,2221719,0.0055746713,Amino acid transport and metabolism,#ff0000,
Rv1980c,mpt64,2223343,-0.0008344224000000001,Function unknown,#0000ff,
Rv1981c,nrdF1,2224220,0.0029293231,Nucleotide transport and metabolism,#87ceeb,
Rv1982c,vapC36,2225413,-0.0110388507,Function unknown,#0000ff,
Rv1982A,vapB36,2225841,-0.0359168068,Function unknown,#0000ff,
Rv1983,PE_PGRS35,2226244,0.0071952022000000004,Lipid transport and metabolism,#87cefa,
Rv1984c,cfp21,2227908,0.0128564344,Cell wall/membrane/envelope biogenesis,#c71585,
RV1984a,RV1984a,2228676,-0.0079493602,Function unknown,#0000ff,
Rv1985c,lysG,2228991,0.0053420304,Transcription,#000000,
Rv1986,Rv1986,2230011,-0.008324693000000001,Function unknown,#0000ff,
Rv1987,Rv1987,2231026,0.0107879041,Carbohydrate transport and metabolism,#ffc0cb,
Rv1988,erm(37),2231680,0.0072175341,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1989c,Rv1989c,2232739,-0.0078415829,Function unknown,#0000ff,
Rv1990c,mbcA,2233296,0.0174876988,Transcription,#000000,
Rv1991c,mazF6,2234305,0.0231878327,"Replication, recombination and repair",#1e90ff,
Rv1991A,mazE6,2234643,-0.0042043572,Transcription,#000000,
Rv1992c,ctpG,2234991,0.0057279473,Inorganic ion transport and metabolism,#8b4513,
Rv1993c,Rv1993c,2237303,-0.0142590995,Function unknown,#0000ff,
Rv1994c,cmtR,2237628,-0.004046878,Transcription,#000000,
Rv1995,Rv1995,2238141,0.023850602000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1996,Rv1996,2239004,-0.015599324000000001,Signal transduction mechanisms,#f4a460,
Rv1997,ctpF,2240159,0.0129279198,Inorganic ion transport and metabolism,#8b4513,
Rv1998c,Rv1998c,2242945,0.003306522,Carbohydrate transport and metabolism,#ffc0cb,
Rv1999c,Rv1999c,2243816,-0.0182992648,Amino acid transport and metabolism,#ff0000,
Rv2000,Rv2000,2245209,0.009349636100000001,Inorganic ion transport and metabolism,#8b4513,
Rv2001,Rv2001,2246832,-0.0023813132,Lipid transport and metabolism,#87cefa,
Rv2002,fabG3,2247660,-0.0108266814,Lipid transport and metabolism,#87cefa,
Rv2003c,Rv2003c,2248563,-0.0041479428,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2004c,Rv2004c,2249478,0.0004297652,Function unknown,#0000ff,
Rv2005c,Rv2005c,2250996,-0.0111424899,Signal transduction mechanisms,#f4a460,
Rv2006,otsB1,2252002,-0.0063812722,Carbohydrate transport and metabolism,#ffc0cb,
Rv2007c,fdxA,2256084,-0.0274467026,Energy production and conversion,#708090,
Rv2008c,Rv2008c,2256617,0.0179726666,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2009,vapB15,2258030,0.017388251400000002,Transcription,#000000,
Rv2010,vapC15,2258273,0.0014170137,Function unknown,#0000ff,
Rv2011c,Rv2011c,2258854,-0.0112019198,Transcription,#000000,
Rv2012,Rv2012,2259326,-0.0165564052,Function unknown,#0000ff,
Rv2015c,Rv2015c,2261816,-0.0046812012,Defense mechanisms,#90ee90,
Rv2016,Rv2016,2263426,-0.0008710574,No COG annotation,#00bfbf,
Rv2017,Rv2017,2263998,-0.0089909334,Amino acid transport and metabolism,#ff0000,
Rv2018,Rv2018,2265280,-0.0012554663,Function unknown,#0000ff,
Rv2019,Rv2019,2265989,0.0174491862,No COG annotation,#00bfbf,
Rv2021c,Rv2021c,2266805,0.008498536000000001,Transcription,#000000,
Rv2022c,Rv2022c,2267119,0.0173422796,Function unknown,#0000ff,
Rv2023c,Rv2023c,2267749,-0.0429604754,No COG annotation,#00bfbf,
Rv2024c,Rv2024c,2268693,0.0058963709000000005,"Replication, recombination and repair",#1e90ff,
Rv2025c,Rv2025c,2270750,0.0024813756000000003,Inorganic ion transport and metabolism,#8b4513,
Rv2026c,Rv2026c,2271863,-0.0139985269,Signal transduction mechanisms,#f4a460,
Rv2027c,dosT,2272787,0.016193426,Nucleotide transport and metabolism,#87ceeb,
Rv2028c,Rv2028c,2274569,0.0060722881,Signal transduction mechanisms,#f4a460,
Rv2029c,pfkB,2275405,0.013462103900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2030c,Rv2030c,2276441,0.0218077824,Function unknown,#0000ff,
Rv2031c,hspX,2278498,0.0059671635,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2032,acg,2279129,-0.0025764121,Energy production and conversion,#708090,
Rv2033c,Rv2033c,2280240,0.0137608485,Function unknown,#0000ff,
Rv2034,Rv2034,2281294,-0.0194399359,Transcription,#000000,
Rv2035,Rv2035,2281614,0.0143913847,Function unknown,#0000ff,
Rv2036,Rv2036,2282099,-0.0043275552,Function unknown,#0000ff,
Rv2037c,Rv2037c,2282747,0.0021637929,Function unknown,#0000ff,
Rv2038c,Rv2038c,2283723,0.0135198192,Inorganic ion transport and metabolism,#8b4513,
Rv2039c,Rv2039c,2284799,0.011259395,Inorganic ion transport and metabolism,#8b4513,
Rv2040c,Rv2040c,2285628,-0.0146112966,Inorganic ion transport and metabolism,#8b4513,
Rv2041c,Rv2041c,2286527,-0.0027404848,Carbohydrate transport and metabolism,#ffc0cb,
Rv2042c,Rv2042c,2287884,-0.0029962439000000003,Function unknown,#0000ff,
Rv2043c,pncA,2288681,-0.0230401047,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2044c,Rv2044c,2289282,-0.0346390605,Function unknown,#0000ff,
Rv2045c,lipT,2289685,0.0117352355,Lipid transport and metabolism,#87cefa,
Rv2046,lppI,2291269,0.0006288397,No COG annotation,#00bfbf,
Rv2047c,Rv2047c,2291962,0.0005298252,Carbohydrate transport and metabolism,#ffc0cb,
Rv2048c,pks12,2294531,-0.0005517946,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2049c,Rv2049c,2307293,0.0028779279,No COG annotation,#00bfbf,
Rv2050,Rv2050,2307821,0.020445005000000002,Transcription,#000000,
Rv2051c,ppm1,2308131,0.0063306419000000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2052c,Rv2052c,2310913,0.0067603141,Function unknown,#0000ff,
Rv2053c,fxsA,2312522,0.0042203694,Function unknown,#0000ff,
Rv2054,Rv2054,2313125,-0.0242406114,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2055c,rpsR2,2314087,0.0336925674,"Translation, ribosomal structure and biogenesis",#daa520,
