,name,x,y,cog,color,link
Rv2154c,ftsW,2413348,0.006428314300000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2155c,murD,2414934,0.0031472684,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2156c,murX,2416396,0.007845216700000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2157c,murF,2417472,-0.0015366861,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2158c,murE,2419001,-0.0005374593,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2159c,Rv2159c,2420631,-0.0047944831,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2161c,Rv2161c,2422271,0.004346048,Energy production and conversion,#708090,
Rv2162c,PE_PGRS38,2423240,-0.004606729600000001,Lipid transport and metabolism,#87cefa,
Rv2163c,pbpB,2425048,0.0084475205,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2164c,Rv2164c,2427084,0.0119782699,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2165c,Rv2165c,2428235,0.0060327764,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2166c,Rv2166c,2429427,0.00139139,Transcription,#000000,
Rv2169c,Rv2169c,2431565,0.0054020907,Function unknown,#0000ff,
Rv2170,Rv2170,2432235,-0.0199613654,Transcription,#000000,
Rv2171,lppM,2432951,-0.0017188079,No COG annotation,#00bfbf,
Rv2172c,Rv2172c,2433631,0.00045514570000000003,Amino acid transport and metabolism,#ff0000,
Rv2173,idsA2,2434847,0.0049123124,Coenzyme transport and metabolism,#d3d3d3,
Rv2174,mptA,2435909,0.0011596553,Function unknown,#0000ff,
Rv2175c,Rv2175c,2437446,0.0074036075,Function unknown,#0000ff,
Rv2176,pknL,2437941,-0.0088200222,Transcription,#000000,
Rv2177c,Rv2177c,2439282,-0.0028410495,"Replication, recombination and repair",#1e90ff,
Rv2178c,aroG,2440332,-0.0019431849,Amino acid transport and metabolism,#ff0000,
Rv2179c,Rv2179c,2441811,-0.0063819907,Carbohydrate transport and metabolism,#ffc0cb,
Rv2180c,Rv2180c,2442327,-0.0070495137,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2181,Rv2181,2443302,-0.0050473057,Function unknown,#0000ff,
Rv2182c,Rv2182c,2444586,0.0028626668,Lipid transport and metabolism,#87cefa,
Rv2183c,Rv2183c,2445415,-0.0047050035,No COG annotation,#00bfbf,
Rv2184c,Rv2184c,2445807,-0.0001832724,Inorganic ion transport and metabolism,#8b4513,
Rv2185c,TB16.3,2447066,-0.0026515310000000004,Lipid transport and metabolism,#87cefa,
Rv2186c,Rv2186c,2447605,0.0037885183,Lipid transport and metabolism,#87cefa,
Rv2187,fadD15,2448160,-0.0006192433,Lipid transport and metabolism,#87cefa,
Rv2188c,pimB,2449993,-0.006689406,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2189c,Rv2189c,2451247,0.0141976201,Amino acid transport and metabolism,#ff0000,
Rv2190c,Rv2190c,2452115,0.0035959822000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2191,Rv2191,2453819,-0.0029232005,"Replication, recombination and repair",#1e90ff,
Rv2192c,trpD,2455631,0.009295242,Nucleotide transport and metabolism,#87ceeb,
Rv2193,ctaE,2456901,-0.0007260536,Energy production and conversion,#708090,
Rv2194,qcrC,2457553,-0.0046915227,Energy production and conversion,#708090,
Rv2195,qcrA,2458392,-0.002615823,Energy production and conversion,#708090,
Rv2196,qcrB,2459678,-0.0048404116,Energy production and conversion,#708090,
Rv2197c,Rv2197c,2461504,-0.0096904094,Function unknown,#0000ff,
Rv2198c,mmpS3,2462148,0.0003413316,Function unknown,#0000ff,
Rv2199c,Rv2199c,2463233,-0.0019669113,Energy production and conversion,#708090,
Rv2200c,ctaC,2463660,-0.001048464,Energy production and conversion,#708090,
Rv2201,asnB,2464997,-0.0034737592,Amino acid transport and metabolism,#ff0000,
Rv2202c,adoK,2467053,0.0059830139000000004,Carbohydrate transport and metabolism,#ffc0cb,
Rv2203,Rv2203,2468231,-0.0078668377,No COG annotation,#00bfbf,
Rv2204c,Rv2204c,2468931,-0.0022265915,Function unknown,#0000ff,
Rv2205c,Rv2205c,2469387,0.0018315454,Carbohydrate transport and metabolism,#ffc0cb,
Rv2206,Rv2206,2470622,0.0030410516,Function unknown,#0000ff,
Rv2207,cobT,2471411,-0.006654742700000001,Nucleotide transport and metabolism,#87ceeb,
Rv2208,cobS,2472493,-0.008293347000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2209,Rv2209,2473400,-0.0038512646000000003,Amino acid transport and metabolism,#ff0000,
Rv2210c,ilvE,2474864,0.004211977,Amino acid transport and metabolism,#ff0000,
Rv2211c,gcvT,2476042,0.0021211900000000002,Amino acid transport and metabolism,#ff0000,
Rv2212,Rv2212,2477190,0.0024698815,Signal transduction mechanisms,#f4a460,
Rv2213,pepB,2478338,-0.0010826096,Amino acid transport and metabolism,#ff0000,
Rv2214c,ephD,2479923,0.0076924561,Lipid transport and metabolism,#87cefa,
Rv2215,dlaT,2481965,-0.0014999829,Energy production and conversion,#708090,
Rv2216,Rv2216,2483626,0.006767858000000001,Function unknown,#0000ff,
Rv2217,lipB,2484584,-0.0092869022,Coenzyme transport and metabolism,#d3d3d3,
Rv2218,lipA,2485273,-0.0050608184,Coenzyme transport and metabolism,#d3d3d3,
Rv2219,Rv2219,2486235,-0.0018151422000000001,Function unknown,#0000ff,
Rv2219A,Rv2219A,2486994,-0.0050666922,Function unknown,#0000ff,
Rv2220,glnA1,2487615,0.0047796822000000004,Amino acid transport and metabolism,#ff0000,
Rv2221c,glnE,2489369,0.0049731378,Coenzyme transport and metabolism,#d3d3d3,
Rv2222c,glnA2,2492402,-0.0018098845,Amino acid transport and metabolism,#ff0000,
Rv2223c,Rv2223c,2493837,-0.0080524049,Function unknown,#0000ff,
Rv2224c,caeA,2495461,0.0016944491,Function unknown,#0000ff,
Rv2224d,Rv2224d,2497225,0.0238343562,Lipid transport and metabolism,#87cefa,
Rv2225,panB,2497742,-0.005052342400000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2226,Rv2226,2498832,-0.0102755277,Function unknown,#0000ff,
Rv2227,Rv2227,2500931,-0.0004413172,Function unknown,#0000ff,
Rv2228c,Rv2228c,2501644,0.0031742246,Carbohydrate transport and metabolism,#ffc0cb,
Rv2229c,Rv2229c,2502735,-7.77116e-05,Function unknown,#0000ff,
Rv2230c,Rv2230c,2503469,-0.00043092300000000005,Function unknown,#0000ff,
Rv2231c,cobC,2504605,0.006395993500000001,Amino acid transport and metabolism,#ff0000,
Rv2231A,vapC16,2505736,-0.0016950952,Function unknown,#0000ff,
Rv2231B,vapB16,2506207,0.0095759764,No COG annotation,#00bfbf,
Rv2232,ptkA,2506278,-0.0093092752,Function unknown,#0000ff,
Rv2234,ptpA,2507146,-0.0060634454,Signal transduction mechanisms,#f4a460,
Rv2235,Rv2235,2507637,0.0041113877,Function unknown,#0000ff,
Rv2236c,cobD,2508434,0.0218145944,Coenzyme transport and metabolism,#d3d3d3,
Rv2237,Rv2237,2509489,0.0012779509,Function unknown,#0000ff,
Rv2237A,Rv2237A,2510351,0.0005027594,No COG annotation,#00bfbf,
Rv2238c,ahpE,2510715,0.007357321500000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2239c,Rv2239c,2511176,-0.0015226686,Function unknown,#0000ff,
Rv2240c,Rv2240c,2511690,-0.0006860466,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,0.0041724854,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,0.0016901501,Transcription,#000000,
Rv2243,fabD,2516787,0.0039179024,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,0.0040212575,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,0.0045827978,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,0.0056598769,Lipid transport and metabolism,#87cefa,
Rv2247,accD6,2520743,0.0002172993,Lipid transport and metabolism,#87cefa,
Rv2248,Rv2248,2522360,-0.0025506278,Function unknown,#0000ff,
Rv2249c,glpD1,2523241,0.0227075375,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,0.013143674400000001,Transcription,#000000,
Rv2251,Rv2251,2525565,-0.0006521480000000001,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,-0.0038292865,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,-0.0414246127,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,0.0187673719,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,0.005011500800000001,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,0.0039726576,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,-0.0002877477,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,-0.0017496724,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,-0.0012425867,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,-0.0025319147,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,-0.0075444581,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,0.0094382111,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,-0.0117991397,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,-0.0092372986,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,0.0159272894,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,0.0100628894,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,0.00015834170000000002,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,-0.0043016532,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,-0.0150532591,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,0.0070795612,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,0.0079871487,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,-0.006795888000000001,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,-0.012422697100000001,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,0.0061142091,Function unknown,#0000ff,
Rv2276,cyp121,2547749,-0.0048527018,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,0.022467791,Energy production and conversion,#708090,
Rv2281,pitB,2553173,0.0136049077,Inorganic ion transport and metabolism,#8b4513,
Rv2282c,Rv2282c,2554938,0.0001787221,Transcription,#000000,
Rv2283,Rv2283,2555941,0.0305657111,No COG annotation,#00bfbf,
Rv2284,lipM,2556145,0.0035178483,Lipid transport and metabolism,#87cefa,
Rv2285,Rv2285,2557473,-0.0055712335,Lipid transport and metabolism,#87cefa,
Rv2286c,Rv2286c,2558877,-0.0006871528000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2287,yjcE,2559703,-0.0011165108,Inorganic ion transport and metabolism,#8b4513,
Rv2288,Rv2288,2561328,-0.0040450582,No COG annotation,#00bfbf,
Rv2289,cdh,2561675,-0.0034314075,Lipid transport and metabolism,#87cefa,
Rv2290,lppO,2562599,-0.0045368925000000004,Function unknown,#0000ff,
Rv2291,sseB,2563174,0.0056799075,Inorganic ion transport and metabolism,#8b4513,
Rv2292c,Rv2292c,2564029,0.0091476594,Nucleotide transport and metabolism,#87ceeb,
Rv2293c,Rv2293c,2564292,-0.0017948305,Nucleotide transport and metabolism,#87ceeb,
Rv2294,Rv2294,2565327,3.27522e-05,Amino acid transport and metabolism,#ff0000,
Rv2295,Rv2295,2566772,-0.0030524436,Function unknown,#0000ff,
Rv2296,Rv2296,2567504,-0.0038420059,Function unknown,#0000ff,
Rv2297,Rv2297,2568438,-0.010850081400000001,No COG annotation,#00bfbf,
Rv2298,Rv2298,2569082,0.0018475877000000002,Energy production and conversion,#708090,
Rv2299c,htpG,2570059,0.0023061457,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2300c,Rv2300c,2572076,0.0053077425000000004,Function unknown,#0000ff,
Rv2301,cut2,2573015,0.0111486268,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2302,Rv2302,2573813,0.0007157734,Signal transduction mechanisms,#f4a460,
Rv2303c,Rv2303c,2574096,-0.0013050447,Function unknown,#0000ff,
Rv2304c,Rv2304c,2575016,-0.0094253068,No COG annotation,#00bfbf,
Rv2305,Rv2305,2575809,0.0050716651,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2307c,Rv2307c,2577851,-0.015851922600000002,Function unknown,#0000ff,
Rv2307A,Rv2307A,2579228,6.194950000000001e-05,No COG annotation,#00bfbf,
Rv2307B,Rv2307B,2579504,0.0165425298,No COG annotation,#00bfbf,
Rv2307D,Rv2307D,2580028,-0.017629109400000002,No COG annotation,#00bfbf,
Rv2308,Rv2308,2580419,-0.0015235245,Function unknown,#0000ff,
Rv2308a,Rv2308a,2581145,0.0052446424,No COG annotation,#00bfbf,
Rv2309A,Rv2309A,2583045,-0.0180938474,No COG annotation,#00bfbf,
Rv2310,Rv2310,2583435,-0.0100041483,Transcription,#000000,
Rv2311,Rv2311,2583884,-0.003672381,"Replication, recombination and repair",#1e90ff,
Rv2312,Rv2312,2584486,0.0076154352,No COG annotation,#00bfbf,
Rv2313c,Rv2313c,2585052,-0.0044533807000000005,Function unknown,#0000ff,
Rv2314c,Rv2314c,2585917,0.0005804554,Function unknown,#0000ff,
Rv2315c,Rv2315c,2587287,-0.0064117139,Function unknown,#0000ff,
Rv2316,uspA,2588838,-0.0164499562,Inorganic ion transport and metabolism,#8b4513,
Rv2317,uspB,2589697,2.67446e-05,Inorganic ion transport and metabolism,#8b4513,
Rv2318,uspC,2590518,0.001456175,Carbohydrate transport and metabolism,#ffc0cb,
Rv2319c,Rv2319c,2591848,0.0204747601,Signal transduction mechanisms,#f4a460,
Rv2320c,rocE,2592723,0.0050135898,Amino acid transport and metabolism,#ff0000,
Rv2323c,Rv2323c,2595361,0.0089249619,Amino acid transport and metabolism,#ff0000,
Rv2324,Rv2324,2596334,0.0057060711000000005,Transcription,#000000,
Rv2325c,Rv2325c,2597009,0.00016123020000000001,Inorganic ion transport and metabolism,#8b4513,
Rv2326c,Rv2326c,2597854,0.0046060172000000005,Inorganic ion transport and metabolism,#8b4513,
Rv2327,Rv2327,2599988,-0.0017239932000000001,Transcription,#000000,
Rv2328,PE23,2600731,0.0018828086000000001,Lipid transport and metabolism,#87cefa,
Rv2329c,narK1,2601914,0.0024336065000000002,Inorganic ion transport and metabolism,#8b4513,
Rv2330c,lppP,2603695,-0.013379446100000001,Function unknown,#0000ff,
Rv2331,Rv2331,2604297,0.005906802,Energy production and conversion,#708090,
Rv2331A,Rv2331A,2604740,0.0041024459000000004,Inorganic ion transport and metabolism,#8b4513,
Rv2332,mez,2605108,0.0084883819,Energy production and conversion,#708090,
Rv2333c,stp,2606708,-0.0024226678,Amino acid transport and metabolism,#ff0000,
Rv2334,cysK1,2608796,-0.0005153567,Amino acid transport and metabolism,#ff0000,
Rv2335,cysE,2609732,0.0050582937,Amino acid transport and metabolism,#ff0000,
Rv2336,Rv2336,2610837,-0.0241886773,No COG annotation,#00bfbf,
Rv2337c,Rv2337c,2611869,-0.005276969,Energy production and conversion,#708090,
Rv2338c,moeW,2613107,-0.0099820476,Coenzyme transport and metabolism,#d3d3d3,
Rv2339,mmpL9,2614693,0.0001523354,Function unknown,#0000ff,
Rv2340c,PE_PGRS39,2617667,0.0013059572,Lipid transport and metabolism,#87cefa,
Rv2341,lppQ,2619597,-0.006302338,No COG annotation,#00bfbf,
Rv2342,Rv2342,2620272,0.014012990900000001,No COG annotation,#00bfbf,
Rv2343c,dnaG,2620533,0.0070298091,"Replication, recombination and repair",#1e90ff,
Rv2344c,dgt,2622457,0.0022027564000000003,Nucleotide transport and metabolism,#87ceeb,
Rv2345,Rv2345,2623821,-0.0020206465000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2346c,esxO,2625888,0.0003331532,Function unknown,#0000ff,
Rv2347c,esxP,2626223,0.0025894636,Function unknown,#0000ff,
Rv2348c,Rv2348c,2626654,-0.014727297700000001,No COG annotation,#00bfbf,
Rv2349c,plcC,2627172,0.0097464225,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2350c,plcB,2628781,0.0005634145,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2351c,plcA,2630537,-0.0105996048,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2352c,PPE38,2632923,0.0098272455,Cell motility,#da70d6,
Rv2353c,PPE39,2634528,-0.016167710000000002,No COG annotation,#00bfbf,
Rv2357c,glyS,2639673,0.0067363374,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2358,smtB,2641246,0.0075140135000000005,Transcription,#000000,
Rv2359,zur,2641650,0.0097604315,Inorganic ion transport and metabolism,#8b4513,
Rv2360c,Rv2360c,2642150,0.0043373649000000005,No COG annotation,#00bfbf,
Rv2361c,Rv2361c,2642578,-0.0008918685,Coenzyme transport and metabolism,#d3d3d3,
Rv2362c,recO,2643461,-0.0027718825,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,-0.005398786,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,0.0017770028,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,0.0039687913,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,0.0024055297000000002,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,-0.0001605684,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,-0.0034526364,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,0.010779783000000001,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,-0.0025028935,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,0.0019187396,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,-0.0041086912,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,0.000309669,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,-0.0017896661000000001,Transcription,#000000,
Rv2375,Rv2375,2655265,-0.002745917,Transcription,#000000,
Rv2376c,cfp2,2655609,0.0045824403,No COG annotation,#00bfbf,
Rv2377c,Rv2377c,2656215,-0.0029183276000000003,Function unknown,#0000ff,
Rv2378c,mbtG,2656408,0.00034687950000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2379c,mbtF,2657700,-0.0074297427,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2380c,mbtE,2662067,-0.0019779503,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2381c,mbtD,2667255,0.005646871800000001,Lipid transport and metabolism,#87cefa,
Rv2382c,mbtC,2670269,-0.0037601281,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2383c,mbtB,2671593,0.0005161552,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2384,mbtA,2675936,0.006134192100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2385,mbtJ,2677729,0.0028958954,Lipid transport and metabolism,#87cefa,
Rv2386c,mbtI,2678653,-0.0078799162,Coenzyme transport and metabolism,#d3d3d3,
Rv2386a,Rv2386a,2680458,-0.0303469026,No COG annotation,#00bfbf,
Rv2387,Rv2387,2680765,-0.0029484745,Function unknown,#0000ff,
Rv2388c,hemN,2682015,-0.004298782,Coenzyme transport and metabolism,#d3d3d3,
Rv2389c,rpfD,2683248,0.0163231304,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2390c,Rv2390c,2683709,0.0193974188,No COG annotation,#00bfbf,
Rv2391,sirA,2684679,-0.005385382,Energy production and conversion,#708090,
Rv2392,cysH,2686367,-0.0108925051,Amino acid transport and metabolism,#ff0000,
Rv2393,che1,2687128,0.006723203200000001,Function unknown,#0000ff,
Rv2394,ggtB,2688010,-0.0063240368,Amino acid transport and metabolism,#ff0000,
Rv2395,Rv2395,2690072,-0.001972557,Function unknown,#0000ff,
Rv2395A,aprA,2692224,-0.0024741746,No COG annotation,#00bfbf,
Rv2395B,aprB,2692551,-0.0033343205,No COG annotation,#00bfbf,
Rv2396,PE_PGRS41,2692799,0.0146093258,Function unknown,#0000ff,
Rv2397c,cysA1,2693909,-0.0027389212,Inorganic ion transport and metabolism,#8b4513,
Rv2398c,cysW,2694981,-0.0061536804,Inorganic ion transport and metabolism,#8b4513,
Rv2399c,cysT,2695796,-0.006834915400000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2400c,subI,2696644,-0.0039486839000000004,Inorganic ion transport and metabolism,#8b4513,
Rv2401,Rv2401,2697728,0.0045116204,No COG annotation,#00bfbf,
Rv2401A,Rv2401A,2698042,0.0042992856,No COG annotation,#00bfbf,
Rv2402,Rv2402,2698529,0.0021108618,Carbohydrate transport and metabolism,#ffc0cb,
Rv2403c,lppR,2700535,0.0052610525,Function unknown,#0000ff,
Rv2404c,lepA,2701287,0.0094190431,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2405,Rv2405,2703269,0.0026615754,Signal transduction mechanisms,#f4a460,
Rv2406c,Rv2406c,2704009,-0.0076130916,Function unknown,#0000ff,
Rv2407,Rv2407,2704697,0.0167449601,Function unknown,#0000ff,
Rv2408,PE24,2705762,0.010108931,Lipid transport and metabolism,#87cefa,
Rv2409c,Rv2409c,2706494,-0.0048680899,Amino acid transport and metabolism,#ff0000,
Rv2410c,Rv2410c,2707333,0.0014158841,Function unknown,#0000ff,
Rv2411c,Rv2411c,2708310,0.0017076385,Function unknown,#0000ff,
Rv2412,rpsT,2710075,0.0047947157,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2413c,Rv2413c,2710351,-0.0101582684,"Replication, recombination and repair",#1e90ff,
Rv2414c,Rv2414c,2711332,0.014851624800000001,Function unknown,#0000ff,
Rv2415c,Rv2415c,2712891,-0.0108794709,"Replication, recombination and repair",#1e90ff,
Rv2416c,eis,2714124,-0.0109848965,Function unknown,#0000ff,
Rv2417c,Rv2417c,2715472,-0.0016486576,Function unknown,#0000ff,
Rv2418c,Rv2418c,2716395,0.0003045761,Amino acid transport and metabolism,#ff0000,
Rv2419c,gpgP,2717128,-0.0062015151,Carbohydrate transport and metabolism,#ffc0cb,
Rv2420c,Rv2420c,2717796,-0.0023416855,Function unknown,#0000ff,
Rv2421c,nadD,2718173,-0.0014419823,Coenzyme transport and metabolism,#d3d3d3,
Rv2422,Rv2422,2719083,-0.0195885649,No COG annotation,#00bfbf,
Rv2423,Rv2423,2719597,-0.0024310384,Coenzyme transport and metabolism,#d3d3d3,
Rv2424c,Rv2424c,2720776,-0.0036996558000000003,"Replication, recombination and repair",#1e90ff,
Rv2425c,Rv2425c,2721866,0.001465904,Function unknown,#0000ff,
Rv2426c,Rv2426c,2723308,-0.0010002309,Function unknown,#0000ff,
Rv2427c,proA,2724230,0.009827578200000001,Amino acid transport and metabolism,#ff0000,
Rv2428,ahpC,2726193,0.0048002569,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2429,ahpD,2726806,-0.0008187874,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2430c,PPE41,2727336,0.0005907689000000001,Cell motility,#da70d6,
Rv2431c,PE25,2727967,-0.0012770213,Lipid transport and metabolism,#87cefa,
Rv2432c,Rv2432c,2728437,-0.0329757252,No COG annotation,#00bfbf,
Rv2433c,Rv2433c,2728844,-0.0046820716000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2434c,Rv2434c,2729115,0.0005780651,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2435c,Rv2435c,2730557,0.0044067848,Signal transduction mechanisms,#f4a460,
Rv2436,rbsK,2733230,-0.0013800305000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2437,Rv2437,2734376,0.015453797100000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2438c,nadE,2734792,9.50902e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv2438A,Rv2438A,2736709,0.024792806100000002,No COG annotation,#00bfbf,
Rv2439c,proB,2737117,0.0008141334,Amino acid transport and metabolism,#ff0000,
Rv2440c,obg,2738247,-0.0028263726,Function unknown,#0000ff,
Rv2441c,rpmA,2739772,-0.0031803939,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2442c,rplU,2740047,0.0062984629,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2443,dctA,2740709,-0.011098438700000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2444c,rne,2742123,-0.0033608042000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2445c,ndkA,2745314,-0.0026712534000000003,Nucleotide transport and metabolism,#87ceeb,
Rv2446c,Rv2446c,2745767,0.0026501477,Function unknown,#0000ff,
Rv2447c,folC,2746135,0.0051286909,Coenzyme transport and metabolism,#d3d3d3,
Rv2448c,valS,2747595,0.0040941746,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2449c,Rv2449c,2750313,-0.0048169374000000004,Function unknown,#0000ff,
Rv2450c,rpfE,2751662,0.0064009706,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2451,Rv2451,2752262,0.0097624459,No COG annotation,#00bfbf,
Rv2452c,Rv2452c,2752848,-0.00072327,No COG annotation,#00bfbf,
Rv2453c,mobA,2753018,0.0107843229,Coenzyme transport and metabolism,#d3d3d3,
Rv2454c,Rv2454c,2753625,0.0048870223,Energy production and conversion,#708090,
Rv2455c,Rv2455c,2754743,0.0015929816,Energy production and conversion,#708090,
Rv2456c,Rv2456c,2756936,-0.012932576900000001,Amino acid transport and metabolism,#ff0000,
Rv2457c,clpX,2758208,-0.00016635090000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2458,mmuM,2759779,0.0015463071,Coenzyme transport and metabolism,#d3d3d3,
Rv2459,Rv2459,2760854,-0.0022387438,Amino acid transport and metabolism,#ff0000,
Rv2460c,clpP2,2762531,-0.00039016960000000004,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2461c,clpP1,2763172,-0.00017869900000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2462c,tig,2763891,0.0039757855000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2463,lipP,2765655,0.0092413009,Defense mechanisms,#90ee90,
Rv2464c,Rv2464c,2766859,0.0117393333,"Replication, recombination and repair",#1e90ff,
Rv2465c,rpiB,2767671,0.0024722896,Carbohydrate transport and metabolism,#ffc0cb,
Rv2466c,Rv2466c,2768261,0.0015514413,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2467,pepN,2768986,0.00041998970000000003,Amino acid transport and metabolism,#ff0000,
Rv2468c,Rv2468c,2771644,0.0088254074,Function unknown,#0000ff,
Rv2468A,Rv2468A,2772098,0.0054377864,No COG annotation,#00bfbf,
Rv2469c,Rv2469c,2772367,-0.011181305,"Replication, recombination and repair",#1e90ff,
Rv2470,glbO,2773178,-0.0050838398,Function unknown,#0000ff,
Rv2471,aglA,2773564,0.0017880753,Carbohydrate transport and metabolism,#ffc0cb,
Rv2472,Rv2472,2775272,0.008668159,No COG annotation,#00bfbf,
Rv2473,Rv2473,2775568,-0.0053483776,No COG annotation,#00bfbf,
Rv2474c,Rv2474c,2776316,-0.0110605601,No COG annotation,#00bfbf,
Rv2475c,Rv2475c,2776975,-0.0015003401,Function unknown,#0000ff,
Rv2476c,gdh,2777388,-0.0025423390000000002,Amino acid transport and metabolism,#ff0000,
Rv2477c,Rv2477c,2782366,-0.0024182385000000002,Function unknown,#0000ff,
