,name,x,y,cog,color,link
Rv1735a,Rv1735a,1961887,-0.014333006,Inorganic ion transport and metabolism,#8b4513,
Rv1736c,narX,1962228,0.0005646012,Energy production and conversion,#708090,
Rv1737c,narK2,1964183,0.0035419059,Inorganic ion transport and metabolism,#8b4513,
Rv1738,Rv1738,1965657,0.012464985500000001,Function unknown,#0000ff,
Rv1739c,Rv1739c,1965955,-0.0037744005,Inorganic ion transport and metabolism,#8b4513,
Rv1740,vapB34,1967705,7.470690000000001e-05,Function unknown,#0000ff,
Rv1741,vapC34,1967917,0.0066972135,"Replication, recombination and repair",#1e90ff,
Rv1742,Rv1742,1968173,0.0067694547,No COG annotation,#00bfbf,
Rv1743,pknE,1969004,0.0109061213,Transcription,#000000,
Rv1744c,Rv1744c,1970989,-0.0104206097,No COG annotation,#00bfbf,
Rv1745c,idi,1971380,-0.0017358337,Lipid transport and metabolism,#87cefa,
Rv1746,pknF,1972138,0.0040289955,Transcription,#000000,
Rv1747,Rv1747,1973630,-0.0064205835,Defense mechanisms,#90ee90,
Rv1748,Rv1748,1976600,0.0092840137,No COG annotation,#00bfbf,
Rv1749c,Rv1749c,1977328,0.0100779046,No COG annotation,#00bfbf,
Rv1750c,fadD1,1977969,0.0111738885,Lipid transport and metabolism,#87cefa,
Rv1751,Rv1751,1979621,0.0018275675000000002,Energy production and conversion,#708090,
Rv1752,Rv1752,1981130,0.006491948700000001,Function unknown,#0000ff,
Rv1753c,PPE24,1981614,-0.00036142570000000004,Cell motility,#da70d6,
Rv1754c,Rv1754c,1984979,0.0059351617,Carbohydrate transport and metabolism,#ffc0cb,
Rv1758,cut1,1989042,0.0503516767,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1759c,wag22,1989833,0.0071347512,No COG annotation,#00bfbf,
Rv1760,Rv1760,1993153,-0.0054279891,Lipid transport and metabolism,#87cefa,
Rv1761c,Rv1761c,1994671,-0.0059172785,Function unknown,#0000ff,
Rv1762c,Rv1762c,1995054,-0.0069806668,Function unknown,#0000ff,
Rv1765c,Rv1765c,1997418,0.0074848937,Defense mechanisms,#90ee90,
Rv1766,Rv1766,1999737,0.0143143008,Function unknown,#0000ff,
Rv1767,Rv1767,2000074,0.0154646478,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1768,PE_PGRS31,2000614,0.013271398,No COG annotation,#00bfbf,
Rv1769,Rv1769,2002626,0.0076190974,Amino acid transport and metabolism,#ff0000,
Rv1770,Rv1770,2003878,0.0090457615,Function unknown,#0000ff,
Rv1771,Rv1771,2005161,0.0055789704,Energy production and conversion,#708090,
Rv1772,Rv1772,2006636,-0.013652532700000001,Function unknown,#0000ff,
Rv1773c,Rv1773c,2007020,-0.0014875601,Transcription,#000000,
Rv1774,Rv1774,2007832,0.0214569172,Energy production and conversion,#708090,
Rv1775,Rv1775,2009172,0.016548327800000002,No COG annotation,#00bfbf,
Rv1776c,Rv1776c,2009995,-0.0005705848,Transcription,#000000,
Rv1777,cyp144,2010656,0.0014428020000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1778c,Rv1778c,2012081,0.0006572495,No COG annotation,#00bfbf,
Rv1779c,Rv1779c,2012686,0.0060930767,Function unknown,#0000ff,
Rv1780,Rv1780,2014699,-0.0080790858,No COG annotation,#00bfbf,
Rv1781c,malQ,2015302,-0.0058844266,Carbohydrate transport and metabolism,#ffc0cb,
Rv1782,eccB5,2017740,-0.0003889884,Function unknown,#0000ff,
Rv1783,eccC5,2019257,-0.0092651486,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1785c,cyp143,2023447,0.0023048781000000003,Energy production and conversion,#708090,
Rv1786,Rv1786,2024828,0.006508837000000001,Energy production and conversion,#708090,
Rv1787,PPE25,2025301,-0.008858460700000001,Cell motility,#da70d6,
Rv1788,PE18,2026477,0.0147040382,Lipid transport and metabolism,#87cefa,
Rv1789,PPE26,2026790,-0.002217124,Cell motility,#da70d6,
Rv1790,PPE27,2028425,-0.0154046834,Cell motility,#da70d6,
Rv1791,PE19,2029904,-0.0155565786,Lipid transport and metabolism,#87cefa,
Rv1793,esxN,2030694,-0.0067536754,Function unknown,#0000ff,
Rv1794,Rv1794,2031066,-0.0045945311,Function unknown,#0000ff,
Rv1795,eccD5,2032240,-0.0097432108,Function unknown,#0000ff,
Rv1796,mycP5,2033729,-0.0085894714,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1797,eccE5,2035483,-0.0079104688,Function unknown,#0000ff,
Rv1798,eccA5,2036700,-0.0041720882,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1799,lppT,2039159,-0.014556498000000001,No COG annotation,#00bfbf,
Rv1800,PPE28,2039453,0.013350210500000001,Cell motility,#da70d6,
Rv1801,PPE29,2042001,0.0665729858,Cell motility,#da70d6,
Rv1802,PPE30,2043384,0.0175385224,Cell motility,#da70d6,
Rv1803c,PE_PGRS32,2044923,-0.0101763882,Function unknown,#0000ff,
Rv1804c,Rv1804c,2047023,-0.002126143,Function unknown,#0000ff,
Rv1805c,Rv1805c,2047687,-0.0289351568,No COG annotation,#00bfbf,
Rv1806,PE20,2048072,0.0437772525,Lipid transport and metabolism,#87cefa,
Rv1808,PPE32,2049921,-0.0136981432,Cell motility,#da70d6,
Rv1809,PPE33,2051282,-0.0095964194,Cell motility,#da70d6,
Rv1810,Rv1810,2052933,-0.015809274300000002,Function unknown,#0000ff,
Rv1811,mgtC,2053443,0.0008455498000000001,Function unknown,#0000ff,
Rv1812c,Rv1812c,2054157,0.0151917574,Energy production and conversion,#708090,
Rv1813c,Rv1813c,2055681,-0.0050268202000000005,Function unknown,#0000ff,
Rv1814,erg3,2056521,0.0065581347,Lipid transport and metabolism,#87cefa,
Rv1815,Rv1815,2057528,0.0634171675,No COG annotation,#00bfbf,
Rv1816,Rv1816,2058256,0.0473533838,Transcription,#000000,
Rv1817,Rv1817,2059595,-0.0059701818,Energy production and conversion,#708090,
Rv1818c,PE_PGRS33,2061178,-0.0132488215,Lipid transport and metabolism,#87cefa,
Rv1819c,bacA,2062809,-0.0050565387,Function unknown,#0000ff,
Rv1820,ilvG,2064799,-0.011956089100000001,Amino acid transport and metabolism,#ff0000,
Rv1821,secA2,2066457,-0.0057656749,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1822,pgsA2,2069080,-0.0116779918,Lipid transport and metabolism,#87cefa,
Rv1823,Rv1823,2069702,0.0012086908,Function unknown,#0000ff,
Rv1824,Rv1824,2070654,0.0008237108,Function unknown,#0000ff,
Rv1825,Rv1825,2071036,-0.0011016731,Function unknown,#0000ff,
Rv1826,gcvH,2071952,0.014080828200000001,Amino acid transport and metabolism,#ff0000,
Rv1827,garA,2072596,-0.0001675744,Signal transduction mechanisms,#f4a460,
Rv1828,Rv1828,2073081,-0.0043588023,Transcription,#000000,
Rv1829,Rv1829,2073943,0.0032713795,Function unknown,#0000ff,
Rv1830,Rv1830,2074841,-0.0025027853,Transcription,#000000,
Rv1831,Rv1831,2075571,0.015069578200000001,No COG annotation,#00bfbf,
Rv1832,gcvB,2075877,0.0006444441,Amino acid transport and metabolism,#ff0000,
Rv1833c,Rv1833c,2078929,0.0078804142,Function unknown,#0000ff,
Rv1834,lipZ,2079830,0.0003389223,Function unknown,#0000ff,
Rv1835c,Rv1835c,2080701,0.0003242956,Function unknown,#0000ff,
Rv1836c,Rv1836c,2082603,-0.015014137,Function unknown,#0000ff,
Rv1837c,glcB,2084756,-0.0081433232,Energy production and conversion,#708090,
Rv1838c,vapC13,2087257,-0.0101083751,Carbohydrate transport and metabolism,#ffc0cb,
Rv1839c,vapB13,2087649,-0.0043408423,No COG annotation,#00bfbf,
Rv1840c,PE_PGRS34,2087971,-0.020078466,Lipid transport and metabolism,#87cefa,
Rv1841c,Rv1841c,2089681,-0.0099495503,Function unknown,#0000ff,
Rv1842c,Rv1842c,2090718,-0.0098351768,Function unknown,#0000ff,
Rv1843c,guaB1,2092259,-0.0025957401,Nucleotide transport and metabolism,#87ceeb,
Rv1844c,gnd1,2093731,0.010438559200000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1845c,blaR,2095218,0.0055720114,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1846c,blaI,2096183,0.0023422141,Transcription,#000000,
Rv1847,Rv1847,2096877,0.0352788647,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1848,ureA,2097348,0.0052181649,Amino acid transport and metabolism,#ff0000,
Rv1849,ureB,2097647,0.0013944026,Amino acid transport and metabolism,#ff0000,
Rv1850,ureC,2097961,-0.0055878127,Amino acid transport and metabolism,#ff0000,
Rv1851,ureF,2099694,-0.008008927,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1852,ureG,2100340,-0.0036904510000000004,Transcription,#000000,
Rv1853,ureD,2101022,0.0113652314,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1854c,ndh,2101651,0.0073096604,Energy production and conversion,#708090,
Rv1855c,Rv1855c,2103184,0.0019132151,Energy production and conversion,#708090,
Rv1856c,Rv1856c,2104146,-0.0193293933,Lipid transport and metabolism,#87cefa,
Rv1857,modA,2104985,-0.0030767579,Inorganic ion transport and metabolism,#8b4513,
Rv1858,modB,2105773,0.0032371207000000003,Inorganic ion transport and metabolism,#8b4513,
Rv1859,modC,2106574,-0.015541521,Inorganic ion transport and metabolism,#8b4513,
Rv1860,apa,2107736,-0.0033850077,Function unknown,#0000ff,
Rv1861,Rv1861,2109165,-0.0080204522,Function unknown,#0000ff,
Rv1862,adhA,2109544,-0.0040545692,Function unknown,#0000ff,
Rv1863c,Rv1863c,2110591,0.0015747174000000001,Function unknown,#0000ff,
Rv1864c,Rv1864c,2111354,0.0011680813,Function unknown,#0000ff,
Rv1865c,Rv1865c,2112106,-0.0109560779,Lipid transport and metabolism,#87cefa,
Rv1866,Rv1866,2113140,-0.0118877532,Energy production and conversion,#708090,
Rv1867,Rv1867,2115764,-0.0020654681,Lipid transport and metabolism,#87cefa,
Rv1868,Rv1868,2117347,0.0023108395,Carbohydrate transport and metabolism,#ffc0cb,
Rv1869c,Rv1869c,2119460,0.010437131300000001,Function unknown,#0000ff,
Rv1870c,Rv1870c,2120795,-0.006608121000000001,"Replication, recombination and repair",#1e90ff,
Rv1871c,Rv1871c,2121495,-0.012625107200000001,Energy production and conversion,#708090,
Rv1872c,lldD2,2121907,-0.009984177700000001,Energy production and conversion,#708090,
Rv1873,Rv1873,2123174,0.001849925,Function unknown,#0000ff,
Rv1874,Rv1874,2123684,0.049181225200000005,Function unknown,#0000ff,
Rv1875,Rv1875,2124381,0.0729565747,Function unknown,#0000ff,
Rv1876,bfrA,2125340,0.0145186497,Inorganic ion transport and metabolism,#8b4513,
Rv1877,Rv1877,2125904,0.0134863298,Amino acid transport and metabolism,#ff0000,
Rv1878,glnA3,2128022,0.007659187400000001,Amino acid transport and metabolism,#ff0000,
Rv1879,Rv1879,2129377,-0.0036013750000000004,Function unknown,#0000ff,
Rv1880c,cyp140,2130541,0.0069704583,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1881c,lppE,2131907,0.0049135464000000005,Function unknown,#0000ff,
Rv1882c,Rv1882c,2132370,0.0109231719,Lipid transport and metabolism,#87cefa,
Rv1883c,Rv1883c,2133231,0.0197816947,Function unknown,#0000ff,
Rv1884c,rpfC,2133731,0.045401551000000005,Function unknown,#0000ff,
Rv1885c,Rv1885c,2134273,0.019236706000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1886c,fbpB,2134890,0.0090450051,Function unknown,#0000ff,
Rv1887,Rv1887,2136258,-0.0107626812,No COG annotation,#00bfbf,
Rv1890c,Rv1890c,2139076,-0.0108480464,Function unknown,#0000ff,
Rv1891,Rv1891,2139741,-0.0010740831,No COG annotation,#00bfbf,
Rv1892,Rv1892,2140165,-0.009223237700000001,No COG annotation,#00bfbf,
Rv1893,Rv1893,2140486,-0.0029091217,No COG annotation,#00bfbf,
Rv1894c,Rv1894c,2140739,-0.0008209831,Function unknown,#0000ff,
Rv1895,Rv1895,2142521,0.0140130822,Amino acid transport and metabolism,#ff0000,
Rv1896c,Rv1896c,2143535,0.0053181216000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv1897c,Rv1897c,2144451,0.0013777649,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1898,Rv1898,2144940,0.019057487300000002,Function unknown,#0000ff,
Rv1899c,lppD,2145214,0.0026147654,Function unknown,#0000ff,
Rv1900c,lipJ,2146245,0.0015872059,Lipid transport and metabolism,#87cefa,
Rv1901,cinA,2147662,-0.0065791538,Function unknown,#0000ff,
Rv1902c,nanT,2149006,0.0037938069,Amino acid transport and metabolism,#ff0000,
Rv1903,Rv1903,2150364,-0.0128763848,Function unknown,#0000ff,
Rv1904,Rv1904,2150954,-0.0119214154,Signal transduction mechanisms,#f4a460,
Rv1905c,aao,2151433,-0.0049130782000000005,Amino acid transport and metabolism,#ff0000,
Rv1906c,Rv1906c,2152425,0.0050580253,Inorganic ion transport and metabolism,#8b4513,
Rv1907c,Rv1907c,2153235,0.0556988132,Function unknown,#0000ff,
Rv1908c,katG,2153889,0.0628608762,Inorganic ion transport and metabolism,#8b4513,
Rv1909c,furA,2156149,0.0824044042,Inorganic ion transport and metabolism,#8b4513,https://mycobrowser.epfl.ch/genes/Rv1909c
Rv1910c,Rv1910c,2156706,-0.0024967329,Function unknown,#0000ff,
Rv1911c,lppC,2157382,0.0044831007,Function unknown,#0000ff,
Rv1912c,fadB5,2158087,0.0075348654,Energy production and conversion,#708090,
Rv1913,Rv1913,2159191,0.0008095556,Function unknown,#0000ff,
Rv1914c,Rv1914c,2159921,0.0017610316000000001,No COG annotation,#00bfbf,
Rv1915,aceAa,2160463,0.0192322825,Energy production and conversion,#708090,
Rv1916,aceAb,2161566,-0.00039727020000000004,Energy production and conversion,#708090,
Rv1917c,PPE34,2162932,-0.0175792598,Cell motility,#da70d6,
Rv1918c,PPE35,2167649,-0.011259542400000001,Cell motility,#da70d6,
Rv1919c,Rv1919c,2171061,0.0012714474000000001,Function unknown,#0000ff,
Rv1920,Rv1920,2171623,0.008162908200000001,Lipid transport and metabolism,#87cefa,
Rv1921c,lppF,2172524,-0.0051220703,Amino acid transport and metabolism,#ff0000,
Rv1922,Rv1922,2174067,0.010428372600000001,Defense mechanisms,#90ee90,
Rv1923,lipD,2175173,-0.0042082974,Defense mechanisms,#90ee90,
Rv1924c,Rv1924c,2176550,-0.0031529606,No COG annotation,#00bfbf,
Rv1925,fadD31,2177087,-0.0089497011,Lipid transport and metabolism,#87cefa,
Rv1926c,mpt63,2178957,0.0114242648,Function unknown,#0000ff,
Rv1927,Rv1927,2179673,0.0036821310000000004,Function unknown,#0000ff,
Rv1928c,Rv1928c,2180450,0.0026186851,Lipid transport and metabolism,#87cefa,
Rv1929c,Rv1929c,2181262,0.0255848308,Energy production and conversion,#708090,
Rv1930c,Rv1930c,2181918,0.0008788992,Function unknown,#0000ff,
Rv1931c,Rv1931c,2182460,0.0027881990000000003,Transcription,#000000,
Rv1932,tpx,2183372,0.0064883188,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1933c,fadE18,2183866,0.0106069593,Lipid transport and metabolism,#87cefa,
Rv1934c,fadE17,2184959,-0.0079507793,Energy production and conversion,#708090,
Rv1935c,echA13,2186203,0.0139736804,Lipid transport and metabolism,#87cefa,
Rv1936,Rv1936,2187384,0.0019292393,Energy production and conversion,#708090,
Rv1937,Rv1937,2188496,-0.0060080431,Energy production and conversion,#708090,
Rv1938,ephB,2191027,-0.016954991500000002,Function unknown,#0000ff,
Rv1939,Rv1939,2192094,-0.0185133853,Function unknown,#0000ff,
Rv1940,ribA1,2192606,-0.0037825734,Coenzyme transport and metabolism,#d3d3d3,
Rv1941,Rv1941,2193664,-0.0034663088000000002,Lipid transport and metabolism,#87cefa,
Rv1942c,mazF5,2194644,-0.0089309199,Signal transduction mechanisms,#f4a460,
Rv1943c,mazE5,2194970,-0.0074250959,Function unknown,#0000ff,
Rv1944c,Rv1944c,2195344,-0.0019809576,Function unknown,#0000ff,
Rv1945,Rv1945,2195989,0.0007749334,Defense mechanisms,#90ee90,
Rv1946c,lppG,2197508,0.015594565500000001,No COG annotation,#00bfbf,
Rv1947,Rv1947,2198024,0.023851431200000002,Transcription,#000000,
Rv1948c,Rv1948c,2198714,-0.0028165255,No COG annotation,#00bfbf,
Rv1950c,Rv1950c,2199998,0.011908742600000001,No COG annotation,#00bfbf,
Rv1951c,Rv1951c,2200190,0.0139782998,No COG annotation,#00bfbf,
Rv1952,vapB14,2200726,-0.001756416,Function unknown,#0000ff,
Rv1953,vapC14,2200938,0.005644825,Function unknown,#0000ff,
Rv1954c,Rv1954c,2201223,-0.0118577887,No COG annotation,#00bfbf,
Rv1955,higB,2201719,0.021234557,Function unknown,#0000ff,
Rv1956,higA,2202138,0.0164212866,Transcription,#000000,
Rv1957,Rv1957,2202584,9.437990000000001e-05,No COG annotation,#00bfbf,
Rv1958c,Rv1958c,2203018,0.0038068367000000003,No COG annotation,#00bfbf,
Rv1959c,parE1,2203681,0.001183012,Function unknown,#0000ff,
Rv1960c,parD1,2203974,-0.0075911374000000005,Transcription,#000000,
Rv1961,Rv1961,2204212,0.0033939329,"Replication, recombination and repair",#1e90ff,
Rv1962c,vapC35,2204866,-0.008240051,Function unknown,#0000ff,
Rv1962A,vapB35,2205277,-0.0089171343,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1963c,mce3R,2205582,-0.0008339136,Transcription,#000000,
Rv1964,yrbE3A,2207700,0.0189318463,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1965,yrbE3B,2208507,0.0014537336,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1966,mce3A,2209327,0.0047914746,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1967,mce3B,2210601,0.0101767084,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1968,mce3C,2211626,0.013527641600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1969,mce3D,2212855,0.014075509600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1970,lprM,2214123,0.024199160600000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1971,mce3F,2215257,-0.0110524691,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1972,Rv1972,2216592,-0.011839593300000001,No COG annotation,#00bfbf,
Rv1973,Rv1973,2217164,0.0027385802,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1974,Rv1974,2217659,0.0020566301,Function unknown,#0000ff,
Rv1975,Rv1975,2218052,-0.0021544759,Function unknown,#0000ff,
Rv1976c,Rv1976c,2218844,-0.0067387816,Function unknown,#0000ff,
Rv1977,Rv1977,2219754,0.0099567562,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1978,Rv1978,2220908,0.0077212954000000006,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1979c,Rv1979c,2221719,-0.0103605694,Amino acid transport and metabolism,#ff0000,
Rv1980c,mpt64,2223343,-0.0021967833,Function unknown,#0000ff,
Rv1981c,nrdF1,2224220,-0.014635097500000001,Nucleotide transport and metabolism,#87ceeb,
Rv1982c,vapC36,2225413,-0.0188712186,Function unknown,#0000ff,
Rv1982A,vapB36,2225841,-0.0009215176,Function unknown,#0000ff,
Rv1983,PE_PGRS35,2226244,-0.012859981000000001,Lipid transport and metabolism,#87cefa,
Rv1984c,cfp21,2227908,0.008336911,Cell wall/membrane/envelope biogenesis,#c71585,
RV1984a,RV1984a,2228676,-0.0054510339,Function unknown,#0000ff,
Rv1985c,lysG,2228991,0.0203689137,Transcription,#000000,
Rv1986,Rv1986,2230011,0.0114664083,Function unknown,#0000ff,
Rv1987,Rv1987,2231026,-0.0187469634,Carbohydrate transport and metabolism,#ffc0cb,
Rv1988,erm(37),2231680,0.0081782312,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1989c,Rv1989c,2232739,0.0039852456,Function unknown,#0000ff,
Rv1990c,mbcA,2233296,-0.0024086886,Transcription,#000000,
Rv1991c,mazF6,2234305,-0.0004861021,"Replication, recombination and repair",#1e90ff,
Rv1991A,mazE6,2234643,-0.0067346959000000005,Transcription,#000000,
Rv1992c,ctpG,2234991,0.006876651,Inorganic ion transport and metabolism,#8b4513,
Rv1993c,Rv1993c,2237303,0.0279864199,Function unknown,#0000ff,
Rv1994c,cmtR,2237628,0.0065350914,Transcription,#000000,
Rv1995,Rv1995,2238141,0.0008731311,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1996,Rv1996,2239004,-0.0300894506,Signal transduction mechanisms,#f4a460,
Rv1997,ctpF,2240159,-0.0136706997,Inorganic ion transport and metabolism,#8b4513,
Rv1998c,Rv1998c,2242945,-0.0003545515,Carbohydrate transport and metabolism,#ffc0cb,
Rv1999c,Rv1999c,2243816,0.0025858024,Amino acid transport and metabolism,#ff0000,
Rv2000,Rv2000,2245209,0.0092735161,Inorganic ion transport and metabolism,#8b4513,
Rv2001,Rv2001,2246832,-0.0017936499000000001,Lipid transport and metabolism,#87cefa,
Rv2002,fabG3,2247660,-0.0053462024000000006,Lipid transport and metabolism,#87cefa,
Rv2003c,Rv2003c,2248563,-0.0045798422,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2004c,Rv2004c,2249478,-0.011843026900000001,Function unknown,#0000ff,
Rv2005c,Rv2005c,2250996,-0.0039573393,Signal transduction mechanisms,#f4a460,
Rv2006,otsB1,2252002,0.0042180136,Carbohydrate transport and metabolism,#ffc0cb,
Rv2007c,fdxA,2256084,-0.0304983763,Energy production and conversion,#708090,
Rv2008c,Rv2008c,2256617,-0.009458548,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2009,vapB15,2258030,-0.0151416377,Transcription,#000000,
Rv2010,vapC15,2258273,-0.0199762338,Function unknown,#0000ff,
Rv2011c,Rv2011c,2258854,-0.015491093000000001,Transcription,#000000,
Rv2012,Rv2012,2259326,-0.0078376377,Function unknown,#0000ff,
Rv2015c,Rv2015c,2261816,0.0015313117,Defense mechanisms,#90ee90,
Rv2016,Rv2016,2263426,0.007280977300000001,No COG annotation,#00bfbf,
Rv2017,Rv2017,2263998,-0.018803425500000002,Amino acid transport and metabolism,#ff0000,
Rv2018,Rv2018,2265280,0.0014032169,Function unknown,#0000ff,
Rv2019,Rv2019,2265989,-0.0032566885,No COG annotation,#00bfbf,
Rv2021c,Rv2021c,2266805,-0.0070087337,Transcription,#000000,
Rv2022c,Rv2022c,2267119,-0.012884268400000001,Function unknown,#0000ff,
Rv2023c,Rv2023c,2267749,-0.014480201000000002,No COG annotation,#00bfbf,
Rv2024c,Rv2024c,2268693,-0.0025889785,"Replication, recombination and repair",#1e90ff,
Rv2025c,Rv2025c,2270750,-0.012349504800000001,Inorganic ion transport and metabolism,#8b4513,
Rv2026c,Rv2026c,2271863,-0.011347614300000001,Signal transduction mechanisms,#f4a460,
Rv2027c,dosT,2272787,0.0070197882,Nucleotide transport and metabolism,#87ceeb,
Rv2028c,Rv2028c,2274569,0.013282422,Signal transduction mechanisms,#f4a460,
Rv2029c,pfkB,2275405,0.004816526000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2030c,Rv2030c,2276441,0.011608175200000001,Function unknown,#0000ff,
Rv2031c,hspX,2278498,0.023413655300000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2032,acg,2279129,-0.0224745158,Energy production and conversion,#708090,
Rv2033c,Rv2033c,2280240,0.00050605,Function unknown,#0000ff,
Rv2034,Rv2034,2281294,-0.0050342231000000005,Transcription,#000000,
Rv2035,Rv2035,2281614,0.0052141107,Function unknown,#0000ff,
Rv2036,Rv2036,2282099,-0.0217731861,Function unknown,#0000ff,
Rv2037c,Rv2037c,2282747,0.0058021895,Function unknown,#0000ff,
Rv2038c,Rv2038c,2283723,0.0097027685,Inorganic ion transport and metabolism,#8b4513,
Rv2039c,Rv2039c,2284799,-0.0008518696,Inorganic ion transport and metabolism,#8b4513,
Rv2040c,Rv2040c,2285628,0.0053534777,Inorganic ion transport and metabolism,#8b4513,
Rv2041c,Rv2041c,2286527,0.011475147000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv2042c,Rv2042c,2287884,0.0132732312,Function unknown,#0000ff,
Rv2043c,pncA,2288681,0.0054762679,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2044c,Rv2044c,2289282,0.0082686643,Function unknown,#0000ff,
Rv2045c,lipT,2289685,0.004386511,Lipid transport and metabolism,#87cefa,
Rv2046,lppI,2291269,0.0039564273,No COG annotation,#00bfbf,
Rv2047c,Rv2047c,2291962,-0.0272731553,Carbohydrate transport and metabolism,#ffc0cb,
Rv2048c,pks12,2294531,-0.0222004511,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2049c,Rv2049c,2307293,-0.0024645519,No COG annotation,#00bfbf,
Rv2050,Rv2050,2307821,0.007757049,Transcription,#000000,
Rv2051c,ppm1,2308131,0.0016918406,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2052c,Rv2052c,2310913,0.0027215571,Function unknown,#0000ff,
Rv2053c,fxsA,2312522,0.0156350673,Function unknown,#0000ff,
Rv2054,Rv2054,2313125,-0.0149340018,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2055c,rpsR2,2314087,0.0006069647,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2056c,rpsN2,2314354,-0.0012757773,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2057c,rpmG1,2314661,0.0273441299,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2058c,rpmB2,2314825,0.0109069661,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2059,Rv2059,2315174,-0.0137417647,Inorganic ion transport and metabolism,#8b4513,
Rv2060,Rv2060,2316279,-0.00021287630000000002,Inorganic ion transport and metabolism,#8b4513,
Rv2061c,Rv2061c,2316681,0.012085753900000001,Function unknown,#0000ff,
Rv2062c,cobN,2317169,0.0033134331,Coenzyme transport and metabolism,#d3d3d3,
Rv2063,mazE7,2320831,0.0177221028,No COG annotation,#00bfbf,
Rv2063A,mazF7,2321057,-0.0127150647,"Replication, recombination and repair",#1e90ff,
Rv2064,cobG,2321451,-0.0005876540000000001,Energy production and conversion,#708090,
Rv2065,cobH,2322552,0.007507497,Coenzyme transport and metabolism,#d3d3d3,
Rv2066,cobIJ,2323175,-0.0086542268,Coenzyme transport and metabolism,#d3d3d3,
Rv2067c,Rv2067c,2324647,-0.01055823,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2068c,blaC,2325886,-0.0059852663,Defense mechanisms,#90ee90,
Rv2069,sigC,2326944,0.0015972136,Transcription,#000000,
Rv2070c,cobK,2327491,-0.0065524998,Coenzyme transport and metabolism,#d3d3d3,
Rv2071c,cobM,2328222,-0.0057004595,Coenzyme transport and metabolism,#d3d3d3,
Rv2072c,cobL,2328974,-0.0084975055,Coenzyme transport and metabolism,#d3d3d3,
Rv2073c,Rv2073c,2330214,0.0087890148,Function unknown,#0000ff,
Rv2074,Rv2074,2330993,-0.0026796321,Function unknown,#0000ff,
Rv2075c,Rv2075c,2331416,0.004740498,No COG annotation,#00bfbf,
Rv2076c,Rv2076c,2333037,-0.0281922624,No COG annotation,#00bfbf,
Rv2077c,Rv2077c,2333323,0.0006849078000000001,No COG annotation,#00bfbf,
Rv2077A,Rv2077A,2334295,-0.0031971599,No COG annotation,#00bfbf,
Rv2078,Rv2078,2335059,-2.10951e-05,Function unknown,#0000ff,
