,name,x,y,cog,color,link
Rv2044c,Rv2044c,2289282,-0.022629240000000002,Function unknown,#0000ff,
Rv2045c,lipT,2289685,-0.0064034387,Lipid transport and metabolism,#87cefa,
Rv2046,lppI,2291269,-0.0005388423,No COG annotation,#00bfbf,
Rv2047c,Rv2047c,2291962,0.0066140035,Carbohydrate transport and metabolism,#ffc0cb,
Rv2048c,pks12,2294531,0.0067289006000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2049c,Rv2049c,2307293,-0.0066461682,No COG annotation,#00bfbf,
Rv2050,Rv2050,2307821,-0.0048488218,Transcription,#000000,
Rv2051c,ppm1,2308131,0.0031436162,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2052c,Rv2052c,2310913,0.014654011500000001,Function unknown,#0000ff,
Rv2053c,fxsA,2312522,0.015281884800000001,Function unknown,#0000ff,
Rv2054,Rv2054,2313125,0.008977542,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2055c,rpsR2,2314087,-0.0113197611,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2056c,rpsN2,2314354,0.0190597027,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2057c,rpmG1,2314661,-0.0059576977,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2058c,rpmB2,2314825,0.011024980600000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2059,Rv2059,2315174,0.0007159459,Inorganic ion transport and metabolism,#8b4513,
Rv2060,Rv2060,2316279,-0.0036494529,Inorganic ion transport and metabolism,#8b4513,
Rv2061c,Rv2061c,2316681,0.00021757,Function unknown,#0000ff,
Rv2062c,cobN,2317169,0.006345451,Coenzyme transport and metabolism,#d3d3d3,
Rv2063,mazE7,2320831,-0.008638670900000001,No COG annotation,#00bfbf,
Rv2063A,mazF7,2321057,0.0160354202,"Replication, recombination and repair",#1e90ff,
Rv2064,cobG,2321451,0.0102280589,Energy production and conversion,#708090,
Rv2065,cobH,2322552,0.0064852124,Coenzyme transport and metabolism,#d3d3d3,
Rv2066,cobIJ,2323175,0.0032617655,Coenzyme transport and metabolism,#d3d3d3,
Rv2067c,Rv2067c,2324647,0.008693104600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2068c,blaC,2325886,0.0034601036,Defense mechanisms,#90ee90,
Rv2069,sigC,2326944,0.1522419863,Transcription,#000000,https://mycobrowser.epfl.ch/genes/Rv2069
Rv2070c,cobK,2327491,-0.0037963137,Coenzyme transport and metabolism,#d3d3d3,
Rv2071c,cobM,2328222,-0.009842308000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2072c,cobL,2328974,-0.0128381365,Coenzyme transport and metabolism,#d3d3d3,
Rv2073c,Rv2073c,2330214,-0.0243775377,Function unknown,#0000ff,
Rv2074,Rv2074,2330993,0.0021662247000000003,Function unknown,#0000ff,
Rv2075c,Rv2075c,2331416,0.0208111253,No COG annotation,#00bfbf,
Rv2076c,Rv2076c,2333037,0.0041753466,No COG annotation,#00bfbf,
Rv2077c,Rv2077c,2333323,-0.0036252076000000003,No COG annotation,#00bfbf,
Rv2077A,Rv2077A,2334295,-0.015880358100000002,No COG annotation,#00bfbf,
Rv2078,Rv2078,2335059,0.0074112022000000005,Function unknown,#0000ff,
Rv2079,Rv2079,2335355,0.0048115109000000005,Function unknown,#0000ff,
Rv2080,lppJ,2337306,-0.0046825704,No COG annotation,#00bfbf,
Rv2081c,Rv2081c,2338065,-0.0169075377,No COG annotation,#00bfbf,
Rv2082,Rv2082,2338709,-0.0020221615,No COG annotation,#00bfbf,
Rv2083,Rv2083,2340871,-0.0062815311,No COG annotation,#00bfbf,
Rv2084,Rv2084,2341808,0.0016073270000000002,No COG annotation,#00bfbf,
Rv2085,Rv2085,2343027,-0.0129702088,"Replication, recombination and repair",#1e90ff,
Rv2086,Rv2086,2343311,0.0218185413,"Replication, recombination and repair",#1e90ff,
Rv2088,pknJ,2344411,-0.0009699027,Transcription,#000000,
Rv2089c,pepE,2346197,-0.0151551958,Amino acid transport and metabolism,#ff0000,
Rv2090,Rv2090,2347373,-0.0125248927,"Replication, recombination and repair",#1e90ff,
Rv2091c,Rv2091c,2348558,-0.0051338112,Function unknown,#0000ff,
Rv2092c,helY,2349334,-0.0006133442,"Replication, recombination and repair",#1e90ff,
Rv2093c,tatC,2352103,-0.0052077729,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2094c,tatA,2353046,-0.00036784940000000004,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2095c,pafC,2353365,0.0087647612,Transcription,#000000,
Rv2096c,pafB,2354312,0.006897993000000001,Transcription,#000000,
Rv2097c,pafA,2355319,0.0114257279,Nucleotide transport and metabolism,#87ceeb,
Rv2100,Rv2100,2358389,0.018519117800000002,Defense mechanisms,#90ee90,
Rv2101,helZ,2360240,0.0143819702,Transcription,#000000,
Rv2102,Rv2102,2363391,0.013950961500000001,Function unknown,#0000ff,
Rv2103c,vapC37,2364086,0.0037926488000000003,Function unknown,#0000ff,
Rv2104c,vapB37,2364527,-0.025425347100000002,No COG annotation,#00bfbf,
Rv2104a,Rv2104a,2364797,0.0122650528,No COG annotation,#00bfbf,
Rv2107,PE22,2367359,0.0011694192,Lipid transport and metabolism,#87cefa,
Rv2108,PPE36,2367711,0.0174249007,Cell motility,#da70d6,
Rv2109c,prcA,2368983,0.006993742900000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2110c,prcB,2369726,-0.0073922148000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2111c,pup,2370598,-0.0007931782,No COG annotation,#00bfbf,
Rv2112c,dop,2370905,0.0031951755,Function unknown,#0000ff,
Rv2113,Rv2113,2372630,-0.003186247,No COG annotation,#00bfbf,
Rv2114,Rv2114,2373834,-0.0041296043,No COG annotation,#00bfbf,
Rv2115c,mpa,2374461,-0.0040869395,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2116,lppK,2376571,-0.014580438800000001,No COG annotation,#00bfbf,
Rv2117,Rv2117,2377148,0.0031024312,Function unknown,#0000ff,
Rv2118c,Rv2118c,2377470,-0.0046071173000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2119,Rv2119,2378386,0.0202030974,"Replication, recombination and repair",#1e90ff,
Rv2120c,Rv2120c,2379245,-0.0009782324,Function unknown,#0000ff,
Rv2121c,hisG,2379806,-0.030206671400000003,Nucleotide transport and metabolism,#87ceeb,
Rv2122c,hisE,2380663,0.0006681898000000001,Amino acid transport and metabolism,#ff0000,
Rv2123,PPE37,2381071,-0.0396915044,Cell motility,#da70d6,
Rv2124c,metH,2382489,-0.010318424100000001,Amino acid transport and metabolism,#ff0000,
Rv2125,Rv2125,2386293,0.0048774518,Function unknown,#0000ff,
Rv2126c,PE_PGRS37,2387202,-0.005583916600000001,No COG annotation,#00bfbf,
Rv2127,ansP1,2388616,0.0078752866,Amino acid transport and metabolism,#ff0000,
Rv2128,Rv2128,2390085,0.0010769729000000001,No COG annotation,#00bfbf,
Rv2129c,Rv2129c,2390308,-0.0133050152,Lipid transport and metabolism,#87cefa,
Rv2130c,mshC,2391215,-0.011201299100000001,Nucleotide transport and metabolism,#87ceeb,
Rv2131c,cysQ,2392517,-0.0056248046,Inorganic ion transport and metabolism,#8b4513,
Rv2132,Rv2132,2393411,-0.0089810063,No COG annotation,#00bfbf,
Rv2133c,Rv2133c,2393851,-0.0131941056,Chromatin structure and dynamics,#008000,
Rv2134c,Rv2134c,2394650,-0.0057947567000000005,Function unknown,#0000ff,
Rv2135c,Rv2135c,2395301,0.0036828897,Carbohydrate transport and metabolism,#ffc0cb,
Rv2136c,Rv2136c,2396008,-0.0109104617,Defense mechanisms,#90ee90,
Rv2137c,Rv2137c,2396902,0.010264523900000001,No COG annotation,#00bfbf,
Rv2138,lppL,2397330,-0.0124643459,Function unknown,#0000ff,
Rv2139,pyrD,2398720,-0.0078115511,Nucleotide transport and metabolism,#87ceeb,
Rv2140c,TB18.6,2399798,-0.021923295000000002,Function unknown,#0000ff,
Rv2141c,Rv2141c,2400376,-0.0087663937,Amino acid transport and metabolism,#ff0000,
Rv2142c,parE2,2402193,-0.021002989,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2142A,parD2,2402507,0.0037134313,No COG annotation,#00bfbf,
Rv2143,Rv2143,2402977,0.0074474896,Function unknown,#0000ff,
Rv2144c,Rv2144c,2404165,0.0073493877,No COG annotation,#00bfbf,
Rv2145c,wag31,2404616,0.0015180937000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2146c,Rv2146c,2405666,-0.011955226900000001,Function unknown,#0000ff,
Rv2147c,Rv2147c,2406118,-0.0149258444,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2148c,Rv2148c,2406840,-0.0113868956,Function unknown,#0000ff,
Rv2149c,yfiH,2407622,-0.012932999,Function unknown,#0000ff,
Rv2150c,ftsZ,2408385,-0.0045936801,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2151c,ftsQ,2409697,-0.01194339,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2152c,murC,2410638,-0.0047800559,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2153c,murG,2412119,-0.0024297617,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2154c,ftsW,2413348,-0.0106993243,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2155c,murD,2414934,-0.0033717977,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2156c,murX,2416396,-0.0132113183,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2157c,murF,2417472,-0.0132998869,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2158c,murE,2419001,0.0037354945,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2159c,Rv2159c,2420631,0.0121326177,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2161c,Rv2161c,2422271,0.0025067142000000002,Energy production and conversion,#708090,
Rv2162c,PE_PGRS38,2423240,-0.0001109101,Lipid transport and metabolism,#87cefa,
Rv2163c,pbpB,2425048,-0.0087837146,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2164c,Rv2164c,2427084,-0.011576982000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2165c,Rv2165c,2428235,-0.0063632637,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2166c,Rv2166c,2429427,-0.0141366618,Transcription,#000000,
Rv2169c,Rv2169c,2431565,0.0006346767000000001,Function unknown,#0000ff,
Rv2170,Rv2170,2432235,-0.0049371779,Transcription,#000000,
Rv2171,lppM,2432951,-0.0016660772,No COG annotation,#00bfbf,
Rv2172c,Rv2172c,2433631,-0.0072435196000000006,Amino acid transport and metabolism,#ff0000,
Rv2173,idsA2,2434847,0.0051889734000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv2174,mptA,2435909,-0.008479649300000001,Function unknown,#0000ff,
Rv2175c,Rv2175c,2437446,-0.0022258727,Function unknown,#0000ff,
Rv2176,pknL,2437941,-0.026180897800000002,Transcription,#000000,
Rv2177c,Rv2177c,2439282,-0.0218957932,"Replication, recombination and repair",#1e90ff,
Rv2178c,aroG,2440332,-0.0004268346,Amino acid transport and metabolism,#ff0000,
Rv2179c,Rv2179c,2441811,0.0098495309,Carbohydrate transport and metabolism,#ffc0cb,
Rv2180c,Rv2180c,2442327,0.0008120312,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2181,Rv2181,2443302,-0.0019141762000000001,Function unknown,#0000ff,
Rv2182c,Rv2182c,2444586,-0.0054327753000000005,Lipid transport and metabolism,#87cefa,
Rv2183c,Rv2183c,2445415,-0.0015174110000000002,No COG annotation,#00bfbf,
Rv2184c,Rv2184c,2445807,0.0059243229,Inorganic ion transport and metabolism,#8b4513,
Rv2185c,TB16.3,2447066,-0.015245038800000001,Lipid transport and metabolism,#87cefa,
Rv2186c,Rv2186c,2447605,-0.0152974345,Lipid transport and metabolism,#87cefa,
Rv2187,fadD15,2448160,0.0123614786,Lipid transport and metabolism,#87cefa,
Rv2188c,pimB,2449993,0.010285683,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2189c,Rv2189c,2451247,0.0290500372,Amino acid transport and metabolism,#ff0000,
Rv2190c,Rv2190c,2452115,0.0353713,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2191,Rv2191,2453819,0.0067000106,"Replication, recombination and repair",#1e90ff,
Rv2192c,trpD,2455631,0.0212817619,Nucleotide transport and metabolism,#87ceeb,
Rv2193,ctaE,2456901,0.07092256300000001,Energy production and conversion,#708090,
Rv2194,qcrC,2457553,0.07973702810000001,Energy production and conversion,#708090,
Rv2195,qcrA,2458392,0.0647088985,Energy production and conversion,#708090,
Rv2196,qcrB,2459678,0.0686377581,Energy production and conversion,#708090,
Rv2197c,Rv2197c,2461504,0.0067747197,Function unknown,#0000ff,
Rv2198c,mmpS3,2462148,0.0126795085,Function unknown,#0000ff,
Rv2199c,Rv2199c,2463233,0.043769560400000004,Energy production and conversion,#708090,
Rv2200c,ctaC,2463660,0.0447077408,Energy production and conversion,#708090,
Rv2201,asnB,2464997,0.0012988420000000001,Amino acid transport and metabolism,#ff0000,
Rv2202c,adoK,2467053,-0.0053798597000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv2203,Rv2203,2468231,-0.008977536500000001,No COG annotation,#00bfbf,
Rv2204c,Rv2204c,2468931,-0.0078085801,Function unknown,#0000ff,
Rv2205c,Rv2205c,2469387,-0.0129570936,Carbohydrate transport and metabolism,#ffc0cb,
Rv2206,Rv2206,2470622,-0.0006289202,Function unknown,#0000ff,
Rv2207,cobT,2471411,-0.0028757608,Nucleotide transport and metabolism,#87ceeb,
Rv2208,cobS,2472493,-0.013572108900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2209,Rv2209,2473400,0.009530157800000001,Amino acid transport and metabolism,#ff0000,
Rv2210c,ilvE,2474864,-0.0009622187000000001,Amino acid transport and metabolism,#ff0000,
Rv2211c,gcvT,2476042,0.0049061613000000006,Amino acid transport and metabolism,#ff0000,
Rv2212,Rv2212,2477190,0.0052857082,Signal transduction mechanisms,#f4a460,
Rv2213,pepB,2478338,0.002462442,Amino acid transport and metabolism,#ff0000,
Rv2214c,ephD,2479923,0.008006829600000001,Lipid transport and metabolism,#87cefa,
Rv2215,dlaT,2481965,0.0010723992,Energy production and conversion,#708090,
Rv2216,Rv2216,2483626,0.0082299925,Function unknown,#0000ff,
Rv2217,lipB,2484584,0.0075924581,Coenzyme transport and metabolism,#d3d3d3,
Rv2218,lipA,2485273,0.0083444813,Coenzyme transport and metabolism,#d3d3d3,
Rv2219,Rv2219,2486235,-0.0050238906,Function unknown,#0000ff,
Rv2219A,Rv2219A,2486994,0.0008387117,Function unknown,#0000ff,
Rv2220,glnA1,2487615,0.0029443514,Amino acid transport and metabolism,#ff0000,
Rv2221c,glnE,2489369,-0.0010324961,Coenzyme transport and metabolism,#d3d3d3,
Rv2222c,glnA2,2492402,0.0031985912000000003,Amino acid transport and metabolism,#ff0000,
Rv2223c,Rv2223c,2493837,-0.003038765,Function unknown,#0000ff,
Rv2224c,caeA,2495461,-0.009948895400000001,Function unknown,#0000ff,
Rv2224d,Rv2224d,2497225,-0.020859158200000002,Lipid transport and metabolism,#87cefa,
Rv2225,panB,2497742,0.006763754800000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2226,Rv2226,2498832,0.0103725093,Function unknown,#0000ff,
Rv2227,Rv2227,2500931,-0.0014844602,Function unknown,#0000ff,
Rv2228c,Rv2228c,2501644,-0.0025987761,Carbohydrate transport and metabolism,#ffc0cb,
Rv2229c,Rv2229c,2502735,0.019867677,Function unknown,#0000ff,
Rv2230c,Rv2230c,2503469,0.005267139200000001,Function unknown,#0000ff,
Rv2231c,cobC,2504605,0.0157090885,Amino acid transport and metabolism,#ff0000,
Rv2231A,vapC16,2505736,-0.0135365157,Function unknown,#0000ff,
Rv2231B,vapB16,2506207,0.0018525923,No COG annotation,#00bfbf,
Rv2232,ptkA,2506278,0.006143173300000001,Function unknown,#0000ff,
Rv2234,ptpA,2507146,0.0047603249000000005,Signal transduction mechanisms,#f4a460,
Rv2235,Rv2235,2507637,0.0047183396,Function unknown,#0000ff,
Rv2236c,cobD,2508434,0.013992293400000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2237,Rv2237,2509489,-0.0024491784,Function unknown,#0000ff,
Rv2237A,Rv2237A,2510351,-0.0001626357,No COG annotation,#00bfbf,
Rv2238c,ahpE,2510715,0.0022418177,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2239c,Rv2239c,2511176,-0.0012206671,Function unknown,#0000ff,
Rv2240c,Rv2240c,2511690,-0.0096109322,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,0.012919635700000001,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,-0.0262522437,Transcription,#000000,
Rv2243,fabD,2516787,-0.0009008215000000001,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,0.0051732952000000006,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,0.0006698307000000001,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,0.0107042115,Lipid transport and metabolism,#87cefa,
Rv2247,accD6,2520743,-0.0093083347,Lipid transport and metabolism,#87cefa,
Rv2248,Rv2248,2522360,-0.0050235683000000005,Function unknown,#0000ff,
Rv2249c,glpD1,2523241,-0.023910862800000002,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,-0.0136219262,Transcription,#000000,
Rv2251,Rv2251,2525565,-0.0183789447,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,-0.015198323900000001,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,-0.0505106811,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,-0.0700180015,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,-0.040723264,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,-0.0194292638,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,-0.0015400592000000002,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,0.0081185956,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,-0.0057780675,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,-0.0096005141,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,-0.0090158045,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,-0.0008678105000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,-0.019500527400000002,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,0.00146427,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,0.0086621154,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,-0.0036454053,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,0.0010925937,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,0.0022578847,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,0.0032497305000000003,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,-0.0055982676,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,-0.0342143964,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,-0.0089465567,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,0.0032014163,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,0.010723052,Function unknown,#0000ff,
Rv2276,cyp121,2547749,0.0051058592,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,-0.0202307694,Energy production and conversion,#708090,
Rv2281,pitB,2553173,0.0063658025,Inorganic ion transport and metabolism,#8b4513,
Rv2282c,Rv2282c,2554938,0.0120445757,Transcription,#000000,
Rv2283,Rv2283,2555941,-0.0023383201,No COG annotation,#00bfbf,
Rv2284,lipM,2556145,0.0009088227,Lipid transport and metabolism,#87cefa,
Rv2285,Rv2285,2557473,0.0045401409000000005,Lipid transport and metabolism,#87cefa,
Rv2286c,Rv2286c,2558877,-0.0054774775,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2287,yjcE,2559703,0.0038563999000000002,Inorganic ion transport and metabolism,#8b4513,
Rv2288,Rv2288,2561328,0.0020015225,No COG annotation,#00bfbf,
Rv2289,cdh,2561675,0.011844594,Lipid transport and metabolism,#87cefa,
Rv2290,lppO,2562599,0.011603815600000001,Function unknown,#0000ff,
Rv2291,sseB,2563174,0.0032215445,Inorganic ion transport and metabolism,#8b4513,
Rv2292c,Rv2292c,2564029,0.0034842849,Nucleotide transport and metabolism,#87ceeb,
Rv2293c,Rv2293c,2564292,-0.0018976808000000002,Nucleotide transport and metabolism,#87ceeb,
Rv2294,Rv2294,2565327,-0.001792849,Amino acid transport and metabolism,#ff0000,
Rv2295,Rv2295,2566772,-0.0166116153,Function unknown,#0000ff,
Rv2296,Rv2296,2567504,-0.0127192329,Function unknown,#0000ff,
Rv2297,Rv2297,2568438,-0.0061649625,No COG annotation,#00bfbf,
Rv2298,Rv2298,2569082,-0.0037105858,Energy production and conversion,#708090,
Rv2299c,htpG,2570059,0.0038781912,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2300c,Rv2300c,2572076,0.0059316427,Function unknown,#0000ff,
Rv2301,cut2,2573015,-0.0031171047,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2302,Rv2302,2573813,-0.0034287761,Signal transduction mechanisms,#f4a460,
Rv2303c,Rv2303c,2574096,-0.0068754477000000005,Function unknown,#0000ff,
Rv2304c,Rv2304c,2575016,-0.0101786741,No COG annotation,#00bfbf,
Rv2305,Rv2305,2575809,0.0112454877,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2307c,Rv2307c,2577851,-0.0040627574,Function unknown,#0000ff,
Rv2307A,Rv2307A,2579228,0.013330810200000001,No COG annotation,#00bfbf,
Rv2307B,Rv2307B,2579504,0.0072397424000000005,No COG annotation,#00bfbf,
Rv2307D,Rv2307D,2580028,0.0166121928,No COG annotation,#00bfbf,
Rv2308,Rv2308,2580419,0.0171622415,Function unknown,#0000ff,
Rv2308a,Rv2308a,2581145,0.0051553388,No COG annotation,#00bfbf,
Rv2309A,Rv2309A,2583045,-0.0060596815000000005,No COG annotation,#00bfbf,
Rv2310,Rv2310,2583435,0.0041969827,Transcription,#000000,
Rv2311,Rv2311,2583884,-0.0058490765000000005,"Replication, recombination and repair",#1e90ff,
Rv2312,Rv2312,2584486,0.0106681267,No COG annotation,#00bfbf,
Rv2313c,Rv2313c,2585052,-0.0024258403,Function unknown,#0000ff,
Rv2314c,Rv2314c,2585917,-0.0053235872,Function unknown,#0000ff,
Rv2315c,Rv2315c,2587287,-0.0068697166,Function unknown,#0000ff,
Rv2316,uspA,2588838,0.0048039716,Inorganic ion transport and metabolism,#8b4513,
Rv2317,uspB,2589697,0.0016868915,Inorganic ion transport and metabolism,#8b4513,
Rv2318,uspC,2590518,0.0041248011000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv2319c,Rv2319c,2591848,0.0057620047,Signal transduction mechanisms,#f4a460,
Rv2320c,rocE,2592723,0.0026370430000000004,Amino acid transport and metabolism,#ff0000,
Rv2323c,Rv2323c,2595361,0.0109194138,Amino acid transport and metabolism,#ff0000,
Rv2324,Rv2324,2596334,0.020026892100000002,Transcription,#000000,
Rv2325c,Rv2325c,2597009,-0.0074642491000000005,Inorganic ion transport and metabolism,#8b4513,
Rv2326c,Rv2326c,2597854,-0.0034355523000000002,Inorganic ion transport and metabolism,#8b4513,
Rv2327,Rv2327,2599988,0.032079206900000004,Transcription,#000000,
Rv2328,PE23,2600731,-0.0187253788,Lipid transport and metabolism,#87cefa,
Rv2329c,narK1,2601914,0.0118562235,Inorganic ion transport and metabolism,#8b4513,
Rv2330c,lppP,2603695,-0.0080758613,Function unknown,#0000ff,
Rv2331,Rv2331,2604297,-0.008982788,Energy production and conversion,#708090,
Rv2331A,Rv2331A,2604740,-0.011654034,Inorganic ion transport and metabolism,#8b4513,
Rv2332,mez,2605108,0.0006775444,Energy production and conversion,#708090,
Rv2333c,stp,2606708,0.0095840705,Amino acid transport and metabolism,#ff0000,
Rv2334,cysK1,2608796,0.0198663917,Amino acid transport and metabolism,#ff0000,
Rv2335,cysE,2609732,0.0239991411,Amino acid transport and metabolism,#ff0000,
Rv2336,Rv2336,2610837,0.0004942657,No COG annotation,#00bfbf,
Rv2337c,Rv2337c,2611869,0.010906930700000001,Energy production and conversion,#708090,
Rv2338c,moeW,2613107,0.0154708797,Coenzyme transport and metabolism,#d3d3d3,
Rv2339,mmpL9,2614693,0.007555685800000001,Function unknown,#0000ff,
Rv2340c,PE_PGRS39,2617667,0.0041771181,Lipid transport and metabolism,#87cefa,
Rv2341,lppQ,2619597,-0.0281404669,No COG annotation,#00bfbf,
Rv2342,Rv2342,2620272,-0.0050162201000000005,No COG annotation,#00bfbf,
Rv2343c,dnaG,2620533,3.21886e-05,"Replication, recombination and repair",#1e90ff,
Rv2344c,dgt,2622457,0.0020493855,Nucleotide transport and metabolism,#87ceeb,
Rv2345,Rv2345,2623821,0.007922227300000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2346c,esxO,2625888,0.0125814566,Function unknown,#0000ff,
Rv2347c,esxP,2626223,0.0028791326,Function unknown,#0000ff,
Rv2348c,Rv2348c,2626654,0.0184176361,No COG annotation,#00bfbf,
Rv2349c,plcC,2627172,-0.0041178335,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2350c,plcB,2628781,-0.0076827719000000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2351c,plcA,2630537,-0.0017666147000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2352c,PPE38,2632923,-0.0182727416,Cell motility,#da70d6,
Rv2353c,PPE39,2634528,0.0044198659,No COG annotation,#00bfbf,
Rv2357c,glyS,2639673,-0.0173093365,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2358,smtB,2641246,-0.0128094865,Transcription,#000000,
Rv2359,zur,2641650,0.006641327000000001,Inorganic ion transport and metabolism,#8b4513,
Rv2360c,Rv2360c,2642150,0.0011676123,No COG annotation,#00bfbf,
Rv2361c,Rv2361c,2642578,-0.0072024385,Coenzyme transport and metabolism,#d3d3d3,
Rv2362c,recO,2643461,0.008327069900000001,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,-0.013712728700000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,-0.0091662884,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,0.0118765307,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,-0.0026510056,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,0.0021859314,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,-0.0060212892,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,-0.0010161356,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,-0.018496720300000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,-0.0189975611,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,-0.0035487601000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,0.0008125195,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,-0.0016217053,Transcription,#000000,
Rv2375,Rv2375,2655265,-0.0044500271,Transcription,#000000,
Rv2376c,cfp2,2655609,0.012801119500000001,No COG annotation,#00bfbf,
