,name,x,y,cog,color,link
Rv1919c,Rv1919c,2171061,-0.0177566186,Function unknown,#0000ff,
Rv1920,Rv1920,2171623,-0.0067552885000000005,Lipid transport and metabolism,#87cefa,
Rv1921c,lppF,2172524,-0.0147071188,Amino acid transport and metabolism,#ff0000,
Rv1922,Rv1922,2174067,0.0077421342,Defense mechanisms,#90ee90,
Rv1923,lipD,2175173,-0.001953502,Defense mechanisms,#90ee90,
Rv1924c,Rv1924c,2176550,0.0168167177,No COG annotation,#00bfbf,
Rv1925,fadD31,2177087,0.0014067402000000001,Lipid transport and metabolism,#87cefa,
Rv1926c,mpt63,2178957,-0.0119550538,Function unknown,#0000ff,
Rv1927,Rv1927,2179673,-0.0028342235,Function unknown,#0000ff,
Rv1928c,Rv1928c,2180450,-0.0043765290000000005,Lipid transport and metabolism,#87cefa,
Rv1929c,Rv1929c,2181262,-0.0035556308,Energy production and conversion,#708090,
Rv1930c,Rv1930c,2181918,-0.011773327,Function unknown,#0000ff,
Rv1931c,Rv1931c,2182460,-0.0022681279000000003,Transcription,#000000,
Rv1932,tpx,2183372,-0.009057176600000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1933c,fadE18,2183866,0.0071747131000000006,Lipid transport and metabolism,#87cefa,
Rv1934c,fadE17,2184959,-0.0022254685,Energy production and conversion,#708090,
Rv1935c,echA13,2186203,0.011811205,Lipid transport and metabolism,#87cefa,
Rv1936,Rv1936,2187384,0.0101703039,Energy production and conversion,#708090,
Rv1937,Rv1937,2188496,0.007412388000000001,Energy production and conversion,#708090,
Rv1938,ephB,2191027,-0.0073422850000000005,Function unknown,#0000ff,
Rv1939,Rv1939,2192094,0.0130187107,Function unknown,#0000ff,
Rv1940,ribA1,2192606,-0.0059247464,Coenzyme transport and metabolism,#d3d3d3,
Rv1941,Rv1941,2193664,0.0047561553,Lipid transport and metabolism,#87cefa,
Rv1942c,mazF5,2194644,0.0027268662,Signal transduction mechanisms,#f4a460,
Rv1943c,mazE5,2194970,-0.0043312128,Function unknown,#0000ff,
Rv1944c,Rv1944c,2195344,-0.0042279322,Function unknown,#0000ff,
Rv1945,Rv1945,2195989,-0.010778287400000001,Defense mechanisms,#90ee90,
Rv1946c,lppG,2197508,0.0133927301,No COG annotation,#00bfbf,
Rv1947,Rv1947,2198024,-0.0032139285,Transcription,#000000,
Rv1948c,Rv1948c,2198714,0.0040660305,No COG annotation,#00bfbf,
Rv1950c,Rv1950c,2199998,0.0205826969,No COG annotation,#00bfbf,
Rv1951c,Rv1951c,2200190,0.011001408300000001,No COG annotation,#00bfbf,
Rv1952,vapB14,2200726,-0.0029920069,Function unknown,#0000ff,
Rv1953,vapC14,2200938,0.0034382613000000003,Function unknown,#0000ff,
Rv1954c,Rv1954c,2201223,0.052177668600000005,No COG annotation,#00bfbf,
Rv1955,higB,2201719,0.06821612640000001,Function unknown,#0000ff,
Rv1956,higA,2202138,0.0586517409,Transcription,#000000,
Rv1957,Rv1957,2202584,0.0378499225,No COG annotation,#00bfbf,
Rv1958c,Rv1958c,2203018,0.0291303694,No COG annotation,#00bfbf,
Rv1959c,parE1,2203681,0.004158859,Function unknown,#0000ff,
Rv1960c,parD1,2203974,-0.0012586624,Transcription,#000000,
Rv1961,Rv1961,2204212,0.0210594008,"Replication, recombination and repair",#1e90ff,
Rv1962c,vapC35,2204866,0.0016368449,Function unknown,#0000ff,
Rv1962A,vapB35,2205277,-0.0069430645,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1963c,mce3R,2205582,-0.004980909600000001,Transcription,#000000,
Rv1964,yrbE3A,2207700,-0.0080506599,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1965,yrbE3B,2208507,0.0101846585,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1966,mce3A,2209327,-0.0113547701,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1967,mce3B,2210601,-0.015110146000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1968,mce3C,2211626,-0.008812039,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1969,mce3D,2212855,-0.0149836992,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1970,lprM,2214123,-0.0096891849,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1971,mce3F,2215257,-0.0065147129000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1972,Rv1972,2216592,-0.0083990572,No COG annotation,#00bfbf,
Rv1973,Rv1973,2217164,-0.0017762731000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1974,Rv1974,2217659,0.007375879,Function unknown,#0000ff,
Rv1975,Rv1975,2218052,-0.0033928872000000003,Function unknown,#0000ff,
Rv1976c,Rv1976c,2218844,0.004906424600000001,Function unknown,#0000ff,
Rv1977,Rv1977,2219754,-0.0027127631,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1978,Rv1978,2220908,-0.0026254676,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1979c,Rv1979c,2221719,-0.0061705921,Amino acid transport and metabolism,#ff0000,
Rv1980c,mpt64,2223343,-0.0013809227,Function unknown,#0000ff,
Rv1981c,nrdF1,2224220,-0.0149820292,Nucleotide transport and metabolism,#87ceeb,
Rv1982c,vapC36,2225413,-6.03333e-05,Function unknown,#0000ff,
Rv1982A,vapB36,2225841,0.0040668077,Function unknown,#0000ff,
Rv1983,PE_PGRS35,2226244,0.0070138719,Lipid transport and metabolism,#87cefa,
Rv1984c,cfp21,2227908,-0.017906714,Cell wall/membrane/envelope biogenesis,#c71585,
RV1984a,RV1984a,2228676,0.0022739601000000003,Function unknown,#0000ff,
Rv1985c,lysG,2228991,0.0137720267,Transcription,#000000,
Rv1986,Rv1986,2230011,0.0140347414,Function unknown,#0000ff,
Rv1987,Rv1987,2231026,0.0084182054,Carbohydrate transport and metabolism,#ffc0cb,
Rv1988,erm(37),2231680,-0.0028052128,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1989c,Rv1989c,2232739,0.0119958289,Function unknown,#0000ff,
Rv1990c,mbcA,2233296,0.0010975497,Transcription,#000000,
Rv1991c,mazF6,2234305,-0.0006030626,"Replication, recombination and repair",#1e90ff,
Rv1991A,mazE6,2234643,0.0090198259,Transcription,#000000,
Rv1992c,ctpG,2234991,0.012357900100000001,Inorganic ion transport and metabolism,#8b4513,
Rv1993c,Rv1993c,2237303,0.0004411611,Function unknown,#0000ff,
Rv1994c,cmtR,2237628,0.0029058760000000004,Transcription,#000000,
Rv1995,Rv1995,2238141,-0.0015250042,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1996,Rv1996,2239004,-0.006367977800000001,Signal transduction mechanisms,#f4a460,
Rv1997,ctpF,2240159,0.005307615700000001,Inorganic ion transport and metabolism,#8b4513,
Rv1998c,Rv1998c,2242945,-0.0030748701,Carbohydrate transport and metabolism,#ffc0cb,
Rv1999c,Rv1999c,2243816,-0.0098901288,Amino acid transport and metabolism,#ff0000,
Rv2000,Rv2000,2245209,0.0057069811,Inorganic ion transport and metabolism,#8b4513,
Rv2001,Rv2001,2246832,-0.0049908625,Lipid transport and metabolism,#87cefa,
Rv2002,fabG3,2247660,0.0147862294,Lipid transport and metabolism,#87cefa,
Rv2003c,Rv2003c,2248563,0.010612177,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2004c,Rv2004c,2249478,0.0010839106,Function unknown,#0000ff,
Rv2005c,Rv2005c,2250996,-0.0050979621,Signal transduction mechanisms,#f4a460,
Rv2006,otsB1,2252002,0.0103775475,Carbohydrate transport and metabolism,#ffc0cb,
Rv2007c,fdxA,2256084,0.0024132166,Energy production and conversion,#708090,
Rv2008c,Rv2008c,2256617,-0.0054339365,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2009,vapB15,2258030,-0.0841797249,Transcription,#000000,https://mycobrowser.epfl.ch/genes/Rv2009
Rv2010,vapC15,2258273,-0.0666286064,Function unknown,#0000ff,
Rv2011c,Rv2011c,2258854,-0.0123983215,Transcription,#000000,
Rv2012,Rv2012,2259326,-0.0065377978,Function unknown,#0000ff,
Rv2015c,Rv2015c,2261816,3.48082e-05,Defense mechanisms,#90ee90,
Rv2016,Rv2016,2263426,-0.0046445759000000005,No COG annotation,#00bfbf,
Rv2017,Rv2017,2263998,-0.010591530200000001,Amino acid transport and metabolism,#ff0000,
Rv2018,Rv2018,2265280,0.005024675100000001,Function unknown,#0000ff,
Rv2019,Rv2019,2265989,0.0079105456,No COG annotation,#00bfbf,
Rv2021c,Rv2021c,2266805,0.0194098776,Transcription,#000000,
Rv2022c,Rv2022c,2267119,0.0124042766,Function unknown,#0000ff,
Rv2023c,Rv2023c,2267749,0.0248092136,No COG annotation,#00bfbf,
Rv2024c,Rv2024c,2268693,0.005310261100000001,"Replication, recombination and repair",#1e90ff,
Rv2025c,Rv2025c,2270750,-0.0214033245,Inorganic ion transport and metabolism,#8b4513,
Rv2026c,Rv2026c,2271863,-0.0021447075,Signal transduction mechanisms,#f4a460,
Rv2027c,dosT,2272787,0.011074756,Nucleotide transport and metabolism,#87ceeb,
Rv2028c,Rv2028c,2274569,0.0029753422000000002,Signal transduction mechanisms,#f4a460,
Rv2029c,pfkB,2275405,-0.0068054615,Coenzyme transport and metabolism,#d3d3d3,
Rv2030c,Rv2030c,2276441,-0.0074181548,Function unknown,#0000ff,
Rv2031c,hspX,2278498,0.0037828956000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2032,acg,2279129,0.0046642315,Energy production and conversion,#708090,
Rv2033c,Rv2033c,2280240,-0.0035421994,Function unknown,#0000ff,
Rv2034,Rv2034,2281294,0.0134866563,Transcription,#000000,
Rv2035,Rv2035,2281614,0.0077401105,Function unknown,#0000ff,
Rv2036,Rv2036,2282099,0.009445135300000001,Function unknown,#0000ff,
Rv2037c,Rv2037c,2282747,0.0023572118,Function unknown,#0000ff,
Rv2038c,Rv2038c,2283723,-0.0067375885,Inorganic ion transport and metabolism,#8b4513,
Rv2039c,Rv2039c,2284799,0.0001972958,Inorganic ion transport and metabolism,#8b4513,
Rv2040c,Rv2040c,2285628,-0.0082731034,Inorganic ion transport and metabolism,#8b4513,
Rv2041c,Rv2041c,2286527,-0.0006432238,Carbohydrate transport and metabolism,#ffc0cb,
Rv2042c,Rv2042c,2287884,-0.0054702156,Function unknown,#0000ff,
Rv2043c,pncA,2288681,-0.0037390717000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2044c,Rv2044c,2289282,0.0018109965,Function unknown,#0000ff,
Rv2045c,lipT,2289685,8.765240000000001e-05,Lipid transport and metabolism,#87cefa,
Rv2046,lppI,2291269,-0.0008511013,No COG annotation,#00bfbf,
Rv2047c,Rv2047c,2291962,-0.0023888742,Carbohydrate transport and metabolism,#ffc0cb,
Rv2048c,pks12,2294531,-0.0040069033000000006,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2049c,Rv2049c,2307293,0.0072263007,No COG annotation,#00bfbf,
Rv2050,Rv2050,2307821,-0.0039337725,Transcription,#000000,
Rv2051c,ppm1,2308131,0.0005043957000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2052c,Rv2052c,2310913,-0.0068180324,Function unknown,#0000ff,
Rv2053c,fxsA,2312522,-0.0086953369,Function unknown,#0000ff,
Rv2054,Rv2054,2313125,-0.0053526183000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2055c,rpsR2,2314087,-0.019223566600000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2056c,rpsN2,2314354,-0.015352632100000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2057c,rpmG1,2314661,-0.0165367253,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2058c,rpmB2,2314825,-0.0036078136000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2059,Rv2059,2315174,-0.0127646765,Inorganic ion transport and metabolism,#8b4513,
Rv2060,Rv2060,2316279,0.0030726202,Inorganic ion transport and metabolism,#8b4513,
Rv2061c,Rv2061c,2316681,-0.0022640186000000002,Function unknown,#0000ff,
Rv2062c,cobN,2317169,0.0011323445000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2063,mazE7,2320831,-0.0201336708,No COG annotation,#00bfbf,
Rv2063A,mazF7,2321057,-0.0006564473,"Replication, recombination and repair",#1e90ff,
Rv2064,cobG,2321451,-0.0034778856,Energy production and conversion,#708090,
Rv2065,cobH,2322552,-0.004788017800000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2066,cobIJ,2323175,-0.0074819007,Coenzyme transport and metabolism,#d3d3d3,
Rv2067c,Rv2067c,2324647,-0.0017113139,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2068c,blaC,2325886,0.0018544575,Defense mechanisms,#90ee90,
Rv2069,sigC,2326944,-0.000138245,Transcription,#000000,
Rv2070c,cobK,2327491,-0.0033068132,Coenzyme transport and metabolism,#d3d3d3,
Rv2071c,cobM,2328222,-0.0029132876000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2072c,cobL,2328974,0.0175012004,Coenzyme transport and metabolism,#d3d3d3,
Rv2073c,Rv2073c,2330214,-0.0058130545,Function unknown,#0000ff,
Rv2074,Rv2074,2330993,-0.0008812407000000001,Function unknown,#0000ff,
Rv2075c,Rv2075c,2331416,-0.0146113332,No COG annotation,#00bfbf,
Rv2076c,Rv2076c,2333037,0.009687963,No COG annotation,#00bfbf,
Rv2077c,Rv2077c,2333323,-0.009302807100000001,No COG annotation,#00bfbf,
Rv2077A,Rv2077A,2334295,0.0046200473,No COG annotation,#00bfbf,
Rv2078,Rv2078,2335059,0.011362826500000001,Function unknown,#0000ff,
Rv2079,Rv2079,2335355,0.0024660914000000003,Function unknown,#0000ff,
Rv2080,lppJ,2337306,-0.0012555591,No COG annotation,#00bfbf,
Rv2081c,Rv2081c,2338065,0.0017425023,No COG annotation,#00bfbf,
Rv2082,Rv2082,2338709,0.0044209253000000006,No COG annotation,#00bfbf,
Rv2083,Rv2083,2340871,0.0039658611,No COG annotation,#00bfbf,
Rv2084,Rv2084,2341808,0.0013939723000000002,No COG annotation,#00bfbf,
Rv2085,Rv2085,2343027,0.0037146891000000002,"Replication, recombination and repair",#1e90ff,
Rv2086,Rv2086,2343311,-0.0039919536000000005,"Replication, recombination and repair",#1e90ff,
Rv2088,pknJ,2344411,-0.0024143021,Transcription,#000000,
Rv2089c,pepE,2346197,0.0102864228,Amino acid transport and metabolism,#ff0000,
Rv2090,Rv2090,2347373,0.0017284081,"Replication, recombination and repair",#1e90ff,
Rv2091c,Rv2091c,2348558,-0.0029409501,Function unknown,#0000ff,
Rv2092c,helY,2349334,0.0101389366,"Replication, recombination and repair",#1e90ff,
Rv2093c,tatC,2352103,0.0125949242,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2094c,tatA,2353046,0.0018471316,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2095c,pafC,2353365,0.0025315459,Transcription,#000000,
Rv2096c,pafB,2354312,0.0009369336,Transcription,#000000,
Rv2097c,pafA,2355319,0.0005900413,Nucleotide transport and metabolism,#87ceeb,
Rv2100,Rv2100,2358389,-0.0122570983,Defense mechanisms,#90ee90,
Rv2101,helZ,2360240,0.0063450792,Transcription,#000000,
Rv2102,Rv2102,2363391,-0.0059470415,Function unknown,#0000ff,
Rv2103c,vapC37,2364086,-0.0037929793000000002,Function unknown,#0000ff,
Rv2104c,vapB37,2364527,-0.010360039500000001,No COG annotation,#00bfbf,
Rv2104a,Rv2104a,2364797,0.0010873419,No COG annotation,#00bfbf,
Rv2107,PE22,2367359,0.0025066522,Lipid transport and metabolism,#87cefa,
Rv2108,PPE36,2367711,-0.0054158421,Cell motility,#da70d6,
Rv2109c,prcA,2368983,0.0053609312,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2110c,prcB,2369726,0.0026724210000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2111c,pup,2370598,-0.009092667,No COG annotation,#00bfbf,
Rv2112c,dop,2370905,0.0054623994,Function unknown,#0000ff,
Rv2113,Rv2113,2372630,0.0054016239,No COG annotation,#00bfbf,
Rv2114,Rv2114,2373834,-0.0099858703,No COG annotation,#00bfbf,
Rv2115c,mpa,2374461,0.005807987200000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2116,lppK,2376571,0.004043799,No COG annotation,#00bfbf,
Rv2117,Rv2117,2377148,-0.0059165414,Function unknown,#0000ff,
Rv2118c,Rv2118c,2377470,2.33221e-05,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2119,Rv2119,2378386,-0.0043604004000000005,"Replication, recombination and repair",#1e90ff,
Rv2120c,Rv2120c,2379245,-0.0010511737,Function unknown,#0000ff,
Rv2121c,hisG,2379806,0.013218445700000001,Nucleotide transport and metabolism,#87ceeb,
Rv2122c,hisE,2380663,0.0014750219,Amino acid transport and metabolism,#ff0000,
Rv2123,PPE37,2381071,-0.0064095686,Cell motility,#da70d6,
Rv2124c,metH,2382489,0.0013679183,Amino acid transport and metabolism,#ff0000,
Rv2125,Rv2125,2386293,-0.0072344544000000005,Function unknown,#0000ff,
Rv2126c,PE_PGRS37,2387202,-0.0010096290000000002,No COG annotation,#00bfbf,
Rv2127,ansP1,2388616,-0.0078549523,Amino acid transport and metabolism,#ff0000,
Rv2128,Rv2128,2390085,-0.0023760933000000002,No COG annotation,#00bfbf,
Rv2129c,Rv2129c,2390308,-0.0001747778,Lipid transport and metabolism,#87cefa,
Rv2130c,mshC,2391215,0.0130875912,Nucleotide transport and metabolism,#87ceeb,
Rv2131c,cysQ,2392517,0.0038216584,Inorganic ion transport and metabolism,#8b4513,
Rv2132,Rv2132,2393411,0.0041350718,No COG annotation,#00bfbf,
Rv2133c,Rv2133c,2393851,-0.005253594800000001,Chromatin structure and dynamics,#008000,
Rv2134c,Rv2134c,2394650,0.0036526266,Function unknown,#0000ff,
Rv2135c,Rv2135c,2395301,-0.0015734414,Carbohydrate transport and metabolism,#ffc0cb,
Rv2136c,Rv2136c,2396008,0.0008447077,Defense mechanisms,#90ee90,
Rv2137c,Rv2137c,2396902,0.0093005667,No COG annotation,#00bfbf,
Rv2138,lppL,2397330,-0.0074758074,Function unknown,#0000ff,
Rv2139,pyrD,2398720,-0.0040605036,Nucleotide transport and metabolism,#87ceeb,
Rv2140c,TB18.6,2399798,0.0073510826,Function unknown,#0000ff,
Rv2141c,Rv2141c,2400376,0.0039286148,Amino acid transport and metabolism,#ff0000,
Rv2142c,parE2,2402193,-0.0110862683,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2142A,parD2,2402507,0.0011252658000000001,No COG annotation,#00bfbf,
Rv2143,Rv2143,2402977,-0.0017115104,Function unknown,#0000ff,
Rv2144c,Rv2144c,2404165,0.0010277822,No COG annotation,#00bfbf,
Rv2145c,wag31,2404616,-0.0035811643,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2146c,Rv2146c,2405666,0.0061686184,Function unknown,#0000ff,
Rv2147c,Rv2147c,2406118,0.0059745772,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2148c,Rv2148c,2406840,0.0094883423,Function unknown,#0000ff,
Rv2149c,yfiH,2407622,-0.0020585912,Function unknown,#0000ff,
Rv2150c,ftsZ,2408385,0.0063745726,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2151c,ftsQ,2409697,0.009291618,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2152c,murC,2410638,0.0025954576,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2153c,murG,2412119,-0.0023972939000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2154c,ftsW,2413348,-0.0082237478,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2155c,murD,2414934,-0.0055805383,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2156c,murX,2416396,-0.0162832124,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2157c,murF,2417472,-0.012931860100000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2158c,murE,2419001,-0.012275391,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2159c,Rv2159c,2420631,-0.0004423672,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2161c,Rv2161c,2422271,-0.0074560266,Energy production and conversion,#708090,
Rv2162c,PE_PGRS38,2423240,0.0110634598,Lipid transport and metabolism,#87cefa,
Rv2163c,pbpB,2425048,0.0185085863,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2164c,Rv2164c,2427084,0.0035751178000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2165c,Rv2165c,2428235,0.0153029185,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2166c,Rv2166c,2429427,0.0089211338,Transcription,#000000,
Rv2169c,Rv2169c,2431565,0.0047344664,Function unknown,#0000ff,
Rv2170,Rv2170,2432235,-0.014076997800000001,Transcription,#000000,
Rv2171,lppM,2432951,-0.0041224063,No COG annotation,#00bfbf,
Rv2172c,Rv2172c,2433631,-0.0036978482,Amino acid transport and metabolism,#ff0000,
Rv2173,idsA2,2434847,-0.0036199233000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2174,mptA,2435909,0.0014053414,Function unknown,#0000ff,
Rv2175c,Rv2175c,2437446,-0.0034922105,Function unknown,#0000ff,
Rv2176,pknL,2437941,0.0133854232,Transcription,#000000,
Rv2177c,Rv2177c,2439282,0.0038972312,"Replication, recombination and repair",#1e90ff,
Rv2178c,aroG,2440332,-0.0042553935,Amino acid transport and metabolism,#ff0000,
Rv2179c,Rv2179c,2441811,0.0070717115,Carbohydrate transport and metabolism,#ffc0cb,
Rv2180c,Rv2180c,2442327,-0.0024937296000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2181,Rv2181,2443302,-0.0017341936,Function unknown,#0000ff,
Rv2182c,Rv2182c,2444586,-0.0013275528000000001,Lipid transport and metabolism,#87cefa,
Rv2183c,Rv2183c,2445415,-0.0072351716000000005,No COG annotation,#00bfbf,
Rv2184c,Rv2184c,2445807,0.005614226,Inorganic ion transport and metabolism,#8b4513,
Rv2185c,TB16.3,2447066,0.0061305428,Lipid transport and metabolism,#87cefa,
Rv2186c,Rv2186c,2447605,0.0018067640000000002,Lipid transport and metabolism,#87cefa,
Rv2187,fadD15,2448160,-0.0043951687,Lipid transport and metabolism,#87cefa,
Rv2188c,pimB,2449993,-0.0003414908,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2189c,Rv2189c,2451247,0.019897432200000002,Amino acid transport and metabolism,#ff0000,
Rv2190c,Rv2190c,2452115,0.0198625929,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2191,Rv2191,2453819,0.0108156998,"Replication, recombination and repair",#1e90ff,
Rv2192c,trpD,2455631,-0.0020780345,Nucleotide transport and metabolism,#87ceeb,
Rv2193,ctaE,2456901,0.0078110419,Energy production and conversion,#708090,
Rv2194,qcrC,2457553,0.0064282499,Energy production and conversion,#708090,
Rv2195,qcrA,2458392,0.0004145967,Energy production and conversion,#708090,
Rv2196,qcrB,2459678,0.005251246,Energy production and conversion,#708090,
Rv2197c,Rv2197c,2461504,-0.0039945300000000005,Function unknown,#0000ff,
Rv2198c,mmpS3,2462148,-0.0072607325,Function unknown,#0000ff,
Rv2199c,Rv2199c,2463233,0.0013672731,Energy production and conversion,#708090,
Rv2200c,ctaC,2463660,3.0685e-06,Energy production and conversion,#708090,
Rv2201,asnB,2464997,-0.0025278149,Amino acid transport and metabolism,#ff0000,
Rv2202c,adoK,2467053,0.011337508100000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2203,Rv2203,2468231,0.0001108634,No COG annotation,#00bfbf,
Rv2204c,Rv2204c,2468931,0.0014563379000000001,Function unknown,#0000ff,
Rv2205c,Rv2205c,2469387,-0.0055843704,Carbohydrate transport and metabolism,#ffc0cb,
Rv2206,Rv2206,2470622,-0.0027530369000000002,Function unknown,#0000ff,
Rv2207,cobT,2471411,0.0026706656000000002,Nucleotide transport and metabolism,#87ceeb,
Rv2208,cobS,2472493,-0.0002097879,Coenzyme transport and metabolism,#d3d3d3,
Rv2209,Rv2209,2473400,-0.0087056685,Amino acid transport and metabolism,#ff0000,
Rv2210c,ilvE,2474864,0.00034516390000000004,Amino acid transport and metabolism,#ff0000,
Rv2211c,gcvT,2476042,0.0070931679,Amino acid transport and metabolism,#ff0000,
Rv2212,Rv2212,2477190,-0.0022750509,Signal transduction mechanisms,#f4a460,
Rv2213,pepB,2478338,-0.0048789095000000005,Amino acid transport and metabolism,#ff0000,
Rv2214c,ephD,2479923,0.0035256465,Lipid transport and metabolism,#87cefa,
Rv2215,dlaT,2481965,-0.0055043347,Energy production and conversion,#708090,
Rv2216,Rv2216,2483626,0.008952541100000001,Function unknown,#0000ff,
Rv2217,lipB,2484584,-0.0073198802,Coenzyme transport and metabolism,#d3d3d3,
Rv2218,lipA,2485273,-0.0034579581,Coenzyme transport and metabolism,#d3d3d3,
Rv2219,Rv2219,2486235,0.0018239537000000001,Function unknown,#0000ff,
Rv2219A,Rv2219A,2486994,0.0075782918,Function unknown,#0000ff,
Rv2220,glnA1,2487615,-0.0034022622,Amino acid transport and metabolism,#ff0000,
Rv2221c,glnE,2489369,0.0006624944,Coenzyme transport and metabolism,#d3d3d3,
Rv2222c,glnA2,2492402,0.0046663269,Amino acid transport and metabolism,#ff0000,
Rv2223c,Rv2223c,2493837,0.0004678409,Function unknown,#0000ff,
Rv2224c,caeA,2495461,0.0037968091,Function unknown,#0000ff,
Rv2224d,Rv2224d,2497225,0.000706752,Lipid transport and metabolism,#87cefa,
Rv2225,panB,2497742,0.0005571241,Coenzyme transport and metabolism,#d3d3d3,
Rv2226,Rv2226,2498832,-0.0165564281,Function unknown,#0000ff,
Rv2227,Rv2227,2500931,-0.0021241933,Function unknown,#0000ff,
Rv2228c,Rv2228c,2501644,-0.0118489619,Carbohydrate transport and metabolism,#ffc0cb,
Rv2229c,Rv2229c,2502735,-0.001151859,Function unknown,#0000ff,
Rv2230c,Rv2230c,2503469,-0.006259609100000001,Function unknown,#0000ff,
Rv2231c,cobC,2504605,-0.0080308816,Amino acid transport and metabolism,#ff0000,
Rv2231A,vapC16,2505736,0.0201236973,Function unknown,#0000ff,
Rv2231B,vapB16,2506207,-0.0122973683,No COG annotation,#00bfbf,
Rv2232,ptkA,2506278,-0.0028100972,Function unknown,#0000ff,
Rv2234,ptpA,2507146,0.0080594622,Signal transduction mechanisms,#f4a460,
Rv2235,Rv2235,2507637,-0.0035486731,Function unknown,#0000ff,
Rv2236c,cobD,2508434,0.00041476130000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2237,Rv2237,2509489,0.0048907744,Function unknown,#0000ff,
Rv2237A,Rv2237A,2510351,-0.012326339700000001,No COG annotation,#00bfbf,
Rv2238c,ahpE,2510715,-0.0015343828,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2239c,Rv2239c,2511176,-0.0181881883,Function unknown,#0000ff,
Rv2240c,Rv2240c,2511690,-0.012190633400000001,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,-0.0016644221,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,-0.0097466798,Transcription,#000000,
Rv2243,fabD,2516787,-0.0050970797,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,-0.007426079800000001,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,-0.0096051687,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,-0.0113803683,Lipid transport and metabolism,#87cefa,
