,name,x,y,cog,color,link
Rv1882c,Rv1882c,2132370,-0.012895156100000001,Lipid transport and metabolism,#87cefa,
Rv1883c,Rv1883c,2133231,-0.0230709316,Function unknown,#0000ff,
Rv1884c,rpfC,2133731,-0.0456975041,Function unknown,#0000ff,
Rv1885c,Rv1885c,2134273,-0.0140921512,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1886c,fbpB,2134890,-0.024222482,Function unknown,#0000ff,
Rv1887,Rv1887,2136258,-0.0051847113,No COG annotation,#00bfbf,
Rv1890c,Rv1890c,2139076,-0.0013876669,Function unknown,#0000ff,
Rv1891,Rv1891,2139741,-0.0002284421,No COG annotation,#00bfbf,
Rv1892,Rv1892,2140165,0.0044869375000000005,No COG annotation,#00bfbf,
Rv1893,Rv1893,2140486,0.0099727593,No COG annotation,#00bfbf,
Rv1894c,Rv1894c,2140739,0.0079071555,Function unknown,#0000ff,
Rv1895,Rv1895,2142521,0.0131819064,Amino acid transport and metabolism,#ff0000,
Rv1896c,Rv1896c,2143535,-0.0033683087000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv1897c,Rv1897c,2144451,-0.0028615365,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1898,Rv1898,2144940,-0.0014532953,Function unknown,#0000ff,
Rv1899c,lppD,2145214,0.011123963800000001,Function unknown,#0000ff,
Rv1900c,lipJ,2146245,-0.0070837985,Lipid transport and metabolism,#87cefa,
Rv1901,cinA,2147662,-0.0025259083,Function unknown,#0000ff,
Rv1902c,nanT,2149006,0.0005481407,Amino acid transport and metabolism,#ff0000,
Rv1903,Rv1903,2150364,-0.015964297500000002,Function unknown,#0000ff,
Rv1904,Rv1904,2150954,0.0088980136,Signal transduction mechanisms,#f4a460,
Rv1905c,aao,2151433,0.0046321657,Amino acid transport and metabolism,#ff0000,
Rv1906c,Rv1906c,2152425,0.0116172684,Inorganic ion transport and metabolism,#8b4513,
Rv1907c,Rv1907c,2153235,0.0094075159,Function unknown,#0000ff,
Rv1908c,katG,2153889,-0.0081786679,Inorganic ion transport and metabolism,#8b4513,
Rv1909c,furA,2156149,0.009040623900000001,Inorganic ion transport and metabolism,#8b4513,
Rv1910c,Rv1910c,2156706,0.0031300049,Function unknown,#0000ff,
Rv1911c,lppC,2157382,0.0115761079,Function unknown,#0000ff,
Rv1912c,fadB5,2158087,0.0078100306,Energy production and conversion,#708090,
Rv1913,Rv1913,2159191,-3.1733800000000004e-05,Function unknown,#0000ff,
Rv1914c,Rv1914c,2159921,-0.0006864974,No COG annotation,#00bfbf,
Rv1915,aceAa,2160463,0.0031985140000000004,Energy production and conversion,#708090,
Rv1916,aceAb,2161566,0.0054068858000000004,Energy production and conversion,#708090,
Rv1917c,PPE34,2162932,0.0063985093,Cell motility,#da70d6,
Rv1918c,PPE35,2167649,-0.0079465218,Cell motility,#da70d6,
Rv1919c,Rv1919c,2171061,-0.0043186053,Function unknown,#0000ff,
Rv1920,Rv1920,2171623,-0.0184365599,Lipid transport and metabolism,#87cefa,
Rv1921c,lppF,2172524,0.0048094512,Amino acid transport and metabolism,#ff0000,
Rv1922,Rv1922,2174067,0.003588206,Defense mechanisms,#90ee90,
Rv1923,lipD,2175173,-0.0055690057,Defense mechanisms,#90ee90,
Rv1924c,Rv1924c,2176550,-0.0028345234,No COG annotation,#00bfbf,
Rv1925,fadD31,2177087,0.0041761609,Lipid transport and metabolism,#87cefa,
Rv1926c,mpt63,2178957,0.0026127055,Function unknown,#0000ff,
Rv1927,Rv1927,2179673,0.0073250006,Function unknown,#0000ff,
Rv1928c,Rv1928c,2180450,-0.007811617000000001,Lipid transport and metabolism,#87cefa,
Rv1929c,Rv1929c,2181262,0.0189063218,Energy production and conversion,#708090,
Rv1930c,Rv1930c,2181918,-0.0111710138,Function unknown,#0000ff,
Rv1931c,Rv1931c,2182460,-0.0132931049,Transcription,#000000,
Rv1932,tpx,2183372,-0.0174186073,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1933c,fadE18,2183866,0.0037834408,Lipid transport and metabolism,#87cefa,
Rv1934c,fadE17,2184959,-0.0030468579,Energy production and conversion,#708090,
Rv1935c,echA13,2186203,-0.0113689192,Lipid transport and metabolism,#87cefa,
Rv1936,Rv1936,2187384,0.0060781415,Energy production and conversion,#708090,
Rv1937,Rv1937,2188496,0.0039106758,Energy production and conversion,#708090,
Rv1938,ephB,2191027,-0.0019990147,Function unknown,#0000ff,
Rv1939,Rv1939,2192094,0.0028442157,Function unknown,#0000ff,
Rv1940,ribA1,2192606,0.0154540505,Coenzyme transport and metabolism,#d3d3d3,
Rv1941,Rv1941,2193664,0.0080056377,Lipid transport and metabolism,#87cefa,
Rv1942c,mazF5,2194644,0.009764762,Signal transduction mechanisms,#f4a460,
Rv1943c,mazE5,2194970,0.0124871326,Function unknown,#0000ff,
Rv1944c,Rv1944c,2195344,0.0220007838,Function unknown,#0000ff,
Rv1945,Rv1945,2195989,-0.007175454600000001,Defense mechanisms,#90ee90,
Rv1946c,lppG,2197508,0.031604055900000004,No COG annotation,#00bfbf,
Rv1947,Rv1947,2198024,0.0055290812,Transcription,#000000,
Rv1948c,Rv1948c,2198714,0.0247440615,No COG annotation,#00bfbf,
Rv1950c,Rv1950c,2199998,0.0116832907,No COG annotation,#00bfbf,
Rv1951c,Rv1951c,2200190,-0.0031296816000000002,No COG annotation,#00bfbf,
Rv1952,vapB14,2200726,0.0036834185,Function unknown,#0000ff,
Rv1953,vapC14,2200938,-0.010544479300000001,Function unknown,#0000ff,
Rv1954c,Rv1954c,2201223,0.0050119274,No COG annotation,#00bfbf,
Rv1955,higB,2201719,0.0044269153000000006,Function unknown,#0000ff,
Rv1956,higA,2202138,0.0065820595,Transcription,#000000,
Rv1957,Rv1957,2202584,0.0016628685,No COG annotation,#00bfbf,
Rv1958c,Rv1958c,2203018,0.0057269801,No COG annotation,#00bfbf,
Rv1959c,parE1,2203681,-0.019740617800000002,Function unknown,#0000ff,
Rv1960c,parD1,2203974,0.001642746,Transcription,#000000,
Rv1961,Rv1961,2204212,0.0073012872,"Replication, recombination and repair",#1e90ff,
Rv1962c,vapC35,2204866,-0.019042752,Function unknown,#0000ff,
Rv1962A,vapB35,2205277,-0.010863105100000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1963c,mce3R,2205582,-0.0032772644,Transcription,#000000,
Rv1964,yrbE3A,2207700,0.0002013786,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1965,yrbE3B,2208507,0.0091076808,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1966,mce3A,2209327,0.0009360631,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1967,mce3B,2210601,0.015622496500000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1968,mce3C,2211626,-0.0018390929000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1969,mce3D,2212855,-0.0122233944,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1970,lprM,2214123,0.0020086517,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1971,mce3F,2215257,-0.0091719829,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1972,Rv1972,2216592,0.0121867165,No COG annotation,#00bfbf,
Rv1973,Rv1973,2217164,0.0040423528,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1974,Rv1974,2217659,-0.0166445915,Function unknown,#0000ff,
Rv1975,Rv1975,2218052,-0.0064864312,Function unknown,#0000ff,
Rv1976c,Rv1976c,2218844,0.0112913747,Function unknown,#0000ff,
Rv1977,Rv1977,2219754,0.0069698053000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1978,Rv1978,2220908,0.017890679200000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1979c,Rv1979c,2221719,0.0113840347,Amino acid transport and metabolism,#ff0000,
Rv1980c,mpt64,2223343,0.000592582,Function unknown,#0000ff,
Rv1981c,nrdF1,2224220,-0.0382719264,Nucleotide transport and metabolism,#87ceeb,
Rv1982c,vapC36,2225413,-0.0091131586,Function unknown,#0000ff,
Rv1982A,vapB36,2225841,-0.0068937735,Function unknown,#0000ff,
Rv1983,PE_PGRS35,2226244,0.0046127456,Lipid transport and metabolism,#87cefa,
Rv1984c,cfp21,2227908,-0.011663194600000001,Cell wall/membrane/envelope biogenesis,#c71585,
RV1984a,RV1984a,2228676,-0.0013499664,Function unknown,#0000ff,
Rv1985c,lysG,2228991,0.0432108407,Transcription,#000000,
Rv1986,Rv1986,2230011,0.0075067335,Function unknown,#0000ff,
Rv1987,Rv1987,2231026,0.017832594,Carbohydrate transport and metabolism,#ffc0cb,
Rv1988,erm(37),2231680,-0.0127432237,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1989c,Rv1989c,2232739,-0.020142771400000002,Function unknown,#0000ff,
Rv1990c,mbcA,2233296,-0.0104743085,Transcription,#000000,
Rv1991c,mazF6,2234305,-0.0033399244000000003,"Replication, recombination and repair",#1e90ff,
Rv1991A,mazE6,2234643,-0.0018262164,Transcription,#000000,
Rv1992c,ctpG,2234991,-0.0032978172000000003,Inorganic ion transport and metabolism,#8b4513,
Rv1993c,Rv1993c,2237303,0.0153196858,Function unknown,#0000ff,
Rv1994c,cmtR,2237628,0.00252225,Transcription,#000000,
Rv1995,Rv1995,2238141,-0.007342395000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1996,Rv1996,2239004,-0.0062675784,Signal transduction mechanisms,#f4a460,
Rv1997,ctpF,2240159,-0.0122899245,Inorganic ion transport and metabolism,#8b4513,
Rv1998c,Rv1998c,2242945,0.0029323662,Carbohydrate transport and metabolism,#ffc0cb,
Rv1999c,Rv1999c,2243816,0.0149376557,Amino acid transport and metabolism,#ff0000,
Rv2000,Rv2000,2245209,-0.0191751257,Inorganic ion transport and metabolism,#8b4513,
Rv2001,Rv2001,2246832,-0.014070098000000001,Lipid transport and metabolism,#87cefa,
Rv2002,fabG3,2247660,-0.005608782200000001,Lipid transport and metabolism,#87cefa,
Rv2003c,Rv2003c,2248563,-0.0006252371,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2004c,Rv2004c,2249478,-0.0012041448000000001,Function unknown,#0000ff,
Rv2005c,Rv2005c,2250996,-0.0017967928,Signal transduction mechanisms,#f4a460,
Rv2006,otsB1,2252002,0.013777675500000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2007c,fdxA,2256084,0.0192517583,Energy production and conversion,#708090,
Rv2008c,Rv2008c,2256617,0.0055900979,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2009,vapB15,2258030,-0.0126140179,Transcription,#000000,
Rv2010,vapC15,2258273,-0.0014191244,Function unknown,#0000ff,
Rv2011c,Rv2011c,2258854,-0.0068924407,Transcription,#000000,
Rv2012,Rv2012,2259326,0.0205560481,Function unknown,#0000ff,
Rv2015c,Rv2015c,2261816,0.012361753100000001,Defense mechanisms,#90ee90,
Rv2016,Rv2016,2263426,-0.0028849398000000003,No COG annotation,#00bfbf,
Rv2017,Rv2017,2263998,-0.0055390914000000005,Amino acid transport and metabolism,#ff0000,
Rv2018,Rv2018,2265280,-0.0065348435,Function unknown,#0000ff,
Rv2019,Rv2019,2265989,-0.0070127248,No COG annotation,#00bfbf,
Rv2021c,Rv2021c,2266805,0.018765579600000002,Transcription,#000000,
Rv2022c,Rv2022c,2267119,0.0195242018,Function unknown,#0000ff,
Rv2023c,Rv2023c,2267749,0.0167549352,No COG annotation,#00bfbf,
Rv2024c,Rv2024c,2268693,0.0062552267,"Replication, recombination and repair",#1e90ff,
Rv2025c,Rv2025c,2270750,-0.0085582422,Inorganic ion transport and metabolism,#8b4513,
Rv2026c,Rv2026c,2271863,-0.014810480300000001,Signal transduction mechanisms,#f4a460,
Rv2027c,dosT,2272787,-0.0055684056000000004,Nucleotide transport and metabolism,#87ceeb,
Rv2028c,Rv2028c,2274569,0.008010273,Signal transduction mechanisms,#f4a460,
Rv2029c,pfkB,2275405,0.0130670245,Coenzyme transport and metabolism,#d3d3d3,
Rv2030c,Rv2030c,2276441,0.0092034167,Function unknown,#0000ff,
Rv2031c,hspX,2278498,0.0058711842,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2032,acg,2279129,0.0080759782,Energy production and conversion,#708090,
Rv2033c,Rv2033c,2280240,0.0063823912,Function unknown,#0000ff,
Rv2034,Rv2034,2281294,-0.0102692255,Transcription,#000000,
Rv2035,Rv2035,2281614,-0.004860705,Function unknown,#0000ff,
Rv2036,Rv2036,2282099,-0.0097079715,Function unknown,#0000ff,
Rv2037c,Rv2037c,2282747,-7.18962e-05,Function unknown,#0000ff,
Rv2038c,Rv2038c,2283723,0.0189694775,Inorganic ion transport and metabolism,#8b4513,
Rv2039c,Rv2039c,2284799,0.0045361954,Inorganic ion transport and metabolism,#8b4513,
Rv2040c,Rv2040c,2285628,-0.010676145500000001,Inorganic ion transport and metabolism,#8b4513,
Rv2041c,Rv2041c,2286527,0.0052319747,Carbohydrate transport and metabolism,#ffc0cb,
Rv2042c,Rv2042c,2287884,0.0067173274000000005,Function unknown,#0000ff,
Rv2043c,pncA,2288681,0.0057509617,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2044c,Rv2044c,2289282,0.0097381508,Function unknown,#0000ff,
Rv2045c,lipT,2289685,3.7889900000000005e-05,Lipid transport and metabolism,#87cefa,
Rv2046,lppI,2291269,0.011922480800000001,No COG annotation,#00bfbf,
Rv2047c,Rv2047c,2291962,0.0160826934,Carbohydrate transport and metabolism,#ffc0cb,
Rv2048c,pks12,2294531,0.0073822985,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2049c,Rv2049c,2307293,0.002453579,No COG annotation,#00bfbf,
Rv2050,Rv2050,2307821,-0.001443187,Transcription,#000000,
Rv2051c,ppm1,2308131,-0.0053268663,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2052c,Rv2052c,2310913,-0.012847008200000001,Function unknown,#0000ff,
Rv2053c,fxsA,2312522,-0.0132554301,Function unknown,#0000ff,
Rv2054,Rv2054,2313125,-0.0032458836,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2055c,rpsR2,2314087,0.0005036537,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2056c,rpsN2,2314354,0.0029030295000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2057c,rpmG1,2314661,0.0119440411,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2058c,rpmB2,2314825,-0.0111896504,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2059,Rv2059,2315174,0.005266715,Inorganic ion transport and metabolism,#8b4513,
Rv2060,Rv2060,2316279,0.000656371,Inorganic ion transport and metabolism,#8b4513,
Rv2061c,Rv2061c,2316681,-0.0078954539,Function unknown,#0000ff,
Rv2062c,cobN,2317169,0.0062708047,Coenzyme transport and metabolism,#d3d3d3,
Rv2063,mazE7,2320831,-0.0017277317000000002,No COG annotation,#00bfbf,
Rv2063A,mazF7,2321057,0.0271437689,"Replication, recombination and repair",#1e90ff,
Rv2064,cobG,2321451,0.0027156454,Energy production and conversion,#708090,
Rv2065,cobH,2322552,0.0111126933,Coenzyme transport and metabolism,#d3d3d3,
Rv2066,cobIJ,2323175,0.0116434728,Coenzyme transport and metabolism,#d3d3d3,
Rv2067c,Rv2067c,2324647,-0.0035453620000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2068c,blaC,2325886,0.0013366417,Defense mechanisms,#90ee90,
Rv2069,sigC,2326944,0.002387417,Transcription,#000000,
Rv2070c,cobK,2327491,-0.0006857623,Coenzyme transport and metabolism,#d3d3d3,
Rv2071c,cobM,2328222,-0.0012797162,Coenzyme transport and metabolism,#d3d3d3,
Rv2072c,cobL,2328974,0.0048060781000000006,Coenzyme transport and metabolism,#d3d3d3,
Rv2073c,Rv2073c,2330214,-0.0112571484,Function unknown,#0000ff,
Rv2074,Rv2074,2330993,0.0063410504,Function unknown,#0000ff,
Rv2075c,Rv2075c,2331416,-0.015710297300000002,No COG annotation,#00bfbf,
Rv2076c,Rv2076c,2333037,0.0060500489000000005,No COG annotation,#00bfbf,
Rv2077c,Rv2077c,2333323,0.013665443000000001,No COG annotation,#00bfbf,
Rv2077A,Rv2077A,2334295,0.0053689006000000004,No COG annotation,#00bfbf,
Rv2078,Rv2078,2335059,0.0005583016,Function unknown,#0000ff,
Rv2079,Rv2079,2335355,-0.0099408607,Function unknown,#0000ff,
Rv2080,lppJ,2337306,-0.0070431823,No COG annotation,#00bfbf,
Rv2081c,Rv2081c,2338065,0.0081468242,No COG annotation,#00bfbf,
Rv2082,Rv2082,2338709,-0.0139710191,No COG annotation,#00bfbf,
Rv2083,Rv2083,2340871,-0.0047460231,No COG annotation,#00bfbf,
Rv2084,Rv2084,2341808,0.0061326966,No COG annotation,#00bfbf,
Rv2085,Rv2085,2343027,-0.0031038525,"Replication, recombination and repair",#1e90ff,
Rv2086,Rv2086,2343311,0.0214882637,"Replication, recombination and repair",#1e90ff,
Rv2088,pknJ,2344411,0.0003312691,Transcription,#000000,
Rv2089c,pepE,2346197,-0.0083971587,Amino acid transport and metabolism,#ff0000,
Rv2090,Rv2090,2347373,0.0020277172,"Replication, recombination and repair",#1e90ff,
Rv2091c,Rv2091c,2348558,0.0042407421,Function unknown,#0000ff,
Rv2092c,helY,2349334,0.015731078000000003,"Replication, recombination and repair",#1e90ff,
Rv2093c,tatC,2352103,-0.0130721924,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2094c,tatA,2353046,0.0022278959,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2095c,pafC,2353365,-0.0071021077000000005,Transcription,#000000,
Rv2096c,pafB,2354312,-0.0097954661,Transcription,#000000,
Rv2097c,pafA,2355319,0.010857716,Nucleotide transport and metabolism,#87ceeb,
Rv2100,Rv2100,2358389,-0.0300877888,Defense mechanisms,#90ee90,
Rv2101,helZ,2360240,0.0051473761,Transcription,#000000,
Rv2102,Rv2102,2363391,0.007768381800000001,Function unknown,#0000ff,
Rv2103c,vapC37,2364086,-0.0097830161,Function unknown,#0000ff,
Rv2104c,vapB37,2364527,-0.0082425133,No COG annotation,#00bfbf,
Rv2104a,Rv2104a,2364797,0.0042077549,No COG annotation,#00bfbf,
Rv2107,PE22,2367359,-0.0034994513000000003,Lipid transport and metabolism,#87cefa,
Rv2108,PPE36,2367711,-0.0096052955,Cell motility,#da70d6,
Rv2109c,prcA,2368983,-0.0020381637,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2110c,prcB,2369726,-0.0019548944,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2111c,pup,2370598,-0.0011284980000000001,No COG annotation,#00bfbf,
Rv2112c,dop,2370905,-0.00061961,Function unknown,#0000ff,
Rv2113,Rv2113,2372630,0.0026853371,No COG annotation,#00bfbf,
Rv2114,Rv2114,2373834,0.0274604417,No COG annotation,#00bfbf,
Rv2115c,mpa,2374461,-0.0066178454,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2116,lppK,2376571,-0.0009682721,No COG annotation,#00bfbf,
Rv2117,Rv2117,2377148,0.0085279936,Function unknown,#0000ff,
Rv2118c,Rv2118c,2377470,-0.007282933100000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2119,Rv2119,2378386,0.0184078511,"Replication, recombination and repair",#1e90ff,
Rv2120c,Rv2120c,2379245,0.0087327024,Function unknown,#0000ff,
Rv2121c,hisG,2379806,0.0032241204,Nucleotide transport and metabolism,#87ceeb,
Rv2122c,hisE,2380663,0.010279794600000001,Amino acid transport and metabolism,#ff0000,
Rv2123,PPE37,2381071,-0.0094324092,Cell motility,#da70d6,
Rv2124c,metH,2382489,-0.0185351276,Amino acid transport and metabolism,#ff0000,
Rv2125,Rv2125,2386293,-0.0003571868,Function unknown,#0000ff,
Rv2126c,PE_PGRS37,2387202,-0.00629902,No COG annotation,#00bfbf,
Rv2127,ansP1,2388616,-0.014498168,Amino acid transport and metabolism,#ff0000,
Rv2128,Rv2128,2390085,0.0006252786,No COG annotation,#00bfbf,
Rv2129c,Rv2129c,2390308,-0.0174643307,Lipid transport and metabolism,#87cefa,
Rv2130c,mshC,2391215,0.0034088316,Nucleotide transport and metabolism,#87ceeb,
Rv2131c,cysQ,2392517,0.0213824,Inorganic ion transport and metabolism,#8b4513,
Rv2132,Rv2132,2393411,0.0042969333,No COG annotation,#00bfbf,
Rv2133c,Rv2133c,2393851,0.0076259578,Chromatin structure and dynamics,#008000,
Rv2134c,Rv2134c,2394650,0.0020460253,Function unknown,#0000ff,
Rv2135c,Rv2135c,2395301,-0.005562427500000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2136c,Rv2136c,2396008,-0.0129297152,Defense mechanisms,#90ee90,
Rv2137c,Rv2137c,2396902,0.0002983245,No COG annotation,#00bfbf,
Rv2138,lppL,2397330,-0.0109340788,Function unknown,#0000ff,
Rv2139,pyrD,2398720,0.0083341367,Nucleotide transport and metabolism,#87ceeb,
Rv2140c,TB18.6,2399798,0.0013126597000000001,Function unknown,#0000ff,
Rv2141c,Rv2141c,2400376,-0.0047217117,Amino acid transport and metabolism,#ff0000,
Rv2142c,parE2,2402193,-0.0181942308,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2142A,parD2,2402507,-0.0043926928,No COG annotation,#00bfbf,
Rv2143,Rv2143,2402977,-0.011834728800000001,Function unknown,#0000ff,
Rv2144c,Rv2144c,2404165,-0.0107920065,No COG annotation,#00bfbf,
Rv2145c,wag31,2404616,-0.012108978000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2146c,Rv2146c,2405666,-0.0145763004,Function unknown,#0000ff,
Rv2147c,Rv2147c,2406118,0.0003301297,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2148c,Rv2148c,2406840,0.0230411719,Function unknown,#0000ff,
Rv2149c,yfiH,2407622,0.034576228300000005,Function unknown,#0000ff,
Rv2150c,ftsZ,2408385,0.017233847,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2151c,ftsQ,2409697,0.0191282859,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2152c,murC,2410638,0.013049476400000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2153c,murG,2412119,0.0092845513,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2154c,ftsW,2413348,0.0128668681,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2155c,murD,2414934,0.0049057529,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2156c,murX,2416396,0.0071329659000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2157c,murF,2417472,0.0098832763,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2158c,murE,2419001,0.013364834800000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2159c,Rv2159c,2420631,-0.0062784366,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2161c,Rv2161c,2422271,-0.0067159687,Energy production and conversion,#708090,
Rv2162c,PE_PGRS38,2423240,0.0052335626,Lipid transport and metabolism,#87cefa,
Rv2163c,pbpB,2425048,-0.010636836200000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2164c,Rv2164c,2427084,-0.0037494333,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2165c,Rv2165c,2428235,-0.0129636701,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2166c,Rv2166c,2429427,-0.0020935525,Transcription,#000000,
Rv2169c,Rv2169c,2431565,-0.0009945128,Function unknown,#0000ff,
Rv2170,Rv2170,2432235,0.0030739799,Transcription,#000000,
Rv2171,lppM,2432951,0.0013887169,No COG annotation,#00bfbf,
Rv2172c,Rv2172c,2433631,-0.0072024819,Amino acid transport and metabolism,#ff0000,
Rv2173,idsA2,2434847,-0.003703023,Coenzyme transport and metabolism,#d3d3d3,
Rv2174,mptA,2435909,-0.0079717768,Function unknown,#0000ff,
Rv2175c,Rv2175c,2437446,0.0110448138,Function unknown,#0000ff,
Rv2176,pknL,2437941,0.0086297587,Transcription,#000000,
Rv2177c,Rv2177c,2439282,0.0015487797000000001,"Replication, recombination and repair",#1e90ff,
Rv2178c,aroG,2440332,-0.0011674029,Amino acid transport and metabolism,#ff0000,
Rv2179c,Rv2179c,2441811,-0.0026314153,Carbohydrate transport and metabolism,#ffc0cb,
Rv2180c,Rv2180c,2442327,-0.0128138903,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2181,Rv2181,2443302,-0.0007427178,Function unknown,#0000ff,
Rv2182c,Rv2182c,2444586,-0.0066004508,Lipid transport and metabolism,#87cefa,
Rv2183c,Rv2183c,2445415,0.0066604287,No COG annotation,#00bfbf,
Rv2184c,Rv2184c,2445807,-0.0013418239,Inorganic ion transport and metabolism,#8b4513,
Rv2185c,TB16.3,2447066,-0.0021714527,Lipid transport and metabolism,#87cefa,
Rv2186c,Rv2186c,2447605,-0.0106257108,Lipid transport and metabolism,#87cefa,
Rv2187,fadD15,2448160,-0.0006101753,Lipid transport and metabolism,#87cefa,
Rv2188c,pimB,2449993,0.019747337900000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2189c,Rv2189c,2451247,0.0136721359,Amino acid transport and metabolism,#ff0000,
Rv2190c,Rv2190c,2452115,-0.0072011503000000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2191,Rv2191,2453819,0.0046362953,"Replication, recombination and repair",#1e90ff,
Rv2192c,trpD,2455631,0.0070205178,Nucleotide transport and metabolism,#87ceeb,
Rv2193,ctaE,2456901,-0.0055799871,Energy production and conversion,#708090,
Rv2194,qcrC,2457553,-0.0060799555,Energy production and conversion,#708090,
Rv2195,qcrA,2458392,-0.0054175139,Energy production and conversion,#708090,
Rv2196,qcrB,2459678,-0.0072044328000000005,Energy production and conversion,#708090,
Rv2197c,Rv2197c,2461504,-0.0062070975000000006,Function unknown,#0000ff,
Rv2198c,mmpS3,2462148,-0.0005978124,Function unknown,#0000ff,
Rv2199c,Rv2199c,2463233,-0.0067012571,Energy production and conversion,#708090,
Rv2200c,ctaC,2463660,-0.0141000788,Energy production and conversion,#708090,
Rv2201,asnB,2464997,0.0024698633,Amino acid transport and metabolism,#ff0000,
Rv2202c,adoK,2467053,-0.012083257200000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2203,Rv2203,2468231,0.0132284134,No COG annotation,#00bfbf,
Rv2204c,Rv2204c,2468931,0.0013782369,Function unknown,#0000ff,
Rv2205c,Rv2205c,2469387,-0.005733121900000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2206,Rv2206,2470622,0.0056304859,Function unknown,#0000ff,
Rv2207,cobT,2471411,0.0038087842,Nucleotide transport and metabolism,#87ceeb,
Rv2208,cobS,2472493,-0.0069872835,Coenzyme transport and metabolism,#d3d3d3,
Rv2209,Rv2209,2473400,0.0044674616,Amino acid transport and metabolism,#ff0000,
Rv2210c,ilvE,2474864,-0.0012015858,Amino acid transport and metabolism,#ff0000,
Rv2211c,gcvT,2476042,0.0001141321,Amino acid transport and metabolism,#ff0000,
Rv2212,Rv2212,2477190,-0.0026587689,Signal transduction mechanisms,#f4a460,
Rv2213,pepB,2478338,0.0063070488,Amino acid transport and metabolism,#ff0000,
Rv2214c,ephD,2479923,0.0056620887,Lipid transport and metabolism,#87cefa,
Rv2215,dlaT,2481965,-0.0019219943,Energy production and conversion,#708090,
Rv2216,Rv2216,2483626,-0.0007848086,Function unknown,#0000ff,
Rv2217,lipB,2484584,-0.0064655266,Coenzyme transport and metabolism,#d3d3d3,
