,name,x,y,cog,color,link
Rv2181,Rv2181,2443302,0.0025562357000000003,Function unknown,#0000ff,
Rv2182c,Rv2182c,2444586,-0.0006436207,Lipid transport and metabolism,#87cefa,
Rv2183c,Rv2183c,2445415,-0.010286838900000001,No COG annotation,#00bfbf,
Rv2184c,Rv2184c,2445807,-0.016384153000000002,Inorganic ion transport and metabolism,#8b4513,
Rv2185c,TB16.3,2447066,-0.0026017591,Lipid transport and metabolism,#87cefa,
Rv2186c,Rv2186c,2447605,-0.00041587890000000004,Lipid transport and metabolism,#87cefa,
Rv2187,fadD15,2448160,-0.0046568721,Lipid transport and metabolism,#87cefa,
Rv2188c,pimB,2449993,-0.0209925543,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2189c,Rv2189c,2451247,-0.0274318515,Amino acid transport and metabolism,#ff0000,
Rv2190c,Rv2190c,2452115,-0.010219281,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2191,Rv2191,2453819,-0.0032518987000000003,"Replication, recombination and repair",#1e90ff,
Rv2192c,trpD,2455631,0.0014774028000000001,Nucleotide transport and metabolism,#87ceeb,
Rv2193,ctaE,2456901,0.0044430413000000005,Energy production and conversion,#708090,
Rv2194,qcrC,2457553,0.0027476665,Energy production and conversion,#708090,
Rv2195,qcrA,2458392,0.00025818740000000003,Energy production and conversion,#708090,
Rv2196,qcrB,2459678,-0.000611753,Energy production and conversion,#708090,
Rv2197c,Rv2197c,2461504,0.001610312,Function unknown,#0000ff,
Rv2198c,mmpS3,2462148,0.0045471879,Function unknown,#0000ff,
Rv2199c,Rv2199c,2463233,0.0110704865,Energy production and conversion,#708090,
Rv2200c,ctaC,2463660,0.0068883581,Energy production and conversion,#708090,
Rv2201,asnB,2464997,-0.0047735865,Amino acid transport and metabolism,#ff0000,
Rv2202c,adoK,2467053,-0.0001623339,Carbohydrate transport and metabolism,#ffc0cb,
Rv2203,Rv2203,2468231,0.0091931446,No COG annotation,#00bfbf,
Rv2204c,Rv2204c,2468931,-0.010394276000000001,Function unknown,#0000ff,
Rv2205c,Rv2205c,2469387,0.0050377972,Carbohydrate transport and metabolism,#ffc0cb,
Rv2206,Rv2206,2470622,-0.0011946731,Function unknown,#0000ff,
Rv2207,cobT,2471411,0.0013556401,Nucleotide transport and metabolism,#87ceeb,
Rv2208,cobS,2472493,-0.0008798580000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2209,Rv2209,2473400,-0.0123215165,Amino acid transport and metabolism,#ff0000,
Rv2210c,ilvE,2474864,-0.0065719908,Amino acid transport and metabolism,#ff0000,
Rv2211c,gcvT,2476042,-0.0009081073,Amino acid transport and metabolism,#ff0000,
Rv2212,Rv2212,2477190,-0.0090832657,Signal transduction mechanisms,#f4a460,
Rv2213,pepB,2478338,-2.20458e-05,Amino acid transport and metabolism,#ff0000,
Rv2214c,ephD,2479923,-0.0091541507,Lipid transport and metabolism,#87cefa,
Rv2215,dlaT,2481965,0.003599755,Energy production and conversion,#708090,
Rv2216,Rv2216,2483626,0.0030832254,Function unknown,#0000ff,
Rv2217,lipB,2484584,-0.007380484200000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2218,lipA,2485273,-0.0022910393,Coenzyme transport and metabolism,#d3d3d3,
Rv2219,Rv2219,2486235,0.0025594765,Function unknown,#0000ff,
Rv2219A,Rv2219A,2486994,-0.0081947358,Function unknown,#0000ff,
Rv2220,glnA1,2487615,-0.004941338500000001,Amino acid transport and metabolism,#ff0000,
Rv2221c,glnE,2489369,-0.0055691441,Coenzyme transport and metabolism,#d3d3d3,
Rv2222c,glnA2,2492402,0.0002706915,Amino acid transport and metabolism,#ff0000,
Rv2223c,Rv2223c,2493837,0.0004379903,Function unknown,#0000ff,
Rv2224c,caeA,2495461,0.0057888434,Function unknown,#0000ff,
Rv2224d,Rv2224d,2497225,-0.0440821543,Lipid transport and metabolism,#87cefa,
Rv2225,panB,2497742,-0.020229127200000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2226,Rv2226,2498832,-0.0272023172,Function unknown,#0000ff,
Rv2227,Rv2227,2500931,-0.008838251200000001,Function unknown,#0000ff,
Rv2228c,Rv2228c,2501644,-0.0031490674000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv2229c,Rv2229c,2502735,-0.0007448908000000001,Function unknown,#0000ff,
Rv2230c,Rv2230c,2503469,-0.0007770872,Function unknown,#0000ff,
Rv2231c,cobC,2504605,0.0103114612,Amino acid transport and metabolism,#ff0000,
Rv2231A,vapC16,2505736,0.015972226000000003,Function unknown,#0000ff,
Rv2231B,vapB16,2506207,0.0097880746,No COG annotation,#00bfbf,
Rv2232,ptkA,2506278,-0.010533352900000001,Function unknown,#0000ff,
Rv2234,ptpA,2507146,-0.001381435,Signal transduction mechanisms,#f4a460,
Rv2235,Rv2235,2507637,-0.0115463901,Function unknown,#0000ff,
Rv2236c,cobD,2508434,-0.0113409519,Coenzyme transport and metabolism,#d3d3d3,
Rv2237,Rv2237,2509489,0.0011464873,Function unknown,#0000ff,
Rv2237A,Rv2237A,2510351,0.0007630661,No COG annotation,#00bfbf,
Rv2238c,ahpE,2510715,-0.0030018252,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2239c,Rv2239c,2511176,-0.0011820934,Function unknown,#0000ff,
Rv2240c,Rv2240c,2511690,0.0084479533,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,-0.0014026874,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,0.00046657620000000003,Transcription,#000000,
Rv2243,fabD,2516787,0.014856611300000001,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,0.0165484852,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,0.0127160955,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,0.0166282707,Lipid transport and metabolism,#87cefa,
Rv2247,accD6,2520743,0.020139076000000002,Lipid transport and metabolism,#87cefa,
Rv2248,Rv2248,2522360,0.0072916917,Function unknown,#0000ff,
Rv2249c,glpD1,2523241,0.0089826739,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,-0.0068694608,Transcription,#000000,
Rv2251,Rv2251,2525565,0.0013882887000000001,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,-0.002304548,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,-0.012615827100000001,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,-0.0177643312,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,-0.013763442400000001,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,-0.0056756246,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,-0.0060271767,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,0.0023948849,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,0.0019390160000000002,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,0.000726555,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,0.0022882653,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,-0.0052072016,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,-0.014507223900000001,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,0.011777310400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,-0.0143258929,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,-0.010873098000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,-0.007207593700000001,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,-0.0038953561,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,0.0088950504,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,-0.0080903211,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,0.0049392978,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,-0.008317336,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,-0.0075439483000000005,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,-0.011007805800000001,Function unknown,#0000ff,
Rv2276,cyp121,2547749,-0.0231386658,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,0.0016133552,Energy production and conversion,#708090,
Rv2281,pitB,2553173,-0.0055088235,Inorganic ion transport and metabolism,#8b4513,
Rv2282c,Rv2282c,2554938,-0.0037531784,Transcription,#000000,
Rv2283,Rv2283,2555941,-0.004691695,No COG annotation,#00bfbf,
Rv2284,lipM,2556145,0.0032981107,Lipid transport and metabolism,#87cefa,
Rv2285,Rv2285,2557473,0.0008482530000000001,Lipid transport and metabolism,#87cefa,
Rv2286c,Rv2286c,2558877,-0.0210255487,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2287,yjcE,2559703,-0.00021627700000000002,Inorganic ion transport and metabolism,#8b4513,
Rv2288,Rv2288,2561328,-0.0237253296,No COG annotation,#00bfbf,
Rv2289,cdh,2561675,-0.005853043400000001,Lipid transport and metabolism,#87cefa,
Rv2290,lppO,2562599,-0.0212271188,Function unknown,#0000ff,
Rv2291,sseB,2563174,-0.0195149695,Inorganic ion transport and metabolism,#8b4513,
Rv2292c,Rv2292c,2564029,0.014187582700000001,Nucleotide transport and metabolism,#87ceeb,
Rv2293c,Rv2293c,2564292,-0.0018627319000000002,Nucleotide transport and metabolism,#87ceeb,
Rv2294,Rv2294,2565327,0.0009691490000000001,Amino acid transport and metabolism,#ff0000,
Rv2295,Rv2295,2566772,-0.0057126423,Function unknown,#0000ff,
Rv2296,Rv2296,2567504,0.0057753437,Function unknown,#0000ff,
Rv2297,Rv2297,2568438,0.0050505133,No COG annotation,#00bfbf,
Rv2298,Rv2298,2569082,-0.0011046682000000001,Energy production and conversion,#708090,
Rv2299c,htpG,2570059,-0.019056682800000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2300c,Rv2300c,2572076,0.0040423996000000005,Function unknown,#0000ff,
Rv2301,cut2,2573015,-0.024735738400000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2302,Rv2302,2573813,-0.021171962500000002,Signal transduction mechanisms,#f4a460,
Rv2303c,Rv2303c,2574096,-0.0051487547,Function unknown,#0000ff,
Rv2304c,Rv2304c,2575016,-0.0060061341,No COG annotation,#00bfbf,
Rv2305,Rv2305,2575809,0.0033406341,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2307c,Rv2307c,2577851,-0.0272027367,Function unknown,#0000ff,
Rv2307A,Rv2307A,2579228,0.0045583178,No COG annotation,#00bfbf,
Rv2307B,Rv2307B,2579504,0.0421742809,No COG annotation,#00bfbf,
Rv2307D,Rv2307D,2580028,0.0097224172,No COG annotation,#00bfbf,
Rv2308,Rv2308,2580419,0.0028671384,Function unknown,#0000ff,
Rv2308a,Rv2308a,2581145,-0.0020317419,No COG annotation,#00bfbf,
Rv2309A,Rv2309A,2583045,-0.0105058906,No COG annotation,#00bfbf,
Rv2310,Rv2310,2583435,0.0212825711,Transcription,#000000,
Rv2311,Rv2311,2583884,-0.0185305765,"Replication, recombination and repair",#1e90ff,
Rv2312,Rv2312,2584486,0.0180149192,No COG annotation,#00bfbf,
Rv2313c,Rv2313c,2585052,-0.0044494183,Function unknown,#0000ff,
Rv2314c,Rv2314c,2585917,0.0037519727,Function unknown,#0000ff,
Rv2315c,Rv2315c,2587287,0.004243217200000001,Function unknown,#0000ff,
Rv2316,uspA,2588838,0.0026916103,Inorganic ion transport and metabolism,#8b4513,
Rv2317,uspB,2589697,0.006079217400000001,Inorganic ion transport and metabolism,#8b4513,
Rv2318,uspC,2590518,-0.0115580349,Carbohydrate transport and metabolism,#ffc0cb,
Rv2319c,Rv2319c,2591848,-0.0218408835,Signal transduction mechanisms,#f4a460,
Rv2320c,rocE,2592723,-0.015699732600000002,Amino acid transport and metabolism,#ff0000,
Rv2323c,Rv2323c,2595361,-0.000375881,Amino acid transport and metabolism,#ff0000,
Rv2324,Rv2324,2596334,-0.0063281113000000005,Transcription,#000000,
Rv2325c,Rv2325c,2597009,-0.0034134045000000003,Inorganic ion transport and metabolism,#8b4513,
Rv2326c,Rv2326c,2597854,-0.0065881501000000006,Inorganic ion transport and metabolism,#8b4513,
Rv2327,Rv2327,2599988,-0.0116341372,Transcription,#000000,
Rv2328,PE23,2600731,-0.0090297891,Lipid transport and metabolism,#87cefa,
Rv2329c,narK1,2601914,-0.0074012493,Inorganic ion transport and metabolism,#8b4513,
Rv2330c,lppP,2603695,-0.0011679619,Function unknown,#0000ff,
Rv2331,Rv2331,2604297,0.0058962945000000004,Energy production and conversion,#708090,
Rv2331A,Rv2331A,2604740,-0.0131449218,Inorganic ion transport and metabolism,#8b4513,
Rv2332,mez,2605108,-0.0098136089,Energy production and conversion,#708090,
Rv2333c,stp,2606708,-0.0086233608,Amino acid transport and metabolism,#ff0000,
Rv2334,cysK1,2608796,0.0015516155,Amino acid transport and metabolism,#ff0000,
Rv2335,cysE,2609732,0.0121426142,Amino acid transport and metabolism,#ff0000,
Rv2336,Rv2336,2610837,0.011019917,No COG annotation,#00bfbf,
Rv2337c,Rv2337c,2611869,-0.0046789994,Energy production and conversion,#708090,
Rv2338c,moeW,2613107,0.0022643947,Coenzyme transport and metabolism,#d3d3d3,
Rv2339,mmpL9,2614693,-0.0065364476,Function unknown,#0000ff,
Rv2340c,PE_PGRS39,2617667,0.0001217246,Lipid transport and metabolism,#87cefa,
Rv2341,lppQ,2619597,-0.008658961100000001,No COG annotation,#00bfbf,
Rv2342,Rv2342,2620272,0.0033716701000000003,No COG annotation,#00bfbf,
Rv2343c,dnaG,2620533,-0.0127107734,"Replication, recombination and repair",#1e90ff,
Rv2344c,dgt,2622457,0.0036320864000000002,Nucleotide transport and metabolism,#87ceeb,
Rv2345,Rv2345,2623821,0.0134425375,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2346c,esxO,2625888,0.0053226048,Function unknown,#0000ff,
Rv2347c,esxP,2626223,-0.008027115100000001,Function unknown,#0000ff,
Rv2348c,Rv2348c,2626654,-0.0170000442,No COG annotation,#00bfbf,
Rv2349c,plcC,2627172,-0.0060656434,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2350c,plcB,2628781,-0.0067057187,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2351c,plcA,2630537,0.0056168487000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2352c,PPE38,2632923,-0.0270070674,Cell motility,#da70d6,
Rv2353c,PPE39,2634528,0.0181331043,No COG annotation,#00bfbf,
Rv2357c,glyS,2639673,-0.0036210837,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2358,smtB,2641246,-0.0235844054,Transcription,#000000,
Rv2359,zur,2641650,-0.0252367052,Inorganic ion transport and metabolism,#8b4513,
Rv2360c,Rv2360c,2642150,-0.010411146100000001,No COG annotation,#00bfbf,
Rv2361c,Rv2361c,2642578,-0.0041669687,Coenzyme transport and metabolism,#d3d3d3,
Rv2362c,recO,2643461,-0.0039337858,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,-0.0021566479,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,-0.0074891822000000005,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,-0.0064616298,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,-0.0078298464,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,-0.008901503600000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,-0.0049197937,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,0.0071839297,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,-0.0037599597,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,-0.0267527872,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,-0.0009274151,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,-0.0093222809,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,-0.0095244284,Transcription,#000000,
Rv2375,Rv2375,2655265,0.0005196646000000001,Transcription,#000000,
Rv2376c,cfp2,2655609,0.0021478479,No COG annotation,#00bfbf,
Rv2377c,Rv2377c,2656215,0.010007821,Function unknown,#0000ff,
Rv2378c,mbtG,2656408,0.0029631515,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2379c,mbtF,2657700,-0.0061509602000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2380c,mbtE,2662067,0.0065566041,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2381c,mbtD,2667255,0.0194149268,Lipid transport and metabolism,#87cefa,
Rv2382c,mbtC,2670269,0.0013616344000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2383c,mbtB,2671593,-0.0063079184,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2384,mbtA,2675936,-0.007534504700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2385,mbtJ,2677729,-0.0051630137,Lipid transport and metabolism,#87cefa,
Rv2386c,mbtI,2678653,-0.023499882700000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2386a,Rv2386a,2680458,0.006362147,No COG annotation,#00bfbf,
Rv2387,Rv2387,2680765,-0.01744026,Function unknown,#0000ff,
Rv2388c,hemN,2682015,-0.0116500284,Coenzyme transport and metabolism,#d3d3d3,
Rv2389c,rpfD,2683248,-0.013628458100000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2390c,Rv2390c,2683709,-0.017533098100000002,No COG annotation,#00bfbf,
Rv2391,sirA,2684679,0.0042283780000000005,Energy production and conversion,#708090,
Rv2392,cysH,2686367,-0.0016310289,Amino acid transport and metabolism,#ff0000,
Rv2393,che1,2687128,0.0135236834,Function unknown,#0000ff,
Rv2394,ggtB,2688010,-0.013536415100000001,Amino acid transport and metabolism,#ff0000,
Rv2395,Rv2395,2690072,-0.0100823436,Function unknown,#0000ff,
Rv2395A,aprA,2692224,0.015324923300000001,No COG annotation,#00bfbf,
Rv2395B,aprB,2692551,0.0125683107,No COG annotation,#00bfbf,
Rv2396,PE_PGRS41,2692799,-0.0053347198,Function unknown,#0000ff,
Rv2397c,cysA1,2693909,-0.009252208000000001,Inorganic ion transport and metabolism,#8b4513,
Rv2398c,cysW,2694981,-0.0016435496,Inorganic ion transport and metabolism,#8b4513,
Rv2399c,cysT,2695796,-0.0032067725000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2400c,subI,2696644,0.0060899883,Inorganic ion transport and metabolism,#8b4513,
Rv2401,Rv2401,2697728,-0.0054248053,No COG annotation,#00bfbf,
Rv2401A,Rv2401A,2698042,-0.0059461909,No COG annotation,#00bfbf,
Rv2402,Rv2402,2698529,0.0059266647000000006,Carbohydrate transport and metabolism,#ffc0cb,
Rv2403c,lppR,2700535,-0.0146773317,Function unknown,#0000ff,
Rv2404c,lepA,2701287,-0.0065134742,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2405,Rv2405,2703269,0.0044847007,Signal transduction mechanisms,#f4a460,
Rv2406c,Rv2406c,2704009,-0.0159349988,Function unknown,#0000ff,
Rv2407,Rv2407,2704697,-0.009790862000000001,Function unknown,#0000ff,
Rv2408,PE24,2705762,0.0073103621,Lipid transport and metabolism,#87cefa,
Rv2409c,Rv2409c,2706494,-0.0063042756,Amino acid transport and metabolism,#ff0000,
Rv2410c,Rv2410c,2707333,0.00022137520000000001,Function unknown,#0000ff,
Rv2411c,Rv2411c,2708310,-0.0054517266,Function unknown,#0000ff,
Rv2412,rpsT,2710075,0.008108082400000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2413c,Rv2413c,2710351,-0.0087291324,"Replication, recombination and repair",#1e90ff,
Rv2414c,Rv2414c,2711332,0.0029499039,Function unknown,#0000ff,
Rv2415c,Rv2415c,2712891,-0.0007934906,"Replication, recombination and repair",#1e90ff,
Rv2416c,eis,2714124,-0.0004630683,Function unknown,#0000ff,
Rv2417c,Rv2417c,2715472,-0.0065489374000000005,Function unknown,#0000ff,
Rv2418c,Rv2418c,2716395,0.0023581885,Amino acid transport and metabolism,#ff0000,
Rv2419c,gpgP,2717128,0.0056144956,Carbohydrate transport and metabolism,#ffc0cb,
Rv2420c,Rv2420c,2717796,0.0019434209,Function unknown,#0000ff,
Rv2421c,nadD,2718173,0.0099273098,Coenzyme transport and metabolism,#d3d3d3,
Rv2422,Rv2422,2719083,0.0247213082,No COG annotation,#00bfbf,
Rv2423,Rv2423,2719597,-0.0030291528,Coenzyme transport and metabolism,#d3d3d3,
Rv2424c,Rv2424c,2720776,0.0029377868000000002,"Replication, recombination and repair",#1e90ff,
Rv2425c,Rv2425c,2721866,0.0047309841,Function unknown,#0000ff,
Rv2426c,Rv2426c,2723308,0.0029082219,Function unknown,#0000ff,
Rv2427c,proA,2724230,0.0062436237,Amino acid transport and metabolism,#ff0000,
Rv2428,ahpC,2726193,-0.0133303484,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2429,ahpD,2726806,0.0028484503000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2430c,PPE41,2727336,-0.0237539698,Cell motility,#da70d6,
Rv2431c,PE25,2727967,-0.0085708928,Lipid transport and metabolism,#87cefa,
Rv2432c,Rv2432c,2728437,0.0006470771000000001,No COG annotation,#00bfbf,
Rv2433c,Rv2433c,2728844,-0.006441735400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2434c,Rv2434c,2729115,-0.0006296940000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2435c,Rv2435c,2730557,0.0036117969000000003,Signal transduction mechanisms,#f4a460,
Rv2436,rbsK,2733230,-0.0170541525,Coenzyme transport and metabolism,#d3d3d3,
Rv2437,Rv2437,2734376,0.0180630465,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2438c,nadE,2734792,-0.005340617000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2438A,Rv2438A,2736709,0.0164601697,No COG annotation,#00bfbf,
Rv2439c,proB,2737117,0.014851482400000001,Amino acid transport and metabolism,#ff0000,
Rv2440c,obg,2738247,0.0186019038,Function unknown,#0000ff,
Rv2441c,rpmA,2739772,0.0244117105,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2442c,rplU,2740047,0.014675869900000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2443,dctA,2740709,-0.0044148215,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2444c,rne,2742123,-0.0011270471,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2445c,ndkA,2745314,-0.0009895897,Nucleotide transport and metabolism,#87ceeb,
Rv2446c,Rv2446c,2745767,-0.012542794000000001,Function unknown,#0000ff,
Rv2447c,folC,2746135,-0.0061196769,Coenzyme transport and metabolism,#d3d3d3,
Rv2448c,valS,2747595,-0.0125847554,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2449c,Rv2449c,2750313,-0.006416747,Function unknown,#0000ff,
Rv2450c,rpfE,2751662,-0.0287813074,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2451,Rv2451,2752262,-0.014248819800000001,No COG annotation,#00bfbf,
Rv2452c,Rv2452c,2752848,-0.0043820552,No COG annotation,#00bfbf,
Rv2453c,mobA,2753018,-0.0056010087,Coenzyme transport and metabolism,#d3d3d3,
Rv2454c,Rv2454c,2753625,-0.0103738599,Energy production and conversion,#708090,
Rv2455c,Rv2455c,2754743,0.0010369421,Energy production and conversion,#708090,
Rv2456c,Rv2456c,2756936,-0.0088425812,Amino acid transport and metabolism,#ff0000,
Rv2457c,clpX,2758208,-0.0006059436,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2458,mmuM,2759779,0.0003817146,Coenzyme transport and metabolism,#d3d3d3,
Rv2459,Rv2459,2760854,-0.008593844,Amino acid transport and metabolism,#ff0000,
Rv2460c,clpP2,2762531,0.0009263984000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2461c,clpP1,2763172,-0.006610276500000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2462c,tig,2763891,-0.0108083728,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2463,lipP,2765655,0.0058365171,Defense mechanisms,#90ee90,
Rv2464c,Rv2464c,2766859,-0.0014598167,"Replication, recombination and repair",#1e90ff,
Rv2465c,rpiB,2767671,-0.0063491533,Carbohydrate transport and metabolism,#ffc0cb,
Rv2466c,Rv2466c,2768261,0.0024894081000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2467,pepN,2768986,0.0019600574,Amino acid transport and metabolism,#ff0000,
Rv2468c,Rv2468c,2771644,0.0016873617,Function unknown,#0000ff,
Rv2468A,Rv2468A,2772098,-0.007388857600000001,No COG annotation,#00bfbf,
Rv2469c,Rv2469c,2772367,0.0007140399000000001,"Replication, recombination and repair",#1e90ff,
Rv2470,glbO,2773178,-0.0007322245,Function unknown,#0000ff,
Rv2471,aglA,2773564,-0.0008841029,Carbohydrate transport and metabolism,#ffc0cb,
Rv2472,Rv2472,2775272,-0.0117346545,No COG annotation,#00bfbf,
Rv2473,Rv2473,2775568,-0.0023984991,No COG annotation,#00bfbf,
Rv2474c,Rv2474c,2776316,0.0001031952,No COG annotation,#00bfbf,
Rv2475c,Rv2475c,2776975,0.0048958884,Function unknown,#0000ff,
Rv2476c,gdh,2777388,0.0024045666,Amino acid transport and metabolism,#ff0000,
Rv2477c,Rv2477c,2782366,0.005123013,Function unknown,#0000ff,
Rv2478c,Rv2478c,2784123,-0.014402157700000001,"Replication, recombination and repair",#1e90ff,
Rv2481c,Rv2481c,2786575,-0.0056620609,No COG annotation,#00bfbf,
Rv2482c,plsB2,2786914,-0.009840698,Lipid transport and metabolism,#87cefa,
Rv2483c,plsC,2789280,-0.0102502631,Amino acid transport and metabolism,#ff0000,
Rv2484c,Rv2484c,2791019,-0.0094035058,Lipid transport and metabolism,#87cefa,
Rv2485c,lipQ,2792723,-0.0102224132,Lipid transport and metabolism,#87cefa,
Rv2486,echA14,2794350,-0.0032361829,Lipid transport and metabolism,#87cefa,
Rv2487c,PE_PGRS42,2795301,-0.0265452013,No COG annotation,#00bfbf,
Rv2488c,Rv2488c,2797467,-0.0124067095,Transcription,#000000,
Rv2489c,Rv2489c,2800846,0.0197787354,No COG annotation,#00bfbf,
Rv2490c,PE_PGRS43,2801254,-0.0088483369,No COG annotation,#00bfbf,
Rv2490a,Rv2490a,2806323,-0.0084396186,No COG annotation,#00bfbf,
Rv2491,Rv2491,2806665,0.0043252805000000005,Function unknown,#0000ff,
Rv2492,Rv2492,2807278,0.0002193025,No COG annotation,#00bfbf,
Rv2493,vapB38,2808083,-0.0013295355000000001,No COG annotation,#00bfbf,
Rv2494,vapC38,2808310,-0.0012157379,Function unknown,#0000ff,
Rv2495c,bkdC,2808758,-0.008879362600000001,Energy production and conversion,#708090,
Rv2496c,bkdB,2809936,-0.008573711000000001,Energy production and conversion,#708090,
Rv2497c,bkdA,2810993,-0.0069691807,Energy production and conversion,#708090,
Rv2498c,citE,2812355,-0.0091605214,Carbohydrate transport and metabolism,#ffc0cb,
Rv2499c,Rv2499c,2813173,-0.012649324100000001,Lipid transport and metabolism,#87cefa,
Rv2500c,fadE19,2813727,-0.0046513581,Lipid transport and metabolism,#87cefa,
Rv2501c,accA1,2814916,-0.019574294000000002,Lipid transport and metabolism,#87cefa,
Rv2502c,accD1,2816885,-0.0084303567,Lipid transport and metabolism,#87cefa,
