,name,x,y,cog,color,link
Rv2237A,Rv2237A,2510351,-0.0029201462000000003,No COG annotation,#00bfbf,
Rv2238c,ahpE,2510715,0.0025219985000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2239c,Rv2239c,2511176,-0.0016507166,Function unknown,#0000ff,
Rv2240c,Rv2240c,2511690,0.0001608697,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,-0.0033722318,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,-0.00020520260000000002,Transcription,#000000,
Rv2243,fabD,2516787,0.0008720432,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,-0.0120184326,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,-0.0057690530000000005,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,-0.0094582838,Lipid transport and metabolism,#87cefa,
Rv2247,accD6,2520743,-0.017718899,Lipid transport and metabolism,#87cefa,
Rv2248,Rv2248,2522360,-0.005008617,Function unknown,#0000ff,
Rv2249c,glpD1,2523241,-0.0269481815,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,-0.015190961800000001,Transcription,#000000,
Rv2251,Rv2251,2525565,-0.0136196465,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,-1.8047e-06,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,-0.0259081996,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,0.0060598993,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,0.0047085371,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,0.015706327000000003,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,-0.0043343979,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,-0.0045634107,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,0.0031177366,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,0.0055681402,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,-0.0145742662,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,-0.005069888000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,0.0077260504,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,0.0093283251,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,-0.029929620400000002,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,-0.0051888074,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,-0.0043542886,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,0.0017219240000000001,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,0.0046669067,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,0.0096721218,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,0.0104967919,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,0.0126306169,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,0.012400259,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,0.0029146947,Function unknown,#0000ff,
Rv2276,cyp121,2547749,0.007313803000000001,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,0.0005841374,Energy production and conversion,#708090,
Rv2281,pitB,2553173,0.0067495539,Inorganic ion transport and metabolism,#8b4513,
Rv2282c,Rv2282c,2554938,0.0027002362,Transcription,#000000,
Rv2283,Rv2283,2555941,0.0011996174,No COG annotation,#00bfbf,
Rv2284,lipM,2556145,0.0182646263,Lipid transport and metabolism,#87cefa,
Rv2285,Rv2285,2557473,0.020817106300000002,Lipid transport and metabolism,#87cefa,
Rv2286c,Rv2286c,2558877,-0.010082756200000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2287,yjcE,2559703,0.0013677442,Inorganic ion transport and metabolism,#8b4513,
Rv2288,Rv2288,2561328,0.0020841685,No COG annotation,#00bfbf,
Rv2289,cdh,2561675,0.0121588634,Lipid transport and metabolism,#87cefa,
Rv2290,lppO,2562599,0.0036078891,Function unknown,#0000ff,
Rv2291,sseB,2563174,0.0076080454,Inorganic ion transport and metabolism,#8b4513,
Rv2292c,Rv2292c,2564029,0.0031891491,Nucleotide transport and metabolism,#87ceeb,
Rv2293c,Rv2293c,2564292,0.0026761757,Nucleotide transport and metabolism,#87ceeb,
Rv2294,Rv2294,2565327,0.0036549591,Amino acid transport and metabolism,#ff0000,
Rv2295,Rv2295,2566772,-0.0109656649,Function unknown,#0000ff,
Rv2296,Rv2296,2567504,0.0002661594,Function unknown,#0000ff,
Rv2297,Rv2297,2568438,-0.0070976423,No COG annotation,#00bfbf,
Rv2298,Rv2298,2569082,0.0051472548,Energy production and conversion,#708090,
Rv2299c,htpG,2570059,-0.009073296100000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2300c,Rv2300c,2572076,0.0020813325,Function unknown,#0000ff,
Rv2301,cut2,2573015,0.0042350633,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2302,Rv2302,2573813,-0.0050398109,Signal transduction mechanisms,#f4a460,
Rv2303c,Rv2303c,2574096,-0.013913357400000001,Function unknown,#0000ff,
Rv2304c,Rv2304c,2575016,-0.0044183328,No COG annotation,#00bfbf,
Rv2305,Rv2305,2575809,-0.0090071898,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2307c,Rv2307c,2577851,0.003293041,Function unknown,#0000ff,
Rv2307A,Rv2307A,2579228,-0.0518097073,No COG annotation,#00bfbf,
Rv2307B,Rv2307B,2579504,0.0029810689000000002,No COG annotation,#00bfbf,
Rv2307D,Rv2307D,2580028,-0.014730472900000001,No COG annotation,#00bfbf,
Rv2308,Rv2308,2580419,-0.0140643595,Function unknown,#0000ff,
Rv2308a,Rv2308a,2581145,-0.0200118699,No COG annotation,#00bfbf,
Rv2309A,Rv2309A,2583045,0.0187505793,No COG annotation,#00bfbf,
Rv2310,Rv2310,2583435,-0.0234134407,Transcription,#000000,
Rv2311,Rv2311,2583884,-0.001225741,"Replication, recombination and repair",#1e90ff,
Rv2312,Rv2312,2584486,-0.0178950096,No COG annotation,#00bfbf,
Rv2313c,Rv2313c,2585052,-0.0159980831,Function unknown,#0000ff,
Rv2314c,Rv2314c,2585917,0.0015506241,Function unknown,#0000ff,
Rv2315c,Rv2315c,2587287,0.0050039888,Function unknown,#0000ff,
Rv2316,uspA,2588838,0.0088394024,Inorganic ion transport and metabolism,#8b4513,
Rv2317,uspB,2589697,-0.0063996700000000005,Inorganic ion transport and metabolism,#8b4513,
Rv2318,uspC,2590518,-0.0060407162,Carbohydrate transport and metabolism,#ffc0cb,
Rv2319c,Rv2319c,2591848,-0.006977281,Signal transduction mechanisms,#f4a460,
Rv2320c,rocE,2592723,-0.0135579888,Amino acid transport and metabolism,#ff0000,
Rv2323c,Rv2323c,2595361,-0.0086144242,Amino acid transport and metabolism,#ff0000,
Rv2324,Rv2324,2596334,0.010867124300000001,Transcription,#000000,
Rv2325c,Rv2325c,2597009,0.0002957013,Inorganic ion transport and metabolism,#8b4513,
Rv2326c,Rv2326c,2597854,0.0023107236,Inorganic ion transport and metabolism,#8b4513,
Rv2327,Rv2327,2599988,-0.0006422089,Transcription,#000000,
Rv2328,PE23,2600731,-0.0073175767,Lipid transport and metabolism,#87cefa,
Rv2329c,narK1,2601914,6.47575e-05,Inorganic ion transport and metabolism,#8b4513,
Rv2330c,lppP,2603695,0.0026433207,Function unknown,#0000ff,
Rv2331,Rv2331,2604297,-0.006530562,Energy production and conversion,#708090,
Rv2331A,Rv2331A,2604740,-0.0008036202000000001,Inorganic ion transport and metabolism,#8b4513,
Rv2332,mez,2605108,0.0032644362,Energy production and conversion,#708090,
Rv2333c,stp,2606708,-0.0035076422,Amino acid transport and metabolism,#ff0000,
Rv2334,cysK1,2608796,-0.0009217319,Amino acid transport and metabolism,#ff0000,
Rv2335,cysE,2609732,-0.0035501594,Amino acid transport and metabolism,#ff0000,
Rv2336,Rv2336,2610837,-0.0090021085,No COG annotation,#00bfbf,
Rv2337c,Rv2337c,2611869,-0.0022371441,Energy production and conversion,#708090,
Rv2338c,moeW,2613107,0.0118585531,Coenzyme transport and metabolism,#d3d3d3,
Rv2339,mmpL9,2614693,-0.0054199601,Function unknown,#0000ff,
Rv2340c,PE_PGRS39,2617667,-0.0036958546,Lipid transport and metabolism,#87cefa,
Rv2341,lppQ,2619597,0.0132337465,No COG annotation,#00bfbf,
Rv2342,Rv2342,2620272,0.0028219268,No COG annotation,#00bfbf,
Rv2343c,dnaG,2620533,0.0004539551,"Replication, recombination and repair",#1e90ff,
Rv2344c,dgt,2622457,0.000480255,Nucleotide transport and metabolism,#87ceeb,
Rv2345,Rv2345,2623821,-0.0084169816,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2346c,esxO,2625888,-0.0181877417,Function unknown,#0000ff,
Rv2347c,esxP,2626223,-0.0070059132,Function unknown,#0000ff,
Rv2348c,Rv2348c,2626654,-0.0116539847,No COG annotation,#00bfbf,
Rv2349c,plcC,2627172,0.0092569333,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2350c,plcB,2628781,-0.0019213766,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2351c,plcA,2630537,-0.0025557557,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2352c,PPE38,2632923,-0.0069794932,Cell motility,#da70d6,
Rv2353c,PPE39,2634528,0.0016961707000000001,No COG annotation,#00bfbf,
Rv2357c,glyS,2639673,0.0040676473,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2358,smtB,2641246,-2.2298000000000002e-05,Transcription,#000000,
Rv2359,zur,2641650,-0.0090371299,Inorganic ion transport and metabolism,#8b4513,
Rv2360c,Rv2360c,2642150,-0.015420925600000001,No COG annotation,#00bfbf,
Rv2361c,Rv2361c,2642578,-0.0098243707,Coenzyme transport and metabolism,#d3d3d3,
Rv2362c,recO,2643461,-0.0003523786,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,0.0030819911,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,0.0027797465,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,-0.0097886207,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,0.0068007474,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,0.0077737412,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,0.007109405,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,-0.0342952817,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,-0.0205140519,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,-0.0005237948,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,-0.0085858672,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,-0.0064209795,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,-0.0013137865000000001,Transcription,#000000,
Rv2375,Rv2375,2655265,0.0083290302,Transcription,#000000,
Rv2376c,cfp2,2655609,-0.0114933476,No COG annotation,#00bfbf,
Rv2377c,Rv2377c,2656215,0.0050154990000000005,Function unknown,#0000ff,
Rv2378c,mbtG,2656408,-0.011795845400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2379c,mbtF,2657700,-0.0172626408,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2380c,mbtE,2662067,-0.009077138700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2381c,mbtD,2667255,0.0090518192,Lipid transport and metabolism,#87cefa,
Rv2382c,mbtC,2670269,0.011895167,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2383c,mbtB,2671593,0.016300065000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2384,mbtA,2675936,0.004469354300000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2385,mbtJ,2677729,0.0043614875,Lipid transport and metabolism,#87cefa,
Rv2386c,mbtI,2678653,0.013054227000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2386a,Rv2386a,2680458,0.0141122498,No COG annotation,#00bfbf,
Rv2387,Rv2387,2680765,0.0061153092,Function unknown,#0000ff,
Rv2388c,hemN,2682015,-0.0101105845,Coenzyme transport and metabolism,#d3d3d3,
Rv2389c,rpfD,2683248,-0.0010677855,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2390c,Rv2390c,2683709,-0.0011341923000000001,No COG annotation,#00bfbf,
Rv2391,sirA,2684679,0.0159491229,Energy production and conversion,#708090,
Rv2392,cysH,2686367,0.021375902500000002,Amino acid transport and metabolism,#ff0000,
Rv2393,che1,2687128,0.013995444800000001,Function unknown,#0000ff,
Rv2394,ggtB,2688010,0.0035075543,Amino acid transport and metabolism,#ff0000,
Rv2395,Rv2395,2690072,-0.0092517923,Function unknown,#0000ff,
Rv2395A,aprA,2692224,0.00575901,No COG annotation,#00bfbf,
Rv2395B,aprB,2692551,0.0023043341,No COG annotation,#00bfbf,
Rv2396,PE_PGRS41,2692799,0.0038899631000000002,Function unknown,#0000ff,
Rv2397c,cysA1,2693909,0.0073939363,Inorganic ion transport and metabolism,#8b4513,
Rv2398c,cysW,2694981,0.0029954079,Inorganic ion transport and metabolism,#8b4513,
Rv2399c,cysT,2695796,0.0166092118,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2400c,subI,2696644,0.0079327536,Inorganic ion transport and metabolism,#8b4513,
Rv2401,Rv2401,2697728,-0.0092590291,No COG annotation,#00bfbf,
Rv2401A,Rv2401A,2698042,0.0103074423,No COG annotation,#00bfbf,
Rv2402,Rv2402,2698529,-0.004146738200000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2403c,lppR,2700535,-0.00011287290000000001,Function unknown,#0000ff,
Rv2404c,lepA,2701287,-0.0009308942,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2405,Rv2405,2703269,-0.0048369316,Signal transduction mechanisms,#f4a460,
Rv2406c,Rv2406c,2704009,-0.0032352579,Function unknown,#0000ff,
Rv2407,Rv2407,2704697,-0.014879949600000001,Function unknown,#0000ff,
Rv2408,PE24,2705762,-0.0007584102,Lipid transport and metabolism,#87cefa,
Rv2409c,Rv2409c,2706494,-0.00028932270000000003,Amino acid transport and metabolism,#ff0000,
Rv2410c,Rv2410c,2707333,0.000659856,Function unknown,#0000ff,
Rv2411c,Rv2411c,2708310,0.0037428082000000003,Function unknown,#0000ff,
Rv2412,rpsT,2710075,0.0055224502,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2413c,Rv2413c,2710351,-0.0099025497,"Replication, recombination and repair",#1e90ff,
Rv2414c,Rv2414c,2711332,-0.0026318944,Function unknown,#0000ff,
Rv2415c,Rv2415c,2712891,0.0135239056,"Replication, recombination and repair",#1e90ff,
Rv2416c,eis,2714124,-9.65021e-05,Function unknown,#0000ff,
Rv2417c,Rv2417c,2715472,-0.013477551400000001,Function unknown,#0000ff,
Rv2418c,Rv2418c,2716395,-0.0114784055,Amino acid transport and metabolism,#ff0000,
Rv2419c,gpgP,2717128,0.0027130770000000004,Carbohydrate transport and metabolism,#ffc0cb,
Rv2420c,Rv2420c,2717796,-0.0049382451,Function unknown,#0000ff,
Rv2421c,nadD,2718173,0.0028297026,Coenzyme transport and metabolism,#d3d3d3,
Rv2422,Rv2422,2719083,0.0090470288,No COG annotation,#00bfbf,
Rv2423,Rv2423,2719597,-0.0019028043,Coenzyme transport and metabolism,#d3d3d3,
Rv2424c,Rv2424c,2720776,0.0083114673,"Replication, recombination and repair",#1e90ff,
Rv2425c,Rv2425c,2721866,-0.0007731906,Function unknown,#0000ff,
Rv2426c,Rv2426c,2723308,0.0037981060000000003,Function unknown,#0000ff,
Rv2427c,proA,2724230,0.0031592442,Amino acid transport and metabolism,#ff0000,
Rv2428,ahpC,2726193,0.031617330400000004,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2429,ahpD,2726806,0.0139581333,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2430c,PPE41,2727336,0.0147270178,Cell motility,#da70d6,
Rv2431c,PE25,2727967,0.0072008172,Lipid transport and metabolism,#87cefa,
Rv2432c,Rv2432c,2728437,-0.0054025032,No COG annotation,#00bfbf,
Rv2433c,Rv2433c,2728844,0.020929644600000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2434c,Rv2434c,2729115,0.0117757565,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2435c,Rv2435c,2730557,0.0030267167000000003,Signal transduction mechanisms,#f4a460,
Rv2436,rbsK,2733230,0.0023682332,Coenzyme transport and metabolism,#d3d3d3,
Rv2437,Rv2437,2734376,0.006556331800000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2438c,nadE,2734792,0.0090888516,Coenzyme transport and metabolism,#d3d3d3,
Rv2438A,Rv2438A,2736709,-0.011909517900000001,No COG annotation,#00bfbf,
Rv2439c,proB,2737117,-0.0036558734,Amino acid transport and metabolism,#ff0000,
Rv2440c,obg,2738247,-0.005265958,Function unknown,#0000ff,
Rv2441c,rpmA,2739772,0.0027549156,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2442c,rplU,2740047,0.002593068,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2443,dctA,2740709,-0.0032229709000000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2444c,rne,2742123,-0.005592129600000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2445c,ndkA,2745314,-0.004782073,Nucleotide transport and metabolism,#87ceeb,
Rv2446c,Rv2446c,2745767,0.0018231778,Function unknown,#0000ff,
Rv2447c,folC,2746135,-0.0038834177000000004,Coenzyme transport and metabolism,#d3d3d3,
Rv2448c,valS,2747595,0.0047016637,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2449c,Rv2449c,2750313,-0.0023749628000000003,Function unknown,#0000ff,
Rv2450c,rpfE,2751662,-0.029734397500000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2451,Rv2451,2752262,-0.0186993641,No COG annotation,#00bfbf,
Rv2452c,Rv2452c,2752848,-0.013848836000000002,No COG annotation,#00bfbf,
Rv2453c,mobA,2753018,-0.020025421300000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2454c,Rv2454c,2753625,-0.0155363997,Energy production and conversion,#708090,
Rv2455c,Rv2455c,2754743,-0.0126304139,Energy production and conversion,#708090,
Rv2456c,Rv2456c,2756936,0.002408599,Amino acid transport and metabolism,#ff0000,
Rv2457c,clpX,2758208,-0.00202278,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2458,mmuM,2759779,-0.0176796356,Coenzyme transport and metabolism,#d3d3d3,
Rv2459,Rv2459,2760854,0.0004236434,Amino acid transport and metabolism,#ff0000,
Rv2460c,clpP2,2762531,-0.0015992192,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2461c,clpP1,2763172,-0.0065705763,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2462c,tig,2763891,-0.0021617991,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2463,lipP,2765655,0.0076794574,Defense mechanisms,#90ee90,
Rv2464c,Rv2464c,2766859,0.0109919389,"Replication, recombination and repair",#1e90ff,
Rv2465c,rpiB,2767671,0.002903536,Carbohydrate transport and metabolism,#ffc0cb,
Rv2466c,Rv2466c,2768261,0.005911401,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2467,pepN,2768986,0.0001980645,Amino acid transport and metabolism,#ff0000,
Rv2468c,Rv2468c,2771644,-0.0107087805,Function unknown,#0000ff,
Rv2468A,Rv2468A,2772098,-0.0116811221,No COG annotation,#00bfbf,
Rv2469c,Rv2469c,2772367,-0.014128236800000001,"Replication, recombination and repair",#1e90ff,
Rv2470,glbO,2773178,-0.0072456872,Function unknown,#0000ff,
Rv2471,aglA,2773564,0.0001721544,Carbohydrate transport and metabolism,#ffc0cb,
Rv2472,Rv2472,2775272,-0.006617004,No COG annotation,#00bfbf,
Rv2473,Rv2473,2775568,-0.0029780172,No COG annotation,#00bfbf,
Rv2474c,Rv2474c,2776316,0.0036987134000000003,No COG annotation,#00bfbf,
Rv2475c,Rv2475c,2776975,-0.006271652000000001,Function unknown,#0000ff,
Rv2476c,gdh,2777388,-0.0030758229,Amino acid transport and metabolism,#ff0000,
Rv2477c,Rv2477c,2782366,0.0003871982,Function unknown,#0000ff,
Rv2478c,Rv2478c,2784123,0.0011503858000000001,"Replication, recombination and repair",#1e90ff,
Rv2481c,Rv2481c,2786575,-0.017451321000000002,No COG annotation,#00bfbf,
Rv2482c,plsB2,2786914,0.0020521795,Lipid transport and metabolism,#87cefa,
Rv2483c,plsC,2789280,0.0066851267,Amino acid transport and metabolism,#ff0000,
Rv2484c,Rv2484c,2791019,0.0010058701,Lipid transport and metabolism,#87cefa,
Rv2485c,lipQ,2792723,-0.017430977400000002,Lipid transport and metabolism,#87cefa,
Rv2486,echA14,2794350,-0.0020898227,Lipid transport and metabolism,#87cefa,
Rv2487c,PE_PGRS42,2795301,-0.007324074900000001,No COG annotation,#00bfbf,
Rv2488c,Rv2488c,2797467,-0.008175963500000001,Transcription,#000000,
Rv2489c,Rv2489c,2800846,0.0120913683,No COG annotation,#00bfbf,
Rv2490c,PE_PGRS43,2801254,0.0113484751,No COG annotation,#00bfbf,
Rv2490a,Rv2490a,2806323,-0.007364472800000001,No COG annotation,#00bfbf,
Rv2491,Rv2491,2806665,0.0136435072,Function unknown,#0000ff,
Rv2492,Rv2492,2807278,-0.0060059657,No COG annotation,#00bfbf,
Rv2493,vapB38,2808083,-0.018890394300000002,No COG annotation,#00bfbf,
Rv2494,vapC38,2808310,0.005095057,Function unknown,#0000ff,
Rv2495c,bkdC,2808758,0.0062191929,Energy production and conversion,#708090,
Rv2496c,bkdB,2809936,0.013572887300000001,Energy production and conversion,#708090,
Rv2497c,bkdA,2810993,0.0064518113000000005,Energy production and conversion,#708090,
Rv2498c,citE,2812355,1.6217600000000002e-05,Carbohydrate transport and metabolism,#ffc0cb,
Rv2499c,Rv2499c,2813173,0.0030141558,Lipid transport and metabolism,#87cefa,
Rv2500c,fadE19,2813727,-0.0108993306,Lipid transport and metabolism,#87cefa,
Rv2501c,accA1,2814916,0.0020482389000000003,Lipid transport and metabolism,#87cefa,
Rv2502c,accD1,2816885,0.006898566300000001,Lipid transport and metabolism,#87cefa,
Rv2503c,scoB,2818471,0.0110668325,Lipid transport and metabolism,#87cefa,
Rv2504c,scoA,2819124,0.0057262559,Lipid transport and metabolism,#87cefa,
Rv2505c,fadD35,2819953,0.0046331911000000005,Lipid transport and metabolism,#87cefa,
Rv2506,bkaR,2821712,0.0090085166,Transcription,#000000,
Rv2507,Rv2507,2822438,0.0028355245,Function unknown,#0000ff,
Rv2508c,Rv2508c,2823256,0.004177144000000001,Function unknown,#0000ff,
Rv2509,Rv2509,2824678,0.0039423964,Inorganic ion transport and metabolism,#8b4513,
Rv2510c,Rv2510c,2825488,0.0060183053,Function unknown,#0000ff,
Rv2511,orn,2827157,0.0019263793,RNA processing and modification,#ff00ff,
Rv2512c,Rv2512c,2828556,-0.0109960501,"Replication, recombination and repair",#1e90ff,
Rv2512a,Rv2512a,2829954,0.0007318542000000001,No COG annotation,#00bfbf,
Rv2513,Rv2513,2830161,0.0070742542,No COG annotation,#00bfbf,
Rv2514c,Rv2514c,2830877,-0.0262427754,Function unknown,#0000ff,
Rv2515c,Rv2515c,2831344,-0.0052198290000000005,Amino acid transport and metabolism,#ff0000,
Rv2516c,Rv2516c,2832710,0.005778833000000001,No COG annotation,#00bfbf,
Rv2517c,Rv2517c,2833510,-0.0052851636,No COG annotation,#00bfbf,
Rv2518c,ldtB,2834109,0.0065037608,Function unknown,#0000ff,
Rv2519,PE26,2835785,-0.0038214804,Lipid transport and metabolism,#87cefa,
Rv2520c,Rv2520c,2837388,0.0008810227,Function unknown,#0000ff,
Rv2521,bcp,2837684,0.00519781,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2522c,Rv2522c,2838129,-0.008329643900000001,Amino acid transport and metabolism,#ff0000,
Rv2523c,acpS,2839538,-0.0111763183,Lipid transport and metabolism,#87cefa,
Rv2524c,fas,2840123,0.0178586792,Lipid transport and metabolism,#87cefa,
Rv2525c,Rv2525c,2849852,0.0008012738000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2526,vapB17,2851091,0.0137011979,Function unknown,#0000ff,
Rv2527,vapC17,2851315,0.026022456200000002,Function unknown,#0000ff,
Rv2528c,mrr,2851751,0.0032837041,"Replication, recombination and repair",#1e90ff,
Rv2529,Rv2529,2852875,-0.0135305339,"Replication, recombination and repair",#1e90ff,
Rv2530c,vapC39,2854267,-0.009007165400000001,Function unknown,#0000ff,
Rv2530A,vapB39,2854683,-0.0201955052,No COG annotation,#00bfbf,
Rv2531c,Rv2531c,2854938,-0.016913343100000002,Amino acid transport and metabolism,#ff0000,
Rv2532c,Rv2532c,2857853,0.0078347252,No COG annotation,#00bfbf,
Rv2533c,nusB,2858254,-0.0097061718,Transcription,#000000,
Rv2534c,efp,2858727,-0.0064645162,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2535c,pepQ,2859300,-0.004795299,Amino acid transport and metabolism,#ff0000,
Rv2536,Rv2536,2860452,-0.0059462333,No COG annotation,#00bfbf,
Rv2537c,aroD,2861148,-0.0088816773,Amino acid transport and metabolism,#ff0000,
Rv2538c,aroB,2861588,0.005026796300000001,Amino acid transport and metabolism,#ff0000,
Rv2539c,aroK,2862673,0.0007296691,Nucleotide transport and metabolism,#87ceeb,
Rv2540c,aroF,2863207,0.0018709688,Amino acid transport and metabolism,#ff0000,
Rv2541,Rv2541,2864427,0.0004491148,No COG annotation,#00bfbf,
Rv2542,Rv2542,2865130,0.014844971200000001,Amino acid transport and metabolism,#ff0000,
Rv2543,lppA,2866468,-0.0060279362,Function unknown,#0000ff,
Rv2544,lppB,2867124,0.022988869800000002,Function unknown,#0000ff,
Rv2545,vapB18,2867783,-0.010947850700000001,Transcription,#000000,
Rv2546,vapC18,2868154,0.002284996,Function unknown,#0000ff,
Rv2547,vapB19,2868606,-0.0019280808,No COG annotation,#00bfbf,
Rv2548,vapC19,2868860,-0.009101883600000001,Function unknown,#0000ff,
Rv2548A,Rv2548A,2869253,-0.0123839384,No COG annotation,#00bfbf,
Rv2549c,vapC20,2869727,0.021741701800000002,Function unknown,#0000ff,
Rv2550c,vapB20,2870119,0.0168899854,No COG annotation,#00bfbf,
Rv2551c,Rv2551c,2870775,0.0191033856,Cell motility,#da70d6,
Rv2552c,aroE,2871206,0.012336766800000001,Amino acid transport and metabolism,#ff0000,
Rv2553c,Rv2553c,2872012,0.014649109,Function unknown,#0000ff,
Rv2554c,Rv2554c,2873258,0.012938835000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2555c,alaS,2873771,0.0020728780000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2556c,Rv2556c,2876576,0.0063559209,Function unknown,#0000ff,
Rv2557,Rv2557,2877072,-0.0196103308,Function unknown,#0000ff,
Rv2558,Rv2558,2877831,-0.0056469927,Function unknown,#0000ff,
Rv2559c,Rv2559c,2878571,-0.0059019572,"Replication, recombination and repair",#1e90ff,
Rv2560,Rv2560,2880075,0.0004632363,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2563,Rv2563,2882290,0.008142907100000001,Defense mechanisms,#90ee90,
Rv2564,glnQ,2883342,0.006241483700000001,Defense mechanisms,#90ee90,
