,name,x,y,cog,color,link
Rv2196,qcrB,2459678,0.0044635433,Energy production and conversion,#708090,
Rv2197c,Rv2197c,2461504,0.0036038701,Function unknown,#0000ff,
Rv2198c,mmpS3,2462148,0.0094295937,Function unknown,#0000ff,
Rv2199c,Rv2199c,2463233,0.0083829987,Energy production and conversion,#708090,
Rv2200c,ctaC,2463660,0.0036469312,Energy production and conversion,#708090,
Rv2201,asnB,2464997,-0.0066583255,Amino acid transport and metabolism,#ff0000,
Rv2202c,adoK,2467053,-0.0094067332,Carbohydrate transport and metabolism,#ffc0cb,
Rv2203,Rv2203,2468231,-0.0064450875,No COG annotation,#00bfbf,
Rv2204c,Rv2204c,2468931,-0.0028583586000000003,Function unknown,#0000ff,
Rv2205c,Rv2205c,2469387,0.0068053773,Carbohydrate transport and metabolism,#ffc0cb,
Rv2206,Rv2206,2470622,0.00803029,Function unknown,#0000ff,
Rv2207,cobT,2471411,0.0115700552,Nucleotide transport and metabolism,#87ceeb,
Rv2208,cobS,2472493,0.0102781561,Coenzyme transport and metabolism,#d3d3d3,
Rv2209,Rv2209,2473400,0.0203295852,Amino acid transport and metabolism,#ff0000,
Rv2210c,ilvE,2474864,0.0038923834000000003,Amino acid transport and metabolism,#ff0000,
Rv2211c,gcvT,2476042,0.0009356925000000001,Amino acid transport and metabolism,#ff0000,
Rv2212,Rv2212,2477190,-0.0094582163,Signal transduction mechanisms,#f4a460,
Rv2213,pepB,2478338,0.0012578462,Amino acid transport and metabolism,#ff0000,
Rv2214c,ephD,2479923,-0.0102365667,Lipid transport and metabolism,#87cefa,
Rv2215,dlaT,2481965,0.0050227924,Energy production and conversion,#708090,
Rv2216,Rv2216,2483626,-0.0032441349,Function unknown,#0000ff,
Rv2217,lipB,2484584,0.0070875669,Coenzyme transport and metabolism,#d3d3d3,
Rv2218,lipA,2485273,0.0001561664,Coenzyme transport and metabolism,#d3d3d3,
Rv2219,Rv2219,2486235,0.0052805056,Function unknown,#0000ff,
Rv2219A,Rv2219A,2486994,0.0067415891000000006,Function unknown,#0000ff,
Rv2220,glnA1,2487615,0.0074315990000000005,Amino acid transport and metabolism,#ff0000,
Rv2221c,glnE,2489369,0.0026349901000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2222c,glnA2,2492402,0.0029044307,Amino acid transport and metabolism,#ff0000,
Rv2223c,Rv2223c,2493837,0.0074636826,Function unknown,#0000ff,
Rv2224c,caeA,2495461,0.0063901406,Function unknown,#0000ff,
Rv2224d,Rv2224d,2497225,0.0050307830000000005,Lipid transport and metabolism,#87cefa,
Rv2225,panB,2497742,0.0031651171000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2226,Rv2226,2498832,0.0175655201,Function unknown,#0000ff,
Rv2227,Rv2227,2500931,-0.0097936757,Function unknown,#0000ff,
Rv2228c,Rv2228c,2501644,0.0044240243,Carbohydrate transport and metabolism,#ffc0cb,
Rv2229c,Rv2229c,2502735,0.009337213700000001,Function unknown,#0000ff,
Rv2230c,Rv2230c,2503469,0.0120901043,Function unknown,#0000ff,
Rv2231c,cobC,2504605,0.0127935553,Amino acid transport and metabolism,#ff0000,
Rv2231A,vapC16,2505736,0.0111769035,Function unknown,#0000ff,
Rv2231B,vapB16,2506207,0.0172365131,No COG annotation,#00bfbf,
Rv2232,ptkA,2506278,0.0045694295000000005,Function unknown,#0000ff,
Rv2234,ptpA,2507146,0.0017452428,Signal transduction mechanisms,#f4a460,
Rv2235,Rv2235,2507637,0.007056135900000001,Function unknown,#0000ff,
Rv2236c,cobD,2508434,0.0117877046,Coenzyme transport and metabolism,#d3d3d3,
Rv2237,Rv2237,2509489,0.0115461049,Function unknown,#0000ff,
Rv2237A,Rv2237A,2510351,-0.012315998600000001,No COG annotation,#00bfbf,
Rv2238c,ahpE,2510715,0.0051166099,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2239c,Rv2239c,2511176,0.0070589711,Function unknown,#0000ff,
Rv2240c,Rv2240c,2511690,0.0023986094,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,0.0019132772,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,-0.0040335677,Transcription,#000000,
Rv2243,fabD,2516787,0.0023479981,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,-0.0067231609000000005,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,0.0033367924,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,0.0037976411,Lipid transport and metabolism,#87cefa,
Rv2247,accD6,2520743,-0.0011761838,Lipid transport and metabolism,#87cefa,
Rv2248,Rv2248,2522360,0.014062787,Function unknown,#0000ff,
Rv2249c,glpD1,2523241,-0.0242047211,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,-0.0244386308,Transcription,#000000,
Rv2251,Rv2251,2525565,-0.0313578343,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,-0.044771238500000005,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,-0.0269027792,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,-0.015516876,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,-0.006645747400000001,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,0.0017975816000000001,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,0.0033551306,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,-0.0018771345,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,0.0099394452,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,0.0116568361,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,0.0012848601000000001,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,0.0042643387,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,0.0031605258000000002,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,-0.0027788546,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,0.00555189,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,-0.0007078097,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,-0.0082511725,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,0.0138324638,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,0.0138415772,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,0.0133424019,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,-0.020745593,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,0.0210229441,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,0.0338214492,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,0.0089638183,Function unknown,#0000ff,
Rv2276,cyp121,2547749,0.0198574159,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,-0.0035462001000000003,Energy production and conversion,#708090,
Rv2281,pitB,2553173,-0.021706543000000002,Inorganic ion transport and metabolism,#8b4513,
Rv2282c,Rv2282c,2554938,0.008623127500000001,Transcription,#000000,
Rv2283,Rv2283,2555941,1.68714e-05,No COG annotation,#00bfbf,
Rv2284,lipM,2556145,-0.007916457200000001,Lipid transport and metabolism,#87cefa,
Rv2285,Rv2285,2557473,-0.0063647915000000005,Lipid transport and metabolism,#87cefa,
Rv2286c,Rv2286c,2558877,-0.0122584171,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2287,yjcE,2559703,-0.0092171879,Inorganic ion transport and metabolism,#8b4513,
Rv2288,Rv2288,2561328,-0.019556415,No COG annotation,#00bfbf,
Rv2289,cdh,2561675,-0.0189123391,Lipid transport and metabolism,#87cefa,
Rv2290,lppO,2562599,-0.007093476600000001,Function unknown,#0000ff,
Rv2291,sseB,2563174,0.0012713590000000001,Inorganic ion transport and metabolism,#8b4513,
Rv2292c,Rv2292c,2564029,-0.0114641492,Nucleotide transport and metabolism,#87ceeb,
Rv2293c,Rv2293c,2564292,0.0021364702,Nucleotide transport and metabolism,#87ceeb,
Rv2294,Rv2294,2565327,-0.0004455253,Amino acid transport and metabolism,#ff0000,
Rv2295,Rv2295,2566772,-0.0032302675,Function unknown,#0000ff,
Rv2296,Rv2296,2567504,-0.0224872692,Function unknown,#0000ff,
Rv2297,Rv2297,2568438,-0.0094591206,No COG annotation,#00bfbf,
Rv2298,Rv2298,2569082,-0.0068220246000000005,Energy production and conversion,#708090,
Rv2299c,htpG,2570059,-0.0025448272,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2300c,Rv2300c,2572076,0.0023685799,Function unknown,#0000ff,
Rv2301,cut2,2573015,-0.0137285827,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2302,Rv2302,2573813,0.0045271788,Signal transduction mechanisms,#f4a460,
Rv2303c,Rv2303c,2574096,0.0024969535000000003,Function unknown,#0000ff,
Rv2304c,Rv2304c,2575016,0.006888645400000001,No COG annotation,#00bfbf,
Rv2305,Rv2305,2575809,0.0008270844,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2307c,Rv2307c,2577851,-0.0001584753,Function unknown,#0000ff,
Rv2307A,Rv2307A,2579228,0.0056806899,No COG annotation,#00bfbf,
Rv2307B,Rv2307B,2579504,0.019516287900000002,No COG annotation,#00bfbf,
Rv2307D,Rv2307D,2580028,0.0036606988000000003,No COG annotation,#00bfbf,
Rv2308,Rv2308,2580419,-0.0094284664,Function unknown,#0000ff,
Rv2308a,Rv2308a,2581145,0.005642463800000001,No COG annotation,#00bfbf,
Rv2309A,Rv2309A,2583045,0.0028196188,No COG annotation,#00bfbf,
Rv2310,Rv2310,2583435,-0.0131538192,Transcription,#000000,
Rv2311,Rv2311,2583884,-0.0047884856000000005,"Replication, recombination and repair",#1e90ff,
Rv2312,Rv2312,2584486,-0.0209945738,No COG annotation,#00bfbf,
Rv2313c,Rv2313c,2585052,0.0032177163,Function unknown,#0000ff,
Rv2314c,Rv2314c,2585917,0.0080304062,Function unknown,#0000ff,
Rv2315c,Rv2315c,2587287,0.0020397535000000002,Function unknown,#0000ff,
Rv2316,uspA,2588838,0.0009640232,Inorganic ion transport and metabolism,#8b4513,
Rv2317,uspB,2589697,-0.0037832088,Inorganic ion transport and metabolism,#8b4513,
Rv2318,uspC,2590518,-0.0236773903,Carbohydrate transport and metabolism,#ffc0cb,
Rv2319c,Rv2319c,2591848,0.0012947743,Signal transduction mechanisms,#f4a460,
Rv2320c,rocE,2592723,0.015257359500000001,Amino acid transport and metabolism,#ff0000,
Rv2323c,Rv2323c,2595361,0.0058019383,Amino acid transport and metabolism,#ff0000,
Rv2324,Rv2324,2596334,0.0431157257,Transcription,#000000,
Rv2325c,Rv2325c,2597009,0.006848274200000001,Inorganic ion transport and metabolism,#8b4513,
Rv2326c,Rv2326c,2597854,0.0066215261000000004,Inorganic ion transport and metabolism,#8b4513,
Rv2327,Rv2327,2599988,0.021254299100000002,Transcription,#000000,
Rv2328,PE23,2600731,0.0011055716,Lipid transport and metabolism,#87cefa,
Rv2329c,narK1,2601914,0.0211880121,Inorganic ion transport and metabolism,#8b4513,
Rv2330c,lppP,2603695,0.0042818543,Function unknown,#0000ff,
Rv2331,Rv2331,2604297,0.0054336947,Energy production and conversion,#708090,
Rv2331A,Rv2331A,2604740,-0.02475816,Inorganic ion transport and metabolism,#8b4513,
Rv2332,mez,2605108,-0.029515648800000002,Energy production and conversion,#708090,
Rv2333c,stp,2606708,0.0108055938,Amino acid transport and metabolism,#ff0000,
Rv2334,cysK1,2608796,-0.0085932927,Amino acid transport and metabolism,#ff0000,
Rv2335,cysE,2609732,-0.024996550200000002,Amino acid transport and metabolism,#ff0000,
Rv2336,Rv2336,2610837,-0.0109561659,No COG annotation,#00bfbf,
Rv2337c,Rv2337c,2611869,-0.0014413960000000002,Energy production and conversion,#708090,
Rv2338c,moeW,2613107,-0.0062261783,Coenzyme transport and metabolism,#d3d3d3,
Rv2339,mmpL9,2614693,-0.0023340119000000003,Function unknown,#0000ff,
Rv2340c,PE_PGRS39,2617667,-0.0088942848,Lipid transport and metabolism,#87cefa,
Rv2341,lppQ,2619597,-0.0086106154,No COG annotation,#00bfbf,
Rv2342,Rv2342,2620272,0.0059890724,No COG annotation,#00bfbf,
Rv2343c,dnaG,2620533,0.0063193429,"Replication, recombination and repair",#1e90ff,
Rv2344c,dgt,2622457,0.0099878642,Nucleotide transport and metabolism,#87ceeb,
Rv2345,Rv2345,2623821,0.013481423900000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2346c,esxO,2625888,-0.014997694800000001,Function unknown,#0000ff,
Rv2347c,esxP,2626223,-0.0088860291,Function unknown,#0000ff,
Rv2348c,Rv2348c,2626654,-0.019671385200000002,No COG annotation,#00bfbf,
Rv2349c,plcC,2627172,0.0024067017,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2350c,plcB,2628781,0.0032830852000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2351c,plcA,2630537,0.0143281415,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2352c,PPE38,2632923,-0.0108384289,Cell motility,#da70d6,
Rv2353c,PPE39,2634528,-0.012858293500000001,No COG annotation,#00bfbf,
Rv2357c,glyS,2639673,-0.0033966748,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2358,smtB,2641246,-0.006591911000000001,Transcription,#000000,
Rv2359,zur,2641650,-0.0040161463000000005,Inorganic ion transport and metabolism,#8b4513,
Rv2360c,Rv2360c,2642150,0.0018433921000000002,No COG annotation,#00bfbf,
Rv2361c,Rv2361c,2642578,0.0037253937000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2362c,recO,2643461,0.0081434226,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,0.0017015569,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,-0.0038379737,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,-0.0086224161,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,-0.0015361510000000001,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,0.000778493,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,0.0009493767000000001,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,-0.0176361878,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,0.0075818713,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,0.0129270661,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,0.009041241200000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,0.0031483684,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,-0.0007780747,Transcription,#000000,
Rv2375,Rv2375,2655265,0.0195229414,Transcription,#000000,
Rv2376c,cfp2,2655609,-0.0087084877,No COG annotation,#00bfbf,
Rv2377c,Rv2377c,2656215,0.023224619300000002,Function unknown,#0000ff,
Rv2378c,mbtG,2656408,0.0046533679,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2379c,mbtF,2657700,2.73633e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2380c,mbtE,2662067,0.0019459018000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2381c,mbtD,2667255,0.0082285065,Lipid transport and metabolism,#87cefa,
Rv2382c,mbtC,2670269,0.012638841900000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2383c,mbtB,2671593,-0.0139128893,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2384,mbtA,2675936,-0.0013730895,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2385,mbtJ,2677729,0.0102628573,Lipid transport and metabolism,#87cefa,
Rv2386c,mbtI,2678653,-0.022315200400000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2386a,Rv2386a,2680458,-0.0159899126,No COG annotation,#00bfbf,
Rv2387,Rv2387,2680765,0.0089575989,Function unknown,#0000ff,
Rv2388c,hemN,2682015,0.0111892307,Coenzyme transport and metabolism,#d3d3d3,
Rv2389c,rpfD,2683248,0.0102303555,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2390c,Rv2390c,2683709,0.0204672582,No COG annotation,#00bfbf,
Rv2391,sirA,2684679,0.013770806600000001,Energy production and conversion,#708090,
Rv2392,cysH,2686367,0.0126247936,Amino acid transport and metabolism,#ff0000,
Rv2393,che1,2687128,0.007162994000000001,Function unknown,#0000ff,
Rv2394,ggtB,2688010,-0.005306228200000001,Amino acid transport and metabolism,#ff0000,
Rv2395,Rv2395,2690072,-0.014797139400000001,Function unknown,#0000ff,
Rv2395A,aprA,2692224,0.0068246857,No COG annotation,#00bfbf,
Rv2395B,aprB,2692551,-0.007542170900000001,No COG annotation,#00bfbf,
Rv2396,PE_PGRS41,2692799,0.0040017901,Function unknown,#0000ff,
Rv2397c,cysA1,2693909,-0.0029328157000000003,Inorganic ion transport and metabolism,#8b4513,
Rv2398c,cysW,2694981,0.0002603098,Inorganic ion transport and metabolism,#8b4513,
Rv2399c,cysT,2695796,-0.0020262346000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2400c,subI,2696644,-0.023158100100000002,Inorganic ion transport and metabolism,#8b4513,
Rv2401,Rv2401,2697728,0.004110491500000001,No COG annotation,#00bfbf,
Rv2401A,Rv2401A,2698042,-0.0062738485,No COG annotation,#00bfbf,
Rv2402,Rv2402,2698529,0.0251386797,Carbohydrate transport and metabolism,#ffc0cb,
Rv2403c,lppR,2700535,0.0222703586,Function unknown,#0000ff,
Rv2404c,lepA,2701287,0.010548626200000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2405,Rv2405,2703269,-0.0075123873,Signal transduction mechanisms,#f4a460,
Rv2406c,Rv2406c,2704009,-0.0024671646,Function unknown,#0000ff,
Rv2407,Rv2407,2704697,-0.0094229503,Function unknown,#0000ff,
Rv2408,PE24,2705762,0.0132787831,Lipid transport and metabolism,#87cefa,
Rv2409c,Rv2409c,2706494,0.0260654606,Amino acid transport and metabolism,#ff0000,
Rv2410c,Rv2410c,2707333,0.0024333788,Function unknown,#0000ff,
Rv2411c,Rv2411c,2708310,-0.0074019082000000005,Function unknown,#0000ff,
Rv2412,rpsT,2710075,0.0089913997,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2413c,Rv2413c,2710351,-0.0032627754,"Replication, recombination and repair",#1e90ff,
Rv2414c,Rv2414c,2711332,-0.0008960335,Function unknown,#0000ff,
Rv2415c,Rv2415c,2712891,0.009591136200000001,"Replication, recombination and repair",#1e90ff,
Rv2416c,eis,2714124,-0.0005613217000000001,Function unknown,#0000ff,
Rv2417c,Rv2417c,2715472,0.004690408,Function unknown,#0000ff,
Rv2418c,Rv2418c,2716395,0.0047474363,Amino acid transport and metabolism,#ff0000,
Rv2419c,gpgP,2717128,0.0033980833,Carbohydrate transport and metabolism,#ffc0cb,
Rv2420c,Rv2420c,2717796,0.005793219400000001,Function unknown,#0000ff,
Rv2421c,nadD,2718173,0.0055374559,Coenzyme transport and metabolism,#d3d3d3,
Rv2422,Rv2422,2719083,-0.0174868699,No COG annotation,#00bfbf,
Rv2423,Rv2423,2719597,-0.0171531231,Coenzyme transport and metabolism,#d3d3d3,
Rv2424c,Rv2424c,2720776,-0.0010037496,"Replication, recombination and repair",#1e90ff,
Rv2425c,Rv2425c,2721866,0.0135927822,Function unknown,#0000ff,
Rv2426c,Rv2426c,2723308,0.007149154400000001,Function unknown,#0000ff,
Rv2427c,proA,2724230,-0.0028193074,Amino acid transport and metabolism,#ff0000,
Rv2428,ahpC,2726193,-0.016968172,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2429,ahpD,2726806,0.0119522501,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2430c,PPE41,2727336,0.0076169924000000005,Cell motility,#da70d6,
Rv2431c,PE25,2727967,0.0037478667,Lipid transport and metabolism,#87cefa,
Rv2432c,Rv2432c,2728437,-0.0076492026,No COG annotation,#00bfbf,
Rv2433c,Rv2433c,2728844,0.0050610352,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2434c,Rv2434c,2729115,0.0050209141,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2435c,Rv2435c,2730557,-0.0007526473,Signal transduction mechanisms,#f4a460,
Rv2436,rbsK,2733230,-0.0014804564000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2437,Rv2437,2734376,-0.0090031481,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2438c,nadE,2734792,0.0003633617,Coenzyme transport and metabolism,#d3d3d3,
Rv2438A,Rv2438A,2736709,-0.0069297315,No COG annotation,#00bfbf,
Rv2439c,proB,2737117,0.0029500437,Amino acid transport and metabolism,#ff0000,
Rv2440c,obg,2738247,0.0069222418,Function unknown,#0000ff,
Rv2441c,rpmA,2739772,-0.0041235543,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2442c,rplU,2740047,-0.011535354400000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2443,dctA,2740709,-0.0019933339000000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2444c,rne,2742123,-0.0034855547000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2445c,ndkA,2745314,-0.0103801389,Nucleotide transport and metabolism,#87ceeb,
Rv2446c,Rv2446c,2745767,-0.0058044697,Function unknown,#0000ff,
Rv2447c,folC,2746135,-0.000493968,Coenzyme transport and metabolism,#d3d3d3,
Rv2448c,valS,2747595,0.0003079337,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2449c,Rv2449c,2750313,0.0229091368,Function unknown,#0000ff,
Rv2450c,rpfE,2751662,0.0037040784,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2451,Rv2451,2752262,0.0170376449,No COG annotation,#00bfbf,
Rv2452c,Rv2452c,2752848,0.0031340474,No COG annotation,#00bfbf,
Rv2453c,mobA,2753018,0.0035750748,Coenzyme transport and metabolism,#d3d3d3,
Rv2454c,Rv2454c,2753625,0.0045462061,Energy production and conversion,#708090,
Rv2455c,Rv2455c,2754743,0.0044039159,Energy production and conversion,#708090,
Rv2456c,Rv2456c,2756936,-0.0092761334,Amino acid transport and metabolism,#ff0000,
Rv2457c,clpX,2758208,0.0013854192,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2458,mmuM,2759779,-0.008063740600000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2459,Rv2459,2760854,-0.0088006941,Amino acid transport and metabolism,#ff0000,
Rv2460c,clpP2,2762531,0.0192361923,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2461c,clpP1,2763172,0.0135776738,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2462c,tig,2763891,0.0130126548,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2463,lipP,2765655,0.0055928454,Defense mechanisms,#90ee90,
Rv2464c,Rv2464c,2766859,-0.014498885500000001,"Replication, recombination and repair",#1e90ff,
Rv2465c,rpiB,2767671,-0.00021305840000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv2466c,Rv2466c,2768261,-0.0006463943,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2467,pepN,2768986,0.0055512087,Amino acid transport and metabolism,#ff0000,
Rv2468c,Rv2468c,2771644,0.006398683400000001,Function unknown,#0000ff,
Rv2468A,Rv2468A,2772098,0.009762788000000001,No COG annotation,#00bfbf,
Rv2469c,Rv2469c,2772367,0.0080443066,"Replication, recombination and repair",#1e90ff,
Rv2470,glbO,2773178,-0.0172209352,Function unknown,#0000ff,
Rv2471,aglA,2773564,-0.0029048523,Carbohydrate transport and metabolism,#ffc0cb,
Rv2472,Rv2472,2775272,-0.009890616500000001,No COG annotation,#00bfbf,
Rv2473,Rv2473,2775568,-0.0230260491,No COG annotation,#00bfbf,
Rv2474c,Rv2474c,2776316,0.0094786496,No COG annotation,#00bfbf,
Rv2475c,Rv2475c,2776975,-0.0004120829,Function unknown,#0000ff,
Rv2476c,gdh,2777388,0.0037132169,Amino acid transport and metabolism,#ff0000,
Rv2477c,Rv2477c,2782366,0.013230068000000001,Function unknown,#0000ff,
Rv2478c,Rv2478c,2784123,0.020134555000000002,"Replication, recombination and repair",#1e90ff,
Rv2481c,Rv2481c,2786575,-0.0129560468,No COG annotation,#00bfbf,
Rv2482c,plsB2,2786914,-0.0147576678,Lipid transport and metabolism,#87cefa,
Rv2483c,plsC,2789280,-0.0033965843000000003,Amino acid transport and metabolism,#ff0000,
Rv2484c,Rv2484c,2791019,-0.010359945300000001,Lipid transport and metabolism,#87cefa,
Rv2485c,lipQ,2792723,0.0085594764,Lipid transport and metabolism,#87cefa,
Rv2486,echA14,2794350,0.0075027385,Lipid transport and metabolism,#87cefa,
Rv2487c,PE_PGRS42,2795301,-0.0238673103,No COG annotation,#00bfbf,
Rv2488c,Rv2488c,2797467,-0.0114115963,Transcription,#000000,
Rv2489c,Rv2489c,2800846,0.0213760297,No COG annotation,#00bfbf,
Rv2490c,PE_PGRS43,2801254,-0.0070167785,No COG annotation,#00bfbf,
Rv2490a,Rv2490a,2806323,-0.0050739657,No COG annotation,#00bfbf,
Rv2491,Rv2491,2806665,0.0033539965000000003,Function unknown,#0000ff,
Rv2492,Rv2492,2807278,-0.0046897542,No COG annotation,#00bfbf,
Rv2493,vapB38,2808083,-0.0027951255,No COG annotation,#00bfbf,
Rv2494,vapC38,2808310,-0.0030879658,Function unknown,#0000ff,
Rv2495c,bkdC,2808758,0.0094568758,Energy production and conversion,#708090,
Rv2496c,bkdB,2809936,0.0008015509,Energy production and conversion,#708090,
Rv2497c,bkdA,2810993,-0.0018704147000000002,Energy production and conversion,#708090,
Rv2498c,citE,2812355,0.0041383792,Carbohydrate transport and metabolism,#ffc0cb,
Rv2499c,Rv2499c,2813173,-0.0075446812,Lipid transport and metabolism,#87cefa,
Rv2500c,fadE19,2813727,0.0041384531,Lipid transport and metabolism,#87cefa,
Rv2501c,accA1,2814916,0.0029431584,Lipid transport and metabolism,#87cefa,
Rv2502c,accD1,2816885,-0.0044359563,Lipid transport and metabolism,#87cefa,
Rv2503c,scoB,2818471,-0.0101044505,Lipid transport and metabolism,#87cefa,
Rv2504c,scoA,2819124,-0.0070864771,Lipid transport and metabolism,#87cefa,
Rv2505c,fadD35,2819953,-0.0018165243,Lipid transport and metabolism,#87cefa,
Rv2506,bkaR,2821712,0.0218615542,Transcription,#000000,
Rv2507,Rv2507,2822438,0.0288843124,Function unknown,#0000ff,
Rv2508c,Rv2508c,2823256,0.0199492959,Function unknown,#0000ff,
Rv2509,Rv2509,2824678,0.010726096800000001,Inorganic ion transport and metabolism,#8b4513,
Rv2510c,Rv2510c,2825488,0.011126991900000001,Function unknown,#0000ff,
Rv2511,orn,2827157,-0.0157889996,RNA processing and modification,#ff00ff,
Rv2512c,Rv2512c,2828556,0.0209305672,"Replication, recombination and repair",#1e90ff,
Rv2512a,Rv2512a,2829954,-0.003516973,No COG annotation,#00bfbf,
Rv2513,Rv2513,2830161,-0.00040215380000000004,No COG annotation,#00bfbf,
Rv2514c,Rv2514c,2830877,0.0066275214,Function unknown,#0000ff,
Rv2515c,Rv2515c,2831344,-0.0011477997000000002,Amino acid transport and metabolism,#ff0000,
Rv2516c,Rv2516c,2832710,-0.007176946500000001,No COG annotation,#00bfbf,
Rv2517c,Rv2517c,2833510,0.0019813469,No COG annotation,#00bfbf,
Rv2518c,ldtB,2834109,-0.0025658428000000003,Function unknown,#0000ff,
