,name,x,y,cog,color,link
Rv2237A,Rv2237A,2510351,-0.0015443822,No COG annotation,#00bfbf,
Rv2238c,ahpE,2510715,-0.0053293037,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2239c,Rv2239c,2511176,-0.0020465974,Function unknown,#0000ff,
Rv2240c,Rv2240c,2511690,-0.0224301111,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,0.0058052876,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,-0.0070352302,Transcription,#000000,
Rv2243,fabD,2516787,0.0059379693,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,-0.0021212249,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,0.0036657934000000002,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,-0.0040015335,Lipid transport and metabolism,#87cefa,
Rv2247,accD6,2520743,-0.006715651600000001,Lipid transport and metabolism,#87cefa,
Rv2248,Rv2248,2522360,-0.0032792652,Function unknown,#0000ff,
Rv2249c,glpD1,2523241,-0.0007120787,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,-0.000758794,Transcription,#000000,
Rv2251,Rv2251,2525565,0.0045017753,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,0.0303804878,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,0.0231360848,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,0.0021149593,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,-0.0179094856,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,-0.017764900400000002,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,-0.0139709883,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,-0.0117365891,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,-0.0082812786,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,-0.0182434523,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,0.0166537153,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,5.45031e-05,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,0.0068895027,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,-0.00046398850000000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,-0.0043109688,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,-0.0006671859,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,-0.0095660494,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,-0.029782976200000002,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,0.0128103422,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,-0.003208462,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,0.0192680715,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,0.0330778849,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,-0.0099815157,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,-0.0045813367,Function unknown,#0000ff,
Rv2276,cyp121,2547749,-0.0099559517,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,0.008504495,Energy production and conversion,#708090,
Rv2281,pitB,2553173,-0.0050729436,Inorganic ion transport and metabolism,#8b4513,
Rv2282c,Rv2282c,2554938,-0.0049213090000000004,Transcription,#000000,
Rv2283,Rv2283,2555941,0.0043610243,No COG annotation,#00bfbf,
Rv2284,lipM,2556145,0.0119133734,Lipid transport and metabolism,#87cefa,
Rv2285,Rv2285,2557473,3.09813e-05,Lipid transport and metabolism,#87cefa,
Rv2286c,Rv2286c,2558877,0.015104243000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2287,yjcE,2559703,-0.0008911313000000001,Inorganic ion transport and metabolism,#8b4513,
Rv2288,Rv2288,2561328,-0.010668564,No COG annotation,#00bfbf,
Rv2289,cdh,2561675,-0.0062034099,Lipid transport and metabolism,#87cefa,
Rv2290,lppO,2562599,0.0059681535,Function unknown,#0000ff,
Rv2291,sseB,2563174,0.0008512451000000001,Inorganic ion transport and metabolism,#8b4513,
Rv2292c,Rv2292c,2564029,0.048910405600000005,Nucleotide transport and metabolism,#87ceeb,
Rv2293c,Rv2293c,2564292,0.0239081932,Nucleotide transport and metabolism,#87ceeb,
Rv2294,Rv2294,2565327,0.0172947821,Amino acid transport and metabolism,#ff0000,
Rv2295,Rv2295,2566772,0.020725103,Function unknown,#0000ff,
Rv2296,Rv2296,2567504,0.010447767600000001,Function unknown,#0000ff,
Rv2297,Rv2297,2568438,-0.0022579174,No COG annotation,#00bfbf,
Rv2298,Rv2298,2569082,0.0023755294,Energy production and conversion,#708090,
Rv2299c,htpG,2570059,0.0143422319,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2300c,Rv2300c,2572076,0.0105101633,Function unknown,#0000ff,
Rv2301,cut2,2573015,-0.0012329206,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2302,Rv2302,2573813,-0.00046534600000000005,Signal transduction mechanisms,#f4a460,
Rv2303c,Rv2303c,2574096,-0.027735351800000002,Function unknown,#0000ff,
Rv2304c,Rv2304c,2575016,-0.0056593789,No COG annotation,#00bfbf,
Rv2305,Rv2305,2575809,0.0050102959,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2307c,Rv2307c,2577851,-0.0038513556,Function unknown,#0000ff,
Rv2307A,Rv2307A,2579228,0.0018256067,No COG annotation,#00bfbf,
Rv2307B,Rv2307B,2579504,-0.0198635294,No COG annotation,#00bfbf,
Rv2307D,Rv2307D,2580028,-0.0169074708,No COG annotation,#00bfbf,
Rv2308,Rv2308,2580419,-0.009605112800000001,Function unknown,#0000ff,
Rv2308a,Rv2308a,2581145,-0.013442167500000001,No COG annotation,#00bfbf,
Rv2309A,Rv2309A,2583045,0.027979912000000003,No COG annotation,#00bfbf,
Rv2310,Rv2310,2583435,-0.0157141557,Transcription,#000000,
Rv2311,Rv2311,2583884,0.0147079103,"Replication, recombination and repair",#1e90ff,
Rv2312,Rv2312,2584486,-0.0271561337,No COG annotation,#00bfbf,
Rv2313c,Rv2313c,2585052,0.0207334237,Function unknown,#0000ff,
Rv2314c,Rv2314c,2585917,-0.0018870310000000002,Function unknown,#0000ff,
Rv2315c,Rv2315c,2587287,0.0031311280000000004,Function unknown,#0000ff,
Rv2316,uspA,2588838,0.0080289027,Inorganic ion transport and metabolism,#8b4513,
Rv2317,uspB,2589697,0.0121342706,Inorganic ion transport and metabolism,#8b4513,
Rv2318,uspC,2590518,0.0493363182,Carbohydrate transport and metabolism,#ffc0cb,
Rv2319c,Rv2319c,2591848,-0.0196936854,Signal transduction mechanisms,#f4a460,
Rv2320c,rocE,2592723,0.0129952654,Amino acid transport and metabolism,#ff0000,
Rv2323c,Rv2323c,2595361,0.0046014369,Amino acid transport and metabolism,#ff0000,
Rv2324,Rv2324,2596334,0.014965343400000001,Transcription,#000000,
Rv2325c,Rv2325c,2597009,0.0009828444,Inorganic ion transport and metabolism,#8b4513,
Rv2326c,Rv2326c,2597854,0.0034462747000000003,Inorganic ion transport and metabolism,#8b4513,
Rv2327,Rv2327,2599988,-0.0103105522,Transcription,#000000,
Rv2328,PE23,2600731,-0.004634914,Lipid transport and metabolism,#87cefa,
Rv2329c,narK1,2601914,-0.0223884503,Inorganic ion transport and metabolism,#8b4513,
Rv2330c,lppP,2603695,-0.0048880553,Function unknown,#0000ff,
Rv2331,Rv2331,2604297,-0.0112728802,Energy production and conversion,#708090,
Rv2331A,Rv2331A,2604740,0.0004961086,Inorganic ion transport and metabolism,#8b4513,
Rv2332,mez,2605108,-0.0126393735,Energy production and conversion,#708090,
Rv2333c,stp,2606708,0.0010058949,Amino acid transport and metabolism,#ff0000,
Rv2334,cysK1,2608796,-0.0105640705,Amino acid transport and metabolism,#ff0000,
Rv2335,cysE,2609732,-0.0222616435,Amino acid transport and metabolism,#ff0000,
Rv2336,Rv2336,2610837,-0.0069478643,No COG annotation,#00bfbf,
Rv2337c,Rv2337c,2611869,0.0025762761,Energy production and conversion,#708090,
Rv2338c,moeW,2613107,0.0011659697,Coenzyme transport and metabolism,#d3d3d3,
Rv2339,mmpL9,2614693,0.0195728987,Function unknown,#0000ff,
Rv2340c,PE_PGRS39,2617667,-0.0110153362,Lipid transport and metabolism,#87cefa,
Rv2341,lppQ,2619597,0.002007107,No COG annotation,#00bfbf,
Rv2342,Rv2342,2620272,-0.0020067897,No COG annotation,#00bfbf,
Rv2343c,dnaG,2620533,-0.00019812130000000002,"Replication, recombination and repair",#1e90ff,
Rv2344c,dgt,2622457,-0.009988349700000001,Nucleotide transport and metabolism,#87ceeb,
Rv2345,Rv2345,2623821,-0.0086195232,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2346c,esxO,2625888,0.018333968000000003,Function unknown,#0000ff,
Rv2347c,esxP,2626223,0.0075317124000000004,Function unknown,#0000ff,
Rv2348c,Rv2348c,2626654,0.0299816738,No COG annotation,#00bfbf,
Rv2349c,plcC,2627172,-0.0019406812000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2350c,plcB,2628781,0.0175912518,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2351c,plcA,2630537,0.0077369725000000006,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2352c,PPE38,2632923,0.0191536081,Cell motility,#da70d6,
Rv2353c,PPE39,2634528,0.0033000992,No COG annotation,#00bfbf,
Rv2357c,glyS,2639673,-0.0030924485,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2358,smtB,2641246,-0.0114871561,Transcription,#000000,
Rv2359,zur,2641650,-0.016323120400000002,Inorganic ion transport and metabolism,#8b4513,
Rv2360c,Rv2360c,2642150,0.0062013665,No COG annotation,#00bfbf,
Rv2361c,Rv2361c,2642578,-0.0011096051,Coenzyme transport and metabolism,#d3d3d3,
Rv2362c,recO,2643461,-0.0007933299,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,0.008483385900000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,0.0100537781,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,-5.49096e-05,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,0.0115244668,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,0.0075125065,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,0.0111226616,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,0.0085337173,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,0.0030747344,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,-0.0052395102,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,-0.0186402551,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,0.0009646794,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,-0.0062851517,Transcription,#000000,
Rv2375,Rv2375,2655265,0.011860798700000001,Transcription,#000000,
Rv2376c,cfp2,2655609,0.0158206735,No COG annotation,#00bfbf,
Rv2377c,Rv2377c,2656215,0.0248437385,Function unknown,#0000ff,
Rv2378c,mbtG,2656408,0.0343382546,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2379c,mbtF,2657700,0.024837491200000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2380c,mbtE,2662067,0.0463672454,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2381c,mbtD,2667255,0.0237615321,Lipid transport and metabolism,#87cefa,
Rv2382c,mbtC,2670269,-0.0083412528,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2383c,mbtB,2671593,0.0125779399,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2384,mbtA,2675936,-0.010200704000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2385,mbtJ,2677729,-0.0009463461000000001,Lipid transport and metabolism,#87cefa,
Rv2386c,mbtI,2678653,-0.005653341,Coenzyme transport and metabolism,#d3d3d3,
Rv2386a,Rv2386a,2680458,-0.0240371734,No COG annotation,#00bfbf,
Rv2387,Rv2387,2680765,0.0133998221,Function unknown,#0000ff,
Rv2388c,hemN,2682015,-0.008708644,Coenzyme transport and metabolism,#d3d3d3,
Rv2389c,rpfD,2683248,-0.0071997917,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2390c,Rv2390c,2683709,0.012500839500000001,No COG annotation,#00bfbf,
Rv2391,sirA,2684679,-0.0236968905,Energy production and conversion,#708090,
Rv2392,cysH,2686367,-0.0338467452,Amino acid transport and metabolism,#ff0000,
Rv2393,che1,2687128,-0.026874450600000002,Function unknown,#0000ff,
Rv2394,ggtB,2688010,-0.0081130151,Amino acid transport and metabolism,#ff0000,
Rv2395,Rv2395,2690072,0.0093098212,Function unknown,#0000ff,
Rv2395A,aprA,2692224,-0.005419564,No COG annotation,#00bfbf,
Rv2395B,aprB,2692551,-0.006689795100000001,No COG annotation,#00bfbf,
Rv2396,PE_PGRS41,2692799,-0.0029477893000000002,Function unknown,#0000ff,
Rv2397c,cysA1,2693909,-0.0019700262000000002,Inorganic ion transport and metabolism,#8b4513,
Rv2398c,cysW,2694981,-0.0072688645000000005,Inorganic ion transport and metabolism,#8b4513,
Rv2399c,cysT,2695796,-0.0007572673,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2400c,subI,2696644,-0.0072480951,Inorganic ion transport and metabolism,#8b4513,
Rv2401,Rv2401,2697728,0.0081766772,No COG annotation,#00bfbf,
Rv2401A,Rv2401A,2698042,0.0014431140000000001,No COG annotation,#00bfbf,
Rv2402,Rv2402,2698529,0.0018194379,Carbohydrate transport and metabolism,#ffc0cb,
Rv2403c,lppR,2700535,0.0006641160000000001,Function unknown,#0000ff,
Rv2404c,lepA,2701287,0.0046383282,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2405,Rv2405,2703269,0.0159289978,Signal transduction mechanisms,#f4a460,
Rv2406c,Rv2406c,2704009,0.0103778219,Function unknown,#0000ff,
Rv2407,Rv2407,2704697,0.0184991202,Function unknown,#0000ff,
Rv2408,PE24,2705762,-0.014265630900000001,Lipid transport and metabolism,#87cefa,
Rv2409c,Rv2409c,2706494,0.014019307600000001,Amino acid transport and metabolism,#ff0000,
Rv2410c,Rv2410c,2707333,0.0013204881000000001,Function unknown,#0000ff,
Rv2411c,Rv2411c,2708310,0.0035257784,Function unknown,#0000ff,
Rv2412,rpsT,2710075,-0.0011090284,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2413c,Rv2413c,2710351,0.0010615047,"Replication, recombination and repair",#1e90ff,
Rv2414c,Rv2414c,2711332,-0.017223151500000002,Function unknown,#0000ff,
Rv2415c,Rv2415c,2712891,-0.0025485994,"Replication, recombination and repair",#1e90ff,
Rv2416c,eis,2714124,0.017433633100000002,Function unknown,#0000ff,
Rv2417c,Rv2417c,2715472,0.0098747964,Function unknown,#0000ff,
Rv2418c,Rv2418c,2716395,-8.48567e-05,Amino acid transport and metabolism,#ff0000,
Rv2419c,gpgP,2717128,-0.0019694199,Carbohydrate transport and metabolism,#ffc0cb,
Rv2420c,Rv2420c,2717796,-0.0021988358,Function unknown,#0000ff,
Rv2421c,nadD,2718173,0.0157404412,Coenzyme transport and metabolism,#d3d3d3,
Rv2422,Rv2422,2719083,-0.027196485200000002,No COG annotation,#00bfbf,
Rv2423,Rv2423,2719597,0.0036111227000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2424c,Rv2424c,2720776,0.0105771865,"Replication, recombination and repair",#1e90ff,
Rv2425c,Rv2425c,2721866,-0.0067903301,Function unknown,#0000ff,
Rv2426c,Rv2426c,2723308,-0.0077075675,Function unknown,#0000ff,
Rv2427c,proA,2724230,0.0012085824,Amino acid transport and metabolism,#ff0000,
Rv2428,ahpC,2726193,0.0071494041,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2429,ahpD,2726806,-0.005070783000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2430c,PPE41,2727336,-0.0004141759,Cell motility,#da70d6,
Rv2431c,PE25,2727967,0.0089621363,Lipid transport and metabolism,#87cefa,
Rv2432c,Rv2432c,2728437,0.012940739000000001,No COG annotation,#00bfbf,
Rv2433c,Rv2433c,2728844,0.0112023198,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2434c,Rv2434c,2729115,0.0053652231,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2435c,Rv2435c,2730557,0.021242883,Signal transduction mechanisms,#f4a460,
Rv2436,rbsK,2733230,-0.0309043095,Coenzyme transport and metabolism,#d3d3d3,
Rv2437,Rv2437,2734376,-0.0184732713,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2438c,nadE,2734792,0.0071659089,Coenzyme transport and metabolism,#d3d3d3,
Rv2438A,Rv2438A,2736709,0.011057873400000001,No COG annotation,#00bfbf,
Rv2439c,proB,2737117,-0.0168776674,Amino acid transport and metabolism,#ff0000,
Rv2440c,obg,2738247,-0.023253507200000002,Function unknown,#0000ff,
Rv2441c,rpmA,2739772,-0.0082929027,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2442c,rplU,2740047,-0.0001801337,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2443,dctA,2740709,0.027263640300000003,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2444c,rne,2742123,-0.027751445200000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2445c,ndkA,2745314,-0.0005203266,Nucleotide transport and metabolism,#87ceeb,
Rv2446c,Rv2446c,2745767,-0.009510004,Function unknown,#0000ff,
Rv2447c,folC,2746135,-0.0041668735,Coenzyme transport and metabolism,#d3d3d3,
Rv2448c,valS,2747595,0.004064294,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2449c,Rv2449c,2750313,-0.0020247965,Function unknown,#0000ff,
Rv2450c,rpfE,2751662,0.0222967183,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2451,Rv2451,2752262,-0.017867666,No COG annotation,#00bfbf,
Rv2452c,Rv2452c,2752848,0.0192569023,No COG annotation,#00bfbf,
Rv2453c,mobA,2753018,-0.0037650679000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2454c,Rv2454c,2753625,-0.0079030274,Energy production and conversion,#708090,
Rv2455c,Rv2455c,2754743,0.0014420129,Energy production and conversion,#708090,
Rv2456c,Rv2456c,2756936,0.0010818046,Amino acid transport and metabolism,#ff0000,
Rv2457c,clpX,2758208,-0.0029022314,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2458,mmuM,2759779,-0.0038591493,Coenzyme transport and metabolism,#d3d3d3,
Rv2459,Rv2459,2760854,0.030439250900000003,Amino acid transport and metabolism,#ff0000,
Rv2460c,clpP2,2762531,0.0045646974000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2461c,clpP1,2763172,0.0073007607000000006,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2462c,tig,2763891,-0.0022567221,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2463,lipP,2765655,0.0046500413,Defense mechanisms,#90ee90,
Rv2464c,Rv2464c,2766859,-0.017686841800000002,"Replication, recombination and repair",#1e90ff,
Rv2465c,rpiB,2767671,0.0022975644,Carbohydrate transport and metabolism,#ffc0cb,
Rv2466c,Rv2466c,2768261,0.0402301984,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2467,pepN,2768986,0.003468178,Amino acid transport and metabolism,#ff0000,
Rv2468c,Rv2468c,2771644,-0.0152678423,Function unknown,#0000ff,
Rv2468A,Rv2468A,2772098,0.0030426576,No COG annotation,#00bfbf,
Rv2469c,Rv2469c,2772367,-0.011010825600000001,"Replication, recombination and repair",#1e90ff,
Rv2470,glbO,2773178,-0.008288335,Function unknown,#0000ff,
Rv2471,aglA,2773564,-0.012519563400000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2472,Rv2472,2775272,-0.0123736155,No COG annotation,#00bfbf,
Rv2473,Rv2473,2775568,-0.0002682764,No COG annotation,#00bfbf,
Rv2474c,Rv2474c,2776316,0.0078918323,No COG annotation,#00bfbf,
Rv2475c,Rv2475c,2776975,-0.0058847511,Function unknown,#0000ff,
Rv2476c,gdh,2777388,0.0015149053,Amino acid transport and metabolism,#ff0000,
Rv2477c,Rv2477c,2782366,0.0047299442,Function unknown,#0000ff,
Rv2478c,Rv2478c,2784123,-0.0248723145,"Replication, recombination and repair",#1e90ff,
Rv2481c,Rv2481c,2786575,0.0124707645,No COG annotation,#00bfbf,
Rv2482c,plsB2,2786914,0.009173782600000001,Lipid transport and metabolism,#87cefa,
Rv2483c,plsC,2789280,0.0008794831000000001,Amino acid transport and metabolism,#ff0000,
Rv2484c,Rv2484c,2791019,0.0062161994000000005,Lipid transport and metabolism,#87cefa,
Rv2485c,lipQ,2792723,0.0096862137,Lipid transport and metabolism,#87cefa,
Rv2486,echA14,2794350,0.0093672288,Lipid transport and metabolism,#87cefa,
Rv2487c,PE_PGRS42,2795301,0.0107995233,No COG annotation,#00bfbf,
Rv2488c,Rv2488c,2797467,0.0019263029,Transcription,#000000,
Rv2489c,Rv2489c,2800846,-0.0114341322,No COG annotation,#00bfbf,
Rv2490c,PE_PGRS43,2801254,0.0056249969,No COG annotation,#00bfbf,
Rv2490a,Rv2490a,2806323,0.002112596,No COG annotation,#00bfbf,
Rv2491,Rv2491,2806665,-0.0178282957,Function unknown,#0000ff,
Rv2492,Rv2492,2807278,-0.0075503966,No COG annotation,#00bfbf,
Rv2493,vapB38,2808083,0.0036326263,No COG annotation,#00bfbf,
Rv2494,vapC38,2808310,0.0128666427,Function unknown,#0000ff,
Rv2495c,bkdC,2808758,-0.0340827941,Energy production and conversion,#708090,
Rv2496c,bkdB,2809936,-0.0246814074,Energy production and conversion,#708090,
Rv2497c,bkdA,2810993,-0.0205914858,Energy production and conversion,#708090,
Rv2498c,citE,2812355,-0.0221135882,Carbohydrate transport and metabolism,#ffc0cb,
Rv2499c,Rv2499c,2813173,-0.0069436215,Lipid transport and metabolism,#87cefa,
Rv2500c,fadE19,2813727,0.0067455224000000005,Lipid transport and metabolism,#87cefa,
Rv2501c,accA1,2814916,-0.0049394079000000006,Lipid transport and metabolism,#87cefa,
Rv2502c,accD1,2816885,0.0007645358,Lipid transport and metabolism,#87cefa,
Rv2503c,scoB,2818471,0.014335206100000001,Lipid transport and metabolism,#87cefa,
Rv2504c,scoA,2819124,0.041625823400000005,Lipid transport and metabolism,#87cefa,
Rv2505c,fadD35,2819953,0.0323404026,Lipid transport and metabolism,#87cefa,
Rv2506,bkaR,2821712,0.0224544679,Transcription,#000000,
Rv2507,Rv2507,2822438,0.009175884,Function unknown,#0000ff,
Rv2508c,Rv2508c,2823256,-0.0020964967,Function unknown,#0000ff,
Rv2509,Rv2509,2824678,-0.0104576489,Inorganic ion transport and metabolism,#8b4513,
Rv2510c,Rv2510c,2825488,-0.0030291551,Function unknown,#0000ff,
Rv2511,orn,2827157,-0.0110766396,RNA processing and modification,#ff00ff,
Rv2512c,Rv2512c,2828556,0.0233428114,"Replication, recombination and repair",#1e90ff,
Rv2512a,Rv2512a,2829954,-0.0247617155,No COG annotation,#00bfbf,
Rv2513,Rv2513,2830161,0.0052469264,No COG annotation,#00bfbf,
Rv2514c,Rv2514c,2830877,-0.0178134832,Function unknown,#0000ff,
Rv2515c,Rv2515c,2831344,-0.015497265100000001,Amino acid transport and metabolism,#ff0000,
Rv2516c,Rv2516c,2832710,0.006500166000000001,No COG annotation,#00bfbf,
Rv2517c,Rv2517c,2833510,0.0121321983,No COG annotation,#00bfbf,
Rv2518c,ldtB,2834109,-0.0164246042,Function unknown,#0000ff,
Rv2519,PE26,2835785,-0.0083392898,Lipid transport and metabolism,#87cefa,
Rv2520c,Rv2520c,2837388,-0.0135316633,Function unknown,#0000ff,
Rv2521,bcp,2837684,-0.007012715300000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2522c,Rv2522c,2838129,-0.0237602154,Amino acid transport and metabolism,#ff0000,
Rv2523c,acpS,2839538,-0.0141094532,Lipid transport and metabolism,#87cefa,
Rv2524c,fas,2840123,0.012742876700000001,Lipid transport and metabolism,#87cefa,
Rv2525c,Rv2525c,2849852,-0.010132558100000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2526,vapB17,2851091,0.026435474900000002,Function unknown,#0000ff,
Rv2527,vapC17,2851315,-0.0035163756,Function unknown,#0000ff,
Rv2528c,mrr,2851751,-0.0206580177,"Replication, recombination and repair",#1e90ff,
Rv2529,Rv2529,2852875,0.0080639669,"Replication, recombination and repair",#1e90ff,
Rv2530c,vapC39,2854267,0.0016618626,Function unknown,#0000ff,
Rv2530A,vapB39,2854683,-0.0081046505,No COG annotation,#00bfbf,
Rv2531c,Rv2531c,2854938,-0.0060248077,Amino acid transport and metabolism,#ff0000,
Rv2532c,Rv2532c,2857853,-0.0201678972,No COG annotation,#00bfbf,
Rv2533c,nusB,2858254,-0.0132490103,Transcription,#000000,
Rv2534c,efp,2858727,-0.011818674000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2535c,pepQ,2859300,0.0035185985,Amino acid transport and metabolism,#ff0000,
Rv2536,Rv2536,2860452,-0.0008068632000000001,No COG annotation,#00bfbf,
Rv2537c,aroD,2861148,-0.0286087841,Amino acid transport and metabolism,#ff0000,
Rv2538c,aroB,2861588,-0.0182750031,Amino acid transport and metabolism,#ff0000,
Rv2539c,aroK,2862673,-0.0173627121,Nucleotide transport and metabolism,#87ceeb,
Rv2540c,aroF,2863207,-0.0165541318,Amino acid transport and metabolism,#ff0000,
Rv2541,Rv2541,2864427,-0.0045203721,No COG annotation,#00bfbf,
Rv2542,Rv2542,2865130,-0.0153851261,Amino acid transport and metabolism,#ff0000,
Rv2543,lppA,2866468,0.0405134942,Function unknown,#0000ff,
Rv2544,lppB,2867124,0.0109917825,Function unknown,#0000ff,
Rv2545,vapB18,2867783,0.0228423624,Transcription,#000000,
Rv2546,vapC18,2868154,-0.0032352928,Function unknown,#0000ff,
Rv2547,vapB19,2868606,0.0088593434,No COG annotation,#00bfbf,
Rv2548,vapC19,2868860,-0.0046247864,Function unknown,#0000ff,
Rv2548A,Rv2548A,2869253,-0.0064325126,No COG annotation,#00bfbf,
Rv2549c,vapC20,2869727,-0.0097490136,Function unknown,#0000ff,
Rv2550c,vapB20,2870119,-0.0152705218,No COG annotation,#00bfbf,
Rv2551c,Rv2551c,2870775,0.0046110431,Cell motility,#da70d6,
Rv2552c,aroE,2871206,-0.010730413900000001,Amino acid transport and metabolism,#ff0000,
Rv2553c,Rv2553c,2872012,-0.012175002300000001,Function unknown,#0000ff,
Rv2554c,Rv2554c,2873258,-0.0140454661,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2555c,alaS,2873771,-0.0157972138,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2556c,Rv2556c,2876576,-0.0158488153,Function unknown,#0000ff,
Rv2557,Rv2557,2877072,-0.014788243000000001,Function unknown,#0000ff,
Rv2558,Rv2558,2877831,-0.0265985135,Function unknown,#0000ff,
Rv2559c,Rv2559c,2878571,0.0011881246,"Replication, recombination and repair",#1e90ff,
Rv2560,Rv2560,2880075,0.024130022900000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2563,Rv2563,2882290,0.012271171400000001,Defense mechanisms,#90ee90,
Rv2564,glnQ,2883342,0.0057588643,Defense mechanisms,#90ee90,
