,name,x,y,cog,color,link
Rv1844c,gnd1,2093731,-0.0153820699,Carbohydrate transport and metabolism,#ffc0cb,
Rv1845c,blaR,2095218,-0.009135345500000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1846c,blaI,2096183,-0.0243576253,Transcription,#000000,
Rv1847,Rv1847,2096877,-0.0048251405,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1848,ureA,2097348,-0.0191536144,Amino acid transport and metabolism,#ff0000,
Rv1849,ureB,2097647,0.0012784565,Amino acid transport and metabolism,#ff0000,
Rv1850,ureC,2097961,0.003606269,Amino acid transport and metabolism,#ff0000,
Rv1851,ureF,2099694,-0.0071487798,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1852,ureG,2100340,-0.0078945551,Transcription,#000000,
Rv1853,ureD,2101022,-0.0046538183,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1854c,ndh,2101651,0.0026042056000000003,Energy production and conversion,#708090,
Rv1855c,Rv1855c,2103184,-0.0041425132000000005,Energy production and conversion,#708090,
Rv1856c,Rv1856c,2104146,-0.0038564835,Lipid transport and metabolism,#87cefa,
Rv1857,modA,2104985,-0.0106071255,Inorganic ion transport and metabolism,#8b4513,
Rv1858,modB,2105773,-0.0029021029,Inorganic ion transport and metabolism,#8b4513,
Rv1859,modC,2106574,-0.0111737881,Inorganic ion transport and metabolism,#8b4513,
Rv1860,apa,2107736,0.0063633914000000005,Function unknown,#0000ff,
Rv1861,Rv1861,2109165,0.0235256749,Function unknown,#0000ff,
Rv1862,adhA,2109544,0.0098671034,Function unknown,#0000ff,
Rv1863c,Rv1863c,2110591,-0.0031571228000000003,Function unknown,#0000ff,
Rv1864c,Rv1864c,2111354,-0.0105601798,Function unknown,#0000ff,
Rv1865c,Rv1865c,2112106,0.00021607590000000002,Lipid transport and metabolism,#87cefa,
Rv1866,Rv1866,2113140,-0.0098885617,Energy production and conversion,#708090,
Rv1867,Rv1867,2115764,-0.0010992617,Lipid transport and metabolism,#87cefa,
Rv1868,Rv1868,2117347,-0.0007624835000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1869c,Rv1869c,2119460,-0.0109281996,Function unknown,#0000ff,
Rv1870c,Rv1870c,2120795,-0.0038165702,"Replication, recombination and repair",#1e90ff,
Rv1871c,Rv1871c,2121495,0.0006782331,Energy production and conversion,#708090,
Rv1872c,lldD2,2121907,-0.0062634405,Energy production and conversion,#708090,
Rv1873,Rv1873,2123174,-0.0038215505,Function unknown,#0000ff,
Rv1874,Rv1874,2123684,0.0033823658000000003,Function unknown,#0000ff,
Rv1875,Rv1875,2124381,-0.005537691,Function unknown,#0000ff,
Rv1876,bfrA,2125340,-0.0105920652,Inorganic ion transport and metabolism,#8b4513,
Rv1877,Rv1877,2125904,0.0058371872,Amino acid transport and metabolism,#ff0000,
Rv1878,glnA3,2128022,0.0041898554,Amino acid transport and metabolism,#ff0000,
Rv1879,Rv1879,2129377,0.0051716289,Function unknown,#0000ff,
Rv1880c,cyp140,2130541,-0.0027980120000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1881c,lppE,2131907,-0.0179447187,Function unknown,#0000ff,
Rv1882c,Rv1882c,2132370,-0.0221316958,Lipid transport and metabolism,#87cefa,
Rv1883c,Rv1883c,2133231,-0.0176601603,Function unknown,#0000ff,
Rv1884c,rpfC,2133731,-0.0308078281,Function unknown,#0000ff,
Rv1885c,Rv1885c,2134273,0.0068981115,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1886c,fbpB,2134890,0.014646884700000001,Function unknown,#0000ff,
Rv1887,Rv1887,2136258,-0.0018291656,No COG annotation,#00bfbf,
Rv1890c,Rv1890c,2139076,0.010132771700000001,Function unknown,#0000ff,
Rv1891,Rv1891,2139741,-0.0011259006,No COG annotation,#00bfbf,
Rv1892,Rv1892,2140165,0.0083678992,No COG annotation,#00bfbf,
Rv1893,Rv1893,2140486,-0.0018902294000000001,No COG annotation,#00bfbf,
Rv1894c,Rv1894c,2140739,0.0239473304,Function unknown,#0000ff,
Rv1895,Rv1895,2142521,-0.0020687875,Amino acid transport and metabolism,#ff0000,
Rv1896c,Rv1896c,2143535,0.0078089901000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv1897c,Rv1897c,2144451,0.004536615700000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1898,Rv1898,2144940,-0.00024645820000000003,Function unknown,#0000ff,
Rv1899c,lppD,2145214,0.010168303,Function unknown,#0000ff,
Rv1900c,lipJ,2146245,-0.0079011277,Lipid transport and metabolism,#87cefa,
Rv1901,cinA,2147662,-0.006375816800000001,Function unknown,#0000ff,
Rv1902c,nanT,2149006,-0.007817787100000001,Amino acid transport and metabolism,#ff0000,
Rv1903,Rv1903,2150364,-0.0190718912,Function unknown,#0000ff,
Rv1904,Rv1904,2150954,-0.014627243500000001,Signal transduction mechanisms,#f4a460,
Rv1905c,aao,2151433,-0.0125954554,Amino acid transport and metabolism,#ff0000,
Rv1906c,Rv1906c,2152425,-0.0115090218,Inorganic ion transport and metabolism,#8b4513,
Rv1907c,Rv1907c,2153235,0.0249598418,Function unknown,#0000ff,
Rv1908c,katG,2153889,0.0229218012,Inorganic ion transport and metabolism,#8b4513,
Rv1909c,furA,2156149,0.011032735600000001,Inorganic ion transport and metabolism,#8b4513,
Rv1910c,Rv1910c,2156706,-0.0020222350000000003,Function unknown,#0000ff,
Rv1911c,lppC,2157382,-0.0160329326,Function unknown,#0000ff,
Rv1912c,fadB5,2158087,0.0007182526,Energy production and conversion,#708090,
Rv1913,Rv1913,2159191,0.0020886817,Function unknown,#0000ff,
Rv1914c,Rv1914c,2159921,0.0043109563,No COG annotation,#00bfbf,
Rv1915,aceAa,2160463,-0.0067720752,Energy production and conversion,#708090,
Rv1916,aceAb,2161566,-0.0044864348,Energy production and conversion,#708090,
Rv1917c,PPE34,2162932,-0.000548455,Cell motility,#da70d6,
Rv1918c,PPE35,2167649,0.0049452006000000005,Cell motility,#da70d6,
Rv1919c,Rv1919c,2171061,-0.0063530159,Function unknown,#0000ff,
Rv1920,Rv1920,2171623,-0.0025497292,Lipid transport and metabolism,#87cefa,
Rv1921c,lppF,2172524,-0.011615569400000001,Amino acid transport and metabolism,#ff0000,
Rv1922,Rv1922,2174067,-0.0003762757,Defense mechanisms,#90ee90,
Rv1923,lipD,2175173,-0.0032816961,Defense mechanisms,#90ee90,
Rv1924c,Rv1924c,2176550,-0.0140507949,No COG annotation,#00bfbf,
Rv1925,fadD31,2177087,0.000709279,Lipid transport and metabolism,#87cefa,
Rv1926c,mpt63,2178957,0.0005916680000000001,Function unknown,#0000ff,
Rv1927,Rv1927,2179673,-0.019296555400000002,Function unknown,#0000ff,
Rv1928c,Rv1928c,2180450,-0.0003022827,Lipid transport and metabolism,#87cefa,
Rv1929c,Rv1929c,2181262,0.0022496654000000002,Energy production and conversion,#708090,
Rv1930c,Rv1930c,2181918,-0.0035738626000000003,Function unknown,#0000ff,
Rv1931c,Rv1931c,2182460,-0.0034959856000000003,Transcription,#000000,
Rv1932,tpx,2183372,0.0002116971,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1933c,fadE18,2183866,0.0001378129,Lipid transport and metabolism,#87cefa,
Rv1934c,fadE17,2184959,0.019536358,Energy production and conversion,#708090,
Rv1935c,echA13,2186203,-0.0024261791,Lipid transport and metabolism,#87cefa,
Rv1936,Rv1936,2187384,-0.014178705500000001,Energy production and conversion,#708090,
Rv1937,Rv1937,2188496,0.00041537080000000003,Energy production and conversion,#708090,
Rv1938,ephB,2191027,-0.0028366634000000003,Function unknown,#0000ff,
Rv1939,Rv1939,2192094,0.0077001141000000006,Function unknown,#0000ff,
Rv1940,ribA1,2192606,0.0057178157,Coenzyme transport and metabolism,#d3d3d3,
Rv1941,Rv1941,2193664,0.0086240187,Lipid transport and metabolism,#87cefa,
Rv1942c,mazF5,2194644,0.0078631996,Signal transduction mechanisms,#f4a460,
Rv1943c,mazE5,2194970,0.0043866122,Function unknown,#0000ff,
Rv1944c,Rv1944c,2195344,-0.008576995300000001,Function unknown,#0000ff,
Rv1945,Rv1945,2195989,0.013445215200000001,Defense mechanisms,#90ee90,
Rv1946c,lppG,2197508,0.0447797079,No COG annotation,#00bfbf,
Rv1947,Rv1947,2198024,-0.0016627954,Transcription,#000000,
Rv1948c,Rv1948c,2198714,0.0061471466,No COG annotation,#00bfbf,
Rv1950c,Rv1950c,2199998,0.0015964002,No COG annotation,#00bfbf,
Rv1951c,Rv1951c,2200190,0.0055572118000000005,No COG annotation,#00bfbf,
Rv1952,vapB14,2200726,-0.002023237,Function unknown,#0000ff,
Rv1953,vapC14,2200938,-0.0065796428,Function unknown,#0000ff,
Rv1954c,Rv1954c,2201223,-0.0033309146,No COG annotation,#00bfbf,
Rv1955,higB,2201719,0.0171165055,Function unknown,#0000ff,
Rv1956,higA,2202138,0.0012914224,Transcription,#000000,
Rv1957,Rv1957,2202584,0.007376201000000001,No COG annotation,#00bfbf,
Rv1958c,Rv1958c,2203018,0.0032896771,No COG annotation,#00bfbf,
Rv1959c,parE1,2203681,0.004692899600000001,Function unknown,#0000ff,
Rv1960c,parD1,2203974,-0.011961492300000001,Transcription,#000000,
Rv1961,Rv1961,2204212,-0.0023776352,"Replication, recombination and repair",#1e90ff,
Rv1962c,vapC35,2204866,-0.015291717100000001,Function unknown,#0000ff,
Rv1962A,vapB35,2205277,0.0162634602,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1963c,mce3R,2205582,0.006614119900000001,Transcription,#000000,
Rv1964,yrbE3A,2207700,-0.0321026378,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1965,yrbE3B,2208507,-0.0108835899,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1966,mce3A,2209327,-0.0175117769,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1967,mce3B,2210601,-0.008282376000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1968,mce3C,2211626,0.0055324429,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1969,mce3D,2212855,0.0133601026,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1970,lprM,2214123,0.0067446011,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1971,mce3F,2215257,-0.0057682324,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1972,Rv1972,2216592,-0.0031688353,No COG annotation,#00bfbf,
Rv1973,Rv1973,2217164,-0.025734626700000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1974,Rv1974,2217659,0.00887327,Function unknown,#0000ff,
Rv1975,Rv1975,2218052,-0.012835621600000001,Function unknown,#0000ff,
Rv1976c,Rv1976c,2218844,-0.0013800184000000001,Function unknown,#0000ff,
Rv1977,Rv1977,2219754,-0.0045507834,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1978,Rv1978,2220908,0.0156805987,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1979c,Rv1979c,2221719,-0.018570257200000002,Amino acid transport and metabolism,#ff0000,
Rv1980c,mpt64,2223343,-0.0228037379,Function unknown,#0000ff,
Rv1981c,nrdF1,2224220,-0.0215754434,Nucleotide transport and metabolism,#87ceeb,
Rv1982c,vapC36,2225413,-0.019826682800000002,Function unknown,#0000ff,
Rv1982A,vapB36,2225841,0.0029176849,Function unknown,#0000ff,
Rv1983,PE_PGRS35,2226244,-0.0021115634,Lipid transport and metabolism,#87cefa,
Rv1984c,cfp21,2227908,-0.005018984000000001,Cell wall/membrane/envelope biogenesis,#c71585,
RV1984a,RV1984a,2228676,0.0134982385,Function unknown,#0000ff,
Rv1985c,lysG,2228991,0.000441556,Transcription,#000000,
Rv1986,Rv1986,2230011,0.0210621524,Function unknown,#0000ff,
Rv1987,Rv1987,2231026,0.015096630500000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1988,erm(37),2231680,-0.0015199685,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1989c,Rv1989c,2232739,0.003376155,Function unknown,#0000ff,
Rv1990c,mbcA,2233296,0.0063365768,Transcription,#000000,
Rv1991c,mazF6,2234305,0.0024001422,"Replication, recombination and repair",#1e90ff,
Rv1991A,mazE6,2234643,0.0122804705,Transcription,#000000,
Rv1992c,ctpG,2234991,-0.0036940396000000003,Inorganic ion transport and metabolism,#8b4513,
Rv1993c,Rv1993c,2237303,0.0030114889,Function unknown,#0000ff,
Rv1994c,cmtR,2237628,-0.0092559509,Transcription,#000000,
Rv1995,Rv1995,2238141,-0.0233965663,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1996,Rv1996,2239004,-0.023548157700000003,Signal transduction mechanisms,#f4a460,
Rv1997,ctpF,2240159,-0.012200950200000001,Inorganic ion transport and metabolism,#8b4513,
Rv1998c,Rv1998c,2242945,0.006029141500000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1999c,Rv1999c,2243816,0.0060433426,Amino acid transport and metabolism,#ff0000,
Rv2000,Rv2000,2245209,-0.0002837229,Inorganic ion transport and metabolism,#8b4513,
Rv2001,Rv2001,2246832,-0.0088876827,Lipid transport and metabolism,#87cefa,
Rv2002,fabG3,2247660,-0.0007317397,Lipid transport and metabolism,#87cefa,
Rv2003c,Rv2003c,2248563,-0.001003777,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2004c,Rv2004c,2249478,-0.0048414623,Function unknown,#0000ff,
Rv2005c,Rv2005c,2250996,0.0061965618,Signal transduction mechanisms,#f4a460,
Rv2006,otsB1,2252002,0.0109627335,Carbohydrate transport and metabolism,#ffc0cb,
Rv2007c,fdxA,2256084,-0.0016642226000000001,Energy production and conversion,#708090,
Rv2008c,Rv2008c,2256617,-0.0056509873,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2009,vapB15,2258030,-0.0053930643,Transcription,#000000,
Rv2010,vapC15,2258273,-0.022486638700000002,Function unknown,#0000ff,
Rv2011c,Rv2011c,2258854,-0.0228561264,Transcription,#000000,
Rv2012,Rv2012,2259326,-0.0065989072,Function unknown,#0000ff,
Rv2015c,Rv2015c,2261816,0.0038528084000000002,Defense mechanisms,#90ee90,
Rv2016,Rv2016,2263426,0.0021648548,No COG annotation,#00bfbf,
Rv2017,Rv2017,2263998,0.0224901043,Amino acid transport and metabolism,#ff0000,
Rv2018,Rv2018,2265280,0.0018765695,Function unknown,#0000ff,
Rv2019,Rv2019,2265989,0.0024984052,No COG annotation,#00bfbf,
Rv2021c,Rv2021c,2266805,0.011622464800000001,Transcription,#000000,
Rv2022c,Rv2022c,2267119,-0.0033679866,Function unknown,#0000ff,
Rv2023c,Rv2023c,2267749,-0.0165612063,No COG annotation,#00bfbf,
Rv2024c,Rv2024c,2268693,-0.0036398361,"Replication, recombination and repair",#1e90ff,
Rv2025c,Rv2025c,2270750,-0.016659194000000002,Inorganic ion transport and metabolism,#8b4513,
Rv2026c,Rv2026c,2271863,-0.0053626081,Signal transduction mechanisms,#f4a460,
Rv2027c,dosT,2272787,-0.015982302900000002,Nucleotide transport and metabolism,#87ceeb,
Rv2028c,Rv2028c,2274569,0.0250325494,Signal transduction mechanisms,#f4a460,
Rv2029c,pfkB,2275405,0.0287324926,Coenzyme transport and metabolism,#d3d3d3,
Rv2030c,Rv2030c,2276441,0.013213303400000001,Function unknown,#0000ff,
Rv2031c,hspX,2278498,0.0062056507,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2032,acg,2279129,-0.014862957100000001,Energy production and conversion,#708090,
Rv2033c,Rv2033c,2280240,-0.0012408364,Function unknown,#0000ff,
Rv2034,Rv2034,2281294,-0.0026671183,Transcription,#000000,
Rv2035,Rv2035,2281614,-0.019405352600000002,Function unknown,#0000ff,
Rv2036,Rv2036,2282099,-0.0083409016,Function unknown,#0000ff,
Rv2037c,Rv2037c,2282747,-0.0022301653,Function unknown,#0000ff,
Rv2038c,Rv2038c,2283723,-0.0005774485,Inorganic ion transport and metabolism,#8b4513,
Rv2039c,Rv2039c,2284799,-0.0081342176,Inorganic ion transport and metabolism,#8b4513,
Rv2040c,Rv2040c,2285628,0.0069246903,Inorganic ion transport and metabolism,#8b4513,
Rv2041c,Rv2041c,2286527,-0.012049219600000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2042c,Rv2042c,2287884,0.014992647900000001,Function unknown,#0000ff,
Rv2043c,pncA,2288681,0.0108313192,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2044c,Rv2044c,2289282,-0.0187089478,Function unknown,#0000ff,
Rv2045c,lipT,2289685,-0.009327630600000001,Lipid transport and metabolism,#87cefa,
Rv2046,lppI,2291269,0.008070658,No COG annotation,#00bfbf,
Rv2047c,Rv2047c,2291962,-0.010756645300000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2048c,pks12,2294531,-0.0174246632,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2049c,Rv2049c,2307293,-0.0165343084,No COG annotation,#00bfbf,
Rv2050,Rv2050,2307821,0.0062532765,Transcription,#000000,
Rv2051c,ppm1,2308131,0.0048444917,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2052c,Rv2052c,2310913,-0.0019525936,Function unknown,#0000ff,
Rv2053c,fxsA,2312522,-0.012154785500000001,Function unknown,#0000ff,
Rv2054,Rv2054,2313125,-0.012457785800000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2055c,rpsR2,2314087,0.018406442800000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2056c,rpsN2,2314354,0.0053014628,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2057c,rpmG1,2314661,-0.0302940412,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2058c,rpmB2,2314825,-0.0055476726,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2059,Rv2059,2315174,-0.0034384841,Inorganic ion transport and metabolism,#8b4513,
Rv2060,Rv2060,2316279,0.0003584999,Inorganic ion transport and metabolism,#8b4513,
Rv2061c,Rv2061c,2316681,-0.0058990195,Function unknown,#0000ff,
Rv2062c,cobN,2317169,0.0048907061,Coenzyme transport and metabolism,#d3d3d3,
Rv2063,mazE7,2320831,-0.0096236471,No COG annotation,#00bfbf,
Rv2063A,mazF7,2321057,0.022081950700000002,"Replication, recombination and repair",#1e90ff,
Rv2064,cobG,2321451,-0.0034702223000000003,Energy production and conversion,#708090,
Rv2065,cobH,2322552,0.0107247262,Coenzyme transport and metabolism,#d3d3d3,
Rv2066,cobIJ,2323175,-0.0021440203,Coenzyme transport and metabolism,#d3d3d3,
Rv2067c,Rv2067c,2324647,-0.007518860400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2068c,blaC,2325886,-0.0072150061,Defense mechanisms,#90ee90,
Rv2069,sigC,2326944,-0.0115564071,Transcription,#000000,
Rv2070c,cobK,2327491,-0.0065449612,Coenzyme transport and metabolism,#d3d3d3,
Rv2071c,cobM,2328222,-0.00041170700000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2072c,cobL,2328974,-0.0057465443,Coenzyme transport and metabolism,#d3d3d3,
Rv2073c,Rv2073c,2330214,-0.0097681945,Function unknown,#0000ff,
Rv2074,Rv2074,2330993,-0.015370707,Function unknown,#0000ff,
Rv2075c,Rv2075c,2331416,0.0487052918,No COG annotation,#00bfbf,
Rv2076c,Rv2076c,2333037,-0.0027286918,No COG annotation,#00bfbf,
Rv2077c,Rv2077c,2333323,0.0019479471,No COG annotation,#00bfbf,
Rv2077A,Rv2077A,2334295,0.0097694491,No COG annotation,#00bfbf,
Rv2078,Rv2078,2335059,-0.0063191216,Function unknown,#0000ff,
Rv2079,Rv2079,2335355,0.0125562859,Function unknown,#0000ff,
Rv2080,lppJ,2337306,0.009903300700000001,No COG annotation,#00bfbf,
Rv2081c,Rv2081c,2338065,-0.0164068734,No COG annotation,#00bfbf,
Rv2082,Rv2082,2338709,-0.0139358076,No COG annotation,#00bfbf,
Rv2083,Rv2083,2340871,-0.0040690171,No COG annotation,#00bfbf,
Rv2084,Rv2084,2341808,-0.0027366017,No COG annotation,#00bfbf,
Rv2085,Rv2085,2343027,0.0097592284,"Replication, recombination and repair",#1e90ff,
Rv2086,Rv2086,2343311,0.0033734329000000003,"Replication, recombination and repair",#1e90ff,
Rv2088,pknJ,2344411,-0.0019315828,Transcription,#000000,
Rv2089c,pepE,2346197,0.014963092300000001,Amino acid transport and metabolism,#ff0000,
Rv2090,Rv2090,2347373,-0.0131377088,"Replication, recombination and repair",#1e90ff,
Rv2091c,Rv2091c,2348558,0.005269008,Function unknown,#0000ff,
Rv2092c,helY,2349334,0.0044949942000000005,"Replication, recombination and repair",#1e90ff,
Rv2093c,tatC,2352103,0.0090933917,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2094c,tatA,2353046,0.0145561002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2095c,pafC,2353365,0.0060815852000000005,Transcription,#000000,
Rv2096c,pafB,2354312,0.0032751435,Transcription,#000000,
Rv2097c,pafA,2355319,0.0045086935,Nucleotide transport and metabolism,#87ceeb,
Rv2100,Rv2100,2358389,-0.0030859609000000003,Defense mechanisms,#90ee90,
Rv2101,helZ,2360240,-0.0081961268,Transcription,#000000,
Rv2102,Rv2102,2363391,-0.0041626166,Function unknown,#0000ff,
Rv2103c,vapC37,2364086,-0.0021739253000000003,Function unknown,#0000ff,
Rv2104c,vapB37,2364527,-0.014250318500000001,No COG annotation,#00bfbf,
Rv2104a,Rv2104a,2364797,-0.010293274600000001,No COG annotation,#00bfbf,
Rv2107,PE22,2367359,0.0038622341,Lipid transport and metabolism,#87cefa,
Rv2108,PPE36,2367711,0.0040907031,Cell motility,#da70d6,
Rv2109c,prcA,2368983,-0.0003034469,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2110c,prcB,2369726,-0.0081641269,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2111c,pup,2370598,-0.0079585948,No COG annotation,#00bfbf,
Rv2112c,dop,2370905,-0.0057192674,Function unknown,#0000ff,
Rv2113,Rv2113,2372630,0.0019672735,No COG annotation,#00bfbf,
Rv2114,Rv2114,2373834,-0.007062598000000001,No COG annotation,#00bfbf,
Rv2115c,mpa,2374461,0.0087081789,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2116,lppK,2376571,-0.0203188305,No COG annotation,#00bfbf,
Rv2117,Rv2117,2377148,-0.0018167996,Function unknown,#0000ff,
Rv2118c,Rv2118c,2377470,0.0088369567,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2119,Rv2119,2378386,0.0056491934,"Replication, recombination and repair",#1e90ff,
Rv2120c,Rv2120c,2379245,-0.0026166791000000003,Function unknown,#0000ff,
Rv2121c,hisG,2379806,0.030688495200000002,Nucleotide transport and metabolism,#87ceeb,
Rv2122c,hisE,2380663,0.0080104939,Amino acid transport and metabolism,#ff0000,
Rv2123,PPE37,2381071,0.0311574109,Cell motility,#da70d6,
Rv2124c,metH,2382489,-0.0169546557,Amino acid transport and metabolism,#ff0000,
Rv2125,Rv2125,2386293,-0.011324108500000001,Function unknown,#0000ff,
Rv2126c,PE_PGRS37,2387202,-0.0046983858000000005,No COG annotation,#00bfbf,
Rv2127,ansP1,2388616,0.0044297154,Amino acid transport and metabolism,#ff0000,
Rv2128,Rv2128,2390085,-0.0119266376,No COG annotation,#00bfbf,
Rv2129c,Rv2129c,2390308,-0.000816933,Lipid transport and metabolism,#87cefa,
Rv2130c,mshC,2391215,0.0045939853,Nucleotide transport and metabolism,#87ceeb,
Rv2131c,cysQ,2392517,-2.85377e-05,Inorganic ion transport and metabolism,#8b4513,
Rv2132,Rv2132,2393411,0.0033439422,No COG annotation,#00bfbf,
Rv2133c,Rv2133c,2393851,-0.0009547923,Chromatin structure and dynamics,#008000,
Rv2134c,Rv2134c,2394650,-0.0058930124000000006,Function unknown,#0000ff,
Rv2135c,Rv2135c,2395301,0.005563716000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2136c,Rv2136c,2396008,0.0008790462,Defense mechanisms,#90ee90,
Rv2137c,Rv2137c,2396902,-0.0105901619,No COG annotation,#00bfbf,
Rv2138,lppL,2397330,-0.0028800953,Function unknown,#0000ff,
Rv2139,pyrD,2398720,-0.0075435574,Nucleotide transport and metabolism,#87ceeb,
Rv2140c,TB18.6,2399798,0.0031189801,Function unknown,#0000ff,
Rv2141c,Rv2141c,2400376,-0.0034043339,Amino acid transport and metabolism,#ff0000,
Rv2142c,parE2,2402193,0.0060003506,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2142A,parD2,2402507,-0.0035333441,No COG annotation,#00bfbf,
Rv2143,Rv2143,2402977,-0.0047983392000000005,Function unknown,#0000ff,
Rv2144c,Rv2144c,2404165,-0.0046927868,No COG annotation,#00bfbf,
Rv2145c,wag31,2404616,-0.009548200100000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2146c,Rv2146c,2405666,-0.0102412284,Function unknown,#0000ff,
Rv2147c,Rv2147c,2406118,0.0001588172,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2148c,Rv2148c,2406840,0.0086293405,Function unknown,#0000ff,
Rv2149c,yfiH,2407622,-0.0022918987,Function unknown,#0000ff,
Rv2150c,ftsZ,2408385,0.0116636162,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2151c,ftsQ,2409697,-0.012161695,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2152c,murC,2410638,-0.0068041573000000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2153c,murG,2412119,4.56782e-05,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2154c,ftsW,2413348,-0.0127802768,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2155c,murD,2414934,-0.0035901943,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2156c,murX,2416396,-0.00218769,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2157c,murF,2417472,0.0012335264000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2158c,murE,2419001,0.0068432609,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2159c,Rv2159c,2420631,-0.0089716858,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2161c,Rv2161c,2422271,-0.0065935107,Energy production and conversion,#708090,
Rv2162c,PE_PGRS38,2423240,-0.0001855922,Lipid transport and metabolism,#87cefa,
Rv2163c,pbpB,2425048,0.0152540869,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2164c,Rv2164c,2427084,0.009248381,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2165c,Rv2165c,2428235,0.014942800800000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2166c,Rv2166c,2429427,0.0097587274,Transcription,#000000,
Rv2169c,Rv2169c,2431565,0.0028535351,Function unknown,#0000ff,
Rv2170,Rv2170,2432235,0.0057524022,Transcription,#000000,
Rv2171,lppM,2432951,0.0253417193,No COG annotation,#00bfbf,
Rv2172c,Rv2172c,2433631,-0.012233847800000001,Amino acid transport and metabolism,#ff0000,
Rv2173,idsA2,2434847,0.0055975505,Coenzyme transport and metabolism,#d3d3d3,
Rv2174,mptA,2435909,-0.0092330593,Function unknown,#0000ff,
Rv2175c,Rv2175c,2437446,-4.75198e-05,Function unknown,#0000ff,
Rv2176,pknL,2437941,0.0025376335000000002,Transcription,#000000,
Rv2177c,Rv2177c,2439282,-0.017735635700000002,"Replication, recombination and repair",#1e90ff,
Rv2178c,aroG,2440332,0.0058851356,Amino acid transport and metabolism,#ff0000,
