,name,x,y,cog,color,link
Rv2155c,murD,2414934,0.0052481664,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2156c,murX,2416396,-0.0071025554,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2157c,murF,2417472,-0.010548306700000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2158c,murE,2419001,-0.0034576280000000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2159c,Rv2159c,2420631,0.0037353001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2161c,Rv2161c,2422271,0.007359467200000001,Energy production and conversion,#708090,
Rv2162c,PE_PGRS38,2423240,0.0037477459,Lipid transport and metabolism,#87cefa,
Rv2163c,pbpB,2425048,0.010238238700000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2164c,Rv2164c,2427084,0.0164464697,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2165c,Rv2165c,2428235,0.013673248,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2166c,Rv2166c,2429427,0.0149140413,Transcription,#000000,
Rv2169c,Rv2169c,2431565,-0.0123810531,Function unknown,#0000ff,
Rv2170,Rv2170,2432235,-0.000173888,Transcription,#000000,
Rv2171,lppM,2432951,-0.0118616785,No COG annotation,#00bfbf,
Rv2172c,Rv2172c,2433631,0.0044373954,Amino acid transport and metabolism,#ff0000,
Rv2173,idsA2,2434847,-0.0031128258000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2174,mptA,2435909,-0.0063176167000000005,Function unknown,#0000ff,
Rv2175c,Rv2175c,2437446,-0.0046497854,Function unknown,#0000ff,
Rv2176,pknL,2437941,0.0005911228,Transcription,#000000,
Rv2177c,Rv2177c,2439282,-0.0032669685,"Replication, recombination and repair",#1e90ff,
Rv2178c,aroG,2440332,0.0031544683000000002,Amino acid transport and metabolism,#ff0000,
Rv2179c,Rv2179c,2441811,-0.0140319834,Carbohydrate transport and metabolism,#ffc0cb,
Rv2180c,Rv2180c,2442327,-0.0088935574,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2181,Rv2181,2443302,-0.0006286569,Function unknown,#0000ff,
Rv2182c,Rv2182c,2444586,-0.006123381000000001,Lipid transport and metabolism,#87cefa,
Rv2183c,Rv2183c,2445415,0.0060422927,No COG annotation,#00bfbf,
Rv2184c,Rv2184c,2445807,0.0092185689,Inorganic ion transport and metabolism,#8b4513,
Rv2185c,TB16.3,2447066,-0.0024729500000000002,Lipid transport and metabolism,#87cefa,
Rv2186c,Rv2186c,2447605,-0.0076089224,Lipid transport and metabolism,#87cefa,
Rv2187,fadD15,2448160,-0.0041734404,Lipid transport and metabolism,#87cefa,
Rv2188c,pimB,2449993,-0.019025706400000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2189c,Rv2189c,2451247,0.0001482453,Amino acid transport and metabolism,#ff0000,
Rv2190c,Rv2190c,2452115,-0.021918469000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2191,Rv2191,2453819,0.0008068492000000001,"Replication, recombination and repair",#1e90ff,
Rv2192c,trpD,2455631,-0.0055518984000000006,Nucleotide transport and metabolism,#87ceeb,
Rv2193,ctaE,2456901,-0.0145823027,Energy production and conversion,#708090,
Rv2194,qcrC,2457553,-0.010474704100000001,Energy production and conversion,#708090,
Rv2195,qcrA,2458392,0.0016188941,Energy production and conversion,#708090,
Rv2196,qcrB,2459678,0.0073746244,Energy production and conversion,#708090,
Rv2197c,Rv2197c,2461504,-0.0018306604000000001,Function unknown,#0000ff,
Rv2198c,mmpS3,2462148,-0.0044715032,Function unknown,#0000ff,
Rv2199c,Rv2199c,2463233,-0.0062963221000000005,Energy production and conversion,#708090,
Rv2200c,ctaC,2463660,-0.0110821537,Energy production and conversion,#708090,
Rv2201,asnB,2464997,-0.0027797187000000003,Amino acid transport and metabolism,#ff0000,
Rv2202c,adoK,2467053,-0.0022666342,Carbohydrate transport and metabolism,#ffc0cb,
Rv2203,Rv2203,2468231,-0.010507377200000001,No COG annotation,#00bfbf,
Rv2204c,Rv2204c,2468931,-5.7365300000000005e-05,Function unknown,#0000ff,
Rv2205c,Rv2205c,2469387,-0.005916442300000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2206,Rv2206,2470622,-0.0048918935,Function unknown,#0000ff,
Rv2207,cobT,2471411,0.0057956318,Nucleotide transport and metabolism,#87ceeb,
Rv2208,cobS,2472493,-0.0039627111,Coenzyme transport and metabolism,#d3d3d3,
Rv2209,Rv2209,2473400,7.45385e-05,Amino acid transport and metabolism,#ff0000,
Rv2210c,ilvE,2474864,-0.0054708577,Amino acid transport and metabolism,#ff0000,
Rv2211c,gcvT,2476042,-0.014620383300000001,Amino acid transport and metabolism,#ff0000,
Rv2212,Rv2212,2477190,-0.004304775,Signal transduction mechanisms,#f4a460,
Rv2213,pepB,2478338,-0.008092877,Amino acid transport and metabolism,#ff0000,
Rv2214c,ephD,2479923,0.0020655008,Lipid transport and metabolism,#87cefa,
Rv2215,dlaT,2481965,-0.0034544106,Energy production and conversion,#708090,
Rv2216,Rv2216,2483626,0.0008611881000000001,Function unknown,#0000ff,
Rv2217,lipB,2484584,-0.0008355681,Coenzyme transport and metabolism,#d3d3d3,
Rv2218,lipA,2485273,-0.0091370643,Coenzyme transport and metabolism,#d3d3d3,
Rv2219,Rv2219,2486235,-0.0110844212,Function unknown,#0000ff,
Rv2219A,Rv2219A,2486994,0.0035417817,Function unknown,#0000ff,
Rv2220,glnA1,2487615,-0.0174427425,Amino acid transport and metabolism,#ff0000,
Rv2221c,glnE,2489369,0.0025239116,Coenzyme transport and metabolism,#d3d3d3,
Rv2222c,glnA2,2492402,-0.0037653257,Amino acid transport and metabolism,#ff0000,
Rv2223c,Rv2223c,2493837,-0.0100172582,Function unknown,#0000ff,
Rv2224c,caeA,2495461,-0.0061759874,Function unknown,#0000ff,
Rv2224d,Rv2224d,2497225,-0.0138454745,Lipid transport and metabolism,#87cefa,
Rv2225,panB,2497742,-0.0302955315,Coenzyme transport and metabolism,#d3d3d3,
Rv2226,Rv2226,2498832,-0.0217255872,Function unknown,#0000ff,
Rv2227,Rv2227,2500931,-0.0015876048000000001,Function unknown,#0000ff,
Rv2228c,Rv2228c,2501644,-0.0078281728,Carbohydrate transport and metabolism,#ffc0cb,
Rv2229c,Rv2229c,2502735,-0.0023247207,Function unknown,#0000ff,
Rv2230c,Rv2230c,2503469,-0.0010690572,Function unknown,#0000ff,
Rv2231c,cobC,2504605,-0.0045898,Amino acid transport and metabolism,#ff0000,
Rv2231A,vapC16,2505736,0.0057032669,Function unknown,#0000ff,
Rv2231B,vapB16,2506207,-0.0063356897,No COG annotation,#00bfbf,
Rv2232,ptkA,2506278,-0.0012229906,Function unknown,#0000ff,
Rv2234,ptpA,2507146,0.0037810748,Signal transduction mechanisms,#f4a460,
Rv2235,Rv2235,2507637,-0.0027314339,Function unknown,#0000ff,
Rv2236c,cobD,2508434,0.011905079800000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2237,Rv2237,2509489,-0.0074780714,Function unknown,#0000ff,
Rv2237A,Rv2237A,2510351,-0.0013662809,No COG annotation,#00bfbf,
Rv2238c,ahpE,2510715,-0.0050461636,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2239c,Rv2239c,2511176,0.000655125,Function unknown,#0000ff,
Rv2240c,Rv2240c,2511690,-0.0069064515,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,0.0036886824,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,-0.0049996531,Transcription,#000000,
Rv2243,fabD,2516787,-0.0085896733,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,0.009144726300000001,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,0.0101046765,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,0.0072945392,Lipid transport and metabolism,#87cefa,
Rv2247,accD6,2520743,0.0133465444,Lipid transport and metabolism,#87cefa,
Rv2248,Rv2248,2522360,0.0236387505,Function unknown,#0000ff,
Rv2249c,glpD1,2523241,0.0183764481,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,0.0135460961,Transcription,#000000,
Rv2251,Rv2251,2525565,0.0324975787,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,0.0093471165,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,0.0339657108,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,0.0013128761,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,0.0186327807,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,0.0170004851,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,0.0008780367,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,-0.0022442389000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,-0.008155235700000001,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,-0.0009683034,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,-0.0067984853000000005,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,-0.00025109650000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,-0.007752173100000001,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,-0.0059853351,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,-0.0034005072,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,-0.0154576363,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,0.0132325752,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,0.0016078497,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,0.0137157758,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,0.006126376,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,0.0087533071,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,-0.0079808449,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,0.008077019000000001,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,-0.0021233761,Function unknown,#0000ff,
Rv2276,cyp121,2547749,-0.019042228600000002,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,-0.0194802881,Energy production and conversion,#708090,
Rv2281,pitB,2553173,0.0011322036,Inorganic ion transport and metabolism,#8b4513,
Rv2282c,Rv2282c,2554938,-0.005632025000000001,Transcription,#000000,
Rv2283,Rv2283,2555941,0.0063454086000000005,No COG annotation,#00bfbf,
Rv2284,lipM,2556145,-0.0017576699,Lipid transport and metabolism,#87cefa,
Rv2285,Rv2285,2557473,-0.0004030964,Lipid transport and metabolism,#87cefa,
Rv2286c,Rv2286c,2558877,-0.0107632699,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2287,yjcE,2559703,0.0029635069,Inorganic ion transport and metabolism,#8b4513,
Rv2288,Rv2288,2561328,0.017334047,No COG annotation,#00bfbf,
Rv2289,cdh,2561675,-0.0049748832,Lipid transport and metabolism,#87cefa,
Rv2290,lppO,2562599,-0.0062034256000000005,Function unknown,#0000ff,
Rv2291,sseB,2563174,0.009411338600000001,Inorganic ion transport and metabolism,#8b4513,
Rv2292c,Rv2292c,2564029,-0.0097933772,Nucleotide transport and metabolism,#87ceeb,
Rv2293c,Rv2293c,2564292,-0.0025664321,Nucleotide transport and metabolism,#87ceeb,
Rv2294,Rv2294,2565327,0.0038473590000000003,Amino acid transport and metabolism,#ff0000,
Rv2295,Rv2295,2566772,9.764410000000001e-05,Function unknown,#0000ff,
Rv2296,Rv2296,2567504,-0.0049561196,Function unknown,#0000ff,
Rv2297,Rv2297,2568438,-0.0015482590000000002,No COG annotation,#00bfbf,
Rv2298,Rv2298,2569082,0.00017658030000000001,Energy production and conversion,#708090,
Rv2299c,htpG,2570059,0.002450738,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2300c,Rv2300c,2572076,0.0002535594,Function unknown,#0000ff,
Rv2301,cut2,2573015,-0.0142835249,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2302,Rv2302,2573813,8.302920000000001e-05,Signal transduction mechanisms,#f4a460,
Rv2303c,Rv2303c,2574096,0.0016083839,Function unknown,#0000ff,
Rv2304c,Rv2304c,2575016,-0.0020366195,No COG annotation,#00bfbf,
Rv2305,Rv2305,2575809,0.0005088879000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2307c,Rv2307c,2577851,-0.0126536867,Function unknown,#0000ff,
Rv2307A,Rv2307A,2579228,0.0015000813,No COG annotation,#00bfbf,
Rv2307B,Rv2307B,2579504,0.0018016592,No COG annotation,#00bfbf,
Rv2307D,Rv2307D,2580028,0.0083362301,No COG annotation,#00bfbf,
Rv2308,Rv2308,2580419,0.0007199663,Function unknown,#0000ff,
Rv2308a,Rv2308a,2581145,0.0149778675,No COG annotation,#00bfbf,
Rv2309A,Rv2309A,2583045,-0.011104993300000001,No COG annotation,#00bfbf,
Rv2310,Rv2310,2583435,0.007359436600000001,Transcription,#000000,
Rv2311,Rv2311,2583884,-0.019729877,"Replication, recombination and repair",#1e90ff,
Rv2312,Rv2312,2584486,-0.0056381679,No COG annotation,#00bfbf,
Rv2313c,Rv2313c,2585052,-0.0006279351000000001,Function unknown,#0000ff,
Rv2314c,Rv2314c,2585917,-0.0007117678,Function unknown,#0000ff,
Rv2315c,Rv2315c,2587287,-0.0071865638,Function unknown,#0000ff,
Rv2316,uspA,2588838,-0.0020095013,Inorganic ion transport and metabolism,#8b4513,
Rv2317,uspB,2589697,-0.0069463419,Inorganic ion transport and metabolism,#8b4513,
Rv2318,uspC,2590518,-0.0173210463,Carbohydrate transport and metabolism,#ffc0cb,
Rv2319c,Rv2319c,2591848,-0.0049137912,Signal transduction mechanisms,#f4a460,
Rv2320c,rocE,2592723,-0.011762347400000001,Amino acid transport and metabolism,#ff0000,
Rv2323c,Rv2323c,2595361,0.0019937633,Amino acid transport and metabolism,#ff0000,
Rv2324,Rv2324,2596334,0.0008129630000000001,Transcription,#000000,
Rv2325c,Rv2325c,2597009,-0.0044606376,Inorganic ion transport and metabolism,#8b4513,
Rv2326c,Rv2326c,2597854,-0.0044017251,Inorganic ion transport and metabolism,#8b4513,
Rv2327,Rv2327,2599988,0.0042691997,Transcription,#000000,
Rv2328,PE23,2600731,-0.0070437538,Lipid transport and metabolism,#87cefa,
Rv2329c,narK1,2601914,-0.0009239312000000001,Inorganic ion transport and metabolism,#8b4513,
Rv2330c,lppP,2603695,-0.009215306500000001,Function unknown,#0000ff,
Rv2331,Rv2331,2604297,0.0075054336,Energy production and conversion,#708090,
Rv2331A,Rv2331A,2604740,-0.0047083932,Inorganic ion transport and metabolism,#8b4513,
Rv2332,mez,2605108,0.0011090863000000001,Energy production and conversion,#708090,
Rv2333c,stp,2606708,0.0046874249,Amino acid transport and metabolism,#ff0000,
Rv2334,cysK1,2608796,-0.0058091277000000005,Amino acid transport and metabolism,#ff0000,
Rv2335,cysE,2609732,0.0016281459,Amino acid transport and metabolism,#ff0000,
Rv2336,Rv2336,2610837,0.0172133061,No COG annotation,#00bfbf,
Rv2337c,Rv2337c,2611869,0.0081091632,Energy production and conversion,#708090,
Rv2338c,moeW,2613107,-0.0025094694,Coenzyme transport and metabolism,#d3d3d3,
Rv2339,mmpL9,2614693,0.0006383029,Function unknown,#0000ff,
Rv2340c,PE_PGRS39,2617667,0.0012107746,Lipid transport and metabolism,#87cefa,
Rv2341,lppQ,2619597,-0.004734932000000001,No COG annotation,#00bfbf,
Rv2342,Rv2342,2620272,0.0072802704,No COG annotation,#00bfbf,
Rv2343c,dnaG,2620533,-0.007392737700000001,"Replication, recombination and repair",#1e90ff,
Rv2344c,dgt,2622457,0.010622585,Nucleotide transport and metabolism,#87ceeb,
Rv2345,Rv2345,2623821,-0.002196707,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2346c,esxO,2625888,0.0169881378,Function unknown,#0000ff,
Rv2347c,esxP,2626223,-0.0217039544,Function unknown,#0000ff,
Rv2348c,Rv2348c,2626654,0.011319676400000001,No COG annotation,#00bfbf,
Rv2349c,plcC,2627172,0.0019009933,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2350c,plcB,2628781,-0.0095330116,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2351c,plcA,2630537,-0.0156880304,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2352c,PPE38,2632923,-0.0081059754,Cell motility,#da70d6,
Rv2353c,PPE39,2634528,0.0082375876,No COG annotation,#00bfbf,
Rv2357c,glyS,2639673,0.0037528882000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2358,smtB,2641246,0.032396294400000004,Transcription,#000000,
Rv2359,zur,2641650,0.0258145631,Inorganic ion transport and metabolism,#8b4513,
Rv2360c,Rv2360c,2642150,-0.0023611707,No COG annotation,#00bfbf,
Rv2361c,Rv2361c,2642578,-0.0179655268,Coenzyme transport and metabolism,#d3d3d3,
Rv2362c,recO,2643461,-0.0026840028000000003,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,-0.0008316037,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,-0.0185235339,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,-0.016883761,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,-0.017121450700000002,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,-0.0157218273,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,-0.0141713972,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,-0.0001057069,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,-0.0095606375,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,0.012102157700000001,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,0.016959331600000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,7.13644e-05,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,0.008275610400000001,Transcription,#000000,
Rv2375,Rv2375,2655265,-0.0131040439,Transcription,#000000,
Rv2376c,cfp2,2655609,0.0035116655,No COG annotation,#00bfbf,
Rv2377c,Rv2377c,2656215,0.0166459462,Function unknown,#0000ff,
Rv2378c,mbtG,2656408,-0.0163227397,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2379c,mbtF,2657700,-0.003421159,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2380c,mbtE,2662067,0.0054606447,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2381c,mbtD,2667255,0.0039142538,Lipid transport and metabolism,#87cefa,
Rv2382c,mbtC,2670269,-0.007088681,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2383c,mbtB,2671593,-0.0085774819,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2384,mbtA,2675936,-0.00044539760000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2385,mbtJ,2677729,-0.0237378638,Lipid transport and metabolism,#87cefa,
Rv2386c,mbtI,2678653,-0.008376787200000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2386a,Rv2386a,2680458,0.0170203231,No COG annotation,#00bfbf,
Rv2387,Rv2387,2680765,-0.0036568446,Function unknown,#0000ff,
Rv2388c,hemN,2682015,-0.0103445727,Coenzyme transport and metabolism,#d3d3d3,
Rv2389c,rpfD,2683248,0.0046995939,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2390c,Rv2390c,2683709,0.0163832568,No COG annotation,#00bfbf,
Rv2391,sirA,2684679,-0.0161030159,Energy production and conversion,#708090,
Rv2392,cysH,2686367,-0.0112331075,Amino acid transport and metabolism,#ff0000,
Rv2393,che1,2687128,-0.005183956500000001,Function unknown,#0000ff,
Rv2394,ggtB,2688010,-0.0100959216,Amino acid transport and metabolism,#ff0000,
Rv2395,Rv2395,2690072,0.0035734462,Function unknown,#0000ff,
Rv2395A,aprA,2692224,-0.0045826295,No COG annotation,#00bfbf,
Rv2395B,aprB,2692551,-0.0137693429,No COG annotation,#00bfbf,
Rv2396,PE_PGRS41,2692799,-0.0151975912,Function unknown,#0000ff,
Rv2397c,cysA1,2693909,0.0018415828,Inorganic ion transport and metabolism,#8b4513,
Rv2398c,cysW,2694981,-0.0100254957,Inorganic ion transport and metabolism,#8b4513,
Rv2399c,cysT,2695796,-0.0010428260000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2400c,subI,2696644,-0.0171410364,Inorganic ion transport and metabolism,#8b4513,
Rv2401,Rv2401,2697728,-0.0056867441,No COG annotation,#00bfbf,
Rv2401A,Rv2401A,2698042,0.0080139892,No COG annotation,#00bfbf,
Rv2402,Rv2402,2698529,0.0018646298,Carbohydrate transport and metabolism,#ffc0cb,
Rv2403c,lppR,2700535,0.0039462274,Function unknown,#0000ff,
Rv2404c,lepA,2701287,0.0018895927,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2405,Rv2405,2703269,-0.011049533,Signal transduction mechanisms,#f4a460,
Rv2406c,Rv2406c,2704009,-0.0113158367,Function unknown,#0000ff,
Rv2407,Rv2407,2704697,-0.0168209864,Function unknown,#0000ff,
Rv2408,PE24,2705762,0.0053135943,Lipid transport and metabolism,#87cefa,
Rv2409c,Rv2409c,2706494,-0.0020326884,Amino acid transport and metabolism,#ff0000,
Rv2410c,Rv2410c,2707333,0.0049023632,Function unknown,#0000ff,
Rv2411c,Rv2411c,2708310,0.0018700637000000002,Function unknown,#0000ff,
Rv2412,rpsT,2710075,-0.0028949548,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2413c,Rv2413c,2710351,-0.013948967000000001,"Replication, recombination and repair",#1e90ff,
Rv2414c,Rv2414c,2711332,0.0081537702,Function unknown,#0000ff,
Rv2415c,Rv2415c,2712891,0.0013926954000000001,"Replication, recombination and repair",#1e90ff,
Rv2416c,eis,2714124,-0.015006827700000001,Function unknown,#0000ff,
Rv2417c,Rv2417c,2715472,0.0020870335,Function unknown,#0000ff,
Rv2418c,Rv2418c,2716395,0.0035931675,Amino acid transport and metabolism,#ff0000,
Rv2419c,gpgP,2717128,0.0026538484,Carbohydrate transport and metabolism,#ffc0cb,
Rv2420c,Rv2420c,2717796,-0.004161593,Function unknown,#0000ff,
Rv2421c,nadD,2718173,-0.0123533901,Coenzyme transport and metabolism,#d3d3d3,
Rv2422,Rv2422,2719083,0.0002891546,No COG annotation,#00bfbf,
Rv2423,Rv2423,2719597,0.0078585112,Coenzyme transport and metabolism,#d3d3d3,
Rv2424c,Rv2424c,2720776,-0.0011389117,"Replication, recombination and repair",#1e90ff,
Rv2425c,Rv2425c,2721866,-0.012349639800000001,Function unknown,#0000ff,
Rv2426c,Rv2426c,2723308,-0.0076279933,Function unknown,#0000ff,
Rv2427c,proA,2724230,-0.0067057732,Amino acid transport and metabolism,#ff0000,
Rv2428,ahpC,2726193,-0.0138455764,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2429,ahpD,2726806,-0.0069613167,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2430c,PPE41,2727336,-0.0207184623,Cell motility,#da70d6,
Rv2431c,PE25,2727967,-0.011282031900000001,Lipid transport and metabolism,#87cefa,
Rv2432c,Rv2432c,2728437,0.0125154427,No COG annotation,#00bfbf,
Rv2433c,Rv2433c,2728844,0.0082815868,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2434c,Rv2434c,2729115,0.0014253005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2435c,Rv2435c,2730557,0.0049749824,Signal transduction mechanisms,#f4a460,
Rv2436,rbsK,2733230,-0.007889191700000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2437,Rv2437,2734376,-0.0045230372,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2438c,nadE,2734792,-0.0048825464,Coenzyme transport and metabolism,#d3d3d3,
Rv2438A,Rv2438A,2736709,0.0078730741,No COG annotation,#00bfbf,
Rv2439c,proB,2737117,-0.0069343522000000005,Amino acid transport and metabolism,#ff0000,
Rv2440c,obg,2738247,-0.0029838808000000002,Function unknown,#0000ff,
Rv2441c,rpmA,2739772,-0.0039388019,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2442c,rplU,2740047,-0.015532298100000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2443,dctA,2740709,0.007846789,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2444c,rne,2742123,0.00036962400000000004,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2445c,ndkA,2745314,-0.0042584703,Nucleotide transport and metabolism,#87ceeb,
Rv2446c,Rv2446c,2745767,0.0167602981,Function unknown,#0000ff,
Rv2447c,folC,2746135,0.0066681127,Coenzyme transport and metabolism,#d3d3d3,
Rv2448c,valS,2747595,0.0056980569,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2449c,Rv2449c,2750313,-0.0052971931,Function unknown,#0000ff,
Rv2450c,rpfE,2751662,0.016373834,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2451,Rv2451,2752262,0.0014481078,No COG annotation,#00bfbf,
Rv2452c,Rv2452c,2752848,-0.017731629000000002,No COG annotation,#00bfbf,
Rv2453c,mobA,2753018,0.0112542188,Coenzyme transport and metabolism,#d3d3d3,
Rv2454c,Rv2454c,2753625,0.0092079174,Energy production and conversion,#708090,
Rv2455c,Rv2455c,2754743,0.0076536700000000004,Energy production and conversion,#708090,
Rv2456c,Rv2456c,2756936,-0.0031204487000000003,Amino acid transport and metabolism,#ff0000,
Rv2457c,clpX,2758208,-0.0062919434000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2458,mmuM,2759779,-0.00042484390000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2459,Rv2459,2760854,-0.0063782501,Amino acid transport and metabolism,#ff0000,
Rv2460c,clpP2,2762531,0.0004241463,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2461c,clpP1,2763172,-0.00013886550000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2462c,tig,2763891,-0.0245046657,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2463,lipP,2765655,-0.023861027700000002,Defense mechanisms,#90ee90,
Rv2464c,Rv2464c,2766859,-0.0047261699,"Replication, recombination and repair",#1e90ff,
Rv2465c,rpiB,2767671,0.0219948228,Carbohydrate transport and metabolism,#ffc0cb,
Rv2466c,Rv2466c,2768261,0.0519215548,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2467,pepN,2768986,-0.0025226628,Amino acid transport and metabolism,#ff0000,
Rv2468c,Rv2468c,2771644,0.0067268932,Function unknown,#0000ff,
Rv2468A,Rv2468A,2772098,0.0014311729,No COG annotation,#00bfbf,
Rv2469c,Rv2469c,2772367,0.0023631444,"Replication, recombination and repair",#1e90ff,
Rv2470,glbO,2773178,-0.0035526781,Function unknown,#0000ff,
Rv2471,aglA,2773564,-0.0010117952,Carbohydrate transport and metabolism,#ffc0cb,
Rv2472,Rv2472,2775272,-0.0109159601,No COG annotation,#00bfbf,
Rv2473,Rv2473,2775568,-0.0049076556000000006,No COG annotation,#00bfbf,
Rv2474c,Rv2474c,2776316,-0.011151362500000001,No COG annotation,#00bfbf,
Rv2475c,Rv2475c,2776975,0.0025048955,Function unknown,#0000ff,
Rv2476c,gdh,2777388,-0.0027047992,Amino acid transport and metabolism,#ff0000,
Rv2477c,Rv2477c,2782366,-0.0053310897000000005,Function unknown,#0000ff,
