,name,x,y,cog,color,link
Rv1898,Rv1898,2144940,0.0037254473000000003,Function unknown,#0000ff,
Rv1899c,lppD,2145214,-0.0055590324,Function unknown,#0000ff,
Rv1900c,lipJ,2146245,-0.00011531080000000001,Lipid transport and metabolism,#87cefa,
Rv1901,cinA,2147662,-0.0015837597000000001,Function unknown,#0000ff,
Rv1902c,nanT,2149006,-0.0059499223,Amino acid transport and metabolism,#ff0000,
Rv1903,Rv1903,2150364,0.0025048013,Function unknown,#0000ff,
Rv1904,Rv1904,2150954,0.015274801900000001,Signal transduction mechanisms,#f4a460,
Rv1905c,aao,2151433,0.0030227596,Amino acid transport and metabolism,#ff0000,
Rv1906c,Rv1906c,2152425,-0.0113376928,Inorganic ion transport and metabolism,#8b4513,
Rv1907c,Rv1907c,2153235,0.013437306100000001,Function unknown,#0000ff,
Rv1908c,katG,2153889,0.014118261600000001,Inorganic ion transport and metabolism,#8b4513,
Rv1909c,furA,2156149,-0.0011061215,Inorganic ion transport and metabolism,#8b4513,
Rv1910c,Rv1910c,2156706,-0.0037741363,Function unknown,#0000ff,
Rv1911c,lppC,2157382,-0.0011308569,Function unknown,#0000ff,
Rv1912c,fadB5,2158087,-0.0049881364,Energy production and conversion,#708090,
Rv1913,Rv1913,2159191,-0.012792819700000001,Function unknown,#0000ff,
Rv1914c,Rv1914c,2159921,-0.007456234900000001,No COG annotation,#00bfbf,
Rv1915,aceAa,2160463,-0.010375458800000001,Energy production and conversion,#708090,
Rv1916,aceAb,2161566,-0.004638731100000001,Energy production and conversion,#708090,
Rv1917c,PPE34,2162932,-0.0049596066,Cell motility,#da70d6,
Rv1918c,PPE35,2167649,0.0156301095,Cell motility,#da70d6,
Rv1919c,Rv1919c,2171061,0.0045811519,Function unknown,#0000ff,
Rv1920,Rv1920,2171623,-0.0026898658,Lipid transport and metabolism,#87cefa,
Rv1921c,lppF,2172524,0.0065458263,Amino acid transport and metabolism,#ff0000,
Rv1922,Rv1922,2174067,-0.010062177200000001,Defense mechanisms,#90ee90,
Rv1923,lipD,2175173,0.0053995314,Defense mechanisms,#90ee90,
Rv1924c,Rv1924c,2176550,-0.0006619623,No COG annotation,#00bfbf,
Rv1925,fadD31,2177087,-0.0087882102,Lipid transport and metabolism,#87cefa,
Rv1926c,mpt63,2178957,0.008306986300000001,Function unknown,#0000ff,
Rv1927,Rv1927,2179673,-0.0004400984,Function unknown,#0000ff,
Rv1928c,Rv1928c,2180450,-0.026057093700000002,Lipid transport and metabolism,#87cefa,
Rv1929c,Rv1929c,2181262,0.0007883338000000001,Energy production and conversion,#708090,
Rv1930c,Rv1930c,2181918,0.0015862592,Function unknown,#0000ff,
Rv1931c,Rv1931c,2182460,0.0053470896,Transcription,#000000,
Rv1932,tpx,2183372,0.0022862187000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1933c,fadE18,2183866,0.0121484069,Lipid transport and metabolism,#87cefa,
Rv1934c,fadE17,2184959,0.0068524709,Energy production and conversion,#708090,
Rv1935c,echA13,2186203,-0.0148290256,Lipid transport and metabolism,#87cefa,
Rv1936,Rv1936,2187384,-0.0121742787,Energy production and conversion,#708090,
Rv1937,Rv1937,2188496,-0.005807853500000001,Energy production and conversion,#708090,
Rv1938,ephB,2191027,-0.0106731108,Function unknown,#0000ff,
Rv1939,Rv1939,2192094,0.0028493446,Function unknown,#0000ff,
Rv1940,ribA1,2192606,-0.0006247876,Coenzyme transport and metabolism,#d3d3d3,
Rv1941,Rv1941,2193664,-0.0026374942000000003,Lipid transport and metabolism,#87cefa,
Rv1942c,mazF5,2194644,0.0044040403,Signal transduction mechanisms,#f4a460,
Rv1943c,mazE5,2194970,0.0121866123,Function unknown,#0000ff,
Rv1944c,Rv1944c,2195344,0.0115407557,Function unknown,#0000ff,
Rv1945,Rv1945,2195989,-0.0072778037,Defense mechanisms,#90ee90,
Rv1946c,lppG,2197508,0.0111718697,No COG annotation,#00bfbf,
Rv1947,Rv1947,2198024,-0.0017218521,Transcription,#000000,
Rv1948c,Rv1948c,2198714,-0.0008551954,No COG annotation,#00bfbf,
Rv1950c,Rv1950c,2199998,-0.0036873775,No COG annotation,#00bfbf,
Rv1951c,Rv1951c,2200190,-0.0079024039,No COG annotation,#00bfbf,
Rv1952,vapB14,2200726,0.001549037,Function unknown,#0000ff,
Rv1953,vapC14,2200938,-0.0076266091,Function unknown,#0000ff,
Rv1954c,Rv1954c,2201223,-0.014418989200000001,No COG annotation,#00bfbf,
Rv1955,higB,2201719,-0.0081115666,Function unknown,#0000ff,
Rv1956,higA,2202138,2.4419600000000002e-05,Transcription,#000000,
Rv1957,Rv1957,2202584,-0.0053504971000000005,No COG annotation,#00bfbf,
Rv1958c,Rv1958c,2203018,0.0054271739,No COG annotation,#00bfbf,
Rv1959c,parE1,2203681,0.0079162094,Function unknown,#0000ff,
Rv1960c,parD1,2203974,0.0081485647,Transcription,#000000,
Rv1961,Rv1961,2204212,0.0129775922,"Replication, recombination and repair",#1e90ff,
Rv1962c,vapC35,2204866,0.0013632564000000001,Function unknown,#0000ff,
Rv1962A,vapB35,2205277,0.005812291000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1963c,mce3R,2205582,0.0007673196,Transcription,#000000,
Rv1964,yrbE3A,2207700,0.0059661992,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1965,yrbE3B,2208507,-0.0144988053,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1966,mce3A,2209327,-0.0057064577000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1967,mce3B,2210601,-0.0022988052,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1968,mce3C,2211626,-0.0060590378,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1969,mce3D,2212855,-0.0123673551,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1970,lprM,2214123,-0.0163776466,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1971,mce3F,2215257,-0.0096138622,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1972,Rv1972,2216592,-0.007790033500000001,No COG annotation,#00bfbf,
Rv1973,Rv1973,2217164,-0.01942366,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1974,Rv1974,2217659,-0.0036452052,Function unknown,#0000ff,
Rv1975,Rv1975,2218052,-0.0051301269,Function unknown,#0000ff,
Rv1976c,Rv1976c,2218844,-0.0065345855000000005,Function unknown,#0000ff,
Rv1977,Rv1977,2219754,-0.003841586,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1978,Rv1978,2220908,0.0030167696,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1979c,Rv1979c,2221719,-0.0008594989000000001,Amino acid transport and metabolism,#ff0000,
Rv1980c,mpt64,2223343,0.0001328536,Function unknown,#0000ff,
Rv1981c,nrdF1,2224220,0.017836690500000002,Nucleotide transport and metabolism,#87ceeb,
Rv1982c,vapC36,2225413,0.0019122374000000001,Function unknown,#0000ff,
Rv1982A,vapB36,2225841,0.011616140300000001,Function unknown,#0000ff,
Rv1983,PE_PGRS35,2226244,0.009350634,Lipid transport and metabolism,#87cefa,
Rv1984c,cfp21,2227908,-0.0010843546,Cell wall/membrane/envelope biogenesis,#c71585,
RV1984a,RV1984a,2228676,-0.0025335858,Function unknown,#0000ff,
Rv1985c,lysG,2228991,0.0038248355,Transcription,#000000,
Rv1986,Rv1986,2230011,-0.004954404700000001,Function unknown,#0000ff,
Rv1987,Rv1987,2231026,0.1092850989,Carbohydrate transport and metabolism,#ffc0cb,https://mycobrowser.epfl.ch/genes/Rv1987
Rv1988,erm(37),2231680,0.0286379406,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1989c,Rv1989c,2232739,0.0052480337,Function unknown,#0000ff,
Rv1990c,mbcA,2233296,0.00038569120000000003,Transcription,#000000,
Rv1991c,mazF6,2234305,-0.0084136074,"Replication, recombination and repair",#1e90ff,
Rv1991A,mazE6,2234643,-0.0037501427,Transcription,#000000,
Rv1992c,ctpG,2234991,0.0019212453000000001,Inorganic ion transport and metabolism,#8b4513,
Rv1993c,Rv1993c,2237303,-0.0130086394,Function unknown,#0000ff,
Rv1994c,cmtR,2237628,5.97427e-05,Transcription,#000000,
Rv1995,Rv1995,2238141,0.009433551,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1996,Rv1996,2239004,-0.0082441407,Signal transduction mechanisms,#f4a460,
Rv1997,ctpF,2240159,0.0172264212,Inorganic ion transport and metabolism,#8b4513,
Rv1998c,Rv1998c,2242945,-8.20577e-05,Carbohydrate transport and metabolism,#ffc0cb,
Rv1999c,Rv1999c,2243816,0.01049974,Amino acid transport and metabolism,#ff0000,
Rv2000,Rv2000,2245209,0.0025454646,Inorganic ion transport and metabolism,#8b4513,
Rv2001,Rv2001,2246832,0.010544025,Lipid transport and metabolism,#87cefa,
Rv2002,fabG3,2247660,0.0089315262,Lipid transport and metabolism,#87cefa,
Rv2003c,Rv2003c,2248563,0.005350067500000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2004c,Rv2004c,2249478,0.0001946875,Function unknown,#0000ff,
Rv2005c,Rv2005c,2250996,0.0036132797000000003,Signal transduction mechanisms,#f4a460,
Rv2006,otsB1,2252002,0.007249684,Carbohydrate transport and metabolism,#ffc0cb,
Rv2007c,fdxA,2256084,-0.0094395949,Energy production and conversion,#708090,
Rv2008c,Rv2008c,2256617,-0.0005517369,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2009,vapB15,2258030,0.021074559700000002,Transcription,#000000,
Rv2010,vapC15,2258273,0.012029555800000001,Function unknown,#0000ff,
Rv2011c,Rv2011c,2258854,-0.0024472242,Transcription,#000000,
Rv2012,Rv2012,2259326,-0.0012135826000000001,Function unknown,#0000ff,
Rv2015c,Rv2015c,2261816,-0.0083063371,Defense mechanisms,#90ee90,
Rv2016,Rv2016,2263426,0.0007284899,No COG annotation,#00bfbf,
Rv2017,Rv2017,2263998,-0.011283951700000001,Amino acid transport and metabolism,#ff0000,
Rv2018,Rv2018,2265280,-0.0085860425,Function unknown,#0000ff,
Rv2019,Rv2019,2265989,-0.0048765895,No COG annotation,#00bfbf,
Rv2021c,Rv2021c,2266805,-0.011548943300000001,Transcription,#000000,
Rv2022c,Rv2022c,2267119,0.0018006314000000002,Function unknown,#0000ff,
Rv2023c,Rv2023c,2267749,0.007170446600000001,No COG annotation,#00bfbf,
Rv2024c,Rv2024c,2268693,0.0041051075,"Replication, recombination and repair",#1e90ff,
Rv2025c,Rv2025c,2270750,0.0078175606,Inorganic ion transport and metabolism,#8b4513,
Rv2026c,Rv2026c,2271863,0.0091655413,Signal transduction mechanisms,#f4a460,
Rv2027c,dosT,2272787,0.0070866154,Nucleotide transport and metabolism,#87ceeb,
Rv2028c,Rv2028c,2274569,-0.0064550516,Signal transduction mechanisms,#f4a460,
Rv2029c,pfkB,2275405,-0.0043476838,Coenzyme transport and metabolism,#d3d3d3,
Rv2030c,Rv2030c,2276441,-0.0052155461,Function unknown,#0000ff,
Rv2031c,hspX,2278498,-0.0027982231,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2032,acg,2279129,0.009657862000000001,Energy production and conversion,#708090,
Rv2033c,Rv2033c,2280240,-0.0022229569,Function unknown,#0000ff,
Rv2034,Rv2034,2281294,0.0063369052,Transcription,#000000,
Rv2035,Rv2035,2281614,0.0018302437,Function unknown,#0000ff,
Rv2036,Rv2036,2282099,0.007248127500000001,Function unknown,#0000ff,
Rv2037c,Rv2037c,2282747,-0.0063411757,Function unknown,#0000ff,
Rv2038c,Rv2038c,2283723,-0.0026526532,Inorganic ion transport and metabolism,#8b4513,
Rv2039c,Rv2039c,2284799,-0.0046199534000000006,Inorganic ion transport and metabolism,#8b4513,
Rv2040c,Rv2040c,2285628,-4.8407e-06,Inorganic ion transport and metabolism,#8b4513,
Rv2041c,Rv2041c,2286527,-0.0007797357000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2042c,Rv2042c,2287884,-0.0103281973,Function unknown,#0000ff,
Rv2043c,pncA,2288681,-0.0035558459,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2044c,Rv2044c,2289282,0.013675539300000001,Function unknown,#0000ff,
Rv2045c,lipT,2289685,0.0026138953000000003,Lipid transport and metabolism,#87cefa,
Rv2046,lppI,2291269,0.0094455145,No COG annotation,#00bfbf,
Rv2047c,Rv2047c,2291962,-0.0168204689,Carbohydrate transport and metabolism,#ffc0cb,
Rv2048c,pks12,2294531,-0.0033380851000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2049c,Rv2049c,2307293,-0.0068342951,No COG annotation,#00bfbf,
Rv2050,Rv2050,2307821,0.0020901439,Transcription,#000000,
Rv2051c,ppm1,2308131,0.0155175351,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2052c,Rv2052c,2310913,0.0346666885,Function unknown,#0000ff,
Rv2053c,fxsA,2312522,0.0403765177,Function unknown,#0000ff,
Rv2054,Rv2054,2313125,-0.0034379823,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2055c,rpsR2,2314087,0.0113211183,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2056c,rpsN2,2314354,0.0036906358,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2057c,rpmG1,2314661,-0.017043606200000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2058c,rpmB2,2314825,0.0097470507,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2059,Rv2059,2315174,0.0099063233,Inorganic ion transport and metabolism,#8b4513,
Rv2060,Rv2060,2316279,-0.000108306,Inorganic ion transport and metabolism,#8b4513,
Rv2061c,Rv2061c,2316681,0.0013437881,Function unknown,#0000ff,
Rv2062c,cobN,2317169,-0.0050409143,Coenzyme transport and metabolism,#d3d3d3,
Rv2063,mazE7,2320831,-0.0054564594000000004,No COG annotation,#00bfbf,
Rv2063A,mazF7,2321057,0.0030609526000000002,"Replication, recombination and repair",#1e90ff,
Rv2064,cobG,2321451,0.0029635414000000002,Energy production and conversion,#708090,
Rv2065,cobH,2322552,-0.0038546629000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2066,cobIJ,2323175,0.0007802329,Coenzyme transport and metabolism,#d3d3d3,
Rv2067c,Rv2067c,2324647,0.012383142000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2068c,blaC,2325886,0.0051650681000000006,Defense mechanisms,#90ee90,
Rv2069,sigC,2326944,0.0007454746000000001,Transcription,#000000,
Rv2070c,cobK,2327491,0.0233221661,Coenzyme transport and metabolism,#d3d3d3,
Rv2071c,cobM,2328222,0.0044970341,Coenzyme transport and metabolism,#d3d3d3,
Rv2072c,cobL,2328974,0.0038933068000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2073c,Rv2073c,2330214,-0.0014382042,Function unknown,#0000ff,
Rv2074,Rv2074,2330993,-0.0142824182,Function unknown,#0000ff,
Rv2075c,Rv2075c,2331416,0.06668227160000001,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv2075c
Rv2076c,Rv2076c,2333037,-0.015023993900000001,No COG annotation,#00bfbf,
Rv2077c,Rv2077c,2333323,-0.0026637758,No COG annotation,#00bfbf,
Rv2077A,Rv2077A,2334295,-0.0050923557000000005,No COG annotation,#00bfbf,
Rv2078,Rv2078,2335059,0.002833949,Function unknown,#0000ff,
Rv2079,Rv2079,2335355,-0.0038038175000000003,Function unknown,#0000ff,
Rv2080,lppJ,2337306,-0.0044928932000000005,No COG annotation,#00bfbf,
Rv2081c,Rv2081c,2338065,0.0044004725000000005,No COG annotation,#00bfbf,
Rv2082,Rv2082,2338709,0.0012919034,No COG annotation,#00bfbf,
Rv2083,Rv2083,2340871,0.0005340342,No COG annotation,#00bfbf,
Rv2084,Rv2084,2341808,0.010605833,No COG annotation,#00bfbf,
Rv2085,Rv2085,2343027,0.0067000955,"Replication, recombination and repair",#1e90ff,
Rv2086,Rv2086,2343311,-0.0066974949,"Replication, recombination and repair",#1e90ff,
Rv2088,pknJ,2344411,-0.0016481418000000002,Transcription,#000000,
Rv2089c,pepE,2346197,0.030757416000000003,Amino acid transport and metabolism,#ff0000,
Rv2090,Rv2090,2347373,0.0010888157,"Replication, recombination and repair",#1e90ff,
Rv2091c,Rv2091c,2348558,-0.0049276575,Function unknown,#0000ff,
Rv2092c,helY,2349334,0.0008637695000000001,"Replication, recombination and repair",#1e90ff,
Rv2093c,tatC,2352103,-0.011060156600000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2094c,tatA,2353046,-0.009153905700000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2095c,pafC,2353365,0.0031829432,Transcription,#000000,
Rv2096c,pafB,2354312,-0.0009662045000000001,Transcription,#000000,
Rv2097c,pafA,2355319,-0.0006331617,Nucleotide transport and metabolism,#87ceeb,
Rv2100,Rv2100,2358389,0.011385841800000001,Defense mechanisms,#90ee90,
Rv2101,helZ,2360240,0.0033605792000000003,Transcription,#000000,
Rv2102,Rv2102,2363391,0.008844048200000001,Function unknown,#0000ff,
Rv2103c,vapC37,2364086,0.0071045135,Function unknown,#0000ff,
Rv2104c,vapB37,2364527,0.0085947375,No COG annotation,#00bfbf,
Rv2104a,Rv2104a,2364797,-0.0062928306,No COG annotation,#00bfbf,
Rv2107,PE22,2367359,0.0107402887,Lipid transport and metabolism,#87cefa,
Rv2108,PPE36,2367711,0.0022501196000000003,Cell motility,#da70d6,
Rv2109c,prcA,2368983,-0.002826606,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2110c,prcB,2369726,-0.0095090928,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2111c,pup,2370598,-0.013139633500000001,No COG annotation,#00bfbf,
Rv2112c,dop,2370905,-0.0008082082,Function unknown,#0000ff,
Rv2113,Rv2113,2372630,-0.008935656,No COG annotation,#00bfbf,
Rv2114,Rv2114,2373834,-0.0063851155,No COG annotation,#00bfbf,
Rv2115c,mpa,2374461,0.004079234,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2116,lppK,2376571,-0.0035486599000000003,No COG annotation,#00bfbf,
Rv2117,Rv2117,2377148,-0.0027092668,Function unknown,#0000ff,
Rv2118c,Rv2118c,2377470,0.0014028978,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2119,Rv2119,2378386,0.010783259600000001,"Replication, recombination and repair",#1e90ff,
Rv2120c,Rv2120c,2379245,0.00834442,Function unknown,#0000ff,
Rv2121c,hisG,2379806,-0.0021057171,Nucleotide transport and metabolism,#87ceeb,
Rv2122c,hisE,2380663,0.010414949100000001,Amino acid transport and metabolism,#ff0000,
Rv2123,PPE37,2381071,-0.0056647238,Cell motility,#da70d6,
Rv2124c,metH,2382489,-0.0212050467,Amino acid transport and metabolism,#ff0000,
Rv2125,Rv2125,2386293,-0.0075025658,Function unknown,#0000ff,
Rv2126c,PE_PGRS37,2387202,0.005585428700000001,No COG annotation,#00bfbf,
Rv2127,ansP1,2388616,-0.001683582,Amino acid transport and metabolism,#ff0000,
Rv2128,Rv2128,2390085,0.0008616128,No COG annotation,#00bfbf,
Rv2129c,Rv2129c,2390308,0.008591301800000001,Lipid transport and metabolism,#87cefa,
Rv2130c,mshC,2391215,-0.0058678317,Nucleotide transport and metabolism,#87ceeb,
Rv2131c,cysQ,2392517,-0.0125471881,Inorganic ion transport and metabolism,#8b4513,
Rv2132,Rv2132,2393411,0.0011772486,No COG annotation,#00bfbf,
Rv2133c,Rv2133c,2393851,-0.0047117992,Chromatin structure and dynamics,#008000,
Rv2134c,Rv2134c,2394650,-0.009023119500000001,Function unknown,#0000ff,
Rv2135c,Rv2135c,2395301,-0.0026814964,Carbohydrate transport and metabolism,#ffc0cb,
Rv2136c,Rv2136c,2396008,-0.0059863391,Defense mechanisms,#90ee90,
Rv2137c,Rv2137c,2396902,-7.103900000000001e-05,No COG annotation,#00bfbf,
Rv2138,lppL,2397330,-0.008206879,Function unknown,#0000ff,
Rv2139,pyrD,2398720,-0.0052231754,Nucleotide transport and metabolism,#87ceeb,
Rv2140c,TB18.6,2399798,-0.0050829592,Function unknown,#0000ff,
Rv2141c,Rv2141c,2400376,-0.002245964,Amino acid transport and metabolism,#ff0000,
Rv2142c,parE2,2402193,-0.0007011987,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2142A,parD2,2402507,-0.0071152273000000005,No COG annotation,#00bfbf,
Rv2143,Rv2143,2402977,-0.005374911400000001,Function unknown,#0000ff,
Rv2144c,Rv2144c,2404165,0.0366090842,No COG annotation,#00bfbf,
Rv2145c,wag31,2404616,0.0564035477,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2146c,Rv2146c,2405666,0.0058353976,Function unknown,#0000ff,
Rv2147c,Rv2147c,2406118,-0.0013448638,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2148c,Rv2148c,2406840,-0.019705405000000002,Function unknown,#0000ff,
Rv2149c,yfiH,2407622,-0.0277553457,Function unknown,#0000ff,
Rv2150c,ftsZ,2408385,-0.0305192799,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2151c,ftsQ,2409697,0.0241864462,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2152c,murC,2410638,0.0218263364,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2153c,murG,2412119,0.0289961245,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2154c,ftsW,2413348,0.039781352000000006,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2155c,murD,2414934,0.012086207100000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2156c,murX,2416396,-0.0038693924000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2157c,murF,2417472,-0.010516565700000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2158c,murE,2419001,-0.0149081518,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2159c,Rv2159c,2420631,-0.0205531319,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2161c,Rv2161c,2422271,-0.0185952976,Energy production and conversion,#708090,
Rv2162c,PE_PGRS38,2423240,-0.0148272262,Lipid transport and metabolism,#87cefa,
Rv2163c,pbpB,2425048,0.0051554566,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2164c,Rv2164c,2427084,0.0044822368,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2165c,Rv2165c,2428235,0.0029196847000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2166c,Rv2166c,2429427,0.0095869153,Transcription,#000000,
Rv2169c,Rv2169c,2431565,0.0108251315,Function unknown,#0000ff,
Rv2170,Rv2170,2432235,0.0028945838,Transcription,#000000,
Rv2171,lppM,2432951,-0.0085349664,No COG annotation,#00bfbf,
Rv2172c,Rv2172c,2433631,-0.0089924156,Amino acid transport and metabolism,#ff0000,
Rv2173,idsA2,2434847,0.0005343416,Coenzyme transport and metabolism,#d3d3d3,
Rv2174,mptA,2435909,0.0096232552,Function unknown,#0000ff,
Rv2175c,Rv2175c,2437446,-0.0015387987,Function unknown,#0000ff,
Rv2176,pknL,2437941,-0.0012306776,Transcription,#000000,
Rv2177c,Rv2177c,2439282,-0.0032561415000000003,"Replication, recombination and repair",#1e90ff,
Rv2178c,aroG,2440332,0.0031518478,Amino acid transport and metabolism,#ff0000,
Rv2179c,Rv2179c,2441811,-0.0004526401,Carbohydrate transport and metabolism,#ffc0cb,
Rv2180c,Rv2180c,2442327,0.0049917931,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2181,Rv2181,2443302,-0.0058935787,Function unknown,#0000ff,
Rv2182c,Rv2182c,2444586,0.0031878092000000003,Lipid transport and metabolism,#87cefa,
Rv2183c,Rv2183c,2445415,-0.0066556001,No COG annotation,#00bfbf,
Rv2184c,Rv2184c,2445807,-0.0046524689,Inorganic ion transport and metabolism,#8b4513,
Rv2185c,TB16.3,2447066,-0.0042659983000000005,Lipid transport and metabolism,#87cefa,
Rv2186c,Rv2186c,2447605,0.0042743449,Lipid transport and metabolism,#87cefa,
Rv2187,fadD15,2448160,0.0106233177,Lipid transport and metabolism,#87cefa,
Rv2188c,pimB,2449993,0.0030739726,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2189c,Rv2189c,2451247,-0.026430054300000002,Amino acid transport and metabolism,#ff0000,
Rv2190c,Rv2190c,2452115,-0.0253546716,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2191,Rv2191,2453819,0.002178634,"Replication, recombination and repair",#1e90ff,
Rv2192c,trpD,2455631,-0.0052886278,Nucleotide transport and metabolism,#87ceeb,
Rv2193,ctaE,2456901,-0.0002821271,Energy production and conversion,#708090,
Rv2194,qcrC,2457553,-0.006911267600000001,Energy production and conversion,#708090,
Rv2195,qcrA,2458392,-0.0057514359,Energy production and conversion,#708090,
Rv2196,qcrB,2459678,-0.0053052652,Energy production and conversion,#708090,
Rv2197c,Rv2197c,2461504,0.0205382237,Function unknown,#0000ff,
Rv2198c,mmpS3,2462148,0.0225061831,Function unknown,#0000ff,
Rv2199c,Rv2199c,2463233,0.0117826297,Energy production and conversion,#708090,
Rv2200c,ctaC,2463660,0.0059455509,Energy production and conversion,#708090,
Rv2201,asnB,2464997,-0.0036146035000000003,Amino acid transport and metabolism,#ff0000,
Rv2202c,adoK,2467053,-0.0059242495,Carbohydrate transport and metabolism,#ffc0cb,
Rv2203,Rv2203,2468231,0.0016580733,No COG annotation,#00bfbf,
Rv2204c,Rv2204c,2468931,0.0029683826,Function unknown,#0000ff,
Rv2205c,Rv2205c,2469387,0.0020086598,Carbohydrate transport and metabolism,#ffc0cb,
Rv2206,Rv2206,2470622,-0.0036687545,Function unknown,#0000ff,
Rv2207,cobT,2471411,0.00012054720000000001,Nucleotide transport and metabolism,#87ceeb,
Rv2208,cobS,2472493,-0.003972705,Coenzyme transport and metabolism,#d3d3d3,
Rv2209,Rv2209,2473400,0.0027895857,Amino acid transport and metabolism,#ff0000,
Rv2210c,ilvE,2474864,0.0013891376000000001,Amino acid transport and metabolism,#ff0000,
Rv2211c,gcvT,2476042,-0.0008174992,Amino acid transport and metabolism,#ff0000,
Rv2212,Rv2212,2477190,0.0007966508,Signal transduction mechanisms,#f4a460,
Rv2213,pepB,2478338,-0.0045733295,Amino acid transport and metabolism,#ff0000,
Rv2214c,ephD,2479923,0.0003268328,Lipid transport and metabolism,#87cefa,
Rv2215,dlaT,2481965,-0.0034771798000000002,Energy production and conversion,#708090,
Rv2216,Rv2216,2483626,0.0039385409,Function unknown,#0000ff,
Rv2217,lipB,2484584,-0.0051021068,Coenzyme transport and metabolism,#d3d3d3,
Rv2218,lipA,2485273,-0.0011171773000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2219,Rv2219,2486235,0.0010996851,Function unknown,#0000ff,
Rv2219A,Rv2219A,2486994,-0.0027072164000000003,Function unknown,#0000ff,
Rv2220,glnA1,2487615,-0.0088812224,Amino acid transport and metabolism,#ff0000,
Rv2221c,glnE,2489369,-0.0024198976,Coenzyme transport and metabolism,#d3d3d3,
Rv2222c,glnA2,2492402,-0.0051579034,Amino acid transport and metabolism,#ff0000,
Rv2223c,Rv2223c,2493837,0.0629298552,Function unknown,#0000ff,
Rv2224c,caeA,2495461,0.0023504447,Function unknown,#0000ff,
Rv2224d,Rv2224d,2497225,-0.0096375213,Lipid transport and metabolism,#87cefa,
Rv2225,panB,2497742,0.0228293437,Coenzyme transport and metabolism,#d3d3d3,
Rv2226,Rv2226,2498832,0.0128042203,Function unknown,#0000ff,
