,name,x,y,cog,color,link
Rv1981c,nrdF1,2224220,0.010690512400000001,Nucleotide transport and metabolism,#87ceeb,
Rv1982c,vapC36,2225413,-0.0011888530000000001,Function unknown,#0000ff,
Rv1982A,vapB36,2225841,-0.0033762736,Function unknown,#0000ff,
Rv1983,PE_PGRS35,2226244,-0.010822076,Lipid transport and metabolism,#87cefa,
Rv1984c,cfp21,2227908,-0.0092115465,Cell wall/membrane/envelope biogenesis,#c71585,
RV1984a,RV1984a,2228676,0.0007885229,Function unknown,#0000ff,
Rv1985c,lysG,2228991,0.010368719,Transcription,#000000,
Rv1986,Rv1986,2230011,0.0053974204,Function unknown,#0000ff,
Rv1987,Rv1987,2231026,0.0072816555,Carbohydrate transport and metabolism,#ffc0cb,
Rv1988,erm(37),2231680,4.2775300000000004e-05,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1989c,Rv1989c,2232739,-0.0062694286,Function unknown,#0000ff,
Rv1990c,mbcA,2233296,-0.0129347498,Transcription,#000000,
Rv1991c,mazF6,2234305,-9.0139e-06,"Replication, recombination and repair",#1e90ff,
Rv1991A,mazE6,2234643,0.0051743031,Transcription,#000000,
Rv1992c,ctpG,2234991,-0.0022527924,Inorganic ion transport and metabolism,#8b4513,
Rv1993c,Rv1993c,2237303,0.0213627818,Function unknown,#0000ff,
Rv1994c,cmtR,2237628,0.0211314795,Transcription,#000000,
Rv1995,Rv1995,2238141,-0.0337456965,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1996,Rv1996,2239004,-0.0297289157,Signal transduction mechanisms,#f4a460,
Rv1997,ctpF,2240159,-0.0105382743,Inorganic ion transport and metabolism,#8b4513,
Rv1998c,Rv1998c,2242945,-0.0010356437,Carbohydrate transport and metabolism,#ffc0cb,
Rv1999c,Rv1999c,2243816,-0.0026459127,Amino acid transport and metabolism,#ff0000,
Rv2000,Rv2000,2245209,0.0011080091000000001,Inorganic ion transport and metabolism,#8b4513,
Rv2001,Rv2001,2246832,0.0078923901,Lipid transport and metabolism,#87cefa,
Rv2002,fabG3,2247660,-0.008264051,Lipid transport and metabolism,#87cefa,
Rv2003c,Rv2003c,2248563,-0.0018608202,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2004c,Rv2004c,2249478,-0.0050114338,Function unknown,#0000ff,
Rv2005c,Rv2005c,2250996,-0.0033756651,Signal transduction mechanisms,#f4a460,
Rv2006,otsB1,2252002,0.0065941363,Carbohydrate transport and metabolism,#ffc0cb,
Rv2007c,fdxA,2256084,0.005246739,Energy production and conversion,#708090,
Rv2008c,Rv2008c,2256617,0.0016347515,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2009,vapB15,2258030,0.0119834039,Transcription,#000000,
Rv2010,vapC15,2258273,0.012954812100000001,Function unknown,#0000ff,
Rv2011c,Rv2011c,2258854,-0.0180765245,Transcription,#000000,
Rv2012,Rv2012,2259326,-0.0014545234,Function unknown,#0000ff,
Rv2015c,Rv2015c,2261816,0.0098779113,Defense mechanisms,#90ee90,
Rv2016,Rv2016,2263426,-0.00028999690000000003,No COG annotation,#00bfbf,
Rv2017,Rv2017,2263998,-0.008671346600000001,Amino acid transport and metabolism,#ff0000,
Rv2018,Rv2018,2265280,0.0039077758,Function unknown,#0000ff,
Rv2019,Rv2019,2265989,-0.0035354394,No COG annotation,#00bfbf,
Rv2021c,Rv2021c,2266805,0.009657108400000001,Transcription,#000000,
Rv2022c,Rv2022c,2267119,0.0114367323,Function unknown,#0000ff,
Rv2023c,Rv2023c,2267749,0.003913589,No COG annotation,#00bfbf,
Rv2024c,Rv2024c,2268693,0.0092605333,"Replication, recombination and repair",#1e90ff,
Rv2025c,Rv2025c,2270750,0.028033472,Inorganic ion transport and metabolism,#8b4513,
Rv2026c,Rv2026c,2271863,-0.0033056024,Signal transduction mechanisms,#f4a460,
Rv2027c,dosT,2272787,-0.0020413562,Nucleotide transport and metabolism,#87ceeb,
Rv2028c,Rv2028c,2274569,-0.0029687522,Signal transduction mechanisms,#f4a460,
Rv2029c,pfkB,2275405,0.0049298499,Coenzyme transport and metabolism,#d3d3d3,
Rv2030c,Rv2030c,2276441,-0.0056739882000000005,Function unknown,#0000ff,
Rv2031c,hspX,2278498,-0.0061968961,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2032,acg,2279129,-0.0132473043,Energy production and conversion,#708090,
Rv2033c,Rv2033c,2280240,0.004064667100000001,Function unknown,#0000ff,
Rv2034,Rv2034,2281294,-0.017559951600000002,Transcription,#000000,
Rv2035,Rv2035,2281614,-0.0038891613,Function unknown,#0000ff,
Rv2036,Rv2036,2282099,0.0002523862,Function unknown,#0000ff,
Rv2037c,Rv2037c,2282747,0.0080721977,Function unknown,#0000ff,
Rv2038c,Rv2038c,2283723,0.0128801882,Inorganic ion transport and metabolism,#8b4513,
Rv2039c,Rv2039c,2284799,-0.000103868,Inorganic ion transport and metabolism,#8b4513,
Rv2040c,Rv2040c,2285628,-0.0050119024000000005,Inorganic ion transport and metabolism,#8b4513,
Rv2041c,Rv2041c,2286527,0.0053479205000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv2042c,Rv2042c,2287884,0.0146693437,Function unknown,#0000ff,
Rv2043c,pncA,2288681,0.0034622938000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2044c,Rv2044c,2289282,0.0008925024,Function unknown,#0000ff,
Rv2045c,lipT,2289685,0.0065425501,Lipid transport and metabolism,#87cefa,
Rv2046,lppI,2291269,0.0006075011,No COG annotation,#00bfbf,
Rv2047c,Rv2047c,2291962,0.0038196515,Carbohydrate transport and metabolism,#ffc0cb,
Rv2048c,pks12,2294531,-0.0003931043,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2049c,Rv2049c,2307293,-0.0209467714,No COG annotation,#00bfbf,
Rv2050,Rv2050,2307821,0.0037116168000000003,Transcription,#000000,
Rv2051c,ppm1,2308131,0.0030390652,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2052c,Rv2052c,2310913,0.0122632065,Function unknown,#0000ff,
Rv2053c,fxsA,2312522,0.0141521409,Function unknown,#0000ff,
Rv2054,Rv2054,2313125,-0.0042873453,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2055c,rpsR2,2314087,-0.002476935,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2056c,rpsN2,2314354,0.0064162248,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2057c,rpmG1,2314661,0.0145942233,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2058c,rpmB2,2314825,-0.015197653200000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2059,Rv2059,2315174,-0.0366334575,Inorganic ion transport and metabolism,#8b4513,
Rv2060,Rv2060,2316279,0.004172568000000001,Inorganic ion transport and metabolism,#8b4513,
Rv2061c,Rv2061c,2316681,0.0026312038,Function unknown,#0000ff,
Rv2062c,cobN,2317169,-0.0012373947,Coenzyme transport and metabolism,#d3d3d3,
Rv2063,mazE7,2320831,0.0144487005,No COG annotation,#00bfbf,
Rv2063A,mazF7,2321057,-0.0036290449,"Replication, recombination and repair",#1e90ff,
Rv2064,cobG,2321451,-0.0110842752,Energy production and conversion,#708090,
Rv2065,cobH,2322552,-0.0044295873,Coenzyme transport and metabolism,#d3d3d3,
Rv2066,cobIJ,2323175,-0.0109554978,Coenzyme transport and metabolism,#d3d3d3,
Rv2067c,Rv2067c,2324647,-0.0038447466000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2068c,blaC,2325886,0.0017418159000000002,Defense mechanisms,#90ee90,
Rv2069,sigC,2326944,0.0088765648,Transcription,#000000,
Rv2070c,cobK,2327491,-0.0076886777,Coenzyme transport and metabolism,#d3d3d3,
Rv2071c,cobM,2328222,-0.0026506231,Coenzyme transport and metabolism,#d3d3d3,
Rv2072c,cobL,2328974,-0.0014163084000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2073c,Rv2073c,2330214,0.012222607,Function unknown,#0000ff,
Rv2074,Rv2074,2330993,-0.0053635484,Function unknown,#0000ff,
Rv2075c,Rv2075c,2331416,0.0085134149,No COG annotation,#00bfbf,
Rv2076c,Rv2076c,2333037,0.0034972441,No COG annotation,#00bfbf,
Rv2077c,Rv2077c,2333323,0.0075381701,No COG annotation,#00bfbf,
Rv2077A,Rv2077A,2334295,-0.0087283327,No COG annotation,#00bfbf,
Rv2078,Rv2078,2335059,0.0079347506,Function unknown,#0000ff,
Rv2079,Rv2079,2335355,0.0092493883,Function unknown,#0000ff,
Rv2080,lppJ,2337306,-0.010806459000000001,No COG annotation,#00bfbf,
Rv2081c,Rv2081c,2338065,-0.0003942056,No COG annotation,#00bfbf,
Rv2082,Rv2082,2338709,-0.0069078867,No COG annotation,#00bfbf,
Rv2083,Rv2083,2340871,-0.0185569647,No COG annotation,#00bfbf,
Rv2084,Rv2084,2341808,-0.0190765707,No COG annotation,#00bfbf,
Rv2085,Rv2085,2343027,-0.022086734,"Replication, recombination and repair",#1e90ff,
Rv2086,Rv2086,2343311,-0.0017380397,"Replication, recombination and repair",#1e90ff,
Rv2088,pknJ,2344411,0.0109160035,Transcription,#000000,
Rv2089c,pepE,2346197,0.0072721289,Amino acid transport and metabolism,#ff0000,
Rv2090,Rv2090,2347373,0.0005937508,"Replication, recombination and repair",#1e90ff,
Rv2091c,Rv2091c,2348558,0.0024048371,Function unknown,#0000ff,
Rv2092c,helY,2349334,-0.0010028877,"Replication, recombination and repair",#1e90ff,
Rv2093c,tatC,2352103,0.0075348283,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2094c,tatA,2353046,0.0009990731,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2095c,pafC,2353365,-0.0074555415,Transcription,#000000,
Rv2096c,pafB,2354312,0.0029320575000000002,Transcription,#000000,
Rv2097c,pafA,2355319,-0.0032433647,Nucleotide transport and metabolism,#87ceeb,
Rv2100,Rv2100,2358389,0.0018120657,Defense mechanisms,#90ee90,
Rv2101,helZ,2360240,-0.0024637136,Transcription,#000000,
Rv2102,Rv2102,2363391,-0.0021315894000000003,Function unknown,#0000ff,
Rv2103c,vapC37,2364086,0.0017898714,Function unknown,#0000ff,
Rv2104c,vapB37,2364527,-0.006560201000000001,No COG annotation,#00bfbf,
Rv2104a,Rv2104a,2364797,-0.0056118979,No COG annotation,#00bfbf,
Rv2107,PE22,2367359,-0.0318439519,Lipid transport and metabolism,#87cefa,
Rv2108,PPE36,2367711,-0.0230803482,Cell motility,#da70d6,
Rv2109c,prcA,2368983,7.79164e-05,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2110c,prcB,2369726,0.008594463200000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2111c,pup,2370598,0.0040789144000000005,No COG annotation,#00bfbf,
Rv2112c,dop,2370905,-3.4100900000000004e-05,Function unknown,#0000ff,
Rv2113,Rv2113,2372630,-0.0035230499,No COG annotation,#00bfbf,
Rv2114,Rv2114,2373834,-0.0008581342,No COG annotation,#00bfbf,
Rv2115c,mpa,2374461,0.0008198091,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2116,lppK,2376571,-0.0137835408,No COG annotation,#00bfbf,
Rv2117,Rv2117,2377148,-0.0069303967,Function unknown,#0000ff,
Rv2118c,Rv2118c,2377470,-0.0011831038,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2119,Rv2119,2378386,-0.0087354795,"Replication, recombination and repair",#1e90ff,
Rv2120c,Rv2120c,2379245,-0.0084297372,Function unknown,#0000ff,
Rv2121c,hisG,2379806,-0.0028052843,Nucleotide transport and metabolism,#87ceeb,
Rv2122c,hisE,2380663,-0.0039744148,Amino acid transport and metabolism,#ff0000,
Rv2123,PPE37,2381071,-0.020637617100000002,Cell motility,#da70d6,
Rv2124c,metH,2382489,0.016021772,Amino acid transport and metabolism,#ff0000,
Rv2125,Rv2125,2386293,-0.0011238174,Function unknown,#0000ff,
Rv2126c,PE_PGRS37,2387202,0.0032030612,No COG annotation,#00bfbf,
Rv2127,ansP1,2388616,-7.85753e-05,Amino acid transport and metabolism,#ff0000,
Rv2128,Rv2128,2390085,-0.0087441476,No COG annotation,#00bfbf,
Rv2129c,Rv2129c,2390308,0.0041391016,Lipid transport and metabolism,#87cefa,
Rv2130c,mshC,2391215,0.0060623654,Nucleotide transport and metabolism,#87ceeb,
Rv2131c,cysQ,2392517,-0.0021554664,Inorganic ion transport and metabolism,#8b4513,
Rv2132,Rv2132,2393411,-0.0065177461,No COG annotation,#00bfbf,
Rv2133c,Rv2133c,2393851,0.0073510878,Chromatin structure and dynamics,#008000,
Rv2134c,Rv2134c,2394650,-0.0014097815,Function unknown,#0000ff,
Rv2135c,Rv2135c,2395301,0.00128999,Carbohydrate transport and metabolism,#ffc0cb,
Rv2136c,Rv2136c,2396008,-0.0001894599,Defense mechanisms,#90ee90,
Rv2137c,Rv2137c,2396902,0.0062161249,No COG annotation,#00bfbf,
Rv2138,lppL,2397330,0.0064225495,Function unknown,#0000ff,
Rv2139,pyrD,2398720,0.0093456339,Nucleotide transport and metabolism,#87ceeb,
Rv2140c,TB18.6,2399798,0.0083497033,Function unknown,#0000ff,
Rv2141c,Rv2141c,2400376,0.0052533396,Amino acid transport and metabolism,#ff0000,
Rv2142c,parE2,2402193,-0.0036647911,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2142A,parD2,2402507,-0.0003814523,No COG annotation,#00bfbf,
Rv2143,Rv2143,2402977,0.0095533836,Function unknown,#0000ff,
Rv2144c,Rv2144c,2404165,-0.0017393971,No COG annotation,#00bfbf,
Rv2145c,wag31,2404616,-0.0028167152,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2146c,Rv2146c,2405666,0.0107055078,Function unknown,#0000ff,
Rv2147c,Rv2147c,2406118,-0.0111777439,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2148c,Rv2148c,2406840,-0.0086827771,Function unknown,#0000ff,
Rv2149c,yfiH,2407622,0.0077685686,Function unknown,#0000ff,
Rv2150c,ftsZ,2408385,-0.0044441979,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2151c,ftsQ,2409697,-0.006968232,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2152c,murC,2410638,0.0017829625,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2153c,murG,2412119,0.008561351200000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2154c,ftsW,2413348,0.0037353956,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2155c,murD,2414934,-0.0036421667000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2156c,murX,2416396,0.0049698631,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2157c,murF,2417472,0.0069427434000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2158c,murE,2419001,0.0032523481,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2159c,Rv2159c,2420631,-0.0032144141,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2161c,Rv2161c,2422271,0.0038044699000000003,Energy production and conversion,#708090,
Rv2162c,PE_PGRS38,2423240,-0.0015820582,Lipid transport and metabolism,#87cefa,
Rv2163c,pbpB,2425048,-0.0051121669,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2164c,Rv2164c,2427084,-0.0038420396,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2165c,Rv2165c,2428235,-0.004315075000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2166c,Rv2166c,2429427,0.002333932,Transcription,#000000,
Rv2169c,Rv2169c,2431565,0.0032151563,Function unknown,#0000ff,
Rv2170,Rv2170,2432235,-0.0039299646,Transcription,#000000,
Rv2171,lppM,2432951,0.0049275643,No COG annotation,#00bfbf,
Rv2172c,Rv2172c,2433631,0.0011959252,Amino acid transport and metabolism,#ff0000,
Rv2173,idsA2,2434847,-0.0010788507000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2174,mptA,2435909,-0.0051385284,Function unknown,#0000ff,
Rv2175c,Rv2175c,2437446,0.0064131972,Function unknown,#0000ff,
Rv2176,pknL,2437941,0.0020081712,Transcription,#000000,
Rv2177c,Rv2177c,2439282,0.0090900606,"Replication, recombination and repair",#1e90ff,
Rv2178c,aroG,2440332,0.0040406772,Amino acid transport and metabolism,#ff0000,
Rv2179c,Rv2179c,2441811,0.0002593958,Carbohydrate transport and metabolism,#ffc0cb,
Rv2180c,Rv2180c,2442327,-0.0079172502,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2181,Rv2181,2443302,0.0018975724,Function unknown,#0000ff,
Rv2182c,Rv2182c,2444586,0.0042435868,Lipid transport and metabolism,#87cefa,
Rv2183c,Rv2183c,2445415,-0.004399979,No COG annotation,#00bfbf,
Rv2184c,Rv2184c,2445807,-0.007389019300000001,Inorganic ion transport and metabolism,#8b4513,
Rv2185c,TB16.3,2447066,0.0032861232000000002,Lipid transport and metabolism,#87cefa,
Rv2186c,Rv2186c,2447605,0.0020149919,Lipid transport and metabolism,#87cefa,
Rv2187,fadD15,2448160,-0.0039492327,Lipid transport and metabolism,#87cefa,
Rv2188c,pimB,2449993,0.0014636629,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2189c,Rv2189c,2451247,-0.0154763561,Amino acid transport and metabolism,#ff0000,
Rv2190c,Rv2190c,2452115,-0.0031631348,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2191,Rv2191,2453819,0.0072319146,"Replication, recombination and repair",#1e90ff,
Rv2192c,trpD,2455631,-0.0086705995,Nucleotide transport and metabolism,#87ceeb,
Rv2193,ctaE,2456901,0.0010181269,Energy production and conversion,#708090,
Rv2194,qcrC,2457553,0.0024410242,Energy production and conversion,#708090,
Rv2195,qcrA,2458392,0.0047156662,Energy production and conversion,#708090,
Rv2196,qcrB,2459678,0.0065499807,Energy production and conversion,#708090,
Rv2197c,Rv2197c,2461504,0.0040129070000000005,Function unknown,#0000ff,
Rv2198c,mmpS3,2462148,-0.0042939667,Function unknown,#0000ff,
Rv2199c,Rv2199c,2463233,-0.008978209400000001,Energy production and conversion,#708090,
Rv2200c,ctaC,2463660,-0.0042695021,Energy production and conversion,#708090,
Rv2201,asnB,2464997,0.0062837621000000005,Amino acid transport and metabolism,#ff0000,
Rv2202c,adoK,2467053,0.0003667078,Carbohydrate transport and metabolism,#ffc0cb,
Rv2203,Rv2203,2468231,-0.0101251525,No COG annotation,#00bfbf,
Rv2204c,Rv2204c,2468931,0.0047356334000000005,Function unknown,#0000ff,
Rv2205c,Rv2205c,2469387,-0.010276765700000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2206,Rv2206,2470622,0.0010158113,Function unknown,#0000ff,
Rv2207,cobT,2471411,-0.0026276340000000002,Nucleotide transport and metabolism,#87ceeb,
Rv2208,cobS,2472493,0.001295954,Coenzyme transport and metabolism,#d3d3d3,
Rv2209,Rv2209,2473400,0.0073737797,Amino acid transport and metabolism,#ff0000,
Rv2210c,ilvE,2474864,0.0029699571,Amino acid transport and metabolism,#ff0000,
Rv2211c,gcvT,2476042,0.0141914495,Amino acid transport and metabolism,#ff0000,
Rv2212,Rv2212,2477190,0.0026855623,Signal transduction mechanisms,#f4a460,
Rv2213,pepB,2478338,-0.00017889890000000002,Amino acid transport and metabolism,#ff0000,
Rv2214c,ephD,2479923,-0.0014295762,Lipid transport and metabolism,#87cefa,
Rv2215,dlaT,2481965,-0.0018517990000000001,Energy production and conversion,#708090,
Rv2216,Rv2216,2483626,-0.0029742116000000002,Function unknown,#0000ff,
Rv2217,lipB,2484584,3.0486000000000003e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv2218,lipA,2485273,-0.0045436701,Coenzyme transport and metabolism,#d3d3d3,
Rv2219,Rv2219,2486235,-0.00042875950000000003,Function unknown,#0000ff,
Rv2219A,Rv2219A,2486994,-0.0010029111,Function unknown,#0000ff,
Rv2220,glnA1,2487615,0.0022869434,Amino acid transport and metabolism,#ff0000,
Rv2221c,glnE,2489369,0.0013761585000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2222c,glnA2,2492402,0.0065292554000000004,Amino acid transport and metabolism,#ff0000,
Rv2223c,Rv2223c,2493837,-0.0059578004,Function unknown,#0000ff,
Rv2224c,caeA,2495461,0.0021639841,Function unknown,#0000ff,
Rv2224d,Rv2224d,2497225,0.0033005389000000003,Lipid transport and metabolism,#87cefa,
Rv2225,panB,2497742,-0.0188565304,Coenzyme transport and metabolism,#d3d3d3,
Rv2226,Rv2226,2498832,-0.0086117446,Function unknown,#0000ff,
Rv2227,Rv2227,2500931,-0.0068306782,Function unknown,#0000ff,
Rv2228c,Rv2228c,2501644,-0.0020438264,Carbohydrate transport and metabolism,#ffc0cb,
Rv2229c,Rv2229c,2502735,-0.0028160761000000003,Function unknown,#0000ff,
Rv2230c,Rv2230c,2503469,-0.00023797800000000002,Function unknown,#0000ff,
Rv2231c,cobC,2504605,-0.0053279096,Amino acid transport and metabolism,#ff0000,
Rv2231A,vapC16,2505736,0.0129067543,Function unknown,#0000ff,
Rv2231B,vapB16,2506207,0.0014022005,No COG annotation,#00bfbf,
Rv2232,ptkA,2506278,0.0066234164,Function unknown,#0000ff,
Rv2234,ptpA,2507146,-0.0020809944,Signal transduction mechanisms,#f4a460,
Rv2235,Rv2235,2507637,0.0061602265,Function unknown,#0000ff,
Rv2236c,cobD,2508434,-0.0137215032,Coenzyme transport and metabolism,#d3d3d3,
Rv2237,Rv2237,2509489,0.0015028181,Function unknown,#0000ff,
Rv2237A,Rv2237A,2510351,-0.0075091483,No COG annotation,#00bfbf,
Rv2238c,ahpE,2510715,0.0023861468000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2239c,Rv2239c,2511176,0.0012489474,Function unknown,#0000ff,
Rv2240c,Rv2240c,2511690,0.0029959543,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,-0.0084917184,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,-0.011817207000000001,Transcription,#000000,
Rv2243,fabD,2516787,0.0032340027,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,-0.0100314297,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,-0.006959454,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,-0.0112891568,Lipid transport and metabolism,#87cefa,
Rv2247,accD6,2520743,-0.016146937,Lipid transport and metabolism,#87cefa,
Rv2248,Rv2248,2522360,-0.0355550467,Function unknown,#0000ff,
Rv2249c,glpD1,2523241,0.006489042600000001,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,0.0246974821,Transcription,#000000,
Rv2251,Rv2251,2525565,0.0065757536,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,-0.0011584165,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,-0.040709230900000004,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,-0.006657715000000001,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,0.0010964252000000001,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,0.0065443344,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,-0.0025850604000000003,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,-0.0044923786,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,-0.0127569953,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,-0.000621964,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,0.0008748788,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,-0.0099329059,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,-0.0028209017,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,-0.0083542986,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,-0.0112713171,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,-0.0061214364,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,0.010231883,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,-0.0227111818,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,-0.0027487709,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,-0.0009431740000000001,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,0.0028533969,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,-0.0015227368,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,-0.0278896192,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,-0.00546376,Function unknown,#0000ff,
Rv2276,cyp121,2547749,-0.0093843879,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,-0.007777777600000001,Energy production and conversion,#708090,
Rv2281,pitB,2553173,-0.0109859993,Inorganic ion transport and metabolism,#8b4513,
Rv2282c,Rv2282c,2554938,0.0057806716000000005,Transcription,#000000,
Rv2283,Rv2283,2555941,-0.012411626,No COG annotation,#00bfbf,
Rv2284,lipM,2556145,-0.0054322109000000006,Lipid transport and metabolism,#87cefa,
Rv2285,Rv2285,2557473,0.0047669666,Lipid transport and metabolism,#87cefa,
Rv2286c,Rv2286c,2558877,-0.0074221619,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2287,yjcE,2559703,-0.0024896371000000003,Inorganic ion transport and metabolism,#8b4513,
Rv2288,Rv2288,2561328,0.0160375671,No COG annotation,#00bfbf,
Rv2289,cdh,2561675,0.0121524523,Lipid transport and metabolism,#87cefa,
Rv2290,lppO,2562599,0.0097303137,Function unknown,#0000ff,
Rv2291,sseB,2563174,-0.0012467828,Inorganic ion transport and metabolism,#8b4513,
Rv2292c,Rv2292c,2564029,-0.0054386353,Nucleotide transport and metabolism,#87ceeb,
Rv2293c,Rv2293c,2564292,-0.0026625278000000003,Nucleotide transport and metabolism,#87ceeb,
Rv2294,Rv2294,2565327,0.0102983893,Amino acid transport and metabolism,#ff0000,
Rv2295,Rv2295,2566772,-0.0011520431,Function unknown,#0000ff,
Rv2296,Rv2296,2567504,-0.0033130471,Function unknown,#0000ff,
Rv2297,Rv2297,2568438,-0.0025619176,No COG annotation,#00bfbf,
Rv2298,Rv2298,2569082,-0.010032931200000001,Energy production and conversion,#708090,
Rv2299c,htpG,2570059,-0.0015696967,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2300c,Rv2300c,2572076,-0.010509547000000001,Function unknown,#0000ff,
Rv2301,cut2,2573015,-0.0060701848000000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2302,Rv2302,2573813,-0.0043001423,Signal transduction mechanisms,#f4a460,
Rv2303c,Rv2303c,2574096,-0.014050212900000001,Function unknown,#0000ff,
Rv2304c,Rv2304c,2575016,-0.0070792006,No COG annotation,#00bfbf,
Rv2305,Rv2305,2575809,-0.0090598333,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2307c,Rv2307c,2577851,0.0074304938,Function unknown,#0000ff,
Rv2307A,Rv2307A,2579228,0.0040673903,No COG annotation,#00bfbf,
Rv2307B,Rv2307B,2579504,0.010229681800000001,No COG annotation,#00bfbf,
Rv2307D,Rv2307D,2580028,-0.0058577341,No COG annotation,#00bfbf,
Rv2308,Rv2308,2580419,0.011892355200000001,Function unknown,#0000ff,
Rv2308a,Rv2308a,2581145,0.0003214137,No COG annotation,#00bfbf,
Rv2309A,Rv2309A,2583045,0.017316169200000002,No COG annotation,#00bfbf,
Rv2310,Rv2310,2583435,-0.0005681606,Transcription,#000000,
Rv2311,Rv2311,2583884,0.0029850673,"Replication, recombination and repair",#1e90ff,
