,name,x,y,cog,color,link
Rv1849,ureB,2097647,0.0017920046,Amino acid transport and metabolism,#ff0000,
Rv1850,ureC,2097961,0.0025089846,Amino acid transport and metabolism,#ff0000,
Rv1851,ureF,2099694,0.005443915200000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1852,ureG,2100340,-0.0131095111,Transcription,#000000,
Rv1853,ureD,2101022,-0.010204520600000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1854c,ndh,2101651,0.010861093700000001,Energy production and conversion,#708090,
Rv1855c,Rv1855c,2103184,-0.003560473,Energy production and conversion,#708090,
Rv1856c,Rv1856c,2104146,-0.0015349892000000001,Lipid transport and metabolism,#87cefa,
Rv1857,modA,2104985,-0.0038567822,Inorganic ion transport and metabolism,#8b4513,
Rv1858,modB,2105773,0.0059196035000000004,Inorganic ion transport and metabolism,#8b4513,
Rv1859,modC,2106574,-0.0009126129,Inorganic ion transport and metabolism,#8b4513,
Rv1860,apa,2107736,0.00030144410000000003,Function unknown,#0000ff,
Rv1861,Rv1861,2109165,-0.0035741124,Function unknown,#0000ff,
Rv1862,adhA,2109544,-0.0013696806,Function unknown,#0000ff,
Rv1863c,Rv1863c,2110591,-0.0054992109,Function unknown,#0000ff,
Rv1864c,Rv1864c,2111354,-0.0070139507,Function unknown,#0000ff,
Rv1865c,Rv1865c,2112106,0.0021260994,Lipid transport and metabolism,#87cefa,
Rv1866,Rv1866,2113140,-0.0104279876,Energy production and conversion,#708090,
Rv1867,Rv1867,2115764,0.001871096,Lipid transport and metabolism,#87cefa,
Rv1868,Rv1868,2117347,-0.0010238146,Carbohydrate transport and metabolism,#ffc0cb,
Rv1869c,Rv1869c,2119460,-0.0079896472,Function unknown,#0000ff,
Rv1870c,Rv1870c,2120795,-0.0077595703,"Replication, recombination and repair",#1e90ff,
Rv1871c,Rv1871c,2121495,-0.007567148,Energy production and conversion,#708090,
Rv1872c,lldD2,2121907,-0.0058057888,Energy production and conversion,#708090,
Rv1873,Rv1873,2123174,0.0033131771,Function unknown,#0000ff,
Rv1874,Rv1874,2123684,-0.0005036775000000001,Function unknown,#0000ff,
Rv1875,Rv1875,2124381,-0.0008109635,Function unknown,#0000ff,
Rv1876,bfrA,2125340,0.0011978978000000001,Inorganic ion transport and metabolism,#8b4513,
Rv1877,Rv1877,2125904,-0.0002370997,Amino acid transport and metabolism,#ff0000,
Rv1878,glnA3,2128022,-0.00833092,Amino acid transport and metabolism,#ff0000,
Rv1879,Rv1879,2129377,-0.0141778313,Function unknown,#0000ff,
Rv1880c,cyp140,2130541,-0.0017769745000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1881c,lppE,2131907,0.0061925709,Function unknown,#0000ff,
Rv1882c,Rv1882c,2132370,-0.000531199,Lipid transport and metabolism,#87cefa,
Rv1883c,Rv1883c,2133231,0.0032539519,Function unknown,#0000ff,
Rv1884c,rpfC,2133731,0.0181326721,Function unknown,#0000ff,
Rv1885c,Rv1885c,2134273,-0.0041514093000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1886c,fbpB,2134890,0.0014531797,Function unknown,#0000ff,
Rv1887,Rv1887,2136258,-0.0073490076000000005,No COG annotation,#00bfbf,
Rv1890c,Rv1890c,2139076,-0.0030716654,Function unknown,#0000ff,
Rv1891,Rv1891,2139741,-0.005196902000000001,No COG annotation,#00bfbf,
Rv1892,Rv1892,2140165,-0.0038720917,No COG annotation,#00bfbf,
Rv1893,Rv1893,2140486,-0.0007242005,No COG annotation,#00bfbf,
Rv1894c,Rv1894c,2140739,-0.0034287686,Function unknown,#0000ff,
Rv1895,Rv1895,2142521,-0.0139099536,Amino acid transport and metabolism,#ff0000,
Rv1896c,Rv1896c,2143535,0.0006649256,Coenzyme transport and metabolism,#d3d3d3,
Rv1897c,Rv1897c,2144451,-0.0033740913,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1898,Rv1898,2144940,0.0111544386,Function unknown,#0000ff,
Rv1899c,lppD,2145214,-0.0050579745,Function unknown,#0000ff,
Rv1900c,lipJ,2146245,-0.013937608700000001,Lipid transport and metabolism,#87cefa,
Rv1901,cinA,2147662,-0.0013805107,Function unknown,#0000ff,
Rv1902c,nanT,2149006,-0.0023785666,Amino acid transport and metabolism,#ff0000,
Rv1903,Rv1903,2150364,0.0017246333,Function unknown,#0000ff,
Rv1904,Rv1904,2150954,-0.0024829558,Signal transduction mechanisms,#f4a460,
Rv1905c,aao,2151433,0.0042878678,Amino acid transport and metabolism,#ff0000,
Rv1906c,Rv1906c,2152425,-0.0021117028,Inorganic ion transport and metabolism,#8b4513,
Rv1907c,Rv1907c,2153235,0.027845866400000002,Function unknown,#0000ff,
Rv1908c,katG,2153889,0.015452411000000001,Inorganic ion transport and metabolism,#8b4513,
Rv1909c,furA,2156149,0.0234667543,Inorganic ion transport and metabolism,#8b4513,
Rv1910c,Rv1910c,2156706,0.0069454025,Function unknown,#0000ff,
Rv1911c,lppC,2157382,-0.0075294865,Function unknown,#0000ff,
Rv1912c,fadB5,2158087,-0.0052598256,Energy production and conversion,#708090,
Rv1913,Rv1913,2159191,0.0025454641,Function unknown,#0000ff,
Rv1914c,Rv1914c,2159921,0.0054336307,No COG annotation,#00bfbf,
Rv1915,aceAa,2160463,-0.0059107053,Energy production and conversion,#708090,
Rv1916,aceAb,2161566,0.0014172780000000001,Energy production and conversion,#708090,
Rv1917c,PPE34,2162932,-0.0008244140000000001,Cell motility,#da70d6,
Rv1918c,PPE35,2167649,-0.0004904842,Cell motility,#da70d6,
Rv1919c,Rv1919c,2171061,-0.0113540654,Function unknown,#0000ff,
Rv1920,Rv1920,2171623,-0.0012266497,Lipid transport and metabolism,#87cefa,
Rv1921c,lppF,2172524,0.007494002400000001,Amino acid transport and metabolism,#ff0000,
Rv1922,Rv1922,2174067,-0.0050171821,Defense mechanisms,#90ee90,
Rv1923,lipD,2175173,-0.0030680298,Defense mechanisms,#90ee90,
Rv1924c,Rv1924c,2176550,-0.012615112000000001,No COG annotation,#00bfbf,
Rv1925,fadD31,2177087,-0.0041883929,Lipid transport and metabolism,#87cefa,
Rv1926c,mpt63,2178957,0.0040574441,Function unknown,#0000ff,
Rv1927,Rv1927,2179673,0.006546452800000001,Function unknown,#0000ff,
Rv1928c,Rv1928c,2180450,0.0076477893,Lipid transport and metabolism,#87cefa,
Rv1929c,Rv1929c,2181262,0.0054867813,Energy production and conversion,#708090,
Rv1930c,Rv1930c,2181918,0.0019907938,Function unknown,#0000ff,
Rv1931c,Rv1931c,2182460,-0.0009000239,Transcription,#000000,
Rv1932,tpx,2183372,0.0026830066,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1933c,fadE18,2183866,0.0007560513,Lipid transport and metabolism,#87cefa,
Rv1934c,fadE17,2184959,0.0062470658,Energy production and conversion,#708090,
Rv1935c,echA13,2186203,-0.0152579263,Lipid transport and metabolism,#87cefa,
Rv1936,Rv1936,2187384,-0.0145640013,Energy production and conversion,#708090,
Rv1937,Rv1937,2188496,-0.0024089579,Energy production and conversion,#708090,
Rv1938,ephB,2191027,-0.0007542732,Function unknown,#0000ff,
Rv1939,Rv1939,2192094,-0.0037902723,Function unknown,#0000ff,
Rv1940,ribA1,2192606,-0.00037978430000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv1941,Rv1941,2193664,-0.0046868521000000005,Lipid transport and metabolism,#87cefa,
Rv1942c,mazF5,2194644,-0.0072024714,Signal transduction mechanisms,#f4a460,
Rv1943c,mazE5,2194970,-0.0067515559,Function unknown,#0000ff,
Rv1944c,Rv1944c,2195344,0.0056715687,Function unknown,#0000ff,
Rv1945,Rv1945,2195989,0.1006088601,Defense mechanisms,#90ee90,https://mycobrowser.epfl.ch/genes/Rv1945
Rv1946c,lppG,2197508,0.0068193788,No COG annotation,#00bfbf,
Rv1947,Rv1947,2198024,0.027024352600000003,Transcription,#000000,
Rv1948c,Rv1948c,2198714,-0.0083283115,No COG annotation,#00bfbf,
Rv1950c,Rv1950c,2199998,-0.0030290446,No COG annotation,#00bfbf,
Rv1951c,Rv1951c,2200190,-0.0042407134,No COG annotation,#00bfbf,
Rv1952,vapB14,2200726,-0.0117297761,Function unknown,#0000ff,
Rv1953,vapC14,2200938,-0.0023745792,Function unknown,#0000ff,
Rv1954c,Rv1954c,2201223,0.0012444953,No COG annotation,#00bfbf,
Rv1955,higB,2201719,-8.87965e-05,Function unknown,#0000ff,
Rv1956,higA,2202138,0.0107002394,Transcription,#000000,
Rv1957,Rv1957,2202584,0.018471628900000002,No COG annotation,#00bfbf,
Rv1958c,Rv1958c,2203018,-0.0125470011,No COG annotation,#00bfbf,
Rv1959c,parE1,2203681,-0.0147928685,Function unknown,#0000ff,
Rv1960c,parD1,2203974,-0.027464056400000002,Transcription,#000000,
Rv1961,Rv1961,2204212,0.048410128000000004,"Replication, recombination and repair",#1e90ff,https://mycobrowser.epfl.ch/genes/Rv1961
Rv1962c,vapC35,2204866,0.0006550905,Function unknown,#0000ff,
Rv1962A,vapB35,2205277,-0.0137088858,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1963c,mce3R,2205582,-0.0032600740000000004,Transcription,#000000,
Rv1964,yrbE3A,2207700,-0.0221959568,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1965,yrbE3B,2208507,-0.0169787348,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1966,mce3A,2209327,-0.0174096022,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1967,mce3B,2210601,-0.0075167707000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1968,mce3C,2211626,-0.0142881655,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1969,mce3D,2212855,-0.0131324335,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1970,lprM,2214123,-0.012780691200000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1971,mce3F,2215257,-0.016073827500000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1972,Rv1972,2216592,-0.0021117169,No COG annotation,#00bfbf,
Rv1973,Rv1973,2217164,-0.0114786811,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1974,Rv1974,2217659,-0.0127004562,Function unknown,#0000ff,
Rv1975,Rv1975,2218052,-0.007589076100000001,Function unknown,#0000ff,
Rv1976c,Rv1976c,2218844,0.0126280396,Function unknown,#0000ff,
Rv1977,Rv1977,2219754,-0.0164586107,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1978,Rv1978,2220908,-0.012654567700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1979c,Rv1979c,2221719,0.004773025,Amino acid transport and metabolism,#ff0000,
Rv1980c,mpt64,2223343,0.005667495000000001,Function unknown,#0000ff,
Rv1981c,nrdF1,2224220,-0.0067658104,Nucleotide transport and metabolism,#87ceeb,
Rv1982c,vapC36,2225413,-0.012108373700000001,Function unknown,#0000ff,
Rv1982A,vapB36,2225841,-0.0209547548,Function unknown,#0000ff,
Rv1983,PE_PGRS35,2226244,-0.00095699,Lipid transport and metabolism,#87cefa,
Rv1984c,cfp21,2227908,0.0046269678,Cell wall/membrane/envelope biogenesis,#c71585,
RV1984a,RV1984a,2228676,0.0012085748,Function unknown,#0000ff,
Rv1985c,lysG,2228991,0.0032962035000000003,Transcription,#000000,
Rv1986,Rv1986,2230011,0.020586891000000003,Function unknown,#0000ff,
Rv1987,Rv1987,2231026,-0.0081653166,Carbohydrate transport and metabolism,#ffc0cb,
Rv1988,erm(37),2231680,-0.0087347002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1989c,Rv1989c,2232739,-0.00384313,Function unknown,#0000ff,
Rv1990c,mbcA,2233296,-0.001450448,Transcription,#000000,
Rv1991c,mazF6,2234305,0.009249634000000001,"Replication, recombination and repair",#1e90ff,
Rv1991A,mazE6,2234643,-0.0009930515,Transcription,#000000,
Rv1992c,ctpG,2234991,0.0022201688,Inorganic ion transport and metabolism,#8b4513,
Rv1993c,Rv1993c,2237303,0.008735872,Function unknown,#0000ff,
Rv1994c,cmtR,2237628,0.0119519421,Transcription,#000000,
Rv1995,Rv1995,2238141,-0.0088684259,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1996,Rv1996,2239004,0.013651804,Signal transduction mechanisms,#f4a460,
Rv1997,ctpF,2240159,0.0052187404000000005,Inorganic ion transport and metabolism,#8b4513,
Rv1998c,Rv1998c,2242945,0.0056056764000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv1999c,Rv1999c,2243816,-0.009545415,Amino acid transport and metabolism,#ff0000,
Rv2000,Rv2000,2245209,-0.008072605600000001,Inorganic ion transport and metabolism,#8b4513,
Rv2001,Rv2001,2246832,-0.0016781811,Lipid transport and metabolism,#87cefa,
Rv2002,fabG3,2247660,-0.0026643455,Lipid transport and metabolism,#87cefa,
Rv2003c,Rv2003c,2248563,-0.0041913942,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2004c,Rv2004c,2249478,0.0035125332,Function unknown,#0000ff,
Rv2005c,Rv2005c,2250996,0.0053909483,Signal transduction mechanisms,#f4a460,
Rv2006,otsB1,2252002,-0.0067936705000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv2007c,fdxA,2256084,0.020165794900000002,Energy production and conversion,#708090,
Rv2008c,Rv2008c,2256617,-0.0065391023,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2009,vapB15,2258030,0.0033631369,Transcription,#000000,
Rv2010,vapC15,2258273,0.0054449757,Function unknown,#0000ff,
Rv2011c,Rv2011c,2258854,-0.016597969,Transcription,#000000,
Rv2012,Rv2012,2259326,-0.0482516027,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv2012
Rv2015c,Rv2015c,2261816,0.10912138190000001,Defense mechanisms,#90ee90,https://mycobrowser.epfl.ch/genes/Rv2015c
Rv2016,Rv2016,2263426,0.0334655538,No COG annotation,#00bfbf,
Rv2017,Rv2017,2263998,0.0161594812,Amino acid transport and metabolism,#ff0000,
Rv2018,Rv2018,2265280,0.0005242689,Function unknown,#0000ff,
Rv2019,Rv2019,2265989,-0.0029003818,No COG annotation,#00bfbf,
Rv2021c,Rv2021c,2266805,0.0040657208,Transcription,#000000,
Rv2022c,Rv2022c,2267119,0.0107271833,Function unknown,#0000ff,
Rv2023c,Rv2023c,2267749,0.0243818792,No COG annotation,#00bfbf,
Rv2024c,Rv2024c,2268693,0.061419066,"Replication, recombination and repair",#1e90ff,https://mycobrowser.epfl.ch/genes/Rv2024c
Rv2025c,Rv2025c,2270750,0.0028877606000000003,Inorganic ion transport and metabolism,#8b4513,
Rv2026c,Rv2026c,2271863,-7.02247e-05,Signal transduction mechanisms,#f4a460,
Rv2027c,dosT,2272787,0.0010097852,Nucleotide transport and metabolism,#87ceeb,
Rv2028c,Rv2028c,2274569,0.0009524644,Signal transduction mechanisms,#f4a460,
Rv2029c,pfkB,2275405,-0.0024234939,Coenzyme transport and metabolism,#d3d3d3,
Rv2030c,Rv2030c,2276441,0.0177447841,Function unknown,#0000ff,
Rv2031c,hspX,2278498,-0.0088786123,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2032,acg,2279129,-0.020090208800000002,Energy production and conversion,#708090,
Rv2033c,Rv2033c,2280240,0.0183539121,Function unknown,#0000ff,
Rv2034,Rv2034,2281294,-0.0242533521,Transcription,#000000,
Rv2035,Rv2035,2281614,-0.0090067311,Function unknown,#0000ff,
Rv2036,Rv2036,2282099,-0.0087193176,Function unknown,#0000ff,
Rv2037c,Rv2037c,2282747,-0.0035910210000000002,Function unknown,#0000ff,
Rv2038c,Rv2038c,2283723,-0.00021383210000000002,Inorganic ion transport and metabolism,#8b4513,
Rv2039c,Rv2039c,2284799,-0.0026017486000000003,Inorganic ion transport and metabolism,#8b4513,
Rv2040c,Rv2040c,2285628,0.0016375146,Inorganic ion transport and metabolism,#8b4513,
Rv2041c,Rv2041c,2286527,-0.00036781170000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv2042c,Rv2042c,2287884,-0.0026707277,Function unknown,#0000ff,
Rv2043c,pncA,2288681,-0.0031479256,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2044c,Rv2044c,2289282,0.0110557108,Function unknown,#0000ff,
Rv2045c,lipT,2289685,-0.0035077938,Lipid transport and metabolism,#87cefa,
Rv2046,lppI,2291269,-0.0070380327,No COG annotation,#00bfbf,
Rv2047c,Rv2047c,2291962,0.010040704400000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2048c,pks12,2294531,0.007948956600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2049c,Rv2049c,2307293,-0.0038936782000000003,No COG annotation,#00bfbf,
Rv2050,Rv2050,2307821,-0.0089329248,Transcription,#000000,
Rv2051c,ppm1,2308131,0.0044418408,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2052c,Rv2052c,2310913,0.003895233,Function unknown,#0000ff,
Rv2053c,fxsA,2312522,-0.0026439438,Function unknown,#0000ff,
Rv2054,Rv2054,2313125,-0.0013196989,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2055c,rpsR2,2314087,0.0019766276,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2056c,rpsN2,2314354,0.0033863237,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2057c,rpmG1,2314661,-0.0043385754,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2058c,rpmB2,2314825,-0.009253539100000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2059,Rv2059,2315174,0.0069386125,Inorganic ion transport and metabolism,#8b4513,
Rv2060,Rv2060,2316279,-0.00045953700000000004,Inorganic ion transport and metabolism,#8b4513,
Rv2061c,Rv2061c,2316681,-0.0118533765,Function unknown,#0000ff,
Rv2062c,cobN,2317169,-0.0088825017,Coenzyme transport and metabolism,#d3d3d3,
Rv2063,mazE7,2320831,-0.01213076,No COG annotation,#00bfbf,
Rv2063A,mazF7,2321057,-0.006684513600000001,"Replication, recombination and repair",#1e90ff,
Rv2064,cobG,2321451,-0.0075737966,Energy production and conversion,#708090,
Rv2065,cobH,2322552,-0.006546185800000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2066,cobIJ,2323175,-0.0018663677,Coenzyme transport and metabolism,#d3d3d3,
Rv2067c,Rv2067c,2324647,-0.0066287557,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2068c,blaC,2325886,-0.0029301055000000003,Defense mechanisms,#90ee90,
Rv2069,sigC,2326944,-0.0014136613,Transcription,#000000,
Rv2070c,cobK,2327491,0.0034391786,Coenzyme transport and metabolism,#d3d3d3,
Rv2071c,cobM,2328222,-0.0020967493000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2072c,cobL,2328974,0.001348089,Coenzyme transport and metabolism,#d3d3d3,
Rv2073c,Rv2073c,2330214,-0.0054063067,Function unknown,#0000ff,
Rv2074,Rv2074,2330993,-0.0007553988000000001,Function unknown,#0000ff,
Rv2075c,Rv2075c,2331416,-0.0060551997000000005,No COG annotation,#00bfbf,
Rv2076c,Rv2076c,2333037,0.004121036000000001,No COG annotation,#00bfbf,
Rv2077c,Rv2077c,2333323,0.0017778206,No COG annotation,#00bfbf,
Rv2077A,Rv2077A,2334295,0.0047380898,No COG annotation,#00bfbf,
Rv2078,Rv2078,2335059,0.013900582000000002,Function unknown,#0000ff,
Rv2079,Rv2079,2335355,-0.0032088336,Function unknown,#0000ff,
Rv2080,lppJ,2337306,0.000900589,No COG annotation,#00bfbf,
Rv2081c,Rv2081c,2338065,-0.006232792,No COG annotation,#00bfbf,
Rv2082,Rv2082,2338709,0.0046691501,No COG annotation,#00bfbf,
Rv2083,Rv2083,2340871,0.0049583085,No COG annotation,#00bfbf,
Rv2084,Rv2084,2341808,0.0052792316,No COG annotation,#00bfbf,
Rv2085,Rv2085,2343027,-0.007169053000000001,"Replication, recombination and repair",#1e90ff,
Rv2086,Rv2086,2343311,-0.0172621586,"Replication, recombination and repair",#1e90ff,
Rv2088,pknJ,2344411,-0.0039621308,Transcription,#000000,
Rv2089c,pepE,2346197,-0.0056162017,Amino acid transport and metabolism,#ff0000,
Rv2090,Rv2090,2347373,-0.0028388586000000003,"Replication, recombination and repair",#1e90ff,
Rv2091c,Rv2091c,2348558,-0.0082595013,Function unknown,#0000ff,
Rv2092c,helY,2349334,-0.0029621590000000002,"Replication, recombination and repair",#1e90ff,
Rv2093c,tatC,2352103,-0.0082276272,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2094c,tatA,2353046,-0.0050604797,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2095c,pafC,2353365,-0.0038611177,Transcription,#000000,
Rv2096c,pafB,2354312,-0.006496910900000001,Transcription,#000000,
Rv2097c,pafA,2355319,0.0013232372,Nucleotide transport and metabolism,#87ceeb,
Rv2100,Rv2100,2358389,0.1198371766,Defense mechanisms,#90ee90,https://mycobrowser.epfl.ch/genes/Rv2100
Rv2101,helZ,2360240,0.01937561,Transcription,#000000,
Rv2102,Rv2102,2363391,0.0168305129,Function unknown,#0000ff,
Rv2103c,vapC37,2364086,-0.0075945568,Function unknown,#0000ff,
Rv2104c,vapB37,2364527,-0.0083702141,No COG annotation,#00bfbf,
Rv2104a,Rv2104a,2364797,-0.008332282600000001,No COG annotation,#00bfbf,
Rv2107,PE22,2367359,-0.0114241036,Lipid transport and metabolism,#87cefa,
Rv2108,PPE36,2367711,-0.0120788835,Cell motility,#da70d6,
Rv2109c,prcA,2368983,-0.0115768715,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2110c,prcB,2369726,-0.013695738800000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2111c,pup,2370598,-0.0027444802,No COG annotation,#00bfbf,
Rv2112c,dop,2370905,-0.0036643115,Function unknown,#0000ff,
Rv2113,Rv2113,2372630,-0.0037710197000000003,No COG annotation,#00bfbf,
Rv2114,Rv2114,2373834,-0.0009400418,No COG annotation,#00bfbf,
Rv2115c,mpa,2374461,-0.0099849106,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2116,lppK,2376571,-0.0050029503000000005,No COG annotation,#00bfbf,
Rv2117,Rv2117,2377148,0.0030852351,Function unknown,#0000ff,
Rv2118c,Rv2118c,2377470,0.0054962044,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2119,Rv2119,2378386,0.083015631,"Replication, recombination and repair",#1e90ff,https://mycobrowser.epfl.ch/genes/Rv2119
Rv2120c,Rv2120c,2379245,0.0016241276000000002,Function unknown,#0000ff,
Rv2121c,hisG,2379806,0.0042110471,Nucleotide transport and metabolism,#87ceeb,
Rv2122c,hisE,2380663,0.0025439223,Amino acid transport and metabolism,#ff0000,
Rv2123,PPE37,2381071,-0.0033894685000000003,Cell motility,#da70d6,
Rv2124c,metH,2382489,-0.0079044102,Amino acid transport and metabolism,#ff0000,
Rv2125,Rv2125,2386293,-0.0068200365,Function unknown,#0000ff,
Rv2126c,PE_PGRS37,2387202,-0.0084670041,No COG annotation,#00bfbf,
Rv2127,ansP1,2388616,-0.0056860251,Amino acid transport and metabolism,#ff0000,
Rv2128,Rv2128,2390085,-0.0100482512,No COG annotation,#00bfbf,
Rv2129c,Rv2129c,2390308,0.00021707800000000002,Lipid transport and metabolism,#87cefa,
Rv2130c,mshC,2391215,-0.0034948770000000004,Nucleotide transport and metabolism,#87ceeb,
Rv2131c,cysQ,2392517,-0.0068340198000000005,Inorganic ion transport and metabolism,#8b4513,
Rv2132,Rv2132,2393411,-0.0130815585,No COG annotation,#00bfbf,
Rv2133c,Rv2133c,2393851,-0.0053462984,Chromatin structure and dynamics,#008000,
Rv2134c,Rv2134c,2394650,-0.0090245806,Function unknown,#0000ff,
Rv2135c,Rv2135c,2395301,-0.0076700533,Carbohydrate transport and metabolism,#ffc0cb,
Rv2136c,Rv2136c,2396008,-0.0072427148,Defense mechanisms,#90ee90,
Rv2137c,Rv2137c,2396902,-0.0083023594,No COG annotation,#00bfbf,
Rv2138,lppL,2397330,-0.0124715828,Function unknown,#0000ff,
Rv2139,pyrD,2398720,-0.0062598667,Nucleotide transport and metabolism,#87ceeb,
Rv2140c,TB18.6,2399798,0.0028134923,Function unknown,#0000ff,
Rv2141c,Rv2141c,2400376,-0.0048265385,Amino acid transport and metabolism,#ff0000,
Rv2142c,parE2,2402193,-0.0029527682,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2142A,parD2,2402507,0.0037300497000000003,No COG annotation,#00bfbf,
Rv2143,Rv2143,2402977,-0.008609036300000001,Function unknown,#0000ff,
Rv2144c,Rv2144c,2404165,-0.0039992354,No COG annotation,#00bfbf,
Rv2145c,wag31,2404616,-0.0159968193,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2146c,Rv2146c,2405666,-0.0101066895,Function unknown,#0000ff,
Rv2147c,Rv2147c,2406118,0.00193177,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2148c,Rv2148c,2406840,0.011767046500000001,Function unknown,#0000ff,
Rv2149c,yfiH,2407622,0.009759644500000001,Function unknown,#0000ff,
Rv2150c,ftsZ,2408385,0.0088719657,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2151c,ftsQ,2409697,-0.0020649089,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2152c,murC,2410638,-0.0017104098,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2153c,murG,2412119,-0.011929812500000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2154c,ftsW,2413348,-0.0105930685,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2155c,murD,2414934,-0.0056139159000000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2156c,murX,2416396,0.0038156681,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2157c,murF,2417472,0.0029103267,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2158c,murE,2419001,-0.0005831834000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2159c,Rv2159c,2420631,-0.0087903379,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2161c,Rv2161c,2422271,-0.0091767038,Energy production and conversion,#708090,
Rv2162c,PE_PGRS38,2423240,-0.0030615148000000003,Lipid transport and metabolism,#87cefa,
Rv2163c,pbpB,2425048,0.0104051786,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2164c,Rv2164c,2427084,0.0078788173,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2165c,Rv2165c,2428235,0.0072609681,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2166c,Rv2166c,2429427,0.0033273539,Transcription,#000000,
Rv2169c,Rv2169c,2431565,-0.008346365500000001,Function unknown,#0000ff,
Rv2170,Rv2170,2432235,-0.014552197000000001,Transcription,#000000,
Rv2171,lppM,2432951,0.0042524877,No COG annotation,#00bfbf,
Rv2172c,Rv2172c,2433631,-0.0098681936,Amino acid transport and metabolism,#ff0000,
Rv2173,idsA2,2434847,-0.0109131217,Coenzyme transport and metabolism,#d3d3d3,
Rv2174,mptA,2435909,-0.0022601595,Function unknown,#0000ff,
Rv2175c,Rv2175c,2437446,-0.019637830800000002,Function unknown,#0000ff,
Rv2176,pknL,2437941,-0.0207454192,Transcription,#000000,
Rv2177c,Rv2177c,2439282,-0.0031303425,"Replication, recombination and repair",#1e90ff,
Rv2178c,aroG,2440332,-0.0025761238,Amino acid transport and metabolism,#ff0000,
Rv2179c,Rv2179c,2441811,-0.0053480764,Carbohydrate transport and metabolism,#ffc0cb,
