,name,x,y,cog,color,link
Rv2190c,Rv2190c,2452115,-0.008706845500000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2191,Rv2191,2453819,0.0086557071,"Replication, recombination and repair",#1e90ff,
Rv2192c,trpD,2455631,0.0099583841,Nucleotide transport and metabolism,#87ceeb,
Rv2193,ctaE,2456901,-0.0105427362,Energy production and conversion,#708090,
Rv2194,qcrC,2457553,-0.0234593807,Energy production and conversion,#708090,
Rv2195,qcrA,2458392,-0.011456507500000001,Energy production and conversion,#708090,
Rv2196,qcrB,2459678,-0.014151716100000001,Energy production and conversion,#708090,
Rv2197c,Rv2197c,2461504,0.0125753788,Function unknown,#0000ff,
Rv2198c,mmpS3,2462148,0.005542837100000001,Function unknown,#0000ff,
Rv2199c,Rv2199c,2463233,-0.0066639027,Energy production and conversion,#708090,
Rv2200c,ctaC,2463660,0.0008549880000000001,Energy production and conversion,#708090,
Rv2201,asnB,2464997,0.0028849493,Amino acid transport and metabolism,#ff0000,
Rv2202c,adoK,2467053,-0.0003840603,Carbohydrate transport and metabolism,#ffc0cb,
Rv2203,Rv2203,2468231,-0.0037967317,No COG annotation,#00bfbf,
Rv2204c,Rv2204c,2468931,-0.0034187984,Function unknown,#0000ff,
Rv2205c,Rv2205c,2469387,-0.0004437034,Carbohydrate transport and metabolism,#ffc0cb,
Rv2206,Rv2206,2470622,2.04846e-05,Function unknown,#0000ff,
Rv2207,cobT,2471411,0.014021433500000001,Nucleotide transport and metabolism,#87ceeb,
Rv2208,cobS,2472493,0.0217697243,Coenzyme transport and metabolism,#d3d3d3,
Rv2209,Rv2209,2473400,0.020004136000000002,Amino acid transport and metabolism,#ff0000,
Rv2210c,ilvE,2474864,-0.0021141297,Amino acid transport and metabolism,#ff0000,
Rv2211c,gcvT,2476042,0.0105852623,Amino acid transport and metabolism,#ff0000,
Rv2212,Rv2212,2477190,0.003954545,Signal transduction mechanisms,#f4a460,
Rv2213,pepB,2478338,0.0106918127,Amino acid transport and metabolism,#ff0000,
Rv2214c,ephD,2479923,0.0008468312,Lipid transport and metabolism,#87cefa,
Rv2215,dlaT,2481965,0.0084837794,Energy production and conversion,#708090,
Rv2216,Rv2216,2483626,-0.0004501131,Function unknown,#0000ff,
Rv2217,lipB,2484584,-0.0067497276,Coenzyme transport and metabolism,#d3d3d3,
Rv2218,lipA,2485273,-0.0079657326,Coenzyme transport and metabolism,#d3d3d3,
Rv2219,Rv2219,2486235,0.006252279,Function unknown,#0000ff,
Rv2219A,Rv2219A,2486994,-0.0103079865,Function unknown,#0000ff,
Rv2220,glnA1,2487615,-0.0025599739,Amino acid transport and metabolism,#ff0000,
Rv2221c,glnE,2489369,0.0133157556,Coenzyme transport and metabolism,#d3d3d3,
Rv2222c,glnA2,2492402,-0.0074432109,Amino acid transport and metabolism,#ff0000,
Rv2223c,Rv2223c,2493837,0.0069926261000000005,Function unknown,#0000ff,
Rv2224c,caeA,2495461,0.0048941042,Function unknown,#0000ff,
Rv2224d,Rv2224d,2497225,-0.0068243275,Lipid transport and metabolism,#87cefa,
Rv2225,panB,2497742,-0.0064764406,Coenzyme transport and metabolism,#d3d3d3,
Rv2226,Rv2226,2498832,-0.0035211761,Function unknown,#0000ff,
Rv2227,Rv2227,2500931,0.0199304208,Function unknown,#0000ff,
Rv2228c,Rv2228c,2501644,0.0026224893,Carbohydrate transport and metabolism,#ffc0cb,
Rv2229c,Rv2229c,2502735,0.016498407,Function unknown,#0000ff,
Rv2230c,Rv2230c,2503469,0.0017698488000000001,Function unknown,#0000ff,
Rv2231c,cobC,2504605,-0.014004815200000001,Amino acid transport and metabolism,#ff0000,
Rv2231A,vapC16,2505736,0.0674453793,Function unknown,#0000ff,
Rv2231B,vapB16,2506207,-0.0418561976,No COG annotation,#00bfbf,
Rv2232,ptkA,2506278,-0.0028398085000000003,Function unknown,#0000ff,
Rv2234,ptpA,2507146,-0.005824066,Signal transduction mechanisms,#f4a460,
Rv2235,Rv2235,2507637,0.0005483731,Function unknown,#0000ff,
Rv2236c,cobD,2508434,0.0458199443,Coenzyme transport and metabolism,#d3d3d3,
Rv2237,Rv2237,2509489,0.0132211189,Function unknown,#0000ff,
Rv2237A,Rv2237A,2510351,-0.0053196295,No COG annotation,#00bfbf,
Rv2238c,ahpE,2510715,-0.0004520098,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2239c,Rv2239c,2511176,-0.0065476177,Function unknown,#0000ff,
Rv2240c,Rv2240c,2511690,-0.0012789208,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,-0.0056251748,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,-0.018434300600000002,Transcription,#000000,
Rv2243,fabD,2516787,0.0001942129,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,-0.0037741871,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,-0.0005097182,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,0.0053784001,Lipid transport and metabolism,#87cefa,
Rv2247,accD6,2520743,0.0024939919,Lipid transport and metabolism,#87cefa,
Rv2248,Rv2248,2522360,-0.0055162709,Function unknown,#0000ff,
Rv2249c,glpD1,2523241,0.0058897882,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,0.00170014,Transcription,#000000,
Rv2251,Rv2251,2525565,0.0135794491,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,0.005762164100000001,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,-0.0129989947,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,0.0145055836,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,-0.007015720400000001,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,-0.0111359326,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,0.0011549421,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,0.0078627842,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,-0.010805803000000001,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,0.0003681526,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,0.0021128055,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,-0.008628261600000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,-0.0131583085,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,-0.0069958195,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,-0.0127361633,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,-0.0229379298,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,-0.0116247172,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,-0.0313491811,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,0.009828700400000001,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,-0.0057408119,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,0.0085701228,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,0.0063571952000000004,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,0.0179046377,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,-0.0108073761,Function unknown,#0000ff,
Rv2276,cyp121,2547749,-0.014053551400000001,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,-0.0075119249,Energy production and conversion,#708090,
Rv2281,pitB,2553173,0.0002571814,Inorganic ion transport and metabolism,#8b4513,
Rv2282c,Rv2282c,2554938,-0.0015185118,Transcription,#000000,
Rv2283,Rv2283,2555941,0.0029561486000000002,No COG annotation,#00bfbf,
Rv2284,lipM,2556145,-0.0028831373,Lipid transport and metabolism,#87cefa,
Rv2285,Rv2285,2557473,-0.0054197163,Lipid transport and metabolism,#87cefa,
Rv2286c,Rv2286c,2558877,0.006236228700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2287,yjcE,2559703,0.0029000224,Inorganic ion transport and metabolism,#8b4513,
Rv2288,Rv2288,2561328,0.0088744985,No COG annotation,#00bfbf,
Rv2289,cdh,2561675,-0.0018021094,Lipid transport and metabolism,#87cefa,
Rv2290,lppO,2562599,-0.0117438677,Function unknown,#0000ff,
Rv2291,sseB,2563174,-0.0006750162,Inorganic ion transport and metabolism,#8b4513,
Rv2292c,Rv2292c,2564029,-0.0492591271,Nucleotide transport and metabolism,#87ceeb,
Rv2293c,Rv2293c,2564292,-0.0069105779,Nucleotide transport and metabolism,#87ceeb,
Rv2294,Rv2294,2565327,-0.004995930500000001,Amino acid transport and metabolism,#ff0000,
Rv2295,Rv2295,2566772,-0.0196459756,Function unknown,#0000ff,
Rv2296,Rv2296,2567504,-0.007113257400000001,Function unknown,#0000ff,
Rv2297,Rv2297,2568438,-0.0092958976,No COG annotation,#00bfbf,
Rv2298,Rv2298,2569082,0.0099698462,Energy production and conversion,#708090,
Rv2299c,htpG,2570059,0.0065659788,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2300c,Rv2300c,2572076,-0.0129934387,Function unknown,#0000ff,
Rv2301,cut2,2573015,0.0099768323,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2302,Rv2302,2573813,-0.0053050705,Signal transduction mechanisms,#f4a460,
Rv2303c,Rv2303c,2574096,-0.0179241128,Function unknown,#0000ff,
Rv2304c,Rv2304c,2575016,0.0530312505,No COG annotation,#00bfbf,
Rv2305,Rv2305,2575809,0.0105998915,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2307c,Rv2307c,2577851,0.0043584146,Function unknown,#0000ff,
Rv2307A,Rv2307A,2579228,0.059826374800000005,No COG annotation,#00bfbf,
Rv2307B,Rv2307B,2579504,0.0275428237,No COG annotation,#00bfbf,
Rv2307D,Rv2307D,2580028,0.0076096577,No COG annotation,#00bfbf,
Rv2308,Rv2308,2580419,0.0061012256,Function unknown,#0000ff,
Rv2308a,Rv2308a,2581145,-0.011615438300000001,No COG annotation,#00bfbf,
Rv2309A,Rv2309A,2583045,-0.0386952894,No COG annotation,#00bfbf,
Rv2310,Rv2310,2583435,-0.0161060855,Transcription,#000000,
Rv2311,Rv2311,2583884,0.0102296984,"Replication, recombination and repair",#1e90ff,
Rv2312,Rv2312,2584486,-0.0089707724,No COG annotation,#00bfbf,
Rv2313c,Rv2313c,2585052,-0.0055386788,Function unknown,#0000ff,
Rv2314c,Rv2314c,2585917,0.0013682712,Function unknown,#0000ff,
Rv2315c,Rv2315c,2587287,0.015931645600000002,Function unknown,#0000ff,
Rv2316,uspA,2588838,-0.006813679600000001,Inorganic ion transport and metabolism,#8b4513,
Rv2317,uspB,2589697,0.0270216656,Inorganic ion transport and metabolism,#8b4513,
Rv2318,uspC,2590518,0.0012798923,Carbohydrate transport and metabolism,#ffc0cb,
Rv2319c,Rv2319c,2591848,0.0057860959000000005,Signal transduction mechanisms,#f4a460,
Rv2320c,rocE,2592723,0.0081064337,Amino acid transport and metabolism,#ff0000,
Rv2323c,Rv2323c,2595361,-0.029249892000000003,Amino acid transport and metabolism,#ff0000,
Rv2324,Rv2324,2596334,0.0017611027,Transcription,#000000,
Rv2325c,Rv2325c,2597009,-0.0024782974,Inorganic ion transport and metabolism,#8b4513,
Rv2326c,Rv2326c,2597854,-0.0010049471,Inorganic ion transport and metabolism,#8b4513,
Rv2327,Rv2327,2599988,-0.0129871298,Transcription,#000000,
Rv2328,PE23,2600731,0.006842433100000001,Lipid transport and metabolism,#87cefa,
Rv2329c,narK1,2601914,-0.0132683777,Inorganic ion transport and metabolism,#8b4513,
Rv2330c,lppP,2603695,-0.0068875298,Function unknown,#0000ff,
Rv2331,Rv2331,2604297,-0.0028040508,Energy production and conversion,#708090,
Rv2331A,Rv2331A,2604740,-0.0093106118,Inorganic ion transport and metabolism,#8b4513,
Rv2332,mez,2605108,-0.0081252018,Energy production and conversion,#708090,
Rv2333c,stp,2606708,-0.0014869901000000001,Amino acid transport and metabolism,#ff0000,
Rv2334,cysK1,2608796,-0.0020987943000000003,Amino acid transport and metabolism,#ff0000,
Rv2335,cysE,2609732,0.0023034653,Amino acid transport and metabolism,#ff0000,
Rv2336,Rv2336,2610837,-0.014984770100000001,No COG annotation,#00bfbf,
Rv2337c,Rv2337c,2611869,0.0062320017,Energy production and conversion,#708090,
Rv2338c,moeW,2613107,-0.0019975298,Coenzyme transport and metabolism,#d3d3d3,
Rv2339,mmpL9,2614693,-0.0005249716,Function unknown,#0000ff,
Rv2340c,PE_PGRS39,2617667,0.0030833164,Lipid transport and metabolism,#87cefa,
Rv2341,lppQ,2619597,-0.0005161618000000001,No COG annotation,#00bfbf,
Rv2342,Rv2342,2620272,-0.0056506162,No COG annotation,#00bfbf,
Rv2343c,dnaG,2620533,0.010359719,"Replication, recombination and repair",#1e90ff,
Rv2344c,dgt,2622457,0.0143859195,Nucleotide transport and metabolism,#87ceeb,
Rv2345,Rv2345,2623821,-0.0059119119000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2346c,esxO,2625888,-0.0041365423000000005,Function unknown,#0000ff,
Rv2347c,esxP,2626223,-0.0065971789,Function unknown,#0000ff,
Rv2348c,Rv2348c,2626654,-0.0057515259,No COG annotation,#00bfbf,
Rv2349c,plcC,2627172,-0.0051478707,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2350c,plcB,2628781,-0.008351942900000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2351c,plcA,2630537,-0.0014321035,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2352c,PPE38,2632923,0.0021157206,Cell motility,#da70d6,
Rv2353c,PPE39,2634528,0.0100303191,No COG annotation,#00bfbf,
Rv2357c,glyS,2639673,-0.0012454534,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2358,smtB,2641246,0.002661898,Transcription,#000000,
Rv2359,zur,2641650,-0.0175275103,Inorganic ion transport and metabolism,#8b4513,
Rv2360c,Rv2360c,2642150,0.0046807459,No COG annotation,#00bfbf,
Rv2361c,Rv2361c,2642578,-0.0069798196,Coenzyme transport and metabolism,#d3d3d3,
Rv2362c,recO,2643461,0.008471160200000001,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,-0.013048149600000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,-0.0063484146,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,0.0019806897,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,-0.0049054961,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,-0.0113110407,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,-0.0179594255,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,0.0085095584,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,0.0027070779000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,0.0127916767,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,-0.0044303064,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,-0.0070921854,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,-0.007833038,Transcription,#000000,
Rv2375,Rv2375,2655265,0.021343205,Transcription,#000000,
Rv2376c,cfp2,2655609,0.0072075323000000005,No COG annotation,#00bfbf,
Rv2377c,Rv2377c,2656215,-0.0113814291,Function unknown,#0000ff,
Rv2378c,mbtG,2656408,0.0066824359,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2379c,mbtF,2657700,0.0067668736,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2380c,mbtE,2662067,0.0048043338,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2381c,mbtD,2667255,0.0116438315,Lipid transport and metabolism,#87cefa,
Rv2382c,mbtC,2670269,-0.0049870931,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2383c,mbtB,2671593,0.0027093389000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2384,mbtA,2675936,-0.0024277115,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2385,mbtJ,2677729,-0.0194988083,Lipid transport and metabolism,#87cefa,
Rv2386c,mbtI,2678653,-0.019087240800000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2386a,Rv2386a,2680458,-0.0011128259,No COG annotation,#00bfbf,
Rv2387,Rv2387,2680765,0.0044725687,Function unknown,#0000ff,
Rv2388c,hemN,2682015,0.0064700445,Coenzyme transport and metabolism,#d3d3d3,
Rv2389c,rpfD,2683248,0.0030629903,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2390c,Rv2390c,2683709,0.0028100203,No COG annotation,#00bfbf,
Rv2391,sirA,2684679,-0.0005777320000000001,Energy production and conversion,#708090,
Rv2392,cysH,2686367,-0.0009574176,Amino acid transport and metabolism,#ff0000,
Rv2393,che1,2687128,-0.0002588346,Function unknown,#0000ff,
Rv2394,ggtB,2688010,0.0048198674,Amino acid transport and metabolism,#ff0000,
Rv2395,Rv2395,2690072,0.0024921629,Function unknown,#0000ff,
Rv2395A,aprA,2692224,-0.0005061753,No COG annotation,#00bfbf,
Rv2395B,aprB,2692551,-0.0034187880000000003,No COG annotation,#00bfbf,
Rv2396,PE_PGRS41,2692799,0.006444338700000001,Function unknown,#0000ff,
Rv2397c,cysA1,2693909,-0.0025752925,Inorganic ion transport and metabolism,#8b4513,
Rv2398c,cysW,2694981,0.00628879,Inorganic ion transport and metabolism,#8b4513,
Rv2399c,cysT,2695796,-0.0050296071,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2400c,subI,2696644,0.0022454871,Inorganic ion transport and metabolism,#8b4513,
Rv2401,Rv2401,2697728,0.0108148775,No COG annotation,#00bfbf,
Rv2401A,Rv2401A,2698042,0.0117927798,No COG annotation,#00bfbf,
Rv2402,Rv2402,2698529,0.0025976891000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv2403c,lppR,2700535,-0.0054710235,Function unknown,#0000ff,
Rv2404c,lepA,2701287,0.0010316992000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2405,Rv2405,2703269,0.0151582923,Signal transduction mechanisms,#f4a460,
Rv2406c,Rv2406c,2704009,0.007634043500000001,Function unknown,#0000ff,
Rv2407,Rv2407,2704697,0.0222644653,Function unknown,#0000ff,
Rv2408,PE24,2705762,-0.0078918357,Lipid transport and metabolism,#87cefa,
Rv2409c,Rv2409c,2706494,0.0053200735,Amino acid transport and metabolism,#ff0000,
Rv2410c,Rv2410c,2707333,-0.0001713026,Function unknown,#0000ff,
Rv2411c,Rv2411c,2708310,-0.0068838022000000006,Function unknown,#0000ff,
Rv2412,rpsT,2710075,-1.94947e-05,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2413c,Rv2413c,2710351,-0.0008426078,"Replication, recombination and repair",#1e90ff,
Rv2414c,Rv2414c,2711332,0.0061771837,Function unknown,#0000ff,
Rv2415c,Rv2415c,2712891,0.013562771500000001,"Replication, recombination and repair",#1e90ff,
Rv2416c,eis,2714124,0.0006384969,Function unknown,#0000ff,
Rv2417c,Rv2417c,2715472,-0.0074924235,Function unknown,#0000ff,
Rv2418c,Rv2418c,2716395,0.0070599779,Amino acid transport and metabolism,#ff0000,
Rv2419c,gpgP,2717128,-0.0070935917000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv2420c,Rv2420c,2717796,-0.0142217837,Function unknown,#0000ff,
Rv2421c,nadD,2718173,0.001707294,Coenzyme transport and metabolism,#d3d3d3,
Rv2422,Rv2422,2719083,-0.0219069087,No COG annotation,#00bfbf,
Rv2423,Rv2423,2719597,-0.0072656937,Coenzyme transport and metabolism,#d3d3d3,
Rv2424c,Rv2424c,2720776,0.0093503571,"Replication, recombination and repair",#1e90ff,
Rv2425c,Rv2425c,2721866,-0.012659562000000001,Function unknown,#0000ff,
Rv2426c,Rv2426c,2723308,-0.0136635309,Function unknown,#0000ff,
Rv2427c,proA,2724230,-0.0120319649,Amino acid transport and metabolism,#ff0000,
Rv2428,ahpC,2726193,0.0095360756,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2429,ahpD,2726806,-0.0194655553,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2430c,PPE41,2727336,0.0023612636,Cell motility,#da70d6,
Rv2431c,PE25,2727967,-0.0016036149,Lipid transport and metabolism,#87cefa,
Rv2432c,Rv2432c,2728437,0.0259308312,No COG annotation,#00bfbf,
Rv2433c,Rv2433c,2728844,0.048304347500000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2434c,Rv2434c,2729115,0.0029682997,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2435c,Rv2435c,2730557,0.0100651627,Signal transduction mechanisms,#f4a460,
Rv2436,rbsK,2733230,-0.0111269834,Coenzyme transport and metabolism,#d3d3d3,
Rv2437,Rv2437,2734376,-0.0114906639,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2438c,nadE,2734792,0.0035791149000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2438A,Rv2438A,2736709,0.004517035,No COG annotation,#00bfbf,
Rv2439c,proB,2737117,-0.0105066012,Amino acid transport and metabolism,#ff0000,
Rv2440c,obg,2738247,0.00016860100000000002,Function unknown,#0000ff,
Rv2441c,rpmA,2739772,0.000851945,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2442c,rplU,2740047,0.0092128815,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2443,dctA,2740709,-0.0001778676,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2444c,rne,2742123,0.0054106842,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2445c,ndkA,2745314,-0.007532080700000001,Nucleotide transport and metabolism,#87ceeb,
Rv2446c,Rv2446c,2745767,-0.0036495471,Function unknown,#0000ff,
Rv2447c,folC,2746135,-0.0030327167,Coenzyme transport and metabolism,#d3d3d3,
Rv2448c,valS,2747595,0.0019625607,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2449c,Rv2449c,2750313,0.0030875499,Function unknown,#0000ff,
Rv2450c,rpfE,2751662,0.0274733385,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2451,Rv2451,2752262,0.0380468097,No COG annotation,#00bfbf,
Rv2452c,Rv2452c,2752848,0.0443459214,No COG annotation,#00bfbf,
Rv2453c,mobA,2753018,-0.0050526816,Coenzyme transport and metabolism,#d3d3d3,
Rv2454c,Rv2454c,2753625,-0.008994512500000001,Energy production and conversion,#708090,
Rv2455c,Rv2455c,2754743,-0.0049878655,Energy production and conversion,#708090,
Rv2456c,Rv2456c,2756936,-0.0007441247,Amino acid transport and metabolism,#ff0000,
Rv2457c,clpX,2758208,-0.0022141727,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2458,mmuM,2759779,0.015067895500000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2459,Rv2459,2760854,0.0217077145,Amino acid transport and metabolism,#ff0000,
Rv2460c,clpP2,2762531,0.0085301621,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2461c,clpP1,2763172,0.0045171681,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2462c,tig,2763891,-0.0098421522,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2463,lipP,2765655,0.0037856025,Defense mechanisms,#90ee90,
Rv2464c,Rv2464c,2766859,-0.0077181503000000005,"Replication, recombination and repair",#1e90ff,
Rv2465c,rpiB,2767671,-0.006278085300000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2466c,Rv2466c,2768261,0.0083387522,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2467,pepN,2768986,-0.0001164042,Amino acid transport and metabolism,#ff0000,
Rv2468c,Rv2468c,2771644,-0.0004543591,Function unknown,#0000ff,
Rv2468A,Rv2468A,2772098,-0.023423886600000002,No COG annotation,#00bfbf,
Rv2469c,Rv2469c,2772367,-0.0044261956,"Replication, recombination and repair",#1e90ff,
Rv2470,glbO,2773178,-0.011918911800000001,Function unknown,#0000ff,
Rv2471,aglA,2773564,0.0005015324,Carbohydrate transport and metabolism,#ffc0cb,
Rv2472,Rv2472,2775272,-0.0182230251,No COG annotation,#00bfbf,
Rv2473,Rv2473,2775568,-0.0037572747,No COG annotation,#00bfbf,
Rv2474c,Rv2474c,2776316,0.0143179298,No COG annotation,#00bfbf,
Rv2475c,Rv2475c,2776975,-0.0109899804,Function unknown,#0000ff,
Rv2476c,gdh,2777388,-0.0004022133,Amino acid transport and metabolism,#ff0000,
Rv2477c,Rv2477c,2782366,0.0032404068,Function unknown,#0000ff,
Rv2478c,Rv2478c,2784123,-0.0025255304,"Replication, recombination and repair",#1e90ff,
Rv2481c,Rv2481c,2786575,-0.017122900400000002,No COG annotation,#00bfbf,
Rv2482c,plsB2,2786914,-0.011987305,Lipid transport and metabolism,#87cefa,
Rv2483c,plsC,2789280,0.005515487,Amino acid transport and metabolism,#ff0000,
Rv2484c,Rv2484c,2791019,0.0031326726,Lipid transport and metabolism,#87cefa,
Rv2485c,lipQ,2792723,-0.001390277,Lipid transport and metabolism,#87cefa,
Rv2486,echA14,2794350,-0.0043691841,Lipid transport and metabolism,#87cefa,
Rv2487c,PE_PGRS42,2795301,-0.002779962,No COG annotation,#00bfbf,
Rv2488c,Rv2488c,2797467,-0.014940415200000001,Transcription,#000000,
Rv2489c,Rv2489c,2800846,-0.0234951725,No COG annotation,#00bfbf,
Rv2490c,PE_PGRS43,2801254,-0.0004768967,No COG annotation,#00bfbf,
Rv2490a,Rv2490a,2806323,0.0071040317,No COG annotation,#00bfbf,
Rv2491,Rv2491,2806665,-0.0043922439,Function unknown,#0000ff,
Rv2492,Rv2492,2807278,-0.017729273400000002,No COG annotation,#00bfbf,
Rv2493,vapB38,2808083,0.012490493200000001,No COG annotation,#00bfbf,
Rv2494,vapC38,2808310,-0.0176518186,Function unknown,#0000ff,
Rv2495c,bkdC,2808758,-0.0041340902,Energy production and conversion,#708090,
Rv2496c,bkdB,2809936,0.002070913,Energy production and conversion,#708090,
Rv2497c,bkdA,2810993,0.0043152747,Energy production and conversion,#708090,
Rv2498c,citE,2812355,-0.0074881216000000006,Carbohydrate transport and metabolism,#ffc0cb,
Rv2499c,Rv2499c,2813173,0.0124303129,Lipid transport and metabolism,#87cefa,
Rv2500c,fadE19,2813727,0.009290768100000001,Lipid transport and metabolism,#87cefa,
Rv2501c,accA1,2814916,0.0053358016000000005,Lipid transport and metabolism,#87cefa,
Rv2502c,accD1,2816885,-0.003999779,Lipid transport and metabolism,#87cefa,
Rv2503c,scoB,2818471,-0.019268828,Lipid transport and metabolism,#87cefa,
Rv2504c,scoA,2819124,0.010615210600000001,Lipid transport and metabolism,#87cefa,
Rv2505c,fadD35,2819953,-0.0117314969,Lipid transport and metabolism,#87cefa,
Rv2506,bkaR,2821712,-0.0086216104,Transcription,#000000,
Rv2507,Rv2507,2822438,0.0115645461,Function unknown,#0000ff,
Rv2508c,Rv2508c,2823256,-0.0007716939,Function unknown,#0000ff,
Rv2509,Rv2509,2824678,-0.0009723995,Inorganic ion transport and metabolism,#8b4513,
Rv2510c,Rv2510c,2825488,-0.0024010958,Function unknown,#0000ff,
Rv2511,orn,2827157,0.0150104463,RNA processing and modification,#ff00ff,
Rv2512c,Rv2512c,2828556,0.0045287317,"Replication, recombination and repair",#1e90ff,
Rv2512a,Rv2512a,2829954,-0.0165043989,No COG annotation,#00bfbf,
Rv2513,Rv2513,2830161,-0.010236310200000001,No COG annotation,#00bfbf,
