,name,x,y,cog,color,link
Rv1951c,Rv1951c,2200190,-0.008628755600000001,No COG annotation,#00bfbf,
Rv1952,vapB14,2200726,0.0016660653,Function unknown,#0000ff,
Rv1953,vapC14,2200938,0.0035810601,Function unknown,#0000ff,
Rv1954c,Rv1954c,2201223,-0.011674312000000001,No COG annotation,#00bfbf,
Rv1955,higB,2201719,-0.0183201999,Function unknown,#0000ff,
Rv1956,higA,2202138,-0.014324573,Transcription,#000000,
Rv1957,Rv1957,2202584,-0.0077323145,No COG annotation,#00bfbf,
Rv1958c,Rv1958c,2203018,0.0139478402,No COG annotation,#00bfbf,
Rv1959c,parE1,2203681,0.0073562523,Function unknown,#0000ff,
Rv1960c,parD1,2203974,0.013111886100000001,Transcription,#000000,
Rv1961,Rv1961,2204212,0.0015858804000000002,"Replication, recombination and repair",#1e90ff,
Rv1962c,vapC35,2204866,-0.0104417042,Function unknown,#0000ff,
Rv1962A,vapB35,2205277,-0.000310241,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1963c,mce3R,2205582,-0.015604505400000001,Transcription,#000000,
Rv1964,yrbE3A,2207700,-0.0026447494,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1965,yrbE3B,2208507,-0.0024786386000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1966,mce3A,2209327,-0.022659857300000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1967,mce3B,2210601,-0.0107354335,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1968,mce3C,2211626,-0.0171560921,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1969,mce3D,2212855,-0.0041264177,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1970,lprM,2214123,0.013453368600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1971,mce3F,2215257,0.0008263932,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1972,Rv1972,2216592,-0.0043953739,No COG annotation,#00bfbf,
Rv1973,Rv1973,2217164,-0.0001552913,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1974,Rv1974,2217659,0.0050328177,Function unknown,#0000ff,
Rv1975,Rv1975,2218052,0.0075681563,Function unknown,#0000ff,
Rv1976c,Rv1976c,2218844,0.0037715932000000002,Function unknown,#0000ff,
Rv1977,Rv1977,2219754,-0.0057110500000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1978,Rv1978,2220908,0.0087189875,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1979c,Rv1979c,2221719,0.0040273164000000005,Amino acid transport and metabolism,#ff0000,
Rv1980c,mpt64,2223343,-0.0019368211,Function unknown,#0000ff,
Rv1981c,nrdF1,2224220,0.010025948100000001,Nucleotide transport and metabolism,#87ceeb,
Rv1982c,vapC36,2225413,0.0099085995,Function unknown,#0000ff,
Rv1982A,vapB36,2225841,0.0202537144,Function unknown,#0000ff,
Rv1983,PE_PGRS35,2226244,0.0026544709000000002,Lipid transport and metabolism,#87cefa,
Rv1984c,cfp21,2227908,0.0030584521,Cell wall/membrane/envelope biogenesis,#c71585,
RV1984a,RV1984a,2228676,0.0127217313,Function unknown,#0000ff,
Rv1985c,lysG,2228991,0.00038150630000000004,Transcription,#000000,
Rv1986,Rv1986,2230011,0.0006283171,Function unknown,#0000ff,
Rv1987,Rv1987,2231026,-0.0030093386,Carbohydrate transport and metabolism,#ffc0cb,
Rv1988,erm(37),2231680,0.0080691928,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1989c,Rv1989c,2232739,0.0028678599000000003,Function unknown,#0000ff,
Rv1990c,mbcA,2233296,0.0087005402,Transcription,#000000,
Rv1991c,mazF6,2234305,-0.0036856168000000003,"Replication, recombination and repair",#1e90ff,
Rv1991A,mazE6,2234643,-0.0092848559,Transcription,#000000,
Rv1992c,ctpG,2234991,-0.0019261746,Inorganic ion transport and metabolism,#8b4513,
Rv1993c,Rv1993c,2237303,-0.0071405075000000005,Function unknown,#0000ff,
Rv1994c,cmtR,2237628,0.0017394486,Transcription,#000000,
Rv1995,Rv1995,2238141,0.0181009991,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1996,Rv1996,2239004,-0.0006111857,Signal transduction mechanisms,#f4a460,
Rv1997,ctpF,2240159,-0.004599191,Inorganic ion transport and metabolism,#8b4513,
Rv1998c,Rv1998c,2242945,-0.003681403,Carbohydrate transport and metabolism,#ffc0cb,
Rv1999c,Rv1999c,2243816,-0.0039922604,Amino acid transport and metabolism,#ff0000,
Rv2000,Rv2000,2245209,0.0073968197000000005,Inorganic ion transport and metabolism,#8b4513,
Rv2001,Rv2001,2246832,0.0098927052,Lipid transport and metabolism,#87cefa,
Rv2002,fabG3,2247660,-0.0008003039,Lipid transport and metabolism,#87cefa,
Rv2003c,Rv2003c,2248563,-0.0018238470000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2004c,Rv2004c,2249478,0.0072871293,Function unknown,#0000ff,
Rv2005c,Rv2005c,2250996,0.015842891,Signal transduction mechanisms,#f4a460,
Rv2006,otsB1,2252002,0.013559127700000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2007c,fdxA,2256084,0.026794009,Energy production and conversion,#708090,
Rv2008c,Rv2008c,2256617,0.0104084995,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2009,vapB15,2258030,0.0036397364000000003,Transcription,#000000,
Rv2010,vapC15,2258273,0.0136179708,Function unknown,#0000ff,
Rv2011c,Rv2011c,2258854,0.028300123700000002,Transcription,#000000,
Rv2012,Rv2012,2259326,0.0109066115,Function unknown,#0000ff,
Rv2015c,Rv2015c,2261816,0.0045355335,Defense mechanisms,#90ee90,
Rv2016,Rv2016,2263426,0.0204696637,No COG annotation,#00bfbf,
Rv2017,Rv2017,2263998,0.0156524059,Amino acid transport and metabolism,#ff0000,
Rv2018,Rv2018,2265280,-0.0018191625,Function unknown,#0000ff,
Rv2019,Rv2019,2265989,0.005143983600000001,No COG annotation,#00bfbf,
Rv2021c,Rv2021c,2266805,0.0053936999,Transcription,#000000,
Rv2022c,Rv2022c,2267119,0.005843548400000001,Function unknown,#0000ff,
Rv2023c,Rv2023c,2267749,-0.0006151445,No COG annotation,#00bfbf,
Rv2024c,Rv2024c,2268693,-0.0009030837000000001,"Replication, recombination and repair",#1e90ff,
Rv2025c,Rv2025c,2270750,0.0089745869,Inorganic ion transport and metabolism,#8b4513,
Rv2026c,Rv2026c,2271863,0.0059706612000000004,Signal transduction mechanisms,#f4a460,
Rv2027c,dosT,2272787,0.0003636811,Nucleotide transport and metabolism,#87ceeb,
Rv2028c,Rv2028c,2274569,-0.008369449900000001,Signal transduction mechanisms,#f4a460,
Rv2029c,pfkB,2275405,-0.0230619154,Coenzyme transport and metabolism,#d3d3d3,
Rv2030c,Rv2030c,2276441,-0.0298185335,Function unknown,#0000ff,
Rv2031c,hspX,2278498,0.0066028014,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2032,acg,2279129,-0.007805542,Energy production and conversion,#708090,
Rv2033c,Rv2033c,2280240,0.0122344506,Function unknown,#0000ff,
Rv2034,Rv2034,2281294,0.012705062000000001,Transcription,#000000,
Rv2035,Rv2035,2281614,0.0095498009,Function unknown,#0000ff,
Rv2036,Rv2036,2282099,-0.003437316,Function unknown,#0000ff,
Rv2037c,Rv2037c,2282747,-0.020470754600000002,Function unknown,#0000ff,
Rv2038c,Rv2038c,2283723,0.0040838986,Inorganic ion transport and metabolism,#8b4513,
Rv2039c,Rv2039c,2284799,0.009211884600000001,Inorganic ion transport and metabolism,#8b4513,
Rv2040c,Rv2040c,2285628,0.0117357228,Inorganic ion transport and metabolism,#8b4513,
Rv2041c,Rv2041c,2286527,0.0058881044,Carbohydrate transport and metabolism,#ffc0cb,
Rv2042c,Rv2042c,2287884,-0.0144210851,Function unknown,#0000ff,
Rv2043c,pncA,2288681,-0.0098514475,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2044c,Rv2044c,2289282,0.0103008903,Function unknown,#0000ff,
Rv2045c,lipT,2289685,-0.0084103763,Lipid transport and metabolism,#87cefa,
Rv2046,lppI,2291269,0.0058728845,No COG annotation,#00bfbf,
Rv2047c,Rv2047c,2291962,-0.0122712231,Carbohydrate transport and metabolism,#ffc0cb,
Rv2048c,pks12,2294531,-0.0147005493,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2049c,Rv2049c,2307293,-0.0056622689000000006,No COG annotation,#00bfbf,
Rv2050,Rv2050,2307821,-0.0074491801,Transcription,#000000,
Rv2051c,ppm1,2308131,0.0065353085,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2052c,Rv2052c,2310913,0.0021679768,Function unknown,#0000ff,
Rv2053c,fxsA,2312522,-0.0007860662,Function unknown,#0000ff,
Rv2054,Rv2054,2313125,-0.0188912653,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2055c,rpsR2,2314087,-0.0036754056000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2056c,rpsN2,2314354,-0.006455601500000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2057c,rpmG1,2314661,-0.0107242658,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2058c,rpmB2,2314825,0.0009321726000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2059,Rv2059,2315174,0.0039302393,Inorganic ion transport and metabolism,#8b4513,
Rv2060,Rv2060,2316279,-0.0002790906,Inorganic ion transport and metabolism,#8b4513,
Rv2061c,Rv2061c,2316681,-0.0057012699,Function unknown,#0000ff,
Rv2062c,cobN,2317169,0.0063415514,Coenzyme transport and metabolism,#d3d3d3,
Rv2063,mazE7,2320831,-0.0033266055,No COG annotation,#00bfbf,
Rv2063A,mazF7,2321057,-0.0591432462,"Replication, recombination and repair",#1e90ff,
Rv2064,cobG,2321451,-0.0120751794,Energy production and conversion,#708090,
Rv2065,cobH,2322552,-0.0108061456,Coenzyme transport and metabolism,#d3d3d3,
Rv2066,cobIJ,2323175,-0.009587192000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2067c,Rv2067c,2324647,-7.254200000000001e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2068c,blaC,2325886,0.0035441185,Defense mechanisms,#90ee90,
Rv2069,sigC,2326944,0.0037294162000000002,Transcription,#000000,
Rv2070c,cobK,2327491,0.0079663705,Coenzyme transport and metabolism,#d3d3d3,
Rv2071c,cobM,2328222,0.006214763900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2072c,cobL,2328974,0.0021553499000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2073c,Rv2073c,2330214,0.004773983,Function unknown,#0000ff,
Rv2074,Rv2074,2330993,0.0072320622,Function unknown,#0000ff,
Rv2075c,Rv2075c,2331416,-0.0032333791000000002,No COG annotation,#00bfbf,
Rv2076c,Rv2076c,2333037,0.0283046536,No COG annotation,#00bfbf,
Rv2077c,Rv2077c,2333323,0.0108501915,No COG annotation,#00bfbf,
Rv2077A,Rv2077A,2334295,-0.0023262888,No COG annotation,#00bfbf,
Rv2078,Rv2078,2335059,-0.0119437593,Function unknown,#0000ff,
Rv2079,Rv2079,2335355,-0.0082984061,Function unknown,#0000ff,
Rv2080,lppJ,2337306,0.0118284949,No COG annotation,#00bfbf,
Rv2081c,Rv2081c,2338065,-0.0058012821,No COG annotation,#00bfbf,
Rv2082,Rv2082,2338709,0.0003946107,No COG annotation,#00bfbf,
Rv2083,Rv2083,2340871,0.0121797521,No COG annotation,#00bfbf,
Rv2084,Rv2084,2341808,0.0039531734,No COG annotation,#00bfbf,
Rv2085,Rv2085,2343027,0.0121558963,"Replication, recombination and repair",#1e90ff,
Rv2086,Rv2086,2343311,-0.0048596644,"Replication, recombination and repair",#1e90ff,
Rv2088,pknJ,2344411,-0.012238161000000001,Transcription,#000000,
Rv2089c,pepE,2346197,0.001952322,Amino acid transport and metabolism,#ff0000,
Rv2090,Rv2090,2347373,0.014317788000000001,"Replication, recombination and repair",#1e90ff,
Rv2091c,Rv2091c,2348558,-0.0022277141,Function unknown,#0000ff,
Rv2092c,helY,2349334,-0.0089759481,"Replication, recombination and repair",#1e90ff,
Rv2093c,tatC,2352103,0.0052411214,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2094c,tatA,2353046,-0.0003324072,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2095c,pafC,2353365,-0.0061906642,Transcription,#000000,
Rv2096c,pafB,2354312,-0.006564513300000001,Transcription,#000000,
Rv2097c,pafA,2355319,-0.0107334169,Nucleotide transport and metabolism,#87ceeb,
Rv2100,Rv2100,2358389,0.0090407342,Defense mechanisms,#90ee90,
Rv2101,helZ,2360240,-0.0020464467,Transcription,#000000,
Rv2102,Rv2102,2363391,-0.0058194219,Function unknown,#0000ff,
Rv2103c,vapC37,2364086,0.0059550717,Function unknown,#0000ff,
Rv2104c,vapB37,2364527,0.0006331638,No COG annotation,#00bfbf,
Rv2104a,Rv2104a,2364797,0.0006472818,No COG annotation,#00bfbf,
Rv2107,PE22,2367359,0.0563990501,Lipid transport and metabolism,#87cefa,
Rv2108,PPE36,2367711,0.028994407200000002,Cell motility,#da70d6,
Rv2109c,prcA,2368983,-0.0110973137,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2110c,prcB,2369726,0.0017877601,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2111c,pup,2370598,5.5801e-05,No COG annotation,#00bfbf,
Rv2112c,dop,2370905,-0.0034472741,Function unknown,#0000ff,
Rv2113,Rv2113,2372630,-0.0055322505000000004,No COG annotation,#00bfbf,
Rv2114,Rv2114,2373834,-0.0020006198,No COG annotation,#00bfbf,
Rv2115c,mpa,2374461,-0.0063058719,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2116,lppK,2376571,-0.0063939859,No COG annotation,#00bfbf,
Rv2117,Rv2117,2377148,0.0078596425,Function unknown,#0000ff,
Rv2118c,Rv2118c,2377470,0.009653741,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2119,Rv2119,2378386,-0.0049737621,"Replication, recombination and repair",#1e90ff,
Rv2120c,Rv2120c,2379245,-0.0022235326,Function unknown,#0000ff,
Rv2121c,hisG,2379806,-0.0048856027,Nucleotide transport and metabolism,#87ceeb,
Rv2122c,hisE,2380663,-0.047524830600000005,Amino acid transport and metabolism,#ff0000,
Rv2123,PPE37,2381071,-0.0320842047,Cell motility,#da70d6,
Rv2124c,metH,2382489,0.0013667074000000001,Amino acid transport and metabolism,#ff0000,
Rv2125,Rv2125,2386293,0.0042595835000000005,Function unknown,#0000ff,
Rv2126c,PE_PGRS37,2387202,0.0107567719,No COG annotation,#00bfbf,
Rv2127,ansP1,2388616,0.0011409974,Amino acid transport and metabolism,#ff0000,
Rv2128,Rv2128,2390085,-0.0045230474,No COG annotation,#00bfbf,
Rv2129c,Rv2129c,2390308,-0.0161244559,Lipid transport and metabolism,#87cefa,
Rv2130c,mshC,2391215,-0.0094227261,Nucleotide transport and metabolism,#87ceeb,
Rv2131c,cysQ,2392517,0.0057246269,Inorganic ion transport and metabolism,#8b4513,
Rv2132,Rv2132,2393411,-0.0049671345,No COG annotation,#00bfbf,
Rv2133c,Rv2133c,2393851,-0.0105338965,Chromatin structure and dynamics,#008000,
Rv2134c,Rv2134c,2394650,-0.0031912571000000003,Function unknown,#0000ff,
Rv2135c,Rv2135c,2395301,0.0066612542,Carbohydrate transport and metabolism,#ffc0cb,
Rv2136c,Rv2136c,2396008,-0.0027466210000000003,Defense mechanisms,#90ee90,
Rv2137c,Rv2137c,2396902,-0.014209573500000001,No COG annotation,#00bfbf,
Rv2138,lppL,2397330,-0.0128800549,Function unknown,#0000ff,
Rv2139,pyrD,2398720,-0.0081221005,Nucleotide transport and metabolism,#87ceeb,
Rv2140c,TB18.6,2399798,0.0001240096,Function unknown,#0000ff,
Rv2141c,Rv2141c,2400376,-0.003871494,Amino acid transport and metabolism,#ff0000,
Rv2142c,parE2,2402193,0.0070491616,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2142A,parD2,2402507,0.0159729444,No COG annotation,#00bfbf,
Rv2143,Rv2143,2402977,-0.0007372078,Function unknown,#0000ff,
Rv2144c,Rv2144c,2404165,0.004446724500000001,No COG annotation,#00bfbf,
Rv2145c,wag31,2404616,-0.0019018151,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2146c,Rv2146c,2405666,0.0084887399,Function unknown,#0000ff,
Rv2147c,Rv2147c,2406118,-0.0018647718000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2148c,Rv2148c,2406840,-0.0080194911,Function unknown,#0000ff,
Rv2149c,yfiH,2407622,-0.0117117443,Function unknown,#0000ff,
Rv2150c,ftsZ,2408385,0.0024049499000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2151c,ftsQ,2409697,-0.0058254704,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2152c,murC,2410638,-0.015448634000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2153c,murG,2412119,0.003036,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2154c,ftsW,2413348,-0.009870105300000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2155c,murD,2414934,-0.0023990992,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2156c,murX,2416396,-0.0121444421,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2157c,murF,2417472,-0.0247225286,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2158c,murE,2419001,-0.0073416595,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2159c,Rv2159c,2420631,-0.015606278900000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2161c,Rv2161c,2422271,-0.0028705518,Energy production and conversion,#708090,
Rv2162c,PE_PGRS38,2423240,-0.0041274294,Lipid transport and metabolism,#87cefa,
Rv2163c,pbpB,2425048,-0.0023884167,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2164c,Rv2164c,2427084,-0.0101997275,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2165c,Rv2165c,2428235,0.0007414548000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2166c,Rv2166c,2429427,0.004260379,Transcription,#000000,
Rv2169c,Rv2169c,2431565,-0.0042611878,Function unknown,#0000ff,
Rv2170,Rv2170,2432235,-0.015751379700000002,Transcription,#000000,
Rv2171,lppM,2432951,0.0032358498,No COG annotation,#00bfbf,
Rv2172c,Rv2172c,2433631,0.0054980394,Amino acid transport and metabolism,#ff0000,
Rv2173,idsA2,2434847,-0.008940066,Coenzyme transport and metabolism,#d3d3d3,
Rv2174,mptA,2435909,-0.001667384,Function unknown,#0000ff,
Rv2175c,Rv2175c,2437446,-0.0138008524,Function unknown,#0000ff,
Rv2176,pknL,2437941,-0.0010238935,Transcription,#000000,
Rv2177c,Rv2177c,2439282,-0.0013173022,"Replication, recombination and repair",#1e90ff,
Rv2178c,aroG,2440332,-0.0030002905000000002,Amino acid transport and metabolism,#ff0000,
Rv2179c,Rv2179c,2441811,-0.0072544167,Carbohydrate transport and metabolism,#ffc0cb,
Rv2180c,Rv2180c,2442327,0.0028097458,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2181,Rv2181,2443302,-0.0029298498000000003,Function unknown,#0000ff,
Rv2182c,Rv2182c,2444586,-0.0084625935,Lipid transport and metabolism,#87cefa,
Rv2183c,Rv2183c,2445415,-0.0005152052,No COG annotation,#00bfbf,
Rv2184c,Rv2184c,2445807,-0.0086331176,Inorganic ion transport and metabolism,#8b4513,
Rv2185c,TB16.3,2447066,-0.0079479388,Lipid transport and metabolism,#87cefa,
Rv2186c,Rv2186c,2447605,0.0026036310000000003,Lipid transport and metabolism,#87cefa,
Rv2187,fadD15,2448160,-0.0067243751,Lipid transport and metabolism,#87cefa,
Rv2188c,pimB,2449993,-0.0074110607,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2189c,Rv2189c,2451247,0.0063956177,Amino acid transport and metabolism,#ff0000,
Rv2190c,Rv2190c,2452115,-0.0047561958,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2191,Rv2191,2453819,-0.0007811951000000001,"Replication, recombination and repair",#1e90ff,
Rv2192c,trpD,2455631,-0.0068225516,Nucleotide transport and metabolism,#87ceeb,
Rv2193,ctaE,2456901,0.00114372,Energy production and conversion,#708090,
Rv2194,qcrC,2457553,-0.0009152719,Energy production and conversion,#708090,
Rv2195,qcrA,2458392,-0.0038308289,Energy production and conversion,#708090,
Rv2196,qcrB,2459678,-0.0026721291,Energy production and conversion,#708090,
Rv2197c,Rv2197c,2461504,0.004859646400000001,Function unknown,#0000ff,
Rv2198c,mmpS3,2462148,0.0054667915,Function unknown,#0000ff,
Rv2199c,Rv2199c,2463233,-0.0009428247,Energy production and conversion,#708090,
Rv2200c,ctaC,2463660,0.0051106901,Energy production and conversion,#708090,
Rv2201,asnB,2464997,0.0022741744,Amino acid transport and metabolism,#ff0000,
Rv2202c,adoK,2467053,0.001168989,Carbohydrate transport and metabolism,#ffc0cb,
Rv2203,Rv2203,2468231,0.0164101772,No COG annotation,#00bfbf,
Rv2204c,Rv2204c,2468931,0.0009955986,Function unknown,#0000ff,
Rv2205c,Rv2205c,2469387,-0.014134820400000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2206,Rv2206,2470622,0.0005727785,Function unknown,#0000ff,
Rv2207,cobT,2471411,-0.0051100539000000006,Nucleotide transport and metabolism,#87ceeb,
Rv2208,cobS,2472493,-0.0095341426,Coenzyme transport and metabolism,#d3d3d3,
Rv2209,Rv2209,2473400,-0.011357587300000001,Amino acid transport and metabolism,#ff0000,
Rv2210c,ilvE,2474864,0.0005472606,Amino acid transport and metabolism,#ff0000,
Rv2211c,gcvT,2476042,-0.0013249249,Amino acid transport and metabolism,#ff0000,
Rv2212,Rv2212,2477190,-0.0059307979000000005,Signal transduction mechanisms,#f4a460,
Rv2213,pepB,2478338,0.0075952856000000004,Amino acid transport and metabolism,#ff0000,
Rv2214c,ephD,2479923,0.0032744224,Lipid transport and metabolism,#87cefa,
Rv2215,dlaT,2481965,0.005268440100000001,Energy production and conversion,#708090,
Rv2216,Rv2216,2483626,0.0075042081000000005,Function unknown,#0000ff,
Rv2217,lipB,2484584,0.007298031700000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2218,lipA,2485273,-0.0005792239,Coenzyme transport and metabolism,#d3d3d3,
Rv2219,Rv2219,2486235,0.0067094309000000005,Function unknown,#0000ff,
Rv2219A,Rv2219A,2486994,-0.010881370500000001,Function unknown,#0000ff,
Rv2220,glnA1,2487615,0.0008526351000000001,Amino acid transport and metabolism,#ff0000,
Rv2221c,glnE,2489369,-0.0025374666,Coenzyme transport and metabolism,#d3d3d3,
Rv2222c,glnA2,2492402,0.0020226418,Amino acid transport and metabolism,#ff0000,
Rv2223c,Rv2223c,2493837,0.0021736161,Function unknown,#0000ff,
Rv2224c,caeA,2495461,0.0089238168,Function unknown,#0000ff,
Rv2224d,Rv2224d,2497225,-0.0004671147,Lipid transport and metabolism,#87cefa,
Rv2225,panB,2497742,0.05137110600000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2226,Rv2226,2498832,0.0308852981,Function unknown,#0000ff,
Rv2227,Rv2227,2500931,-0.0081061567,Function unknown,#0000ff,
Rv2228c,Rv2228c,2501644,0.0007020622,Carbohydrate transport and metabolism,#ffc0cb,
Rv2229c,Rv2229c,2502735,-0.0005962715000000001,Function unknown,#0000ff,
Rv2230c,Rv2230c,2503469,-0.004739633300000001,Function unknown,#0000ff,
Rv2231c,cobC,2504605,-0.0056396515000000005,Amino acid transport and metabolism,#ff0000,
Rv2231A,vapC16,2505736,0.00032414200000000003,Function unknown,#0000ff,
Rv2231B,vapB16,2506207,-0.0039393978,No COG annotation,#00bfbf,
Rv2232,ptkA,2506278,-0.0044326304,Function unknown,#0000ff,
Rv2234,ptpA,2507146,-0.0024602757000000003,Signal transduction mechanisms,#f4a460,
Rv2235,Rv2235,2507637,0.005462672500000001,Function unknown,#0000ff,
Rv2236c,cobD,2508434,0.0120102481,Coenzyme transport and metabolism,#d3d3d3,
Rv2237,Rv2237,2509489,-0.0035187922000000003,Function unknown,#0000ff,
Rv2237A,Rv2237A,2510351,0.010494010600000001,No COG annotation,#00bfbf,
Rv2238c,ahpE,2510715,-0.0002442406,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2239c,Rv2239c,2511176,0.0003386872,Function unknown,#0000ff,
Rv2240c,Rv2240c,2511690,-0.00029342100000000004,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,0.006426949600000001,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,0.0039660366,Transcription,#000000,
Rv2243,fabD,2516787,-0.0034796076000000002,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,-0.007768118,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,-0.0025057349000000002,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,-0.0040868485,Lipid transport and metabolism,#87cefa,
Rv2247,accD6,2520743,-0.003450217,Lipid transport and metabolism,#87cefa,
Rv2248,Rv2248,2522360,0.017489927500000002,Function unknown,#0000ff,
Rv2249c,glpD1,2523241,-0.0005610986,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,-0.0214849064,Transcription,#000000,
Rv2251,Rv2251,2525565,-0.0065778868,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,-0.0097522766,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,0.0238328704,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,0.0104259855,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,0.017889497,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,0.0227557517,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,-0.004630762,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,-0.001408327,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,0.0029412044,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,0.0047797280000000004,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,0.0081667214,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,0.0024518975,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,-0.0166961214,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,-0.0032832608,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,0.0025137447000000003,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,0.0096741369,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,-0.0002768859,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,-0.0125153764,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,-0.0109642118,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,9.51272e-05,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,0.0158957448,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,-0.0107820099,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,-0.0057945514,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,0.0109461196,Function unknown,#0000ff,
Rv2276,cyp121,2547749,0.0142613274,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,-0.0064524131,Energy production and conversion,#708090,
