,name,x,y,cog,color,link
Rv1742,Rv1742,1968173,0.0236088814,No COG annotation,#00bfbf,
Rv1743,pknE,1969004,-0.0001641634,Transcription,#000000,
Rv1744c,Rv1744c,1970989,-0.006218182500000001,No COG annotation,#00bfbf,
Rv1745c,idi,1971380,-0.0033797461,Lipid transport and metabolism,#87cefa,
Rv1746,pknF,1972138,-0.0084210482,Transcription,#000000,
Rv1747,Rv1747,1973630,-0.0024896463,Defense mechanisms,#90ee90,
Rv1748,Rv1748,1976600,-0.0131882113,No COG annotation,#00bfbf,
Rv1749c,Rv1749c,1977328,0.005071578,No COG annotation,#00bfbf,
Rv1750c,fadD1,1977969,-0.0021892239,Lipid transport and metabolism,#87cefa,
Rv1751,Rv1751,1979621,-0.0041691049,Energy production and conversion,#708090,
Rv1752,Rv1752,1981130,-0.0276690655,Function unknown,#0000ff,
Rv1753c,PPE24,1981614,-0.0168475508,Cell motility,#da70d6,
Rv1754c,Rv1754c,1984979,-0.0021659152,Carbohydrate transport and metabolism,#ffc0cb,
Rv1758,cut1,1989042,-0.0375937924,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1759c,wag22,1989833,-0.00012392190000000002,No COG annotation,#00bfbf,
Rv1760,Rv1760,1993153,0.0047990038,Lipid transport and metabolism,#87cefa,
Rv1761c,Rv1761c,1994671,0.0020114266,Function unknown,#0000ff,
Rv1762c,Rv1762c,1995054,-0.0025976141000000003,Function unknown,#0000ff,
Rv1765c,Rv1765c,1997418,0.010157775400000001,Defense mechanisms,#90ee90,
Rv1766,Rv1766,1999737,-0.0014708144000000001,Function unknown,#0000ff,
Rv1767,Rv1767,2000074,0.016460204500000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1768,PE_PGRS31,2000614,0.008911139700000001,No COG annotation,#00bfbf,
Rv1769,Rv1769,2002626,0.006506989,Amino acid transport and metabolism,#ff0000,
Rv1770,Rv1770,2003878,0.010972840400000001,Function unknown,#0000ff,
Rv1771,Rv1771,2005161,0.0013461314000000001,Energy production and conversion,#708090,
Rv1772,Rv1772,2006636,0.0082257488,Function unknown,#0000ff,
Rv1773c,Rv1773c,2007020,0.0096574573,Transcription,#000000,
Rv1774,Rv1774,2007832,0.0023702577,Energy production and conversion,#708090,
Rv1775,Rv1775,2009172,0.006566953800000001,No COG annotation,#00bfbf,
Rv1776c,Rv1776c,2009995,0.0281670668,Transcription,#000000,
Rv1777,cyp144,2010656,0.0183126433,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1778c,Rv1778c,2012081,0.0038806394,No COG annotation,#00bfbf,
Rv1779c,Rv1779c,2012686,-0.0003249385,Function unknown,#0000ff,
Rv1780,Rv1780,2014699,0.0089439244,No COG annotation,#00bfbf,
Rv1781c,malQ,2015302,0.0063145299,Carbohydrate transport and metabolism,#ffc0cb,
Rv1782,eccB5,2017740,0.0016741135,Function unknown,#0000ff,
Rv1783,eccC5,2019257,0.0108135165,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1785c,cyp143,2023447,0.0072240439,Energy production and conversion,#708090,
Rv1786,Rv1786,2024828,0.015646409,Energy production and conversion,#708090,
Rv1787,PPE25,2025301,0.0140771323,Cell motility,#da70d6,
Rv1788,PE18,2026477,0.0074674508,Lipid transport and metabolism,#87cefa,
Rv1789,PPE26,2026790,-0.0029601142000000003,Cell motility,#da70d6,
Rv1790,PPE27,2028425,0.0037364641,Cell motility,#da70d6,
Rv1791,PE19,2029904,-0.0049565142000000005,Lipid transport and metabolism,#87cefa,
Rv1793,esxN,2030694,-0.0031847942,Function unknown,#0000ff,
Rv1794,Rv1794,2031066,0.0088161717,Function unknown,#0000ff,
Rv1795,eccD5,2032240,0.0132440013,Function unknown,#0000ff,
Rv1796,mycP5,2033729,0.0101839042,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1797,eccE5,2035483,0.0051684054,Function unknown,#0000ff,
Rv1798,eccA5,2036700,0.005999018,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1799,lppT,2039159,-0.0032552735,No COG annotation,#00bfbf,
Rv1800,PPE28,2039453,0.0032126616,Cell motility,#da70d6,
Rv1801,PPE29,2042001,0.0192652102,Cell motility,#da70d6,
Rv1802,PPE30,2043384,-0.0159308926,Cell motility,#da70d6,
Rv1803c,PE_PGRS32,2044923,-0.0082435167,Function unknown,#0000ff,
Rv1804c,Rv1804c,2047023,0.0652332892,Function unknown,#0000ff,
Rv1805c,Rv1805c,2047687,0.11715970490000001,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv1805c
Rv1806,PE20,2048072,-0.0154780596,Lipid transport and metabolism,#87cefa,
Rv1808,PPE32,2049921,-0.009779598,Cell motility,#da70d6,
Rv1809,PPE33,2051282,-0.0235188861,Cell motility,#da70d6,
Rv1810,Rv1810,2052933,-0.0230070744,Function unknown,#0000ff,
Rv1811,mgtC,2053443,-0.0136040259,Function unknown,#0000ff,
Rv1812c,Rv1812c,2054157,-0.0153077201,Energy production and conversion,#708090,
Rv1813c,Rv1813c,2055681,-0.0286973836,Function unknown,#0000ff,
Rv1814,erg3,2056521,-0.0070545511000000005,Lipid transport and metabolism,#87cefa,
Rv1815,Rv1815,2057528,0.0032898375,No COG annotation,#00bfbf,
Rv1816,Rv1816,2058256,0.0023495089,Transcription,#000000,
Rv1817,Rv1817,2059595,-0.0190233721,Energy production and conversion,#708090,
Rv1818c,PE_PGRS33,2061178,0.012387498700000001,Lipid transport and metabolism,#87cefa,
Rv1819c,bacA,2062809,-0.000116144,Function unknown,#0000ff,
Rv1820,ilvG,2064799,-0.0026956740000000003,Amino acid transport and metabolism,#ff0000,
Rv1821,secA2,2066457,-0.0012249981,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1822,pgsA2,2069080,-0.010524396600000001,Lipid transport and metabolism,#87cefa,
Rv1823,Rv1823,2069702,-0.0139273292,Function unknown,#0000ff,
Rv1824,Rv1824,2070654,-0.0018025249,Function unknown,#0000ff,
Rv1825,Rv1825,2071036,-0.0012045905000000001,Function unknown,#0000ff,
Rv1826,gcvH,2071952,0.0002733357,Amino acid transport and metabolism,#ff0000,
Rv1827,garA,2072596,0.0025603822,Signal transduction mechanisms,#f4a460,
Rv1828,Rv1828,2073081,-0.00044358010000000004,Transcription,#000000,
Rv1829,Rv1829,2073943,-0.0001916633,Function unknown,#0000ff,
Rv1830,Rv1830,2074841,0.0038071026000000003,Transcription,#000000,
Rv1831,Rv1831,2075571,0.003622399,No COG annotation,#00bfbf,
Rv1832,gcvB,2075877,0.0109437904,Amino acid transport and metabolism,#ff0000,
Rv1833c,Rv1833c,2078929,7.501260000000001e-05,Function unknown,#0000ff,
Rv1834,lipZ,2079830,0.005205244,Function unknown,#0000ff,
Rv1835c,Rv1835c,2080701,0.0047170646,Function unknown,#0000ff,
Rv1836c,Rv1836c,2082603,-0.0035277466,Function unknown,#0000ff,
Rv1837c,glcB,2084756,0.0019882811,Energy production and conversion,#708090,
Rv1838c,vapC13,2087257,-0.0065171176,Carbohydrate transport and metabolism,#ffc0cb,
Rv1839c,vapB13,2087649,0.0209181999,No COG annotation,#00bfbf,
Rv1840c,PE_PGRS34,2087971,-0.0047428438,Lipid transport and metabolism,#87cefa,
Rv1841c,Rv1841c,2089681,0.009247631000000001,Function unknown,#0000ff,
Rv1842c,Rv1842c,2090718,0.0069985169000000005,Function unknown,#0000ff,
Rv1843c,guaB1,2092259,0.0033064945000000003,Nucleotide transport and metabolism,#87ceeb,
Rv1844c,gnd1,2093731,0.0072625937,Carbohydrate transport and metabolism,#ffc0cb,
Rv1845c,blaR,2095218,-0.0006191848,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1846c,blaI,2096183,0.0050515774,Transcription,#000000,
Rv1847,Rv1847,2096877,0.006625253,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1848,ureA,2097348,0.0185611136,Amino acid transport and metabolism,#ff0000,
Rv1849,ureB,2097647,0.0081874006,Amino acid transport and metabolism,#ff0000,
Rv1850,ureC,2097961,0.0108511127,Amino acid transport and metabolism,#ff0000,
Rv1851,ureF,2099694,0.0095086317,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1852,ureG,2100340,0.004953152000000001,Transcription,#000000,
Rv1853,ureD,2101022,0.0208689364,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1854c,ndh,2101651,0.0133989477,Energy production and conversion,#708090,
Rv1855c,Rv1855c,2103184,-0.0123588948,Energy production and conversion,#708090,
Rv1856c,Rv1856c,2104146,0.0085536703,Lipid transport and metabolism,#87cefa,
Rv1857,modA,2104985,0.0081831322,Inorganic ion transport and metabolism,#8b4513,
Rv1858,modB,2105773,0.023367305600000002,Inorganic ion transport and metabolism,#8b4513,
Rv1859,modC,2106574,0.013521499999999999,Inorganic ion transport and metabolism,#8b4513,
Rv1860,apa,2107736,0.0044099705,Function unknown,#0000ff,
Rv1861,Rv1861,2109165,0.0496550175,Function unknown,#0000ff,
Rv1862,adhA,2109544,0.0198805914,Function unknown,#0000ff,
Rv1863c,Rv1863c,2110591,-0.0101543021,Function unknown,#0000ff,
Rv1864c,Rv1864c,2111354,-0.0031040961000000002,Function unknown,#0000ff,
Rv1865c,Rv1865c,2112106,0.0063716785,Lipid transport and metabolism,#87cefa,
Rv1866,Rv1866,2113140,-0.0056409448000000004,Energy production and conversion,#708090,
Rv1867,Rv1867,2115764,0.0009503674000000001,Lipid transport and metabolism,#87cefa,
Rv1868,Rv1868,2117347,-0.0054487399,Carbohydrate transport and metabolism,#ffc0cb,
Rv1869c,Rv1869c,2119460,-0.00036312890000000003,Function unknown,#0000ff,
Rv1870c,Rv1870c,2120795,-0.0067758149000000005,"Replication, recombination and repair",#1e90ff,
Rv1871c,Rv1871c,2121495,-0.0026238368,Energy production and conversion,#708090,
Rv1872c,lldD2,2121907,-0.0050966771000000004,Energy production and conversion,#708090,
Rv1873,Rv1873,2123174,-0.045378244500000005,Function unknown,#0000ff,
Rv1874,Rv1874,2123684,-0.0087093135,Function unknown,#0000ff,
Rv1875,Rv1875,2124381,0.0017689557,Function unknown,#0000ff,
Rv1876,bfrA,2125340,0.0065671363,Inorganic ion transport and metabolism,#8b4513,
Rv1877,Rv1877,2125904,-0.0111777992,Amino acid transport and metabolism,#ff0000,
Rv1878,glnA3,2128022,0.0076353356,Amino acid transport and metabolism,#ff0000,
Rv1879,Rv1879,2129377,0.0049154383,Function unknown,#0000ff,
Rv1880c,cyp140,2130541,0.0055360304,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1881c,lppE,2131907,-0.00737649,Function unknown,#0000ff,
Rv1882c,Rv1882c,2132370,-0.0065560183,Lipid transport and metabolism,#87cefa,
Rv1883c,Rv1883c,2133231,-0.0093648256,Function unknown,#0000ff,
Rv1884c,rpfC,2133731,-0.0107218365,Function unknown,#0000ff,
Rv1885c,Rv1885c,2134273,0.0015970560000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1886c,fbpB,2134890,-0.0023782825,Function unknown,#0000ff,
Rv1887,Rv1887,2136258,-0.0090191196,No COG annotation,#00bfbf,
Rv1890c,Rv1890c,2139076,-0.0122418496,Function unknown,#0000ff,
Rv1891,Rv1891,2139741,-0.0068549646,No COG annotation,#00bfbf,
Rv1892,Rv1892,2140165,0.0044579079,No COG annotation,#00bfbf,
Rv1893,Rv1893,2140486,-0.008082469,No COG annotation,#00bfbf,
Rv1894c,Rv1894c,2140739,0.0156460424,Function unknown,#0000ff,
Rv1895,Rv1895,2142521,-0.0087923919,Amino acid transport and metabolism,#ff0000,
Rv1896c,Rv1896c,2143535,0.0032373193000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv1897c,Rv1897c,2144451,0.009733132700000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1898,Rv1898,2144940,-0.0039282336,Function unknown,#0000ff,
Rv1899c,lppD,2145214,0.0017252197,Function unknown,#0000ff,
Rv1900c,lipJ,2146245,0.001171308,Lipid transport and metabolism,#87cefa,
Rv1901,cinA,2147662,-0.008908199,Function unknown,#0000ff,
Rv1902c,nanT,2149006,-0.005491143,Amino acid transport and metabolism,#ff0000,
Rv1903,Rv1903,2150364,-0.0052415999,Function unknown,#0000ff,
Rv1904,Rv1904,2150954,-0.0028740149,Signal transduction mechanisms,#f4a460,
Rv1905c,aao,2151433,0.0039316894000000005,Amino acid transport and metabolism,#ff0000,
Rv1906c,Rv1906c,2152425,-0.0005293846,Inorganic ion transport and metabolism,#8b4513,
Rv1907c,Rv1907c,2153235,-0.007665128,Function unknown,#0000ff,
Rv1908c,katG,2153889,0.0021112668,Inorganic ion transport and metabolism,#8b4513,
Rv1909c,furA,2156149,-0.002398434,Inorganic ion transport and metabolism,#8b4513,
Rv1910c,Rv1910c,2156706,-0.0208084221,Function unknown,#0000ff,
Rv1911c,lppC,2157382,-0.011507789800000001,Function unknown,#0000ff,
Rv1912c,fadB5,2158087,0.009547912700000001,Energy production and conversion,#708090,
Rv1913,Rv1913,2159191,-0.0316329339,Function unknown,#0000ff,
Rv1914c,Rv1914c,2159921,0.0079721036,No COG annotation,#00bfbf,
Rv1915,aceAa,2160463,0.0034422353,Energy production and conversion,#708090,
Rv1916,aceAb,2161566,0.0006725057,Energy production and conversion,#708090,
Rv1917c,PPE34,2162932,-0.016738998,Cell motility,#da70d6,
Rv1918c,PPE35,2167649,-0.0184133917,Cell motility,#da70d6,
Rv1919c,Rv1919c,2171061,-0.009374395300000001,Function unknown,#0000ff,
Rv1920,Rv1920,2171623,-0.01373928,Lipid transport and metabolism,#87cefa,
Rv1921c,lppF,2172524,0.0018106891000000001,Amino acid transport and metabolism,#ff0000,
Rv1922,Rv1922,2174067,-0.0080228963,Defense mechanisms,#90ee90,
Rv1923,lipD,2175173,0.00303753,Defense mechanisms,#90ee90,
Rv1924c,Rv1924c,2176550,-0.0045302525,No COG annotation,#00bfbf,
Rv1925,fadD31,2177087,-0.0031592118,Lipid transport and metabolism,#87cefa,
Rv1926c,mpt63,2178957,-0.0162071594,Function unknown,#0000ff,
Rv1927,Rv1927,2179673,-0.014245866000000001,Function unknown,#0000ff,
Rv1928c,Rv1928c,2180450,-0.0104303269,Lipid transport and metabolism,#87cefa,
Rv1929c,Rv1929c,2181262,0.0064513614,Energy production and conversion,#708090,
Rv1930c,Rv1930c,2181918,-0.030246792300000002,Function unknown,#0000ff,
Rv1931c,Rv1931c,2182460,-0.012660428500000001,Transcription,#000000,
Rv1932,tpx,2183372,-0.0053107138,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1933c,fadE18,2183866,0.0391636096,Lipid transport and metabolism,#87cefa,
Rv1934c,fadE17,2184959,0.0544675233,Energy production and conversion,#708090,
Rv1935c,echA13,2186203,-0.0032705914,Lipid transport and metabolism,#87cefa,
Rv1936,Rv1936,2187384,0.0049912263,Energy production and conversion,#708090,
Rv1937,Rv1937,2188496,0.0086504834,Energy production and conversion,#708090,
Rv1938,ephB,2191027,-0.0039912640000000004,Function unknown,#0000ff,
Rv1939,Rv1939,2192094,0.0069376235,Function unknown,#0000ff,
Rv1940,ribA1,2192606,-0.0041827378,Coenzyme transport and metabolism,#d3d3d3,
Rv1941,Rv1941,2193664,-0.0115949365,Lipid transport and metabolism,#87cefa,
Rv1942c,mazF5,2194644,-0.0057913397,Signal transduction mechanisms,#f4a460,
Rv1943c,mazE5,2194970,0.012903599100000001,Function unknown,#0000ff,
Rv1944c,Rv1944c,2195344,0.0056028131,Function unknown,#0000ff,
Rv1945,Rv1945,2195989,-0.020495508200000002,Defense mechanisms,#90ee90,
Rv1946c,lppG,2197508,0.0718129593,No COG annotation,#00bfbf,
Rv1947,Rv1947,2198024,-0.0271301957,Transcription,#000000,
Rv1948c,Rv1948c,2198714,-0.00448708,No COG annotation,#00bfbf,
Rv1950c,Rv1950c,2199998,-0.0128928845,No COG annotation,#00bfbf,
Rv1951c,Rv1951c,2200190,-0.0202977986,No COG annotation,#00bfbf,
Rv1952,vapB14,2200726,0.010314328900000001,Function unknown,#0000ff,
Rv1953,vapC14,2200938,0.0011375497,Function unknown,#0000ff,
Rv1954c,Rv1954c,2201223,0.039460885800000005,No COG annotation,#00bfbf,
Rv1955,higB,2201719,-0.0112531117,Function unknown,#0000ff,
Rv1956,higA,2202138,0.0017266726,Transcription,#000000,
Rv1957,Rv1957,2202584,0.0049847327,No COG annotation,#00bfbf,
Rv1958c,Rv1958c,2203018,0.0034209197,No COG annotation,#00bfbf,
Rv1959c,parE1,2203681,-0.0036283343,Function unknown,#0000ff,
Rv1960c,parD1,2203974,-0.020764973000000003,Transcription,#000000,
Rv1961,Rv1961,2204212,0.022241775000000002,"Replication, recombination and repair",#1e90ff,
Rv1962c,vapC35,2204866,0.0152067529,Function unknown,#0000ff,
Rv1962A,vapB35,2205277,0.0081200856,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1963c,mce3R,2205582,-0.0060822537,Transcription,#000000,
Rv1964,yrbE3A,2207700,-0.0347868278,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1965,yrbE3B,2208507,-0.0181862579,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1966,mce3A,2209327,0.0067208102,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1967,mce3B,2210601,-0.0061315997,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1968,mce3C,2211626,-0.0052756538,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1969,mce3D,2212855,-0.0067934835,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1970,lprM,2214123,0.0094188689,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1971,mce3F,2215257,0.0306321394,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1972,Rv1972,2216592,-0.0098328494,No COG annotation,#00bfbf,
Rv1973,Rv1973,2217164,-0.0129869275,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1974,Rv1974,2217659,0.0325930456,Function unknown,#0000ff,
Rv1975,Rv1975,2218052,-0.0089414813,Function unknown,#0000ff,
Rv1976c,Rv1976c,2218844,0.0060609002,Function unknown,#0000ff,
Rv1977,Rv1977,2219754,-0.007701892300000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1978,Rv1978,2220908,-0.008680612,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1979c,Rv1979c,2221719,-0.0161202277,Amino acid transport and metabolism,#ff0000,
Rv1980c,mpt64,2223343,-0.0062578661,Function unknown,#0000ff,
Rv1981c,nrdF1,2224220,0.0064204542,Nucleotide transport and metabolism,#87ceeb,
Rv1982c,vapC36,2225413,-0.0004738095,Function unknown,#0000ff,
Rv1982A,vapB36,2225841,-0.0098367266,Function unknown,#0000ff,
Rv1983,PE_PGRS35,2226244,-0.010595117000000001,Lipid transport and metabolism,#87cefa,
Rv1984c,cfp21,2227908,-0.0022185452000000002,Cell wall/membrane/envelope biogenesis,#c71585,
RV1984a,RV1984a,2228676,-0.0152174574,Function unknown,#0000ff,
Rv1985c,lysG,2228991,0.0004329865,Transcription,#000000,
Rv1986,Rv1986,2230011,-0.0093134509,Function unknown,#0000ff,
Rv1987,Rv1987,2231026,0.0042952209000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv1988,erm(37),2231680,-0.0176001933,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1989c,Rv1989c,2232739,0.0207777275,Function unknown,#0000ff,
Rv1990c,mbcA,2233296,0.0211642398,Transcription,#000000,
Rv1991c,mazF6,2234305,0.000102633,"Replication, recombination and repair",#1e90ff,
Rv1991A,mazE6,2234643,-0.0050731553,Transcription,#000000,
Rv1992c,ctpG,2234991,0.0050815697,Inorganic ion transport and metabolism,#8b4513,
Rv1993c,Rv1993c,2237303,-0.0290368875,Function unknown,#0000ff,
Rv1994c,cmtR,2237628,-0.0081204742,Transcription,#000000,
Rv1995,Rv1995,2238141,-0.0060532915,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1996,Rv1996,2239004,-0.0018741419,Signal transduction mechanisms,#f4a460,
Rv1997,ctpF,2240159,-0.001578477,Inorganic ion transport and metabolism,#8b4513,
Rv1998c,Rv1998c,2242945,-0.0036346402000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv1999c,Rv1999c,2243816,5.20115e-05,Amino acid transport and metabolism,#ff0000,
Rv2000,Rv2000,2245209,-0.009526475500000001,Inorganic ion transport and metabolism,#8b4513,
Rv2001,Rv2001,2246832,0.0050959272,Lipid transport and metabolism,#87cefa,
Rv2002,fabG3,2247660,0.0077258327,Lipid transport and metabolism,#87cefa,
Rv2003c,Rv2003c,2248563,-0.031207879400000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2004c,Rv2004c,2249478,-0.013129786000000001,Function unknown,#0000ff,
Rv2005c,Rv2005c,2250996,0.010423369200000001,Signal transduction mechanisms,#f4a460,
Rv2006,otsB1,2252002,0.0027133125,Carbohydrate transport and metabolism,#ffc0cb,
Rv2007c,fdxA,2256084,-0.0022981885000000002,Energy production and conversion,#708090,
Rv2008c,Rv2008c,2256617,0.0318694829,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2009,vapB15,2258030,-0.0337521756,Transcription,#000000,
Rv2010,vapC15,2258273,-0.009499962800000001,Function unknown,#0000ff,
Rv2011c,Rv2011c,2258854,-0.0246702164,Transcription,#000000,
Rv2012,Rv2012,2259326,-0.0227484579,Function unknown,#0000ff,
Rv2015c,Rv2015c,2261816,0.0027963312,Defense mechanisms,#90ee90,
Rv2016,Rv2016,2263426,-0.0268755819,No COG annotation,#00bfbf,
Rv2017,Rv2017,2263998,-0.0058208883,Amino acid transport and metabolism,#ff0000,
Rv2018,Rv2018,2265280,-0.008591274500000001,Function unknown,#0000ff,
Rv2019,Rv2019,2265989,-0.0003054458,No COG annotation,#00bfbf,
Rv2021c,Rv2021c,2266805,-0.0047669408,Transcription,#000000,
Rv2022c,Rv2022c,2267119,0.000726333,Function unknown,#0000ff,
Rv2023c,Rv2023c,2267749,-0.0002880234,No COG annotation,#00bfbf,
Rv2024c,Rv2024c,2268693,-0.0009047727,"Replication, recombination and repair",#1e90ff,
Rv2025c,Rv2025c,2270750,-0.006194139600000001,Inorganic ion transport and metabolism,#8b4513,
Rv2026c,Rv2026c,2271863,0.0060365497,Signal transduction mechanisms,#f4a460,
Rv2027c,dosT,2272787,-0.009629629,Nucleotide transport and metabolism,#87ceeb,
Rv2028c,Rv2028c,2274569,0.0014611221,Signal transduction mechanisms,#f4a460,
Rv2029c,pfkB,2275405,-0.0122673541,Coenzyme transport and metabolism,#d3d3d3,
Rv2030c,Rv2030c,2276441,0.0106473316,Function unknown,#0000ff,
Rv2031c,hspX,2278498,0.022552548500000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2032,acg,2279129,-0.0145621414,Energy production and conversion,#708090,
Rv2033c,Rv2033c,2280240,0.0045887534,Function unknown,#0000ff,
Rv2034,Rv2034,2281294,0.0045588066000000005,Transcription,#000000,
Rv2035,Rv2035,2281614,0.0063636448,Function unknown,#0000ff,
Rv2036,Rv2036,2282099,-0.0043369413,Function unknown,#0000ff,
Rv2037c,Rv2037c,2282747,0.0045233942,Function unknown,#0000ff,
Rv2038c,Rv2038c,2283723,0.0009084082,Inorganic ion transport and metabolism,#8b4513,
Rv2039c,Rv2039c,2284799,0.031225484100000003,Inorganic ion transport and metabolism,#8b4513,
Rv2040c,Rv2040c,2285628,0.0099637628,Inorganic ion transport and metabolism,#8b4513,
Rv2041c,Rv2041c,2286527,-0.0088043059,Carbohydrate transport and metabolism,#ffc0cb,
Rv2042c,Rv2042c,2287884,-0.0160742607,Function unknown,#0000ff,
Rv2043c,pncA,2288681,0.0033242109,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2044c,Rv2044c,2289282,0.0013121387,Function unknown,#0000ff,
Rv2045c,lipT,2289685,-0.0034454859,Lipid transport and metabolism,#87cefa,
Rv2046,lppI,2291269,0.0023018594,No COG annotation,#00bfbf,
Rv2047c,Rv2047c,2291962,-0.0029824746,Carbohydrate transport and metabolism,#ffc0cb,
Rv2048c,pks12,2294531,-0.0109928406,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2049c,Rv2049c,2307293,0.0043296231,No COG annotation,#00bfbf,
Rv2050,Rv2050,2307821,0.0035569595000000003,Transcription,#000000,
Rv2051c,ppm1,2308131,0.0062525816,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2052c,Rv2052c,2310913,-0.002387558,Function unknown,#0000ff,
Rv2053c,fxsA,2312522,-0.0020040138,Function unknown,#0000ff,
Rv2054,Rv2054,2313125,6.64162e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2055c,rpsR2,2314087,-0.0211132067,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2056c,rpsN2,2314354,-0.009921409400000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2057c,rpmG1,2314661,0.0246094131,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2058c,rpmB2,2314825,0.0126360455,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2059,Rv2059,2315174,0.0011738917,Inorganic ion transport and metabolism,#8b4513,
Rv2060,Rv2060,2316279,0.0009808497,Inorganic ion transport and metabolism,#8b4513,
Rv2061c,Rv2061c,2316681,0.0035880714,Function unknown,#0000ff,
Rv2062c,cobN,2317169,-0.004925752,Coenzyme transport and metabolism,#d3d3d3,
Rv2063,mazE7,2320831,-0.004542315,No COG annotation,#00bfbf,
Rv2063A,mazF7,2321057,0.0056905212000000005,"Replication, recombination and repair",#1e90ff,
Rv2064,cobG,2321451,0.0016430318000000001,Energy production and conversion,#708090,
Rv2065,cobH,2322552,-0.0096576843,Coenzyme transport and metabolism,#d3d3d3,
Rv2066,cobIJ,2323175,-0.0009019513,Coenzyme transport and metabolism,#d3d3d3,
Rv2067c,Rv2067c,2324647,-0.0008621635,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2068c,blaC,2325886,-0.0016616444,Defense mechanisms,#90ee90,
Rv2069,sigC,2326944,0.009172452000000001,Transcription,#000000,
Rv2070c,cobK,2327491,0.015055840800000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2071c,cobM,2328222,0.0049772814,Coenzyme transport and metabolism,#d3d3d3,
Rv2072c,cobL,2328974,0.0077719827,Coenzyme transport and metabolism,#d3d3d3,
Rv2073c,Rv2073c,2330214,0.0158981501,Function unknown,#0000ff,
Rv2074,Rv2074,2330993,0.001195309,Function unknown,#0000ff,
Rv2075c,Rv2075c,2331416,0.0042203449,No COG annotation,#00bfbf,
Rv2076c,Rv2076c,2333037,0.007215440500000001,No COG annotation,#00bfbf,
Rv2077c,Rv2077c,2333323,0.005165560400000001,No COG annotation,#00bfbf,
Rv2077A,Rv2077A,2334295,-0.0244199371,No COG annotation,#00bfbf,
Rv2078,Rv2078,2335059,0.0019439255000000002,Function unknown,#0000ff,
Rv2079,Rv2079,2335355,-0.0011312827,Function unknown,#0000ff,
Rv2080,lppJ,2337306,0.0039869909,No COG annotation,#00bfbf,
Rv2081c,Rv2081c,2338065,0.0057999433,No COG annotation,#00bfbf,
Rv2082,Rv2082,2338709,-0.0015294278000000001,No COG annotation,#00bfbf,
Rv2083,Rv2083,2340871,-0.0074105979,No COG annotation,#00bfbf,
Rv2084,Rv2084,2341808,-0.011282116,No COG annotation,#00bfbf,
Rv2085,Rv2085,2343027,0.007801538,"Replication, recombination and repair",#1e90ff,
