,name,x,y,cog,color,link
Rv1767,Rv1767,2000074,-0.0148356509,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1768,PE_PGRS31,2000614,-0.0120311337,No COG annotation,#00bfbf,
Rv1769,Rv1769,2002626,-0.0070653514,Amino acid transport and metabolism,#ff0000,
Rv1770,Rv1770,2003878,-0.007725739400000001,Function unknown,#0000ff,
Rv1771,Rv1771,2005161,-0.0051478106,Energy production and conversion,#708090,
Rv1772,Rv1772,2006636,-0.0041445471,Function unknown,#0000ff,
Rv1773c,Rv1773c,2007020,0.0041406688,Transcription,#000000,
Rv1774,Rv1774,2007832,-0.016303178,Energy production and conversion,#708090,
Rv1775,Rv1775,2009172,-0.0190388771,No COG annotation,#00bfbf,
Rv1776c,Rv1776c,2009995,-0.0203109019,Transcription,#000000,
Rv1777,cyp144,2010656,-0.0171043421,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1778c,Rv1778c,2012081,0.0696030087,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv1778c
Rv1779c,Rv1779c,2012686,0.0878386371,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv1779c
Rv1780,Rv1780,2014699,0.0120454177,No COG annotation,#00bfbf,
Rv1781c,malQ,2015302,0.0168519208,Carbohydrate transport and metabolism,#ffc0cb,
Rv1782,eccB5,2017740,0.00156517,Function unknown,#0000ff,
Rv1783,eccC5,2019257,0.0031116077,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1785c,cyp143,2023447,0.0189815327,Energy production and conversion,#708090,
Rv1786,Rv1786,2024828,0.0066625892,Energy production and conversion,#708090,
Rv1787,PPE25,2025301,0.0013443463,Cell motility,#da70d6,
Rv1788,PE18,2026477,-0.016508873900000002,Lipid transport and metabolism,#87cefa,
Rv1789,PPE26,2026790,0.0077977662,Cell motility,#da70d6,
Rv1790,PPE27,2028425,0.0079077852,Cell motility,#da70d6,
Rv1791,PE19,2029904,-0.0065859215,Lipid transport and metabolism,#87cefa,
Rv1793,esxN,2030694,0.0027902602,Function unknown,#0000ff,
Rv1794,Rv1794,2031066,0.0014771693,Function unknown,#0000ff,
Rv1795,eccD5,2032240,0.0042023553,Function unknown,#0000ff,
Rv1796,mycP5,2033729,0.0026729752000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1797,eccE5,2035483,-0.0055678114,Function unknown,#0000ff,
Rv1798,eccA5,2036700,-0.0076719017,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1799,lppT,2039159,-0.0100630059,No COG annotation,#00bfbf,
Rv1800,PPE28,2039453,-0.0093626204,Cell motility,#da70d6,
Rv1801,PPE29,2042001,-0.0161542237,Cell motility,#da70d6,
Rv1802,PPE30,2043384,-0.0040192762000000005,Cell motility,#da70d6,
Rv1803c,PE_PGRS32,2044923,-0.014311555600000001,Function unknown,#0000ff,
Rv1804c,Rv1804c,2047023,-0.0027489229000000003,Function unknown,#0000ff,
Rv1805c,Rv1805c,2047687,-0.0188475463,No COG annotation,#00bfbf,
Rv1806,PE20,2048072,-0.001120315,Lipid transport and metabolism,#87cefa,
Rv1808,PPE32,2049921,-0.009722200700000001,Cell motility,#da70d6,
Rv1809,PPE33,2051282,-0.0090602427,Cell motility,#da70d6,
Rv1810,Rv1810,2052933,0.0145691349,Function unknown,#0000ff,
Rv1811,mgtC,2053443,0.022779167700000002,Function unknown,#0000ff,
Rv1812c,Rv1812c,2054157,0.008026165600000001,Energy production and conversion,#708090,
Rv1813c,Rv1813c,2055681,-0.029911157400000003,Function unknown,#0000ff,
Rv1814,erg3,2056521,0.0044342299,Lipid transport and metabolism,#87cefa,
Rv1815,Rv1815,2057528,-0.0141248986,No COG annotation,#00bfbf,
Rv1816,Rv1816,2058256,-0.0084615709,Transcription,#000000,
Rv1817,Rv1817,2059595,-0.0014909525,Energy production and conversion,#708090,
Rv1818c,PE_PGRS33,2061178,0.0069373256000000005,Lipid transport and metabolism,#87cefa,
Rv1819c,bacA,2062809,0.0210585291,Function unknown,#0000ff,
Rv1820,ilvG,2064799,0.01180736,Amino acid transport and metabolism,#ff0000,
Rv1821,secA2,2066457,-0.0037048181,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1822,pgsA2,2069080,-0.0068930078,Lipid transport and metabolism,#87cefa,
Rv1823,Rv1823,2069702,-0.0099926068,Function unknown,#0000ff,
Rv1824,Rv1824,2070654,-0.0099607774,Function unknown,#0000ff,
Rv1825,Rv1825,2071036,-0.005154768200000001,Function unknown,#0000ff,
Rv1826,gcvH,2071952,-0.005232793800000001,Amino acid transport and metabolism,#ff0000,
Rv1827,garA,2072596,-0.000756755,Signal transduction mechanisms,#f4a460,
Rv1828,Rv1828,2073081,0.0013071455,Transcription,#000000,
Rv1829,Rv1829,2073943,-0.0102244884,Function unknown,#0000ff,
Rv1830,Rv1830,2074841,0.0084012462,Transcription,#000000,
Rv1831,Rv1831,2075571,0.0006822475,No COG annotation,#00bfbf,
Rv1832,gcvB,2075877,0.00366624,Amino acid transport and metabolism,#ff0000,
Rv1833c,Rv1833c,2078929,0.0158469853,Function unknown,#0000ff,
Rv1834,lipZ,2079830,-0.0002619581,Function unknown,#0000ff,
Rv1835c,Rv1835c,2080701,0.014005407400000001,Function unknown,#0000ff,
Rv1836c,Rv1836c,2082603,0.0044419739,Function unknown,#0000ff,
Rv1837c,glcB,2084756,0.0017441506,Energy production and conversion,#708090,
Rv1838c,vapC13,2087257,-0.0141599767,Carbohydrate transport and metabolism,#ffc0cb,
Rv1839c,vapB13,2087649,-0.0012332205,No COG annotation,#00bfbf,
Rv1840c,PE_PGRS34,2087971,0.0040930555000000006,Lipid transport and metabolism,#87cefa,
Rv1841c,Rv1841c,2089681,-0.0065798206,Function unknown,#0000ff,
Rv1842c,Rv1842c,2090718,-0.015631290200000002,Function unknown,#0000ff,
Rv1843c,guaB1,2092259,-0.0157954403,Nucleotide transport and metabolism,#87ceeb,
Rv1844c,gnd1,2093731,-0.015253822,Carbohydrate transport and metabolism,#ffc0cb,
Rv1845c,blaR,2095218,-0.0028560466000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1846c,blaI,2096183,-0.00329845,Transcription,#000000,
Rv1847,Rv1847,2096877,-0.0067029881000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1848,ureA,2097348,-0.0049177386,Amino acid transport and metabolism,#ff0000,
Rv1849,ureB,2097647,0.0163608845,Amino acid transport and metabolism,#ff0000,
Rv1850,ureC,2097961,0.0033067851,Amino acid transport and metabolism,#ff0000,
Rv1851,ureF,2099694,0.0060460337,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1852,ureG,2100340,-0.0033479557,Transcription,#000000,
Rv1853,ureD,2101022,-0.0028556638000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1854c,ndh,2101651,0.0617608233,Energy production and conversion,#708090,
Rv1855c,Rv1855c,2103184,0.0058701491,Energy production and conversion,#708090,
Rv1856c,Rv1856c,2104146,-0.0132326717,Lipid transport and metabolism,#87cefa,
Rv1857,modA,2104985,-0.0068553603,Inorganic ion transport and metabolism,#8b4513,
Rv1858,modB,2105773,0.0010118909,Inorganic ion transport and metabolism,#8b4513,
Rv1859,modC,2106574,-0.0043196389000000005,Inorganic ion transport and metabolism,#8b4513,
Rv1860,apa,2107736,0.0019288635,Function unknown,#0000ff,
Rv1861,Rv1861,2109165,-0.013748484,Function unknown,#0000ff,
Rv1862,adhA,2109544,-0.0054350374,Function unknown,#0000ff,
Rv1863c,Rv1863c,2110591,0.0079921216,Function unknown,#0000ff,
Rv1864c,Rv1864c,2111354,0.0003012981,Function unknown,#0000ff,
Rv1865c,Rv1865c,2112106,-0.0005330097,Lipid transport and metabolism,#87cefa,
Rv1866,Rv1866,2113140,-0.0007697449,Energy production and conversion,#708090,
Rv1867,Rv1867,2115764,-0.0108955842,Lipid transport and metabolism,#87cefa,
Rv1868,Rv1868,2117347,0.0017741797,Carbohydrate transport and metabolism,#ffc0cb,
Rv1869c,Rv1869c,2119460,-0.008515943100000001,Function unknown,#0000ff,
Rv1870c,Rv1870c,2120795,-0.0069303915,"Replication, recombination and repair",#1e90ff,
Rv1871c,Rv1871c,2121495,-0.0005631410000000001,Energy production and conversion,#708090,
Rv1872c,lldD2,2121907,0.0006683086,Energy production and conversion,#708090,
Rv1873,Rv1873,2123174,0.0038454075,Function unknown,#0000ff,
Rv1874,Rv1874,2123684,-0.004809825,Function unknown,#0000ff,
Rv1875,Rv1875,2124381,-0.015238503,Function unknown,#0000ff,
Rv1876,bfrA,2125340,0.0021426413,Inorganic ion transport and metabolism,#8b4513,
Rv1877,Rv1877,2125904,-0.0024512674,Amino acid transport and metabolism,#ff0000,
Rv1878,glnA3,2128022,-0.0089304026,Amino acid transport and metabolism,#ff0000,
Rv1879,Rv1879,2129377,-0.0037665506000000002,Function unknown,#0000ff,
Rv1880c,cyp140,2130541,-0.0071360093,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1881c,lppE,2131907,-0.0055218321,Function unknown,#0000ff,
Rv1882c,Rv1882c,2132370,-0.0115568487,Lipid transport and metabolism,#87cefa,
Rv1883c,Rv1883c,2133231,-0.0175222097,Function unknown,#0000ff,
Rv1884c,rpfC,2133731,-0.0161885505,Function unknown,#0000ff,
Rv1885c,Rv1885c,2134273,-0.0135009942,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1886c,fbpB,2134890,-0.013109924600000001,Function unknown,#0000ff,
Rv1887,Rv1887,2136258,0.0041811727,No COG annotation,#00bfbf,
Rv1890c,Rv1890c,2139076,0.0183684634,Function unknown,#0000ff,
Rv1891,Rv1891,2139741,-0.043119839800000004,No COG annotation,#00bfbf,
Rv1892,Rv1892,2140165,-0.0436553811,No COG annotation,#00bfbf,
Rv1893,Rv1893,2140486,-0.037021345500000004,No COG annotation,#00bfbf,
Rv1894c,Rv1894c,2140739,0.0025265462000000002,Function unknown,#0000ff,
Rv1895,Rv1895,2142521,-0.0037236588,Amino acid transport and metabolism,#ff0000,
Rv1896c,Rv1896c,2143535,-0.0056351990000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv1897c,Rv1897c,2144451,-0.007392286400000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1898,Rv1898,2144940,-0.0062960678,Function unknown,#0000ff,
Rv1899c,lppD,2145214,0.0068897970000000005,Function unknown,#0000ff,
Rv1900c,lipJ,2146245,-0.0009118146,Lipid transport and metabolism,#87cefa,
Rv1901,cinA,2147662,-0.0052550617,Function unknown,#0000ff,
Rv1902c,nanT,2149006,-0.0084644404,Amino acid transport and metabolism,#ff0000,
Rv1903,Rv1903,2150364,-0.012703756,Function unknown,#0000ff,
Rv1904,Rv1904,2150954,-0.0036969178,Signal transduction mechanisms,#f4a460,
Rv1905c,aao,2151433,-0.0108947327,Amino acid transport and metabolism,#ff0000,
Rv1906c,Rv1906c,2152425,-0.0016759513,Inorganic ion transport and metabolism,#8b4513,
Rv1907c,Rv1907c,2153235,-0.012588947000000001,Function unknown,#0000ff,
Rv1908c,katG,2153889,-0.0113431176,Inorganic ion transport and metabolism,#8b4513,
Rv1909c,furA,2156149,-0.0265648292,Inorganic ion transport and metabolism,#8b4513,
Rv1910c,Rv1910c,2156706,-0.0094117105,Function unknown,#0000ff,
Rv1911c,lppC,2157382,-0.0048953228,Function unknown,#0000ff,
Rv1912c,fadB5,2158087,-0.013838793,Energy production and conversion,#708090,
Rv1913,Rv1913,2159191,-0.013301957000000001,Function unknown,#0000ff,
Rv1914c,Rv1914c,2159921,-0.0023836868,No COG annotation,#00bfbf,
Rv1915,aceAa,2160463,-0.0048986163,Energy production and conversion,#708090,
Rv1916,aceAb,2161566,-0.0044159697,Energy production and conversion,#708090,
Rv1917c,PPE34,2162932,-0.008640542900000001,Cell motility,#da70d6,
Rv1918c,PPE35,2167649,-0.024682367,Cell motility,#da70d6,
Rv1919c,Rv1919c,2171061,-0.0091645314,Function unknown,#0000ff,
Rv1920,Rv1920,2171623,-0.0128674518,Lipid transport and metabolism,#87cefa,
Rv1921c,lppF,2172524,-0.0220702709,Amino acid transport and metabolism,#ff0000,
Rv1922,Rv1922,2174067,0.0059744538000000005,Defense mechanisms,#90ee90,
Rv1923,lipD,2175173,-0.0063255066,Defense mechanisms,#90ee90,
Rv1924c,Rv1924c,2176550,-0.0026416987000000003,No COG annotation,#00bfbf,
Rv1925,fadD31,2177087,0.0046391566,Lipid transport and metabolism,#87cefa,
Rv1926c,mpt63,2178957,-0.0139006275,Function unknown,#0000ff,
Rv1927,Rv1927,2179673,-0.0221090886,Function unknown,#0000ff,
Rv1928c,Rv1928c,2180450,-0.0269363986,Lipid transport and metabolism,#87cefa,
Rv1929c,Rv1929c,2181262,-0.021466604400000002,Energy production and conversion,#708090,
Rv1930c,Rv1930c,2181918,-0.0073512585,Function unknown,#0000ff,
Rv1931c,Rv1931c,2182460,0.0009064440000000001,Transcription,#000000,
Rv1932,tpx,2183372,-0.0013854245,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1933c,fadE18,2183866,-0.0333211293,Lipid transport and metabolism,#87cefa,
Rv1934c,fadE17,2184959,-0.0234470941,Energy production and conversion,#708090,
Rv1935c,echA13,2186203,-0.022173572000000003,Lipid transport and metabolism,#87cefa,
Rv1936,Rv1936,2187384,-0.0396144882,Energy production and conversion,#708090,
Rv1937,Rv1937,2188496,-0.0339968371,Energy production and conversion,#708090,
Rv1938,ephB,2191027,-0.0184451463,Function unknown,#0000ff,
Rv1939,Rv1939,2192094,-0.0124483901,Function unknown,#0000ff,
Rv1940,ribA1,2192606,-0.0098894401,Coenzyme transport and metabolism,#d3d3d3,
Rv1941,Rv1941,2193664,0.0072896123000000005,Lipid transport and metabolism,#87cefa,
Rv1942c,mazF5,2194644,0.0087425857,Signal transduction mechanisms,#f4a460,
Rv1943c,mazE5,2194970,0.0170082416,Function unknown,#0000ff,
Rv1944c,Rv1944c,2195344,0.0035265121000000003,Function unknown,#0000ff,
Rv1945,Rv1945,2195989,-0.0024974153,Defense mechanisms,#90ee90,
Rv1946c,lppG,2197508,-0.0075111181,No COG annotation,#00bfbf,
Rv1947,Rv1947,2198024,-0.0257408532,Transcription,#000000,
Rv1948c,Rv1948c,2198714,0.0018276638,No COG annotation,#00bfbf,
Rv1950c,Rv1950c,2199998,-0.0239148047,No COG annotation,#00bfbf,
Rv1951c,Rv1951c,2200190,-0.022624892400000002,No COG annotation,#00bfbf,
Rv1952,vapB14,2200726,-0.0035076711,Function unknown,#0000ff,
Rv1953,vapC14,2200938,-0.014037683700000001,Function unknown,#0000ff,
Rv1954c,Rv1954c,2201223,-0.0192762637,No COG annotation,#00bfbf,
Rv1955,higB,2201719,-0.0273798646,Function unknown,#0000ff,
Rv1956,higA,2202138,-0.0087986139,Transcription,#000000,
Rv1957,Rv1957,2202584,-0.0113724967,No COG annotation,#00bfbf,
Rv1958c,Rv1958c,2203018,-0.0199256958,No COG annotation,#00bfbf,
Rv1959c,parE1,2203681,-0.0097624906,Function unknown,#0000ff,
Rv1960c,parD1,2203974,-0.0144788651,Transcription,#000000,
Rv1961,Rv1961,2204212,-0.0002360429,"Replication, recombination and repair",#1e90ff,
Rv1962c,vapC35,2204866,0.0013585684,Function unknown,#0000ff,
Rv1962A,vapB35,2205277,0.0083446655,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1963c,mce3R,2205582,-0.0083866358,Transcription,#000000,
Rv1964,yrbE3A,2207700,-0.0136116577,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1965,yrbE3B,2208507,-0.0085174657,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1966,mce3A,2209327,0.0037355607,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1967,mce3B,2210601,0.0064840072,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1968,mce3C,2211626,0.010744264600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1969,mce3D,2212855,-0.0061706775,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1970,lprM,2214123,-0.0090793713,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1971,mce3F,2215257,-0.0050521119000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1972,Rv1972,2216592,0.0135977773,No COG annotation,#00bfbf,
Rv1973,Rv1973,2217164,-0.0235676299,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1974,Rv1974,2217659,0.0069708811,Function unknown,#0000ff,
Rv1975,Rv1975,2218052,-0.0029141796,Function unknown,#0000ff,
Rv1976c,Rv1976c,2218844,-0.0030710256,Function unknown,#0000ff,
Rv1977,Rv1977,2219754,-0.0039773418,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1978,Rv1978,2220908,-0.0037485546,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1979c,Rv1979c,2221719,-0.0157136319,Amino acid transport and metabolism,#ff0000,
Rv1980c,mpt64,2223343,0.0018510379000000001,Function unknown,#0000ff,
Rv1981c,nrdF1,2224220,-0.0004746605,Nucleotide transport and metabolism,#87ceeb,
Rv1982c,vapC36,2225413,0.0099784112,Function unknown,#0000ff,
Rv1982A,vapB36,2225841,0.0089107422,Function unknown,#0000ff,
Rv1983,PE_PGRS35,2226244,0.0011942818,Lipid transport and metabolism,#87cefa,
Rv1984c,cfp21,2227908,0.0073378282,Cell wall/membrane/envelope biogenesis,#c71585,
RV1984a,RV1984a,2228676,0.071336378,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/RV1984a
Rv1985c,lysG,2228991,0.0117777633,Transcription,#000000,
Rv1986,Rv1986,2230011,0.0049396216,Function unknown,#0000ff,
Rv1987,Rv1987,2231026,0.011674029300000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1988,erm(37),2231680,-0.0110073989,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1989c,Rv1989c,2232739,0.0048604989,Function unknown,#0000ff,
Rv1990c,mbcA,2233296,0.0092010672,Transcription,#000000,
Rv1991c,mazF6,2234305,-0.009588681600000001,"Replication, recombination and repair",#1e90ff,
Rv1991A,mazE6,2234643,-0.0018940899000000001,Transcription,#000000,
Rv1992c,ctpG,2234991,-0.0007767889,Inorganic ion transport and metabolism,#8b4513,
Rv1993c,Rv1993c,2237303,-0.0023249739,Function unknown,#0000ff,
Rv1994c,cmtR,2237628,-0.0010349373,Transcription,#000000,
Rv1995,Rv1995,2238141,-0.0312131897,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1996,Rv1996,2239004,0.0017007530000000002,Signal transduction mechanisms,#f4a460,
Rv1997,ctpF,2240159,0.0015921358,Inorganic ion transport and metabolism,#8b4513,
Rv1998c,Rv1998c,2242945,-0.0026714542000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv1999c,Rv1999c,2243816,-0.0164814868,Amino acid transport and metabolism,#ff0000,
Rv2000,Rv2000,2245209,0.0001697139,Inorganic ion transport and metabolism,#8b4513,
Rv2001,Rv2001,2246832,-0.0025083499000000003,Lipid transport and metabolism,#87cefa,
Rv2002,fabG3,2247660,-0.0076034183,Lipid transport and metabolism,#87cefa,
Rv2003c,Rv2003c,2248563,0.0028386995000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2004c,Rv2004c,2249478,0.0021307038,Function unknown,#0000ff,
Rv2005c,Rv2005c,2250996,0.0068294617,Signal transduction mechanisms,#f4a460,
Rv2006,otsB1,2252002,-0.0062959729,Carbohydrate transport and metabolism,#ffc0cb,
Rv2007c,fdxA,2256084,0.0012486934,Energy production and conversion,#708090,
Rv2008c,Rv2008c,2256617,-0.0097764027,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2009,vapB15,2258030,-0.0071796679000000006,Transcription,#000000,
Rv2010,vapC15,2258273,-0.0146312271,Function unknown,#0000ff,
Rv2011c,Rv2011c,2258854,-0.0334067835,Transcription,#000000,
Rv2012,Rv2012,2259326,-0.018526229,Function unknown,#0000ff,
Rv2015c,Rv2015c,2261816,0.0031323473000000003,Defense mechanisms,#90ee90,
Rv2016,Rv2016,2263426,0.0007926058,No COG annotation,#00bfbf,
Rv2017,Rv2017,2263998,0.0148418409,Amino acid transport and metabolism,#ff0000,
Rv2018,Rv2018,2265280,-0.0018847845,Function unknown,#0000ff,
Rv2019,Rv2019,2265989,-0.0113049362,No COG annotation,#00bfbf,
Rv2021c,Rv2021c,2266805,0.0012576584,Transcription,#000000,
Rv2022c,Rv2022c,2267119,-0.0100439288,Function unknown,#0000ff,
Rv2023c,Rv2023c,2267749,-0.0012650316,No COG annotation,#00bfbf,
Rv2024c,Rv2024c,2268693,0.0106988885,"Replication, recombination and repair",#1e90ff,
Rv2025c,Rv2025c,2270750,0.033537809200000004,Inorganic ion transport and metabolism,#8b4513,
Rv2026c,Rv2026c,2271863,-0.0108551515,Signal transduction mechanisms,#f4a460,
Rv2027c,dosT,2272787,-0.0178148368,Nucleotide transport and metabolism,#87ceeb,
Rv2028c,Rv2028c,2274569,-0.0164086015,Signal transduction mechanisms,#f4a460,
Rv2029c,pfkB,2275405,0.0065445074,Coenzyme transport and metabolism,#d3d3d3,
Rv2030c,Rv2030c,2276441,-0.0031284243,Function unknown,#0000ff,
Rv2031c,hspX,2278498,-0.0178786662,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2032,acg,2279129,-0.0116035439,Energy production and conversion,#708090,
Rv2033c,Rv2033c,2280240,-0.027472157400000002,Function unknown,#0000ff,
Rv2034,Rv2034,2281294,0.0100045661,Transcription,#000000,
Rv2035,Rv2035,2281614,0.0006751007,Function unknown,#0000ff,
Rv2036,Rv2036,2282099,-0.0005912031,Function unknown,#0000ff,
Rv2037c,Rv2037c,2282747,-0.0030978291000000003,Function unknown,#0000ff,
Rv2038c,Rv2038c,2283723,-0.0036032137000000003,Inorganic ion transport and metabolism,#8b4513,
Rv2039c,Rv2039c,2284799,-0.0025437102,Inorganic ion transport and metabolism,#8b4513,
Rv2040c,Rv2040c,2285628,0.0094123133,Inorganic ion transport and metabolism,#8b4513,
Rv2041c,Rv2041c,2286527,-0.0050645025,Carbohydrate transport and metabolism,#ffc0cb,
Rv2042c,Rv2042c,2287884,-0.0099504397,Function unknown,#0000ff,
Rv2043c,pncA,2288681,-0.0028934182,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2044c,Rv2044c,2289282,-0.0008444556,Function unknown,#0000ff,
Rv2045c,lipT,2289685,-0.0012570429,Lipid transport and metabolism,#87cefa,
Rv2046,lppI,2291269,0.0011716936000000001,No COG annotation,#00bfbf,
Rv2047c,Rv2047c,2291962,-0.0059246433,Carbohydrate transport and metabolism,#ffc0cb,
Rv2048c,pks12,2294531,-0.0102010328,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2049c,Rv2049c,2307293,-0.009523847,No COG annotation,#00bfbf,
Rv2050,Rv2050,2307821,0.0032618031000000002,Transcription,#000000,
Rv2051c,ppm1,2308131,-0.0122745318,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2052c,Rv2052c,2310913,-0.0104698423,Function unknown,#0000ff,
Rv2053c,fxsA,2312522,-0.0072943365,Function unknown,#0000ff,
Rv2054,Rv2054,2313125,-0.00039799970000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2055c,rpsR2,2314087,0.0113383467,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2056c,rpsN2,2314354,0.009828927000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2057c,rpmG1,2314661,0.020510600900000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2058c,rpmB2,2314825,0.0133958432,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2059,Rv2059,2315174,0.00046277380000000004,Inorganic ion transport and metabolism,#8b4513,
Rv2060,Rv2060,2316279,-0.0017688754,Inorganic ion transport and metabolism,#8b4513,
Rv2061c,Rv2061c,2316681,0.00137445,Function unknown,#0000ff,
Rv2062c,cobN,2317169,-0.0033076303000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2063,mazE7,2320831,-0.005569667600000001,No COG annotation,#00bfbf,
Rv2063A,mazF7,2321057,0.010989740900000001,"Replication, recombination and repair",#1e90ff,
Rv2064,cobG,2321451,1.29675e-05,Energy production and conversion,#708090,
Rv2065,cobH,2322552,-0.0066798708,Coenzyme transport and metabolism,#d3d3d3,
Rv2066,cobIJ,2323175,0.0012430234000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2067c,Rv2067c,2324647,0.0051789691,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2068c,blaC,2325886,0.007245375,Defense mechanisms,#90ee90,
Rv2069,sigC,2326944,0.0089955817,Transcription,#000000,
Rv2070c,cobK,2327491,0.0020388462,Coenzyme transport and metabolism,#d3d3d3,
Rv2071c,cobM,2328222,0.0047341943,Coenzyme transport and metabolism,#d3d3d3,
Rv2072c,cobL,2328974,0.0024699257000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2073c,Rv2073c,2330214,0.0061061496,Function unknown,#0000ff,
Rv2074,Rv2074,2330993,-0.0097851935,Function unknown,#0000ff,
Rv2075c,Rv2075c,2331416,-0.029218563700000002,No COG annotation,#00bfbf,
Rv2076c,Rv2076c,2333037,-0.0101202218,No COG annotation,#00bfbf,
Rv2077c,Rv2077c,2333323,-0.0028098916,No COG annotation,#00bfbf,
Rv2077A,Rv2077A,2334295,-0.0054588337,No COG annotation,#00bfbf,
Rv2078,Rv2078,2335059,0.011998002800000001,Function unknown,#0000ff,
Rv2079,Rv2079,2335355,0.0122666244,Function unknown,#0000ff,
Rv2080,lppJ,2337306,0.010823456,No COG annotation,#00bfbf,
Rv2081c,Rv2081c,2338065,0.0160513016,No COG annotation,#00bfbf,
Rv2082,Rv2082,2338709,0.004506554,No COG annotation,#00bfbf,
Rv2083,Rv2083,2340871,-0.0032991232000000002,No COG annotation,#00bfbf,
Rv2084,Rv2084,2341808,-0.006302318,No COG annotation,#00bfbf,
Rv2085,Rv2085,2343027,-0.0027111034,"Replication, recombination and repair",#1e90ff,
Rv2086,Rv2086,2343311,0.0047366333,"Replication, recombination and repair",#1e90ff,
Rv2088,pknJ,2344411,0.0027608085,Transcription,#000000,
Rv2089c,pepE,2346197,-0.014185733,Amino acid transport and metabolism,#ff0000,
Rv2090,Rv2090,2347373,0.0022507649,"Replication, recombination and repair",#1e90ff,
Rv2091c,Rv2091c,2348558,-0.0049977129,Function unknown,#0000ff,
Rv2092c,helY,2349334,0.0038983777,"Replication, recombination and repair",#1e90ff,
Rv2093c,tatC,2352103,0.0076013661000000005,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2094c,tatA,2353046,0.010522223,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2095c,pafC,2353365,-0.0018364174,Transcription,#000000,
Rv2096c,pafB,2354312,0.0015635552,Transcription,#000000,
Rv2097c,pafA,2355319,0.0001610223,Nucleotide transport and metabolism,#87ceeb,
Rv2100,Rv2100,2358389,0.010721196,Defense mechanisms,#90ee90,
Rv2101,helZ,2360240,0.0040057441,Transcription,#000000,
Rv2102,Rv2102,2363391,-0.0073967262,Function unknown,#0000ff,
Rv2103c,vapC37,2364086,-0.0047409936,Function unknown,#0000ff,
Rv2104c,vapB37,2364527,-0.0089213461,No COG annotation,#00bfbf,
Rv2104a,Rv2104a,2364797,-4.91252e-05,No COG annotation,#00bfbf,
Rv2107,PE22,2367359,0.058336372000000004,Lipid transport and metabolism,#87cefa,
