,name,x,y,cog,color,link
Rv2188c,pimB,2449993,-0.002056052,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2189c,Rv2189c,2451247,-3.49609e-05,Amino acid transport and metabolism,#ff0000,
Rv2190c,Rv2190c,2452115,0.0005559136,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2191,Rv2191,2453819,0.0008462774,"Replication, recombination and repair",#1e90ff,
Rv2192c,trpD,2455631,0.0025789626,Nucleotide transport and metabolism,#87ceeb,
Rv2193,ctaE,2456901,-0.0103923635,Energy production and conversion,#708090,
Rv2194,qcrC,2457553,-0.0013389879000000001,Energy production and conversion,#708090,
Rv2195,qcrA,2458392,-0.0094594637,Energy production and conversion,#708090,
Rv2196,qcrB,2459678,-0.0097597164,Energy production and conversion,#708090,
Rv2197c,Rv2197c,2461504,-0.008784389,Function unknown,#0000ff,
Rv2198c,mmpS3,2462148,-0.0207943334,Function unknown,#0000ff,
Rv2199c,Rv2199c,2463233,-0.0011125853,Energy production and conversion,#708090,
Rv2200c,ctaC,2463660,-0.0065566302,Energy production and conversion,#708090,
Rv2201,asnB,2464997,-0.02039209,Amino acid transport and metabolism,#ff0000,
Rv2202c,adoK,2467053,0.0015742799000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2203,Rv2203,2468231,-0.0186491305,No COG annotation,#00bfbf,
Rv2204c,Rv2204c,2468931,-0.0086811769,Function unknown,#0000ff,
Rv2205c,Rv2205c,2469387,0.0107024128,Carbohydrate transport and metabolism,#ffc0cb,
Rv2206,Rv2206,2470622,0.0124819558,Function unknown,#0000ff,
Rv2207,cobT,2471411,0.0088185468,Nucleotide transport and metabolism,#87ceeb,
Rv2208,cobS,2472493,0.0031001323,Coenzyme transport and metabolism,#d3d3d3,
Rv2209,Rv2209,2473400,-0.0215412336,Amino acid transport and metabolism,#ff0000,
Rv2210c,ilvE,2474864,-0.0038347254000000003,Amino acid transport and metabolism,#ff0000,
Rv2211c,gcvT,2476042,0.0005716043000000001,Amino acid transport and metabolism,#ff0000,
Rv2212,Rv2212,2477190,0.0001634689,Signal transduction mechanisms,#f4a460,
Rv2213,pepB,2478338,-0.007596828900000001,Amino acid transport and metabolism,#ff0000,
Rv2214c,ephD,2479923,-0.002502771,Lipid transport and metabolism,#87cefa,
Rv2215,dlaT,2481965,-0.0127950936,Energy production and conversion,#708090,
Rv2216,Rv2216,2483626,-0.0123186956,Function unknown,#0000ff,
Rv2217,lipB,2484584,-0.0031925324000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2218,lipA,2485273,0.0094627502,Coenzyme transport and metabolism,#d3d3d3,
Rv2219,Rv2219,2486235,8.062e-07,Function unknown,#0000ff,
Rv2219A,Rv2219A,2486994,0.0074660161,Function unknown,#0000ff,
Rv2220,glnA1,2487615,-0.017782128,Amino acid transport and metabolism,#ff0000,
Rv2221c,glnE,2489369,0.0019889028,Coenzyme transport and metabolism,#d3d3d3,
Rv2222c,glnA2,2492402,-0.008207071100000001,Amino acid transport and metabolism,#ff0000,
Rv2223c,Rv2223c,2493837,-0.010875565,Function unknown,#0000ff,
Rv2224c,caeA,2495461,-0.0078572334,Function unknown,#0000ff,
Rv2224d,Rv2224d,2497225,-0.009004228500000001,Lipid transport and metabolism,#87cefa,
Rv2225,panB,2497742,-0.0211592874,Coenzyme transport and metabolism,#d3d3d3,
Rv2226,Rv2226,2498832,-0.0206408597,Function unknown,#0000ff,
Rv2227,Rv2227,2500931,0.005615492000000001,Function unknown,#0000ff,
Rv2228c,Rv2228c,2501644,0.005616117,Carbohydrate transport and metabolism,#ffc0cb,
Rv2229c,Rv2229c,2502735,-0.002717258,Function unknown,#0000ff,
Rv2230c,Rv2230c,2503469,0.0048567839,Function unknown,#0000ff,
Rv2231c,cobC,2504605,0.0113189788,Amino acid transport and metabolism,#ff0000,
Rv2231A,vapC16,2505736,0.0016295980000000001,Function unknown,#0000ff,
Rv2231B,vapB16,2506207,0.0069948537,No COG annotation,#00bfbf,
Rv2232,ptkA,2506278,-0.0012764126,Function unknown,#0000ff,
Rv2234,ptpA,2507146,-0.0007875167000000001,Signal transduction mechanisms,#f4a460,
Rv2235,Rv2235,2507637,0.0061511434000000005,Function unknown,#0000ff,
Rv2236c,cobD,2508434,0.0073886676,Coenzyme transport and metabolism,#d3d3d3,
Rv2237,Rv2237,2509489,0.0101993069,Function unknown,#0000ff,
Rv2237A,Rv2237A,2510351,-0.0008973304,No COG annotation,#00bfbf,
Rv2238c,ahpE,2510715,-0.0039590861,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2239c,Rv2239c,2511176,-0.0019284249,Function unknown,#0000ff,
Rv2240c,Rv2240c,2511690,-0.0003462903,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,-0.0029526389,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,-0.0138476096,Transcription,#000000,
Rv2243,fabD,2516787,0.015356485000000001,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,-0.0095877472,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,-0.0043294605,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,-0.0095964595,Lipid transport and metabolism,#87cefa,
Rv2247,accD6,2520743,-0.0028227676,Lipid transport and metabolism,#87cefa,
Rv2248,Rv2248,2522360,-0.0126171311,Function unknown,#0000ff,
Rv2249c,glpD1,2523241,0.005308513700000001,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,0.0121352183,Transcription,#000000,
Rv2251,Rv2251,2525565,0.0155612089,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,0.0163255605,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,-0.0214185328,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,-0.0272016952,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,-0.036650665,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,-0.0244176725,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,-0.0002704954,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,-0.0053935604000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,0.006501523800000001,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,0.0014063521,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,-0.0158124397,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,-0.0014234401,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,-0.0019655677,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,-0.0033246673,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,-0.0073077893,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,-0.0021700161,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,-0.0196235734,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,0.013551582500000001,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,0.0154666036,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,0.0046902133,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,0.0038655342,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,-0.0049173609,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,0.0071523666000000005,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,-0.0056136935,Function unknown,#0000ff,
Rv2276,cyp121,2547749,0.0146528578,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,0.014470653100000001,Energy production and conversion,#708090,
Rv2281,pitB,2553173,-0.0078913928,Inorganic ion transport and metabolism,#8b4513,
Rv2282c,Rv2282c,2554938,0.0184189139,Transcription,#000000,
Rv2283,Rv2283,2555941,-0.0050728765,No COG annotation,#00bfbf,
Rv2284,lipM,2556145,0.0007408263,Lipid transport and metabolism,#87cefa,
Rv2285,Rv2285,2557473,-9.19184e-05,Lipid transport and metabolism,#87cefa,
Rv2286c,Rv2286c,2558877,0.0052745916000000006,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2287,yjcE,2559703,-0.00181082,Inorganic ion transport and metabolism,#8b4513,
Rv2288,Rv2288,2561328,-0.0082074921,No COG annotation,#00bfbf,
Rv2289,cdh,2561675,-0.011588983300000001,Lipid transport and metabolism,#87cefa,
Rv2290,lppO,2562599,-0.0162953874,Function unknown,#0000ff,
Rv2291,sseB,2563174,-0.014902747800000001,Inorganic ion transport and metabolism,#8b4513,
Rv2292c,Rv2292c,2564029,-0.0204419978,Nucleotide transport and metabolism,#87ceeb,
Rv2293c,Rv2293c,2564292,-0.0056443341000000005,Nucleotide transport and metabolism,#87ceeb,
Rv2294,Rv2294,2565327,0.0084596562,Amino acid transport and metabolism,#ff0000,
Rv2295,Rv2295,2566772,-0.0049064270000000005,Function unknown,#0000ff,
Rv2296,Rv2296,2567504,-0.0090591464,Function unknown,#0000ff,
Rv2297,Rv2297,2568438,-0.0006114252,No COG annotation,#00bfbf,
Rv2298,Rv2298,2569082,0.0010141069,Energy production and conversion,#708090,
Rv2299c,htpG,2570059,-0.0039758053,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2300c,Rv2300c,2572076,-0.0111626042,Function unknown,#0000ff,
Rv2301,cut2,2573015,0.0096534142,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2302,Rv2302,2573813,-0.009186198000000001,Signal transduction mechanisms,#f4a460,
Rv2303c,Rv2303c,2574096,-0.0057938049,Function unknown,#0000ff,
Rv2304c,Rv2304c,2575016,-0.0158202362,No COG annotation,#00bfbf,
Rv2305,Rv2305,2575809,0.0115765438,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2307c,Rv2307c,2577851,0.0029689098000000003,Function unknown,#0000ff,
Rv2307A,Rv2307A,2579228,0.0066988608,No COG annotation,#00bfbf,
Rv2307B,Rv2307B,2579504,-0.0162768495,No COG annotation,#00bfbf,
Rv2307D,Rv2307D,2580028,-0.014376969500000001,No COG annotation,#00bfbf,
Rv2308,Rv2308,2580419,-0.0220133666,Function unknown,#0000ff,
Rv2308a,Rv2308a,2581145,-0.041605823800000004,No COG annotation,#00bfbf,
Rv2309A,Rv2309A,2583045,0.0057800881000000005,No COG annotation,#00bfbf,
Rv2310,Rv2310,2583435,-0.0063907762,Transcription,#000000,
Rv2311,Rv2311,2583884,0.019027023,"Replication, recombination and repair",#1e90ff,
Rv2312,Rv2312,2584486,-0.015047449000000001,No COG annotation,#00bfbf,
Rv2313c,Rv2313c,2585052,-0.0040995586,Function unknown,#0000ff,
Rv2314c,Rv2314c,2585917,-0.007762466700000001,Function unknown,#0000ff,
Rv2315c,Rv2315c,2587287,0.0006702475000000001,Function unknown,#0000ff,
Rv2316,uspA,2588838,0.0081902719,Inorganic ion transport and metabolism,#8b4513,
Rv2317,uspB,2589697,0.019816974600000002,Inorganic ion transport and metabolism,#8b4513,
Rv2318,uspC,2590518,-0.0048602846000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv2319c,Rv2319c,2591848,-0.0017186343,Signal transduction mechanisms,#f4a460,
Rv2320c,rocE,2592723,-0.0022425233000000003,Amino acid transport and metabolism,#ff0000,
Rv2323c,Rv2323c,2595361,-0.003493393,Amino acid transport and metabolism,#ff0000,
Rv2324,Rv2324,2596334,9.979820000000001e-05,Transcription,#000000,
Rv2325c,Rv2325c,2597009,-0.004896445100000001,Inorganic ion transport and metabolism,#8b4513,
Rv2326c,Rv2326c,2597854,-0.0095153258,Inorganic ion transport and metabolism,#8b4513,
Rv2327,Rv2327,2599988,-0.025105682100000002,Transcription,#000000,
Rv2328,PE23,2600731,-0.0171012328,Lipid transport and metabolism,#87cefa,
Rv2329c,narK1,2601914,0.0034693696,Inorganic ion transport and metabolism,#8b4513,
Rv2330c,lppP,2603695,0.0041320188,Function unknown,#0000ff,
Rv2331,Rv2331,2604297,-0.0176238133,Energy production and conversion,#708090,
Rv2331A,Rv2331A,2604740,-0.0011581923,Inorganic ion transport and metabolism,#8b4513,
Rv2332,mez,2605108,0.0016539574,Energy production and conversion,#708090,
Rv2333c,stp,2606708,-0.0210143911,Amino acid transport and metabolism,#ff0000,
Rv2334,cysK1,2608796,-0.0111847965,Amino acid transport and metabolism,#ff0000,
Rv2335,cysE,2609732,-0.007462529900000001,Amino acid transport and metabolism,#ff0000,
Rv2336,Rv2336,2610837,-0.0107129055,No COG annotation,#00bfbf,
Rv2337c,Rv2337c,2611869,-0.0082761931,Energy production and conversion,#708090,
Rv2338c,moeW,2613107,-0.0028135413000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2339,mmpL9,2614693,0.003166138,Function unknown,#0000ff,
Rv2340c,PE_PGRS39,2617667,-0.0192999596,Lipid transport and metabolism,#87cefa,
Rv2341,lppQ,2619597,-0.026011419900000003,No COG annotation,#00bfbf,
Rv2342,Rv2342,2620272,-0.0043754687,No COG annotation,#00bfbf,
Rv2343c,dnaG,2620533,-0.0040946228,"Replication, recombination and repair",#1e90ff,
Rv2344c,dgt,2622457,-0.008394583,Nucleotide transport and metabolism,#87ceeb,
Rv2345,Rv2345,2623821,0.0058503069,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2346c,esxO,2625888,0.0017111507,Function unknown,#0000ff,
Rv2347c,esxP,2626223,0.0034350986,Function unknown,#0000ff,
Rv2348c,Rv2348c,2626654,0.0144068986,No COG annotation,#00bfbf,
Rv2349c,plcC,2627172,-0.0017601844,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2350c,plcB,2628781,0.012038572800000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2351c,plcA,2630537,0.029907000500000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2352c,PPE38,2632923,-0.0009317364,Cell motility,#da70d6,
Rv2353c,PPE39,2634528,0.0067860839,No COG annotation,#00bfbf,
Rv2357c,glyS,2639673,0.0013097825,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2358,smtB,2641246,-0.0168967328,Transcription,#000000,
Rv2359,zur,2641650,-0.00043230600000000003,Inorganic ion transport and metabolism,#8b4513,
Rv2360c,Rv2360c,2642150,0.009335717,No COG annotation,#00bfbf,
Rv2361c,Rv2361c,2642578,-0.0033993492,Coenzyme transport and metabolism,#d3d3d3,
Rv2362c,recO,2643461,-0.0083704531,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,-0.0073883054000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,0.0114228699,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,0.0104878637,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,0.008622225800000001,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,0.009871720700000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,-8.55159e-05,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,-0.0016112047,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,0.0199224291,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,0.0388075789,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,0.0002443394,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,0.0135637532,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,-4.10487e-05,Transcription,#000000,
Rv2375,Rv2375,2655265,-0.0015602307000000001,Transcription,#000000,
Rv2376c,cfp2,2655609,-0.0067191609,No COG annotation,#00bfbf,
Rv2377c,Rv2377c,2656215,-0.020047809200000002,Function unknown,#0000ff,
Rv2378c,mbtG,2656408,-0.014872445500000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2379c,mbtF,2657700,-0.014932701000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2380c,mbtE,2662067,-0.009862115900000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2381c,mbtD,2667255,0.0033347699000000003,Lipid transport and metabolism,#87cefa,
Rv2382c,mbtC,2670269,-0.0125558975,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2383c,mbtB,2671593,0.0007540730000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2384,mbtA,2675936,0.000644115,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2385,mbtJ,2677729,0.0134608977,Lipid transport and metabolism,#87cefa,
Rv2386c,mbtI,2678653,-0.0063995999000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv2386a,Rv2386a,2680458,-0.002896065,No COG annotation,#00bfbf,
Rv2387,Rv2387,2680765,-0.0031626094,Function unknown,#0000ff,
Rv2388c,hemN,2682015,-0.0009522325000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2389c,rpfD,2683248,-0.0054658161000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2390c,Rv2390c,2683709,-0.0062834923,No COG annotation,#00bfbf,
Rv2391,sirA,2684679,-0.0017419007,Energy production and conversion,#708090,
Rv2392,cysH,2686367,-0.0142406456,Amino acid transport and metabolism,#ff0000,
Rv2393,che1,2687128,-0.0140378303,Function unknown,#0000ff,
Rv2394,ggtB,2688010,-0.026467477700000002,Amino acid transport and metabolism,#ff0000,
Rv2395,Rv2395,2690072,-0.0113132428,Function unknown,#0000ff,
Rv2395A,aprA,2692224,0.0034344536000000003,No COG annotation,#00bfbf,
Rv2395B,aprB,2692551,-0.0065747104,No COG annotation,#00bfbf,
Rv2396,PE_PGRS41,2692799,-0.0062575847,Function unknown,#0000ff,
Rv2397c,cysA1,2693909,-0.0021876176,Inorganic ion transport and metabolism,#8b4513,
Rv2398c,cysW,2694981,0.014342125,Inorganic ion transport and metabolism,#8b4513,
Rv2399c,cysT,2695796,0.027072017700000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2400c,subI,2696644,0.0248812937,Inorganic ion transport and metabolism,#8b4513,
Rv2401,Rv2401,2697728,-0.0088302895,No COG annotation,#00bfbf,
Rv2401A,Rv2401A,2698042,-0.012074778900000001,No COG annotation,#00bfbf,
Rv2402,Rv2402,2698529,0.007935580900000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2403c,lppR,2700535,0.0007552392000000001,Function unknown,#0000ff,
Rv2404c,lepA,2701287,0.0006681475000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2405,Rv2405,2703269,-0.010898896600000001,Signal transduction mechanisms,#f4a460,
Rv2406c,Rv2406c,2704009,0.0031661278,Function unknown,#0000ff,
Rv2407,Rv2407,2704697,0.0133899008,Function unknown,#0000ff,
Rv2408,PE24,2705762,0.0030573293000000002,Lipid transport and metabolism,#87cefa,
Rv2409c,Rv2409c,2706494,-0.013744424100000001,Amino acid transport and metabolism,#ff0000,
Rv2410c,Rv2410c,2707333,-0.0184924572,Function unknown,#0000ff,
Rv2411c,Rv2411c,2708310,-0.0144696622,Function unknown,#0000ff,
Rv2412,rpsT,2710075,-0.005845276,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2413c,Rv2413c,2710351,-0.0019853748,"Replication, recombination and repair",#1e90ff,
Rv2414c,Rv2414c,2711332,-0.0091428496,Function unknown,#0000ff,
Rv2415c,Rv2415c,2712891,-0.0049494712000000005,"Replication, recombination and repair",#1e90ff,
Rv2416c,eis,2714124,0.0271091964,Function unknown,#0000ff,
Rv2417c,Rv2417c,2715472,0.0035304474,Function unknown,#0000ff,
Rv2418c,Rv2418c,2716395,-0.0017439534,Amino acid transport and metabolism,#ff0000,
Rv2419c,gpgP,2717128,0.0071899965,Carbohydrate transport and metabolism,#ffc0cb,
Rv2420c,Rv2420c,2717796,0.00554509,Function unknown,#0000ff,
Rv2421c,nadD,2718173,0.0086781941,Coenzyme transport and metabolism,#d3d3d3,
Rv2422,Rv2422,2719083,0.0126881497,No COG annotation,#00bfbf,
Rv2423,Rv2423,2719597,-0.0075196821,Coenzyme transport and metabolism,#d3d3d3,
Rv2424c,Rv2424c,2720776,-0.0044228842,"Replication, recombination and repair",#1e90ff,
Rv2425c,Rv2425c,2721866,-0.0081191762,Function unknown,#0000ff,
Rv2426c,Rv2426c,2723308,-0.0034541636000000003,Function unknown,#0000ff,
Rv2427c,proA,2724230,-0.0113489433,Amino acid transport and metabolism,#ff0000,
Rv2428,ahpC,2726193,-0.0021100636,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2429,ahpD,2726806,-0.0001985478,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2430c,PPE41,2727336,0.0015867837,Cell motility,#da70d6,
Rv2431c,PE25,2727967,-0.0002685682,Lipid transport and metabolism,#87cefa,
Rv2432c,Rv2432c,2728437,-0.017700371,No COG annotation,#00bfbf,
Rv2433c,Rv2433c,2728844,-0.0009669312,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2434c,Rv2434c,2729115,0.009306119,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2435c,Rv2435c,2730557,-0.0001586698,Signal transduction mechanisms,#f4a460,
Rv2436,rbsK,2733230,-0.0080197671,Coenzyme transport and metabolism,#d3d3d3,
Rv2437,Rv2437,2734376,-0.008487967800000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2438c,nadE,2734792,-0.0049428353,Coenzyme transport and metabolism,#d3d3d3,
Rv2438A,Rv2438A,2736709,0.008478198000000001,No COG annotation,#00bfbf,
Rv2439c,proB,2737117,-0.0122754943,Amino acid transport and metabolism,#ff0000,
Rv2440c,obg,2738247,-0.013744025100000001,Function unknown,#0000ff,
Rv2441c,rpmA,2739772,-0.018969533,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2442c,rplU,2740047,-0.0050886446,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2443,dctA,2740709,-0.0134874598,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2444c,rne,2742123,0.0019047596,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2445c,ndkA,2745314,-0.0025016500000000002,Nucleotide transport and metabolism,#87ceeb,
Rv2446c,Rv2446c,2745767,-0.0109599777,Function unknown,#0000ff,
Rv2447c,folC,2746135,-0.0137211482,Coenzyme transport and metabolism,#d3d3d3,
Rv2448c,valS,2747595,-0.0129066448,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2449c,Rv2449c,2750313,-0.0031912518000000003,Function unknown,#0000ff,
Rv2450c,rpfE,2751662,-0.0029259506000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2451,Rv2451,2752262,0.0076322201,No COG annotation,#00bfbf,
Rv2452c,Rv2452c,2752848,-0.0006281500000000001,No COG annotation,#00bfbf,
Rv2453c,mobA,2753018,0.009597375,Coenzyme transport and metabolism,#d3d3d3,
Rv2454c,Rv2454c,2753625,0.015488817,Energy production and conversion,#708090,
Rv2455c,Rv2455c,2754743,0.0025391369000000003,Energy production and conversion,#708090,
Rv2456c,Rv2456c,2756936,-0.0025746678,Amino acid transport and metabolism,#ff0000,
Rv2457c,clpX,2758208,-0.0015071173,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2458,mmuM,2759779,-0.0001075212,Coenzyme transport and metabolism,#d3d3d3,
Rv2459,Rv2459,2760854,-0.0024832422,Amino acid transport and metabolism,#ff0000,
Rv2460c,clpP2,2762531,-0.018772061700000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2461c,clpP1,2763172,-0.0175125041,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2462c,tig,2763891,-0.0039476735,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2463,lipP,2765655,-0.0001135822,Defense mechanisms,#90ee90,
Rv2464c,Rv2464c,2766859,0.0072559345,"Replication, recombination and repair",#1e90ff,
Rv2465c,rpiB,2767671,0.0133182846,Carbohydrate transport and metabolism,#ffc0cb,
Rv2466c,Rv2466c,2768261,0.0574001907,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,https://mycobrowser.epfl.ch/genes/Rv2466c
Rv2467,pepN,2768986,0.0040318257,Amino acid transport and metabolism,#ff0000,
Rv2468c,Rv2468c,2771644,0.0046590804000000005,Function unknown,#0000ff,
Rv2468A,Rv2468A,2772098,0.0020434242,No COG annotation,#00bfbf,
Rv2469c,Rv2469c,2772367,0.0032371984000000003,"Replication, recombination and repair",#1e90ff,
Rv2470,glbO,2773178,-0.0002305512,Function unknown,#0000ff,
Rv2471,aglA,2773564,-0.0029998653,Carbohydrate transport and metabolism,#ffc0cb,
Rv2472,Rv2472,2775272,-0.0138860779,No COG annotation,#00bfbf,
Rv2473,Rv2473,2775568,7.97857e-05,No COG annotation,#00bfbf,
Rv2474c,Rv2474c,2776316,0.0012678385,No COG annotation,#00bfbf,
Rv2475c,Rv2475c,2776975,-0.0054363992,Function unknown,#0000ff,
Rv2476c,gdh,2777388,-0.0097204267,Amino acid transport and metabolism,#ff0000,
Rv2477c,Rv2477c,2782366,-0.013061274000000001,Function unknown,#0000ff,
Rv2478c,Rv2478c,2784123,-0.0015387503,"Replication, recombination and repair",#1e90ff,
Rv2481c,Rv2481c,2786575,-0.0029244514,No COG annotation,#00bfbf,
Rv2482c,plsB2,2786914,-0.0109376199,Lipid transport and metabolism,#87cefa,
Rv2483c,plsC,2789280,-0.0053043493,Amino acid transport and metabolism,#ff0000,
Rv2484c,Rv2484c,2791019,-0.0102294758,Lipid transport and metabolism,#87cefa,
Rv2485c,lipQ,2792723,-0.0054905427,Lipid transport and metabolism,#87cefa,
Rv2486,echA14,2794350,-0.0059227027,Lipid transport and metabolism,#87cefa,
Rv2487c,PE_PGRS42,2795301,-0.0038847403000000003,No COG annotation,#00bfbf,
Rv2488c,Rv2488c,2797467,0.0204695895,Transcription,#000000,
Rv2489c,Rv2489c,2800846,0.0095471245,No COG annotation,#00bfbf,
Rv2490c,PE_PGRS43,2801254,0.0082723616,No COG annotation,#00bfbf,
Rv2490a,Rv2490a,2806323,0.0006885221,No COG annotation,#00bfbf,
Rv2491,Rv2491,2806665,-0.009992880800000001,Function unknown,#0000ff,
Rv2492,Rv2492,2807278,-0.0001170737,No COG annotation,#00bfbf,
Rv2493,vapB38,2808083,-0.0174181305,No COG annotation,#00bfbf,
Rv2494,vapC38,2808310,-0.0142602544,Function unknown,#0000ff,
Rv2495c,bkdC,2808758,-0.0047824475,Energy production and conversion,#708090,
Rv2496c,bkdB,2809936,-0.0004624494,Energy production and conversion,#708090,
Rv2497c,bkdA,2810993,-0.0070844011,Energy production and conversion,#708090,
Rv2498c,citE,2812355,-0.0023093026000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv2499c,Rv2499c,2813173,-0.0029051575,Lipid transport and metabolism,#87cefa,
Rv2500c,fadE19,2813727,-0.0105794416,Lipid transport and metabolism,#87cefa,
Rv2501c,accA1,2814916,-0.0003952431,Lipid transport and metabolism,#87cefa,
Rv2502c,accD1,2816885,-0.005599580900000001,Lipid transport and metabolism,#87cefa,
Rv2503c,scoB,2818471,0.0097292375,Lipid transport and metabolism,#87cefa,
Rv2504c,scoA,2819124,0.0210800812,Lipid transport and metabolism,#87cefa,
Rv2505c,fadD35,2819953,-0.0017889088000000001,Lipid transport and metabolism,#87cefa,
Rv2506,bkaR,2821712,0.0068404276,Transcription,#000000,
Rv2507,Rv2507,2822438,-0.008372288700000001,Function unknown,#0000ff,
Rv2508c,Rv2508c,2823256,0.0004652917,Function unknown,#0000ff,
Rv2509,Rv2509,2824678,-0.0008860726,Inorganic ion transport and metabolism,#8b4513,
