,name,x,y,cog,color,link
Rv2000,Rv2000,2245209,-0.0060866256,Inorganic ion transport and metabolism,#8b4513,
Rv2001,Rv2001,2246832,0.0012565967,Lipid transport and metabolism,#87cefa,
Rv2002,fabG3,2247660,-0.0011388264,Lipid transport and metabolism,#87cefa,
Rv2003c,Rv2003c,2248563,-0.004681510900000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2004c,Rv2004c,2249478,0.0065473072000000005,Function unknown,#0000ff,
Rv2005c,Rv2005c,2250996,-0.0011687050000000001,Signal transduction mechanisms,#f4a460,
Rv2006,otsB1,2252002,0.0224312155,Carbohydrate transport and metabolism,#ffc0cb,
Rv2007c,fdxA,2256084,0.0007783807,Energy production and conversion,#708090,
Rv2008c,Rv2008c,2256617,-0.0096594728,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2009,vapB15,2258030,-0.0154368062,Transcription,#000000,
Rv2010,vapC15,2258273,-0.0380720157,Function unknown,#0000ff,
Rv2011c,Rv2011c,2258854,0.0016900719000000001,Transcription,#000000,
Rv2012,Rv2012,2259326,0.0067834804,Function unknown,#0000ff,
Rv2015c,Rv2015c,2261816,0.0048144450000000005,Defense mechanisms,#90ee90,
Rv2016,Rv2016,2263426,-0.010961486500000001,No COG annotation,#00bfbf,
Rv2017,Rv2017,2263998,0.0091375002,Amino acid transport and metabolism,#ff0000,
Rv2018,Rv2018,2265280,0.0017129139,Function unknown,#0000ff,
Rv2019,Rv2019,2265989,0.00021429090000000002,No COG annotation,#00bfbf,
Rv2021c,Rv2021c,2266805,0.0189727926,Transcription,#000000,
Rv2022c,Rv2022c,2267119,0.0177160925,Function unknown,#0000ff,
Rv2023c,Rv2023c,2267749,0.0006256432,No COG annotation,#00bfbf,
Rv2024c,Rv2024c,2268693,0.0047269163,"Replication, recombination and repair",#1e90ff,
Rv2025c,Rv2025c,2270750,-0.0073006575,Inorganic ion transport and metabolism,#8b4513,
Rv2026c,Rv2026c,2271863,-0.0038321961,Signal transduction mechanisms,#f4a460,
Rv2027c,dosT,2272787,0.007473815700000001,Nucleotide transport and metabolism,#87ceeb,
Rv2028c,Rv2028c,2274569,-0.006497152000000001,Signal transduction mechanisms,#f4a460,
Rv2029c,pfkB,2275405,0.0055375572,Coenzyme transport and metabolism,#d3d3d3,
Rv2030c,Rv2030c,2276441,0.000455387,Function unknown,#0000ff,
Rv2031c,hspX,2278498,0.0385573738,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2032,acg,2279129,1.31405e-05,Energy production and conversion,#708090,
Rv2033c,Rv2033c,2280240,0.001526147,Function unknown,#0000ff,
Rv2034,Rv2034,2281294,0.0157513607,Transcription,#000000,
Rv2035,Rv2035,2281614,0.0274582235,Function unknown,#0000ff,
Rv2036,Rv2036,2282099,0.014353511000000001,Function unknown,#0000ff,
Rv2037c,Rv2037c,2282747,0.0256567088,Function unknown,#0000ff,
Rv2038c,Rv2038c,2283723,0.0113808383,Inorganic ion transport and metabolism,#8b4513,
Rv2039c,Rv2039c,2284799,0.0069264727,Inorganic ion transport and metabolism,#8b4513,
Rv2040c,Rv2040c,2285628,-0.0003048703,Inorganic ion transport and metabolism,#8b4513,
Rv2041c,Rv2041c,2286527,0.0107487154,Carbohydrate transport and metabolism,#ffc0cb,
Rv2042c,Rv2042c,2287884,0.002485344,Function unknown,#0000ff,
Rv2043c,pncA,2288681,0.00028809610000000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2044c,Rv2044c,2289282,-0.0004884436000000001,Function unknown,#0000ff,
Rv2045c,lipT,2289685,0.0044197144,Lipid transport and metabolism,#87cefa,
Rv2046,lppI,2291269,0.0051099087000000005,No COG annotation,#00bfbf,
Rv2047c,Rv2047c,2291962,-0.0019292013,Carbohydrate transport and metabolism,#ffc0cb,
Rv2048c,pks12,2294531,-0.0002574914,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2049c,Rv2049c,2307293,0.0027185111000000003,No COG annotation,#00bfbf,
Rv2050,Rv2050,2307821,-0.0094291643,Transcription,#000000,
Rv2051c,ppm1,2308131,-0.006699618500000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2052c,Rv2052c,2310913,-0.014568434000000002,Function unknown,#0000ff,
Rv2053c,fxsA,2312522,-0.0266263202,Function unknown,#0000ff,
Rv2054,Rv2054,2313125,0.0035143411000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2055c,rpsR2,2314087,0.0383233136,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2056c,rpsN2,2314354,0.0072557578,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2057c,rpmG1,2314661,0.027821295000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2058c,rpmB2,2314825,-0.022054336600000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2059,Rv2059,2315174,0.0010275747,Inorganic ion transport and metabolism,#8b4513,
Rv2060,Rv2060,2316279,-0.0023424916,Inorganic ion transport and metabolism,#8b4513,
Rv2061c,Rv2061c,2316681,-0.0002539392,Function unknown,#0000ff,
Rv2062c,cobN,2317169,-0.009390175800000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2063,mazE7,2320831,-0.0057944044000000005,No COG annotation,#00bfbf,
Rv2063A,mazF7,2321057,0.0074820799,"Replication, recombination and repair",#1e90ff,
Rv2064,cobG,2321451,-6.5e-07,Energy production and conversion,#708090,
Rv2065,cobH,2322552,0.0033657523,Coenzyme transport and metabolism,#d3d3d3,
Rv2066,cobIJ,2323175,-0.0015639221,Coenzyme transport and metabolism,#d3d3d3,
Rv2067c,Rv2067c,2324647,-0.014568892000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2068c,blaC,2325886,0.0098263736,Defense mechanisms,#90ee90,
Rv2069,sigC,2326944,0.0097071714,Transcription,#000000,
Rv2070c,cobK,2327491,-1.6410600000000002e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv2071c,cobM,2328222,-0.0067591083,Coenzyme transport and metabolism,#d3d3d3,
Rv2072c,cobL,2328974,-0.0083869198,Coenzyme transport and metabolism,#d3d3d3,
Rv2073c,Rv2073c,2330214,-0.0077686079,Function unknown,#0000ff,
Rv2074,Rv2074,2330993,-0.0041572305,Function unknown,#0000ff,
Rv2075c,Rv2075c,2331416,-0.0053200952000000004,No COG annotation,#00bfbf,
Rv2076c,Rv2076c,2333037,0.0047350806,No COG annotation,#00bfbf,
Rv2077c,Rv2077c,2333323,0.0326453494,No COG annotation,#00bfbf,
Rv2077A,Rv2077A,2334295,0.0037800216,No COG annotation,#00bfbf,
Rv2078,Rv2078,2335059,-0.0010322634,Function unknown,#0000ff,
Rv2079,Rv2079,2335355,0.009254365,Function unknown,#0000ff,
Rv2080,lppJ,2337306,0.0067818913000000005,No COG annotation,#00bfbf,
Rv2081c,Rv2081c,2338065,0.0040707788,No COG annotation,#00bfbf,
Rv2082,Rv2082,2338709,-0.00024333240000000002,No COG annotation,#00bfbf,
Rv2083,Rv2083,2340871,-0.0032326978,No COG annotation,#00bfbf,
Rv2084,Rv2084,2341808,0.0059511234,No COG annotation,#00bfbf,
Rv2085,Rv2085,2343027,0.0212690385,"Replication, recombination and repair",#1e90ff,
Rv2086,Rv2086,2343311,-0.0007471234000000001,"Replication, recombination and repair",#1e90ff,
Rv2088,pknJ,2344411,-0.0040098924,Transcription,#000000,
Rv2089c,pepE,2346197,-0.0012206136,Amino acid transport and metabolism,#ff0000,
Rv2090,Rv2090,2347373,0.0055840881000000005,"Replication, recombination and repair",#1e90ff,
Rv2091c,Rv2091c,2348558,0.0146715825,Function unknown,#0000ff,
Rv2092c,helY,2349334,0.012611632000000001,"Replication, recombination and repair",#1e90ff,
Rv2093c,tatC,2352103,0.0179107038,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2094c,tatA,2353046,0.0104212001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2095c,pafC,2353365,-0.0031850886,Transcription,#000000,
Rv2096c,pafB,2354312,-0.005764699999999999,Transcription,#000000,
Rv2097c,pafA,2355319,0.0015439033,Nucleotide transport and metabolism,#87ceeb,
Rv2100,Rv2100,2358389,0.013223451800000001,Defense mechanisms,#90ee90,
Rv2101,helZ,2360240,0.0106121147,Transcription,#000000,
Rv2102,Rv2102,2363391,0.030154855100000003,Function unknown,#0000ff,
Rv2103c,vapC37,2364086,-0.0069602449,Function unknown,#0000ff,
Rv2104c,vapB37,2364527,0.0087221953,No COG annotation,#00bfbf,
Rv2104a,Rv2104a,2364797,0.0011836018000000001,No COG annotation,#00bfbf,
Rv2107,PE22,2367359,0.0003642159,Lipid transport and metabolism,#87cefa,
Rv2108,PPE36,2367711,-0.0173035273,Cell motility,#da70d6,
Rv2109c,prcA,2368983,-0.0089220875,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2110c,prcB,2369726,-4.202e-07,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2111c,pup,2370598,0.0094029803,No COG annotation,#00bfbf,
Rv2112c,dop,2370905,0.0008826085000000001,Function unknown,#0000ff,
Rv2113,Rv2113,2372630,0.0066661941,No COG annotation,#00bfbf,
Rv2114,Rv2114,2373834,0.010176129,No COG annotation,#00bfbf,
Rv2115c,mpa,2374461,-0.0027442298,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2116,lppK,2376571,0.0042610141,No COG annotation,#00bfbf,
Rv2117,Rv2117,2377148,-0.0024120191,Function unknown,#0000ff,
Rv2118c,Rv2118c,2377470,-0.0113227074,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2119,Rv2119,2378386,0.0033341116,"Replication, recombination and repair",#1e90ff,
Rv2120c,Rv2120c,2379245,0.0008735365,Function unknown,#0000ff,
Rv2121c,hisG,2379806,-0.0077833192,Nucleotide transport and metabolism,#87ceeb,
Rv2122c,hisE,2380663,0.0016459788,Amino acid transport and metabolism,#ff0000,
Rv2123,PPE37,2381071,-0.0075683462,Cell motility,#da70d6,
Rv2124c,metH,2382489,0.0387540383,Amino acid transport and metabolism,#ff0000,
Rv2125,Rv2125,2386293,-0.0027959661,Function unknown,#0000ff,
Rv2126c,PE_PGRS37,2387202,0.0172909654,No COG annotation,#00bfbf,
Rv2127,ansP1,2388616,-0.0146703545,Amino acid transport and metabolism,#ff0000,
Rv2128,Rv2128,2390085,-0.0067619422,No COG annotation,#00bfbf,
Rv2129c,Rv2129c,2390308,0.0203740844,Lipid transport and metabolism,#87cefa,
Rv2130c,mshC,2391215,0.0056357644,Nucleotide transport and metabolism,#87ceeb,
Rv2131c,cysQ,2392517,-0.0108915661,Inorganic ion transport and metabolism,#8b4513,
Rv2132,Rv2132,2393411,0.0008466838,No COG annotation,#00bfbf,
Rv2133c,Rv2133c,2393851,-6.00267e-05,Chromatin structure and dynamics,#008000,
Rv2134c,Rv2134c,2394650,-0.005802486700000001,Function unknown,#0000ff,
Rv2135c,Rv2135c,2395301,0.028802238,Carbohydrate transport and metabolism,#ffc0cb,
Rv2136c,Rv2136c,2396008,0.031088082200000002,Defense mechanisms,#90ee90,
Rv2137c,Rv2137c,2396902,0.048332552800000005,No COG annotation,#00bfbf,
Rv2138,lppL,2397330,-0.0036985533,Function unknown,#0000ff,
Rv2139,pyrD,2398720,-0.0001909689,Nucleotide transport and metabolism,#87ceeb,
Rv2140c,TB18.6,2399798,-0.0121121406,Function unknown,#0000ff,
Rv2141c,Rv2141c,2400376,-0.0077996827,Amino acid transport and metabolism,#ff0000,
Rv2142c,parE2,2402193,-0.006561183000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2142A,parD2,2402507,-0.0108759301,No COG annotation,#00bfbf,
Rv2143,Rv2143,2402977,-0.0014412567000000002,Function unknown,#0000ff,
Rv2144c,Rv2144c,2404165,-0.007704604800000001,No COG annotation,#00bfbf,
Rv2145c,wag31,2404616,-0.0110950508,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2146c,Rv2146c,2405666,-0.011200645700000001,Function unknown,#0000ff,
Rv2147c,Rv2147c,2406118,0.0021133403,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2148c,Rv2148c,2406840,0.0034116258,Function unknown,#0000ff,
Rv2149c,yfiH,2407622,0.0031260205,Function unknown,#0000ff,
Rv2150c,ftsZ,2408385,-0.0095952502,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2151c,ftsQ,2409697,0.0074784899,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2152c,murC,2410638,0.0066257931,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2153c,murG,2412119,0.0070214746,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2154c,ftsW,2413348,0.0008745721,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2155c,murD,2414934,-0.0026759827,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2156c,murX,2416396,-0.00270465,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2157c,murF,2417472,-0.0068629513000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2158c,murE,2419001,0.0042734014,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2159c,Rv2159c,2420631,0.023308305,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2161c,Rv2161c,2422271,0.0099572788,Energy production and conversion,#708090,
Rv2162c,PE_PGRS38,2423240,0.0015134687,Lipid transport and metabolism,#87cefa,
Rv2163c,pbpB,2425048,-0.0008979002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2164c,Rv2164c,2427084,0.0175809874,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2165c,Rv2165c,2428235,0.010277580100000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2166c,Rv2166c,2429427,0.0107219752,Transcription,#000000,
Rv2169c,Rv2169c,2431565,-0.0026022354,Function unknown,#0000ff,
Rv2170,Rv2170,2432235,0.0107291856,Transcription,#000000,
Rv2171,lppM,2432951,0.0063110582000000005,No COG annotation,#00bfbf,
Rv2172c,Rv2172c,2433631,0.000708865,Amino acid transport and metabolism,#ff0000,
Rv2173,idsA2,2434847,0.0031579239000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2174,mptA,2435909,-0.006770617400000001,Function unknown,#0000ff,
Rv2175c,Rv2175c,2437446,-0.0021829103000000002,Function unknown,#0000ff,
Rv2176,pknL,2437941,0.0271332208,Transcription,#000000,
Rv2177c,Rv2177c,2439282,0.0042246009,"Replication, recombination and repair",#1e90ff,
Rv2178c,aroG,2440332,-0.0061751831,Amino acid transport and metabolism,#ff0000,
Rv2179c,Rv2179c,2441811,0.0122432025,Carbohydrate transport and metabolism,#ffc0cb,
Rv2180c,Rv2180c,2442327,-0.0126818287,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2181,Rv2181,2443302,-0.00373331,Function unknown,#0000ff,
Rv2182c,Rv2182c,2444586,0.0024243688,Lipid transport and metabolism,#87cefa,
Rv2183c,Rv2183c,2445415,-0.0040890885,No COG annotation,#00bfbf,
Rv2184c,Rv2184c,2445807,0.000665323,Inorganic ion transport and metabolism,#8b4513,
Rv2185c,TB16.3,2447066,-0.0105668412,Lipid transport and metabolism,#87cefa,
Rv2186c,Rv2186c,2447605,-0.0080840213,Lipid transport and metabolism,#87cefa,
Rv2187,fadD15,2448160,0.0036385419000000002,Lipid transport and metabolism,#87cefa,
Rv2188c,pimB,2449993,0.0083318978,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2189c,Rv2189c,2451247,0.0133137112,Amino acid transport and metabolism,#ff0000,
Rv2190c,Rv2190c,2452115,0.0025769103,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2191,Rv2191,2453819,-0.0043363771,"Replication, recombination and repair",#1e90ff,
Rv2192c,trpD,2455631,-0.0041838548,Nucleotide transport and metabolism,#87ceeb,
Rv2193,ctaE,2456901,-0.027480369600000002,Energy production and conversion,#708090,
Rv2194,qcrC,2457553,-0.0050763761,Energy production and conversion,#708090,
Rv2195,qcrA,2458392,-0.000169032,Energy production and conversion,#708090,
Rv2196,qcrB,2459678,-0.0016511441,Energy production and conversion,#708090,
Rv2197c,Rv2197c,2461504,-0.0039497441,Function unknown,#0000ff,
Rv2198c,mmpS3,2462148,0.0075985682,Function unknown,#0000ff,
Rv2199c,Rv2199c,2463233,0.0041297595,Energy production and conversion,#708090,
Rv2200c,ctaC,2463660,-0.009122173,Energy production and conversion,#708090,
Rv2201,asnB,2464997,-0.0001771144,Amino acid transport and metabolism,#ff0000,
Rv2202c,adoK,2467053,0.0008807764,Carbohydrate transport and metabolism,#ffc0cb,
Rv2203,Rv2203,2468231,0.0193086015,No COG annotation,#00bfbf,
Rv2204c,Rv2204c,2468931,0.0018734301,Function unknown,#0000ff,
Rv2205c,Rv2205c,2469387,0.0053585101,Carbohydrate transport and metabolism,#ffc0cb,
Rv2206,Rv2206,2470622,0.005248704000000001,Function unknown,#0000ff,
Rv2207,cobT,2471411,0.0005027324,Nucleotide transport and metabolism,#87ceeb,
Rv2208,cobS,2472493,-0.0011467919,Coenzyme transport and metabolism,#d3d3d3,
Rv2209,Rv2209,2473400,-0.0176519043,Amino acid transport and metabolism,#ff0000,
Rv2210c,ilvE,2474864,-0.0059841284,Amino acid transport and metabolism,#ff0000,
Rv2211c,gcvT,2476042,7.15755e-05,Amino acid transport and metabolism,#ff0000,
Rv2212,Rv2212,2477190,0.016601211,Signal transduction mechanisms,#f4a460,
Rv2213,pepB,2478338,-0.0008304867,Amino acid transport and metabolism,#ff0000,
Rv2214c,ephD,2479923,-0.0036714580000000003,Lipid transport and metabolism,#87cefa,
Rv2215,dlaT,2481965,0.00024733350000000003,Energy production and conversion,#708090,
Rv2216,Rv2216,2483626,0.00566107,Function unknown,#0000ff,
Rv2217,lipB,2484584,0.0068575878,Coenzyme transport and metabolism,#d3d3d3,
Rv2218,lipA,2485273,0.0092679365,Coenzyme transport and metabolism,#d3d3d3,
Rv2219,Rv2219,2486235,-0.0033240324,Function unknown,#0000ff,
Rv2219A,Rv2219A,2486994,0.0120646833,Function unknown,#0000ff,
Rv2220,glnA1,2487615,-0.0046680116,Amino acid transport and metabolism,#ff0000,
Rv2221c,glnE,2489369,0.0032006538,Coenzyme transport and metabolism,#d3d3d3,
Rv2222c,glnA2,2492402,0.0042863786,Amino acid transport and metabolism,#ff0000,
Rv2223c,Rv2223c,2493837,-0.0121960989,Function unknown,#0000ff,
Rv2224c,caeA,2495461,-0.0063758649,Function unknown,#0000ff,
Rv2224d,Rv2224d,2497225,0.0009230679,Lipid transport and metabolism,#87cefa,
Rv2225,panB,2497742,-0.0026053505,Coenzyme transport and metabolism,#d3d3d3,
Rv2226,Rv2226,2498832,-0.0032620898,Function unknown,#0000ff,
Rv2227,Rv2227,2500931,0.006472247600000001,Function unknown,#0000ff,
Rv2228c,Rv2228c,2501644,-0.0060556428,Carbohydrate transport and metabolism,#ffc0cb,
Rv2229c,Rv2229c,2502735,-0.005220266,Function unknown,#0000ff,
Rv2230c,Rv2230c,2503469,-0.0023421575000000003,Function unknown,#0000ff,
Rv2231c,cobC,2504605,-0.0010070391,Amino acid transport and metabolism,#ff0000,
Rv2231A,vapC16,2505736,-0.0030686713,Function unknown,#0000ff,
Rv2231B,vapB16,2506207,-0.0123664286,No COG annotation,#00bfbf,
Rv2232,ptkA,2506278,-0.0094282336,Function unknown,#0000ff,
Rv2234,ptpA,2507146,-0.0029195154000000003,Signal transduction mechanisms,#f4a460,
Rv2235,Rv2235,2507637,0.0129469644,Function unknown,#0000ff,
Rv2236c,cobD,2508434,0.0018241968,Coenzyme transport and metabolism,#d3d3d3,
Rv2237,Rv2237,2509489,0.0026247974,Function unknown,#0000ff,
Rv2237A,Rv2237A,2510351,0.0046438045,No COG annotation,#00bfbf,
Rv2238c,ahpE,2510715,-0.0086690651,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2239c,Rv2239c,2511176,-0.0090739759,Function unknown,#0000ff,
Rv2240c,Rv2240c,2511690,-0.0104962078,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,0.0023706488,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,-0.0010980918,Transcription,#000000,
Rv2243,fabD,2516787,-0.0167099713,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,-0.0252264403,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,-0.0038472028,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,0.0008303903000000001,Lipid transport and metabolism,#87cefa,
Rv2247,accD6,2520743,0.0056119956,Lipid transport and metabolism,#87cefa,
Rv2248,Rv2248,2522360,0.0050228930000000005,Function unknown,#0000ff,
Rv2249c,glpD1,2523241,-0.0228757741,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,0.0072195241,Transcription,#000000,
Rv2251,Rv2251,2525565,-0.0103392833,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,-0.0182145188,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,-0.0052615704,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,-0.014018594300000001,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,-0.0048448871000000004,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,0.0085567821,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,0.011032817200000001,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,-0.0040051629,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,-0.0030081070000000003,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,0.0001893118,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,-0.0010053115,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,-0.0034778502000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,0.0006732694,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,-0.0109503345,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,-0.0215446572,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,-0.0082387273,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,-0.0253955525,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,-0.0139084486,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,0.0022431249000000003,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,-0.0007174361,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,-0.0023423610000000003,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,0.0072455938,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,-0.033384340900000004,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,0.0066008683,Function unknown,#0000ff,
Rv2276,cyp121,2547749,0.0031528242000000003,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,0.0076796516,Energy production and conversion,#708090,
Rv2281,pitB,2553173,-0.0047108292,Inorganic ion transport and metabolism,#8b4513,
Rv2282c,Rv2282c,2554938,0.0227661059,Transcription,#000000,
Rv2283,Rv2283,2555941,-0.0061881754,No COG annotation,#00bfbf,
Rv2284,lipM,2556145,-0.0001975658,Lipid transport and metabolism,#87cefa,
Rv2285,Rv2285,2557473,0.0231234163,Lipid transport and metabolism,#87cefa,
Rv2286c,Rv2286c,2558877,-0.0016295696,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2287,yjcE,2559703,0.0017185234000000001,Inorganic ion transport and metabolism,#8b4513,
Rv2288,Rv2288,2561328,0.0833614594,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv2288
Rv2289,cdh,2561675,0.0485791972,Lipid transport and metabolism,#87cefa,
Rv2290,lppO,2562599,0.0205504883,Function unknown,#0000ff,
Rv2291,sseB,2563174,0.0153295915,Inorganic ion transport and metabolism,#8b4513,
Rv2292c,Rv2292c,2564029,0.0036299932000000003,Nucleotide transport and metabolism,#87ceeb,
Rv2293c,Rv2293c,2564292,0.0065793312,Nucleotide transport and metabolism,#87ceeb,
Rv2294,Rv2294,2565327,0.0056543633000000005,Amino acid transport and metabolism,#ff0000,
Rv2295,Rv2295,2566772,0.0026168163,Function unknown,#0000ff,
Rv2296,Rv2296,2567504,0.0147674325,Function unknown,#0000ff,
Rv2297,Rv2297,2568438,0.0199557216,No COG annotation,#00bfbf,
Rv2298,Rv2298,2569082,0.0180196198,Energy production and conversion,#708090,
Rv2299c,htpG,2570059,-0.0005239711000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2300c,Rv2300c,2572076,-0.0128816677,Function unknown,#0000ff,
Rv2301,cut2,2573015,0.0077870914000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2302,Rv2302,2573813,0.0026417736000000002,Signal transduction mechanisms,#f4a460,
Rv2303c,Rv2303c,2574096,0.000722992,Function unknown,#0000ff,
Rv2304c,Rv2304c,2575016,0.0045772421,No COG annotation,#00bfbf,
Rv2305,Rv2305,2575809,-0.0202690058,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2307c,Rv2307c,2577851,0.0033771053,Function unknown,#0000ff,
Rv2307A,Rv2307A,2579228,-0.0048432860000000005,No COG annotation,#00bfbf,
Rv2307B,Rv2307B,2579504,-0.0202354731,No COG annotation,#00bfbf,
Rv2307D,Rv2307D,2580028,0.0015353701000000001,No COG annotation,#00bfbf,
Rv2308,Rv2308,2580419,-0.0074283037000000005,Function unknown,#0000ff,
Rv2308a,Rv2308a,2581145,0.00022145430000000002,No COG annotation,#00bfbf,
Rv2309A,Rv2309A,2583045,0.008734283,No COG annotation,#00bfbf,
Rv2310,Rv2310,2583435,-0.0271390089,Transcription,#000000,
Rv2311,Rv2311,2583884,0.004397655800000001,"Replication, recombination and repair",#1e90ff,
Rv2312,Rv2312,2584486,-0.0075604111,No COG annotation,#00bfbf,
Rv2313c,Rv2313c,2585052,-0.0138778332,Function unknown,#0000ff,
Rv2314c,Rv2314c,2585917,-0.0130153759,Function unknown,#0000ff,
Rv2315c,Rv2315c,2587287,0.0054263238000000005,Function unknown,#0000ff,
Rv2316,uspA,2588838,-0.0065275027,Inorganic ion transport and metabolism,#8b4513,
Rv2317,uspB,2589697,-0.0253069875,Inorganic ion transport and metabolism,#8b4513,
Rv2318,uspC,2590518,-0.0063287042,Carbohydrate transport and metabolism,#ffc0cb,
Rv2319c,Rv2319c,2591848,0.0257626314,Signal transduction mechanisms,#f4a460,
Rv2320c,rocE,2592723,0.0034258231,Amino acid transport and metabolism,#ff0000,
Rv2323c,Rv2323c,2595361,0.0022029741,Amino acid transport and metabolism,#ff0000,
Rv2324,Rv2324,2596334,0.005675139,Transcription,#000000,
Rv2325c,Rv2325c,2597009,0.0083507576,Inorganic ion transport and metabolism,#8b4513,
Rv2326c,Rv2326c,2597854,0.0077654447000000005,Inorganic ion transport and metabolism,#8b4513,
Rv2327,Rv2327,2599988,-0.004939183000000001,Transcription,#000000,
Rv2328,PE23,2600731,0.0034092594,Lipid transport and metabolism,#87cefa,
Rv2329c,narK1,2601914,0.1047249709,Inorganic ion transport and metabolism,#8b4513,https://mycobrowser.epfl.ch/genes/Rv2329c
Rv2330c,lppP,2603695,0.0023795069000000003,Function unknown,#0000ff,
Rv2331,Rv2331,2604297,0.1715900435,Energy production and conversion,#708090,https://mycobrowser.epfl.ch/genes/Rv2331
Rv2331A,Rv2331A,2604740,0.09338238500000001,Inorganic ion transport and metabolism,#8b4513,https://mycobrowser.epfl.ch/genes/Rv2331A
Rv2332,mez,2605108,0.038819207,Energy production and conversion,#708090,
